Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
8.770000	-5.475655	-4.950553	-23.994879	0.638262	-0.325028	0.005648	-0.013546	-0.026600
8.780000	-5.774721	-6.855462	-24.817925	-0.064292	-0.200673	-0.143775	-0.008086	0.002591
8.790000	-6.111848	-5.416251	-24.325212	0.561345	-0.315879	0.058182	-0.012986	-0.023077
8.800000	-6.282086	-6.178118	-21.426021	0.051499	-0.254349	-0.087881	-0.011871	-0.002404
8.810000	-5.136854	-6.051189	-24.323634	0.095573	-0.348719	-0.122303	-0.014337	-0.003929
8.820000	-5.815711	-6.389796	-24.406193	0.260716	-0.272009	-0.048495	-0.011145	-0.010682
8.830000	-6.663132	-5.712485	-20.515650	0.144867	-0.203000	-0.012295	-0.009895	-0.007061
8.840000	-6.450649	-4.823656	-18.365350	0.432754	-0.172589	0.117588	-0.009398	-0.023564
8.850000	-7.005700	-6.220364	-20.101117	-0.178263	-0.308878	-0.289876	-0.015366	0.008868
8.860000	-6.454416	-7.447865	-21.921890	-0.118975	-0.322396	-0.286361	-0.014707	0.005427
8.870000	-4.922278	-4.908469	-23.744884	0.454174	-0.169357	0.122361	-0.007132	-0.019127
8.880000	-5.560983	-5.839511	-23.081579	0.167907	-0.219914	-0.069600	-0.009528	-0.007275
8.890000	-5.856701	-4.950650	-23.000211	0.472524	-0.204136	0.075990	-0.008875	-0.020544
8.900000	-6.580734	-6.431945	-21.508934	0.047152	-0.298495	-0.204825	-0.013878	-0.002192
8.910000	-6.070440	-6.178086	-22.336681	0.167480	-0.234345	-0.084363	-0.010491	-0.007498
8.920000	-5.729546	-4.696726	-24.655931	0.626065	-0.198191	0.109120	-0.008038	-0.025392
8.930000	-5.686045	-4.908340	-19.441289	0.420443	-0.165814	0.119921	-0.008529	-0.021626
8.940000	-6.156605	-6.474416	-21.756417	-0.099609	-0.268307	-0.208872	-0.012332	0.004578
8.950000	-6.197595	-6.051060	-20.268424	0.309969	-0.230236	-0.045895	-0.011359	-0.015293
8.960000	-5.134761	-5.712710	-25.563950	0.129171	-0.199780	0.051095	-0.007815	-0.005053
8.970000	-6.283341	-6.178054	-19.439422	0.018196	-0.214507	-0.163193	-0.011035	-0.000936
8.980000	-6.366158	-5.543213	-20.598531	0.153318	-0.198691	-0.006953	-0.009646	-0.007443
8.990000	-4.668386	-4.188782	-22.506017	0.733708	-0.286013	0.082722	-0.012708	-0.032601
9.000000	-4.667131	-5.670368	-26.309621	0.276118	-0.207156	0.094980	-0.007874	-0.010495
9.010000	-6.579478	-6.178086	-21.011777	0.001840	-0.238814	-0.118224	-0.011366	-0.000088
9.020000	-6.282504	-6.389764	-23.164041	0.111625	-0.264520	-0.084226	-0.011419	-0.004819
9.030000	-5.433409	-5.924195	-23.578156	0.138910	-0.233698	-0.062346	-0.009912	-0.005891
9.040000	-5.601972	-5.077579	-22.174847	0.875705	-0.271224	0.143749	-0.012231	-0.039491
9.050000	-6.789868	-5.754891	-21.095302	0.395133	-0.119680	0.142455	-0.005673	-0.018731
9.060000	-6.707470	-6.093370	-20.101342	-0.018899	-0.234931	-0.172022	-0.011687	0.000940
9.070000	-6.281248	-5.289225	-20.102469	0.372588	-0.114996	0.075208	-0.005720	-0.018534
9.080000	-5.942448	-5.204541	-23.166649	0.551035	-0.307628	0.017489	-0.013279	-0.023786
9.090000	-5.008862	-6.051221	-25.565110	0.343947	-0.233404	-0.007835	-0.009130	-0.013454
9.100000	-6.410915	-6.516662	-22.087233	-0.097491	-0.260707	-0.214720	-0.011804	0.004414
9.110000	-5.390745	-6.262899	-26.805522	0.106025	-0.261831	-0.036468	-0.009768	-0.003955
9.120000	-6.495406	-5.627736	-18.778660	0.157034	-0.284109	-0.148868	-0.015129	-0.008362
9.130000	-6.664388	-6.220364	-20.599433	0.251997	-0.292441	-0.070682	-0.014197	-0.012233
9.140000	-6.153256	-5.162328	-21.840586	0.317142	-0.178596	0.087170	-0.008177	-0.014521
9.150000	-4.541650	-4.739068	-23.828473	0.462529	-0.240444	0.014015	-0.010091	-0.019411
9.160000	-5.561401	-6.728436	-24.983526	-0.202760	-0.269926	-0.163792	-0.010804	0.008116
9.170000	-6.494569	-6.304984	-21.675501	0.239708	-0.334091	-0.099246	-0.015413	-0.011059
9.180000	-4.880869	-6.008976	-27.137143	0.259425	-0.237392	0.025110	-0.008748	-0.009560
9.190000	-5.434246	-5.881949	-24.985039	0.120621	-0.263733	-0.080061	-0.010556	-0.004828
9.200000	-5.687300	-5.077676	-22.503666	0.412426	-0.235722	0.049080	-0.010475	-0.018327
9.210000	-5.560145	-4.739036	-24.159385	0.363296	-0.329119	-0.001452	-0.013623	-0.015037
9.220000	-6.366576	-6.051060	-22.006896	0.492249	-0.228576	0.041414	-0.010387	-0.022368
9.230000	-7.259591	-7.193909	-21.010425	-0.147890	-0.211948	-0.206839	-0.010088	0.007039
9.240000	-5.517481	-5.966666	-25.481649	0.124823	-0.287678	0.003622	-0.011290	-0.004899
9.250000	-5.263590	-5.543245	-23.247695	0.286019	-0.205597	-0.024832	-0.008844	-0.012303
9.260000	-7.727222	-7.447736	-19.356380	-0.168955	-0.393166	-0.368450	-0.020312	0.008729
9.270000	-5.136017	-5.966537	-24.654997	0.389347	-0.229442	0.003809	-0.009306	-0.015792
9.280000	-5.473980	-4.273499	-21.510576	0.506036	-0.145879	0.145536	-0.006782	-0.023525
9.290000	-5.474817	-5.416251	-23.910775	0.644026	-0.156127	0.108689	-0.006530	-0.026935
9.300000	-6.578641	-5.754730	-20.102566	0.229460	-0.228624	-0.035468	-0.011373	-0.011414
9.310000	-5.345988	-4.315744	-19.112051	0.755856	-0.169178	0.219171	-0.008852	-0.039549
9.320000	-5.346407	-4.061917	-19.855404	0.429446	-0.159446	0.152604	-0.008030	-0.021629
9.330000	-6.749297	-5.966408	-18.364094	0.057495	-0.266525	-0.129458	-0.014513	-0.003131
9.340000	-5.008862	-6.051253	-24.488527	0.095596	-0.263137	-0.055288	-0.010745	-0.003904
9.350000	-3.989529	-4.823817	-28.464397	0.665975	-0.353530	0.046621	-0.012420	-0.023397
9.360000	-7.173845	-6.347422	-20.597050	-0.006595	-0.158072	-0.090013	-0.007675	0.000320
9.370000	-5.307091	-5.924163	-24.819986	0.155710	-0.297328	-0.125799	-0.011979	-0.006274
9.380000	-7.344501	-7.193909	-23.162979	-0.015171	-0.275841	-0.173733	-0.011909	0.000655
9.390000	-6.579897	-6.262706	-21.840071	0.105256	-0.278609	-0.123899	-0.012757	-0.004819
9.400000	-6.281248	-5.839543	-20.847206	0.250313	-0.204558	0.032587	-0.009812	-0.012007
9.410000	-5.218833	-4.485145	-25.401022	0.566400	-0.243305	0.141474	-0.009579	-0.022298
9.420000	-4.923952	-5.924291	-27.220314	0.172730	-0.348781	-0.049325	-0.012813	-0.006346
9.430000	-6.918279	-5.373845	-19.771718	0.244349	-0.264806	-0.016700	-0.013393	-0.012359
9.440000	-5.476492	-6.643849	-23.990565	-0.008434	-0.166362	-0.073563	-0.006934	0.000352
9.450000	-5.646311	-6.051221	-24.819728	0.161757	-0.273858	-0.076047	-0.011034	-0.006517
9.460000	-6.624235	-6.770650	-23.080323	-0.151359	-0.310791	-0.276610	-0.013466	0.006558
9.470000	-6.240259	-6.305112	-22.253413	0.090928	-0.232620	-0.090397	-0.010453	-0.004086
9.480000	-6.111429	-5.289193	-20.517679	0.554660	-0.196236	0.093680	-0.009564	-0.027033
9.490000	-6.535558	-5.119986	-19.606375	0.364432	-0.186757	0.098795	-0.009525	-0.018587
9.500000	-4.882125	-4.993056	-25.151542	0.210210	-0.276879	-0.064613	-0.011008	-0.008358
9.510000	-6.662713	-5.458432	-18.200329	0.463179	-0.242330	0.080557	-0.013315	-0.025449
9.520000	-6.750134	-6.559036	-21.012099	0.086263	-0.246967	-0.126997	-0.011754	-0.004105
9.530000	-6.960524	-5.924098	-17.702560	0.287022	-0.216947	0.023581	-0.012255	-0.016214
9.540000	-7.215672	-6.389700	-19.935194	-0.170205	-0.259325	-0.173533	-0.013008	0.008538
9.550000	-5.136854	-5.246980	-24.324697	0.354666	-0.308855	-0.052573	-0.012697	-0.014581
9.560000	-4.839880	-6.686159	-26.722577	0.043680	-0.265234	-0.096959	-0.009925	-0.001635
9.570000	-5.857957	-6.262803	-23.743145	0.056015	-0.254169	-0.089264	-0.010705	-0.002359
9.580000	-4.795123	-4.993088	-24.075861	0.491395	-0.143428	0.112825	-0.005957	-0.020410
9.590000	-5.560564	-4.992927	-22.752180	0.391911	-0.279360	-0.023313	-0.012278	-0.017225
9.600000	-4.838205	-5.458658	-24.408125	0.546850	-0.284554	0.058887	-0.011658	-0.022404
9.610000	-4.751621	-4.146505	-22.340029	0.731672	-0.230407	0.179700	-0.010314	-0.032752
9.620000	-6.917860	-6.347454	-21.840361	0.274873	-0.255107	0.035276	-0.011681	-0.012586
9.630000	-5.984693	-5.119921	-24.903704	0.398219	-0.280047	0.001981	-0.011245	-0.015990
9.640000	-5.218833	-3.977104	-21.347390	0.921914	-0.193066	0.216821	-0.009044	-0.043186
9.650000	-6.323075	-5.373941	-19.523687	0.293857	-0.226217	0.067701	-0.011587	-0.015051
9.660000	-7.131181	-6.897579	-20.431578	-0.112546	-0.235509	-0.174628	-0.011527	0.005508
9.670000	-6.577804	-5.627897	-20.101439	0.124192	-0.149199	0.033425	-0.007422	-0.006178
9.680000	-6.284179	-7.109289	-26.722255	-0.002147	-0.334599	-0.204030	-0.012521	0.000080
9.690000	-5.221345	-6.178279	-25.564144	0.217784	-0.203959	-0.008086	-0.007978	-0.008519
9.700000	-6.450230	-5.119889	-19.441032	0.364395	-0.202503	0.080247	-0.010416	-0.018744
9.710000	-5.603228	-6.178247	-25.647314	0.134844	-0.291736	-0.046137	-0.011375	-0.005258
9.720000	-6.878964	-7.109257	-22.500350	-0.317174	-0.332941	-0.344398	-0.014797	0.014096
9.730000	-5.815293	-6.262803	-22.833838	0.204673	-0.281718	-0.052652	-0.012338	-0.008964
9.740000	-6.238584	-5.119921	-23.745721	0.596715	-0.272246	0.095642	-0.011465	-0.025129
9.750000	-4.796797	-4.993088	-24.407223	0.392176	-0.242892	0.004158	-0.009952	-0.016068
9.760000	-7.852702	-6.304919	-18.032474	-0.025540	-0.299631	-0.194448	-0.016616	0.001416
9.770000	-5.562238	-6.643720	-24.654675	0.289564	-0.289699	-0.112985	-0.011750	-0.011745
9.780000	-6.027357	-6.432139	-25.149352	0.080861	-0.173051	-0.033941	-0.006881	-0.003215
9.790000	-6.834625	-5.585458	-22.254701	0.254784	-0.300755	-0.083396	-0.013514	-0.011449
9.800000	-6.027776	-6.432171	-22.914948	-0.002231	-0.202619	-0.073346	-0.008842	0.000097
9.810000	-5.518319	-5.670143	-25.319526	0.706090	-0.386808	0.001059	-0.015277	-0.027887
9.820000	-5.558471	-4.865998	-21.677143	0.666976	-0.229426	0.161877	-0.010584	-0.030769
9.830000	-6.918698	-5.839479	-20.681251	0.018591	-0.294760	-0.108958	-0.014253	-0.000899
9.840000	-6.451486	-5.839382	-20.434444	0.332858	-0.282129	-0.029007	-0.013807	-0.016289
9.850000	-6.621305	-5.162263	-19.606246	0.300285	-0.210757	0.022721	-0.010749	-0.015316
9.860000	-6.622142	-6.559004	-20.928703	-0.062564	-0.250831	-0.160583	-0.011985	0.002989
9.870000	-4.924371	-5.670368	-26.391858	0.160265	-0.209588	-0.026624	-0.007941	-0.006073
9.880000	-6.879801	-7.617040	-19.023568	-0.624137	-0.372443	-0.591650	-0.019578	0.032809
9.890000	-5.218833	-4.950682	-23.747235	0.886454	-0.262968	0.192838	-0.011074	-0.037329
9.900000	-7.130762	-6.008718	-17.784443	0.009746	-0.254959	-0.126212	-0.014336	-0.000548
9.910000	-4.582640	-4.739165	-25.318205	0.628257	-0.182969	0.143014	-0.007227	-0.024814
9.920000	-4.966198	-4.188815	-21.925786	0.617895	-0.250656	0.060222	-0.011432	-0.028181
9.930000	-5.092515	-5.247076	-24.738844	0.437501	-0.316703	0.068974	-0.012802	-0.017685
9.940000	-6.240677	-6.728404	-24.403939	-0.186301	-0.252802	-0.174132	-0.010359	0.007634
9.950000	-5.264427	-6.432139	-24.487818	-0.084637	-0.295334	-0.155023	-0.012060	0.003456
9.960000	-4.838205	-4.823784	-24.159128	0.566072	-0.175310	0.097538	-0.007256	-0.023431
9.970000	-6.071277	-6.305112	-22.418692	-0.041431	-0.264281	-0.169330	-0.011788	0.001848
9.980000	-6.408403	-6.008815	-21.259840	-0.022745	-0.220726	-0.056560	-0.010382	0.001070
9.990000	-4.796797	-4.400396	-23.249047	0.429652	-0.242703	-0.021177	-0.010439	-0.018480
10.000000	-6.197595	-6.516790	-23.330286	0.183931	-0.320038	-0.066741	-0.013718	-0.007884
10.010000	-6.834207	-6.432042	-20.183322	-0.118393	-0.211285	-0.156243	-0.010468	0.005866
10.020000	-6.406729	-4.654320	-18.200554	0.523890	-0.210171	0.190898	-0.011548	-0.028784
10.030000	-7.299744	-5.458400	-17.537378	0.363855	-0.213292	0.049463	-0.012162	-0.020747
10.040000	-6.069184	-5.627800	-19.855501	0.405441	-0.273670	0.016983	-0.013783	-0.020420
10.050000	-5.049851	-4.696823	-23.082255	0.410831	-0.115826	0.115826	-0.005018	-0.017799
10.060000	-6.322657	-4.738939	-19.028527	0.428714	-0.305531	0.082555	-0.016056	-0.022530
10.070000	-5.347662	-5.162263	-24.408093	0.764335	-0.189803	0.105376	-0.007776	-0.031315
10.080000	-7.004444	-6.770617	-21.591364	0.013821	-0.308941	-0.168508	-0.014309	-0.000640
10.090000	-6.748041	-5.966440	-21.260516	0.140693	-0.236994	-0.024746	-0.011147	-0.006618
10.100000	-6.876871	-5.797136	-20.184577	0.082638	-0.233074	-0.101248	-0.011547	-0.004094
10.110000	-5.093771	-5.712485	-23.828216	0.443206	-0.286891	-0.034742	-0.012040	-0.018600
10.120000	-5.729546	-6.347583	-24.901289	-0.039038	-0.248152	-0.025063	-0.009965	0.001568
10.130000	-5.771373	-4.823591	-19.276139	0.482454	-0.169836	0.093221	-0.008811	-0.025029
10.140000	-5.855445	-4.654320	-22.505244	0.689903	-0.283433	0.156185	-0.012594	-0.030655
10.150000	-6.111011	-5.119889	-18.944647	0.198814	-0.285500	-0.016997	-0.015070	-0.010494
10.160000	-5.134342	-4.654384	-23.002819	0.954758	-0.248832	0.193615	-0.010817	-0.041506
10.170000	-6.155349	-6.220460	-22.087458	-0.012554	-0.208630	-0.112161	-0.009446	0.000568
10.180000	-6.497499	-7.363245	-24.154845	-0.271566	-0.235393	-0.301965	-0.009745	0.011243
10.190000	-4.967872	-6.178151	-24.074508	-0.047267	-0.310828	-0.184123	-0.012911	0.001963
10.200000	-6.411333	-7.151599	-23.080549	-0.033765	-0.280700	-0.207574	-0.012162	0.001463
10.210000	-6.281667	-6.474513	-23.576836	0.000033	-0.214945	-0.036109	-0.009117	-0.000001
10.220000	-5.686882	-4.654320	-20.435120	0.441447	-0.245393	0.051483	-0.012008	-0.021602
10.230000	-6.324331	-6.220396	-22.171595	0.169530	-0.306125	-0.073954	-0.013807	-0.007646
10.240000	-5.391164	-5.543245	-26.725346	0.452039	-0.390867	-0.039068	-0.014625	-0.016914
10.250000	-7.300162	-7.236219	-18.361873	-0.179327	-0.173884	-0.151691	-0.009470	0.009766
10.260000	-5.943285	-5.924195	-23.909004	0.105893	-0.258230	-0.090784	-0.010801	-0.004429
10.270000	-6.241096	-7.151599	-22.998505	0.082050	-0.302288	-0.165803	-0.013144	-0.003568
10.280000	-6.070440	-6.008815	-21.923081	0.109671	-0.283977	-0.102378	-0.012953	-0.005003
10.290000	-6.451905	-5.924130	-21.012968	0.287526	-0.232640	-0.017282	-0.011071	-0.013683
10.300000	-5.263171	-5.966698	-25.480619	-0.139982	-0.275502	-0.056044	-0.010812	0.005494
10.310000	-4.754970	-5.416251	-24.573307	0.445627	-0.300497	-0.059117	-0.012229	-0.018135
10.320000	-6.110174	-5.712485	-20.516649	0.442626	-0.136625	0.133958	-0.006659	-0.021574
10.330000	-6.327261	-7.109322	-23.824320	-0.250750	-0.266885	-0.276098	-0.011202	0.010525
10.340000	-6.110174	-4.781314	-19.441257	0.447453	-0.166308	0.139864	-0.008554	-0.023016
10.350000	-6.451486	-5.627768	-20.599111	0.223565	-0.242500	-0.044638	-0.011772	-0.010853
10.360000	-5.007187	-5.077740	-23.746043	0.594677	-0.252860	0.124312	-0.010648	-0.025043
10.370000	-5.559308	-5.331696	-26.806231	0.193692	-0.289751	0.026501	-0.010809	-0.007226
10.380000	-3.985762	-1.310489	-14.563195	1.024450	-0.192595	0.342571	-0.013225	-0.070345
10.390000	-4.754552	-5.543342	-24.737588	0.286211	-0.221043	-0.021095	-0.008935	-0.011570
10.400000	-7.938449	-6.897483	-17.784958	0.118660	-0.333472	-0.188948	-0.018750	-0.006672
10.410000	-6.195502	-4.866062	-19.936836	0.451604	-0.051283	0.181371	-0.002572	-0.022652
10.420000	-6.366576	-5.162167	-17.951428	0.266877	-0.238046	-0.027225	-0.013261	-0.014867
10.430000	-5.516644	-5.331599	-25.153571	0.789027	-0.267472	0.138375	-0.010634	-0.031368
10.440000	-3.904619	-5.204734	-27.801414	0.551740	-0.289795	0.031451	-0.010424	-0.019846
10.450000	-5.050688	-5.755084	-25.813012	0.280049	-0.205617	0.060106	-0.007966	-0.010849
10.460000	-5.094608	-6.220621	-28.212277	-0.044591	-0.337255	-0.105956	-0.011954	0.001581
10.470000	-5.306254	-5.670271	-24.241912	0.325391	-0.346811	-0.043753	-0.014306	-0.013423
10.480000	-3.820547	-5.501129	-29.207621	0.516534	-0.236271	0.032966	-0.008089	-0.017685
10.490000	-6.451905	-6.389732	-21.591622	0.194196	-0.222830	-0.042792	-0.010320	-0.008994
10.500000	-5.218833	-4.315873	-21.924208	0.392346	-0.183383	0.135509	-0.008364	-0.017896
10.510000	-5.944122	-6.686030	-24.323183	0.126033	-0.327870	-0.156536	-0.013480	-0.005182
10.520000	-5.346825	-5.712646	-23.413328	0.261127	-0.249367	0.056548	-0.010651	-0.011153
10.530000	-5.094608	-5.924291	-26.143215	-0.009576	-0.267442	-0.101263	-0.010230	0.000366
10.540000	-5.391164	-5.627897	-22.751440	0.190831	-0.311054	-0.080904	-0.013672	-0.008388
10.550000	-6.409659	-6.093402	-19.191777	0.129863	-0.230419	-0.088364	-0.012006	-0.006767
10.560000	-6.279993	-5.246851	-17.620742	0.403333	-0.213991	0.104780	-0.012144	-0.022890
10.570000	-5.135598	-5.204766	-25.151059	0.253466	-0.209584	0.034033	-0.008333	-0.010078
10.580000	-5.901876	-6.262738	-22.667367	0.039307	-0.266091	-0.179120	-0.011739	-0.001734
10.590000	-6.322657	-5.500839	-20.434347	0.349780	-0.256111	0.065672	-0.012533	-0.017117
10.600000	-6.366576	-5.797136	-20.515618	0.115887	-0.208661	-0.050995	-0.010171	-0.005649
10.610000	-6.068765	-5.289257	-23.745496	0.571684	-0.244207	0.099616	-0.010284	-0.024075
10.620000	-5.560145	-4.400396	-19.110796	0.329808	-0.259058	0.005628	-0.013556	-0.017258
10.630000	-4.669642	-5.797297	-28.793925	0.580389	-0.267066	0.013877	-0.009275	-0.020157
10.640000	-6.281667	-5.543213	-20.267684	0.186335	-0.194578	-0.013231	-0.009600	-0.009194
10.650000	-5.689393	-6.178151	-22.667206	0.068328	-0.216152	-0.128587	-0.009536	-0.003014
10.660000	-5.687300	-5.077579	-21.840844	0.313125	-0.195982	0.003536	-0.008973	-0.014337
10.670000	-4.839043	-6.009040	-26.723414	0.209719	-0.265140	0.004257	-0.009922	-0.007848
10.680000	-6.024427	-4.485145	-19.358795	0.582081	-0.112460	0.264811	-0.005809	-0.030068
10.690000	-4.837787	-4.358118	-24.077889	0.758728	-0.244713	0.118895	-0.010163	-0.031511
10.700000	-6.156605	-7.067012	-24.653000	-0.087199	-0.318337	-0.203686	-0.012913	0.003537
10.710000	-5.516226	-4.781314	-24.739488	0.613723	-0.317142	0.099290	-0.012819	-0.024807
10.720000	-6.833369	-5.500871	-19.357474	0.266939	-0.191161	0.025009	-0.009875	-0.013790
10.730000	-6.792798	-6.262674	-22.584744	-0.043526	-0.358484	-0.224056	-0.015873	0.001927
10.740000	-7.004026	-6.728308	-21.756772	0.078063	-0.269227	-0.112183	-0.012374	-0.003588
10.750000	-4.670061	-5.585716	-24.985426	0.172475	-0.226983	-0.046737	-0.009085	-0.006903
10.760000	-5.985530	-6.347487	-23.412298	0.093097	-0.260234	-0.081249	-0.011115	-0.003976
10.770000	-6.410915	-6.093466	-22.004416	-0.134445	-0.250731	-0.197809	-0.011395	0.006110
10.780000	-6.071695	-6.432010	-21.094787	-0.035520	-0.284022	-0.222979	-0.013464	0.001684
10.790000	-6.110592	-5.246915	-23.001403	0.718470	-0.256033	0.160720	-0.011131	-0.031236
10.800000	-7.174263	-6.558972	-20.100956	-0.062778	-0.237469	-0.181263	-0.011814	0.003123
10.810000	-6.323075	-5.162231	-20.682282	0.317040	-0.226379	0.049815	-0.010946	-0.015329
10.820000	-4.839461	-5.543374	-27.800126	0.303291	-0.314885	-0.026489	-0.011327	-0.010910
10.830000	-7.300581	-6.982231	-20.017753	-0.191325	-0.273385	-0.204156	-0.013657	0.009558
10.840000	-4.794704	-3.807929	-22.172690	0.583075	-0.073603	0.164916	-0.003320	-0.026297
10.850000	-6.581571	-7.024509	-22.832324	-0.056474	-0.298767	-0.272124	-0.013085	0.002473
10.860000	-6.794891	-7.193909	-22.002967	-0.313091	-0.229576	-0.347857	-0.010434	0.014230
10.870000	-6.452323	-6.559004	-21.592008	0.136093	-0.302300	-0.113170	-0.014001	-0.006303
10.880000	-4.837787	-5.501096	-26.889080	0.317657	-0.205440	0.081787	-0.007640	-0.011814
10.890000	-7.385072	-5.627704	-17.619454	0.156910	-0.247251	-0.065865	-0.014033	-0.008905
10.900000	-6.242770	-8.209797	-24.237694	-0.379853	-0.312589	-0.350428	-0.012897	0.015672
10.910000	-4.880032	-4.569861	-23.498012	0.619802	-0.236737	0.137435	-0.010075	-0.026377
10.920000	-3.989529	-4.612203	-25.648795	0.522944	-0.154565	0.071808	-0.006026	-0.020389
10.930000	-5.264009	-5.543342	-25.481907	0.236701	-0.215806	-0.025124	-0.008469	-0.009289
10.940000	-5.138528	-6.982360	-25.315211	-0.025048	-0.249632	-0.197555	-0.009861	0.000989
10.950000	-5.772210	-6.051189	-22.419079	0.211059	-0.150515	0.016791	-0.006714	-0.009414
10.960000	-5.686463	-4.781346	-20.103210	0.315167	-0.205660	0.056984	-0.010230	-0.015677
10.970000	-5.858375	-6.305145	-23.826187	0.107692	-0.264115	-0.091356	-0.011085	-0.004520
10.980000	-4.754133	-5.204638	-26.973345	0.419235	-0.330506	-0.029962	-0.012253	-0.015543
10.990000	-4.881288	-5.585716	-26.724606	0.354820	-0.326699	0.010539	-0.012225	-0.013277
11.000000	-7.258336	-6.728308	-20.431707	0.011655	-0.181969	-0.093107	-0.008906	-0.000570
11.010000	-6.536814	-6.051060	-21.591461	0.144716	-0.206987	-0.069488	-0.009587	-0.006702
11.020000	-5.601972	-4.400332	-19.606826	0.396052	-0.161782	0.051287	-0.008251	-0.020200
11.030000	-5.771373	-5.289225	-25.485223	1.117924	-0.180319	0.222271	-0.007075	-0.043866
11.040000	-5.688556	-5.924227	-22.004771	0.089222	-0.156480	-0.061776	-0.007111	-0.004055
11.050000	-5.519993	-6.178183	-25.398671	0.085267	-0.277841	-0.142533	-0.010939	-0.003357
11.060000	-5.773466	-6.474416	-24.737330	0.198705	-0.329656	-0.097913	-0.013326	-0.008033
11.070000	-4.924371	-5.500968	-23.744530	0.250979	-0.248973	-0.047609	-0.010485	-0.010570
11.080000	-6.195502	-5.627833	-20.102984	0.388944	-0.190384	0.089679	-0.009470	-0.019348
11.090000	-5.898946	-4.866030	-21.674921	0.302900	-0.146509	0.067755	-0.006759	-0.013975
11.100000	-6.030287	-6.432010	-22.004642	-0.085036	-0.252348	-0.265633	-0.011468	0.003864
11.110000	-5.603647	-6.262835	-23.992239	0.238058	-0.251877	-0.052761	-0.010498	-0.009922
11.120000	-6.284179	-6.643720	-22.253735	0.041018	-0.314209	-0.191672	-0.014119	-0.001843
11.130000	-5.646729	-6.686159	-24.238564	-0.022799	-0.164688	-0.098533	-0.006794	0.000941
11.140000	-5.390326	-5.331696	-24.654095	0.027943	-0.301315	-0.048887	-0.012222	-0.001133
11.150000	-5.348081	-5.627897	-26.725668	0.588544	-0.368938	0.016417	-0.013805	-0.022022
11.160000	-5.263590	-5.585619	-23.165297	0.238382	-0.275113	-0.037498	-0.011876	-0.010290
11.170000	-6.578641	-6.051092	-19.439100	0.012115	-0.188960	-0.074424	-0.009721	-0.000623
11.180000	-5.687300	-5.162424	-24.820437	0.251460	-0.295655	0.024640	-0.011912	-0.010131
11.190000	-4.882544	-6.305112	-24.240882	-0.041244	-0.406024	-0.196525	-0.016750	0.001701
11.200000	-6.831277	-5.670078	-17.206981	0.407046	-0.250344	0.118648	-0.014549	-0.023656
11.210000	-5.687719	-6.051157	-22.915978	0.111832	-0.245847	-0.061142	-0.010728	-0.004880
11.220000	-6.240259	-6.305080	-21.426568	0.223040	-0.232431	-0.063583	-0.010848	-0.010410
11.230000	-6.281248	-5.543277	-20.018461	-0.128030	-0.244286	-0.088285	-0.012203	0.006396
11.240000	-5.346825	-4.696565	-19.195126	0.658373	-0.278528	0.091689	-0.014510	-0.034299
11.250000	-6.237329	-5.543277	-20.764873	0.384963	-0.172593	0.148571	-0.008312	-0.018539
11.260000	-5.604065	-6.008815	-23.164395	0.060219	-0.291540	-0.140980	-0.012586	-0.002600
11.270000	-6.579478	-6.093370	-20.019524	0.196224	-0.238675	-0.077059	-0.011922	-0.009802
11.280000	-5.261916	-4.442674	-19.277588	0.563492	-0.284425	0.085095	-0.014754	-0.029230
11.290000	-6.918698	-6.728308	-21.341948	-0.037784	-0.195608	-0.110906	-0.009165	0.001770
11.300000	-5.561401	-6.347519	-25.066568	-0.171399	-0.279852	-0.149794	-0.011164	0.006838
11.310000	-5.094608	-6.093531	-26.310523	0.362606	-0.307109	-0.060015	-0.011672	-0.013782
11.320000	-5.007606	-4.823752	-23.745271	0.516181	-0.173383	0.099469	-0.007302	-0.021738
11.330000	-6.067510	-4.484951	-16.214116	0.515529	-0.153967	0.173588	-0.009496	-0.031795
11.340000	-6.622979	-6.813088	-24.238596	-0.115964	-0.271172	-0.163404	-0.011188	0.004784
11.350000	-6.026938	-5.077483	-21.512315	0.677043	-0.331320	0.048233	-0.015401	-0.031472
11.360000	-5.770954	-4.823688	-20.931279	0.515849	-0.170021	0.141771	-0.008123	-0.024645
11.370000	-4.498567	-4.400493	-23.828924	0.512441	-0.258213	0.058393	-0.010836	-0.021505
11.380000	-5.519156	-6.093499	-24.240528	0.114019	-0.297476	-0.118496	-0.012272	-0.004704
11.390000	-7.087679	-5.924034	-18.282437	0.171198	-0.352217	-0.076384	-0.019265	-0.009364
11.400000	-3.988273	-4.823817	-25.484289	0.665460	-0.214052	0.127764	-0.008399	-0.026113
11.410000	-5.305417	-5.120114	-25.896569	0.233014	-0.327096	0.008543	-0.012631	-0.008998
11.420000	-5.942029	-5.500839	-23.001757	0.631388	-0.347287	0.047382	-0.015098	-0.027450
11.430000	-5.857957	-6.135873	-24.405742	0.182364	-0.254200	-0.040946	-0.010416	-0.007472
11.440000	-5.137691	-6.093627	-27.219283	0.180807	-0.219971	-0.069259	-0.008081	-0.006643
11.450000	-4.754970	-6.262931	-26.060270	-0.009833	-0.241225	-0.088050	-0.009256	0.000377
11.460000	-6.198013	-6.558939	-21.923661	0.136116	-0.369574	-0.171141	-0.016857	-0.006209
