Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.820000	-9.764149	-3.124597	433.844963	4.068361	-2.005346	1.393200	0.004622	0.009377
5.830000	-10.189533	-3.082190	436.823171	4.231296	-2.045227	1.326270	0.004682	0.009687
5.840000	-8.492180	-2.024186	431.359308	4.512209	-2.063593	1.344766	0.004784	0.010460
5.850000	-8.874064	-3.124629	432.106524	4.151450	-2.012505	1.351216	0.004657	0.009607
5.860000	-8.958136	-3.293900	432.768155	4.093245	-2.095913	1.376874	0.004843	0.009458
5.870000	-8.491343	-2.066399	433.925107	4.365017	-2.093131	1.346876	0.004824	0.010059
5.880000	-10.657582	-3.463043	437.817065	3.885538	-2.167046	1.264804	0.004950	0.008875
5.890000	-9.084873	-2.024090	431.028622	4.446119	-2.092120	1.376894	0.004854	0.010315
5.900000	-9.934386	-2.912886	436.740644	4.272865	-1.983340	1.343800	0.004541	0.009784
5.910000	-8.533170	-1.600766	433.262478	4.574457	-2.055453	1.349998	0.004744	0.010558
5.920000	-11.037373	-2.658770	438.727725	3.995706	-2.056020	1.321775	0.004686	0.009107
5.930000	-10.230942	-2.955132	430.534234	4.259476	-2.028177	1.340253	0.004711	0.009893
5.940000	-10.697735	-3.463043	435.998418	3.753566	-2.010363	1.359475	0.004611	0.008609
5.950000	-10.019714	-3.717063	433.599057	3.716507	-1.948321	1.336477	0.004493	0.008571
5.960000	-9.890466	-2.066367	434.671873	4.348504	-1.931847	1.397444	0.004444	0.010004
5.970000	-11.716649	-3.716967	439.145382	3.533804	-1.900140	1.346253	0.004327	0.008047
5.980000	-9.805976	-3.124532	432.355392	4.135017	-2.007628	1.396159	0.004643	0.009564
5.990000	-10.866717	-2.828073	438.645327	4.119963	-1.978429	1.354667	0.004510	0.009392
6.000000	-10.273606	-2.658834	436.328268	4.045741	-1.950114	1.330550	0.004469	0.009272
6.010000	-9.721066	-2.362633	435.583080	4.279902	-1.854131	1.379866	0.004257	0.009826
6.020000	-10.401179	-2.785731	439.058026	4.266414	-1.965754	1.291322	0.004477	0.009717
6.030000	-10.995546	-2.870319	436.906502	4.270996	-2.014488	1.264768	0.004611	0.009776
6.040000	-9.129211	-2.362536	432.933627	4.180936	-2.044508	1.256539	0.004722	0.009657
6.050000	-10.358515	-2.108516	438.975080	4.184424	-2.033319	1.299448	0.004632	0.009532
6.060000	-9.086547	-1.939405	430.283015	4.326343	-2.261154	1.301521	0.005255	0.010055
6.070000	-9.554596	-2.870544	433.347806	3.957148	-2.154364	1.256683	0.004971	0.009132
6.080000	-9.554177	-2.532001	434.174909	4.072960	-2.114403	1.289647	0.004870	0.009381
6.090000	-9.511094	-2.362762	435.250172	4.114385	-2.161894	1.334595	0.004967	0.009453
6.100000	-10.913566	-3.928709	436.742415	3.560505	-2.209297	1.247368	0.005059	0.008152
6.110000	-9.937316	-2.785989	434.424936	3.803891	-2.063340	1.260501	0.004750	0.008756
6.120000	-9.555014	-2.955454	434.342506	3.696133	-2.054920	1.326620	0.004731	0.008510
6.130000	-10.190371	-2.786086	434.340220	4.250467	-2.065367	1.345958	0.004755	0.009786
6.140000	-10.488182	-2.786021	437.651046	3.952241	-2.158860	1.305379	0.004933	0.009031
6.150000	-10.063216	-2.574343	437.403273	3.892371	-2.088791	1.311247	0.004775	0.008899
6.160000	-9.299030	-3.421055	433.348998	3.685542	-2.122210	1.387913	0.004897	0.008505
6.170000	-8.745653	-2.066593	434.504372	4.182715	-2.174734	1.426161	0.005005	0.009626
6.180000	-9.128792	-2.913208	432.933820	3.743892	-2.243147	1.423839	0.005181	0.008648
6.190000	-10.699409	-3.251591	436.741095	3.693295	-2.258487	1.349873	0.005171	0.008456
6.200000	-9.340438	-2.278238	435.332312	4.060399	-2.223094	1.412042	0.005107	0.009327
6.210000	-10.997220	-3.674786	438.064613	3.779656	-2.312372	1.301988	0.005279	0.008628
6.220000	-8.661162	-1.897257	432.929699	4.356680	-2.359446	1.396123	0.005450	0.010063
6.230000	-9.555433	-4.013554	431.030586	3.581772	-2.353222	1.304286	0.005460	0.008310
6.240000	-10.361445	-3.378713	435.415869	3.798719	-2.321773	1.329283	0.005332	0.008724
6.250000	-9.681332	-2.828299	436.408412	3.871505	-2.308891	1.309479	0.005291	0.008871
6.260000	-9.384358	-2.955357	432.932468	3.811949	-2.374508	1.331185	0.005485	0.008805
6.270000	-9.299867	-2.574536	434.836186	3.776791	-2.320557	1.349208	0.005337	0.008686
6.280000	-8.874064	-1.981941	434.171368	4.244711	-2.379472	1.381526	0.005480	0.009777
6.290000	-10.572254	-2.785989	437.399988	4.100942	-2.411063	1.326307	0.005512	0.009376
6.300000	-10.658838	-4.098174	435.582404	3.336895	-2.475218	1.309150	0.005683	0.007661
6.310000	-10.656326	-2.574440	438.394624	3.891938	-2.295781	1.388216	0.005237	0.008878
6.320000	-9.723159	-2.997699	437.401437	3.747027	-2.370365	1.369266	0.005419	0.008567
6.330000	-11.378685	-2.997570	440.049409	3.845737	-2.389835	1.319378	0.005431	0.008739
6.340000	-8.322780	-1.643494	431.523332	4.129376	-2.373099	1.412664	0.005499	0.009569
6.350000	-9.471361	-4.479349	431.528355	3.140403	-2.388795	1.349816	0.005536	0.007277
6.360000	-10.231360	-2.447510	437.565332	4.018049	-2.394488	1.421412	0.005472	0.009183
6.370000	-8.958136	-1.897289	434.583841	4.488286	-2.353369	1.409055	0.005415	0.010328
6.380000	-9.386870	-4.140677	430.945806	3.637017	-2.513725	1.301648	0.005833	0.008440
6.390000	-9.086547	-2.616910	434.750536	4.059551	-2.458963	1.404101	0.005656	0.009338
6.400000	-9.045976	-4.394633	432.269163	3.549717	-2.636274	1.360527	0.006099	0.008212
6.410000	-8.623103	-3.675075	431.854791	3.631012	-2.625902	1.285232	0.006081	0.008408
6.420000	-9.724833	-2.786118	436.736458	3.736485	-2.688105	1.317563	0.006155	0.008555
6.430000	-10.106298	-2.913079	438.143792	3.758826	-2.616823	1.334334	0.005973	0.008579
6.440000	-8.580439	-3.548049	432.929925	3.608184	-2.713111	1.279401	0.006267	0.008334
6.450000	-9.088221	-2.786214	433.094496	3.637580	-2.796946	1.347888	0.006458	0.008399
6.460000	-10.064471	-2.743808	436.653513	3.684661	-2.734144	1.320610	0.006262	0.008438
6.470000	-8.791247	-3.124919	431.026691	3.571388	-2.693547	1.375204	0.006249	0.008286
6.480000	-9.260133	-4.140774	431.276042	3.438210	-2.686325	1.313813	0.006229	0.007972
6.490000	-8.748583	-2.532291	433.838975	3.774132	-2.730834	1.356540	0.006295	0.008699
6.500000	-9.129211	-2.489981	434.420301	3.457695	-2.659755	1.423428	0.006123	0.007959
6.510000	-8.962322	-4.225426	431.856498	3.226995	-2.622313	1.346302	0.006072	0.007472
6.520000	-9.553759	-1.897385	438.307623	3.875139	-2.669519	1.397331	0.006091	0.008841
6.530000	-10.233035	-2.955486	433.259356	4.141779	-2.633122	1.374521	0.006077	0.009560
6.540000	-9.936061	-2.616878	431.603863	3.927346	-2.797937	1.372721	0.006483	0.009099
6.550000	-10.910636	-2.405168	439.714312	3.982040	-2.704677	1.412207	0.006151	0.009056
6.560000	-9.936479	-3.209377	435.989178	4.037862	-2.827234	1.337684	0.006485	0.009261
6.570000	-9.086547	-1.982005	436.153362	4.243594	-2.806186	1.393382	0.006434	0.009730
6.580000	-8.961903	-4.056122	433.260419	3.433554	-2.850414	1.360251	0.006579	0.007925
6.590000	-8.537356	-2.828685	431.768626	3.871215	-2.849935	1.352155	0.006601	0.008966
6.600000	-10.615755	-2.955422	439.961023	3.958646	-2.899011	1.332173	0.006589	0.008998
6.610000	-9.853663	-3.421120	434.830874	3.717217	-2.962487	1.298708	0.006813	0.008549
6.620000	-9.172712	-2.193683	436.318996	4.021868	-2.889709	1.363233	0.006623	0.009218
6.630000	-7.432277	-1.431945	431.351099	4.515447	-2.866160	1.398792	0.006645	0.010468
6.640000	-7.984398	-1.347228	434.661345	4.477642	-2.872357	1.364376	0.006608	0.010301
6.650000	-10.021807	-2.532291	437.147000	3.773102	-2.989951	1.363254	0.006840	0.008631
6.660000	-8.621428	-1.685900	431.931137	4.080569	-3.032418	1.379324	0.007021	0.009447
6.670000	-8.580439	-3.082737	432.760590	3.717435	-3.030527	1.362883	0.007003	0.008590
6.680000	-10.064053	-2.151405	439.298008	3.886701	-2.971759	1.381615	0.006765	0.008848
6.690000	-10.067820	-4.267864	432.846723	3.195320	-2.992863	1.309342	0.006914	0.007382
6.700000	-10.064890	-2.320838	436.236663	3.944943	-2.882755	1.387099	0.006608	0.009043
6.710000	-9.726508	-3.294351	433.837173	3.810145	-2.936411	1.354168	0.006768	0.008782
6.720000	-8.112390	-2.193973	429.035360	3.857119	-3.057994	1.425977	0.007128	0.008990
6.730000	-8.240382	-1.897643	431.600450	4.024492	-2.994267	1.378749	0.006938	0.009325
6.740000	-9.301542	-3.040331	433.588015	3.715019	-3.045059	1.356021	0.007023	0.008568
6.750000	-7.477034	-1.855333	431.350681	4.171216	-3.046910	1.355091	0.007064	0.009670
6.760000	-9.853244	-1.897321	438.549698	4.354223	-3.130338	1.271944	0.007138	0.009929
6.770000	-8.538193	-1.347261	436.067263	4.162496	-3.107153	1.299017	0.007125	0.009546
6.780000	-9.219144	-3.294287	434.165702	3.776545	-3.189900	1.256581	0.007347	0.008698
6.790000	-8.754443	-3.971502	434.000616	3.544431	-3.267040	1.178060	0.007528	0.008167
6.800000	-8.071819	-2.236154	433.005144	4.056821	-3.214321	1.302160	0.007423	0.009369
6.810000	-7.987328	-2.151502	433.088186	4.069263	-3.160579	1.284936	0.007298	0.009396
6.820000	-8.794177	-2.998021	434.081694	3.944385	-3.239009	1.277495	0.007462	0.009087
6.830000	-8.368793	-2.870995	434.744387	3.640413	-3.298068	1.305877	0.007586	0.008374
6.840000	-9.855337	-3.463526	434.911469	3.470256	-3.270123	1.264510	0.007519	0.007979
6.850000	-9.642017	-2.320774	435.324651	3.663441	-3.190210	1.310820	0.007328	0.008415
6.860000	-10.192882	-3.209570	435.323556	3.838545	-3.296109	1.336092	0.007572	0.008818
6.870000	-9.002056	-0.585393	435.404280	4.059841	-3.288419	1.418272	0.007553	0.009324
6.880000	-8.919658	-2.363212	432.593927	3.715458	-3.106144	1.377054	0.007180	0.008589
6.890000	-8.917984	-1.516758	435.158406	3.955811	-3.075948	1.454552	0.007069	0.009091
6.900000	-10.023482	-3.336597	435.656528	3.546870	-3.208609	1.343066	0.007365	0.008141
6.910000	-9.851988	-2.828814	435.491282	3.489396	-3.180524	1.450522	0.007303	0.008013
6.920000	-10.490693	-4.902770	431.355574	3.126429	-3.231703	1.387467	0.007492	0.007248
6.930000	-9.257622	-4.056315	430.609324	3.433422	-3.182469	1.480845	0.007391	0.007973
6.940000	-10.190789	-2.744033	437.724623	3.700237	-3.226346	1.435873	0.007371	0.008453
6.950000	-10.487345	-2.362955	439.462482	3.665047	-3.230411	1.411151	0.007351	0.008340
6.960000	-9.087384	-3.209828	433.752972	3.590745	-3.173831	1.500209	0.007317	0.008278
6.970000	-8.450772	-2.828814	430.688760	3.920467	-3.272691	1.463244	0.007599	0.009103
6.980000	-8.237870	-1.770681	433.253851	3.918664	-3.232244	1.488088	0.007460	0.009045
6.990000	-9.598515	-3.040428	434.083851	3.648739	-3.178443	1.394619	0.007322	0.008406
7.000000	-10.319618	-4.056218	436.154457	3.349835	-3.183164	1.418032	0.007298	0.007680
7.010000	-9.046394	-2.278399	436.647236	3.892978	-3.240927	1.347504	0.007422	0.008916
7.020000	-10.404109	-2.405265	441.365781	3.550864	-3.275835	1.342472	0.007422	0.008045
7.030000	-7.943827	-2.786601	431.931072	3.537523	-3.297885	1.409053	0.007635	0.008190
7.040000	-8.111971	-1.770681	433.252627	4.117128	-3.265837	1.426337	0.007538	0.009503
7.050000	-9.258877	-2.278464	435.571683	3.810222	-3.241246	1.358825	0.007441	0.008748
7.060000	-8.834330	-1.474351	435.735803	3.903751	-3.300167	1.380660	0.007574	0.008959
7.070000	-8.537356	-2.744291	430.275708	3.601578	-3.286654	1.440793	0.007638	0.008370
7.080000	-8.492180	-0.966472	436.975604	4.160383	-3.313287	1.487477	0.007582	0.009521
7.090000	-10.575184	-3.167293	436.813771	3.504973	-3.353906	1.347500	0.007678	0.008024
7.100000	-9.938154	-2.744098	434.826142	3.716617	-3.402960	1.373982	0.007826	0.008547
7.110000	-7.984816	-2.236411	434.082177	3.543558	-3.299443	1.479260	0.007601	0.008163
7.120000	-9.766242	-2.617071	439.378120	3.494816	-3.443938	1.450118	0.007838	0.007954
7.130000	-8.876575	-2.786665	432.013084	3.553774	-3.392166	1.472040	0.007852	0.008226
7.140000	-9.342113	-1.982230	434.990294	3.977890	-3.394141	1.435966	0.007803	0.009145
7.150000	-8.196462	-2.405651	432.674135	3.866403	-3.319683	1.477612	0.007672	0.008936
7.160000	-9.854081	-3.717643	434.993095	3.432628	-3.418959	1.370313	0.007860	0.007891
7.170000	-8.959392	-1.262770	438.301345	3.810579	-3.335740	1.488861	0.007611	0.008694
7.180000	-7.855150	-0.500967	437.059226	4.088509	-3.213248	1.525697	0.007352	0.009355
7.190000	-8.876994	-3.379132	433.255654	3.466462	-3.322674	1.430639	0.007669	0.008001
7.200000	-10.361445	-2.913401	438.882573	3.542386	-3.353461	1.426617	0.007641	0.008071
7.210000	-8.493018	-1.940146	430.935697	3.860842	-3.403623	1.522186	0.007898	0.008959
7.220000	-9.468849	-2.447864	438.633834	3.735202	-3.260946	1.484103	0.007434	0.008516
7.230000	-10.573091	-2.997925	441.695663	3.545986	-3.422873	1.410971	0.007749	0.008028
7.240000	-10.320456	-4.056218	435.077714	3.234046	-3.352135	1.388261	0.007705	0.007433
7.250000	-9.385614	-2.617232	431.847612	3.744304	-3.317293	1.437744	0.007682	0.008670
7.260000	-9.258877	-3.167454	432.427489	3.621935	-3.341082	1.415538	0.007726	0.008376
7.270000	-8.069307	-1.051156	436.313362	4.462619	-3.193791	1.428816	0.007320	0.010228
7.280000	-8.495529	-2.236379	433.338277	3.593536	-3.214891	1.411978	0.007419	0.008293
7.290000	-10.321293	-3.167261	437.641549	3.802930	-3.182765	1.297511	0.007273	0.008690
7.300000	-9.982492	-3.717578	435.324425	3.432741	-3.405301	1.306321	0.007822	0.007885
7.310000	-8.708431	-2.024572	433.252467	4.029928	-3.354030	1.318947	0.007742	0.009302
7.320000	-8.708431	-2.151534	436.646882	3.721158	-3.323934	1.321366	0.007612	0.008522
7.330000	-10.235965	-2.405361	438.384129	4.014281	-3.307562	1.295455	0.007545	0.009157
7.340000	-8.454121	-2.236186	429.775750	3.974277	-3.501074	1.302514	0.008146	0.009247
7.350000	-8.922170	-3.463784	430.854748	3.619570	-3.354764	1.317344	0.007786	0.008401
7.360000	-9.175224	-1.939921	436.314070	4.108005	-3.346208	1.320793	0.007669	0.009415
7.370000	-10.067820	-3.167293	436.564967	3.587770	-3.359370	1.265262	0.007695	0.008218
7.380000	-9.684262	-1.643623	437.141785	3.994158	-3.370464	1.327877	0.007710	0.009137
7.390000	-9.940665	-3.717675	431.930107	3.648017	-3.433261	1.306594	0.007949	0.008446
7.400000	-10.535450	-3.336500	438.550632	3.595506	-3.421275	1.206882	0.007801	0.008199
7.410000	-9.219981	-3.844669	430.606556	3.422503	-3.438525	1.281762	0.007985	0.007948
7.420000	-10.024319	-3.040395	436.398690	3.680775	-3.377042	1.330494	0.007738	0.008434
7.430000	-8.708849	-2.320967	433.250728	4.043653	-3.512717	1.340397	0.008108	0.009333
7.440000	-9.601864	-3.632991	432.756630	3.709748	-3.476353	1.264083	0.008033	0.008572
7.450000	-8.495948	-2.236379	433.913615	3.940206	-3.442851	1.389452	0.007934	0.009081
7.460000	-10.448866	-3.336661	438.300605	3.810160	-3.466519	1.321588	0.007909	0.008693
7.470000	-9.897164	-2.447832	439.043539	3.982542	-3.569042	1.313245	0.008129	0.009071
7.480000	-8.538612	-2.955840	432.753765	3.842382	-3.663484	1.364169	0.008466	0.008879
7.490000	-7.943827	-1.389796	435.730717	4.295988	-3.594618	1.370681	0.008250	0.009859
7.500000	-8.836841	-2.405587	434.820830	4.129823	-3.707180	1.303687	0.008526	0.009498
7.510000	-7.564036	-2.363405	430.683320	3.863629	-3.765778	1.332919	0.008744	0.008971
7.520000	-10.153567	-4.056315	436.397048	3.431304	-3.700941	1.300057	0.008481	0.007863
7.530000	-7.775263	-2.786665	430.848019	4.082492	-3.775859	1.373122	0.008764	0.009475
7.540000	-9.007079	-2.659510	432.915084	4.390242	-3.864367	1.272210	0.008926	0.010141
7.550000	-9.344206	-1.812894	438.544128	4.183243	-3.721012	1.337104	0.008485	0.009539
7.560000	-8.880761	-3.379228	432.503996	3.878850	-3.808834	1.303499	0.008806	0.008968
7.570000	-8.920495	-2.109321	434.984145	4.413072	-3.790398	1.350914	0.008714	0.010145
7.580000	-9.260552	-2.109257	436.722616	4.230789	-3.816493	1.314123	0.008739	0.009688
7.590000	-9.518629	-4.014037	434.491335	3.644308	-3.819437	1.240385	0.008791	0.008388
7.600000	-9.897164	-2.701820	438.378045	4.126596	-3.866748	1.323959	0.008821	0.009413
7.610000	-8.284720	-2.024733	431.838791	4.243971	-3.939028	1.338571	0.009122	0.009828
7.620000	-9.728182	-2.405490	439.205855	4.046229	-3.878502	1.275866	0.008831	0.009213
7.630000	-8.283465	-1.601442	435.728785	4.438371	-3.769728	1.371769	0.008652	0.010186
7.640000	-10.619941	-3.252041	438.710631	4.120067	-3.742600	1.273080	0.008531	0.009391
7.650000	-10.576440	-2.955743	440.201425	3.774881	-3.780237	1.317162	0.008588	0.008575
7.660000	-7.733855	-2.236508	430.351345	3.989851	-3.813612	1.353450	0.008862	0.009271
7.670000	-9.556689	-2.448025	434.986785	4.164742	-3.642299	1.407369	0.008373	0.009574
7.680000	-7.604189	-0.585683	436.804048	4.571308	-3.687224	1.388593	0.008441	0.010465
7.690000	-8.708012	-1.347550	433.080266	4.558909	-3.770493	1.382241	0.008706	0.010527
7.700000	-10.237220	-3.294448	436.395439	3.725420	-3.704763	1.336894	0.008489	0.008537
7.710000	-9.897582	-3.040621	436.726222	3.878644	-3.628790	1.374638	0.008309	0.008881
7.720000	-9.471779	-2.066947	436.888474	4.493841	-3.687682	1.352745	0.008441	0.010286
7.730000	-10.024319	-2.617200	434.489403	4.305452	-3.724431	1.334914	0.008572	0.009909
7.740000	-8.708012	-1.008975	435.811602	4.790502	-3.581447	1.384891	0.008218	0.010992
7.750000	-9.006660	-2.236476	435.565567	4.336545	-3.586010	1.356624	0.008233	0.009956
7.760000	-7.012752	-1.982617	430.350476	4.474003	-3.619949	1.344647	0.008412	0.010396
7.770000	-7.394217	-1.686416	425.797564	4.642252	-3.708150	1.385426	0.008709	0.010902
7.780000	-8.964834	-2.786697	433.992633	4.280333	-3.693390	1.332696	0.008510	0.009863
7.790000	-9.644947	-3.590745	435.068700	4.202977	-3.755753	1.254911	0.008633	0.009660
7.800000	-9.813510	-2.405490	438.129434	4.526114	-3.693845	1.246082	0.008431	0.010331
7.810000	-9.348810	-3.844830	433.249441	3.851373	-3.761669	1.265848	0.008682	0.008890
7.820000	-7.990676	-4.056540	427.620815	3.994776	-3.816283	1.286889	0.008924	0.009342
7.830000	-10.365631	-2.955808	439.454209	4.254306	-3.759902	1.268506	0.008556	0.009681
7.840000	-9.812673	-1.432073	441.356703	4.428901	-3.683342	1.299978	0.008345	0.010035
7.850000	-8.963996	-2.024798	434.155175	4.739836	-3.772529	1.340899	0.008689	0.010917
7.860000	-9.432045	-2.955904	433.244837	4.503469	-3.964049	1.286981	0.009150	0.010395
7.870000	-7.859336	-1.008910	434.320035	4.657947	-3.818808	1.360440	0.008793	0.010725
7.880000	-9.388544	-2.659639	437.468608	4.108240	-3.753094	1.340191	0.008579	0.009391
7.890000	-9.219562	-3.633152	434.985626	4.089250	-3.844644	1.322308	0.008839	0.009401
7.900000	-8.752769	-2.786665	433.412981	4.263961	-3.752846	1.316976	0.008659	0.009838
7.910000	-9.851988	-1.728436	438.710116	4.444093	-3.566622	1.453478	0.008130	0.010130
7.920000	-9.130048	-1.601474	434.488759	4.653727	-3.542328	1.468769	0.008153	0.010711
7.930000	-9.813510	-3.590906	433.829833	4.087667	-3.555598	1.355623	0.008196	0.009422
7.940000	-9.936898	-1.728371	438.380170	4.477351	-3.431740	1.430867	0.007828	0.010213
7.950000	-9.385195	-2.236476	432.090653	4.535904	-3.445756	1.491165	0.007975	0.010498
7.960000	-9.087384	-1.474512	437.304327	4.614416	-3.341474	1.482485	0.007641	0.010552
7.970000	-9.557526	-3.844766	431.183535	4.001419	-3.424670	1.381234	0.007942	0.009280
7.980000	-9.259296	-2.871317	433.831152	4.285199	-3.290782	1.427653	0.007585	0.009878
7.990000	-8.618498	-1.516886	435.815690	4.650195	-3.239881	1.578543	0.007434	0.010670
8.000000	-9.765823	-1.389603	440.863409	4.725981	-3.264524	1.424734	0.007405	0.010720
8.010000	-10.107135	-2.828750	437.473630	4.117517	-3.291552	1.397407	0.007524	0.009412
8.020000	-9.386032	-2.786504	433.915192	4.331089	-3.148027	1.398415	0.007255	0.009981
8.030000	-9.044301	-1.686061	432.506023	4.692170	-3.221089	1.481674	0.007448	0.010849
8.040000	-9.851151	-1.897482	438.052734	4.453392	-3.110316	1.405255	0.007100	0.010166
8.050000	-8.451609	-1.178118	433.831442	4.634655	-3.053528	1.407717	0.007039	0.010683
8.060000	-8.493855	-2.532613	430.524061	4.170908	-3.016437	1.453998	0.007006	0.009688
8.070000	-9.685518	-3.759921	433.174061	3.964728	-2.974103	1.290006	0.006866	0.009153
8.080000	-9.599771	-3.336661	431.600837	4.093642	-3.019827	1.319162	0.006997	0.009485
8.090000	-10.067401	-3.802263	432.265236	3.785047	-2.923134	1.303594	0.006762	0.008756
8.100000	-8.961066	-1.812991	433.751974	4.417272	-2.829911	1.404732	0.006524	0.010184
8.110000	-8.833074	-1.601313	434.248068	4.340775	-2.903143	1.416923	0.006685	0.009996
8.120000	-9.386032	-1.855269	431.269377	4.419810	-2.870521	1.367683	0.006656	0.010248
8.130000	-9.596004	-1.812959	433.587403	4.417457	-2.761166	1.463574	0.006368	0.010188
8.140000	-9.596841	-2.405458	432.013889	4.628222	-2.830904	1.408491	0.006553	0.010713
8.150000	-9.724833	-1.685900	436.731791	4.444060	-2.786886	1.376631	0.006381	0.010176
8.160000	-9.981655	-3.124919	435.327838	4.000585	-2.730057	1.287287	0.006271	0.009190
8.170000	-9.256785	-1.812927	435.904463	4.483400	-2.724791	1.439113	0.006251	0.010285
8.180000	-9.895489	-2.997957	433.670091	4.391727	-2.845138	1.334980	0.006561	0.010127
8.190000	-11.637599	-3.971277	436.982880	3.974802	-2.849109	1.218580	0.006520	0.009096
8.200000	-9.642435	-2.828653	434.250965	4.201661	-2.743658	1.272413	0.006318	0.009676
8.210000	-9.089477	-2.236090	436.897713	4.404403	-2.756455	1.313286	0.006309	0.010081
8.220000	-10.577277	-3.463430	435.989500	4.049915	-2.798333	1.201405	0.006418	0.009289
8.230000	-9.644110	-4.056122	431.190714	3.715195	-2.853555	1.228793	0.006618	0.008616
8.240000	-10.405365	-2.278271	438.224291	4.174766	-2.640838	1.266895	0.006026	0.009527
8.250000	-9.391893	-4.225458	432.267715	3.640455	-2.732107	1.141181	0.006320	0.008422
8.260000	-10.660931	-2.108902	436.153588	4.481282	-2.722768	1.201383	0.006243	0.010275
8.270000	-8.496366	-2.447832	428.624174	4.151228	-2.669478	1.308971	0.006228	0.009685
8.280000	-10.575184	-2.913208	437.646282	4.089590	-2.559737	1.285611	0.005849	0.009345
8.290000	-9.895071	-1.558745	438.057885	4.438111	-2.576576	1.300723	0.005882	0.010131
8.300000	-10.021389	-1.389506	438.803459	4.446441	-2.473310	1.360727	0.005636	0.010133
8.310000	-9.046813	-1.601184	434.914656	4.341528	-2.437013	1.312897	0.005603	0.009982
8.320000	-11.085060	-3.040202	437.977870	4.162055	-2.504815	1.267039	0.005719	0.009503
8.330000	-10.747515	-3.590391	433.675789	3.924481	-2.509084	1.178720	0.005786	0.009049
8.340000	-10.321711	-2.997925	431.274593	4.012186	-2.598122	1.259054	0.006024	0.009303
8.350000	-11.084641	-3.590359	438.310745	3.857827	-2.485135	1.269398	0.005670	0.008802
8.360000	-8.959811	-0.712162	439.547005	4.596048	-2.511719	1.333699	0.005714	0.010456
8.370000	-8.113646	-1.897418	431.768852	4.455630	-2.511802	1.273277	0.005817	0.010319
8.380000	-10.063216	-1.600991	437.315209	4.225505	-2.475704	1.346000	0.005661	0.009662
8.390000	-10.829494	-2.532194	437.895632	4.021972	-2.502571	1.273714	0.005715	0.009185
8.400000	-8.708012	-2.532420	429.866647	4.205280	-2.570493	1.310919	0.005980	0.009783
8.410000	-10.364375	-3.548081	431.192967	3.956118	-2.530793	1.228847	0.005869	0.009175
8.420000	-9.936479	-2.066721	434.666850	4.215216	-2.529546	1.370225	0.005820	0.009698
8.430000	-11.083385	-3.082415	437.894892	4.081490	-2.594211	1.302324	0.005924	0.009321
8.440000	-10.704013	-4.098335	435.083380	3.568158	-2.616209	1.244743	0.006013	0.008201
8.450000	-10.828238	-3.336403	437.234968	3.663583	-2.542417	1.343442	0.005815	0.008379
8.460000	-9.639087	-2.701691	434.915783	3.964267	-2.564919	1.416839	0.005898	0.009115
8.470000	-8.834330	-2.871059	430.694201	4.154979	-2.576359	1.365415	0.005982	0.009647
8.480000	-9.429115	-2.701788	432.432704	3.931377	-2.614638	1.356663	0.006046	0.009091
8.490000	-8.831400	-0.670142	435.078004	4.495115	-2.565531	1.475106	0.005897	0.010332
8.500000	-10.192045	-3.040267	433.426020	4.046675	-2.551767	1.358366	0.005887	0.009336
8.510000	-11.722509	-4.606214	435.744657	3.492776	-2.764179	1.248982	0.006344	0.008016
8.520000	-9.725670	-2.278399	435.329222	3.794570	-2.638394	1.339612	0.006061	0.008717
8.530000	-9.087384	-1.855204	432.098895	4.386899	-2.657612	1.410089	0.006150	0.010153
8.540000	-9.004149	-2.532291	430.443079	4.155056	-2.912166	1.312708	0.006766	0.009653
8.550000	-8.875320	-1.177828	433.339049	4.271614	-2.855949	1.352110	0.006591	0.009857
8.560000	-8.915891	-0.923904	434.083239	4.507411	-2.788184	1.431713	0.006423	0.010384
8.570000	-10.404528	-3.632701	437.398411	3.644498	-2.780204	1.322716	0.006356	0.008332
8.580000	-10.447192	-2.786118	440.292901	3.851339	-2.851250	1.284089	0.006476	0.008747
8.590000	-8.580020	-2.616975	431.934131	3.761802	-2.911603	1.319007	0.006741	0.008709
8.600000	-8.748165	-1.939792	434.498867	4.010074	-2.829869	1.385875	0.006513	0.009229
8.610000	-10.914404	-3.844315	436.983910	3.505605	-2.953643	1.302191	0.006759	0.008022
8.620000	-9.811836	-3.505933	432.928605	3.506390	-2.930913	1.329266	0.006770	0.008099
8.630000	-9.388963	-3.632894	432.102404	3.314091	-2.851184	1.264378	0.006598	0.007670
8.640000	-9.598515	-4.225426	432.764840	3.243160	-2.861192	1.368463	0.006611	0.007494
8.650000	-10.020552	-2.151309	438.636796	4.184971	-2.751340	1.386014	0.006272	0.009541
8.660000	-8.834330	-3.040299	433.258616	3.583142	-2.943462	1.360752	0.006794	0.008270
8.670000	-8.365863	-2.066882	433.258423	3.801135	-2.801720	1.438376	0.006467	0.008773
8.680000	-8.279697	-1.347357	436.484081	4.179715	-2.787159	1.483800	0.006385	0.009576
8.690000	-8.623940	-3.294287	433.094013	3.562413	-2.854006	1.297891	0.006590	0.008225
8.700000	-9.303216	-4.098496	432.185896	3.220787	-2.837242	1.309141	0.006565	0.007452
8.710000	-10.786411	-3.717418	437.316690	3.400154	-2.768697	1.354423	0.006331	0.007775
