Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
7.580000	-5.689393	-6.432203	-23.162464	-0.184136	-0.196411	-0.156110	-0.008480	0.007950
7.590000	-6.026520	-5.246883	-22.504053	0.486775	-0.271873	0.051185	-0.012081	-0.021631
7.600000	-5.051944	-5.670271	-24.572245	0.226121	-0.294918	-0.072153	-0.012002	-0.009202
7.610000	-7.130343	-6.178022	-20.185093	0.299629	-0.225403	0.009866	-0.011167	-0.014844
7.620000	-4.414076	-4.654481	-25.814300	0.425774	-0.234603	0.033111	-0.009088	-0.016494
7.630000	-6.664388	-6.008750	-22.255506	0.374449	-0.352185	-0.041790	-0.015825	-0.016825
7.640000	-5.814455	-5.204605	-22.836124	0.650193	-0.301388	0.088030	-0.013198	-0.028472
7.650000	-6.875615	-6.051092	-20.185350	0.293433	-0.232991	0.018600	-0.011543	-0.014537
7.660000	-7.343245	-5.754762	-18.611578	0.030837	-0.205685	-0.104121	-0.011051	-0.001657
7.670000	-5.009699	-5.331599	-24.076666	0.474536	-0.272910	-0.041064	-0.011335	-0.019709
7.680000	-5.136854	-6.643913	-26.556525	0.041710	-0.219919	-0.051866	-0.008281	-0.001571
7.690000	-5.305836	-5.119953	-23.413811	0.331884	-0.247342	-0.021174	-0.010564	-0.014175
7.700000	-6.069602	-5.119889	-20.765324	0.496953	-0.144620	0.063216	-0.006964	-0.023932
7.710000	-5.647148	-7.067108	-29.288023	0.112003	-0.294339	-0.109105	-0.010050	-0.003824
7.720000	-6.492476	-5.289257	-21.509320	0.455586	-0.095506	0.155480	-0.004440	-0.021181
7.730000	-6.197176	-5.289225	-22.006059	0.323291	-0.180739	0.002767	-0.008213	-0.014691
7.740000	-6.748460	-5.924098	-20.185157	0.221226	-0.246802	-0.023427	-0.012227	-0.010960
7.750000	-5.392419	-6.559165	-26.722416	0.004515	-0.291775	-0.140315	-0.010919	-0.000169
7.760000	-5.897691	-4.315712	-19.276493	0.557411	-0.175904	0.174895	-0.009125	-0.028917
7.770000	-6.326843	-6.770682	-24.570635	-0.051901	-0.336369	-0.229109	-0.013690	0.002112
7.780000	-6.536395	-6.051124	-20.765034	0.310108	-0.266448	0.001976	-0.012832	-0.014934
7.790000	-6.451067	-5.881853	-22.584261	0.169740	-0.143340	0.020376	-0.006347	-0.007516
7.800000	-5.942866	-5.924130	-22.420238	0.205038	-0.317652	-0.086042	-0.014168	-0.009145
7.810000	-6.875615	-5.924066	-19.191809	0.154778	-0.232890	-0.043186	-0.012135	-0.008065
7.820000	-4.923952	-5.585652	-24.075539	0.387550	-0.189410	0.020483	-0.007867	-0.016097
7.830000	-6.581152	-6.813024	-23.576160	-0.149190	-0.229355	-0.209168	-0.009728	0.006328
7.840000	-5.263171	-5.331664	-24.572502	0.276069	-0.305049	-0.015415	-0.012414	-0.011235
7.850000	-7.216090	-6.897644	-19.603477	-0.211936	-0.219655	-0.190908	-0.011205	0.010811
7.860000	-6.240259	-5.670175	-22.667947	0.209353	-0.242527	-0.068286	-0.010699	-0.009236
7.870000	-5.945378	-7.067044	-24.073188	-0.236197	-0.318101	-0.274459	-0.013214	0.009812
7.880000	-4.839880	-6.643817	-27.302486	0.025174	-0.354684	-0.125434	-0.012991	-0.000922
7.890000	-5.643381	-5.077644	-23.331767	0.710422	-0.154203	0.185631	-0.006609	-0.030449
7.900000	-5.773047	-5.500968	-22.253574	0.019093	-0.229997	-0.077735	-0.010335	-0.000858
7.910000	-4.541231	-4.739068	-23.248983	0.512122	-0.190707	0.051819	-0.008203	-0.022028
7.920000	-6.535558	-5.035269	-19.855050	0.376987	-0.236459	0.069889	-0.011909	-0.018987
7.930000	-5.434246	-5.585555	-24.405613	0.155923	-0.213985	-0.094031	-0.008768	-0.006389
7.940000	-4.964942	-4.739100	-25.815395	0.694578	-0.260982	0.120038	-0.010110	-0.026906
7.950000	-4.627397	-5.543310	-25.897535	0.451894	-0.314373	-0.031642	-0.012139	-0.017449
7.960000	-7.089354	-6.939953	-21.589754	-0.110287	-0.193931	-0.164585	-0.008983	0.005108
7.970000	-4.838205	-4.612074	-24.325888	0.622067	-0.294469	0.061666	-0.012105	-0.025572
7.980000	-6.494150	-6.262770	-21.261289	0.221067	-0.284366	-0.037594	-0.013375	-0.010398
7.990000	-5.390326	-4.612074	-22.089165	0.340368	-0.151906	0.036079	-0.006877	-0.015409
8.000000	-4.626141	-4.823784	-25.235711	0.549515	-0.254561	0.062973	-0.010087	-0.021775
8.010000	-4.498986	-4.950875	-26.310459	0.241518	-0.298372	0.023244	-0.011340	-0.009180
8.020000	-6.792798	-6.939986	-21.922179	0.022041	-0.278976	-0.162540	-0.012726	-0.001005
8.030000	-6.452742	-6.347422	-23.493923	-0.055841	-0.213168	-0.136693	-0.009073	0.002377
8.040000	-5.944959	-6.728275	-22.088714	0.111182	-0.317729	-0.223425	-0.014384	-0.005033
8.050000	-7.300162	-6.939921	-20.514749	-0.060843	-0.273423	-0.131109	-0.013328	0.002966
8.060000	-4.584733	-4.442803	-24.407545	0.498050	-0.192915	0.011667	-0.007904	-0.020406
8.070000	-4.330004	-5.543471	-27.220249	0.220511	-0.260605	-0.003516	-0.009574	-0.008101
8.080000	-4.965779	-5.670239	-24.572212	0.126926	-0.350437	-0.064932	-0.014262	-0.005165
8.090000	-7.086842	-6.008686	-17.454207	0.208298	-0.252789	0.002893	-0.014483	-0.011934
8.100000	-5.264427	-5.881917	-25.564240	0.037932	-0.285442	-0.112063	-0.011166	-0.001484
8.110000	-5.054037	-6.940018	-25.811981	0.006123	-0.265506	-0.215785	-0.010286	-0.000237
8.120000	-6.875615	-5.712517	-19.191712	0.243945	-0.173297	0.034450	-0.009030	-0.012711
8.130000	-6.664388	-5.966344	-19.936868	0.140405	-0.272515	-0.118849	-0.013669	-0.007042
8.140000	-4.880869	-5.289386	-24.986553	0.456191	-0.237082	0.054670	-0.009488	-0.018257
8.150000	-6.156186	-6.982328	-22.583617	-0.108162	-0.248542	-0.190163	-0.011005	0.004789
8.160000	-3.987855	-3.427044	-23.332927	0.763417	-0.134227	0.186738	-0.005753	-0.032718
8.170000	-6.198013	-5.712485	-21.427244	0.227767	-0.309888	-0.095511	-0.014462	-0.010630
8.180000	-6.069602	-5.627897	-20.847496	0.273249	-0.214255	0.005829	-0.010277	-0.013107
8.190000	-6.705377	-5.416187	-18.281922	0.213023	-0.234541	0.009183	-0.012829	-0.011652
8.200000	-4.413239	-4.654481	-25.153184	0.624147	-0.234400	0.102705	-0.009319	-0.024814
8.210000	-6.622142	-6.431978	-22.005833	0.080383	-0.340288	-0.152692	-0.015464	-0.003653
8.220000	-5.008024	-4.908469	-23.248178	0.421061	-0.173450	0.083255	-0.007461	-0.018112
8.230000	-6.749297	-6.135809	-21.590430	-0.049718	-0.197395	-0.105154	-0.009143	0.002303
8.240000	-6.241096	-6.559004	-22.088424	0.069962	-0.312087	-0.177159	-0.014129	-0.003167
8.250000	-6.407148	-5.204573	-20.021649	0.550502	-0.269954	0.154346	-0.013483	-0.027495
8.260000	-5.050688	-4.696629	-26.560293	0.510614	-0.374462	-0.014516	-0.014099	-0.019225
8.270000	-6.961362	-5.839382	-20.185221	0.217095	-0.256990	-0.070432	-0.012732	-0.010755
8.280000	-5.392419	-6.432042	-22.667303	-0.084957	-0.301250	-0.221019	-0.013290	0.003748
8.290000	-5.133924	-5.500968	-23.082545	0.350224	-0.219237	0.093842	-0.009498	-0.015173
8.300000	-6.368251	-6.220428	-23.660168	0.004272	-0.268705	-0.155241	-0.011357	-0.000181
8.310000	-5.943703	-6.897611	-23.329224	-0.029490	-0.288017	-0.188125	-0.012346	0.001264
8.320000	-5.561401	-6.347487	-25.811981	0.109982	-0.210340	-0.079088	-0.008149	-0.004261
8.330000	-5.180355	-6.432235	-26.639632	0.014979	-0.271662	-0.125339	-0.010198	-0.000562
8.340000	-6.537233	-6.178054	-21.094529	0.018389	-0.226856	-0.127931	-0.010754	-0.000872
8.350000	-4.839880	-5.246980	-25.898147	0.603052	-0.304631	-0.018066	-0.011763	-0.023286
8.360000	-5.217996	-4.527454	-21.014192	0.551404	-0.153467	0.200805	-0.007303	-0.026240
8.370000	-6.494150	-5.627833	-20.930280	0.256689	-0.244568	-0.022737	-0.011685	-0.012264
8.380000	-6.450649	-5.754762	-21.262899	0.593829	-0.282201	0.094420	-0.013272	-0.027928
8.390000	-4.668805	-5.289354	-25.483323	0.489239	-0.226896	0.039844	-0.008904	-0.019198
8.400000	-6.451905	-6.559004	-20.763327	-0.029488	-0.242636	-0.130838	-0.011686	0.001420
8.410000	-5.307928	-6.516855	-27.549422	-0.162865	-0.307712	-0.185598	-0.011169	0.005912
8.420000	-6.196757	-5.289193	-19.606954	0.438743	-0.210208	0.043948	-0.010721	-0.022377
8.430000	-4.583477	-5.035495	-25.565303	0.493759	-0.133489	0.107065	-0.005222	-0.019314
8.440000	-5.391164	-5.839511	-22.668366	0.184451	-0.281263	-0.082837	-0.012408	-0.008137
8.450000	-6.578641	-5.966537	-20.930345	0.273037	-0.268530	0.020037	-0.012830	-0.013045
8.460000	-5.008862	-6.178247	-26.392245	0.052265	-0.332853	-0.072733	-0.012612	-0.001980
8.470000	-4.965779	-5.374038	-25.896505	0.377567	-0.231305	0.040066	-0.008932	-0.014580
8.480000	-6.197176	-6.135744	-23.329996	0.132546	-0.300161	-0.088529	-0.012866	-0.005681
8.490000	-5.517063	-5.500903	-22.587127	0.581811	-0.257388	0.084473	-0.011395	-0.025759
8.500000	-5.856701	-5.331728	-25.813044	0.226621	-0.264170	0.042190	-0.010234	-0.008779
8.510000	-5.263590	-4.654320	-23.333925	0.855485	-0.314667	0.064209	-0.013485	-0.036663
8.520000	-5.347662	-5.246980	-25.980029	0.586624	-0.239682	0.070721	-0.009226	-0.022580
8.530000	-6.664388	-6.051028	-19.356541	-0.004478	-0.222852	-0.145274	-0.011513	0.000231
8.540000	-6.194665	-4.315680	-18.531949	0.706215	-0.140379	0.245150	-0.007575	-0.038108
8.550000	-5.771791	-4.823623	-21.015190	0.598624	-0.279317	0.084747	-0.013291	-0.028485
8.560000	-5.646311	-6.855398	-24.652550	-0.031220	-0.194486	-0.112353	-0.007889	0.001266
8.570000	-6.492894	-4.781249	-17.951815	0.380971	-0.224218	0.072043	-0.012490	-0.021222
8.580000	-5.943285	-6.262770	-23.082191	0.221305	-0.297842	-0.087095	-0.012904	-0.009588
8.590000	-7.343245	-6.559004	-19.769851	-0.029656	-0.225708	-0.123313	-0.011417	0.001500
8.600000	-5.941192	-5.585523	-21.344267	0.370569	-0.188262	0.065338	-0.008820	-0.017362
8.610000	-6.706633	-5.754794	-20.350854	0.246162	-0.244779	-0.038490	-0.012028	-0.012096
8.620000	-5.474817	-5.077611	-22.009504	0.809524	-0.324721	0.112874	-0.014754	-0.036781
8.630000	-6.323912	-5.754923	-21.591944	0.229862	-0.216648	0.025667	-0.010034	-0.010646
8.640000	-5.689812	-6.389796	-23.825221	-0.219266	-0.295784	-0.230408	-0.012415	0.009203
8.650000	-5.814037	-4.865965	-23.168195	0.865689	-0.321240	0.147752	-0.013866	-0.037365
8.660000	-6.664388	-5.924098	-19.274336	0.138326	-0.212871	-0.076435	-0.011044	-0.007177
8.670000	-5.562657	-6.516823	-23.494277	-0.014525	-0.210207	-0.153585	-0.008947	0.000618
8.680000	-5.391582	-5.289322	-24.074991	0.274030	-0.192008	-0.036834	-0.007975	-0.011382
8.690000	-6.707889	-6.304951	-19.854374	0.140159	-0.324285	-0.182337	-0.016333	-0.007059
8.700000	-6.960524	-6.178086	-20.514942	0.167306	-0.137864	0.008743	-0.006720	-0.008155
8.710000	-6.410496	-6.389668	-21.342464	-0.120240	-0.270540	-0.214718	-0.012676	0.005634
8.720000	-5.177006	-4.442770	-21.677400	0.580408	-0.270690	0.110529	-0.012487	-0.026775
8.730000	-6.917442	-5.331503	-18.200103	0.291627	-0.314189	0.017458	-0.017263	-0.016023
8.740000	-5.052363	-6.220557	-25.895088	0.087320	-0.235562	-0.091857	-0.009097	-0.003372
8.750000	-5.814455	-4.866030	-20.351305	0.401964	-0.142272	0.082138	-0.006991	-0.019751
8.760000	-4.330423	-4.866062	-25.401151	0.518560	-0.260297	-0.024943	-0.010247	-0.020415
8.770000	-5.049851	-5.077740	-25.483549	0.446090	-0.304833	0.072111	-0.011962	-0.017505
8.780000	-6.153256	-5.162263	-20.929894	0.366564	-0.089057	0.105520	-0.004255	-0.017514
8.790000	-5.686463	-4.358054	-20.270034	0.625696	-0.185687	0.142179	-0.009161	-0.030868
8.800000	-5.814455	-4.527422	-19.524009	0.385512	-0.162005	0.078539	-0.008298	-0.019746
8.810000	-5.558471	-5.204605	-21.179986	0.517647	-0.229388	0.121850	-0.010830	-0.024440
8.820000	-6.323075	-5.670175	-21.094851	0.324904	-0.077437	0.096147	-0.003671	-0.015402
8.830000	-6.578641	-5.670046	-18.943907	0.126118	-0.288190	-0.097735	-0.015213	-0.006657
8.840000	-4.754552	-5.754955	-25.400088	0.395832	-0.241000	-0.012151	-0.009488	-0.015584
8.850000	-4.584733	-5.966569	-24.322990	0.091537	-0.242775	-0.078843	-0.009981	-0.003763
8.860000	-4.923952	-4.993056	-24.406934	0.425230	-0.189379	0.022025	-0.007759	-0.017423
8.870000	-5.432572	-4.696629	-23.663839	0.526675	-0.362639	0.011652	-0.015325	-0.022257
8.880000	-5.094190	-6.093531	-24.902738	0.180390	-0.277178	-0.073042	-0.011130	-0.007244
8.890000	-5.814037	-4.527422	-20.765581	0.402262	-0.191926	0.089061	-0.009243	-0.019372
8.900000	-5.221345	-5.331599	-22.751858	0.209575	-0.322697	-0.081629	-0.014183	-0.009211
8.910000	-7.385909	-6.770521	-20.183805	-0.002940	-0.237709	-0.162306	-0.011777	0.000146
8.920000	-6.155768	-6.686062	-22.170790	0.026539	-0.298131	-0.144327	-0.013447	-0.001197
8.930000	-5.854608	-4.273466	-20.020619	0.439607	-0.144122	0.192435	-0.007199	-0.021958
8.940000	-5.517900	-4.823623	-20.931085	0.317280	-0.237371	-0.020326	-0.011341	-0.015158
8.950000	-5.518737	-6.559100	-23.743532	0.070160	-0.277576	-0.107968	-0.011691	-0.002955
8.960000	-4.541650	-5.077805	-26.061526	0.363393	-0.151385	0.048158	-0.005809	-0.013944
8.970000	-5.476492	-6.220557	-26.474578	0.037881	-0.325575	-0.104406	-0.012298	-0.001431
8.980000	-4.923533	-4.569635	-25.566913	0.471179	-0.328479	-0.026822	-0.012848	-0.018429
8.990000	-5.178262	-5.966537	-24.323956	0.289948	-0.271148	-0.018109	-0.011147	-0.011920
9.000000	-7.217346	-7.320935	-21.920280	-0.323609	-0.259753	-0.269677	-0.011850	0.014763
9.010000	-6.621724	-5.627704	-16.460988	0.057440	-0.270084	-0.155101	-0.016408	-0.003489
9.020000	-6.536814	-6.516758	-22.666691	0.216933	-0.117742	0.008992	-0.005195	-0.009571
9.030000	-6.410078	-6.389668	-20.101600	-0.004625	-0.260408	-0.164875	-0.012955	0.000230
9.040000	-6.578222	-5.500871	-18.529309	0.101306	-0.178836	-0.014794	-0.009652	-0.005467
9.050000	-5.517481	-4.992959	-21.510834	0.342016	-0.287060	-0.001021	-0.013345	-0.015900
9.060000	-6.577804	-5.797072	-17.371616	0.214659	-0.238266	-0.004298	-0.013716	-0.012357
9.070000	-5.220089	-5.331760	-24.654321	0.193406	-0.233512	0.038082	-0.009471	-0.007845
9.080000	-4.711469	-4.569732	-22.835931	0.553452	-0.248421	0.027820	-0.010879	-0.024236
9.090000	-6.834207	-6.601281	-20.679963	-0.077091	-0.211339	-0.162069	-0.010220	0.003728
9.100000	-6.281248	-5.077547	-17.869095	0.411840	-0.224032	0.054908	-0.012537	-0.023048
9.110000	-6.833788	-6.601410	-22.583231	-0.126369	-0.241377	-0.120314	-0.010688	0.005596
9.120000	-5.220926	-4.738939	-23.167841	0.826562	-0.272945	0.062812	-0.011781	-0.035677
9.130000	-4.923115	-6.135970	-26.060753	0.083434	-0.269175	-0.003066	-0.010329	-0.003202
9.140000	-6.026520	-4.865869	-18.613574	0.517385	-0.082638	0.104714	-0.004440	-0.027796
9.150000	-5.985530	-6.008782	-22.751311	0.275238	-0.279948	-0.066511	-0.012305	-0.012098
9.160000	-6.666481	-7.151567	-23.990951	-0.116441	-0.342691	-0.273120	-0.014284	0.004854
9.170000	-4.966198	-5.924291	-26.227578	0.404121	-0.251271	0.023551	-0.009580	-0.015408
9.180000	-5.263590	-6.135905	-26.142926	-0.098663	-0.295456	-0.099275	-0.011302	0.003774
9.190000	-6.154512	-5.797104	-21.095914	0.297940	-0.228280	-0.022246	-0.010821	-0.014123
9.200000	-6.577804	-5.204477	-17.703397	0.384716	-0.218344	0.062502	-0.012333	-0.021731
9.210000	-6.029031	-6.897708	-24.486949	-0.095423	-0.232705	-0.171091	-0.009503	0.003897
9.220000	-6.664388	-5.797201	-21.425634	0.099443	-0.193250	-0.054803	-0.009020	-0.004641
9.230000	-5.221763	-6.262867	-25.150512	0.072813	-0.293329	-0.098496	-0.011663	-0.002895
9.240000	-6.067928	-5.162231	-21.263350	0.697546	-0.223970	0.171309	-0.010533	-0.032805
9.250000	-6.239840	-6.008815	-20.846498	0.126073	-0.182740	-0.053033	-0.008766	-0.006048
9.260000	-5.433409	-6.051285	-23.742179	-0.152704	-0.213968	-0.089560	-0.009012	0.006432
9.270000	-5.223019	-6.516758	-25.233682	0.002216	-0.382773	-0.210215	-0.015169	-0.000088
9.280000	-6.238584	-5.924163	-24.077116	0.635292	-0.311974	0.100694	-0.012957	-0.026386
9.290000	-5.221345	-6.135970	-27.136274	-0.032213	-0.313443	-0.075271	-0.011551	0.001187
9.300000	-5.644218	-5.585619	-22.502861	0.205314	-0.273511	0.017339	-0.012154	-0.009124
9.310000	-5.600298	-4.146408	-19.277234	0.582391	-0.241082	0.169849	-0.012506	-0.030211
9.320000	-6.747623	-5.797072	-20.353302	0.711423	-0.306196	0.142408	-0.015044	-0.034954
9.330000	-4.752040	-4.866159	-27.635201	0.502323	-0.250983	0.127630	-0.009082	-0.018177
9.340000	-5.135179	-4.400364	-21.594616	0.594929	-0.258748	0.065314	-0.011982	-0.027550
9.350000	-5.009280	-6.178215	-26.144278	0.300462	-0.243420	-0.031827	-0.009311	-0.011492
9.360000	-4.968290	-6.051221	-23.577963	0.012745	-0.271046	-0.163231	-0.011496	-0.000541
9.370000	-6.620468	-6.051124	-19.026176	0.194055	-0.200806	0.019546	-0.010554	-0.010199
9.380000	-5.178262	-4.696694	-22.421558	0.510018	-0.241079	0.033591	-0.010752	-0.022747
9.390000	-5.091678	-4.866030	-21.925303	0.551195	-0.256737	0.115503	-0.011710	-0.025140
9.400000	-6.621724	-6.474384	-22.253446	0.065946	-0.270795	-0.094202	-0.012169	-0.002963
9.410000	-4.752877	-5.162424	-24.737685	0.301060	-0.220974	0.058146	-0.008933	-0.012170
9.420000	-4.924371	-5.416412	-25.895828	0.081828	-0.308872	-0.060552	-0.011927	-0.003160
9.430000	-6.070440	-6.643688	-23.908714	0.041184	-0.284236	-0.128488	-0.011888	-0.001723
9.440000	-6.535140	-5.500839	-18.612319	0.250207	-0.127071	0.067986	-0.006827	-0.013443
9.450000	-5.814455	-5.373909	-22.088843	0.376949	-0.132543	0.058156	-0.006000	-0.017065
9.460000	-4.245095	-5.501161	-28.626166	0.069803	-0.226944	-0.013621	-0.007928	-0.002438
9.470000	-4.117102	-4.400428	-23.664450	0.744144	-0.259733	0.045090	-0.010976	-0.031446
9.480000	-4.839880	-6.474577	-26.722094	0.066618	-0.185773	-0.056224	-0.006952	-0.002493
9.490000	-5.899365	-5.289193	-20.847689	0.256952	-0.225929	-0.013835	-0.010837	-0.012325
9.500000	-6.408822	-5.966440	-21.178247	0.223349	-0.230584	-0.016913	-0.010888	-0.010546
9.510000	-7.725547	-6.982231	-19.439228	-0.075465	-0.343407	-0.209760	-0.017666	0.003882
9.520000	-6.789868	-5.924163	-19.936289	0.336947	-0.099723	0.122897	-0.005002	-0.016901
9.530000	-6.283760	-6.305080	-21.590688	-0.173997	-0.274383	-0.233408	-0.012708	0.008059
9.540000	-4.585151	-5.374070	-28.132004	0.460649	-0.322527	-0.019769	-0.011465	-0.016375
9.550000	-5.689393	-6.770778	-24.569025	-0.184132	-0.186685	-0.160566	-0.007598	0.007494
9.560000	-5.858375	-6.432074	-22.418467	0.063960	-0.174592	-0.096552	-0.007788	-0.002853
9.570000	-4.880032	-4.654481	-23.662164	0.458475	-0.157364	0.108202	-0.006650	-0.019376
9.580000	-6.367414	-6.051092	-21.343623	0.128187	-0.268379	-0.099795	-0.012574	-0.006006
9.590000	-5.942866	-6.347422	-23.330061	0.208947	-0.268101	-0.065997	-0.011492	-0.008956
9.600000	-6.662295	-4.908243	-17.123842	0.287700	-0.232295	0.061220	-0.013566	-0.016801
9.610000	-5.136854	-5.839607	-24.985329	0.217834	-0.229556	-0.049372	-0.009188	-0.008718
9.620000	-5.009280	-5.204734	-25.233650	0.104646	-0.273130	-0.062401	-0.010824	-0.004147
9.630000	-5.984274	-5.458561	-21.924788	0.513383	-0.259838	0.066448	-0.011851	-0.023416
9.640000	-5.476073	-5.966601	-24.901933	0.207405	-0.176326	-0.015412	-0.007081	-0.008329
9.650000	-5.137691	-7.151792	-28.541965	-0.297590	-0.339474	-0.187644	-0.011894	0.010426
9.660000	-7.301000	-6.516629	-19.521820	-0.114487	-0.293180	-0.201788	-0.015018	0.005865
9.670000	-6.110592	-5.373845	-20.186702	0.459415	-0.255781	0.083998	-0.012671	-0.022758
9.680000	-6.366158	-6.008911	-22.337035	0.457299	-0.149202	0.124902	-0.006680	-0.020473
9.690000	-6.326843	-6.601378	-22.251417	-0.358225	-0.216985	-0.289292	-0.009752	0.016099
9.700000	-5.305417	-4.696726	-22.007443	0.327932	-0.296830	0.000533	-0.013488	-0.014901
9.710000	-7.385909	-5.796943	-15.054008	0.114996	-0.256936	-0.149452	-0.017068	-0.007639
9.720000	-5.304580	-4.950714	-23.911612	0.687921	-0.227421	0.134482	-0.009511	-0.028769
9.730000	-6.028613	-5.797233	-22.335747	-0.016170	-0.212558	-0.124649	-0.009517	0.000724
9.740000	-6.325587	-6.516662	-21.095237	0.034707	-0.316046	-0.179662	-0.014982	-0.001645
9.750000	-5.901039	-6.643881	-25.563145	-0.123931	-0.296240	-0.121428	-0.011589	0.004848
9.760000	-5.261916	-4.527422	-24.574370	0.766964	-0.265144	0.142689	-0.010789	-0.031210
9.770000	-5.771791	-5.289354	-22.419723	0.505371	-0.051076	0.148235	-0.002278	-0.022541
9.780000	-5.476910	-6.474416	-25.564498	0.000273	-0.375153	-0.178141	-0.014675	-0.000011
9.790000	-6.578222	-5.627800	-21.097846	0.620642	-0.308084	0.098434	-0.014603	-0.029417
9.800000	-5.601972	-4.950714	-22.668398	0.307132	-0.191967	0.054150	-0.008469	-0.013549
9.810000	-6.961362	-6.347358	-19.522045	-0.023303	-0.257006	-0.142490	-0.013165	0.001194
9.820000	-7.428573	-6.643559	-18.942104	-0.091960	-0.229699	-0.201578	-0.012126	0.004855
9.830000	-4.839880	-6.601507	-26.806199	0.155450	-0.314874	-0.087987	-0.011746	-0.005799
9.840000	-5.601972	-5.585716	-25.730131	0.255498	-0.242071	0.058834	-0.009408	-0.009930
9.850000	-7.727640	-6.897418	-17.452468	-0.278515	-0.343268	-0.451112	-0.019669	0.015958
9.860000	-4.370994	-4.315937	-28.049767	0.658012	-0.242643	0.113626	-0.008650	-0.023459
9.870000	-5.348918	-5.797297	-25.647379	0.182799	-0.259676	-0.047720	-0.010125	-0.007127
9.880000	-5.984693	-5.797201	-21.592233	0.264986	-0.220222	-0.001475	-0.010199	-0.012272
9.890000	-5.644636	-4.442642	-19.524782	0.447592	-0.213412	0.041668	-0.010930	-0.022924
9.900000	-4.541231	-5.458819	-28.793313	0.332455	-0.300666	0.052153	-0.010442	-0.011546
9.910000	-6.834207	-6.601281	-19.190006	-0.143518	-0.191313	-0.186053	-0.009969	0.007479
9.920000	-7.004026	-6.262642	-19.521916	-0.027395	-0.239177	-0.166029	-0.012252	0.001403
9.930000	-5.859212	-6.432074	-22.998312	-0.018754	-0.283935	-0.181325	-0.012346	0.000815
9.940000	-4.881288	-4.823720	-22.504761	0.598828	-0.236732	0.052491	-0.010519	-0.026609
9.950000	-6.323494	-5.754827	-21.757222	0.229799	-0.176880	0.022599	-0.008130	-0.010562
9.960000	-6.238584	-5.035366	-21.923822	0.228353	-0.291982	0.025960	-0.013318	-0.010416
9.970000	-5.814037	-4.823656	-21.677207	0.797334	-0.182081	0.176391	-0.008400	-0.036782
9.980000	-6.918279	-5.543052	-17.371648	0.235509	-0.234714	-0.041797	-0.013511	-0.013557
9.990000	-4.922696	-5.416477	-25.978581	0.296987	-0.199520	0.091413	-0.007680	-0.011432
10.000000	-6.750553	-6.686030	-22.003933	-0.139057	-0.227331	-0.201251	-0.010331	0.006320
10.010000	-7.345338	-6.855108	-19.108767	0.017523	-0.325030	-0.288048	-0.017009	-0.000917
10.020000	-6.195502	-5.373877	-20.102791	0.244338	-0.230120	0.036884	-0.011447	-0.012154
10.030000	-5.986367	-6.686094	-24.983623	-0.171659	-0.290336	-0.187275	-0.011621	0.006871
10.040000	-6.070858	-6.474448	-23.163333	-0.082825	-0.274291	-0.155010	-0.011842	0.003576
10.050000	-4.923533	-5.035366	-24.407352	0.261776	-0.328433	-0.028066	-0.013456	-0.010725
10.060000	-5.434246	-6.305177	-24.571826	0.223631	-0.293474	-0.080196	-0.011944	-0.009101
10.070000	-5.983856	-4.739036	-20.848108	0.395965	-0.190198	0.083458	-0.009123	-0.018993
10.080000	-6.452323	-6.347358	-20.929154	-0.006560	-0.262517	-0.148736	-0.012543	0.000313
10.090000	-5.900621	-6.008782	-22.005898	0.192460	-0.246043	-0.080479	-0.011181	-0.008746
10.100000	-5.856282	-5.373877	-21.097008	0.410068	-0.293423	0.045539	-0.013908	-0.019437
10.110000	-6.366158	-5.754891	-19.439840	0.097154	-0.218455	-0.018476	-0.011238	-0.004998
10.120000	-4.414495	-4.485145	-24.822272	0.582950	-0.274193	0.029589	-0.011046	-0.023485
10.130000	-4.372250	-5.966666	-26.640920	0.257336	-0.252656	-0.011722	-0.009484	-0.009659
10.140000	-4.669224	-5.670368	-25.564981	0.193340	-0.276745	-0.020334	-0.010825	-0.007563
10.150000	-5.390326	-5.924291	-25.978194	0.188984	-0.241857	0.004409	-0.009310	-0.007275
10.160000	-4.883800	-6.643720	-25.479910	-0.306000	-0.277222	-0.264476	-0.010880	0.012009
10.170000	-6.153256	-5.162167	-18.200876	0.548254	-0.237725	0.107170	-0.013061	-0.030122
10.180000	-7.385909	-6.474384	-20.100666	-0.099932	-0.227771	-0.145878	-0.011332	0.004972
10.190000	-6.071277	-6.686094	-23.163526	-0.138855	-0.333916	-0.201306	-0.014416	0.005995
10.200000	-6.069184	-5.500871	-22.669879	0.532055	-0.293781	0.057008	-0.012959	-0.023470
10.210000	-6.918279	-5.500646	-15.882270	0.299385	-0.214641	-0.030019	-0.013514	-0.018850
10.220000	-3.776627	-4.442899	-26.311070	0.581122	-0.144416	0.102962	-0.005489	-0.022087
10.230000	-6.323912	-5.331470	-18.945130	0.308330	-0.315599	-0.030774	-0.016659	-0.016275
10.240000	-5.387815	-4.146408	-19.444090	0.880132	-0.230775	0.255878	-0.011869	-0.045265
10.250000	-6.026938	-5.712517	-21.095656	0.293829	-0.182405	0.017045	-0.008647	-0.013928
10.260000	-5.475655	-5.585619	-20.929572	0.056147	-0.215610	-0.059898	-0.010302	-0.002683
10.270000	-6.283760	-6.389732	-22.749572	-0.103493	-0.294402	-0.213913	-0.012941	0.004549
