Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.300000	-5.732476	-7.024670	-23.824577	-0.254762	-0.278087	-0.255592	-0.011672	0.010693
10.310000	-7.937612	-6.643591	-19.025146	0.023991	-0.244238	-0.133593	-0.012838	-0.001261
10.320000	-7.045853	-5.924130	-19.770173	0.072158	-0.171635	-0.049296	-0.008681	-0.003650
10.330000	-6.197176	-5.416155	-21.179503	0.494746	-0.220344	0.028350	-0.010404	-0.023360
10.340000	-4.923952	-5.331664	-23.827862	0.391897	-0.258914	-0.001954	-0.010866	-0.016447
10.350000	-6.579897	-6.685998	-23.080259	-0.023058	-0.229175	-0.138503	-0.009929	0.000999
10.360000	-4.752459	-4.061885	-22.008119	0.529082	-0.230494	0.114742	-0.010473	-0.024040
10.370000	-5.558471	-4.485145	-22.007443	0.582532	-0.169876	0.180240	-0.007719	-0.026470
10.380000	-6.069602	-5.204509	-21.262223	0.467940	-0.204248	0.027047	-0.009606	-0.022008
10.390000	-4.795960	-5.458625	-25.649117	0.497409	-0.272755	0.030480	-0.010634	-0.019393
10.400000	-5.984693	-6.093531	-22.998086	0.130443	-0.170729	-0.011835	-0.007424	-0.005672
10.410000	-4.668386	-4.442835	-23.663066	0.514492	-0.226640	0.073198	-0.009578	-0.021742
10.420000	-5.815711	-6.262738	-22.585646	0.221259	-0.291676	-0.088712	-0.012914	-0.009796
10.430000	-6.029031	-6.643817	-23.742340	0.041261	-0.182957	-0.102461	-0.007706	-0.001738
10.440000	-5.434246	-5.881949	-23.826091	0.054246	-0.243745	-0.092009	-0.010230	-0.002277
10.450000	-5.178681	-6.305177	-26.474482	0.008810	-0.311268	-0.092541	-0.011757	-0.000333
10.460000	-5.944122	-6.728436	-25.231718	-0.086894	-0.218777	-0.150623	-0.008671	0.003444
10.470000	-5.346825	-4.442642	-20.601365	0.563645	-0.248904	0.079205	-0.012082	-0.027360
10.480000	-5.986786	-6.813056	-24.155779	-0.132606	-0.230658	-0.188421	-0.009549	0.005490
10.490000	-7.129925	-5.543213	-19.522528	0.169759	-0.205457	0.019022	-0.010524	-0.008696
10.500000	-7.258754	-6.770489	-20.846562	0.030269	-0.311137	-0.190527	-0.014925	-0.001452
10.510000	-6.153675	-5.881756	-22.587223	0.699220	-0.228260	0.118588	-0.010106	-0.030956
10.520000	-6.282504	-6.813056	-23.824610	-0.099576	-0.205074	-0.116258	-0.008608	0.004180
10.530000	-6.069184	-5.246883	-22.172947	0.387441	-0.313630	0.007518	-0.014145	-0.017474
10.540000	-6.324331	-5.839414	-21.096042	0.432297	-0.176788	0.028981	-0.008380	-0.020492
10.550000	-7.004863	-7.109225	-21.590173	-0.201496	-0.289190	-0.253680	-0.013395	0.009333
10.560000	-7.428573	-7.363116	-18.527924	-0.106989	-0.219796	-0.210084	-0.011863	0.005774
10.570000	-5.729964	-6.389796	-24.984975	0.144908	-0.258021	-0.038113	-0.010327	-0.005800
10.580000	-5.392838	-6.135873	-26.640308	0.099921	-0.301648	-0.146017	-0.011323	-0.003751
10.590000	-5.136435	-5.839511	-23.331027	0.250679	-0.308796	-0.076098	-0.013235	-0.010744
10.600000	-7.131181	-6.516694	-20.598370	0.166976	-0.235432	-0.057296	-0.011430	-0.008106
10.610000	-5.901458	-7.024734	-26.224454	-0.171762	-0.236748	-0.160257	-0.009028	0.006550
10.620000	-5.306673	-6.432139	-24.902320	0.097373	-0.287404	-0.104289	-0.011541	-0.003910
10.630000	-5.902295	-6.940018	-23.327259	-0.325175	-0.206700	-0.256242	-0.008861	0.013940
10.640000	-5.220507	-5.077772	-25.317529	0.280433	-0.312963	0.015537	-0.012362	-0.011077
10.650000	-4.752459	-4.866030	-23.662357	0.468591	-0.171086	0.086763	-0.007230	-0.019803
10.660000	-5.814037	-5.077708	-23.910388	0.429248	-0.232061	0.088636	-0.009705	-0.017952
10.670000	-4.628234	-5.501000	-26.972637	0.301096	-0.304634	-0.084447	-0.011294	-0.011163
10.680000	-5.643381	-5.035237	-19.608339	0.525785	-0.302782	0.095531	-0.015441	-0.026814
10.690000	-6.791961	-6.855366	-22.500092	-0.064657	-0.149912	-0.102128	-0.006663	0.002874
10.700000	-5.135179	-4.612139	-26.145856	0.390634	-0.348685	0.037502	-0.013336	-0.014941
10.710000	-6.750134	-7.151535	-23.412362	0.131627	-0.296904	-0.150649	-0.012682	-0.005622
10.720000	-6.029031	-7.066980	-23.245377	-0.170198	-0.242524	-0.210071	-0.010433	0.007322
10.730000	-4.582640	-4.273499	-23.332701	0.704892	-0.202586	0.139470	-0.008682	-0.030210
10.740000	-5.816548	-6.262738	-22.419723	0.088887	-0.311604	-0.162753	-0.013899	-0.003965
10.750000	-7.513483	-6.728275	-21.012292	0.160653	-0.283631	-0.098090	-0.013498	-0.007646
10.760000	-5.857119	-5.289257	-23.498721	0.720548	-0.343226	0.084983	-0.014606	-0.030663
10.770000	-4.795123	-4.908436	-23.993527	0.570052	-0.153331	0.127254	-0.006391	-0.023759
10.780000	-6.791543	-6.178151	-20.845371	-0.163584	-0.229179	-0.141205	-0.010994	0.007847
10.790000	-7.173845	-6.262609	-17.950044	0.022016	-0.276938	-0.177620	-0.015428	-0.001227
10.800000	-5.261916	-4.865998	-23.911837	0.716859	-0.225323	0.129067	-0.009423	-0.029979
10.810000	-6.537651	-6.432074	-22.500897	-0.118082	-0.256887	-0.171586	-0.011417	0.005248
10.820000	-6.364484	-4.992895	-18.201069	0.540090	-0.267709	0.157058	-0.014708	-0.029674
10.830000	-4.498149	-5.035398	-25.152733	0.510118	-0.258398	0.070922	-0.010273	-0.020281
10.840000	-6.494569	-5.458497	-22.504503	0.629401	-0.294355	0.046474	-0.013080	-0.027968
10.850000	-6.538488	-7.109193	-20.183933	-0.118958	-0.296428	-0.271195	-0.014686	0.005894
10.860000	-6.280411	-5.500968	-25.648602	0.631948	-0.224861	0.165087	-0.008767	-0.024639
10.870000	-6.919953	-6.305016	-20.680446	-0.058256	-0.255157	-0.195398	-0.012338	0.002817
10.880000	-5.816967	-6.093370	-22.420173	0.213071	-0.291702	-0.160074	-0.013011	-0.009504
10.890000	-5.134761	-4.231124	-21.097685	0.586683	-0.199058	0.116722	-0.009435	-0.027808
10.900000	-4.583477	-4.527390	-22.918329	0.468790	-0.252282	0.027779	-0.011008	-0.020455
10.910000	-5.347244	-5.289418	-27.552803	0.671574	-0.249727	0.133309	-0.009064	-0.024374
10.920000	-5.220089	-4.781410	-23.330801	0.431486	-0.153823	0.077070	-0.006593	-0.018494
10.930000	-5.732057	-6.559068	-25.647733	0.120093	-0.377412	-0.170096	-0.014715	-0.004682
10.940000	-5.516644	-4.908372	-22.422588	0.718680	-0.277113	0.148316	-0.012359	-0.032052
10.950000	-4.964942	-4.908565	-24.572084	0.355095	-0.191420	0.118673	-0.007790	-0.014451
10.960000	-5.348081	-4.739036	-24.823077	0.760480	-0.318909	0.074176	-0.012847	-0.030636
10.970000	-7.004863	-7.109193	-21.838493	-0.019456	-0.199786	-0.174517	-0.009148	0.000891
10.980000	-6.452742	-5.670143	-20.848140	0.275251	-0.312088	-0.083797	-0.014970	-0.013203
10.990000	-5.729964	-6.389796	-24.158452	0.343468	-0.297669	-0.002625	-0.012322	-0.014217
11.000000	-5.008443	-4.442738	-24.904445	0.597427	-0.213299	0.048553	-0.008565	-0.023989
11.010000	-5.771791	-4.527261	-19.029460	0.650227	-0.279047	0.089870	-0.014664	-0.034169
11.020000	-5.222600	-6.813120	-25.150190	0.165389	-0.213888	-0.093027	-0.008504	-0.006576
11.030000	-6.451067	-5.839543	-21.342850	0.250333	-0.093557	0.064366	-0.004384	-0.011729
11.040000	-6.157024	-6.813024	-23.411847	-0.083021	-0.328148	-0.235134	-0.014016	0.003546
11.050000	-5.857957	-5.924163	-22.833741	0.287740	-0.224173	-0.030557	-0.009818	-0.012602
11.060000	-6.114359	-6.474416	-23.080259	-0.033214	-0.206829	-0.176107	-0.008961	0.001439
11.070000	-5.944959	-7.236316	-24.237920	-0.194971	-0.198902	-0.223115	-0.008206	0.008044
11.080000	-6.155768	-6.051221	-21.591010	0.012411	-0.208619	-0.101510	-0.009662	-0.000575
11.090000	-4.288177	-5.247044	-26.144793	0.255715	-0.268373	-0.068596	-0.010265	-0.009781
11.100000	-4.925626	-7.024702	-25.397544	-0.171886	-0.269269	-0.200668	-0.010602	0.006768
11.110000	-5.007187	-5.458722	-24.240753	0.315314	-0.193448	0.089810	-0.007980	-0.013008
11.120000	-7.046690	-6.093370	-19.107866	-0.019066	-0.191501	-0.145954	-0.010022	0.000998
11.130000	-5.983437	-5.162231	-19.524234	0.382991	-0.229763	0.066349	-0.011768	-0.019616
11.140000	-6.069602	-5.416219	-22.255023	0.379102	-0.244173	0.012835	-0.010972	-0.017034
11.150000	-4.795960	-5.331696	-25.482132	0.193551	-0.252987	-0.005753	-0.009928	-0.007596
11.160000	-7.214834	-5.839382	-18.116675	0.332588	-0.239088	0.035124	-0.013197	-0.018358
11.170000	-6.029031	-6.559068	-22.085333	-0.260940	-0.083496	-0.188251	-0.003781	0.011815
11.180000	-5.050270	-4.400396	-22.919456	0.628180	-0.334250	0.061052	-0.014584	-0.027408
11.190000	-5.389489	-5.035398	-22.173495	0.675191	-0.201513	0.157387	-0.009088	-0.030450
11.200000	-5.219670	-4.908436	-23.414069	0.520387	-0.183617	0.121795	-0.007842	-0.022225
11.210000	-5.434665	-6.601475	-27.633559	0.155584	-0.323660	-0.112958	-0.011713	-0.005630
11.220000	-6.962617	-7.024638	-22.500382	-0.155738	-0.257479	-0.209794	-0.011443	0.006922
11.230000	-6.835462	-6.559004	-21.093982	-0.128772	-0.261082	-0.227750	-0.012377	0.006105
11.240000	-5.517063	-4.992927	-22.753694	0.689773	-0.316943	0.082407	-0.013929	-0.030315
11.250000	-7.087679	-5.839446	-17.536863	0.316047	-0.183306	0.058383	-0.010453	-0.018022
11.260000	-6.326005	-6.516694	-23.162882	-0.014660	-0.187182	-0.155927	-0.008081	0.000633
11.270000	-5.773884	-6.220460	-25.068275	0.252781	-0.289986	-0.088737	-0.011568	-0.010084
11.280000	-5.561820	-6.178118	-24.156584	-0.063890	-0.249923	-0.166994	-0.010346	0.002645
11.290000	-4.922696	-5.035366	-23.167036	0.609142	-0.278548	0.089741	-0.012023	-0.026293
11.300000	-6.791124	-6.305048	-20.267329	0.123723	-0.238966	-0.061276	-0.011791	-0.006105
11.310000	-6.070858	-6.008847	-23.742952	0.043709	-0.224605	-0.107402	-0.009460	-0.001841
11.320000	-5.392001	-6.516758	-26.309557	0.118204	-0.341322	-0.138343	-0.012973	-0.004493
11.330000	-6.026938	-6.093499	-24.571021	0.114122	-0.262322	-0.039315	-0.010676	-0.004645
11.340000	-6.917442	-5.500807	-18.696294	0.399223	-0.234824	0.077282	-0.012560	-0.021353
11.350000	-4.668805	-6.135905	-26.640759	0.166086	-0.286732	-0.029431	-0.010763	-0.006234
11.360000	-5.729546	-4.400428	-20.020232	0.313324	-0.158011	0.051235	-0.007893	-0.015650
11.370000	-5.602810	-4.696597	-23.084895	0.741713	-0.301182	0.054150	-0.013047	-0.032130
11.380000	-4.116265	-4.781475	-25.402213	0.812349	-0.230091	0.121783	-0.009058	-0.031979
11.390000	-5.390326	-5.374070	-24.406579	0.344339	-0.231699	0.050437	-0.009493	-0.014108
11.400000	-6.071695	-6.686094	-24.322185	-0.039423	-0.294308	-0.176255	-0.012100	0.001621
11.410000	-6.620886	-5.839414	-20.764358	0.266774	-0.191019	0.004843	-0.009199	-0.012848
11.420000	-6.920791	-6.812895	-21.259937	-0.149621	-0.344674	-0.301371	-0.016212	0.007038
11.430000	-6.026938	-6.051060	-21.592362	0.210892	-0.261947	-0.052352	-0.012131	-0.009767
11.440000	-5.770954	-4.231157	-20.931826	0.652854	-0.150110	0.198509	-0.007171	-0.031190
11.450000	-5.222182	-5.543277	-24.902899	0.253197	-0.243543	-0.073938	-0.009780	-0.010167
11.460000	-5.984274	-5.543181	-21.758510	0.352044	-0.259900	0.011471	-0.011945	-0.016180
11.470000	-5.558890	-4.950650	-21.511188	0.704076	-0.149950	0.172809	-0.006971	-0.032731
11.480000	-7.343664	-6.601249	-19.853472	0.088206	-0.275368	-0.138724	-0.013870	-0.004443
11.490000	-5.984274	-5.881917	-23.743306	0.401707	-0.081352	0.102601	-0.003426	-0.016919
11.500000	-5.350174	-6.093499	-25.315565	-0.034683	-0.279616	-0.178108	-0.011045	0.001370
11.510000	-5.859631	-6.643720	-23.163977	-0.008575	-0.303835	-0.198343	-0.013117	0.000370
11.520000	-5.008024	-5.162392	-23.082996	0.466285	-0.193272	0.076966	-0.008373	-0.020200
11.530000	-6.283341	-5.924163	-22.501444	0.022984	-0.224770	-0.133356	-0.009989	-0.001021
11.540000	-5.943703	-6.474384	-22.418564	-0.099481	-0.278041	-0.191988	-0.012402	0.004437
11.550000	-5.646729	-6.305177	-24.653355	-0.090737	-0.313688	-0.164057	-0.012724	0.003681
11.560000	-5.857538	-5.119921	-23.084734	0.662659	-0.333251	0.049725	-0.014436	-0.028705
11.570000	-5.347662	-5.458690	-24.820340	0.431153	-0.180000	0.077091	-0.007252	-0.017371
11.580000	-6.067510	-4.527422	-19.689546	0.451810	-0.154334	0.172715	-0.007838	-0.022947
11.590000	-5.560145	-4.993024	-24.242170	0.292780	-0.378812	-0.021204	-0.015626	-0.012077
11.600000	-4.499823	-5.585619	-24.324568	0.437200	-0.238579	-0.015463	-0.009808	-0.017974
11.610000	-5.517481	-5.543406	-25.647540	0.269985	-0.247926	0.048432	-0.009667	-0.010527
11.620000	-5.347244	-4.696694	-22.172786	0.526568	-0.179655	0.089031	-0.008103	-0.023748
11.630000	-5.392838	-6.643849	-25.480458	-0.074243	-0.261924	-0.160436	-0.010279	0.002914
11.640000	-5.137272	-6.220525	-26.392180	0.120509	-0.299288	-0.109633	-0.011340	-0.004566
11.650000	-6.960943	-6.262674	-19.109121	0.154571	-0.266823	-0.074939	-0.013963	-0.008089
11.660000	-5.516644	-5.501000	-22.585098	0.284004	-0.158131	0.083358	-0.007002	-0.012575
11.670000	-5.898946	-4.992959	-23.249949	0.590421	-0.335281	0.080778	-0.014421	-0.025395
11.680000	-6.536395	-5.754730	-18.861509	0.212813	-0.276158	-0.064069	-0.014641	-0.011283
11.690000	-6.446881	-4.019479	-25.071173	0.676374	-0.381639	0.281537	-0.015222	-0.026978
11.700000	-5.774721	-6.051189	-23.329352	-0.003787	-0.279960	-0.172369	-0.012000	0.000162
11.710000	-5.392001	-6.601410	-24.653194	-0.109587	-0.301481	-0.182716	-0.012229	0.004445
11.720000	-5.941192	-4.527293	-20.020683	0.319426	-0.227767	0.029297	-0.011377	-0.015955
11.730000	-5.307510	-6.220428	-25.482840	0.302424	-0.337131	-0.129479	-0.013230	-0.011868
11.740000	-6.450649	-5.754794	-20.599497	0.295736	-0.242391	0.025695	-0.011767	-0.014356
11.750000	-4.796378	-5.077740	-25.730775	0.429540	-0.163565	0.041549	-0.006357	-0.016694
11.760000	-7.173426	-5.754762	-18.447555	0.196251	-0.296782	-0.068791	-0.016088	-0.010638
11.770000	-6.069184	-5.373877	-21.925013	0.674932	-0.224219	0.112643	-0.010227	-0.030784
11.780000	-5.857119	-4.950650	-20.186316	0.372874	-0.223747	0.035942	-0.011084	-0.018472
11.790000	-6.156605	-6.728340	-21.425151	-0.087369	-0.248454	-0.214117	-0.011596	0.004078
11.800000	-4.071927	-3.554070	-22.504761	0.670186	-0.118363	0.227668	-0.005259	-0.029780
11.810000	-6.789868	-4.781153	-18.449068	0.513376	-0.258345	0.093681	-0.014003	-0.027827
11.820000	-5.520412	-6.643720	-23.495307	-0.008537	-0.327312	-0.220237	-0.013931	0.000363
11.830000	-6.238584	-5.670175	-22.089938	0.656067	-0.172777	0.143610	-0.007822	-0.029700
11.840000	-5.179099	-5.712613	-25.729712	0.096014	-0.241622	-0.071461	-0.009391	-0.003732
11.850000	-5.477747	-7.109418	-26.307689	-0.184241	-0.285941	-0.197205	-0.010869	0.007003
11.860000	-6.494569	-6.262770	-21.922566	0.055762	-0.284529	-0.103100	-0.012979	-0.002544
11.870000	-5.051107	-5.458690	-27.220507	0.216338	-0.315032	-0.024427	-0.011573	-0.007948
11.880000	-7.129506	-6.305016	-19.109572	0.222766	-0.294751	-0.002079	-0.015424	-0.011657
11.890000	-4.880451	-4.739229	-26.558103	0.247774	-0.207376	0.066624	-0.007808	-0.009330
11.900000	-5.520412	-6.389732	-26.226515	0.062462	-0.337559	-0.204941	-0.012871	-0.002382
11.910000	-5.049014	-4.612042	-20.270775	0.604845	-0.274303	0.131086	-0.013532	-0.029838
11.920000	-6.323494	-5.585555	-20.516616	0.271190	-0.246279	0.029282	-0.012004	-0.013218
11.930000	-6.198013	-6.305112	-22.915141	-0.008214	-0.250573	-0.129602	-0.010935	0.000358
11.940000	-6.832951	-5.416187	-18.281696	0.179864	-0.220777	-0.006263	-0.012076	-0.009838
11.950000	-5.732057	-6.643752	-23.411074	-0.157450	-0.228253	-0.193582	-0.009750	0.006725
11.960000	-5.221345	-5.839575	-24.655737	0.350210	-0.352751	-0.043149	-0.014307	-0.014204
11.970000	-6.707470	-7.193909	-22.666047	-0.081443	-0.225352	-0.169759	-0.009942	0.003593
11.980000	-5.432572	-5.374070	-25.398156	-0.019584	-0.233901	-0.019826	-0.009209	0.000771
11.990000	-5.857538	-5.119889	-20.600753	0.430771	-0.293360	-0.005090	-0.014240	-0.020910
12.000000	-6.706214	-5.754827	-19.689191	0.345395	-0.244685	0.022871	-0.012427	-0.017542
12.010000	-5.474399	-4.908340	-22.918683	0.784861	-0.175771	0.163382	-0.007669	-0.034245
12.020000	-6.579060	-6.262738	-20.349856	0.038933	-0.238728	-0.092479	-0.011731	-0.001913
12.030000	-5.177425	-4.823720	-23.000147	0.400346	-0.211322	0.061308	-0.009188	-0.017406
12.040000	-5.775140	-6.686030	-23.576772	-0.122204	-0.250244	-0.231905	-0.010614	0.005183
12.050000	-4.966616	-6.093531	-25.813978	0.428711	-0.261163	-0.012668	-0.010117	-0.016608
12.060000	-5.857119	-6.559133	-23.825543	0.053759	-0.224372	-0.035380	-0.009417	-0.002256
12.070000	-5.559308	-5.162360	-27.470019	0.417277	-0.389073	0.045126	-0.014164	-0.015190
12.080000	-5.262334	-4.908308	-23.250625	0.751830	-0.304689	0.100953	-0.013105	-0.032336
12.090000	-5.391164	-5.966569	-25.646928	0.190911	-0.202107	-0.035736	-0.007880	-0.007444
12.100000	-6.664806	-6.305016	-19.687581	-0.025342	-0.242775	-0.167208	-0.012331	0.001287
12.110000	-6.110174	-5.331535	-19.027722	0.424115	-0.215909	0.110776	-0.011347	-0.022289
12.120000	-6.027357	-5.500871	-20.267136	0.085006	-0.162522	-0.058409	-0.008019	-0.004194
12.130000	-6.707052	-5.839350	-19.770784	0.101324	-0.234888	-0.132848	-0.011881	-0.005125
12.140000	-6.919116	-6.347326	-19.191938	0.175120	-0.254854	-0.090379	-0.013279	-0.009125
12.150000	-5.348918	-6.686223	-25.976681	-0.138456	-0.239959	-0.091984	-0.009237	0.005330
12.160000	-6.960943	-5.881724	-19.273788	0.036996	-0.207257	-0.098782	-0.010753	-0.001919
12.170000	-6.113104	-6.305112	-22.253478	0.024713	-0.266246	-0.126998	-0.011964	-0.001111
12.180000	-6.366995	-5.966440	-19.770752	0.074227	-0.218522	-0.087013	-0.011053	-0.003754
12.190000	-6.026520	-5.585458	-20.765710	0.453228	-0.241939	0.040531	-0.011651	-0.021826
12.200000	-3.261310	-1.607012	-11.249856	0.475743	-0.058322	0.396403	-0.005184	-0.042289
12.210000	-7.343664	-6.558972	-21.010811	-0.178444	-0.255673	-0.206739	-0.012169	0.008493
12.220000	-6.070021	-5.924002	-21.261611	0.337094	-0.224209	-0.054957	-0.010545	-0.015855
12.230000	-6.406729	-5.373877	-17.951396	0.508752	-0.120768	0.210760	-0.006727	-0.028341
12.240000	-5.856282	-5.035366	-18.861187	0.244447	-0.164032	0.069017	-0.008697	-0.012960
12.250000	-5.515807	-4.358054	-18.862668	0.542906	-0.167496	0.160760	-0.008880	-0.028782
12.260000	-6.663132	-6.008815	-20.763842	0.076506	-0.252760	-0.036165	-0.012173	-0.003685
12.270000	-5.433828	-5.670271	-23.743822	0.060591	-0.293357	-0.098664	-0.012355	-0.002552
12.280000	-5.177425	-4.992959	-22.919488	0.822120	-0.260876	0.124082	-0.011382	-0.035870
12.290000	-6.366576	-6.389829	-26.060753	0.294069	-0.219182	0.030763	-0.008410	-0.011284
12.300000	-6.492894	-4.865901	-18.530693	0.302359	-0.214357	0.043629	-0.011568	-0.016317
12.310000	-4.414914	-6.093660	-28.462047	0.164374	-0.374091	-0.055412	-0.013144	-0.005775
12.320000	-6.961780	-6.855269	-20.845983	0.034454	-0.237347	-0.134123	-0.011386	-0.001653
12.330000	-6.366576	-5.797136	-18.943456	0.198356	-0.178654	-0.016005	-0.009431	-0.010471
12.340000	-4.414076	-4.696887	-24.573275	0.510355	-0.224510	0.076767	-0.009136	-0.020769
12.350000	-5.732476	-6.813120	-26.639117	-0.099141	-0.298179	-0.184509	-0.011193	0.003722
12.360000	-5.051944	-5.416219	-23.166070	0.428856	-0.264930	-0.049492	-0.011436	-0.018512
12.370000	-5.261497	-4.866159	-24.903479	0.485489	-0.185802	0.151210	-0.007461	-0.019495
12.380000	-6.875615	-5.670207	-20.349760	0.043509	-0.213192	-0.040988	-0.010476	-0.002138
12.390000	-5.392838	-6.008847	-25.895828	0.176415	-0.291598	-0.142934	-0.011260	-0.006813
12.400000	-5.856282	-4.908308	-21.428210	0.784789	-0.094686	0.204300	-0.004419	-0.036624
12.410000	-5.391582	-6.220589	-26.143505	0.103891	-0.261794	-0.066367	-0.010014	-0.003974
12.420000	-6.154931	-5.712452	-21.014095	0.575151	-0.198429	0.051096	-0.009443	-0.027370
12.430000	-4.796378	-4.993153	-24.323570	0.309453	-0.173368	0.039503	-0.007128	-0.012722
12.440000	-6.325587	-6.008718	-23.578349	0.209079	-0.256608	-0.111922	-0.010883	-0.008867
12.450000	-6.919535	-7.109193	-20.515425	-0.019701	-0.314699	-0.201870	-0.015340	0.000960
12.460000	-6.027357	-6.262835	-22.915720	0.122096	-0.242335	-0.043184	-0.010575	-0.005328
12.470000	-5.050270	-4.654481	-26.559134	0.442363	-0.255256	0.066834	-0.009611	-0.016656
12.480000	-6.410496	-6.601378	-22.170275	-0.043780	-0.270613	-0.165437	-0.012206	0.001975
12.490000	-6.791961	-6.516662	-20.597565	-0.064673	-0.239068	-0.164387	-0.011607	0.003140
12.500000	-5.900202	-5.543116	-21.345039	0.434683	-0.245853	-0.017027	-0.011518	-0.020365
12.510000	-6.578641	-6.432042	-20.680897	0.146459	-0.199030	-0.029919	-0.009624	-0.007082
12.520000	-5.771791	-5.162424	-25.399509	0.168746	-0.309695	0.020813	-0.012193	-0.006644
12.530000	-5.177843	-4.527390	-24.078340	0.833016	-0.280873	0.109597	-0.011665	-0.034596
12.540000	-4.711050	-5.670271	-25.482679	0.309098	-0.268760	-0.001966	-0.010547	-0.012130
12.550000	-5.136435	-5.543342	-24.571697	0.253187	-0.219543	-0.015061	-0.008935	-0.010304
12.560000	-4.838624	-5.755020	-24.985297	0.180731	-0.235136	0.003395	-0.009411	-0.007233
12.570000	-6.875196	-6.262738	-18.694201	0.005594	-0.193172	-0.052092	-0.010333	-0.000299
12.580000	-7.046690	-6.093402	-20.596793	-0.151295	-0.171799	-0.170283	-0.008341	0.007346
12.590000	-5.219252	-4.527422	-21.759798	0.567991	-0.242962	0.121532	-0.011166	-0.026103
12.600000	-6.025264	-5.204638	-19.938317	0.534071	-0.202019	0.169214	-0.010132	-0.026786
12.610000	-6.284597	-6.770778	-23.162464	-0.101734	-0.185221	-0.182776	-0.007997	0.004392
12.620000	-5.603228	-6.432171	-23.907845	-0.134403	-0.242000	-0.112073	-0.010122	0.005622
12.630000	-5.049851	-4.569732	-23.747331	0.834997	-0.274691	0.138657	-0.011567	-0.035162
12.640000	-4.966616	-4.866062	-21.593135	0.286313	-0.230851	-0.024806	-0.010691	-0.013259
12.650000	-5.050270	-6.051285	-25.233682	0.178478	-0.275140	0.012492	-0.010904	-0.007073
12.660000	-6.324331	-6.135776	-22.253027	0.082722	-0.177028	-0.051574	-0.007955	-0.003717
12.670000	-6.409241	-5.331470	-20.516133	0.291934	-0.150996	-0.009985	-0.007360	-0.014229
12.680000	-5.774721	-6.813024	-24.818923	0.032980	-0.280119	-0.178161	-0.011286	-0.001329
12.690000	-6.238166	-5.331535	-20.351531	0.523618	-0.142738	0.132590	-0.007014	-0.025729
12.700000	-5.898109	-4.738971	-19.111021	0.511519	-0.215649	0.131165	-0.011284	-0.026766
12.710000	-6.704959	-5.839446	-19.937255	0.398992	-0.175051	0.100448	-0.008780	-0.020012
12.720000	-5.645055	-5.585716	-27.633366	0.106711	-0.293975	-0.007381	-0.010638	-0.003862
12.730000	-6.112685	-6.178086	-21.178376	0.101233	-0.315765	-0.119508	-0.014910	-0.004780
12.740000	-4.753714	-5.670304	-25.566398	0.458067	-0.320459	0.016416	-0.012534	-0.017917
12.750000	-5.857957	-6.432171	-23.908134	-0.035158	-0.234324	-0.087373	-0.009801	0.001471
12.760000	-6.536395	-5.289161	-18.446879	0.074580	-0.226480	-0.087014	-0.012277	-0.004043
12.770000	-5.602391	-5.458625	-25.153281	0.695879	-0.291491	0.094952	-0.011589	-0.027666
12.780000	-4.965779	-5.204766	-25.731258	0.203937	-0.350499	-0.005724	-0.013622	-0.007926
12.790000	-5.603228	-6.008879	-22.999889	0.391186	-0.251706	0.003897	-0.010944	-0.017008
12.800000	-5.389489	-6.178215	-23.329191	0.101542	-0.181969	0.019436	-0.007800	-0.004353
12.810000	-6.664806	-6.220428	-20.680639	-0.062355	-0.262755	-0.159695	-0.012705	0.003015
12.820000	-5.560145	-4.992959	-20.600592	0.391610	-0.279104	0.007400	-0.013548	-0.019010
12.830000	-4.963686	-3.426915	-19.858077	0.961507	-0.180653	0.269014	-0.009097	-0.048419
12.840000	-5.136017	-5.416316	-23.827926	0.395895	-0.269062	0.007454	-0.011292	-0.016615
12.850000	-5.899365	-5.797201	-21.509256	0.215277	-0.206169	0.004749	-0.009585	-0.010009
12.860000	-6.749297	-6.220493	-20.679545	-0.128489	-0.167531	-0.115682	-0.008101	0.006213
12.870000	-6.410915	-6.051092	-21.095237	0.012359	-0.320142	-0.192521	-0.015176	-0.000586
12.880000	-4.713143	-5.924291	-24.903060	0.238404	-0.258849	-0.080347	-0.010394	-0.009573
12.890000	-5.898528	-5.077644	-23.332283	0.710371	-0.226016	0.160522	-0.009687	-0.030446
12.900000	-6.494987	-5.754827	-19.936933	0.196493	-0.244530	-0.072071	-0.012265	-0.009856
12.910000	-6.748879	-6.051124	-21.839363	0.095190	-0.207309	-0.054719	-0.009492	-0.004359
12.920000	-6.196757	-5.585491	-22.752760	0.486543	-0.349610	0.013768	-0.015366	-0.021384
12.930000	-4.330841	-6.008943	-28.379971	0.375379	-0.340192	-0.069763	-0.011987	-0.013227
12.940000	-5.771791	-5.373941	-26.643013	0.725083	-0.299761	0.106484	-0.011251	-0.027215
12.950000	-5.899783	-4.908308	-22.918554	0.586383	-0.295592	0.056656	-0.012898	-0.025586
12.960000	-5.435083	-6.178118	-23.329127	0.035297	-0.204010	-0.159516	-0.008745	-0.001513
12.970000	-5.304998	-4.696726	-23.083543	0.609380	-0.187616	0.103680	-0.008128	-0.026399
12.980000	-5.051944	-6.135873	-26.309976	0.199192	-0.324972	-0.083027	-0.012352	-0.007571
12.990000	-7.002351	-6.305016	-18.612737	0.255777	-0.228989	0.022352	-0.012303	-0.013742
