Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
9.710000	-6.706633	-6.008654	-20.350951	0.159025	-0.304372	-0.118317	-0.014956	-0.007814
9.720000	-5.092097	-5.035398	-24.325019	0.609253	-0.207326	0.132442	-0.008523	-0.025046
9.730000	-6.793217	-6.770682	-22.003644	-0.168089	-0.209523	-0.214409	-0.009522	0.007639
9.740000	-7.174263	-6.812927	-20.349566	-0.033902	-0.287201	-0.189464	-0.014113	0.001666
9.750000	-6.366576	-5.966473	-21.178247	0.090895	-0.288138	-0.071682	-0.013605	-0.004292
9.760000	-6.705377	-5.543149	-18.282308	0.351495	-0.214649	0.059299	-0.011741	-0.019226
9.770000	-5.814874	-5.839640	-24.652936	-0.080053	-0.242267	-0.056340	-0.009827	0.003247
9.780000	-5.899365	-5.119889	-22.339804	0.679240	-0.325309	0.075580	-0.014562	-0.030405
9.790000	-5.221345	-6.601571	-24.652099	-0.109566	-0.154250	-0.057611	-0.006257	0.004445
9.800000	-4.243839	-4.442867	-24.987583	0.614061	-0.226296	0.088880	-0.009056	-0.024575
9.810000	-6.876452	-6.432042	-20.184320	0.047066	-0.252999	-0.104960	-0.012534	-0.002332
9.820000	-4.500242	-5.458690	-28.297669	0.530880	-0.298571	-0.016475	-0.010551	-0.018761
9.830000	-5.346407	-4.696758	-24.822401	0.857734	-0.179762	0.205109	-0.007242	-0.034555
9.840000	-6.368669	-6.474352	-24.322829	-0.049613	-0.388005	-0.229146	-0.015952	0.002040
9.850000	-5.941192	-4.865965	-20.518162	0.567401	-0.227767	0.116623	-0.011101	-0.027654
9.860000	-5.264846	-6.559133	-24.652195	-0.210925	-0.215931	-0.173648	-0.008759	0.008556
9.870000	-6.322657	-5.331567	-19.275881	0.506940	-0.176484	0.154006	-0.009156	-0.026299
9.880000	-6.707889	-5.670143	-19.936321	-0.039259	-0.294513	-0.198317	-0.014773	0.001969
9.890000	-5.644218	-5.373877	-23.333249	0.790856	-0.313151	0.117352	-0.013421	-0.033894
9.900000	-5.434246	-6.559261	-26.555881	-0.028633	-0.174574	-0.062681	-0.006574	0.001078
9.910000	-4.839043	-4.654448	-23.663098	0.557847	-0.234874	0.042928	-0.009926	-0.023575
9.920000	-6.153256	-5.077611	-19.938253	0.461733	-0.228015	0.104144	-0.011436	-0.023158
9.930000	-5.094190	-5.627929	-25.648345	0.373235	-0.267271	-0.031735	-0.010421	-0.014552
9.940000	-5.475655	-5.839607	-24.322249	0.118486	-0.166326	-0.020135	-0.006838	-0.004872
9.950000	-4.711469	-4.696726	-22.835126	0.394205	-0.248518	-0.001351	-0.010883	-0.017263
9.960000	-4.583058	-5.331825	-24.903221	0.309339	-0.232764	0.084161	-0.009347	-0.012422
9.970000	-5.814037	-4.950585	-20.599562	0.455674	-0.112461	0.089406	-0.005459	-0.022121
9.980000	-6.069602	-5.543213	-23.662261	0.468117	-0.254235	0.034471	-0.010744	-0.019783
9.990000	-5.179518	-5.797297	-25.399380	0.133044	-0.301150	-0.085566	-0.011857	-0.005238
10.000000	-7.343664	-6.685933	-18.777791	0.042394	-0.305015	-0.161652	-0.016243	-0.002258
10.010000	-6.790705	-6.051124	-19.934968	-0.153311	-0.199217	-0.113959	-0.009993	0.007691
10.020000	-5.092515	-4.358022	-22.256537	0.559867	-0.256766	0.057843	-0.011537	-0.025155
10.030000	-5.305417	-4.950650	-23.746462	0.687693	-0.247210	0.076784	-0.010410	-0.028960
10.040000	-5.092097	-5.162199	-23.830534	0.946148	-0.286626	0.132040	-0.012028	-0.039703
10.050000	-6.281248	-5.881853	-20.018107	0.053642	-0.105182	-0.004684	-0.005254	-0.002680
10.060000	-4.375598	-6.008847	-24.487850	-0.005762	-0.193015	-0.227326	-0.007882	0.000235
10.070000	-5.985949	-6.516726	-24.488301	0.151084	-0.270328	-0.106794	-0.011039	-0.006170
10.080000	-5.390326	-5.966634	-24.406193	0.174254	-0.291350	-0.007309	-0.011938	-0.007140
10.090000	-4.625304	-4.866191	-25.069305	0.452274	-0.194947	0.115861	-0.007776	-0.018041
10.100000	-7.217346	-6.220299	-19.854116	0.069894	-0.348746	-0.211071	-0.017565	-0.003520
10.110000	-5.008443	-5.120018	-21.842164	0.480609	-0.242804	0.040093	-0.011116	-0.022004
10.120000	-4.456322	-5.035495	-24.572277	0.361149	-0.186852	0.063675	-0.007604	-0.014697
10.130000	-5.304998	-5.247076	-25.980029	0.388023	-0.336975	0.048561	-0.012971	-0.014935
10.140000	-5.264427	-5.924195	-26.557910	0.238695	-0.265659	-0.081379	-0.010003	-0.008988
10.150000	-5.516644	-4.908275	-19.774069	0.652101	-0.256966	0.119827	-0.012995	-0.032978
10.160000	-4.964105	-4.104259	-22.587352	0.680077	-0.151276	0.205510	-0.006697	-0.030109
10.170000	-5.050688	-4.865933	-23.166521	0.534756	-0.244948	0.019746	-0.010573	-0.023083
10.180000	-6.919535	-6.728243	-20.184062	-0.004918	-0.255075	-0.177983	-0.012637	0.000244
10.190000	-4.796797	-5.120082	-24.573339	0.530759	-0.262787	0.030709	-0.010694	-0.021599
10.200000	-5.346407	-4.908372	-21.344717	0.470379	-0.139790	0.134983	-0.006549	-0.022037
10.210000	-4.585570	-5.627897	-24.820244	0.075236	-0.322269	-0.150013	-0.012984	-0.003031
10.220000	-5.051107	-5.585652	-28.132294	0.503899	-0.364749	0.011584	-0.012965	-0.017912
10.230000	-5.517481	-5.246915	-25.814686	0.454133	-0.327256	0.008443	-0.012677	-0.017592
10.240000	-7.597974	-6.516597	-18.694813	0.117011	-0.247683	-0.101845	-0.013249	-0.006259
10.250000	-5.644636	-4.781281	-24.077342	0.679743	-0.263593	0.078015	-0.010948	-0.028232
10.260000	-5.137691	-6.093531	-24.158098	0.229913	-0.269236	-0.103631	-0.011145	-0.009517
10.270000	-6.323912	-6.220493	-23.991241	0.136717	-0.207003	-0.006604	-0.008628	-0.005699
10.280000	-6.237329	-4.696629	-18.780141	0.575611	-0.212009	0.176493	-0.011289	-0.030650
10.290000	-7.003607	-5.712452	-18.942715	0.095034	-0.169537	-0.063268	-0.008950	-0.005017
10.300000	-5.179099	-5.881885	-23.744916	0.335491	-0.281068	-0.043740	-0.011837	-0.014129
10.310000	-5.686045	-4.696726	-21.097234	0.741474	-0.106341	0.220050	-0.005041	-0.035146
10.320000	-6.750553	-6.643656	-23.080452	-0.091279	-0.296971	-0.216933	-0.012867	0.003955
10.330000	-6.408822	-5.797072	-19.192034	0.181841	-0.230372	-0.048727	-0.012003	-0.009475
10.340000	-5.944959	-6.601378	-23.163172	-0.109801	-0.268267	-0.235813	-0.011582	0.004740
10.350000	-5.051526	-6.135937	-26.971478	0.265500	-0.225703	-0.009810	-0.008368	-0.009844
10.360000	-6.453579	-6.135776	-21.011294	-0.231852	-0.292411	-0.259419	-0.013917	0.011035
10.370000	-6.451486	-5.627768	-19.358666	0.305996	-0.291943	-0.031299	-0.015081	-0.015807
10.380000	-6.154931	-6.135809	-20.681219	0.132227	-0.218413	-0.058376	-0.010561	-0.006394
10.390000	-6.198850	-6.813088	-22.748638	-0.182391	-0.230787	-0.190879	-0.010145	0.008018
10.400000	-5.686463	-4.146440	-21.429176	0.681876	-0.225520	0.148947	-0.010524	-0.031820
10.410000	-4.500242	-6.051221	-28.462852	0.460135	-0.318509	-0.048401	-0.011190	-0.016166
10.420000	-6.068347	-5.204605	-19.440452	0.236123	-0.184219	0.049269	-0.009476	-0.012146
10.430000	-6.664388	-6.051092	-20.102308	0.111333	-0.272507	-0.098870	-0.013556	-0.005538
10.440000	-6.750134	-6.685998	-21.838558	-0.105984	-0.227288	-0.185035	-0.010408	0.004853
10.450000	-5.092934	-5.119921	-22.753017	0.530397	-0.296619	0.025204	-0.013036	-0.023311
10.460000	-5.092097	-4.993120	-22.999922	0.441623	-0.167517	0.124464	-0.007283	-0.019201
10.470000	-4.626141	-5.501032	-26.144342	0.135593	-0.304518	-0.018996	-0.011648	-0.005186
10.480000	-5.729964	-5.331631	-24.739166	0.573847	-0.307502	0.056155	-0.012430	-0.023196
10.490000	-5.178681	-5.373974	-26.228576	0.410710	-0.360738	-0.023152	-0.013754	-0.015659
10.500000	-6.110174	-5.373974	-23.497014	0.625395	-0.196516	0.188321	-0.008363	-0.026616
10.510000	-5.307510	-5.712549	-21.674341	0.012743	-0.237446	-0.159499	-0.010955	-0.000588
10.520000	-6.835462	-6.770682	-22.252447	-0.085137	-0.261306	-0.195253	-0.011743	0.003826
10.530000	-6.495824	-6.558972	-21.261160	0.102958	-0.344090	-0.189358	-0.016184	-0.004843
10.540000	-5.305417	-5.797330	-25.813334	0.348369	-0.237743	0.043715	-0.009210	-0.013496
10.550000	-5.857957	-5.416219	-25.648602	0.363125	-0.343684	-0.046037	-0.013400	-0.014158
10.560000	-6.407985	-5.077579	-18.365479	0.378818	-0.230177	0.077842	-0.012533	-0.020627
10.570000	-5.858794	-6.305112	-24.323151	0.140856	-0.303910	-0.119934	-0.012495	-0.005791
10.580000	-5.432990	-6.220621	-25.481102	0.103867	-0.224014	-0.005472	-0.008791	-0.004076
10.590000	-5.772210	-5.119889	-20.185994	0.314860	-0.219709	-0.003291	-0.010884	-0.015598
10.600000	-5.859212	-6.686030	-24.570731	0.043319	-0.274174	-0.161402	-0.011159	-0.001763
10.610000	-6.196339	-5.119825	-18.448295	0.264877	-0.269638	-0.027218	-0.014616	-0.014358
10.620000	-6.367414	-6.897644	-23.577094	0.086545	-0.219053	-0.092464	-0.009291	-0.003671
10.630000	-7.046690	-6.474287	-20.845532	-0.116301	-0.241407	-0.197207	-0.011581	0.005579
10.640000	-4.542069	-5.543342	-26.559295	0.518251	-0.250781	0.018416	-0.009442	-0.019513
10.650000	-5.431316	-4.865965	-20.931343	0.385514	-0.233207	0.069647	-0.011142	-0.018418
10.660000	-6.407566	-5.881756	-19.854148	0.285292	-0.190640	0.056840	-0.009602	-0.014369
10.670000	-5.051526	-6.220686	-27.135243	-0.226804	-0.265563	-0.080812	-0.009787	0.008358
10.680000	-5.901876	-6.643656	-22.750055	0.007901	-0.276014	-0.199452	-0.012132	-0.000347
10.690000	-5.644218	-6.093660	-25.563242	0.015092	-0.204405	0.028995	-0.007996	-0.000590
10.700000	-6.876034	-6.051092	-19.522657	0.061708	-0.272728	-0.091286	-0.013970	-0.003161
10.710000	-6.581990	-7.278658	-23.575387	-0.325445	-0.229418	-0.281640	-0.009731	0.013804
10.720000	-5.602810	-5.543245	-24.986038	0.203518	-0.331333	-0.051791	-0.013261	-0.008145
10.730000	-5.050270	-5.712742	-26.225903	0.195490	-0.156073	0.066702	-0.005951	-0.007454
10.740000	-5.390326	-4.696694	-24.903672	0.344861	-0.271413	-0.001959	-0.010898	-0.013848
10.750000	-4.795960	-5.162456	-26.309621	0.185588	-0.253099	0.015229	-0.009620	-0.007054
10.760000	-5.604902	-6.008815	-24.074379	0.076879	-0.242010	-0.156393	-0.010053	-0.003193
10.770000	-5.222182	-6.686255	-26.141477	-0.171413	-0.174363	-0.095739	-0.006670	0.006557
10.780000	-6.153675	-5.119889	-21.759187	0.563348	-0.228236	0.093112	-0.010489	-0.025890
10.790000	-4.753714	-5.162392	-24.242653	0.598876	-0.260642	0.064225	-0.010751	-0.024703
10.800000	-7.214834	-5.712388	-17.619583	0.227151	-0.219196	-0.003400	-0.012440	-0.012892
10.810000	-5.814037	-5.797233	-22.171885	0.314613	-0.221968	0.052957	-0.010011	-0.014190
10.820000	-6.536395	-5.627865	-20.350017	0.173829	-0.157142	-0.005638	-0.007722	-0.008542
10.830000	-4.882125	-5.839479	-24.903897	0.366723	-0.306666	-0.080902	-0.012314	-0.014726
10.840000	-5.304998	-5.543310	-22.916525	0.252902	-0.207565	0.030499	-0.009057	-0.011036
10.850000	-5.560983	-5.754955	-23.660039	0.114358	-0.150499	-0.033674	-0.006361	-0.004833
10.860000	-5.304998	-4.442738	-23.083768	0.762648	-0.127984	0.142273	-0.005544	-0.033038
10.870000	-5.730802	-5.881788	-21.840619	0.186268	-0.257702	-0.090345	-0.011799	-0.008529
10.880000	-6.195502	-5.331631	-20.185994	0.457479	-0.180446	0.141240	-0.008939	-0.022663
10.890000	-5.941610	-4.738971	-21.097363	0.677223	-0.158306	0.139442	-0.007504	-0.032100
10.900000	-4.965360	-4.485048	-21.015383	0.582334	-0.260454	0.068899	-0.012393	-0.027710
10.910000	-6.496243	-6.770650	-23.246149	0.014029	-0.244989	-0.183834	-0.010539	-0.000603
10.920000	-6.581152	-7.278625	-21.175800	-0.309199	-0.258925	-0.281237	-0.012227	0.014602
10.930000	-6.665643	-6.220493	-22.996895	-0.095034	-0.183643	-0.151434	-0.007986	0.004132
10.940000	-6.325587	-6.093370	-21.012936	0.196302	-0.266294	-0.120742	-0.012673	-0.009342
10.950000	-5.983437	-5.204605	-21.096686	0.534101	-0.160348	0.136889	-0.007601	-0.025317
10.960000	-5.177425	-4.442738	-18.614251	0.530401	-0.141304	0.114056	-0.007591	-0.028494
10.970000	-5.134342	-3.934891	-20.434895	0.506211	-0.139402	0.146406	-0.006822	-0.024772
10.980000	-7.090610	-6.431881	-19.688741	0.046975	-0.382400	-0.275796	-0.019422	-0.002386
10.990000	-5.389489	-5.035366	-24.242749	0.559607	-0.310993	0.088692	-0.012828	-0.023083
11.000000	-6.195920	-5.119921	-19.192646	0.314720	-0.200211	0.054295	-0.010432	-0.016398
11.010000	-5.134761	-4.696758	-25.154247	0.791571	-0.308688	0.133061	-0.012272	-0.031469
11.020000	-4.712306	-5.035398	-25.731998	0.427520	-0.318445	-0.029226	-0.012375	-0.016614
11.030000	-5.814455	-5.924163	-23.413715	0.535958	-0.172403	0.085757	-0.007363	-0.022891
11.040000	-5.136017	-5.924324	-26.722706	0.139438	-0.219805	-0.008152	-0.008225	-0.005218
11.050000	-5.814037	-5.331535	-21.345200	0.391446	-0.281457	0.029241	-0.013186	-0.018339
11.060000	-4.626141	-4.358151	-21.676885	0.510093	-0.204504	0.063383	-0.009434	-0.023532
11.070000	-4.882962	-6.220525	-26.310072	0.236388	-0.316872	-0.110326	-0.012044	-0.008985
11.080000	-5.262753	-5.035462	-23.413006	0.228635	-0.205611	0.041178	-0.008782	-0.009765
11.090000	-6.919535	-5.966312	-18.943842	0.074099	-0.324405	-0.186726	-0.017125	-0.003911
11.100000	-5.092934	-5.797233	-24.903736	0.397777	-0.277045	0.020589	-0.011125	-0.015973
11.110000	-4.669224	-5.373974	-24.903768	0.344353	-0.276571	-0.024949	-0.011106	-0.013827
11.120000	-7.256243	-6.093402	-19.771074	0.212763	-0.241346	0.046182	-0.012207	-0.010761
11.130000	-4.839880	-5.331664	-25.814074	0.358970	-0.274913	-0.048362	-0.010650	-0.013906
11.140000	-5.985949	-6.940018	-23.742888	0.022320	-0.260320	-0.132073	-0.010964	-0.000940
11.150000	-7.175100	-7.193909	-20.679223	-0.147903	-0.188008	-0.216790	-0.009092	0.007152
11.160000	-5.306673	-6.305273	-26.639857	0.041890	-0.277675	-0.072633	-0.010423	-0.001572
11.170000	-6.198432	-6.220460	-23.329385	0.103531	-0.240643	-0.112078	-0.010315	-0.004438
11.180000	-6.878545	-7.363149	-20.432447	-0.057065	-0.322712	-0.281061	-0.015794	0.002793
11.190000	-6.070440	-5.627929	-20.846305	0.041679	-0.194524	-0.080070	-0.009331	-0.001999
11.200000	-5.560564	-5.289257	-25.567170	0.704377	-0.299468	0.048702	-0.011713	-0.027550
11.210000	-7.727640	-7.744098	-21.092050	-0.402716	-0.244441	-0.378591	-0.011589	0.019093
11.220000	-6.622142	-6.347358	-20.351402	0.307751	-0.300332	-0.060796	-0.014757	-0.015122
11.230000	-5.516226	-4.865998	-19.855050	0.435012	-0.147771	0.118544	-0.007442	-0.021909
11.240000	-7.387584	-6.558907	-18.445655	-0.327691	-0.366802	-0.406020	-0.019886	0.017765
11.250000	-5.305836	-5.670304	-22.999278	0.143248	-0.277194	-0.042010	-0.012052	-0.006228
11.260000	-5.772629	-5.373845	-22.008087	0.691314	-0.219838	0.073080	-0.009989	-0.031412
11.270000	-5.816130	-6.813088	-26.060334	0.082815	-0.272307	-0.098918	-0.010449	-0.003178
11.280000	-6.750134	-6.389668	-22.252930	-0.070524	-0.276974	-0.198864	-0.012447	0.003169
11.290000	-5.730802	-5.627800	-21.675694	0.273315	-0.277516	-0.079781	-0.012803	-0.012609
11.300000	-4.712306	-5.670336	-27.055421	0.358817	-0.278844	-0.025881	-0.010306	-0.013262
11.310000	-6.750553	-7.617137	-20.679577	-0.293008	-0.306735	-0.318419	-0.014833	0.014169
11.320000	-6.663132	-5.331567	-19.274304	0.209142	-0.153187	0.032168	-0.007948	-0.010851
11.330000	-4.669642	-5.585619	-25.482969	0.271825	-0.306451	-0.059084	-0.012026	-0.010667
11.340000	-6.326005	-6.685998	-21.507485	-0.105971	-0.206922	-0.194748	-0.009621	0.004927
11.350000	-5.516644	-4.950650	-23.498399	0.770458	-0.247403	0.145679	-0.010529	-0.032788
11.360000	-5.261497	-4.527454	-24.738973	0.667585	-0.185651	0.162461	-0.007504	-0.026985
11.370000	-6.708307	-6.897515	-19.935548	-0.178796	-0.314494	-0.312642	-0.015776	0.008969
11.380000	-5.898528	-4.865998	-21.677819	0.766143	-0.265536	0.173897	-0.012249	-0.035342
11.390000	-4.201593	-5.035462	-24.821371	0.543190	-0.184539	0.081072	-0.007435	-0.021884
11.400000	-4.923952	-5.628026	-25.067148	0.125009	-0.149867	-0.008688	-0.005979	-0.004987
11.410000	-5.644636	-4.950553	-19.855855	0.339813	-0.312877	-0.020555	-0.015757	-0.017114
11.420000	-5.686463	-4.738971	-21.759798	0.710446	-0.185869	0.146690	-0.008542	-0.032649
11.430000	-5.518319	-6.093499	-24.489299	0.229924	-0.307389	-0.060390	-0.012552	-0.009389
11.440000	-5.943285	-6.305209	-22.832324	-0.091000	-0.268129	-0.125441	-0.011743	0.003986
11.450000	-6.834625	-5.331470	-19.357957	0.291863	-0.230923	-0.056881	-0.011929	-0.015077
11.460000	-4.966616	-6.051253	-26.145212	0.327437	-0.340671	-0.034914	-0.013030	-0.012524
11.470000	-6.157442	-7.024734	-24.651616	-0.320915	-0.258822	-0.263295	-0.010499	0.013018
11.480000	-5.136435	-5.500968	-25.317239	0.267806	-0.309008	-0.046506	-0.012205	-0.010578
11.490000	-4.711050	-4.442803	-22.669782	0.381984	-0.268339	0.022350	-0.011837	-0.016850
11.500000	-5.009280	-7.278786	-28.957272	0.056013	-0.343194	-0.077925	-0.011852	-0.001934
11.510000	-6.663132	-5.289257	-23.082996	0.604675	-0.193198	0.137594	-0.008370	-0.026196
11.520000	-5.643381	-4.061756	-19.112438	0.743742	-0.243081	0.194941	-0.012718	-0.038914
11.530000	-6.877289	-6.855302	-22.169599	0.001542	-0.193713	-0.133739	-0.008738	-0.000070
11.540000	-7.087679	-6.135680	-18.447168	0.214612	-0.252976	-0.025221	-0.013714	-0.011634
11.550000	-6.661457	-5.077579	-18.778821	0.428450	-0.152960	0.170626	-0.008145	-0.022816
11.560000	-5.305836	-5.119921	-24.490298	0.282501	-0.376636	-0.069989	-0.015379	-0.011535
11.570000	-5.601554	-5.204638	-21.096976	0.434897	-0.241394	0.082930	-0.011442	-0.020614
11.580000	-4.964523	-4.442770	-20.932470	0.662986	-0.190844	0.152828	-0.009117	-0.031673
11.590000	-7.131181	-6.601378	-20.100054	-0.126764	-0.175904	-0.133203	-0.008751	0.006307
11.600000	-5.688138	-5.289225	-22.089744	0.372910	-0.245673	-0.024114	-0.011122	-0.016882
11.610000	-7.088517	-6.305016	-19.605892	0.255957	-0.253117	-0.036192	-0.012910	-0.013055
11.620000	-6.493731	-5.839446	-22.006091	0.250444	-0.254598	-0.018364	-0.011569	-0.011381
11.630000	-7.258336	-6.432074	-20.432480	0.063586	-0.241527	-0.075544	-0.011821	-0.003112
11.640000	-6.494987	-5.500774	-20.185865	0.465572	-0.174945	0.006142	-0.008667	-0.023064
11.650000	-5.389071	-4.612042	-21.595453	0.869781	-0.231121	0.193216	-0.010702	-0.040276
11.660000	-5.645474	-5.627897	-23.163880	0.108137	-0.194202	-0.053277	-0.008384	-0.004668
11.670000	-6.196339	-5.035237	-21.512025	0.708071	-0.279835	0.117413	-0.013008	-0.032915
11.680000	-5.093352	-4.696726	-22.834771	0.427325	-0.207263	0.029229	-0.009077	-0.018714
11.690000	-4.925208	-6.516855	-27.715667	0.101948	-0.249593	-0.096151	-0.009005	-0.003678
11.700000	-5.815711	-5.373974	-25.979064	0.394153	-0.242327	-0.001343	-0.009328	-0.015172
11.710000	-6.195920	-5.077547	-17.868676	0.312570	-0.219963	0.036743	-0.012310	-0.017493
11.720000	-4.964942	-5.289450	-27.386687	0.340638	-0.330761	0.067813	-0.012077	-0.012438
11.730000	-6.495824	-7.447897	-23.659137	-0.201462	-0.294798	-0.237344	-0.012460	0.008515
11.740000	-6.661876	-5.119889	-18.115773	0.231876	-0.133111	0.085590	-0.007348	-0.012800
11.750000	-4.880451	-4.908308	-23.001371	0.536719	-0.276463	0.041885	-0.012019	-0.023334
11.760000	-6.791961	-7.405587	-23.659492	-0.038008	-0.269256	-0.137179	-0.011380	0.001606
11.770000	-5.516644	-4.993056	-25.069402	0.425346	-0.277503	0.080651	-0.011069	-0.016967
11.780000	-4.794704	-4.315905	-27.057772	0.988658	-0.203136	0.214601	-0.007508	-0.036539
11.790000	-6.368669	-6.685901	-20.764132	0.009645	-0.318064	-0.237717	-0.015318	-0.000465
11.800000	-6.238166	-5.119921	-19.027367	0.447078	-0.162467	0.117411	-0.008539	-0.023497
11.810000	-4.752040	-4.104163	-23.415292	0.613941	-0.220628	0.130705	-0.009422	-0.026220
11.820000	-5.559308	-5.204573	-22.669943	0.716373	-0.169935	0.134906	-0.007496	-0.031600
11.830000	-6.069184	-5.119921	-19.689739	0.347911	-0.253778	0.022007	-0.012889	-0.017670
11.840000	-6.197595	-6.474384	-21.011906	0.016088	-0.240360	-0.120920	-0.011439	-0.000766
11.850000	-4.501916	-5.585716	-26.970705	0.106634	-0.159585	-0.111243	-0.005917	-0.003954
11.860000	-5.772210	-5.331535	-24.904992	0.540934	-0.389088	0.009567	-0.015623	-0.021720
11.870000	-4.666712	-4.231189	-26.891623	0.885367	-0.177171	0.202856	-0.006588	-0.032924
11.880000	-6.538907	-7.151567	-22.666015	-0.182669	-0.276916	-0.270064	-0.012217	0.008059
11.890000	-6.323075	-4.781281	-18.696262	0.331489	-0.206252	0.063659	-0.011032	-0.017730
11.900000	-5.304580	-4.569603	-20.601944	0.635928	-0.286589	0.073243	-0.013911	-0.030867
11.910000	-4.497312	-4.400525	-22.751633	0.462784	-0.109134	0.140810	-0.004797	-0.020341
11.920000	-6.581990	-7.109289	-22.914626	-0.300622	-0.368360	-0.340908	-0.016075	0.013119
11.930000	-5.007606	-4.950746	-25.400507	0.456500	-0.253119	0.071581	-0.009965	-0.017972
11.940000	-5.264846	-6.008847	-25.398961	0.176383	-0.245691	-0.107976	-0.009673	-0.006945
11.950000	-6.239840	-5.754891	-21.756965	0.229751	-0.133112	0.002733	-0.006118	-0.010560
11.960000	-6.921209	-6.982167	-20.349083	-0.191289	-0.294934	-0.335604	-0.014494	0.009400
11.970000	-5.772210	-5.966505	-22.999889	0.322847	-0.279639	0.001395	-0.012158	-0.014037
11.980000	-6.282086	-5.754762	-21.674567	0.113924	-0.244415	-0.092009	-0.011277	-0.005256
11.990000	-6.323912	-5.670110	-19.026884	0.241826	-0.226223	-0.021747	-0.011890	-0.012710
12.000000	-6.452323	-6.008750	-20.432930	0.043280	-0.262436	-0.130622	-0.012844	-0.002118
12.010000	-4.498149	-4.612139	-23.663613	0.688065	-0.198558	0.123499	-0.008391	-0.029077
12.020000	-6.026520	-5.458625	-21.674181	0.298237	-0.073179	0.084274	-0.003376	-0.013760
12.030000	-5.391582	-5.754827	-23.744369	0.230096	-0.271419	-0.094929	-0.011431	-0.009691
12.040000	-5.686463	-5.246980	-24.656478	0.685624	-0.255732	0.135711	-0.010372	-0.027807
12.050000	-5.688975	-6.728469	-25.397834	-0.020556	-0.266185	-0.119544	-0.010481	0.000809
12.060000	-5.859631	-6.728469	-24.485661	-0.302100	-0.165031	-0.196196	-0.006740	0.012338
12.070000	-7.768211	-6.770424	-17.205049	-0.069571	-0.335193	-0.284150	-0.019482	0.004044
12.080000	-5.813618	-5.712581	-22.172046	0.542223	-0.122588	0.156062	-0.005529	-0.024455
12.090000	-5.476073	-6.601475	-24.901611	-0.093014	-0.315466	-0.127909	-0.012668	0.003735
12.100000	-6.749297	-5.797104	-19.275076	0.165337	-0.296400	-0.095255	-0.015377	-0.008578
12.110000	-4.328748	-4.908501	-26.642272	0.405033	-0.310080	0.048681	-0.011639	-0.015203
12.120000	-6.240259	-6.813056	-23.328773	-0.033406	-0.262593	-0.125430	-0.011256	0.001432
12.130000	-5.390326	-5.754891	-23.827024	0.015066	-0.380696	-0.098671	-0.015977	-0.000632
12.140000	-5.943285	-6.982456	-25.729068	0.024692	-0.278380	-0.087364	-0.010820	-0.000960
12.150000	-6.747623	-5.924130	-20.598370	0.204683	-0.177261	0.035236	-0.008606	-0.009937
12.160000	-5.261916	-5.797362	-25.233199	0.133234	-0.245597	0.049520	-0.009733	-0.005280
12.170000	-6.196339	-5.035269	-21.262738	0.526070	-0.250075	0.083203	-0.011761	-0.024741
12.180000	-7.001514	-5.754794	-19.110184	0.361738	-0.268666	0.094340	-0.014059	-0.018929
12.190000	-7.003607	-5.754827	-19.274143	0.063935	-0.229130	-0.077220	-0.011888	-0.003317
12.200000	-4.923533	-5.373974	-24.324697	0.426912	-0.258856	0.016123	-0.010642	-0.017551
12.210000	-6.239422	-5.797169	-26.062621	0.464060	-0.332157	0.011010	-0.012745	-0.017806
12.220000	-6.579478	-7.024541	-20.266524	-0.073390	-0.248725	-0.178896	-0.012273	0.003621
12.230000	-5.306254	-5.627994	-25.481295	0.141532	-0.198016	-0.032884	-0.007771	-0.005554
12.240000	-6.241933	-6.770682	-23.908553	-0.051939	-0.332247	-0.230621	-0.013897	0.002172
12.250000	-5.388652	-4.739004	-20.931472	0.578051	-0.151694	0.151904	-0.007247	-0.027616
12.260000	-5.773047	-6.008815	-23.660844	0.159586	-0.240101	-0.068165	-0.010148	-0.006745
12.270000	-5.346407	-4.569700	-21.180050	0.553412	-0.199356	0.125661	-0.009412	-0.026129
12.280000	-6.493731	-5.585458	-19.607148	0.320625	-0.323827	-0.020938	-0.016516	-0.016352
12.290000	-4.879614	-5.331760	-23.992625	0.325745	-0.197232	0.104351	-0.008221	-0.013577
12.300000	-6.622142	-5.924130	-20.515393	0.022674	-0.240800	-0.119342	-0.011738	-0.001105
12.310000	-5.263171	-5.331631	-24.573597	0.474660	-0.344747	0.008348	-0.014029	-0.019316
12.320000	-6.495824	-6.813056	-20.845532	-0.033889	-0.175206	-0.141844	-0.008405	0.001626
12.330000	-5.133505	-5.077676	-23.167648	0.710405	-0.308485	0.164800	-0.013315	-0.030664
12.340000	-6.579478	-5.881724	-20.847078	0.119857	-0.258578	-0.109118	-0.012404	-0.005749
12.350000	-5.435502	-6.770746	-24.073832	-0.051994	-0.253790	-0.193468	-0.010542	0.002160
12.360000	-6.154512	-6.093563	-22.501734	0.064210	-0.238443	-0.037562	-0.010597	-0.002854
12.370000	-5.350174	-6.432171	-25.729390	0.064415	-0.249872	-0.132214	-0.009712	-0.002504
12.380000	-5.689812	-6.432171	-25.563306	-0.101179	-0.266144	-0.172964	-0.010411	0.003958
12.390000	-6.069602	-6.135744	-19.771525	0.214809	-0.243984	-0.045952	-0.012340	-0.010865
12.400000	-6.834207	-6.220428	-21.011584	0.003911	-0.231196	-0.110925	-0.011003	-0.000186
