Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
17.020000	-4.713143	-5.924291	-24.570667	0.139275	-0.159612	-0.075657	-0.006496	-0.005668
17.030000	-5.474399	-4.866094	-22.420173	0.418917	-0.136158	0.111682	-0.006073	-0.018685
17.040000	-6.450649	-4.908243	-18.447426	0.287893	-0.162694	0.047988	-0.008819	-0.015606
17.050000	-5.646729	-6.262835	-24.653451	0.204964	-0.154661	-0.060472	-0.006273	-0.008314
17.060000	-5.813618	-5.500935	-21.426987	0.416166	-0.152344	0.114188	-0.007110	-0.019423
17.070000	-5.814455	-5.246915	-21.345233	0.420427	-0.261582	0.036317	-0.012255	-0.019697
17.080000	-4.966198	-5.585652	-24.572277	0.321407	-0.251085	0.001497	-0.010218	-0.013080
17.090000	-6.071695	-6.601475	-23.907008	-0.192362	-0.204959	-0.180805	-0.008573	0.008046
17.100000	-6.960943	-5.543084	-17.535929	0.003843	-0.197087	-0.119842	-0.011239	-0.000219
17.110000	-6.285016	-6.939921	-21.839105	-0.126800	-0.304331	-0.301995	-0.013935	0.005806
17.120000	-5.263590	-6.474513	-26.143827	0.182371	-0.275549	-0.041572	-0.010540	-0.006976
17.130000	-5.856282	-5.246980	-22.337067	0.321314	-0.164415	0.077460	-0.007361	-0.014385
17.140000	-4.498567	-4.442803	-23.745947	0.531067	-0.228434	0.062127	-0.009620	-0.022365
17.150000	-6.156605	-6.347326	-21.922147	0.092851	-0.188814	-0.164993	-0.008613	-0.004235
17.160000	-5.009280	-5.501000	-24.985812	0.300787	-0.223374	-0.020780	-0.008940	-0.012038
17.170000	-6.410496	-6.728308	-21.426375	0.111093	-0.300277	-0.148488	-0.014014	-0.005185
17.180000	-5.856282	-5.246915	-21.179761	0.618974	-0.164214	0.141991	-0.007753	-0.029225
17.190000	-5.728709	-4.739068	-20.764776	0.313228	-0.148168	0.093033	-0.007136	-0.015085
17.200000	-5.392419	-5.966505	-25.068146	0.108110	-0.311381	-0.150967	-0.012421	-0.004313
17.210000	-5.053200	-6.770778	-25.149449	-0.068356	-0.225644	-0.165808	-0.008972	0.002718
17.220000	-6.409659	-6.686030	-20.929121	0.108954	-0.200845	-0.069028	-0.009596	-0.005206
17.230000	-7.088517	-5.966376	-18.611964	0.107222	-0.213326	-0.085057	-0.011462	-0.005761
17.240000	-6.364902	-5.035269	-17.620194	0.293881	-0.198218	0.089410	-0.011249	-0.016679
17.250000	-5.431316	-4.866094	-22.420689	0.485016	-0.153896	0.148552	-0.006864	-0.021633
17.260000	-5.860050	-6.601442	-24.404293	-0.225516	-0.294118	-0.244489	-0.012052	0.009241
17.270000	-6.664388	-6.093273	-20.020361	0.328610	-0.282456	-0.076040	-0.014108	-0.016414
17.280000	-5.009699	-6.432203	-26.889047	0.263157	-0.273347	-0.055045	-0.010166	-0.009787
17.290000	-6.067928	-4.950714	-20.930377	0.389620	-0.144601	0.140921	-0.006909	-0.018615
17.300000	-5.857119	-4.696694	-25.649504	0.527064	-0.343559	0.040061	-0.013394	-0.020549
17.310000	-5.349337	-6.135809	-25.068114	0.149344	-0.289448	-0.113566	-0.011546	-0.005958
17.320000	-6.242352	-7.151631	-23.410334	-0.232175	-0.232991	-0.267943	-0.009952	0.009918
17.330000	-4.795123	-4.231124	-22.092159	0.818460	-0.242395	0.145415	-0.010972	-0.037048
17.340000	-5.985112	-6.601410	-24.488140	0.055776	-0.290129	-0.092240	-0.011848	-0.002278
17.350000	-6.495406	-6.474545	-22.086042	-0.264933	-0.205231	-0.164658	-0.009292	0.011995
17.360000	-5.519993	-6.474416	-24.653161	-0.148880	-0.307582	-0.222816	-0.012476	0.006039
17.370000	-5.304998	-4.569732	-23.085185	0.967323	-0.207403	0.177958	-0.008984	-0.041902
17.380000	-6.366158	-5.712485	-19.937029	0.161288	-0.258180	-0.033492	-0.012950	-0.008090
17.390000	-5.220926	-5.543310	-22.751343	0.219788	-0.263111	-0.025388	-0.011565	-0.009660
17.400000	-5.091260	-3.850143	-21.015480	0.783442	-0.147229	0.203923	-0.007006	-0.037279
17.410000	-4.838205	-5.077740	-24.903157	0.363203	-0.185345	0.051961	-0.007443	-0.014585
17.420000	-7.005281	-6.601281	-20.348922	-0.242641	-0.298989	-0.300768	-0.014693	0.011924
17.430000	-5.307091	-5.966505	-22.254186	0.206975	-0.207627	-0.089352	-0.009330	-0.009300
17.440000	-5.051526	-6.516919	-28.874262	0.135142	-0.235881	-0.022529	-0.008169	-0.004680
17.450000	-5.517063	-5.458690	-25.564015	-0.015542	-0.277681	-0.022049	-0.010862	0.000608
17.460000	-6.834207	-6.008686	-19.605473	0.010008	-0.300519	-0.167930	-0.015328	-0.000510
17.470000	-5.390326	-5.373877	-21.924305	0.542413	-0.151867	0.060590	-0.006927	-0.024740
17.480000	-5.986786	-7.024702	-23.410656	-0.172131	-0.220686	-0.195649	-0.009427	0.007353
17.490000	-6.535140	-5.246851	-19.358988	0.420154	-0.276098	0.074523	-0.014262	-0.021703
17.500000	-5.646311	-6.220557	-23.246504	0.020809	-0.243956	-0.096137	-0.010494	-0.000895
17.510000	-6.028613	-6.516823	-24.321187	-0.146857	-0.212794	-0.143264	-0.008749	0.006038
17.520000	-5.687719	-5.162295	-22.089519	0.333813	-0.245704	-0.000569	-0.011123	-0.015112
17.530000	-4.202849	-5.374006	-26.145952	0.526487	-0.264185	-0.014354	-0.010104	-0.020136
17.540000	-5.049433	-5.331696	-26.227642	0.375612	-0.255235	0.081875	-0.009732	-0.014321
17.550000	-5.604065	-6.559165	-26.474514	-0.012106	-0.351551	-0.134005	-0.013279	0.000457
17.560000	-5.942029	-5.246915	-21.676563	0.486616	-0.267705	0.046069	-0.012350	-0.022449
17.570000	-4.244257	-4.654513	-25.897342	0.607721	-0.156858	0.084339	-0.006057	-0.023467
17.580000	-5.985530	-6.008686	-23.661907	0.126370	-0.389297	-0.162352	-0.016452	-0.005341
17.590000	-5.305417	-5.924227	-24.819825	0.122644	-0.297267	-0.044620	-0.011977	-0.004941
17.600000	-6.026101	-5.458625	-21.757448	0.447191	-0.063213	0.144759	-0.002905	-0.020553
17.610000	-5.517481	-4.908372	-25.979965	0.504130	-0.267686	0.054686	-0.010304	-0.019405
17.620000	-6.749297	-5.712388	-18.529921	0.144540	-0.246626	-0.107707	-0.013310	-0.007800
17.630000	-6.451486	-5.966440	-20.681251	0.157140	-0.212752	-0.040431	-0.010287	-0.007598
17.640000	-4.965779	-5.077740	-24.573694	0.561757	-0.290724	0.064018	-0.011831	-0.022860
17.650000	-5.558471	-4.993024	-24.574273	0.822330	-0.239608	0.194914	-0.009750	-0.033463
17.660000	-6.875615	-6.220428	-19.770623	0.152698	-0.203238	-0.012181	-0.010280	-0.007723
17.670000	-5.645892	-6.008911	-25.646509	-0.038628	-0.293880	-0.101377	-0.011459	0.001506
17.680000	-5.987623	-6.685965	-22.832968	-0.006599	-0.309940	-0.252510	-0.013574	0.000289
17.690000	-5.559308	-4.696726	-19.773489	0.575757	-0.219301	0.128322	-0.011091	-0.029118
17.700000	-5.177843	-5.543406	-24.488430	0.236691	-0.171895	0.055406	-0.007019	-0.009665
17.710000	-7.385909	-6.347293	-19.769625	-0.006672	-0.188046	-0.134221	-0.009512	0.000337
17.720000	-5.645892	-6.008911	-24.654095	0.126600	-0.273823	-0.061765	-0.011107	-0.005135
17.730000	-7.300162	-6.177990	-18.612415	0.183542	-0.243323	-0.046090	-0.013073	-0.009861
17.740000	-6.494150	-5.246883	-21.924594	0.437111	-0.304226	0.014951	-0.013876	-0.019937
17.750000	-6.449812	-5.289161	-18.200747	0.488174	-0.271844	0.113504	-0.014936	-0.026822
17.760000	-4.965779	-5.754988	-24.902126	0.197209	-0.171677	0.020413	-0.006894	-0.007919
17.770000	-5.010117	-5.543374	-25.481585	0.038265	-0.283177	-0.104709	-0.011113	-0.001502
17.780000	-5.517063	-4.950553	-23.499043	0.770427	-0.326865	0.081486	-0.013910	-0.032785
17.790000	-5.603228	-6.347551	-25.813527	0.374741	-0.271883	0.009176	-0.010533	-0.014517
17.800000	-4.414914	-5.374102	-26.640920	0.361193	-0.175185	0.018589	-0.006576	-0.013558
17.810000	-6.369088	-7.066980	-23.327485	-0.285922	-0.248993	-0.263010	-0.010674	0.012257
17.820000	-5.898528	-4.611978	-17.786729	0.439015	-0.215522	0.094412	-0.012117	-0.024682
17.830000	-5.136435	-5.120050	-24.820147	0.282482	-0.209598	-0.013414	-0.008445	-0.011381
17.840000	-4.924789	-5.797233	-25.234423	0.133086	-0.368392	-0.122686	-0.014599	-0.005274
17.850000	-5.686463	-4.950617	-20.767191	0.819721	-0.185726	0.186779	-0.008943	-0.039472
17.860000	-4.710632	-4.993249	-26.475737	0.508404	-0.149620	0.140832	-0.005651	-0.019203
17.870000	-6.284597	-7.024702	-22.995800	-0.387325	-0.205174	-0.279706	-0.008922	0.016843
17.880000	-5.687300	-4.738939	-19.773843	0.544663	-0.285030	0.045733	-0.014414	-0.027545
17.890000	-5.899365	-5.373941	-22.255345	0.443210	-0.235963	0.061759	-0.010603	-0.019915
17.900000	-5.686045	-5.246947	-21.758382	0.403949	-0.185949	0.099553	-0.008546	-0.018565
17.910000	-6.960524	-5.670078	-18.613124	0.291528	-0.246850	-0.003180	-0.013262	-0.015662
17.920000	-5.050688	-4.781346	-24.657251	0.795728	-0.264951	0.086538	-0.010745	-0.032272
17.930000	-6.070440	-6.178151	-21.093724	-0.146950	-0.204547	-0.146945	-0.009697	0.006967
17.940000	-7.343245	-5.500678	-15.302876	0.117357	-0.324435	-0.153638	-0.021201	-0.007669
17.950000	-5.264846	-6.220428	-23.909583	0.186301	-0.265378	-0.129659	-0.011099	-0.007792
17.960000	-5.008862	-6.559229	-27.550678	0.136980	-0.293275	-0.034397	-0.010645	-0.004972
17.970000	-5.475236	-5.289322	-23.826348	0.290452	-0.126426	0.033522	-0.005306	-0.012190
17.980000	-7.386328	-6.812895	-18.941878	-0.116836	-0.227722	-0.210700	-0.012022	0.006168
17.990000	-5.647148	-6.601475	-27.136821	0.089273	-0.333793	-0.137560	-0.012300	-0.003290
18.000000	-6.494987	-6.008750	-22.419980	0.341348	-0.224882	-0.037029	-0.010030	-0.015225
18.010000	-4.839461	-5.628026	-25.814010	0.307109	-0.314684	-0.027527	-0.012190	-0.011897
18.020000	-5.390326	-5.924259	-24.406644	0.370683	-0.231668	0.035827	-0.009492	-0.015188
18.030000	-6.366158	-5.585587	-21.922501	0.354073	-0.079598	0.096911	-0.003631	-0.016151
18.040000	-6.241096	-6.643752	-25.811724	-0.008149	-0.282733	-0.148520	-0.010954	0.000316
18.050000	-4.711469	-5.373974	-24.324858	0.393831	-0.288417	-0.008819	-0.011857	-0.016190
18.060000	-6.027357	-5.458529	-24.158999	0.596514	-0.212513	0.056148	-0.008796	-0.024691
18.070000	-5.728709	-5.289257	-20.930184	0.339759	-0.148233	0.080755	-0.007082	-0.016233
18.080000	-5.135598	-5.627961	-25.648151	0.439426	-0.209654	0.047335	-0.008174	-0.017133
18.090000	-6.875615	-6.008782	-19.190907	0.026518	-0.193215	-0.057424	-0.010068	-0.001382
18.100000	-5.603647	-5.966569	-25.646381	0.091615	-0.192457	-0.062305	-0.007504	-0.003572
18.110000	-4.795541	-4.823688	-22.753726	0.714693	-0.262414	0.092233	-0.011533	-0.031410
18.120000	-6.239422	-5.924098	-22.420302	0.271122	-0.292096	-0.043164	-0.013028	-0.012093
18.130000	-5.557634	-4.908372	-22.089519	0.387775	-0.199700	0.144743	-0.009040	-0.017555
18.140000	-6.539326	-7.236283	-22.334137	-0.277937	-0.217328	-0.278448	-0.009731	0.012444
18.150000	-4.668386	-4.612106	-24.160384	0.655117	-0.266419	0.079825	-0.011027	-0.027115
18.160000	-6.069184	-5.797136	-20.516101	0.148943	-0.234088	-0.041297	-0.011410	-0.007260
18.170000	-5.729964	-5.543181	-22.171627	0.236217	-0.217941	-0.029312	-0.009830	-0.010654
18.180000	-5.729546	-5.416251	-25.732192	0.644368	-0.287776	0.079245	-0.011184	-0.025041
18.190000	-7.045015	-6.093370	-19.191519	0.129810	-0.221165	-0.032495	-0.011524	-0.006764
18.200000	-7.003607	-5.797136	-19.770334	0.032980	-0.209347	-0.086818	-0.010589	-0.001668
18.210000	-7.175100	-6.474255	-20.019620	0.049035	-0.366618	-0.236643	-0.018313	-0.002449
18.220000	-5.602391	-5.416155	-20.683312	0.461581	-0.251337	0.016713	-0.012152	-0.022317
18.230000	-6.366158	-5.500871	-22.255667	0.515440	-0.258331	0.077640	-0.011607	-0.023160
18.240000	-5.392001	-6.855430	-25.148741	-0.196658	-0.222077	-0.160394	-0.008831	0.007820
18.250000	-5.433828	-5.966569	-24.820308	0.223883	-0.303372	-0.061295	-0.012223	-0.009020
18.260000	-6.493731	-5.204541	-21.427437	0.534253	-0.165067	0.091999	-0.007704	-0.024933
18.270000	-6.365739	-5.035237	-18.779304	0.393323	-0.218227	0.070589	-0.011621	-0.020945
18.280000	-5.137272	-6.220557	-25.978323	0.137081	-0.289346	-0.094567	-0.011138	-0.005277
18.290000	-6.873941	-5.712420	-17.785634	0.359549	-0.202822	0.109909	-0.011404	-0.020216
18.300000	-5.858375	-6.262867	-24.239143	0.022917	-0.194623	-0.077454	-0.008029	-0.000945
18.310000	-6.749716	-5.966408	-20.846723	0.024742	-0.286683	-0.155018	-0.013752	-0.001187
18.320000	-6.070021	-5.754730	-18.281954	0.063865	-0.303427	-0.152881	-0.016597	-0.003493
18.330000	-4.032193	-4.612203	-25.236065	0.704844	-0.186296	0.088300	-0.007382	-0.027930
18.340000	-5.561401	-6.389861	-25.232877	0.095382	-0.240073	-0.075592	-0.009514	-0.003780
18.350000	-5.899783	-5.077611	-24.242685	0.627849	-0.295758	0.059868	-0.012200	-0.025898
18.360000	-5.095027	-6.559165	-25.563950	-0.028805	-0.297214	-0.142824	-0.011626	0.001127
18.370000	-5.730383	-5.204638	-22.006767	0.385445	-0.217922	0.016276	-0.009903	-0.017515
18.380000	-6.622561	-5.966312	-18.695425	0.123679	-0.260441	-0.159122	-0.013931	-0.006615
18.390000	-6.494150	-6.220396	-18.860994	0.169066	-0.254324	-0.062258	-0.013484	-0.008964
18.400000	-5.687719	-5.881917	-21.922662	0.202915	-0.166292	0.004356	-0.007585	-0.009256
18.410000	-5.856282	-4.612042	-21.178666	0.323758	-0.164275	0.070325	-0.007757	-0.015287
18.420000	-5.985530	-5.162231	-21.344621	0.317131	-0.249976	-0.046709	-0.011711	-0.014858
18.430000	-5.519574	-6.728340	-24.654063	0.128089	-0.287655	-0.151695	-0.011668	-0.005195
18.440000	-5.219670	-5.120147	-26.475866	0.315761	-0.273333	0.079075	-0.010324	-0.011926
18.450000	-5.389071	-4.654352	-22.586708	0.574206	-0.171752	0.122058	-0.007604	-0.025422
18.460000	-6.704959	-5.416219	-19.026079	0.262747	-0.125330	0.084592	-0.006587	-0.013810
18.470000	-6.409241	-6.008815	-21.342914	-0.006208	-0.250557	-0.093688	-0.011740	0.000291
18.480000	-5.689393	-5.881788	-23.827282	0.153509	-0.355283	-0.163280	-0.014911	-0.006443
18.490000	-4.668805	-5.374006	-24.987197	0.526378	-0.266586	0.038327	-0.010669	-0.021066
18.500000	-5.855864	-5.627897	-23.829021	0.670639	-0.283616	0.141583	-0.011902	-0.028144
18.510000	-6.451905	-5.246915	-22.503570	0.519871	-0.212830	0.059419	-0.009458	-0.023102
18.520000	-4.583477	-4.654416	-23.662905	0.491580	-0.222583	0.050542	-0.009406	-0.020774
18.530000	-4.328748	-5.035430	-24.489911	0.344673	-0.250286	0.034230	-0.010220	-0.014074
18.540000	-4.712306	-5.035398	-23.496080	0.245169	-0.208980	-0.040818	-0.008894	-0.010434
18.550000	-6.238166	-4.992831	-19.276525	0.490655	-0.251870	0.072539	-0.013066	-0.025453
18.560000	-4.966616	-6.601507	-27.550066	0.105928	-0.231670	-0.049579	-0.008409	-0.003845
18.570000	-6.451486	-6.389829	-21.590205	-0.070529	-0.183151	-0.062701	-0.008483	0.003267
18.580000	-5.351430	-6.855462	-27.217899	-0.146612	-0.250195	-0.215754	-0.009192	0.005387
18.590000	-6.835462	-6.939889	-22.419079	0.055266	-0.320830	-0.202524	-0.014311	-0.002465
18.600000	-6.791961	-6.305016	-19.771557	0.255977	-0.258762	-0.067098	-0.013088	-0.012947
18.610000	-6.282086	-6.262770	-22.749959	0.088940	-0.234671	-0.069678	-0.010315	-0.003909
18.620000	-6.283341	-5.754827	-20.846820	0.113869	-0.224549	-0.118430	-0.010771	-0.005462
18.630000	-7.132018	-6.812927	-21.010972	-0.066881	-0.225673	-0.185686	-0.010741	0.003183
18.640000	-6.239003	-4.865998	-23.497722	0.600922	-0.282111	0.091869	-0.012006	-0.025574
18.650000	-5.262334	-4.569700	-21.180759	0.553322	-0.274732	0.073296	-0.012971	-0.026124
18.660000	-5.391164	-5.035269	-24.078275	0.791153	-0.310965	0.042588	-0.012915	-0.032858
18.670000	-5.601554	-4.654384	-21.180147	0.524305	-0.231436	0.109711	-0.010927	-0.024755
18.680000	-7.090191	-6.855334	-20.679126	-0.263437	-0.223681	-0.254317	-0.010817	0.012739
18.690000	-6.027357	-5.416187	-20.516842	0.362215	-0.192255	0.005917	-0.009371	-0.017655
18.700000	-5.008443	-5.416348	-26.642143	0.495534	-0.283070	0.037663	-0.010625	-0.018600
18.710000	-4.838624	-5.839672	-27.301971	0.118927	-0.215538	-0.002466	-0.007895	-0.004356
18.720000	-5.307928	-6.051157	-25.399766	0.277762	-0.307360	-0.132183	-0.012101	-0.010936
18.730000	-5.816967	-7.236380	-24.900001	-0.261079	-0.232565	-0.198575	-0.009340	0.010485
18.740000	-4.923115	-5.331728	-25.399090	0.276208	-0.169645	0.047202	-0.006679	-0.010875
18.750000	-5.901039	-5.458529	-20.019653	0.099473	-0.245808	-0.124689	-0.012278	-0.004969
18.760000	-6.453579	-6.770650	-21.342914	-0.035790	-0.292445	-0.211461	-0.013702	0.001677
18.770000	-5.857957	-6.220493	-23.164395	0.202835	-0.244146	-0.045232	-0.010540	-0.008756
18.780000	-6.750134	-6.474287	-20.267490	0.098610	-0.256801	-0.157286	-0.012671	-0.004865
18.790000	-5.475236	-5.670271	-26.477251	0.640158	-0.325333	0.062646	-0.012287	-0.024178
18.800000	-5.940355	-5.331664	-21.426697	0.441097	-0.098811	0.173585	-0.004612	-0.020586
18.810000	-5.434665	-5.627897	-24.405839	0.124810	-0.253715	-0.122390	-0.010396	-0.005114
18.820000	-5.052781	-6.135841	-26.558554	0.248829	-0.334942	-0.119651	-0.012611	-0.009369
18.830000	-5.729127	-5.204605	-19.359052	0.418061	-0.237378	0.068138	-0.012262	-0.021595
18.840000	-5.901039	-6.389829	-23.577609	0.128269	-0.216473	-0.072876	-0.009181	-0.005440
18.850000	-4.753296	-4.569893	-26.476671	0.454847	-0.270788	0.074486	-0.010227	-0.017179
18.860000	-4.965779	-5.077708	-23.083253	0.395967	-0.250818	0.030424	-0.010866	-0.017154
18.870000	-7.046690	-6.685901	-19.189748	-0.205658	-0.201520	-0.233717	-0.010501	0.010717
18.880000	-6.748879	-5.627704	-18.282695	0.289326	-0.296187	-0.061874	-0.016200	-0.015825
18.890000	-6.833788	-6.262674	-19.854213	0.237362	-0.250828	-0.049584	-0.012633	-0.011955
18.900000	-5.518737	-6.897805	-24.652453	-0.128467	-0.228110	-0.109690	-0.009253	0.005211
18.910000	-5.644218	-4.569764	-20.683119	0.420838	-0.213562	0.091185	-0.010325	-0.020347
18.920000	-5.475655	-5.543245	-27.553480	0.650624	-0.355198	0.025553	-0.012891	-0.023613
18.930000	-7.004863	-6.812927	-19.604797	0.015595	-0.249163	-0.179189	-0.012709	-0.000795
18.940000	-6.155349	-6.262738	-23.247309	0.055877	-0.347812	-0.144046	-0.014961	-0.002404
18.950000	-5.434246	-6.305112	-24.240689	0.223550	-0.273559	-0.095702	-0.011285	-0.009222
18.960000	-6.153256	-5.289289	-19.853955	0.256738	-0.138651	0.077593	-0.006984	-0.012931
18.970000	-6.537651	-5.966440	-20.681058	0.024724	-0.256625	-0.145322	-0.012409	-0.001195
18.980000	-5.817386	-6.389700	-23.578285	0.095130	-0.311764	-0.198825	-0.013223	-0.004035
18.990000	-6.620468	-5.416155	-18.779272	0.378565	-0.250349	0.051718	-0.013331	-0.020159
19.000000	-6.407985	-6.347422	-20.764132	0.059549	-0.280191	-0.037596	-0.013494	-0.002868
19.010000	-6.197595	-6.008847	-21.261096	0.208917	-0.250286	-0.046225	-0.011772	-0.009826
19.020000	-5.476492	-7.321096	-27.218446	-0.024966	-0.276047	-0.094650	-0.010142	0.000917
19.030000	-7.344501	-7.532549	-21.175478	-0.296998	-0.255845	-0.267099	-0.012082	0.014026
19.040000	-5.560983	-5.500903	-23.247566	0.151661	-0.279515	-0.084294	-0.012023	-0.006524
19.050000	-5.136435	-6.474448	-27.303162	0.116366	-0.408643	-0.113743	-0.014967	-0.004262
19.060000	-5.304998	-5.035301	-24.325566	0.642394	-0.277154	0.074390	-0.011394	-0.026408
19.070000	-5.983856	-5.119986	-21.344911	0.546648	-0.150473	0.135293	-0.007050	-0.025610
19.080000	-4.711888	-5.247108	-27.220958	0.272346	-0.318587	-0.017084	-0.011704	-0.010005
19.090000	-5.601554	-4.866062	-24.491167	0.700505	-0.271540	0.143419	-0.011087	-0.028602
19.100000	-6.495824	-6.389732	-21.838332	-0.219514	-0.234953	-0.228396	-0.010759	0.010052
19.110000	-5.985112	-5.500807	-24.076988	0.681250	-0.260110	0.041577	-0.010803	-0.028295
19.120000	-4.923115	-5.585652	-24.159160	0.370929	-0.298591	0.025681	-0.012359	-0.015354
19.130000	-6.196757	-5.500968	-20.598016	0.085191	-0.170754	-0.012262	-0.008290	-0.004136
19.140000	-4.117940	-5.204766	-26.559198	0.402562	-0.250233	-0.010914	-0.009422	-0.015157
19.150000	-5.729127	-5.120018	-24.076730	0.530466	-0.267652	0.097857	-0.011117	-0.022032
19.160000	-6.835044	-6.601314	-20.018397	-0.011030	-0.231140	-0.172923	-0.011546	0.000551
19.170000	-5.094190	-5.416316	-22.254669	0.147472	-0.276869	-0.075777	-0.012441	-0.006627
19.180000	-6.322238	-5.204541	-20.352658	0.616857	-0.246095	0.166965	-0.012092	-0.030308
19.190000	-4.964523	-5.289515	-26.640533	0.290906	-0.181698	0.125375	-0.006820	-0.010920
19.200000	-5.007187	-4.485145	-22.420560	0.466705	-0.113662	0.124292	-0.005070	-0.020816
19.210000	-5.221345	-4.866030	-25.153023	0.667383	-0.233449	0.044328	-0.009281	-0.026533
19.220000	-7.257917	-6.093338	-16.459636	-0.118699	-0.241109	-0.187366	-0.014649	0.007212
19.230000	-5.221345	-5.120050	-23.992432	0.315467	-0.173852	0.002834	-0.007246	-0.013149
19.240000	-4.839461	-5.035334	-24.822143	0.543183	-0.314475	-0.015045	-0.012669	-0.021883
19.250000	-5.859212	-6.559133	-24.074347	0.202707	-0.214531	-0.080851	-0.008911	-0.008420
19.260000	-5.391164	-6.220557	-25.977454	0.103948	-0.202204	-0.045525	-0.007784	-0.004001
19.270000	-4.370994	-4.442867	-24.821049	0.448608	-0.192709	0.077697	-0.007764	-0.018074
19.280000	-4.669224	-5.120114	-25.151864	0.348751	-0.246799	0.015135	-0.009812	-0.013866
19.290000	-6.197176	-5.881853	-21.840136	0.153215	-0.240386	-0.045755	-0.011007	-0.007015
19.300000	-4.797216	-5.543277	-26.890046	0.385948	-0.302834	-0.048996	-0.011262	-0.014353
19.310000	-5.094190	-6.305241	-26.806199	0.141229	-0.327081	-0.066810	-0.012202	-0.005269
19.320000	-5.092515	-5.670368	-25.813237	0.309142	-0.227512	0.067275	-0.008814	-0.011976
19.330000	-6.025683	-4.908308	-20.103210	0.453716	-0.162361	0.124677	-0.008076	-0.022569
19.340000	-6.154512	-5.966376	-20.349953	0.123991	-0.178602	-0.071452	-0.008777	-0.006093
19.350000	-7.384653	-6.347358	-20.596535	-0.139002	-0.168207	-0.101766	-0.008167	0.006749
19.360000	-6.578641	-5.204541	-19.192099	0.153335	-0.238492	-0.042015	-0.012427	-0.007989
19.370000	-5.434665	-6.347390	-22.833194	0.010308	-0.303285	-0.188738	-0.013283	-0.000451
19.380000	-6.069602	-5.543149	-20.185994	0.335176	-0.233984	-0.009835	-0.011591	-0.016604
19.390000	-5.856282	-5.204573	-21.510383	0.616916	-0.104624	0.149086	-0.004864	-0.028680
19.400000	-4.964942	-4.315776	-22.340126	0.772930	-0.240658	0.139314	-0.010772	-0.034598
19.410000	-5.983437	-5.797201	-23.828731	0.645826	-0.289820	0.126810	-0.012163	-0.027103
19.420000	-7.001096	-4.950617	-18.365511	0.405767	-0.238751	0.155062	-0.013000	-0.022094
19.430000	-5.221763	-5.543374	-26.061139	0.187212	-0.243681	-0.039687	-0.009350	-0.007184
19.440000	-7.004863	-6.643591	-20.018204	-0.008962	-0.219446	-0.184304	-0.010962	0.000448
19.450000	-5.899365	-4.950650	-22.753178	0.753791	-0.216029	0.139511	-0.009494	-0.033129
19.460000	-5.433828	-5.331503	-21.262352	0.341761	-0.273126	-0.074425	-0.012846	-0.016074
19.470000	-5.390745	-5.500903	-22.586612	0.449407	-0.251340	0.008764	-0.011128	-0.019897
19.480000	-5.049014	-4.781410	-23.580120	0.580382	-0.195235	0.147850	-0.008280	-0.024613
19.490000	-5.261497	-4.569668	-20.517196	0.420917	-0.155497	0.092211	-0.007579	-0.020515
19.500000	-7.003607	-6.305048	-21.177539	0.107237	-0.239304	-0.072874	-0.011300	-0.005064
19.510000	-6.833369	-5.670143	-19.439003	0.225451	-0.062075	0.036095	-0.003193	-0.011598
19.520000	-5.220926	-5.458658	-25.068210	0.083824	-0.323056	-0.064610	-0.012887	-0.003344
19.530000	-5.348918	-5.162328	-23.248500	0.433233	-0.229534	-0.003863	-0.009873	-0.018635
19.540000	-5.689393	-6.516823	-26.308720	0.184422	-0.216550	-0.080250	-0.008231	-0.007010
19.550000	-5.728709	-5.035269	-21.924272	0.493117	-0.188005	0.100722	-0.008575	-0.022492
19.560000	-6.451486	-6.474416	-22.170436	0.049345	-0.232802	-0.061359	-0.010501	-0.002226
19.570000	-5.092515	-5.204670	-22.172303	0.385440	-0.187308	0.065248	-0.008448	-0.017384
19.580000	-5.731220	-6.051189	-24.736719	0.079004	-0.287872	-0.108435	-0.011637	-0.003194
19.590000	-4.711469	-4.823720	-26.891752	0.582928	-0.378056	0.007830	-0.014058	-0.021677
19.600000	-6.029450	-7.490207	-25.564240	-0.017170	-0.401683	-0.241059	-0.015713	0.000672
19.610000	-5.049851	-5.331631	-21.758188	0.341902	-0.175326	0.060538	-0.008058	-0.015714
19.620000	-6.622142	-6.220396	-19.522302	0.036804	-0.240715	-0.126407	-0.012330	-0.001885
19.630000	-5.983856	-5.246883	-20.516938	0.519677	-0.130597	0.110917	-0.006365	-0.025329
19.640000	-4.923115	-4.908372	-24.407288	0.454195	-0.209165	0.048332	-0.008570	-0.018609
19.650000	-6.494150	-5.416155	-19.110023	0.312414	-0.244332	-0.014949	-0.012786	-0.016348
19.660000	-5.008862	-6.008879	-24.736944	0.110131	-0.273086	-0.069093	-0.011040	-0.004452
19.670000	-5.560145	-6.643881	-26.308591	0.058194	-0.269989	-0.020429	-0.010262	-0.002212
19.680000	-6.322657	-5.077579	-22.007926	0.710175	-0.206499	0.182753	-0.009383	-0.032269
19.690000	-5.093771	-5.881949	-26.971896	0.220278	-0.307223	-0.035307	-0.011390	-0.008167
19.700000	-5.432572	-4.739132	-23.330769	0.263959	-0.243499	0.030590	-0.010437	-0.011314
19.710000	-4.455903	-4.315841	-23.663066	0.574547	-0.176681	0.093831	-0.007467	-0.024280
