Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
22.770000	-8.292255	-2.363116	438.073273	3.354576	-1.508169	0.969392	0.003443	0.007658
22.780000	-7.570315	-1.093337	437.823857	3.541805	-1.483392	0.976363	0.003388	0.008090
22.790000	-8.590485	-2.490077	439.401042	2.963588	-1.284173	0.926272	0.002923	0.006745
22.800000	-8.334082	-1.685868	438.903015	3.256156	-1.311653	0.983206	0.002988	0.007419
22.810000	-8.420247	-1.939792	439.483471	3.185676	-1.226428	0.923198	0.002791	0.007249
22.820000	-8.930123	-2.659285	437.996412	2.889699	-1.132059	0.894089	0.002585	0.006598
22.830000	-8.337430	-3.125015	434.107320	2.829920	-1.114012	0.878192	0.002566	0.006519
22.840000	-6.934540	-1.432041	433.193215	3.625630	-1.056445	0.968016	0.002439	0.008370
22.850000	-7.359087	-1.601184	437.415634	3.319085	-1.026925	0.919280	0.002348	0.007588
22.860000	-7.528488	-1.177957	438.657978	3.215870	-0.945556	0.945661	0.002156	0.007331
22.870000	-6.425920	-1.516725	433.196305	3.431708	-0.813852	0.951208	0.001879	0.007922
22.880000	-8.588392	-2.024379	440.645156	3.157163	-0.936753	0.969037	0.002126	0.007165
22.890000	-8.506831	-3.294222	437.917491	2.705941	-0.844053	0.864656	0.001927	0.006179
22.900000	-7.700400	-2.955711	433.366059	2.740104	-0.795963	0.890375	0.001837	0.006323
22.910000	-9.652063	-2.659317	439.491294	2.791260	-0.670486	0.889844	0.001526	0.006351
22.920000	-6.679393	-1.643526	435.268392	3.222986	-0.597692	0.946892	0.001373	0.007405
22.930000	-8.166774	-2.701691	435.434315	3.009107	-0.768493	0.886650	0.001765	0.006911
22.940000	-6.724150	-2.659574	428.897508	2.958484	-0.650372	0.929456	0.001516	0.006898
22.950000	-7.400914	-1.855301	432.952459	3.068182	-0.592971	0.997688	0.001370	0.007087
22.960000	-7.530162	-2.913401	432.705748	2.904176	-0.549724	0.909023	0.001270	0.006712
22.970000	-7.955128	-3.421313	430.472792	2.714031	-0.540749	0.892627	0.001256	0.006305
22.980000	-9.269342	-2.362955	438.832400	2.678563	-0.394326	0.893073	0.000899	0.006104
22.990000	-9.266831	-1.855011	440.239057	3.299571	-0.106012	0.970231	0.000241	0.007495
23.000000	-9.991701	-4.182955	436.849504	2.502005	-0.230904	0.861333	0.000529	0.005727
23.010000	-7.868545	-1.516564	436.019342	3.002870	-0.128924	0.927271	0.000296	0.006887
23.020000	-8.631056	-1.558842	434.696274	3.005299	-0.066453	0.973519	0.000153	0.006914
23.030000	-6.510411	-1.220460	429.813737	3.205107	0.104250	0.972383	-0.000243	0.007457
23.040000	-8.123692	-2.701820	434.368131	2.828926	0.156270	0.950588	-0.000360	0.006513
23.050000	-10.287838	-2.616814	440.659353	2.691617	0.231808	0.868826	-0.000526	0.006108
23.060000	-8.591322	-2.701723	433.046060	2.663861	0.272580	0.893509	-0.000629	0.006151
23.070000	-8.462492	-2.659413	432.632654	2.777857	0.368063	0.956100	-0.000851	0.006421
23.080000	-7.783216	-2.405651	429.239108	2.915107	0.390382	1.019260	-0.000909	0.006791
23.090000	-8.294766	-2.574729	432.136398	2.807047	0.415750	0.861436	-0.000962	0.006496
23.100000	-8.759048	-2.786440	433.710234	2.635052	0.482945	0.996802	-0.001114	0.006076
23.110000	-7.909953	-1.939921	433.128104	3.140473	0.454271	0.994533	-0.001049	0.007251
23.120000	-8.759885	-2.997925	436.771290	2.760644	0.433586	0.915112	-0.000993	0.006321
23.130000	-7.615072	-2.955711	432.468244	2.560747	0.388662	0.902954	-0.000899	0.005921
23.140000	-9.012939	-2.405329	434.452203	3.294972	0.480970	0.959928	-0.001107	0.007584
23.150000	-9.270179	-3.802198	435.945250	2.567788	0.468503	0.905732	-0.001075	0.005890
23.160000	-7.994025	-1.812733	438.672336	3.183266	0.440904	0.961934	-0.001005	0.007257
23.170000	-9.141350	-2.151309	436.520877	3.133645	0.365713	0.900613	-0.000838	0.007179
23.180000	-9.821045	-3.929031	439.256076	2.474103	0.482142	0.900996	-0.001098	0.005632
23.190000	-8.761141	-3.632862	435.117632	2.559692	0.492887	0.882121	-0.001133	0.005883
23.200000	-7.784472	-2.363116	435.033142	2.912157	0.569774	0.902125	-0.001310	0.006694
23.210000	-9.439580	-2.235961	440.081601	2.954996	0.580273	0.858962	-0.001319	0.006715
23.220000	-8.970694	-1.685868	439.005437	3.143825	0.672245	0.981037	-0.001531	0.007161
23.230000	-8.674976	-2.363084	435.116377	2.862549	0.556801	0.928652	-0.001280	0.006579
23.240000	-9.694727	-3.167164	438.842380	2.850946	0.756562	0.849820	-0.001724	0.006497
23.250000	-7.403007	-1.855269	430.481131	3.070376	0.617450	0.897065	-0.001434	0.007132
23.260000	-10.588160	-4.394697	439.921217	2.264395	0.763309	0.804290	-0.001735	0.005147
23.270000	-7.912046	-1.855204	435.944350	3.069400	0.812212	0.889526	-0.001863	0.007041
23.280000	-8.933053	-3.548307	435.284715	2.687476	0.822608	0.821311	-0.001890	0.006174
23.290000	-8.209020	-1.855301	432.054581	3.152434	0.827466	0.923913	-0.001915	0.007296
23.300000	-8.806735	-4.267961	433.383735	2.242263	0.897959	0.822019	-0.002072	0.005174
23.310000	-9.271016	-2.828750	437.270670	2.751602	0.886241	0.881578	-0.002027	0.006293
23.320000	-9.185688	-2.320838	438.180139	2.842812	0.860720	0.898539	-0.001964	0.006488
23.330000	-8.082283	-2.278689	433.628804	2.791916	0.883317	0.945988	-0.002037	0.006438
23.340000	-8.632730	-2.363341	437.105842	2.596892	0.936704	1.005212	-0.002143	0.005941
23.350000	-8.421921	-2.617361	432.222565	2.593333	0.817119	0.967185	-0.001891	0.006000
23.360000	-9.864546	-2.997892	441.161501	2.444993	0.848076	0.867811	-0.001922	0.005542
23.370000	-9.481825	-2.871092	437.685718	2.406333	0.826316	0.952409	-0.001888	0.005498
23.380000	-8.547402	-3.336790	433.961260	2.412890	0.761399	1.010057	-0.001755	0.005560
23.390000	-9.523233	-3.251912	440.581624	2.341519	0.715355	0.960943	-0.001624	0.005315
23.400000	-8.250847	-3.167389	436.609135	2.272008	0.676578	0.959931	-0.001550	0.005204
23.410000	-7.613816	-2.659671	433.877542	2.529201	0.776497	1.028676	-0.001790	0.005829
23.420000	-9.309913	-2.998053	437.601453	2.594386	0.745246	1.029662	-0.001703	0.005929
23.430000	-9.990026	-3.421248	440.912987	2.250261	0.692991	0.978669	-0.001572	0.005104
23.440000	-8.164263	-1.813152	436.442408	2.636865	0.800175	1.084023	-0.001833	0.006042
23.450000	-8.419410	-3.209860	435.616143	2.439299	0.807630	1.051170	-0.001854	0.005600
23.460000	-7.867707	-2.447929	434.704195	2.650957	0.764592	1.023683	-0.001759	0.006098
23.470000	-8.674976	-3.082802	435.946797	2.400029	0.735816	0.991689	-0.001688	0.005505
23.480000	-8.421084	-3.252299	433.630188	2.276058	0.747748	1.022086	-0.001724	0.005249
23.490000	-8.759885	-3.209764	436.443921	2.406194	0.791318	0.985379	-0.001813	0.005513
23.500000	-8.592159	-4.140870	435.451282	2.252668	0.719664	0.883185	-0.001653	0.005173
23.510000	-9.695983	-4.860492	436.942784	1.823727	0.666724	0.910931	-0.001526	0.004174
23.520000	-8.040456	-4.310303	433.879764	2.112053	0.775759	0.920325	-0.001788	0.004868
23.530000	-8.249172	-2.320838	437.352198	2.644844	0.686809	1.011975	-0.001570	0.006047
23.540000	-8.463330	-3.124886	438.180943	2.385466	0.676560	0.892303	-0.001544	0.005444
23.550000	-8.378420	-2.744098	439.421806	2.416498	0.670926	0.938715	-0.001527	0.005499
23.560000	-6.763465	-1.135840	435.778266	3.067701	0.847607	1.049237	-0.001945	0.007040
23.570000	-6.765977	-2.871124	431.972279	2.754680	0.687942	0.924131	-0.001593	0.006377
23.580000	-7.742645	-2.278560	435.695836	2.874360	0.711157	0.907571	-0.001632	0.006597
23.590000	-9.483081	-3.252009	440.334238	2.291583	0.846518	0.898348	-0.001922	0.005204
23.600000	-8.042549	-4.098689	434.211288	2.101587	0.875139	0.840144	-0.002015	0.004840
23.610000	-7.787821	-4.056283	433.547790	2.430470	0.887420	0.810224	-0.002047	0.005606
23.620000	-7.659829	-3.675430	432.306508	2.329694	0.843719	0.864709	-0.001952	0.005389
23.630000	-8.208183	-1.855301	436.939244	2.936344	1.036702	0.961763	-0.002373	0.006720
23.640000	-8.293511	-2.532548	437.851288	2.886248	1.181541	0.952946	-0.002698	0.006592
23.650000	-7.996537	-2.320935	438.264404	2.991763	1.185981	0.950453	-0.002706	0.006826
23.660000	-8.803386	-2.405587	437.520891	2.913120	1.276303	0.936407	-0.002917	0.006658
23.670000	-10.629150	-3.886882	440.337297	2.553859	1.288078	0.883245	-0.002925	0.005800
23.680000	-9.609817	-3.844669	439.593235	2.436431	1.326813	0.944934	-0.003018	0.005542
23.690000	-8.206927	-2.447961	436.196309	3.213725	1.324458	1.034876	-0.003036	0.007368
23.700000	-9.356763	-3.929321	435.371943	2.655978	1.368445	0.872697	-0.003143	0.006100
23.710000	-10.116344	-1.686029	440.915500	3.291717	1.660703	1.041118	-0.003766	0.007466
23.720000	-8.121599	-1.855526	429.824267	3.533130	1.576485	1.086881	-0.003668	0.008220
23.730000	-9.056440	-1.516854	436.528156	3.499177	1.661556	1.026860	-0.003806	0.008016
23.740000	-9.439998	-3.040621	435.208082	2.679129	1.662593	0.985915	-0.003820	0.006156
23.750000	-7.654806	-0.416572	433.880281	3.579115	1.827890	1.128082	-0.004213	0.008249
23.760000	-10.075355	-2.278721	434.791810	3.453387	1.741491	1.015107	-0.004005	0.007943
23.770000	-9.609399	-1.728403	436.031933	3.575694	1.694515	0.951325	-0.003886	0.008201
23.780000	-9.653737	-2.659607	435.621231	3.008380	1.741787	0.893282	-0.003998	0.006906
23.790000	-9.142187	-1.728500	436.529895	3.310924	1.756643	0.999974	-0.004024	0.007585
23.800000	-9.439161	-1.516725	441.494958	3.366226	1.762820	0.960720	-0.003993	0.007625
23.810000	-9.315355	-3.082770	437.026729	2.945734	1.549610	0.815798	-0.003546	0.006740
23.820000	-10.333013	-2.616975	440.502737	2.922944	1.540842	0.795691	-0.003498	0.006635
23.830000	-7.870637	-1.135969	433.714776	3.382300	1.658414	0.937025	-0.003824	0.007798
23.840000	-8.847306	-2.193876	438.598054	3.250381	1.621959	0.843476	-0.003698	0.007411
23.850000	-7.105615	0.007073	436.193122	3.922664	1.477091	0.897349	-0.003386	0.008993
23.860000	-8.253358	-0.797039	437.685623	3.398469	1.501488	0.808482	-0.003431	0.007765
23.870000	-9.530349	-3.717546	436.778923	2.628940	1.390120	0.674207	-0.003183	0.006019
23.880000	-8.508087	-1.855301	433.713198	3.185116	1.309975	0.842566	-0.003020	0.007344
23.890000	-9.910140	-2.701659	436.940982	3.043313	1.193311	0.739660	-0.002731	0.006965
23.900000	-8.721407	-2.532420	433.383091	2.886892	1.220093	0.772318	-0.002815	0.006661
23.910000	-9.612329	-2.574697	437.852833	2.821967	1.297052	0.777323	-0.002962	0.006445
23.920000	-8.214043	-3.040363	433.548724	2.679542	1.145121	0.704520	-0.002641	0.006180
23.930000	-9.275202	-3.632798	435.701503	2.343805	1.034673	0.671634	-0.002375	0.005379
23.940000	-8.084795	-2.278464	435.120918	2.560096	1.081917	0.776435	-0.002486	0.005884
23.950000	-8.679580	-3.167389	434.956862	2.404398	1.112814	0.781453	-0.002558	0.005528
23.960000	-8.634404	-2.151438	438.596540	2.619641	1.095686	0.850336	-0.002498	0.005973
23.970000	-7.065462	-2.236315	429.078853	2.575474	1.001072	0.855897	-0.002333	0.006002
23.980000	-7.701237	-2.067043	433.299373	2.748766	1.080309	0.901492	-0.002493	0.006344
23.990000	-9.186944	-2.913337	438.184131	2.408020	1.118746	0.833533	-0.002553	0.005495
24.000000	-8.462911	-2.024411	438.346834	2.828667	1.034425	0.900745	-0.002360	0.006453
24.010000	-7.613397	-0.881691	438.178561	3.203986	0.956131	0.945703	-0.002182	0.007312
24.020000	-8.507668	-3.802327	435.784673	2.037671	0.942278	0.889878	-0.002162	0.004676
24.030000	-6.806129	-1.093466	436.027682	3.148548	1.014358	1.023595	-0.002326	0.007221
24.040000	-8.887877	-2.574665	438.677971	2.590401	0.874903	0.890219	-0.001994	0.005905
24.050000	-8.846050	-2.786407	438.679292	2.368814	0.936496	0.904254	-0.002135	0.005400
24.060000	-7.955128	-2.786697	429.658795	2.320258	0.928697	0.975817	-0.002161	0.005400
24.070000	-6.765558	-2.067108	432.222308	2.765113	1.016027	0.996524	-0.002351	0.006397
24.080000	-7.319354	-2.532741	433.050731	2.555629	0.989515	0.933980	-0.002285	0.005901
24.090000	-7.700818	-2.236476	431.395946	2.475310	0.990941	0.963800	-0.002297	0.005738
24.100000	-7.698307	-1.516886	433.711396	2.837400	1.011347	1.045844	-0.002332	0.006542
24.110000	-8.590903	-2.574890	438.513337	2.523611	1.048339	0.955151	-0.002391	0.005755
24.120000	-7.659410	-3.294544	430.982443	2.278047	0.883534	0.898124	-0.002050	0.005286
24.130000	-7.614653	-1.686190	435.202125	2.580649	1.015428	0.999803	-0.002333	0.005930
24.140000	-8.930960	-3.252138	436.363424	2.093190	0.991913	0.953386	-0.002273	0.004797
24.150000	-8.207764	-2.363212	435.200483	2.911189	0.907474	0.978500	-0.002085	0.006689
24.160000	-8.037526	-0.966472	439.255563	2.727668	0.886307	1.008635	-0.002018	0.006210
24.170000	-7.741390	-2.363341	431.229765	2.150771	0.690812	1.011556	-0.001602	0.004988
24.180000	-8.800875	-2.363180	440.333916	2.116451	0.779962	1.032046	-0.001771	0.004806
24.190000	-8.335756	-3.167325	437.519860	2.023169	0.662858	0.944030	-0.001515	0.004624
24.200000	-9.399009	-3.463623	439.755552	1.755744	0.641818	0.872421	-0.001459	0.003993
24.210000	-7.867707	-2.109289	432.718144	2.237802	0.565678	1.022350	-0.001307	0.005171
24.220000	-9.013776	-3.717643	437.769823	1.768413	0.679860	1.020885	-0.001553	0.004040
24.230000	-7.655224	-1.940082	434.785691	2.510631	0.566260	1.058231	-0.001302	0.005774
24.240000	-8.037526	-2.151599	437.352360	2.272128	0.597839	1.015853	-0.001367	0.005195
24.250000	-8.758629	-2.405490	437.187338	2.152060	0.543269	1.018903	-0.001243	0.004923
24.260000	-8.334500	-2.320870	436.028358	1.982661	0.424434	1.018441	-0.000973	0.004547
24.270000	-9.397334	-3.844572	436.691823	1.691773	0.353499	0.948508	-0.000809	0.003874
24.280000	-9.225422	-2.701659	439.007305	1.934351	0.322382	0.994864	-0.000734	0.004406
24.290000	-8.290162	-2.320709	438.758566	1.999082	0.317488	1.044816	-0.000724	0.004556
24.300000	-8.290999	-3.506126	435.366308	1.676108	0.167906	1.108510	-0.000386	0.003850
24.310000	-6.934540	-3.167486	430.481292	1.974813	0.083630	1.015611	-0.000194	0.004587
24.320000	-8.756536	-2.320677	439.667229	1.883111	0.027023	1.061474	-0.000061	0.004283
24.330000	-8.884529	-3.251977	439.834214	1.564052	-0.019050	1.082746	0.000043	0.003556
24.340000	-7.143674	-2.363148	436.189385	2.117436	-0.074729	1.095171	0.000171	0.004854
24.350000	-7.483731	-2.236090	435.029890	2.343159	-0.091129	1.046885	0.000209	0.005386
24.360000	-8.290581	-2.913337	437.762706	1.763030	-0.199207	1.055565	0.000455	0.004027
24.370000	-8.416480	-3.294351	436.770260	1.715285	-0.165653	1.140549	0.000379	0.003927
24.380000	-6.296254	-3.082866	430.974874	1.904376	-0.282908	1.092459	0.000656	0.004419
24.390000	-8.843539	-4.056025	438.757599	1.288227	-0.265478	0.985617	0.000605	0.002936
24.400000	-7.188850	-3.209699	433.872423	1.595478	-0.315482	1.005115	0.000727	0.003677
24.410000	-7.866452	-3.844605	431.057369	1.791986	-0.467541	1.073050	0.001085	0.004157
24.420000	-7.272085	-2.447735	435.110260	2.071484	-0.468111	1.034563	0.001076	0.004761
24.430000	-6.847538	-2.193876	433.290839	1.861177	-0.428200	1.070188	0.000988	0.004295
24.440000	-6.804036	-1.897578	435.855705	1.929256	-0.435710	1.106617	0.001000	0.004426
24.450000	-8.716802	-3.802102	437.099723	1.474541	-0.477891	0.968679	0.001093	0.003373
24.460000	-9.733205	-3.039977	443.884561	1.668519	-0.505952	0.980393	0.001140	0.003759
24.470000	-7.401333	-2.997957	434.615292	1.601691	-0.553996	0.961498	0.001275	0.003685
24.480000	-7.612560	-2.574729	435.939101	1.680324	-0.524171	1.011091	0.001202	0.003854
24.490000	-6.934121	-2.786472	432.711156	1.773685	-0.521740	1.014544	0.001206	0.004099
24.500000	-9.056022	-3.124758	440.739755	1.606702	-0.513466	0.940538	0.001165	0.003645
24.510000	-7.528907	-3.167293	430.559021	1.825413	-0.610134	0.959071	0.001417	0.004240
24.520000	-9.353833	-3.505772	437.844268	1.542663	-0.458574	0.940273	0.001047	0.003523
24.530000	-8.505157	-3.759824	435.857057	1.621395	-0.537255	0.956895	0.001233	0.003720
24.540000	-7.571152	-3.082737	433.788930	1.572737	-0.423178	1.000980	0.000976	0.003626
24.550000	-9.651644	-3.378713	439.830351	1.437063	-0.532292	0.890945	0.001210	0.003267
24.560000	-7.739715	-1.939888	436.767234	2.046772	-0.232100	1.025672	0.000531	0.004686
24.570000	-8.672045	-1.982005	441.401901	1.882781	-0.316159	1.026321	0.000716	0.004265
24.580000	-7.402589	-3.209603	432.877626	1.827237	-0.425102	0.911001	0.000982	0.004221
24.590000	-6.171192	-2.490271	429.567573	1.693877	-0.406099	0.992816	0.000945	0.003943
24.600000	-6.975948	-2.151534	434.863774	2.007763	-0.265279	1.018876	0.000610	0.004617
24.610000	-9.396916	-4.775615	434.866285	1.538251	-0.401586	0.935588	0.000923	0.003537
24.620000	-8.843120	-2.659156	439.167207	2.031627	-0.334618	0.951610	0.000762	0.004626
24.630000	-6.508737	-1.516725	433.622267	2.060257	-0.233066	1.053980	0.000537	0.004751
24.640000	-9.268505	-3.378810	438.838870	1.768591	-0.196334	0.955855	0.000447	0.004030
24.650000	-8.462074	-3.378713	437.678827	1.901099	-0.276893	0.918908	0.000633	0.004344
24.660000	-7.994025	-1.601120	438.669535	2.278826	-0.293885	0.986380	0.000670	0.005195
24.670000	-7.781961	-1.897482	434.366842	2.393056	-0.184894	1.001897	0.000426	0.005509
24.680000	-8.078935	-2.320613	437.015426	2.280705	-0.218793	0.970546	0.000501	0.005219
24.690000	-8.462911	-2.828524	437.431279	1.924586	-0.187669	0.898754	0.000429	0.004400
24.700000	-7.402170	-2.151470	433.954917	2.124154	-0.097318	0.925359	0.000224	0.004895
24.710000	-8.759885	-3.548242	436.191800	1.611831	-0.152481	0.967746	0.000350	0.003695
24.720000	-9.396497	-3.294029	439.583736	1.913494	-0.132916	0.885555	0.000302	0.004353
24.730000	-7.913302	-3.040267	433.790153	1.902209	-0.181577	0.844054	0.000419	0.004385
24.740000	-8.845213	-2.955550	436.936795	1.666024	-0.086960	0.908012	0.000199	0.003813
24.750000	-6.551401	-1.812862	433.621429	2.405776	-0.215354	0.994411	0.000497	0.005548
24.760000	-8.251265	-3.421088	436.108951	1.655566	-0.138086	0.879298	0.000317	0.003796
24.770000	-8.546146	-1.897482	439.169814	1.962435	-0.062366	1.005290	0.000142	0.004469
24.780000	-7.953873	-2.828717	432.300937	1.859224	-0.163857	0.946109	0.000379	0.004301
24.790000	-9.694308	-3.801941	436.688764	1.657148	-0.137736	0.864130	0.000315	0.003795
24.800000	-8.378002	-3.590552	433.295990	1.597981	-0.104800	0.955655	0.000242	0.003688
24.810000	-7.529325	-1.643719	435.197712	2.016869	0.045675	0.985176	-0.000105	0.004634
24.820000	-9.056022	-3.040267	436.357111	1.885214	-0.027540	0.981765	0.000063	0.004320
24.830000	-8.672883	-1.685739	439.250603	2.299593	-0.117950	0.988041	0.000269	0.005235
24.840000	-8.630637	-1.812830	437.182443	1.991518	-0.185704	1.021558	0.000425	0.004555
24.850000	-8.505157	-3.971566	433.708431	1.632505	-0.239846	0.989645	0.000553	0.003764
24.860000	-6.593646	-2.278625	429.484563	2.097685	-0.277454	1.063466	0.000646	0.004884
24.870000	-7.441067	-0.839285	438.999771	2.374352	-0.267165	1.040223	0.000609	0.005409
24.880000	-9.142187	-3.929289	436.024525	1.563462	-0.369263	0.996126	0.000847	0.003586
24.890000	-8.082283	-4.733498	431.307139	1.619285	-0.368564	0.946006	0.000855	0.003754
24.900000	-6.128946	-2.701949	429.647911	2.117367	-0.453471	0.994242	0.001055	0.004928
24.910000	-9.313262	-4.394762	434.947106	1.568875	-0.526316	0.910658	0.001210	0.003607
24.920000	-8.418573	-2.363116	436.598640	2.430475	-0.383485	1.022295	0.000878	0.005567
24.930000	-8.633149	-4.394794	436.765560	1.634505	-0.691947	0.958380	0.001584	0.003742
24.940000	-7.272504	-1.982102	435.187636	2.461819	-0.815176	0.996883	0.001873	0.005657
24.950000	-6.255264	-2.278721	433.203001	2.079181	-0.786503	1.048177	0.001816	0.004800
24.960000	-6.975530	-2.278560	436.346488	2.376502	-0.800767	1.048187	0.001835	0.005446
24.970000	-9.354252	-4.394601	441.314835	1.617012	-0.974218	0.922964	0.002208	0.003664
24.980000	-7.318098	-3.124983	435.933725	1.871217	-0.986252	0.908010	0.002262	0.004292
24.990000	-7.062532	-3.506094	432.789112	1.889968	-0.974337	0.999506	0.002251	0.004367
25.000000	-7.526395	-1.474287	436.509384	2.536186	-1.025663	1.058209	0.002350	0.005810
25.010000	-7.954291	-3.548242	435.767641	1.858368	-1.096224	0.932221	0.002516	0.004265
25.020000	-7.103940	-2.532677	431.546542	1.892844	-1.085596	1.065431	0.002516	0.004386
25.030000	-6.849212	-1.940082	433.283725	2.145273	-0.983645	1.050777	0.002270	0.004951
25.040000	-8.122017	-2.913369	437.091965	1.926740	-0.984806	1.017770	0.002253	0.004408
25.050000	-6.892294	-2.321031	431.462727	2.064630	-1.105162	1.032831	0.002561	0.004785
25.060000	-7.060021	-1.305112	435.434862	2.379105	-0.894086	1.078193	0.002053	0.005464
25.070000	-7.102266	-2.109450	433.367765	2.203209	-0.827016	1.136204	0.001908	0.005084
25.080000	-8.376327	-2.490142	437.422523	2.237446	-0.897649	1.036143	0.002052	0.005115
25.090000	-8.333663	-2.955776	437.009696	2.044879	-0.905690	1.064800	0.002072	0.004679
25.100000	-8.546565	-2.617200	437.425710	2.012270	-0.667691	1.046809	0.001526	0.004600
25.110000	-10.032691	-4.818118	436.434777	1.621872	-0.759214	1.033215	0.001740	0.003716
25.120000	-8.759466	-2.786375	438.086987	2.185850	-0.697705	0.976555	0.001593	0.004990
25.130000	-8.503064	-2.151502	438.168773	2.337392	-0.715150	1.047204	0.001632	0.005334
25.140000	-7.231095	-1.939985	435.355104	2.393885	-0.634556	1.020990	0.001458	0.005499
25.150000	-7.485824	-2.871220	433.040298	2.108285	-0.567804	1.045352	0.001311	0.004869
25.160000	-6.805711	-2.320999	430.886231	2.578451	-0.574950	1.080091	0.001334	0.005984
25.170000	-8.886203	-1.982198	438.583789	2.412063	-0.544831	0.999804	0.001242	0.005500
25.180000	-7.614235	-2.659510	432.542916	2.561463	-0.434856	0.967630	0.001005	0.005922
25.190000	-9.139676	-2.828621	437.757910	2.585526	-0.318861	1.014550	0.000728	0.005906
25.200000	-10.246429	-3.548114	439.496928	2.206185	-0.441427	0.883434	0.001004	0.005020
25.210000	-7.614653	-3.082866	430.559440	2.185296	-0.355897	0.987459	0.000827	0.005075
25.220000	-7.782798	-1.643623	433.122824	2.860388	-0.214512	0.989878	0.000495	0.006604
25.230000	-10.076192	-4.098335	439.748114	2.017871	-0.224910	0.899260	0.000511	0.004589
25.240000	-8.249591	-1.601152	437.425613	3.122577	-0.156974	0.944463	0.000359	0.007139
25.250000	-8.377164	-2.066754	436.021209	2.632391	-0.153538	0.949415	0.000352	0.006037
25.260000	-9.819370	-2.235832	441.814824	2.474114	-0.182386	0.923621	0.000413	0.005600
25.270000	-9.779218	-3.294190	439.002636	2.260746	-0.161050	0.901251	0.000367	0.005150
25.280000	-8.631893	-1.728178	438.918017	2.532865	-0.135607	0.959876	0.000309	0.005771
25.290000	-8.591322	-2.913337	435.277245	2.325577	-0.233465	0.898651	0.000536	0.005343
25.300000	-8.038782	-2.786472	432.298233	2.319861	-0.187384	0.962624	0.000433	0.005366
25.310000	-8.843539	-2.574697	435.192497	2.788937	-0.215556	0.979057	0.000495	0.006409
25.320000	-9.736135	-3.167196	440.077738	2.204503	-0.228228	0.923704	0.000519	0.005009
25.330000	-7.739297	-1.135647	437.177550	2.752558	-0.261589	1.014570	0.000598	0.006296
25.340000	-7.995700	-2.109289	434.779123	2.452062	-0.264263	0.996385	0.000608	0.005640
25.350000	-7.019868	-2.575116	428.903979	2.392752	-0.247995	1.054221	0.000578	0.005579
25.360000	-9.524908	-3.548178	439.084037	2.123507	-0.337333	0.900504	0.000768	0.004836
25.370000	-8.460818	-1.897578	436.929616	2.640190	-0.326051	1.041040	0.000746	0.006043
25.380000	-9.099523	-3.082737	436.186553	2.283452	-0.346922	0.978731	0.000795	0.005235
25.390000	-7.484987	-1.601409	432.457331	3.122680	-0.438343	1.049355	0.001014	0.007221
25.400000	-7.782798	-2.363277	433.866016	2.579952	-0.522153	1.032613	0.001203	0.005946
25.410000	-9.524071	-3.336597	437.342926	2.361305	-0.565623	0.945927	0.001293	0.005399
25.420000	-7.316005	-2.024766	431.464595	2.646701	-0.648933	1.056645	0.001504	0.006134
25.430000	-8.843539	-2.405490	438.581536	2.829037	-0.562335	1.010963	0.001282	0.006450
25.440000	-7.274597	-2.871124	433.284176	2.653620	-0.745900	0.965702	0.001722	0.006124
25.450000	-7.103940	-1.855397	434.690157	2.687147	-0.767209	1.029231	0.001765	0.006182
25.460000	-7.657736	-2.871253	433.450067	2.487993	-0.784105	0.964352	0.001809	0.005740
25.470000	-7.908697	-2.066786	439.489105	2.828943	-0.825123	1.022291	0.001877	0.006437
25.480000	-9.356763	-3.844444	439.409604	2.103641	-0.924687	0.834312	0.002104	0.004787
25.490000	-8.677068	-3.040363	439.492196	2.213864	-0.822453	0.886166	0.001871	0.005037
25.500000	-6.764302	-1.474544	432.123038	2.983530	-0.800736	1.051614	0.001853	0.006904
25.510000	-7.785309	-3.844605	432.622867	2.303175	-0.869825	0.915112	0.002011	0.005324
25.520000	-7.148279	-2.490206	433.116289	2.866823	-0.898620	0.925896	0.002075	0.006619
25.530000	-8.719314	-2.574794	436.511574	2.589036	-0.804845	0.890724	0.001844	0.005931
25.540000	-9.736135	-3.124854	440.071139	2.432959	-0.803661	0.917632	0.001826	0.005529
25.550000	-7.147860	-2.193908	433.200104	2.736805	-0.829115	0.938975	0.001914	0.006318
25.560000	-9.354670	-2.617007	438.333698	2.458511	-0.716028	0.912756	0.001634	0.005609
25.570000	-8.036689	-1.178053	438.663258	2.885922	-0.593087	1.027953	0.001352	0.006579
25.580000	-7.233607	-3.125176	430.472020	2.567207	-0.645078	0.937947	0.001499	0.005964
25.590000	-8.718058	-2.574729	436.844546	2.622630	-0.606369	0.919556	0.001388	0.006004
25.600000	-6.977623	-1.855430	430.222830	2.853735	-0.563198	0.993846	0.001309	0.006633
25.610000	-9.184851	-3.294351	436.102545	2.144456	-0.559510	0.960842	0.001283	0.004917
25.620000	-8.334082	-1.220299	437.422298	3.202832	-0.438741	0.985256	0.001003	0.007322
25.630000	-7.698307	-1.601442	435.272255	2.559619	-0.567544	1.026092	0.001304	0.005881
25.640000	-9.736135	-2.998053	436.516242	2.378323	-0.456732	0.971707	0.001046	0.005448
25.650000	-9.778381	-3.379003	437.510394	2.297428	-0.399197	0.986897	0.000912	0.005251
25.660000	-9.480988	-2.828717	436.846188	2.601997	-0.484217	0.975347	0.001108	0.005956
