Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
22.420000	-9.176061	-1.812862	430.104089	0.892170	5.213822	1.291927	-0.012122	0.002074
22.430000	-8.796689	-2.998118	429.029278	0.700896	5.241846	1.212617	-0.012218	0.001634
22.440000	-9.774613	-3.421216	429.940646	0.340558	5.125371	1.103920	-0.011921	0.000792
22.450000	-8.624777	-1.431977	431.345307	0.824017	5.210639	1.289454	-0.012080	0.001910
22.460000	-10.580207	-4.775808	428.950518	0.008793	5.225455	1.186564	-0.012182	0.000020
22.470000	-8.414387	-2.744194	427.706049	0.523570	5.259945	1.238584	-0.012298	0.001224
22.480000	-7.776519	-1.728436	426.049203	0.805874	5.250780	1.309974	-0.012324	0.001892
22.490000	-8.201067	-2.447961	427.705662	0.641883	5.270138	1.298049	-0.012322	0.001501
22.500000	-9.897164	-2.236090	434.821701	1.060866	5.328676	1.296010	-0.012255	0.002440
22.510000	-9.642435	-2.066689	432.667892	1.086209	5.062547	1.268939	-0.011701	0.002510
22.520000	-9.771683	-3.124886	430.601793	0.823033	5.224825	1.199476	-0.012134	0.001911
22.530000	-8.369211	-1.770649	427.951439	1.056150	5.172784	1.335718	-0.012087	0.002468
22.540000	-7.988165	-1.601184	430.765977	1.014542	5.290686	1.246419	-0.012282	0.002355
22.550000	-10.197905	-4.098464	431.432180	0.207755	5.224185	1.158625	-0.012109	0.000482
22.560000	-8.157147	-1.558971	430.684385	0.896534	5.391869	1.317749	-0.012519	0.002082
22.570000	-10.154822	-3.125015	432.507797	0.441993	5.375496	1.204654	-0.012429	0.001022
22.580000	-9.175224	-1.262641	431.261911	1.295774	5.353148	1.328714	-0.012413	0.003005
22.590000	-8.580439	-0.543148	430.848440	1.244746	5.411446	1.373116	-0.012560	0.002889
22.600000	-7.903674	-2.659768	423.733753	0.718857	5.343554	1.358235	-0.012611	0.001696
22.610000	-10.366887	-4.140806	430.935410	0.441287	5.335360	1.190158	-0.012381	0.001024
22.620000	-9.730693	-4.098528	429.693967	0.389986	5.296135	1.183084	-0.012325	0.000908
22.630000	-8.923007	-3.167422	428.451429	0.626760	5.324900	1.253537	-0.012428	0.001463
22.640000	-10.067820	-2.913273	433.663976	0.828828	5.280551	1.248585	-0.012177	0.001911
22.650000	-9.603120	-3.463558	432.506573	0.590711	5.302645	1.170043	-0.012260	0.001366
22.660000	-10.067401	-2.109031	435.402511	0.674313	5.290591	1.263790	-0.012151	0.001549
22.670000	-10.494460	-4.098464	432.012443	0.257502	5.339047	1.181437	-0.012359	0.000596
22.680000	-8.879924	-2.066882	427.041810	1.186300	5.297185	1.260797	-0.012404	0.002778
22.690000	-9.137164	-3.505997	428.949713	0.312099	5.354284	1.168774	-0.012482	0.000728
22.700000	-9.770846	-2.278464	432.092620	0.748995	5.383981	1.275142	-0.012460	0.001733
22.710000	-8.495948	-1.897707	427.623264	0.863747	5.424841	1.387289	-0.012686	0.002020
22.720000	-9.813510	-1.685868	434.076643	1.084048	5.342626	1.256494	-0.012308	0.002497
22.730000	-10.154404	-2.998053	431.762223	0.551900	5.325769	1.225966	-0.012335	0.001278
22.740000	-9.515280	-2.828750	427.705308	0.891796	5.286571	1.315143	-0.012360	0.002085
22.750000	-9.390637	-2.659381	430.767008	1.065129	5.382375	1.182918	-0.012495	0.002473
22.760000	-9.984585	-2.278335	432.670822	0.996981	5.383834	1.168834	-0.012443	0.002304
22.770000	-12.149987	-3.886689	434.411450	0.461765	5.309716	1.139059	-0.012223	0.001063
22.780000	-9.177735	-2.151534	429.194685	0.925202	5.322847	1.238874	-0.012402	0.002156
22.790000	-9.940665	-1.855140	434.573896	0.959763	5.356395	1.255146	-0.012326	0.002209
22.800000	-9.050162	-1.982230	430.105538	0.801132	5.338970	1.252487	-0.012413	0.001863
22.810000	-10.066983	-1.855043	436.560269	1.092072	5.429928	1.263565	-0.012438	0.002502
22.820000	-9.052255	-3.886947	428.949745	0.363492	5.378224	1.167959	-0.012538	0.000847
22.830000	-8.963996	-1.643623	429.938134	1.049615	5.243846	1.303033	-0.012197	0.002441
22.840000	-10.067401	-2.109031	435.899604	0.839572	5.469521	1.259155	-0.012548	0.001926
22.850000	-8.751932	-1.601281	433.332002	0.964470	5.323854	1.292449	-0.012286	0.002226
22.860000	-10.749608	-3.844379	435.734389	0.459670	5.218112	1.123087	-0.011975	0.001055
22.870000	-8.201067	-0.966343	430.765012	1.248631	5.320342	1.238717	-0.012351	0.002899
22.880000	-8.879924	-2.363084	431.098403	0.852482	5.327339	1.238960	-0.012358	0.001977
22.890000	-8.160495	-2.659446	428.531509	0.949762	5.212651	1.168006	-0.012164	0.002216
22.900000	-9.475128	-1.643397	433.661980	1.297242	5.348907	1.156813	-0.012334	0.002991
22.910000	-10.323386	-2.489981	433.747695	0.725693	5.357695	1.210880	-0.012352	0.001673
22.920000	-9.135490	-2.955647	430.933768	0.682442	5.314983	1.200612	-0.012334	0.001584
22.930000	-9.136746	-2.786472	431.016971	0.657758	5.364589	1.192588	-0.012446	0.001526
22.940000	-9.516536	-2.236186	432.257867	0.846062	5.436033	1.272225	-0.012576	0.001957
22.950000	-9.135071	-2.955872	426.796741	0.649983	5.374113	1.288491	-0.012592	0.001523
22.960000	-9.983748	-2.955711	433.913070	0.714973	5.334261	1.252190	-0.012293	0.001648
22.970000	-8.751095	-0.923969	434.903810	1.179758	5.413594	1.299819	-0.012448	0.002713
22.980000	-8.413131	-2.617168	426.794745	1.030794	5.369153	1.265091	-0.012580	0.002415
22.990000	-8.967345	-3.802263	428.369192	0.541534	5.312749	1.155794	-0.012402	0.001264
23.000000	-8.500971	-3.463623	427.457309	0.641119	5.206003	1.124167	-0.012179	0.001500
23.010000	-9.092826	-2.490110	431.925827	0.726053	5.237743	1.229801	-0.012126	0.001681
23.020000	-9.471779	-1.304919	435.649029	1.049232	5.329289	1.343124	-0.012233	0.002408
23.030000	-10.239313	-3.463591	432.258671	0.541184	5.281964	1.205484	-0.012219	0.001252
23.040000	-9.604376	-3.675301	431.846134	0.236875	5.322325	1.159676	-0.012325	0.000549
23.050000	-10.409132	-3.632959	428.204268	0.698770	5.422396	1.217792	-0.012663	0.001632
23.060000	-9.346717	-2.447896	430.023108	0.972348	5.453906	1.292366	-0.012683	0.002261
23.070000	-9.347136	-2.363180	431.015136	1.067436	5.374556	1.254628	-0.012470	0.002477
23.080000	-10.322549	-2.405361	433.249701	1.019449	5.337929	1.249102	-0.012321	0.002353
23.090000	-8.795433	-2.617168	428.120034	0.865077	5.430396	1.258498	-0.012684	0.002021
23.100000	-8.965671	-3.167422	428.202046	0.775746	5.253321	1.242321	-0.012268	0.001812
23.110000	-9.262226	-2.024444	432.173150	1.084174	5.319143	1.218528	-0.012308	0.002509
23.120000	-10.577277	-2.574633	435.651605	0.646920	5.355551	1.245268	-0.012293	0.001485
23.130000	-9.685518	-2.405297	433.580323	1.019626	5.288979	1.239711	-0.012198	0.002352
23.140000	-8.754862	-3.421248	430.272137	0.506366	5.273525	1.145339	-0.012256	0.001177
23.150000	-8.457469	-3.040460	427.292481	0.620891	5.287498	1.202139	-0.012374	0.001453
23.160000	-9.008335	-3.506094	428.452170	0.543759	5.360498	1.253923	-0.012511	0.001269
23.170000	-10.113414	-4.394826	427.873935	0.305318	5.277478	1.160251	-0.012334	0.000714
23.180000	-8.496366	-1.093530	429.359546	1.105892	5.415288	1.380908	-0.012612	0.002576
23.190000	-8.710105	-2.829071	425.141634	0.643935	5.414287	1.363666	-0.012735	0.001515
23.200000	-10.959579	-3.082576	434.741493	0.952433	5.545871	1.230605	-0.012757	0.002191
23.210000	-8.072656	-1.855462	427.208312	1.109737	5.455217	1.358727	-0.012769	0.002598
23.220000	-9.899675	-2.786504	431.016939	0.822794	5.467259	1.247320	-0.012685	0.001909
23.230000	-8.965252	-2.744226	429.610249	0.804388	5.521898	1.282643	-0.012853	0.001872
23.240000	-9.350066	-3.886979	428.287890	0.594820	5.562746	1.145286	-0.012988	0.001389
23.250000	-10.070750	-3.294319	431.597524	0.565870	5.468943	1.165051	-0.012671	0.001311
23.260000	-10.153148	-2.236154	434.079540	0.647063	5.465308	1.273390	-0.012591	0.001491
23.270000	-10.874251	-2.532420	436.314460	0.842997	5.599815	1.282863	-0.012834	0.001932
23.280000	-8.199811	-1.559035	430.518494	1.194161	5.529030	1.323263	-0.012843	0.002774
23.290000	-11.384964	-3.040267	437.060227	0.552961	5.525615	1.211792	-0.012643	0.001265
23.300000	-9.474291	-2.617297	429.032272	0.649599	5.566822	1.318107	-0.012975	0.001514
23.310000	-10.703595	-2.997989	434.824793	0.832527	5.568077	1.306564	-0.012805	0.001915
23.320000	-10.579789	-4.056218	428.949230	0.437562	5.305033	1.185714	-0.012368	0.001020
23.330000	-10.197486	-3.336693	431.431923	0.501837	5.403189	1.206935	-0.012524	0.001163
23.340000	-10.069076	-2.744194	429.112642	0.969981	5.409279	1.266102	-0.012606	0.002260
23.350000	-8.837260	-1.897546	430.932609	1.028323	5.448785	1.264389	-0.012644	0.002386
23.360000	-8.753606	-2.024701	427.953146	0.968662	5.373003	1.269250	-0.012555	0.002263
23.370000	-9.984585	-3.040492	429.694000	0.504299	5.423207	1.261557	-0.012621	0.001174
23.380000	-9.219981	-3.125176	429.031660	0.574913	5.419994	1.287711	-0.012633	0.001340
23.390000	-10.323386	-3.886850	433.666359	0.412263	5.327765	1.236960	-0.012285	0.000951
23.400000	-8.117413	-2.447961	427.291579	0.592168	5.224502	1.248478	-0.012227	0.001386
23.410000	-10.151892	-3.251977	432.755216	0.464677	5.266381	1.317196	-0.012169	0.001074
23.420000	-9.942339	-4.479381	430.438446	0.292408	5.176747	1.181690	-0.012027	0.000679
23.430000	-10.280722	-2.913208	435.484942	0.563895	5.171119	1.209397	-0.011874	0.001295
23.440000	-10.452215	-3.505933	430.520522	0.394604	5.142377	1.188568	-0.011945	0.000917
23.450000	-9.559619	-2.997957	430.353666	0.800416	5.244912	1.208702	-0.012187	0.001860
23.460000	-11.258227	-4.013683	434.079540	0.203492	5.054312	1.161923	-0.011644	0.000469
23.470000	-10.451796	-2.659253	436.064335	0.501977	5.153031	1.162721	-0.011817	0.001151
23.480000	-10.281977	-3.929192	430.521359	0.216534	5.130557	1.205198	-0.011917	0.000503
23.490000	-10.280303	-3.082480	433.580580	0.919933	5.200725	1.205348	-0.011995	0.002122
23.500000	-10.749189	-4.309949	433.664974	0.267358	5.009214	1.135979	-0.011551	0.000617
23.510000	-8.286395	-1.812862	428.281031	1.190400	5.077557	1.212873	-0.011856	0.002779
23.520000	-8.284720	-1.601313	429.771117	1.113947	5.097602	1.310244	-0.011861	0.002592
23.530000	-10.239732	-3.547985	433.745827	0.710469	5.063656	1.104190	-0.011674	0.001638
23.540000	-10.537543	-3.632766	433.168107	0.367185	5.059129	1.125893	-0.011679	0.000848
23.550000	-9.177317	-1.728210	430.517657	0.805470	5.124327	1.244247	-0.011903	0.001871
23.560000	-10.831587	-2.532226	436.643858	0.512275	5.184560	1.241184	-0.011874	0.001173
23.570000	-8.669953	-3.252138	425.719739	0.217562	5.008896	1.215905	-0.011766	0.000511
23.580000	-9.899675	-2.701723	432.589358	0.305790	5.179181	1.221582	-0.011973	0.000707
23.590000	-8.711779	-3.463784	428.949713	0.045163	5.255539	1.245763	-0.012252	0.000105
23.600000	-10.070332	-4.056218	429.776783	0.106714	5.130770	1.196249	-0.011938	0.000248
23.610000	-10.154404	-3.717578	429.940034	0.520629	5.067269	1.214768	-0.011786	0.001211
23.620000	-9.856593	-3.082673	431.429733	0.423778	5.061839	1.245688	-0.011733	0.000982
23.630000	-9.814347	-3.167293	432.588939	0.229267	5.024149	1.230947	-0.011614	0.000530
23.640000	-9.305727	-3.167325	429.607576	0.527440	4.929164	1.201865	-0.011474	0.001228
23.650000	-10.112158	-3.040202	434.656937	0.371495	5.020190	1.167852	-0.011550	0.000855
23.660000	-10.323386	-2.659349	433.332517	0.353343	4.970207	1.240313	-0.011470	0.000815
23.670000	-9.009591	-3.717739	426.547486	0.239852	5.012520	1.214610	-0.011751	0.000562
23.680000	-10.110903	-3.294255	430.435548	0.500161	4.950267	1.243406	-0.011501	0.001162
23.690000	-10.111740	-2.955647	432.256127	0.417352	4.930602	1.215584	-0.011407	0.000966
23.700000	-8.499296	-2.871156	427.539320	0.298178	4.957777	1.238254	-0.011596	0.000697
23.710000	-8.798363	-4.902802	427.045061	-0.166567	4.903391	1.147994	-0.011482	-0.000390
23.720000	-8.199811	-1.050931	433.079012	1.086833	4.843924	1.272725	-0.011185	0.002510
23.730000	-7.096406	-1.051027	427.533943	1.104335	4.806816	1.289492	-0.011243	0.002583
23.740000	-10.366468	-3.590456	433.912168	0.083810	4.819038	1.191566	-0.011106	0.000193
23.750000	-10.066983	-2.955454	432.502033	0.665799	4.724126	1.243776	-0.010923	0.001539
23.760000	-8.580857	-1.220234	434.404752	0.664939	4.765909	1.320621	-0.010971	0.001531
23.770000	-8.029573	-1.643591	429.606030	0.520605	4.811605	1.324570	-0.011200	0.001212
23.780000	-9.047232	-1.982102	434.075837	0.469963	4.882450	1.340101	-0.011248	0.001083
23.790000	-7.732181	-1.728146	431.590568	0.954518	4.865961	1.294437	-0.011274	0.002212
23.800000	-7.309307	-2.320935	425.549888	0.768531	4.835977	1.295072	-0.011364	0.001806
23.810000	-10.914822	-2.151309	439.538057	0.576422	4.932556	1.318407	-0.011222	0.001311
23.820000	-9.772102	-3.886850	433.415591	0.197430	4.887242	1.221317	-0.011276	0.000456
23.830000	-9.983329	-2.997925	431.758005	0.584924	4.817564	1.239431	-0.011158	0.001355
23.840000	-10.919008	-4.267703	433.086128	-0.049148	4.911625	1.170455	-0.011341	-0.000113
23.850000	-11.129398	-3.505868	434.906289	0.145449	5.001208	1.259911	-0.011500	0.000334
23.860000	-9.302797	-1.982166	435.069410	0.700957	5.128822	1.319937	-0.011789	0.001611
23.870000	-9.135490	-2.278560	431.594465	0.417921	5.056908	1.256592	-0.011717	0.000968
23.880000	-9.091151	-3.040524	429.444616	0.190235	5.118243	1.358840	-0.011918	0.000443
23.890000	-9.898001	-3.463687	431.844073	0.292971	5.069851	1.311985	-0.011740	0.000678
23.900000	-8.837679	-2.744291	427.870651	0.358200	5.021054	1.324032	-0.011735	0.000837
23.910000	-10.449704	-2.532387	434.490918	0.512470	5.043802	1.284913	-0.011609	0.001179
23.920000	-8.623521	-2.236347	428.201305	0.499252	5.071127	1.393542	-0.011843	0.001166
23.930000	-9.304472	-2.490013	429.937780	0.792366	5.028817	1.223798	-0.011697	0.001843
23.940000	-9.346298	-1.982166	431.178418	0.850459	4.997212	1.274388	-0.011590	0.001972
23.950000	-8.457051	-2.236283	427.870136	0.532214	5.099037	1.236907	-0.011917	0.001244
23.960000	-9.856174	-3.506029	431.018130	0.096405	5.190979	1.294584	-0.012044	0.000224
23.970000	-9.983748	-2.871059	432.256675	0.578442	5.135571	1.257502	-0.011881	0.001338
23.980000	-8.668278	-1.939953	427.869557	0.650175	5.108882	1.264736	-0.011940	0.001520
23.990000	-9.388544	-2.278496	429.937458	0.914347	5.084517	1.292583	-0.011826	0.002127
24.000000	-10.027249	-4.521852	429.859471	0.112295	5.142877	1.231228	-0.011964	0.000261
24.010000	-8.880343	-2.786504	428.035383	0.459271	4.999284	1.277476	-0.011680	0.001073
24.020000	-9.009172	-3.505997	428.698076	0.394536	5.012965	1.195495	-0.011693	0.000920
24.030000	-8.032085	-2.786665	425.057207	0.393721	5.099149	1.296345	-0.011996	0.000926
24.040000	-8.371304	-2.701852	425.717421	0.654354	4.983657	1.258570	-0.011706	0.001537
24.050000	-9.007498	-1.855172	429.688944	0.943884	5.072909	1.235393	-0.011806	0.002197
24.060000	-8.923007	-2.828750	430.023462	0.361938	5.176108	1.244064	-0.012037	0.000842
24.070000	-8.966927	-3.887011	430.771097	-0.100271	5.263330	1.216341	-0.012218	-0.000233
24.080000	-10.706525	-3.463526	437.141498	0.159581	5.150900	1.186639	-0.011783	0.000365
24.090000	-9.985003	-3.040331	433.830672	0.371341	5.224972	1.198713	-0.012044	0.000856
24.100000	-8.499296	-2.701917	427.622620	0.504959	5.166493	1.255104	-0.012082	0.001181
24.110000	-9.857430	-3.886882	431.844878	0.213782	5.151337	1.211445	-0.011929	0.000495
24.120000	-11.556876	-4.183019	434.824052	0.128250	5.030363	1.112570	-0.011569	0.000295
24.130000	-7.821276	-2.405619	428.118682	0.391447	5.079860	1.206721	-0.011866	0.000914
24.140000	-8.838516	-3.506094	427.872293	0.229333	5.140142	1.262532	-0.012013	0.000536
24.150000	-9.770846	-1.897482	436.808332	0.514600	5.156181	1.271306	-0.011804	0.001178
24.160000	-9.815603	-3.040267	431.512904	0.239462	5.053965	1.165690	-0.011712	0.000555
24.170000	-9.942339	-3.717578	431.101590	-0.042202	5.176805	1.218930	-0.012008	-0.000098
24.180000	-8.540286	-2.574890	428.863998	0.482382	5.134747	1.301501	-0.011973	0.001125
24.190000	-8.627707	-3.421377	429.525758	0.456657	5.071054	1.180275	-0.011806	0.001063
24.200000	-10.663024	-2.701627	435.981841	0.255600	5.073411	1.225973	-0.011637	0.000586
24.210000	-7.434370	-0.246915	432.833075	1.164042	5.248170	1.389603	-0.012125	0.002689
24.220000	-9.347973	-3.294319	430.518655	0.715339	5.135884	1.208333	-0.011930	0.001662
24.230000	-9.433720	-2.828621	431.262715	0.676242	5.042504	1.145677	-0.011692	0.001568
24.240000	-10.279884	-2.151309	435.400934	0.709385	5.101651	1.239117	-0.011717	0.001629
24.250000	-9.432045	-2.405458	433.084357	0.622585	5.161956	1.249696	-0.011919	0.001438
24.260000	-10.579370	-3.124790	435.650285	0.441564	5.077361	1.135204	-0.011655	0.001014
24.270000	-9.346298	-1.728178	429.274540	1.020670	5.006918	1.263246	-0.011664	0.002378
24.280000	-8.032085	-2.236347	425.884020	0.665072	5.158878	1.272161	-0.012113	0.001562
24.290000	-8.115320	-1.897707	428.117137	0.896577	5.145311	1.329661	-0.012018	0.002094
24.300000	-9.009172	-3.760082	427.044417	0.241762	5.072210	1.235667	-0.011877	0.000566
24.310000	-10.536287	-3.632894	434.079315	0.151759	5.089131	1.222557	-0.011724	0.000350
24.320000	-7.774426	-0.924130	430.681229	1.196902	5.191859	1.362558	-0.012055	0.002779
24.330000	-9.813091	-2.701659	434.076417	0.835060	5.143898	1.257728	-0.011850	0.001924
24.340000	-7.733018	-1.135647	431.177291	1.107766	5.074668	1.284114	-0.011769	0.002569
24.350000	-10.239313	-3.421152	433.251632	0.274327	5.123072	1.178133	-0.011825	0.000633
24.360000	-10.959998	-3.675043	436.479094	0.302678	5.098734	1.195979	-0.011682	0.000693
24.370000	-9.601027	-2.574697	429.606482	1.028337	5.074090	1.252022	-0.011811	0.002394
24.380000	-10.407877	-2.659349	434.325961	0.584824	5.145100	1.250613	-0.011846	0.001347
24.390000	-9.515699	-2.405490	430.767909	0.788316	5.336527	1.305732	-0.012388	0.001830
24.400000	-9.771265	-2.955679	431.678698	0.566417	5.254771	1.254718	-0.012173	0.001312
24.410000	-9.687192	-2.744098	430.934025	0.605932	5.308431	1.237442	-0.012318	0.001406
24.420000	-8.498041	-2.659607	428.533763	0.751100	5.395093	1.305429	-0.012590	0.001753
24.430000	-8.539030	-1.686029	432.422019	1.117343	5.483100	1.344319	-0.012680	0.002584
24.440000	-10.238476	-3.082641	433.084325	0.886428	5.282360	1.230939	-0.012197	0.002047
24.450000	-9.604794	-4.733434	429.860985	-0.043111	5.282344	1.131025	-0.012288	-0.000100
24.460000	-10.450122	-2.193747	437.307518	0.594784	5.520990	1.257570	-0.012625	0.001360
24.470000	-10.833680	-3.844476	435.239519	0.327084	5.392903	1.189043	-0.012391	0.000752
24.480000	-10.877181	-3.971470	433.584734	0.134781	5.331032	1.155197	-0.012295	0.000311
24.490000	-8.117413	-2.109353	429.692679	0.558900	5.393664	1.252607	-0.012552	0.001301
24.500000	-8.920914	-1.432009	428.780796	0.973288	5.384887	1.337315	-0.012559	0.002270
24.510000	-8.836423	-0.966375	436.146541	0.900211	5.459285	1.313057	-0.012517	0.002064
24.520000	-9.643691	-2.109192	433.664524	0.889231	5.459975	1.275925	-0.012590	0.002051
24.530000	-9.302797	-1.220363	435.733714	0.962086	5.585849	1.342389	-0.012819	0.002208
24.540000	-11.002243	-3.717514	436.315232	0.436676	5.434610	1.243357	-0.012456	0.001001
24.550000	-10.239732	-3.590552	433.500630	0.596292	5.451149	1.179336	-0.012575	0.001376
24.560000	-8.966089	-1.643655	431.925571	1.214367	5.562027	1.223839	-0.012877	0.002812
24.570000	-9.478476	-4.902866	428.620959	0.047767	5.516800	1.122378	-0.012871	0.000111
24.580000	-11.047419	-3.802134	436.067717	0.192217	5.442460	1.127770	-0.012481	0.000441
24.590000	-10.368980	-3.675301	431.267997	0.252930	5.514271	1.139431	-0.012786	0.000586
24.600000	-9.686774	-2.532580	431.266774	0.595147	5.606722	1.291099	-0.013001	0.001380
24.610000	-8.751932	-1.220492	429.360416	1.210844	5.621746	1.336634	-0.013093	0.002820
24.620000	-8.371723	-2.363373	427.209987	1.001327	5.639667	1.275880	-0.013201	0.002344
24.630000	-10.027249	-2.236283	429.527015	1.027909	5.580368	1.244951	-0.012992	0.002393
24.640000	-10.155660	-4.098721	429.365889	0.290351	5.653283	1.225146	-0.013167	0.000676
24.650000	-8.072656	-1.135840	432.257255	1.090619	5.644676	1.342762	-0.013059	0.002523
24.660000	-9.988771	-4.352613	430.028260	0.136950	5.621615	1.086888	-0.013073	0.000318
24.670000	-8.881598	-2.659574	431.101881	0.667567	5.744631	1.234642	-0.013325	0.001549
24.680000	-8.329477	-2.575019	425.804714	0.730689	5.651266	1.274873	-0.013272	0.001716
24.690000	-9.859104	-3.717546	431.267514	0.486927	5.558509	1.125550	-0.012889	0.001129
24.700000	-10.453052	-2.871059	435.488710	0.462086	5.659657	1.162708	-0.012996	0.001061
24.710000	-8.032922	-2.956065	425.226930	0.467712	5.715059	1.285168	-0.013440	0.001100
24.720000	-7.948012	-2.913723	424.728840	0.862935	5.719139	1.273353	-0.013465	0.002032
24.730000	-9.941921	-1.770713	430.188807	1.303218	5.723692	1.266447	-0.013305	0.003029
24.740000	-10.965021	-5.791760	426.554571	0.140311	5.792869	1.092617	-0.013581	0.000329
24.750000	-10.195812	-2.447929	433.667326	1.004426	5.890524	1.297003	-0.013583	0.002316
24.760000	-10.240569	-3.040460	434.661897	0.635503	5.888445	1.194132	-0.013547	0.001462
24.770000	-8.413968	-1.008910	431.016908	1.299405	5.916421	1.285716	-0.013727	0.003015
24.780000	-8.286395	-1.220589	430.355406	1.243570	5.942274	1.307996	-0.013808	0.002890
24.790000	-10.325897	-3.844572	431.600294	0.591960	5.854122	1.141561	-0.013564	0.001372
24.800000	-9.858267	-2.278528	434.991425	0.929849	5.887028	1.186901	-0.013534	0.002138
24.810000	-8.499715	-1.220589	431.928920	1.061399	5.981794	1.268340	-0.013849	0.002457
24.820000	-9.347136	-1.432106	433.997916	1.120881	5.991024	1.293767	-0.013804	0.002583
24.830000	-9.771683	-1.643655	434.411806	1.114408	5.980630	1.264176	-0.013767	0.002565
24.840000	-8.117831	-3.040814	424.980059	0.620496	5.999127	1.309350	-0.014116	0.001460
24.850000	-10.494042	-3.633088	433.587665	0.680808	6.064791	1.254037	-0.013987	0.001570
24.860000	-10.409132	-2.998053	434.661253	1.096802	6.039354	1.207753	-0.013894	0.002523
24.870000	-9.049325	-1.093498	434.245947	1.286586	6.074919	1.321318	-0.013990	0.002963
24.880000	-10.791434	-2.109192	439.213619	0.970502	6.130859	1.208401	-0.013959	0.002210
24.890000	-8.712617	-2.236315	431.929274	1.209270	6.090857	1.194092	-0.014102	0.002800
24.900000	-11.726276	-3.548210	436.897396	0.708940	6.026080	1.138584	-0.013793	0.001623
24.910000	-9.606887	-3.760146	427.463589	0.488837	6.007520	1.105472	-0.014054	0.001144
24.920000	-9.262645	-1.220524	430.438995	1.226771	6.024646	1.292524	-0.013997	0.002850
24.930000	-10.327153	-3.633120	431.684688	0.465513	6.062833	1.150623	-0.014045	0.001078
24.940000	-9.731949	-2.278721	431.352650	0.665205	6.111333	1.210138	-0.014168	0.001542
24.950000	-8.497622	-0.543405	434.826758	1.144019	6.270401	1.370974	-0.014420	0.002631
24.960000	-10.283233	-3.760114	431.519055	0.769645	6.184089	1.205121	-0.014331	0.001784
24.970000	-10.494460	-2.913337	436.069424	0.844138	6.104975	1.177187	-0.014000	0.001936
24.980000	-10.281140	-2.151534	435.571173	1.370196	6.194757	1.238294	-0.014222	0.003146
24.990000	-10.028086	-2.828910	432.842381	1.121861	6.315762	1.217112	-0.014591	0.002592
25.000000	-8.968182	-3.209860	426.964726	1.124588	6.058026	1.161922	-0.014189	0.002634
25.010000	-9.309495	-3.887075	427.628771	0.726880	6.061438	1.091934	-0.014175	0.001700
25.020000	-10.240569	-2.744194	434.250101	0.803214	6.255985	1.196884	-0.014406	0.001850
25.030000	-10.750863	-4.352613	432.348090	0.533169	6.221290	1.155236	-0.014390	0.001233
25.040000	-8.798363	-1.728532	429.944833	1.184960	6.324990	1.206905	-0.014711	0.002756
25.050000	-11.304240	-4.691253	431.356835	0.317814	6.313794	1.104324	-0.014637	0.000737
25.060000	-9.690960	-3.675719	429.618429	0.517408	6.460670	1.207339	-0.015038	0.001204
25.070000	-10.156497	-3.040556	430.360816	0.933563	6.368990	1.179859	-0.014799	0.002169
25.080000	-9.903443	-3.294609	428.953643	0.896287	6.311463	1.140530	-0.014714	0.002089
25.090000	-6.462724	-0.967019	421.584905	1.662418	6.486014	1.355701	-0.015385	0.003943
25.100000	-10.284070	-3.379164	432.181910	0.883312	6.402808	1.167206	-0.014815	0.002044
25.110000	-9.860360	-2.871317	431.602065	0.908677	6.373425	1.161876	-0.014767	0.002105
25.120000	-9.391474	-1.897772	429.034367	1.441405	6.405730	1.226746	-0.014931	0.003360
25.130000	-10.028086	-2.321031	434.001394	1.229468	6.474935	1.231480	-0.014919	0.002833
25.140000	-9.139676	-3.379325	426.719851	0.818065	6.357729	1.145920	-0.014899	0.001917
25.150000	-7.991095	-1.093884	427.462817	1.088663	6.403178	1.322271	-0.014979	0.002547
25.160000	-8.712617	-2.363534	431.023476	0.967293	6.537638	1.270810	-0.015168	0.002244
25.170000	-9.391893	-2.405780	430.111593	1.283612	6.495179	1.235790	-0.015101	0.002984
25.180000	-9.178572	-1.770842	430.192092	1.567554	6.376364	1.267854	-0.014822	0.003644
25.190000	-9.222492	-2.659703	431.436304	1.063972	6.463671	1.210597	-0.014982	0.002466
25.200000	-9.307820	-3.802585	427.878960	0.805087	6.409387	1.207096	-0.014979	0.001882
25.210000	-9.731949	-1.855462	431.765606	1.455441	6.459259	1.196848	-0.014960	0.003371
25.220000	-9.987096	-3.379196	429.450446	0.900250	6.347242	1.169368	-0.014780	0.002096
25.230000	-8.838097	-0.839671	433.171619	1.522382	6.452652	1.318234	-0.014896	0.003515
25.240000	-10.031853	-4.437393	427.135028	0.653671	6.384432	1.080413	-0.014947	0.001530
25.250000	-11.218075	-4.183341	432.266916	0.442246	6.367713	1.159223	-0.014731	0.001023
25.260000	-9.221655	-1.262866	433.256045	1.129063	6.424202	1.238936	-0.014828	0.002606
25.270000	-10.706944	-3.209860	434.085756	0.792285	6.392583	1.238977	-0.014727	0.001825
25.280000	-8.331152	-1.982585	429.945477	1.131030	6.387099	1.244651	-0.014856	0.002631
25.290000	-9.729438	-1.897675	438.139934	1.010059	6.489653	1.273214	-0.014812	0.002305
25.300000	-9.857011	-2.109385	434.332081	1.219399	6.423527	1.281670	-0.014789	0.002808
25.310000	-8.966927	-1.897772	432.510793	1.275553	6.426402	1.232409	-0.014858	0.002949
