Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.820000	-7.088517	-6.431978	-19.936611	0.162858	-0.273059	-0.082597	-0.013696	-0.008169
5.830000	-4.964523	-4.866094	-23.993141	0.501792	-0.141594	0.131541	-0.005901	-0.020914
5.840000	-6.029869	-6.262803	-22.914690	-0.142712	-0.242486	-0.224946	-0.010582	0.006228
5.850000	-6.451486	-5.839382	-19.771911	0.332961	-0.242423	-0.016427	-0.012261	-0.016840
5.860000	-5.220089	-6.262931	-24.985361	0.205200	-0.273353	0.022026	-0.010941	-0.008213
5.870000	-6.195502	-4.781314	-19.109315	0.215727	-0.170407	0.050375	-0.008918	-0.011289
5.880000	-6.581571	-7.490175	-23.741857	-0.149775	-0.269119	-0.264933	-0.011335	0.006308
5.890000	-5.347662	-5.162295	-25.815298	0.681913	-0.299279	0.069628	-0.011593	-0.026415
5.900000	-5.347244	-4.865998	-22.504568	0.534592	-0.259074	0.071111	-0.011512	-0.023755
5.910000	-4.668386	-5.247044	-25.482744	0.487324	-0.167340	0.074185	-0.006567	-0.019124
5.920000	-5.306254	-5.924259	-23.577094	-0.026482	-0.187939	-0.076871	-0.007971	0.001123
5.930000	-5.391582	-5.501000	-25.399315	-0.013569	-0.370942	-0.123991	-0.014604	0.000534
5.940000	-5.728290	-4.865998	-19.525233	0.600536	-0.237381	0.159209	-0.012158	-0.030757
5.950000	-5.387815	-4.400396	-18.614057	0.462102	-0.151379	0.169351	-0.008133	-0.024825
5.960000	-5.985949	-6.093402	-22.336810	0.097136	-0.269988	-0.139743	-0.012087	-0.004349
5.970000	-5.859212	-6.813056	-25.314857	-0.066205	-0.264399	-0.168364	-0.010444	0.002615
5.980000	-4.670061	-4.654448	-25.400958	0.508441	-0.256754	-0.012317	-0.010108	-0.020017
5.990000	-6.368251	-5.797040	-20.518097	0.347402	-0.387397	-0.128027	-0.018881	-0.016931
6.000000	-5.516226	-5.331760	-26.640405	0.226758	-0.228063	0.091102	-0.008561	-0.008512
6.010000	-5.178262	-5.839704	-25.480651	-0.046885	-0.211771	-0.025680	-0.008311	0.001840
6.020000	-6.623817	-7.066883	-23.081225	-0.004814	-0.350446	-0.248919	-0.015183	0.000209
6.030000	-6.961362	-7.066947	-20.764036	0.061107	-0.326680	-0.126045	-0.015733	-0.002943
6.040000	-6.494150	-6.135776	-21.923339	0.248117	-0.264548	-0.026982	-0.012067	-0.011317
6.050000	-6.323075	-5.416251	-20.103242	0.510985	-0.136802	0.153583	-0.006805	-0.025418
6.060000	-6.961780	-6.559036	-20.762136	-0.194908	-0.207579	-0.183285	-0.009998	0.009388
6.070000	-7.088935	-5.543020	-18.365672	0.334971	-0.322467	-0.073014	-0.017558	-0.018239
6.080000	-5.901039	-6.389796	-24.240914	0.194469	-0.335675	-0.097613	-0.013847	-0.008022
6.090000	-4.923115	-5.797330	-24.156616	0.083485	-0.159726	0.013058	-0.006612	-0.003456
6.100000	-4.836950	-4.146505	-22.173495	0.566219	-0.194813	0.136861	-0.008786	-0.025536
6.110000	-4.583058	-4.273466	-23.414938	0.589038	-0.192691	0.091116	-0.008229	-0.025156
6.120000	-5.136017	-4.950682	-23.910517	0.357027	-0.259152	-0.008945	-0.010838	-0.014932
6.130000	-6.664388	-6.093370	-19.440742	0.245728	-0.272445	-0.070143	-0.014014	-0.012640
6.140000	-4.709795	-4.823849	-24.076150	0.582516	-0.119429	0.172098	-0.004960	-0.024195
6.150000	-5.729127	-5.754923	-22.916558	0.296257	-0.227966	0.050472	-0.009948	-0.012928
6.160000	-5.644218	-6.432267	-26.391858	0.064536	-0.323660	0.009322	-0.012264	-0.002445
6.170000	-6.664806	-6.220396	-19.604604	-0.145263	-0.272577	-0.206596	-0.013904	0.007410
6.180000	-6.324331	-5.585426	-18.779240	0.419797	-0.216270	0.015201	-0.011516	-0.022354
6.190000	-4.837368	-5.882046	-26.640920	0.385729	-0.215400	0.111225	-0.008085	-0.014479
6.200000	-5.008024	-5.162456	-27.717825	0.400769	-0.312984	0.053460	-0.011292	-0.014459
6.210000	-5.813200	-5.077676	-20.682378	0.346115	-0.201917	0.105057	-0.009763	-0.016735
6.220000	-6.538070	-6.347390	-20.763520	-0.039685	-0.266617	-0.184988	-0.012841	0.001911
6.230000	-4.542906	-5.247044	-25.649794	0.520270	-0.320155	-0.030274	-0.012482	-0.020284
6.240000	-5.006350	-4.739068	-25.567267	0.711101	-0.272877	0.155280	-0.010673	-0.027813
6.250000	-6.366995	-5.670175	-20.184738	0.175917	-0.188759	-0.037439	-0.009352	-0.008715
6.260000	-4.541650	-5.374038	-25.814235	0.460222	-0.220819	0.034102	-0.008554	-0.017828
6.270000	-5.007606	-4.527454	-21.841907	0.452114	-0.203012	0.082315	-0.009295	-0.020699
6.280000	-5.348081	-4.992927	-24.161221	0.805787	-0.338750	0.059268	-0.014020	-0.033350
6.290000	-4.923115	-4.993056	-22.007282	0.507538	-0.159220	0.086358	-0.007235	-0.023062
6.300000	-5.049014	-5.331696	-23.495951	0.391821	-0.145685	0.129568	-0.006200	-0.016676
6.310000	-5.519156	-6.643720	-24.736493	0.140591	-0.237983	-0.107281	-0.009621	-0.005684
6.320000	-6.195502	-4.781314	-20.270066	0.480605	-0.309505	0.096960	-0.015269	-0.023710
6.330000	-5.983856	-5.204477	-20.932406	0.699612	-0.239803	0.107724	-0.011456	-0.033422
6.340000	-6.198013	-6.347390	-21.675758	0.374096	-0.280089	-0.048720	-0.012922	-0.017259
6.350000	-4.963686	-4.654416	-22.669782	0.656897	-0.141365	0.189954	-0.006236	-0.028977
6.360000	-5.901876	-6.516790	-24.901032	-0.163268	-0.296191	-0.201562	-0.011895	0.006557
6.370000	-6.535977	-5.416155	-18.696037	0.262654	-0.236344	-0.003083	-0.012641	-0.014049
6.380000	-4.925626	-5.374006	-24.902674	0.145763	-0.249180	-0.112793	-0.010006	-0.005853
6.390000	-4.670061	-5.119986	-23.994300	0.580206	-0.246646	-0.013668	-0.010279	-0.024181
6.400000	-5.177006	-5.501032	-25.233715	0.251259	-0.221568	0.066242	-0.008781	-0.009957
6.410000	-5.602391	-5.204670	-21.674696	0.153696	-0.191906	-0.003151	-0.008854	-0.007091
6.420000	-6.537651	-6.305080	-22.004932	-0.058034	-0.296558	-0.171143	-0.013477	0.002637
6.430000	-5.516644	-5.035269	-24.159772	0.576198	-0.287317	0.078457	-0.011892	-0.023849
6.440000	-4.966198	-5.162328	-23.828119	0.449816	-0.240997	0.014816	-0.010114	-0.018878
6.450000	-5.136435	-6.855527	-27.301778	0.035426	-0.289507	-0.059033	-0.010604	-0.001298
6.460000	-6.153675	-4.781410	-20.433703	0.381423	-0.128799	0.112842	-0.006303	-0.018666
6.470000	-5.561820	-6.643817	-26.225613	0.008482	-0.260112	-0.116886	-0.009918	-0.000323
6.480000	-6.663132	-5.797072	-19.440581	0.264587	-0.232644	-0.001821	-0.011967	-0.013610
6.490000	-6.960524	-5.246754	-15.964507	0.303955	-0.167110	0.020265	-0.010468	-0.019039
6.500000	-6.665225	-6.347326	-19.770656	0.125681	-0.213004	-0.128952	-0.010774	-0.006357
6.510000	-6.536814	-6.262835	-22.583875	-0.010346	-0.227045	-0.075528	-0.010053	0.000458
6.520000	-6.666481	-6.347390	-22.170887	-0.089194	-0.362300	-0.264112	-0.016341	0.004023
6.530000	-5.983437	-5.416155	-20.186928	0.560754	-0.229806	0.104132	-0.011384	-0.027778
6.540000	-5.559727	-5.204670	-23.330898	0.484936	-0.170137	0.089343	-0.007292	-0.020785
6.550000	-6.198432	-5.797201	-21.592201	0.231788	-0.230439	-0.070771	-0.010672	-0.010735
6.560000	-5.347662	-5.712742	-29.620319	0.311749	-0.299785	0.052735	-0.010121	-0.010525
6.570000	-4.413239	-3.850175	-22.008570	0.651233	-0.194289	0.097579	-0.008828	-0.029590
6.580000	-5.135598	-6.220525	-24.654836	0.236169	-0.308960	-0.023379	-0.012531	-0.009579
6.590000	-5.304161	-5.458819	-26.144278	0.332082	-0.217815	0.128807	-0.008331	-0.012702
6.600000	-5.347244	-5.374070	-26.309782	0.162509	-0.299363	0.022800	-0.011378	-0.006177
6.610000	-5.687300	-5.077611	-20.765356	0.329516	-0.225653	0.012791	-0.010867	-0.015869
6.620000	-6.792380	-6.304984	-20.266557	-0.008735	-0.199289	-0.164581	-0.009833	0.000431
6.630000	-6.028613	-6.516662	-22.502024	0.117613	-0.252256	-0.142179	-0.011210	-0.005227
6.640000	-4.371831	-5.374167	-27.220346	0.377818	-0.183105	0.064433	-0.006727	-0.013880
6.650000	-6.793636	-7.066980	-22.748381	-0.236406	-0.259345	-0.261101	-0.011401	0.010392
6.660000	-5.347244	-4.696726	-23.084284	0.708637	-0.229338	0.127744	-0.009935	-0.030698
6.670000	-5.473980	-4.696726	-23.083801	0.609431	-0.235479	0.132210	-0.010201	-0.026401
6.680000	-5.517900	-5.077644	-23.167712	0.710339	-0.326905	0.068598	-0.014110	-0.030661
6.690000	-6.748460	-5.881853	-19.853279	0.186014	-0.147433	0.019988	-0.007426	-0.009369
6.700000	-4.923115	-4.654545	-24.076022	0.441909	-0.169374	0.097021	-0.007035	-0.018355
6.710000	-4.796378	-4.485080	-21.262513	0.334201	-0.242509	-0.012509	-0.011405	-0.015718
6.720000	-6.112685	-6.178151	-22.336938	0.233684	-0.236365	-0.037723	-0.010582	-0.010462
6.730000	-6.580734	-6.093370	-20.682700	0.196250	-0.377821	-0.168717	-0.018267	-0.009489
6.740000	-5.771791	-5.289225	-20.269165	0.505114	-0.189910	0.083826	-0.009369	-0.024920
6.750000	-5.643799	-4.866030	-24.241107	0.386045	-0.204071	0.084358	-0.008418	-0.015925
6.760000	-5.983856	-4.231028	-20.849492	0.735568	-0.170233	0.159108	-0.008165	-0.035280
6.770000	-5.517900	-5.585523	-26.146403	0.669108	-0.327323	0.032211	-0.012519	-0.025591
6.780000	-6.833369	-5.373845	-18.282759	0.343381	-0.280390	0.015784	-0.015336	-0.018782
6.790000	-6.706214	-5.712420	-17.868193	0.243838	-0.244515	-0.035306	-0.013684	-0.013646
6.800000	-5.136017	-6.093627	-26.391955	0.213714	-0.219759	0.004636	-0.008327	-0.008098
6.810000	-5.392001	-5.924259	-24.984846	-0.009764	-0.301442	-0.131318	-0.012065	0.000391
6.820000	-5.902295	-6.347358	-21.342882	0.043150	-0.206360	-0.192411	-0.009669	-0.002022
6.830000	-5.647148	-6.855398	-23.410817	-0.014888	-0.124844	-0.125233	-0.005333	0.000636
6.840000	-6.113104	-6.686030	-21.507710	-0.139115	-0.236412	-0.176447	-0.010992	0.006468
6.850000	-5.856282	-5.077547	-20.103725	0.395483	-0.233617	0.047401	-0.011621	-0.019672
6.860000	-5.817804	-6.686062	-23.824255	-0.271157	-0.222524	-0.258045	-0.009340	0.011382
6.870000	-5.688556	-5.627800	-24.821274	0.340038	-0.375181	-0.095574	-0.015115	-0.013699
6.880000	-6.111848	-5.331599	-21.096493	0.474085	-0.186427	0.077703	-0.008837	-0.022472
6.890000	-4.539976	-4.612203	-25.483098	0.489882	-0.181002	0.131669	-0.007103	-0.019224
6.900000	-5.690649	-7.151696	-25.727362	-0.331159	-0.246497	-0.264258	-0.009581	0.012872
6.910000	-7.299744	-5.500710	-16.460891	0.150666	-0.243036	-0.055080	-0.014764	-0.009153
6.920000	-4.583477	-4.315809	-25.650438	0.608000	-0.341963	0.050196	-0.013332	-0.023703
6.930000	-4.713143	-6.982424	-27.467540	0.008365	-0.308903	-0.146009	-0.011246	-0.000305
6.940000	-5.432153	-5.035495	-25.730710	0.295121	-0.253695	0.073636	-0.009860	-0.011470
6.950000	-5.856701	-4.992927	-21.593811	0.590329	-0.213958	0.095010	-0.009908	-0.027338
6.960000	-5.771791	-5.289257	-19.358859	0.356013	-0.259341	0.034993	-0.013396	-0.018390
6.970000	-5.772629	-6.305273	-27.302164	0.075087	-0.319975	-0.031282	-0.011720	-0.002750
6.980000	-5.136017	-5.839607	-25.068951	0.333667	-0.279155	-0.003208	-0.011135	-0.013310
6.990000	-5.094190	-5.712710	-26.061397	0.327692	-0.197790	0.014115	-0.007589	-0.012574
7.000000	-4.923533	-5.077805	-23.413199	0.098174	-0.268755	-0.015202	-0.011479	-0.004193
7.010000	-5.814455	-5.543181	-23.580925	0.716295	-0.291578	0.089106	-0.012365	-0.030376
7.020000	-6.067928	-4.865998	-20.186445	0.501291	-0.194160	0.145731	-0.009618	-0.024833
7.030000	-6.366995	-5.500774	-18.860736	0.134473	-0.208469	-0.085793	-0.011053	-0.007130
7.040000	-5.052363	-5.881949	-26.309589	0.253231	-0.245542	-0.058588	-0.009333	-0.009625
7.050000	-5.899783	-4.823623	-23.167004	0.631931	-0.285646	0.060304	-0.012330	-0.027277
7.060000	-6.369088	-7.024573	-22.087329	-0.106128	-0.298471	-0.260439	-0.013513	0.004805
7.070000	-5.813618	-5.373845	-18.447072	0.277212	-0.112290	0.059477	-0.006087	-0.015027
7.080000	-7.004026	-6.643656	-22.087716	-0.124644	-0.348700	-0.198467	-0.015787	0.005643
7.090000	-5.264427	-6.940114	-27.715667	-0.076341	-0.365217	-0.144866	-0.013177	0.002754
7.100000	-4.923952	-5.670368	-25.978355	0.342320	-0.159871	0.035474	-0.006154	-0.013177
7.110000	-6.663550	-5.712485	-19.357732	0.210843	-0.242583	-0.018810	-0.012532	-0.010892
7.120000	-4.158511	-4.612235	-25.401247	0.671809	-0.172537	0.140871	-0.006792	-0.026448
7.130000	-5.559308	-4.823752	-25.482808	0.268337	-0.309415	0.033751	-0.012142	-0.010530
7.140000	-4.926045	-5.881949	-26.972186	0.187068	-0.338851	-0.134381	-0.012563	-0.006936
7.150000	-5.431316	-4.739004	-20.021456	0.660648	-0.143688	0.174108	-0.007177	-0.032997
7.160000	-6.113104	-6.432074	-22.750120	0.063986	-0.266300	-0.121522	-0.011705	-0.002813
7.170000	-5.305836	-6.389925	-25.233328	0.029248	-0.327163	-0.057987	-0.012965	-0.001159
7.180000	-6.577804	-5.543213	-20.764390	0.351904	-0.149234	0.096033	-0.007187	-0.016947
7.190000	-5.222182	-5.331567	-23.744337	0.176736	-0.283183	-0.122943	-0.011926	-0.007443
7.200000	-5.177843	-5.924324	-26.560100	0.437281	-0.440240	0.026260	-0.016575	-0.016464
7.210000	-5.050688	-6.728597	-28.542255	-0.086358	-0.235875	-0.014610	-0.008264	0.003026
7.220000	-5.008862	-5.924291	-25.978935	0.288242	-0.263241	-0.009200	-0.010133	-0.011095
7.230000	-5.177006	-5.839768	-26.391343	0.035993	-0.221730	0.061641	-0.008402	-0.001364
7.240000	-4.923115	-4.188815	-21.262738	0.485440	-0.188960	0.068841	-0.008887	-0.022831
7.250000	-4.583895	-4.739036	-27.719885	0.843754	-0.312385	0.058090	-0.011269	-0.030439
7.260000	-4.455066	-4.654481	-22.504439	0.590718	-0.176552	0.142427	-0.007845	-0.026249
7.270000	-7.639800	-5.627704	-17.122522	0.156787	-0.199808	-0.048626	-0.011669	-0.009157
7.280000	-4.711469	-4.908372	-25.732224	0.586882	-0.258773	0.031613	-0.010056	-0.022807
7.290000	-5.518319	-5.754955	-26.227223	0.296658	-0.277769	-0.013945	-0.010591	-0.011311
7.300000	-5.855026	-4.866062	-19.027239	0.302567	-0.203720	0.128853	-0.010707	-0.015902
7.310000	-4.623629	-4.273531	-25.815684	0.705325	-0.264456	0.190230	-0.010244	-0.027322
7.320000	-4.711888	-5.289450	-26.143731	0.158351	-0.189358	-0.007506	-0.007243	-0.006057
7.330000	-6.409659	-5.754762	-22.669267	0.511315	-0.270484	0.007157	-0.011932	-0.022555
7.340000	-5.983019	-4.865901	-21.678302	0.997954	-0.229890	0.235283	-0.010605	-0.046035
7.350000	-5.941192	-5.162263	-20.104240	0.531953	-0.237677	0.107609	-0.011822	-0.026460
7.360000	-6.535558	-5.162167	-17.454948	0.333073	-0.226262	0.038171	-0.012963	-0.019082
7.370000	-6.452742	-6.220557	-22.335972	0.103458	-0.213044	-0.057660	-0.009538	-0.004632
7.380000	-4.116684	-5.035527	-25.732159	0.394445	-0.329595	0.045568	-0.012809	-0.015329
7.390000	-5.476073	-6.220396	-23.164878	0.235886	-0.265517	-0.085089	-0.011462	-0.010183
7.400000	-5.986786	-6.897869	-24.816637	-0.194505	-0.131487	-0.123174	-0.005298	0.007838
7.410000	-4.966616	-6.135937	-27.136692	-0.065399	-0.360771	-0.101649	-0.013295	0.002410
7.420000	-5.220507	-5.204638	-25.236065	0.667131	-0.283095	0.064554	-0.011218	-0.026436
7.430000	-7.385072	-6.728275	-21.507485	-0.037792	-0.217998	-0.103309	-0.010136	0.001757
7.440000	-5.558890	-4.950585	-20.766193	0.654260	-0.139916	0.146840	-0.006738	-0.031506
7.450000	-4.796797	-5.712710	-26.226837	0.294707	-0.203446	0.011788	-0.007757	-0.011237
7.460000	-6.407566	-4.611978	-19.689868	0.455856	-0.210377	0.120256	-0.010685	-0.023152
7.470000	-5.814037	-4.569571	-18.201359	0.552865	-0.261145	0.073450	-0.014348	-0.030375
7.480000	-5.517481	-5.077708	-23.911805	0.760128	-0.217726	0.137521	-0.009105	-0.031789
7.490000	-5.389908	-5.204605	-22.917491	0.369061	-0.271222	0.016792	-0.011835	-0.016104
7.500000	-5.687300	-5.628058	-24.819728	0.141445	-0.275826	0.013639	-0.011113	-0.005699
7.510000	-5.474399	-4.654481	-22.503376	0.359018	-0.205646	0.088819	-0.009138	-0.015954
7.520000	-4.499823	-5.331664	-27.469633	0.425480	-0.298528	-0.029812	-0.010868	-0.015489
7.530000	-5.729546	-5.331503	-20.518677	0.722150	-0.217592	0.110975	-0.010605	-0.035195
7.540000	-5.687719	-5.924259	-22.998569	0.089223	-0.235936	-0.037301	-0.010259	-0.003880
7.550000	-6.154093	-5.289289	-20.516005	0.356189	-0.099051	0.082305	-0.004828	-0.017361
7.560000	-6.195920	-4.738971	-18.778563	0.279845	-0.170381	0.050344	-0.009073	-0.014902
7.570000	-5.814874	-4.315712	-19.939026	0.557462	-0.231572	0.071362	-0.011614	-0.027958
7.580000	-5.474817	-5.500968	-24.407610	0.482782	-0.295305	0.058650	-0.012099	-0.019780
7.590000	-6.153256	-5.416219	-19.440323	0.444859	-0.069077	0.141291	-0.003553	-0.022883
7.600000	-6.875196	-5.331470	-18.779111	0.407581	-0.222835	0.066003	-0.011866	-0.021704
7.610000	-6.580315	-7.109322	-22.748960	-0.168185	-0.288819	-0.201095	-0.012696	0.007393
7.620000	-7.258754	-6.008621	-18.198010	-0.039769	-0.271126	-0.205434	-0.014899	0.002185
7.630000	-4.710632	-4.442738	-22.671714	0.845265	-0.268203	0.115292	-0.011830	-0.037283
7.640000	-5.220089	-5.077740	-22.834449	0.379476	-0.213385	0.066603	-0.009345	-0.016619
7.650000	-7.047945	-6.939857	-21.259325	-0.176609	-0.291200	-0.292528	-0.013698	0.008307
7.660000	-5.434246	-6.220493	-23.163719	-0.095092	-0.283424	-0.162930	-0.012236	0.004105
7.670000	-6.069184	-5.289225	-19.026917	0.322891	-0.174278	0.035313	-0.009160	-0.016970
7.680000	-6.747623	-5.500742	-17.703719	0.332774	-0.305976	0.010278	-0.017283	-0.018797
7.690000	-6.538070	-6.685998	-22.005093	-0.006681	-0.296559	-0.183063	-0.013477	0.000304
7.700000	-7.003607	-6.178054	-19.935194	-0.047909	-0.189564	-0.117756	-0.009509	0.002403
7.710000	-6.495824	-6.389635	-20.515296	-0.054111	-0.294423	-0.233663	-0.014351	0.002638
7.720000	-5.049851	-4.442803	-21.759831	0.663123	-0.175176	0.147313	-0.008050	-0.030475
7.730000	-5.604902	-6.220525	-24.570120	-0.012107	-0.202390	-0.142484	-0.008237	0.000493
7.740000	-5.304580	-5.289354	-23.662068	0.455971	-0.197669	0.097166	-0.008354	-0.019270
7.750000	-7.472493	-6.262674	-18.030671	-0.292375	-0.182094	-0.313628	-0.010099	0.016215
7.760000	-5.306254	-4.992959	-25.320009	0.772791	-0.376571	0.023332	-0.014872	-0.030521
7.770000	-6.195920	-5.881756	-24.407513	0.534077	-0.290147	0.061637	-0.011888	-0.021882
7.780000	-7.087679	-5.500774	-17.618745	0.084603	-0.173387	-0.048744	-0.009841	-0.004802
7.790000	-5.901039	-6.262835	-22.337003	0.171535	-0.265935	-0.080644	-0.011906	-0.007679
7.800000	-6.579060	-6.220428	-21.425280	-0.045727	-0.228910	-0.107021	-0.010684	0.002134
7.810000	-5.772629	-5.077547	-20.351563	0.279868	-0.259536	-0.045031	-0.012753	-0.013752
7.820000	-6.280830	-5.543181	-19.110119	0.351645	-0.234104	0.053707	-0.012250	-0.018401
7.830000	-4.921440	-4.696855	-23.745721	0.576407	-0.209023	0.180373	-0.008803	-0.024274
7.840000	-4.797216	-5.839607	-26.641435	0.383641	-0.273039	-0.030938	-0.010249	-0.014400
7.850000	-5.985530	-6.093499	-24.239916	0.213393	-0.200703	-0.042426	-0.008280	-0.008803
7.860000	-4.499823	-4.612106	-26.892074	0.705213	-0.348036	0.011633	-0.012942	-0.026224
7.870000	-5.094190	-6.516887	-27.717020	0.300439	-0.317216	-0.030991	-0.011445	-0.010840
7.880000	-5.176588	-4.442899	-24.988324	0.911770	-0.191483	0.239846	-0.007663	-0.036488
7.890000	-5.644218	-4.231028	-20.518645	0.702435	-0.193632	0.136175	-0.009437	-0.034234
7.900000	-5.731220	-6.812992	-23.577158	-0.182338	-0.327585	-0.215585	-0.013894	0.007734
7.910000	-7.003188	-5.839382	-18.943553	0.167212	-0.229045	-0.054314	-0.012091	-0.008827
7.920000	-4.458415	-6.135905	-27.716666	0.248967	-0.246935	-0.083325	-0.008909	-0.008983
7.930000	-6.241096	-6.305177	-24.652646	-0.090802	-0.242869	-0.148737	-0.009852	0.003683
7.940000	-6.835881	-6.982231	-22.335586	-0.257114	-0.390427	-0.332702	-0.017480	0.011511
7.950000	-5.092097	-4.781507	-24.573790	0.514366	-0.316621	0.113104	-0.012885	-0.020931
7.960000	-5.433409	-6.135873	-23.991756	0.066454	-0.263585	-0.072753	-0.010986	-0.002770
7.970000	-5.856701	-5.331599	-21.344492	0.325235	-0.223916	0.038013	-0.010491	-0.015237
7.980000	-5.135598	-5.754955	-24.984299	0.081418	-0.169945	-0.011973	-0.006802	-0.003259
7.990000	-5.390326	-4.527293	-21.760732	0.733354	-0.270953	0.069388	-0.012451	-0.033701
8.000000	-5.560145	-5.119889	-22.091676	0.629460	-0.338755	0.034036	-0.015334	-0.028493
8.010000	-6.450230	-5.246883	-19.440388	0.436667	-0.083301	0.140163	-0.004285	-0.022462
8.020000	-6.749716	-6.051060	-21.509481	0.260621	-0.266873	-0.074268	-0.012407	-0.012117
8.030000	-7.088935	-6.812959	-21.673601	0.032456	-0.243500	-0.120062	-0.011235	-0.001497
8.040000	-5.942866	-5.500839	-25.648506	0.267903	-0.387508	-0.087669	-0.015108	-0.010445
8.050000	-5.559727	-5.035269	-23.168163	0.774468	-0.348750	0.091310	-0.015053	-0.033428
8.060000	-5.814037	-5.585555	-23.330801	0.403935	-0.222092	0.060738	-0.009519	-0.017313
8.070000	-5.050270	-4.400428	-21.676467	0.479156	-0.205068	0.066972	-0.009460	-0.022105
8.080000	-5.857538	-5.543213	-21.592588	0.351975	-0.194184	0.011302	-0.008993	-0.016301
8.090000	-5.263590	-5.204638	-24.738747	0.402330	-0.324903	-0.023334	-0.013133	-0.016263
8.100000	-6.115197	-6.812959	-21.508580	-0.033740	-0.296083	-0.266933	-0.013766	0.001569
8.110000	-4.963686	-4.188879	-24.988549	0.866586	-0.240911	0.222116	-0.009641	-0.034679
8.120000	-6.154093	-5.289225	-21.013451	0.356256	-0.218288	0.030071	-0.010388	-0.016954
8.130000	-5.603228	-5.797265	-24.074862	0.099781	-0.281632	-0.065168	-0.011698	-0.004145
8.140000	-5.560983	-5.204573	-22.255249	0.269647	-0.299229	-0.072283	-0.013445	-0.012116
8.150000	-6.366995	-5.754730	-18.862024	0.345216	-0.268012	-0.035615	-0.014209	-0.018302
8.160000	-5.051944	-6.432300	-27.136563	0.147405	-0.245649	-0.030547	-0.009052	-0.005432
8.170000	-7.089354	-6.855302	-19.437876	-0.280202	-0.233420	-0.250552	-0.012009	0.014415
8.180000	-6.707470	-6.685901	-20.349566	-0.040154	-0.244857	-0.198316	-0.012033	0.001973
8.190000	-6.196757	-5.585523	-21.012356	0.304341	-0.121056	0.034814	-0.005761	-0.014484
8.200000	-4.286503	-4.654384	-22.587835	0.541088	-0.277732	0.026202	-0.012296	-0.023955
8.210000	-4.710213	-5.839640	-24.571053	0.135135	-0.199162	0.033552	-0.008106	-0.005500
8.220000	-5.220089	-4.527454	-24.408093	0.667560	-0.203501	0.117063	-0.008337	-0.027350
8.230000	-4.583477	-4.612106	-23.497948	0.621894	-0.222533	0.081810	-0.009470	-0.026466
8.240000	-5.049433	-4.612106	-22.090002	0.406610	-0.215008	0.094230	-0.009733	-0.018407
8.250000	-5.474817	-5.162328	-24.160609	0.780837	-0.285255	0.122729	-0.011807	-0.032319
8.260000	-5.092934	-5.712646	-24.820598	0.377089	-0.227347	0.049096	-0.009160	-0.015193
8.270000	-6.619631	-5.204541	-18.529792	0.186288	-0.180766	0.045272	-0.009755	-0.010053
8.280000	-5.179099	-5.416348	-26.807293	0.429455	-0.291335	-0.007969	-0.010868	-0.016020
8.290000	-5.561401	-6.389861	-23.991112	-0.053784	-0.249868	-0.114838	-0.010415	0.002242
8.300000	-5.517900	-5.458593	-24.075957	0.348267	-0.277474	-0.006932	-0.011525	-0.014465
8.310000	-8.148839	-6.262577	-15.632629	0.120924	-0.224122	-0.068233	-0.014337	-0.007735
8.320000	-5.007606	-4.950843	-24.654932	0.340503	-0.203371	0.089715	-0.008249	-0.013811
8.330000	-5.221345	-4.442706	-23.829343	0.680042	-0.273058	0.028715	-0.011459	-0.028538
8.340000	-6.450649	-5.246819	-19.607470	0.502962	-0.262139	0.075785	-0.013369	-0.025652
8.350000	-5.857957	-5.585555	-25.235099	0.486848	-0.293870	0.001739	-0.011645	-0.019293
8.360000	-6.876871	-6.685933	-21.011390	0.026294	-0.213399	-0.136958	-0.010156	-0.001251
8.370000	-4.624885	-4.442931	-23.662518	0.547656	-0.145121	0.167012	-0.006133	-0.023144
8.380000	-5.307510	-5.966537	-25.068146	0.174262	-0.267546	-0.116652	-0.010673	-0.006952
8.390000	-6.665225	-6.897579	-21.426278	0.152390	-0.292670	-0.144646	-0.013659	-0.007112
8.400000	-6.832951	-6.051124	-20.184352	0.127976	-0.191256	-0.006828	-0.009475	-0.006340
8.410000	-6.705796	-5.670143	-20.268070	0.324805	-0.195045	0.036464	-0.009623	-0.016025
8.420000	-7.003607	-6.262738	-19.935677	-0.010789	-0.229266	-0.107828	-0.011500	0.000541
8.430000	-6.282923	-6.051060	-22.833097	0.095406	-0.284408	-0.138124	-0.012456	-0.004178
8.440000	-5.731220	-6.008847	-22.998923	0.060163	-0.297609	-0.124163	-0.012940	-0.002616
8.450000	-5.770954	-5.458593	-24.158452	0.497221	-0.180357	0.121860	-0.007466	-0.020582
8.460000	-5.307510	-6.347551	-27.798226	0.110410	-0.238168	-0.097759	-0.008568	-0.003972
8.470000	-5.728709	-5.119953	-20.931150	0.530044	-0.148117	0.134052	-0.007076	-0.025323
8.480000	-5.944959	-6.432139	-23.990210	-0.184081	-0.228604	-0.217777	-0.009529	0.007673
8.490000	-5.901039	-6.474384	-24.654353	0.082844	-0.365582	-0.152959	-0.014828	-0.003360
8.500000	-6.111848	-5.797201	-22.088811	0.364379	-0.186651	0.044406	-0.008450	-0.016496
8.510000	-4.964523	-4.527487	-24.159901	0.617845	-0.220994	0.141960	-0.009147	-0.025573
8.520000	-6.238584	-5.797136	-20.102179	0.165423	-0.212370	-0.012304	-0.010565	-0.008229
