Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
7.610000	-6.664388	-5.966440	-20.598499	0.140590	-0.232902	-0.075730	-0.011307	-0.006825
7.620000	-7.087679	-5.373877	-18.860350	0.128304	-0.183434	-0.007304	-0.009726	-0.006803
7.630000	-4.839461	-5.247012	-25.731612	0.371450	-0.304680	-0.034175	-0.011841	-0.014436
7.640000	-6.197595	-7.194070	-23.575902	-0.197102	-0.210952	-0.122044	-0.008948	0.008360
7.650000	-6.876452	-5.966408	-19.522560	0.156965	-0.213155	-0.065487	-0.010918	-0.008040
7.660000	-6.366576	-4.908275	-18.530404	0.205149	-0.228197	-0.023076	-0.012315	-0.011071
7.670000	-6.705377	-5.416090	-18.697260	0.461268	-0.304049	0.047411	-0.016262	-0.024670
7.680000	-7.004863	-7.024670	-21.422801	-0.304793	-0.110453	-0.198489	-0.005156	0.014228
7.690000	-6.835044	-6.262674	-19.439132	-0.010837	-0.221132	-0.178162	-0.011376	0.000557
7.700000	-6.791543	-5.500774	-18.530146	0.233692	-0.228781	-0.053070	-0.012346	-0.012611
7.710000	-6.111429	-6.008847	-20.847367	0.225358	-0.236147	0.012641	-0.011327	-0.010810
7.720000	-5.942029	-4.865965	-21.510962	0.534551	-0.227973	0.068471	-0.010598	-0.024850
7.730000	-6.324331	-5.585491	-19.275270	0.155141	-0.295847	-0.076361	-0.015349	-0.008049
7.740000	-5.645892	-5.924163	-23.744627	0.238275	-0.323378	-0.078522	-0.013619	-0.010035
7.750000	-6.112267	-6.897740	-25.480264	-0.062172	-0.256673	-0.088442	-0.010073	0.002440
7.760000	-5.984693	-4.738939	-21.429208	0.743513	-0.239878	0.103203	-0.011194	-0.034696
7.770000	-4.839043	-6.008976	-26.971574	0.358689	-0.175756	0.030781	-0.006516	-0.013299
7.780000	-5.264009	-5.289322	-26.392728	0.241258	-0.285461	-0.056492	-0.010816	-0.009141
7.790000	-6.748460	-5.543149	-19.274078	0.053838	-0.216914	-0.073585	-0.011254	-0.002793
7.800000	-6.366995	-5.416155	-17.785183	0.279165	-0.158651	-0.008608	-0.008920	-0.015697
7.810000	-6.281667	-5.754859	-20.514878	0.080751	-0.125132	-0.023054	-0.006100	-0.003936
7.820000	-4.923533	-4.781410	-25.731934	0.349089	-0.348437	-0.011078	-0.013541	-0.013566
7.830000	-5.220089	-4.739036	-24.573855	0.644718	-0.263152	0.083019	-0.010709	-0.026236
7.840000	-5.943285	-6.897772	-24.653451	0.036990	-0.288175	-0.099393	-0.011689	-0.001500
7.850000	-6.494987	-6.135776	-22.004899	-0.099358	-0.294468	-0.171838	-0.013382	0.004515
7.860000	-6.537233	-6.177990	-20.846498	0.068044	-0.236775	-0.136338	-0.011358	-0.003264
7.870000	-5.222182	-6.897772	-26.141992	-0.161312	-0.233929	-0.146392	-0.008948	0.006171
7.880000	-6.876452	-6.347454	-20.763070	-0.039694	-0.223263	-0.101460	-0.010753	0.001912
7.890000	-6.452742	-6.262674	-21.344009	0.072115	-0.351925	-0.175701	-0.016488	-0.003379
7.900000	-5.134342	-5.119986	-26.147112	0.911427	-0.249222	0.166127	-0.009532	-0.034858
7.910000	-6.833369	-5.754762	-18.198332	0.014184	-0.250669	-0.109147	-0.013774	-0.000779
7.920000	-6.622979	-6.516694	-20.350082	-0.114323	-0.360065	-0.243574	-0.017694	0.005618
7.930000	-4.967453	-5.881885	-26.310298	0.253138	-0.320878	-0.096497	-0.012196	-0.009621
7.940000	-6.112267	-6.601442	-23.411750	0.005991	-0.246469	-0.077070	-0.010528	-0.000256
7.950000	-6.407566	-4.992895	-20.103532	0.391458	-0.240234	0.081229	-0.011950	-0.019472
7.960000	-5.434665	-6.601346	-25.316692	0.155178	-0.343234	-0.163056	-0.013558	-0.006129
7.970000	-6.068765	-5.331535	-22.090775	0.639748	-0.263913	0.104726	-0.011947	-0.028960
7.980000	-6.282086	-6.220460	-23.412459	0.120068	-0.274450	-0.065260	-0.011722	-0.005128
7.990000	-5.434246	-5.119953	-22.917298	0.232581	-0.313087	-0.099672	-0.013662	-0.010149
8.000000	-5.133924	-4.442835	-23.002208	0.845372	-0.228994	0.217676	-0.009955	-0.036752
8.010000	-6.794054	-7.236219	-22.251675	-0.327701	-0.279164	-0.338063	-0.012546	0.014727
8.020000	-5.816548	-6.432171	-24.818827	-0.018434	-0.282115	-0.135564	-0.011367	0.000743
8.030000	-6.071695	-6.685965	-22.336488	0.059596	-0.294080	-0.197969	-0.013166	-0.002668
8.040000	-5.898109	-4.654320	-20.186123	0.623444	-0.066768	0.193536	-0.003308	-0.030885
8.050000	-4.881288	-4.696758	-27.387911	0.444502	-0.406141	-0.012007	-0.014829	-0.016230
8.060000	-4.966616	-6.178215	-27.468667	0.333699	-0.261352	-0.021787	-0.009515	-0.012148
8.070000	-6.071277	-6.601378	-23.659846	-0.043580	-0.254489	-0.171037	-0.010756	0.001842
8.080000	-5.984274	-5.289225	-22.255506	0.604667	-0.180438	0.100554	-0.008108	-0.027169
8.090000	-5.645474	-5.162231	-23.580925	0.764160	-0.243707	0.071729	-0.010335	-0.032406
8.100000	-5.264009	-5.882014	-26.060463	0.236600	-0.146403	0.008005	-0.005618	-0.009079
8.110000	-5.729964	-4.950553	-20.600656	0.389510	-0.287224	-0.016898	-0.013942	-0.018908
8.120000	-6.323912	-5.373845	-19.523526	0.393084	-0.146757	0.057289	-0.007517	-0.020134
8.130000	-5.092515	-4.865998	-22.752534	0.617453	-0.177378	0.100621	-0.007796	-0.027138
8.140000	-5.179099	-5.670271	-24.157582	0.077193	-0.271239	-0.089338	-0.011228	-0.003195
8.150000	-4.796797	-6.135809	-26.889112	0.116565	-0.342616	-0.105958	-0.012742	-0.004335
8.160000	-5.348500	-6.474577	-24.983848	-0.016353	-0.200086	-0.045171	-0.008009	0.000655
8.170000	-5.898528	-5.077611	-21.096332	0.494975	-0.136447	0.125519	-0.006468	-0.023463
8.180000	-5.177425	-5.247076	-25.399863	0.272144	-0.281170	0.043392	-0.011070	-0.010714
8.190000	-5.729964	-5.246947	-21.180469	0.552736	-0.277321	0.060185	-0.013093	-0.026096
8.200000	-5.519993	-6.940082	-26.554626	-0.308164	-0.178771	-0.194068	-0.006732	0.011605
8.210000	-6.410496	-6.770585	-22.419143	0.047075	-0.300400	-0.179928	-0.013399	-0.002100
8.220000	-6.197595	-6.559165	-24.652421	-0.045464	-0.201072	-0.075895	-0.008156	0.001844
8.230000	-4.753714	-5.289386	-24.903350	0.439628	-0.181312	0.052789	-0.007281	-0.017653
8.240000	-5.945378	-7.109354	-24.651294	-0.316841	-0.208922	-0.264487	-0.008475	0.012853
8.250000	-6.791543	-6.516629	-20.847528	0.150500	-0.348292	-0.120444	-0.016707	-0.007219
8.260000	-6.917860	-6.051124	-19.770140	0.045210	-0.185386	-0.033820	-0.009377	-0.002287
8.270000	-7.003607	-5.670078	-18.115902	0.125856	-0.228972	-0.085527	-0.012639	-0.006947
8.280000	-6.451067	-5.331535	-18.696294	0.324794	-0.232260	0.029637	-0.012423	-0.017372
8.290000	-7.088098	-6.178054	-18.695200	0.166989	-0.243078	-0.042295	-0.013002	-0.008932
8.300000	-6.496243	-6.601442	-22.251900	-0.258861	-0.244996	-0.234187	-0.011010	0.011633
8.310000	-7.214416	-5.754698	-17.206595	0.344880	-0.248867	0.047925	-0.014463	-0.020043
8.320000	-5.178681	-5.501032	-24.985072	0.201531	-0.191811	-0.005392	-0.007677	-0.008066
8.330000	-5.179936	-6.686223	-25.976745	-0.072215	-0.211995	-0.104473	-0.008161	0.002780
8.340000	-5.432572	-4.781314	-21.759509	0.414629	-0.292926	0.012030	-0.013462	-0.019055
8.350000	-5.942448	-6.008750	-22.172239	0.291646	-0.287717	-0.049437	-0.012976	-0.013154
8.360000	-4.881288	-5.966730	-29.205174	0.075651	-0.227736	0.005544	-0.007798	-0.002590
8.370000	-4.711050	-4.739100	-23.745496	0.479126	-0.218796	0.052041	-0.009214	-0.020178
8.380000	-4.923115	-4.019382	-19.857916	0.692121	-0.317826	0.060287	-0.016005	-0.034854
8.390000	-6.832951	-6.262738	-21.094239	0.055664	-0.201372	-0.039639	-0.009546	-0.002639
8.400000	-5.517481	-5.458593	-22.669042	0.331485	-0.267354	0.009445	-0.011794	-0.014623
8.410000	-6.408822	-6.220396	-20.599014	0.152728	-0.280201	-0.056625	-0.013603	-0.007414
8.420000	-4.967453	-6.008879	-24.737491	0.209428	-0.290948	-0.096089	-0.011761	-0.008466
8.430000	-6.873941	-5.416187	-18.446492	0.146905	-0.163232	0.058130	-0.008849	-0.007964
8.440000	-6.113522	-5.754794	-20.516005	0.113777	-0.236205	-0.133106	-0.011513	-0.005546
8.450000	-5.391164	-5.670304	-24.654932	0.375192	-0.241720	0.002667	-0.009804	-0.015218
8.460000	-5.561820	-6.305145	-24.569862	-0.074247	-0.200330	-0.141338	-0.008153	0.003022
8.470000	-6.072114	-6.940018	-22.747930	-0.374968	-0.224696	-0.281280	-0.009878	0.016484
8.480000	-6.325587	-6.474320	-22.832968	0.115697	-0.266580	-0.141056	-0.011675	-0.005067
8.490000	-6.536814	-6.347519	-25.233264	0.225727	-0.267001	-0.008098	-0.010581	-0.008946
8.500000	-6.747623	-5.162167	-19.110570	0.399519	-0.276348	0.055073	-0.014460	-0.020906
8.510000	-5.604065	-6.135873	-24.322314	0.132642	-0.172458	-0.067467	-0.007091	-0.005454
8.520000	-5.898528	-5.077644	-20.931729	0.528052	-0.235742	0.121741	-0.011262	-0.025227
8.530000	-5.347662	-4.950714	-23.330512	0.207913	-0.239431	0.000294	-0.010263	-0.008912
8.540000	-5.264846	-6.770714	-25.730195	0.047558	-0.364959	-0.172683	-0.014184	-0.001848
8.550000	-5.644636	-5.416348	-26.063329	0.710600	-0.263855	0.125965	-0.010124	-0.027264
8.560000	-7.300581	-6.347293	-19.108188	-0.073041	-0.283168	-0.176256	-0.014819	0.003823
8.570000	-7.174682	-6.093338	-19.108123	-0.085321	-0.257218	-0.227670	-0.013461	0.004465
8.580000	-4.286921	-5.416380	-26.559005	0.479063	-0.218677	0.037164	-0.008234	-0.018038
8.590000	-4.966198	-4.823784	-24.241655	0.417009	-0.211217	0.036979	-0.008713	-0.017202
8.600000	-4.922696	-4.358054	-22.008860	0.708706	-0.238599	0.101612	-0.010841	-0.032201
8.610000	-5.732476	-6.305112	-23.246793	0.057962	-0.267948	-0.175793	-0.011526	-0.002493
8.620000	-5.007606	-5.501096	-24.985072	0.135383	-0.223359	0.044454	-0.008940	-0.005419
8.630000	-5.306254	-5.119953	-23.165812	0.348434	-0.277145	-0.040720	-0.011964	-0.015041
8.640000	-5.771373	-5.416283	-21.593360	0.412032	-0.249607	0.079448	-0.011559	-0.019081
8.650000	-6.452323	-6.093466	-21.260549	0.113683	-0.242664	-0.081842	-0.011414	-0.005347
8.660000	-7.386746	-6.897515	-18.609646	-0.377594	-0.207889	-0.337303	-0.011171	0.020290
8.670000	-5.051107	-5.035398	-23.580314	0.394085	-0.334460	0.001421	-0.014184	-0.016712
8.680000	-4.839461	-6.220589	-25.894701	0.021249	-0.225412	-0.066645	-0.008705	-0.000821
8.690000	-7.003607	-5.797136	-20.184738	0.115861	-0.259076	-0.071322	-0.012835	-0.005740
8.700000	-5.900202	-6.093466	-24.323505	0.296182	-0.266142	-0.032586	-0.010942	-0.012177
8.710000	-6.239840	-5.924098	-21.592974	0.370334	-0.272163	-0.026068	-0.012604	-0.017151
8.720000	-5.219252	-4.950778	-23.082480	0.389875	-0.163667	0.119393	-0.007091	-0.016891
8.730000	-6.496662	-6.812959	-21.839266	-0.099825	-0.314470	-0.266256	-0.014399	0.004571
8.740000	-6.323075	-5.627800	-20.268360	0.289717	-0.236290	0.029107	-0.011658	-0.014294
8.750000	-5.391582	-6.220589	-26.972154	0.368885	-0.281751	-0.016744	-0.010446	-0.013677
8.760000	-6.791124	-6.178086	-19.438617	-0.081150	-0.179280	-0.108649	-0.009223	0.004175
8.770000	-5.687300	-5.246883	-22.421687	0.668753	-0.205870	0.089024	-0.009182	-0.029826
8.780000	-5.093771	-5.670239	-23.164460	0.176358	-0.207434	-0.047310	-0.008955	-0.007613
8.790000	-6.578222	-5.077515	-17.455205	0.461361	-0.188542	0.090864	-0.010801	-0.026431
8.800000	-6.494150	-5.797201	-22.253349	0.198758	-0.145381	0.003834	-0.006533	-0.008932
8.810000	-6.451067	-5.543084	-17.951525	0.252144	-0.281873	-0.038011	-0.015702	-0.014046
8.820000	-5.685626	-4.485080	-19.938865	0.598673	-0.185627	0.184736	-0.009310	-0.030025
8.830000	-6.071277	-6.432042	-22.254090	0.063887	-0.323816	-0.175176	-0.014551	-0.002871
8.840000	-6.793636	-6.982328	-23.990146	-0.091457	-0.229612	-0.202664	-0.009571	0.003812
8.850000	-4.753714	-5.289386	-24.738747	0.538853	-0.240847	0.059429	-0.009736	-0.021782
8.860000	-5.941192	-5.585652	-24.902126	0.056626	-0.278079	0.003224	-0.011167	-0.002274
8.870000	-5.350593	-6.516758	-25.316241	0.084955	-0.319361	-0.184690	-0.012615	-0.003356
8.880000	-4.752877	-4.146440	-20.850201	0.599117	-0.270076	0.078441	-0.012953	-0.028734
8.890000	-5.855864	-5.204573	-20.518162	0.583809	-0.243609	0.128250	-0.011873	-0.028453
8.900000	-6.280830	-4.485016	-19.938124	0.433263	-0.214263	0.089199	-0.010746	-0.021730
8.910000	-5.478166	-7.109322	-25.314921	-0.118199	-0.285837	-0.234878	-0.011291	0.004669
8.920000	-6.238166	-5.077579	-21.512089	0.776344	-0.261990	0.172761	-0.012179	-0.036089
8.930000	-4.837368	-4.485177	-23.248790	0.499974	-0.185076	0.121451	-0.007961	-0.021505
8.940000	-6.537233	-5.966440	-22.171627	0.124233	-0.336209	-0.115965	-0.015164	-0.005603
8.950000	-7.301000	-6.812959	-21.425441	0.082088	-0.243722	-0.095380	-0.011375	-0.003831
8.960000	-4.286084	-4.485209	-24.077020	0.665545	-0.158661	0.127277	-0.006590	-0.027642
8.970000	-6.366158	-5.585523	-19.604733	0.155194	-0.099257	0.016171	-0.005063	-0.007916
8.980000	-5.095027	-5.966473	-24.241429	0.306553	-0.296971	-0.110146	-0.012251	-0.012646
8.990000	-4.626141	-5.755020	-25.647765	0.246997	-0.244851	0.020865	-0.009547	-0.009630
9.000000	-6.538488	-6.897676	-23.328258	-0.161748	-0.276923	-0.219922	-0.011871	0.006934
9.010000	-6.069184	-5.077676	-24.077084	0.627923	-0.303917	0.100339	-0.012623	-0.026080
9.020000	-6.028613	-6.516662	-23.660361	0.084757	-0.252426	-0.148564	-0.010669	-0.003582
9.030000	-5.813200	-5.204670	-21.592813	0.633639	-0.072843	0.215462	-0.003373	-0.029345
9.040000	-6.747623	-5.077450	-20.435925	0.693405	-0.276390	0.128617	-0.013525	-0.033931
9.050000	-7.471237	-6.347293	-19.936224	-0.039889	-0.331142	-0.208797	-0.016610	0.002001
9.060000	-6.579478	-6.178022	-19.937544	0.316038	-0.268404	-0.047775	-0.013462	-0.015851
9.070000	-7.427317	-6.178022	-18.942168	-0.048065	-0.209786	-0.106059	-0.011075	0.002537
9.080000	-5.603228	-5.754859	-24.655576	0.312920	-0.351163	-0.056822	-0.014243	-0.012692
9.090000	-5.941192	-4.908275	-20.186960	0.701720	-0.128363	0.176578	-0.006359	-0.034761
9.100000	-6.067928	-4.823688	-20.434766	0.548847	-0.164338	0.171109	-0.008042	-0.026859
9.110000	-6.156186	-6.516694	-23.329320	-0.014640	-0.298228	-0.186263	-0.012783	0.000628
9.120000	-6.833369	-6.305016	-19.357539	0.173173	-0.270649	-0.057124	-0.013982	-0.008946
9.130000	-5.474399	-4.739068	-22.835898	0.727143	-0.205596	0.155352	-0.009003	-0.031842
9.140000	-4.287759	-5.670368	-26.309654	0.309161	-0.169050	-0.005409	-0.006425	-0.011751
9.150000	-6.028613	-6.220428	-24.654224	0.136778	-0.312069	-0.130703	-0.012658	-0.005548
9.160000	-5.264427	-6.770811	-26.722706	0.047769	-0.305488	-0.106913	-0.011432	-0.001788
9.170000	-5.730383	-5.373941	-25.980416	0.526336	-0.317565	0.017860	-0.012223	-0.020259
9.180000	-6.071695	-6.305080	-21.177925	0.107316	-0.254200	-0.155836	-0.012003	-0.005067
9.190000	-5.389908	-5.077644	-21.842229	0.412360	-0.300843	0.028481	-0.013773	-0.018879
9.200000	-6.364484	-5.458593	-19.192550	0.364148	-0.188468	0.144367	-0.009820	-0.018973
9.210000	-6.199269	-6.728404	-23.990500	-0.136766	-0.260668	-0.207652	-0.010865	0.005701
9.220000	-6.620049	-5.500807	-18.696101	0.332957	-0.220526	0.060459	-0.011795	-0.017809
9.230000	-5.134761	-4.950682	-22.504117	0.472648	-0.248976	0.072040	-0.011064	-0.021003
9.240000	-7.256243	-5.204509	-16.460956	0.268839	-0.181335	0.088374	-0.011016	-0.016332
9.250000	-6.110592	-3.807672	-16.546896	0.714526	-0.235380	0.187100	-0.014225	-0.043182
9.260000	-6.197595	-6.643720	-23.494824	0.090862	-0.260533	-0.091142	-0.011089	-0.003867
9.270000	-6.239422	-5.627800	-20.102598	0.256565	-0.212384	-0.026353	-0.010565	-0.012763
9.280000	-7.129506	-5.543116	-18.033279	0.235692	-0.205240	0.031962	-0.011381	-0.013070
9.290000	-5.050688	-4.400332	-23.665384	0.975658	-0.284565	0.104823	-0.012025	-0.041227
9.300000	-6.323075	-5.966505	-23.413715	0.604295	-0.176995	0.152916	-0.007559	-0.025809
9.310000	-5.728290	-4.484984	-19.027915	0.449747	-0.197602	0.105590	-0.010385	-0.023636
9.320000	-6.791543	-5.966505	-19.852893	0.057699	-0.169393	-0.056243	-0.008532	-0.002906
9.330000	-4.754133	-5.458690	-25.482615	0.166552	-0.330441	-0.049306	-0.012967	-0.006536
9.340000	-5.985112	-6.432139	-23.742984	0.097225	-0.220532	-0.052745	-0.009288	-0.004095
9.350000	-5.137691	-5.881949	-29.869091	0.435621	-0.279722	-0.049542	-0.009365	-0.014584
9.360000	-5.474817	-4.908340	-21.759122	0.486953	-0.215504	0.070480	-0.009904	-0.022379
9.370000	-6.238166	-4.696597	-18.532561	0.492825	-0.341146	0.073650	-0.018408	-0.026592
9.380000	-6.365321	-5.077676	-20.681638	0.379158	-0.109205	0.138196	-0.005280	-0.018333
9.390000	-6.324331	-5.416187	-18.696101	0.262745	-0.246092	-0.023955	-0.013163	-0.014053
9.400000	-5.347662	-5.416316	-23.910292	0.346218	-0.249423	0.029477	-0.010432	-0.014480
9.410000	-6.281667	-5.881756	-20.682378	0.450861	-0.184644	0.046359	-0.008928	-0.021799
9.420000	-6.157024	-6.982424	-24.071707	-0.306473	-0.169353	-0.214837	-0.007035	0.012732
9.430000	-7.600067	-7.617072	-20.100376	-0.144173	-0.277892	-0.307744	-0.013825	0.007173
9.440000	-5.432990	-6.093466	-23.247148	0.080833	-0.273399	-0.081578	-0.011761	-0.003477
9.450000	-5.898109	-4.696726	-19.359664	0.559065	-0.225548	0.167773	-0.011650	-0.028878
9.460000	-6.579060	-5.797104	-19.274368	0.099123	-0.228640	-0.081788	-0.011862	-0.005143
9.470000	-5.856282	-5.035237	-21.843195	0.741192	-0.263532	0.134245	-0.012065	-0.033932
9.480000	-5.773047	-5.966537	-22.584422	0.074728	-0.210233	-0.067331	-0.009309	-0.003309
9.490000	-5.857538	-5.924195	-22.668044	0.254679	-0.224168	-0.011850	-0.009889	-0.011235
9.500000	-7.344919	-6.685869	-19.853891	0.059237	-0.354920	-0.238497	-0.017877	-0.002984
9.510000	-6.409241	-6.008782	-19.936578	0.241803	-0.180829	-0.008207	-0.009070	-0.012129
9.520000	-5.009699	-5.881982	-26.557974	0.170455	-0.293161	-0.066407	-0.011039	-0.006418
9.530000	-6.918698	-5.797072	-18.612029	0.099031	-0.205144	-0.084431	-0.011022	-0.005321
9.540000	-6.324750	-5.670110	-19.027496	0.341213	-0.266018	-0.034524	-0.013981	-0.017933
9.550000	-5.517481	-5.585845	-27.466542	0.040625	-0.168724	0.053340	-0.006143	-0.001479
9.560000	-4.882544	-5.585619	-25.978742	0.272024	-0.237333	-0.067309	-0.009136	-0.010471
9.570000	-5.770954	-4.781346	-20.434991	0.579974	-0.169971	0.157665	-0.008318	-0.028381
9.580000	-4.837368	-4.442738	-22.421977	0.663248	-0.184930	0.124019	-0.008248	-0.029580
9.590000	-7.132855	-6.643688	-20.182162	-0.306762	-0.185954	-0.273093	-0.009214	0.015200
9.600000	-5.943285	-5.966440	-22.419207	0.140867	-0.218362	-0.099285	-0.009740	-0.006283
9.610000	-6.155349	-6.686062	-25.812239	0.126285	-0.278602	-0.086856	-0.010793	-0.004892
9.620000	-5.134761	-5.289418	-25.896859	0.340385	-0.299002	0.066036	-0.011546	-0.013144
9.630000	-5.645892	-5.120018	-22.171949	0.149742	-0.293386	-0.068915	-0.013232	-0.006754
9.640000	-6.025683	-5.246883	-19.690576	0.552546	-0.251636	0.120216	-0.012780	-0.028061
9.650000	-4.882125	-6.897805	-29.040088	0.054212	-0.327129	-0.093557	-0.011265	-0.001867
9.660000	-6.111848	-6.305080	-23.247244	0.190274	-0.266236	-0.039748	-0.011452	-0.008185
9.670000	-6.200106	-6.770682	-22.914915	-0.151326	-0.310305	-0.281033	-0.013542	0.006604
9.680000	-5.983019	-5.331631	-21.097427	0.507156	-0.279541	0.130371	-0.013250	-0.024039
9.690000	-5.943703	-6.220460	-23.081096	0.086987	-0.238343	-0.117004	-0.010326	-0.003769
9.700000	-5.642543	-3.596155	-13.648574	0.455846	-0.103441	0.217056	-0.007579	-0.033399
9.710000	-6.368669	-6.516662	-21.509095	0.150592	-0.268474	-0.154704	-0.012482	-0.007001
9.720000	-5.007187	-4.696823	-23.497433	0.626012	-0.183305	0.154807	-0.007801	-0.026642
9.730000	-6.070021	-5.712485	-20.929894	0.128374	-0.244101	-0.082573	-0.011663	-0.006134
9.740000	-6.154512	-5.331535	-22.585903	0.441213	-0.188652	0.034317	-0.008353	-0.019535
9.750000	-5.815293	-6.770746	-25.564820	0.279240	-0.292016	-0.031147	-0.011423	-0.010923
9.760000	-5.603647	-5.839575	-23.080516	0.002516	-0.182307	-0.088148	-0.007899	-0.000109
9.770000	-6.453160	-6.559004	-21.922244	-0.062461	-0.302402	-0.204836	-0.013794	0.002849
9.780000	-5.687719	-5.331503	-22.836703	0.590017	-0.394600	-0.004741	-0.017279	-0.025836
9.790000	-4.498986	-5.670336	-25.234713	0.424845	-0.228709	0.037080	-0.009063	-0.016836
9.800000	-5.856701	-4.569668	-21.345651	0.487190	-0.263583	0.061597	-0.012348	-0.022824
9.810000	-5.011373	-6.770778	-26.308784	-0.001903	-0.303253	-0.195163	-0.011527	0.000072
9.820000	-5.476073	-6.093466	-23.909841	0.180258	-0.315269	-0.093384	-0.013186	-0.007539
9.830000	-5.431735	-4.696790	-25.318914	0.758588	-0.243555	0.165032	-0.009619	-0.029961
9.840000	-5.732476	-6.389700	-22.585034	0.061971	-0.307623	-0.209027	-0.013621	-0.002744
9.850000	-5.263171	-5.712613	-25.317272	0.377313	-0.275375	0.013042	-0.010877	-0.014903
9.860000	-5.515807	-4.315744	-22.256698	0.789511	-0.177723	0.206980	-0.007985	-0.035473
9.870000	-6.153256	-4.908308	-23.083736	0.619497	-0.248177	0.132071	-0.010751	-0.026837
9.880000	-6.366995	-6.051092	-20.516584	0.194343	-0.308022	-0.075503	-0.015013	-0.009472
9.890000	-6.408403	-6.008782	-21.177442	0.126188	-0.190901	-0.013457	-0.009014	-0.005959
9.900000	-6.366576	-6.178054	-21.261386	0.117679	-0.337836	-0.095987	-0.015890	-0.005535
9.910000	-6.366995	-5.289193	-19.109926	0.273187	-0.238217	-0.030073	-0.012466	-0.014296
9.920000	-6.153675	-5.712452	-21.014127	0.674344	-0.138713	0.147287	-0.006601	-0.032090
9.930000	-6.450230	-5.331535	-20.185254	0.358062	-0.133041	0.097044	-0.006591	-0.017739
9.940000	-5.816130	-6.135809	-22.419336	-0.049583	-0.331476	-0.170140	-0.014785	0.002212
9.950000	-7.004026	-6.220396	-20.846949	0.136242	-0.279018	-0.091559	-0.013384	-0.006535
9.960000	-4.412821	-4.696823	-24.241687	0.510262	-0.144938	0.123437	-0.005979	-0.021049
9.970000	-5.348500	-5.416412	-28.130298	0.098707	-0.339411	-0.041530	-0.012066	-0.003509
9.980000	-5.477329	-7.067044	-25.894057	-0.070551	-0.236169	-0.159206	-0.009121	0.002725
9.990000	-6.195502	-4.865901	-18.780173	0.550629	-0.229865	0.124850	-0.012240	-0.029320
10.000000	-6.663550	-5.543149	-19.605344	0.186242	-0.173110	-0.015612	-0.008830	-0.009500
10.010000	-5.095445	-6.389796	-26.889273	0.161825	-0.356932	-0.152284	-0.013274	-0.006018
10.020000	-6.707470	-6.897579	-21.921278	-0.112320	-0.235205	-0.197761	-0.010730	0.005124
10.030000	-4.965360	-4.781410	-21.924659	0.480854	-0.191054	0.079539	-0.008714	-0.021932
10.040000	-5.518737	-6.262931	-25.977743	-0.059529	-0.327525	-0.103664	-0.012608	0.002292
10.050000	-6.154093	-5.162199	-18.366445	0.448992	-0.297393	0.032295	-0.016192	-0.024446
10.060000	-6.832532	-5.373877	-19.605344	0.178117	-0.181221	0.026380	-0.009243	-0.009085
10.070000	-6.111429	-5.077547	-19.027722	0.478074	-0.176210	0.080495	-0.009261	-0.025125
10.080000	-6.028194	-6.601378	-23.660071	0.055729	-0.232549	-0.114018	-0.009829	-0.002355
10.090000	-5.218414	-5.035301	-22.007894	0.675102	-0.173390	0.180082	-0.007879	-0.030675
10.100000	-6.411333	-6.686062	-22.251320	-0.254838	-0.161448	-0.217942	-0.007256	0.011453
10.110000	-6.111848	-5.670143	-20.103049	0.258610	-0.265857	-0.029192	-0.013225	-0.012864
10.120000	-5.262334	-5.627994	-26.144181	0.240919	-0.255555	0.034337	-0.009775	-0.009215
10.130000	-4.710213	-4.485112	-22.421719	0.599081	-0.178834	0.114523	-0.007976	-0.026719
10.140000	-5.180355	-5.881853	-25.978967	0.120643	-0.350919	-0.163790	-0.013508	-0.004644
10.150000	-6.496243	-7.786569	-24.320833	-0.251240	-0.294934	-0.247412	-0.012127	0.010330
10.160000	-4.500242	-5.204766	-26.558329	0.303433	-0.228951	-0.026613	-0.008621	-0.011425
10.170000	-6.409241	-5.924130	-21.178312	0.155103	-0.270333	-0.060125	-0.012765	-0.007324
10.180000	-6.663969	-5.627768	-18.779111	0.157048	-0.351797	-0.106802	-0.018733	-0.008363
10.190000	-4.666293	-4.358215	-21.926140	0.857661	-0.156745	0.260683	-0.007149	-0.039116
10.200000	-5.094190	-6.305209	-27.799933	0.273747	-0.347026	-0.055417	-0.012483	-0.009847
10.210000	-6.537233	-6.855334	-24.156681	0.001749	-0.296754	-0.130584	-0.012285	-0.000072
10.220000	-5.688975	-6.051157	-23.909809	0.277485	-0.265864	-0.076189	-0.011119	-0.011605
10.230000	-5.392001	-6.347583	-24.817313	-0.121751	-0.122724	-0.095241	-0.004945	0.004906
10.240000	-6.751809	-6.474320	-20.763424	-0.066570	-0.296803	-0.280059	-0.014295	0.003206
10.250000	-6.410078	-6.728469	-23.329127	0.128018	-0.230988	-0.051105	-0.009901	-0.005487
10.260000	-5.220089	-5.162392	-23.414037	0.433230	-0.223354	0.074649	-0.009539	-0.018503
10.270000	-6.195920	-4.696629	-18.199653	0.327290	-0.180199	0.060847	-0.009901	-0.017983
10.280000	-5.092934	-4.866030	-21.263060	0.517933	-0.236833	0.063390	-0.011138	-0.024358
10.290000	-4.669224	-5.670400	-28.212696	0.226719	-0.197531	0.013716	-0.007001	-0.008036
10.300000	-6.790705	-5.839414	-19.026659	0.216949	-0.248679	-0.025560	-0.013070	-0.011402
