Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.110000	-4.666293	-3.892581	-20.767320	0.768961	-0.156633	0.237476	-0.007542	-0.037027
5.120000	-4.796797	-5.247108	-25.813141	0.321842	-0.173547	0.021631	-0.006723	-0.012468
5.130000	-6.411752	-7.363245	-23.162335	-0.271772	-0.290727	-0.290765	-0.012552	0.011733
5.140000	-5.219670	-5.035366	-24.159933	0.609271	-0.273043	0.103770	-0.011301	-0.025218
5.150000	-5.646311	-6.559100	-25.067534	0.169778	-0.244168	-0.081859	-0.009740	-0.006773
5.160000	-6.198850	-6.813120	-22.500060	-0.165878	-0.181097	-0.162438	-0.008049	0.007372
5.170000	-6.327261	-6.558972	-22.749379	-0.095331	-0.276645	-0.271718	-0.012161	0.004190
5.180000	-6.663550	-6.432010	-22.171853	0.444340	-0.203121	0.049769	-0.009161	-0.020041
5.190000	-5.944959	-7.024702	-24.237694	-0.238287	-0.179015	-0.221171	-0.007386	0.009831
5.200000	-6.663132	-5.670143	-18.033343	0.109424	-0.262342	-0.049958	-0.014548	-0.006068
5.210000	-6.707052	-5.924130	-21.426021	0.039308	-0.274748	-0.120871	-0.012823	-0.001835
5.220000	-6.662295	-5.839414	-18.861863	0.382363	-0.242446	0.075910	-0.012854	-0.020272
5.230000	-6.876034	-6.347454	-20.348182	-0.155477	-0.153750	-0.103578	-0.007556	0.007641
5.240000	-6.536395	-5.458432	-19.275656	0.347570	-0.246375	-0.010561	-0.012782	-0.018032
5.250000	-5.008862	-6.008943	-25.730356	0.242667	-0.253311	-0.016659	-0.009845	-0.009431
5.260000	-5.007606	-5.162360	-25.732610	0.466696	-0.392197	0.037989	-0.015241	-0.018136
5.270000	-7.002351	-5.966473	-20.432705	0.206697	-0.169608	0.045305	-0.008301	-0.010116
5.280000	-4.840298	-6.178215	-26.391665	-0.146225	-0.364568	-0.177832	-0.013814	0.005541
5.290000	-4.371412	-4.739068	-23.416516	0.776884	-0.301692	0.074800	-0.012884	-0.033177
5.300000	-6.534303	-4.950650	-19.274787	0.290064	-0.146945	0.127457	-0.007624	-0.015049
5.310000	-6.111848	-5.162231	-18.613156	0.167739	-0.245799	-0.045945	-0.013206	-0.009012
5.320000	-7.088517	-6.262706	-18.694395	-0.060596	-0.263016	-0.153345	-0.014069	0.003241
5.330000	-5.389908	-4.908275	-20.766837	0.586053	-0.251006	0.069118	-0.012087	-0.028221
5.340000	-6.026938	-6.305209	-22.335489	0.008161	-0.172726	-0.023405	-0.007733	-0.000365
5.350000	-6.919535	-5.966376	-17.783863	-0.190776	-0.284626	-0.261024	-0.016005	0.010727
5.360000	-4.583477	-5.670271	-24.241300	0.160009	-0.332060	-0.038108	-0.013698	-0.006601
5.370000	-5.773047	-6.262803	-23.908456	0.022850	-0.230209	-0.090743	-0.009629	-0.000956
5.380000	-5.772629	-6.474609	-24.321831	-0.016454	-0.220367	-0.025664	-0.009060	0.000677
5.390000	-5.136017	-5.120018	-24.241333	0.365091	-0.219407	0.009199	-0.009051	-0.015061
5.400000	-5.051107	-5.543310	-22.999761	0.236358	-0.264910	-0.023490	-0.011518	-0.010277
5.410000	-4.626559	-5.331760	-26.888854	0.342675	-0.155592	0.042363	-0.005786	-0.012744
5.420000	-5.687719	-5.119921	-20.683119	0.381095	-0.255410	-0.002765	-0.012349	-0.018425
5.430000	-5.601972	-5.289289	-22.752599	0.704012	-0.181979	0.141064	-0.007998	-0.030942
5.440000	-4.839043	-5.881885	-24.738103	0.302564	-0.304602	-0.043214	-0.012313	-0.012231
5.450000	-5.814874	-6.093531	-22.253896	0.113828	-0.251904	-0.039609	-0.011320	-0.005115
5.460000	-6.365739	-4.823623	-18.944422	0.283889	-0.218257	0.040664	-0.011521	-0.014985
5.470000	-5.857538	-5.373877	-21.759315	0.443110	-0.293479	0.002308	-0.013488	-0.020364
5.480000	-4.795960	-5.204734	-24.489332	0.418911	-0.153480	0.065245	-0.006267	-0.017106
5.490000	-6.323494	-5.289257	-21.262448	0.637622	-0.176740	0.153317	-0.008312	-0.029988
5.500000	-4.499405	-5.204766	-26.143988	0.220642	-0.199089	-0.000858	-0.007615	-0.008440
5.510000	-6.324750	-5.162167	-19.110924	0.366399	-0.315635	-0.042851	-0.016516	-0.019172
5.520000	-6.876034	-6.135680	-18.364996	0.264096	-0.272523	-0.040969	-0.014839	-0.014380
5.530000	-6.535558	-5.416187	-19.191745	0.328915	-0.097319	0.085247	-0.005071	-0.017138
5.540000	-5.855864	-4.315712	-20.188055	0.805719	-0.203725	0.208465	-0.010091	-0.039911
5.550000	-6.665225	-6.051028	-19.605087	-0.120337	-0.312299	-0.245332	-0.015929	0.006138
5.560000	-5.092934	-4.950650	-23.497755	0.638183	-0.227142	0.073844	-0.009667	-0.027159
5.570000	-7.002351	-5.077611	-18.198719	0.246358	-0.159369	0.069203	-0.008757	-0.013537
5.580000	-5.348500	-4.908308	-22.504117	0.470614	-0.259235	-0.000609	-0.011519	-0.020912
5.590000	-5.092934	-4.569829	-23.828409	0.454470	-0.266937	0.064857	-0.011202	-0.019073
5.600000	-6.027357	-5.839479	-20.598918	0.167616	-0.242057	-0.059137	-0.011751	-0.008137
5.610000	-6.619631	-5.458561	-19.440098	0.281433	-0.151095	0.103229	-0.007772	-0.014477
5.620000	-6.496662	-6.728308	-23.163397	-0.070704	-0.294699	-0.243894	-0.012723	0.003052
5.630000	-6.622142	-6.389635	-19.108960	0.127596	-0.250580	-0.122072	-0.013113	-0.006677
5.640000	-5.728709	-4.781314	-21.014997	0.530327	-0.277226	0.096533	-0.013192	-0.025236
5.650000	-5.856701	-5.881853	-22.833709	0.252666	-0.244008	0.011760	-0.010686	-0.011065
5.660000	-5.135179	-4.527487	-21.759122	0.402522	-0.238961	0.067558	-0.010982	-0.018499
5.670000	-5.474399	-5.162231	-22.754016	0.764037	-0.314856	0.105636	-0.013837	-0.033578
5.680000	-5.730383	-6.601442	-24.487142	-0.175832	-0.277975	-0.133337	-0.011352	0.007181
5.690000	-5.134342	-4.485112	-21.924755	0.499765	-0.199177	0.117298	-0.009085	-0.022795
5.700000	-6.282504	-6.305112	-20.762909	-0.074795	-0.194773	-0.123316	-0.009381	0.003602
5.710000	-6.666481	-6.939825	-20.349599	-0.127069	-0.322452	-0.325767	-0.015846	0.006244
5.720000	-6.876034	-6.431945	-19.109025	0.129563	-0.262736	-0.095679	-0.013749	-0.006780
5.730000	-5.816130	-6.093595	-26.143215	-0.001449	-0.302075	-0.101737	-0.011555	0.000055
5.740000	-6.666062	-7.066980	-23.327936	-0.153609	-0.243326	-0.218923	-0.010431	0.006585
5.750000	-4.711469	-4.442706	-21.511091	0.381806	-0.248364	-0.019568	-0.011546	-0.017749
5.760000	-4.371412	-6.136066	-31.110599	0.332178	-0.332495	0.048173	-0.010688	-0.010677
5.770000	-6.112267	-6.178183	-22.419014	0.018614	-0.266209	-0.077443	-0.011874	-0.000830
5.780000	-5.220507	-5.035430	-25.401280	0.526715	-0.322897	0.059641	-0.012712	-0.020736
5.790000	-4.881288	-5.247108	-25.150801	0.189452	-0.217323	0.005429	-0.008641	-0.007533
5.800000	-5.646311	-6.135776	-21.757705	0.148840	-0.263596	-0.112258	-0.012115	-0.006841
5.810000	-5.982181	-5.120050	-22.502990	0.447593	-0.150570	0.191112	-0.006691	-0.019890
5.820000	-6.834207	-6.051060	-21.095398	0.045426	-0.340441	-0.147013	-0.016138	-0.002153
5.830000	-4.711469	-5.416444	-28.130748	0.231022	-0.288911	0.007397	-0.010270	-0.008212
5.840000	-5.517063	-5.458593	-23.165844	0.397732	-0.267369	0.041845	-0.011541	-0.017169
5.850000	-6.026101	-5.881853	-20.268199	0.268843	-0.222055	0.042114	-0.010956	-0.013264
5.860000	-5.475655	-6.601507	-28.046225	-0.092555	-0.315797	-0.089086	-0.011260	0.003300
5.870000	-6.198850	-6.474320	-23.330061	0.148733	-0.300210	-0.166658	-0.012868	-0.006375
5.880000	-6.111429	-5.670207	-24.407384	0.523897	-0.266216	0.073802	-0.010907	-0.021465
5.890000	-5.602391	-5.881821	-22.089358	0.335281	-0.241627	0.003615	-0.010939	-0.015178
5.900000	-5.134761	-4.908436	-22.585613	0.255510	-0.199367	0.059123	-0.008827	-0.011313
5.910000	-4.584314	-4.993056	-24.904509	0.491477	-0.272430	0.011165	-0.010939	-0.019734
5.920000	-5.645055	-5.077547	-20.103210	0.329384	-0.203672	-0.009996	-0.010131	-0.016385
5.930000	-6.878545	-7.574794	-22.418048	-0.112760	-0.303107	-0.277482	-0.013521	0.005030
5.940000	-5.263590	-6.686191	-26.474127	0.060219	-0.255758	-0.047423	-0.009661	-0.002275
5.950000	-5.604902	-5.500935	-23.247148	0.118542	-0.241891	-0.132410	-0.010405	-0.005099
5.960000	-7.047108	-6.516662	-21.177796	0.117446	-0.281144	-0.132089	-0.013275	-0.005546
5.970000	-5.985112	-6.178151	-21.922823	0.051598	-0.279889	-0.092470	-0.012767	-0.002354
5.980000	-4.879195	-4.146505	-20.104788	0.648643	-0.166791	0.181244	-0.008296	-0.032263
5.990000	-6.026938	-5.246947	-23.497111	0.519976	-0.252114	0.064625	-0.010730	-0.022129
6.000000	-6.875615	-5.458400	-16.627394	0.281045	-0.282263	-0.028611	-0.016976	-0.016903
6.010000	-6.111011	-5.373877	-20.020168	0.426418	-0.156530	0.094344	-0.007819	-0.021299
6.020000	-6.411752	-7.236251	-23.246310	-0.062854	-0.320433	-0.245279	-0.013784	0.002704
6.030000	-4.542906	-5.331696	-25.895925	0.309346	-0.171294	-0.037924	-0.006615	-0.011946
6.040000	-6.793217	-6.685933	-20.183515	-0.172395	-0.268923	-0.275627	-0.013324	0.008541
6.050000	-6.281667	-6.389700	-22.585517	0.227327	-0.294166	-0.047883	-0.013025	-0.010065
6.060000	-6.621724	-6.178151	-22.583746	-0.014437	-0.211244	-0.081839	-0.009354	0.000639
6.070000	-7.428573	-7.066947	-19.603734	-0.137607	-0.229846	-0.179301	-0.011725	0.007019
6.080000	-5.898946	-4.738939	-19.855468	0.395729	-0.225696	0.046353	-0.011367	-0.019930
6.090000	-5.562238	-6.305145	-24.323312	0.107776	-0.329416	-0.150850	-0.013543	-0.004431
6.100000	-5.219670	-5.543310	-22.254540	0.219692	-0.223257	0.035145	-0.010032	-0.009872
6.110000	-7.554891	-5.797008	-15.467318	0.065438	-0.235318	-0.109052	-0.015214	-0.004231
6.120000	-5.858794	-6.220525	-24.404744	0.020969	-0.214553	-0.104423	-0.008791	-0.000859
6.130000	-5.560983	-5.119857	-24.159707	0.447867	-0.349058	-0.060887	-0.014448	-0.018538
6.140000	-6.024845	-4.400364	-17.539728	0.743168	-0.211535	0.254311	-0.012060	-0.042371
6.150000	-5.687300	-4.950714	-21.095173	0.224206	-0.126401	0.033891	-0.005992	-0.010628
6.160000	-7.472493	-7.744034	-20.762168	-0.303435	-0.331477	-0.377226	-0.015965	0.014615
6.170000	-5.262334	-4.019511	-20.270775	0.642554	-0.244782	0.128579	-0.012076	-0.031699
6.180000	-5.558471	-4.146344	-18.036692	0.764140	-0.228924	0.189628	-0.012692	-0.042366
6.190000	-7.089772	-7.236316	-21.672152	-0.112541	-0.164195	-0.149245	-0.007576	0.005193
6.200000	-6.366158	-5.204541	-17.289282	0.401237	-0.158491	0.078831	-0.009167	-0.023207
6.210000	-6.918698	-5.924034	-19.358183	0.287315	-0.294605	-0.049890	-0.015219	-0.014842
6.220000	-5.349337	-6.093595	-25.977582	-0.034576	-0.279653	-0.111754	-0.010765	0.001331
6.230000	-7.301000	-7.066883	-19.521562	-0.087972	-0.273366	-0.187860	-0.014003	0.004506
6.240000	-4.667968	-4.442899	-23.248725	0.497855	-0.157038	0.121498	-0.006755	-0.021414
6.250000	-5.220926	-5.035334	-23.414584	0.526427	-0.243243	0.033014	-0.010389	-0.022483
6.260000	-6.153256	-5.500807	-22.670362	0.697563	-0.277937	0.121312	-0.012260	-0.030770
6.270000	-5.431735	-5.119986	-24.242782	0.596866	-0.313063	0.094787	-0.012914	-0.024620
6.280000	-5.473562	-5.077740	-24.821049	0.611382	-0.166113	0.178838	-0.006692	-0.024632
6.290000	-5.390326	-5.204638	-26.476542	0.352988	-0.361009	-0.014336	-0.013635	-0.013332
6.300000	-6.960524	-5.627704	-18.531370	0.438248	-0.276528	0.028390	-0.014922	-0.023649
6.310000	-5.050688	-5.289450	-26.806424	0.257931	-0.265361	0.032131	-0.009899	-0.009622
6.320000	-6.026520	-5.204573	-23.910968	0.567832	-0.262151	0.075348	-0.010964	-0.023748
6.330000	-6.454416	-6.389732	-21.259067	-0.269217	-0.262718	-0.297468	-0.012358	0.012664
6.340000	-5.815293	-5.839414	-20.930538	0.266896	-0.251734	-0.064238	-0.012027	-0.012752
6.350000	-5.983019	-5.500903	-20.433993	0.382903	-0.180223	0.110637	-0.008820	-0.018739
6.360000	-4.795123	-4.315809	-25.733222	0.790049	-0.262715	0.127510	-0.010209	-0.030702
6.370000	-6.705796	-5.543181	-20.268102	0.219454	-0.254669	-0.008404	-0.012565	-0.010828
6.380000	-6.579897	-6.135680	-19.853376	-0.033425	-0.278455	-0.188096	-0.014026	0.001684
6.390000	-5.134761	-4.866030	-23.001113	0.667093	-0.189336	0.127831	-0.008232	-0.029003
6.400000	-4.922278	-4.442867	-23.662068	0.415185	-0.159381	0.114562	-0.006736	-0.017546
6.410000	-6.835462	-6.770585	-20.763070	-0.085534	-0.261055	-0.233354	-0.012573	0.004120
6.420000	-5.601554	-4.865965	-20.765742	0.517885	-0.161886	0.108443	-0.007796	-0.024939
6.430000	-5.222600	-6.643752	-24.323312	0.124029	-0.313113	-0.148647	-0.012873	-0.005099
6.440000	-5.178681	-5.797330	-25.233071	0.199357	-0.181966	-0.000731	-0.007211	-0.007901
6.450000	-6.920372	-6.643688	-22.583746	-0.058241	-0.265339	-0.190667	-0.011749	0.002579
6.460000	-4.754552	-4.739004	-22.670233	0.528515	-0.250505	-0.013843	-0.011050	-0.023313
6.470000	-5.603647	-5.670271	-24.903382	0.358498	-0.261795	-0.021581	-0.010512	-0.014396
6.480000	-5.646311	-6.516790	-25.729455	0.068413	-0.264056	-0.103002	-0.010263	-0.002659
6.490000	-6.366576	-5.924163	-21.673859	-0.010310	-0.228641	-0.078277	-0.010549	0.000476
6.500000	-4.840717	-6.093466	-23.164395	0.064283	-0.254900	-0.166749	-0.011004	-0.002775
6.510000	-6.748460	-5.670175	-18.613059	0.291442	-0.216764	0.024824	-0.011646	-0.015658
6.520000	-5.348500	-5.924227	-23.992400	0.254874	-0.239610	-0.027743	-0.009987	-0.010623
6.530000	-7.045434	-6.135680	-19.687517	0.032744	-0.221316	-0.089241	-0.011241	-0.001663
6.540000	-6.581152	-6.558972	-22.170436	-0.012746	-0.278786	-0.217990	-0.012575	0.000575
6.550000	-5.729964	-5.839543	-24.406612	0.134969	-0.367207	-0.066634	-0.015045	-0.005530
6.560000	-6.918279	-6.220396	-19.852925	0.036779	-0.195341	-0.068419	-0.009839	-0.001853
6.570000	-5.730383	-5.966569	-26.392728	0.207616	-0.347607	-0.045706	-0.013171	-0.007866
6.580000	-5.601972	-4.865965	-22.421107	0.518130	-0.201820	0.075352	-0.009001	-0.023109
6.590000	-6.791961	-5.839350	-18.365028	0.283070	-0.268530	-0.078625	-0.014622	-0.015414
6.600000	-5.559308	-5.162328	-24.076569	0.631883	-0.199939	0.126671	-0.008304	-0.026245
6.610000	-5.136854	-6.135873	-25.978516	0.199127	-0.269412	-0.069829	-0.010371	-0.007665
6.620000	-5.051526	-5.077708	-24.407352	0.396264	-0.274995	-0.008829	-0.011267	-0.016235
6.630000	-6.663969	-5.585458	-19.854245	0.171748	-0.262541	-0.068240	-0.013223	-0.008650
6.640000	-6.620049	-5.712517	-20.517099	0.376491	-0.260456	0.081813	-0.012695	-0.018350
6.650000	-5.772629	-5.416251	-20.763875	0.014801	-0.209942	-0.079821	-0.010111	-0.000713
6.660000	-6.748879	-5.627704	-18.365221	0.272872	-0.286307	-0.064963	-0.015590	-0.014858
6.670000	-5.008862	-5.331664	-24.820855	0.491154	-0.183544	0.034600	-0.007395	-0.019788
6.680000	-5.220089	-5.501000	-26.890432	0.383841	-0.362822	0.027613	-0.013493	-0.014274
6.690000	-6.959687	-5.500903	-19.522914	0.299951	-0.157456	0.100150	-0.008065	-0.015364
6.700000	-5.773047	-5.797265	-26.806005	0.116885	-0.339821	-0.069061	-0.012677	-0.004360
6.710000	-7.599648	-8.167358	-22.334362	-0.332542	-0.347692	-0.355978	-0.015568	0.014889
6.720000	-6.068347	-5.289257	-20.599851	0.372725	-0.224044	0.077158	-0.010876	-0.018094
6.730000	-7.004444	-7.236219	-21.176412	-0.079548	-0.239480	-0.179158	-0.011309	0.003756
6.740000	-6.494150	-4.992895	-19.026627	0.407874	-0.095301	0.062319	-0.005009	-0.021437
6.750000	-5.690649	-6.262706	-23.909100	0.089124	-0.285874	-0.221909	-0.011957	-0.003728
6.760000	-4.498149	-5.120179	-28.958431	0.415529	-0.199288	0.101370	-0.006882	-0.014349
6.770000	-6.452323	-6.305048	-22.005447	0.074368	-0.292447	-0.124008	-0.013290	-0.003380
6.780000	-6.109755	-4.739036	-17.950559	0.279739	-0.106567	0.139432	-0.005937	-0.015584
6.790000	-6.367832	-6.051060	-21.426922	0.111577	-0.337900	-0.151354	-0.015770	-0.005207
6.800000	-5.900621	-5.670078	-18.530822	0.208685	-0.285323	-0.116246	-0.015397	-0.011262
6.810000	-5.603228	-6.305177	-22.252125	-0.107623	-0.142500	-0.088029	-0.006404	0.004837
6.820000	-4.201593	-4.739132	-25.732095	0.644883	-0.174663	0.084441	-0.006788	-0.025061
6.830000	-5.940773	-5.077579	-23.248983	0.528371	-0.257885	0.096947	-0.011092	-0.022727
6.840000	-7.215253	-5.670014	-17.040575	0.307766	-0.209201	0.003134	-0.012277	-0.018061
6.850000	-6.239422	-6.051157	-21.177925	0.095127	-0.262251	-0.062940	-0.012383	-0.004492
6.860000	-6.198013	-6.474384	-22.087973	-0.000263	-0.290182	-0.153717	-0.013138	0.000012
6.870000	-5.221345	-5.924291	-25.481681	0.155832	-0.253568	-0.040467	-0.009951	-0.006115
6.880000	-5.689812	-6.093402	-23.081321	-0.018408	-0.305625	-0.219506	-0.013241	0.000798
6.890000	-5.858375	-6.347422	-22.502732	0.175704	-0.303674	-0.103093	-0.013495	-0.007808
6.900000	-5.052363	-5.924356	-25.646864	0.188949	-0.185876	-0.032639	-0.007247	-0.007367
6.910000	-6.791543	-6.685965	-22.004738	0.026437	-0.249140	-0.117975	-0.011322	-0.001201
6.920000	-5.473980	-4.315776	-23.001886	0.772982	-0.225417	0.172166	-0.009800	-0.033605
6.930000	-5.432990	-5.331535	-23.498882	0.755800	-0.342787	0.047812	-0.014587	-0.032163
6.940000	-6.154512	-6.516758	-23.329835	0.183916	-0.258373	-0.034504	-0.011075	-0.007883
6.950000	-5.645474	-5.670207	-20.019170	0.010428	-0.233599	-0.100750	-0.011669	-0.000521
6.960000	-6.578641	-5.754827	-21.177635	0.113959	-0.218917	-0.038726	-0.010337	-0.005381
6.970000	-6.750553	-6.982231	-23.246858	-0.041901	-0.396304	-0.246094	-0.017048	0.001802
6.980000	-6.026938	-6.305016	-21.344073	0.206538	-0.271874	-0.059788	-0.012738	-0.009677
6.990000	-6.663969	-5.585555	-20.266943	0.155260	-0.133475	-0.007287	-0.006586	-0.007661
7.000000	-6.325168	-6.474352	-19.356058	-0.149669	-0.226449	-0.195032	-0.011699	0.007732
7.010000	-6.493731	-5.077515	-17.371262	0.080785	-0.234227	-0.083324	-0.013484	-0.004650
7.020000	-4.456740	-5.797330	-25.731097	0.265617	-0.306263	-0.013633	-0.011902	-0.010323
7.030000	-6.068765	-5.754891	-22.502153	0.213374	-0.194540	0.030956	-0.008645	-0.009482
7.040000	-6.751390	-6.685933	-20.846240	-0.039927	-0.286822	-0.258875	-0.013759	0.001915
7.050000	-5.814455	-4.992992	-19.937351	0.325345	-0.172078	0.048027	-0.008631	-0.016318
7.060000	-7.257498	-5.754633	-16.792190	0.129850	-0.300663	-0.106191	-0.017905	-0.007733
7.070000	-6.661876	-5.246883	-18.117029	0.469633	-0.172790	0.165673	-0.009537	-0.025922
7.080000	-5.731639	-6.220525	-23.742695	-0.078328	-0.268028	-0.152266	-0.011289	0.003299
7.090000	-6.450649	-4.992863	-19.276332	0.424390	-0.262046	0.054596	-0.013594	-0.022016
7.100000	-7.218183	-6.770617	-20.597404	-0.217852	-0.339065	-0.323559	-0.016462	0.010577
7.110000	-6.790705	-6.304984	-20.764808	0.222984	-0.298527	-0.049448	-0.014377	-0.010739
7.120000	-6.535558	-5.924195	-19.769625	0.039169	-0.107470	0.011945	-0.005436	-0.001981
7.130000	-6.580315	-6.559004	-21.260033	-0.128675	-0.328343	-0.228733	-0.015444	0.006052
7.140000	-4.965360	-4.950811	-24.076118	0.489417	-0.191351	0.104374	-0.007948	-0.020328
7.150000	-5.306673	-6.262803	-23.660941	0.072611	-0.297246	-0.123363	-0.012563	-0.003069
7.160000	-6.452742	-7.024702	-23.990404	-0.089372	-0.253001	-0.141537	-0.010546	0.003725
7.170000	-5.092934	-4.527422	-22.586901	0.435620	-0.236964	0.044244	-0.010491	-0.019286
7.180000	-6.153675	-5.246883	-21.841552	0.453617	-0.238198	0.063163	-0.010906	-0.020769
7.190000	-6.792380	-6.305016	-19.356734	-0.058475	-0.288600	-0.204020	-0.014910	0.003021
7.200000	-6.237747	-5.162231	-18.199878	0.448948	-0.162335	0.134283	-0.008920	-0.024668
7.210000	-5.177006	-4.654448	-26.725217	0.541651	-0.281192	0.098593	-0.010522	-0.020267
7.220000	-6.326424	-7.024670	-23.990919	-0.089425	-0.306504	-0.209231	-0.012776	0.003727
7.230000	-6.110592	-4.992863	-22.422975	0.855114	-0.285731	0.167176	-0.012743	-0.038136
7.240000	-6.196339	-5.670110	-20.848172	0.440747	-0.220304	0.044989	-0.010567	-0.021141
7.250000	-6.749716	-6.516726	-18.692141	-0.379219	-0.147567	-0.243940	-0.007895	0.020288
7.260000	-6.453998	-6.643656	-23.412201	0.008030	-0.322469	-0.219226	-0.013774	-0.000343
7.270000	-4.710632	-5.797394	-27.054874	0.265774	-0.278852	0.049915	-0.010307	-0.009824
7.280000	-5.435083	-6.474545	-26.225581	0.033464	-0.234164	-0.118862	-0.008929	-0.001276
7.290000	-5.389908	-5.035301	-23.828441	0.509856	-0.261296	0.051692	-0.010966	-0.021397
7.300000	-4.755807	-5.585619	-24.074991	0.155798	-0.221072	-0.113267	-0.009183	-0.006471
7.310000	-6.326843	-7.363213	-23.660425	-0.006973	-0.346229	-0.242799	-0.014633	0.000295
7.320000	-5.347244	-5.374135	-23.743725	0.211848	-0.189848	0.075976	-0.007996	-0.008922
7.330000	-5.475655	-5.924227	-23.578800	0.271341	-0.255586	-0.018234	-0.010840	-0.011508
7.340000	-6.580734	-6.432042	-22.583327	-0.167671	-0.249064	-0.219312	-0.011029	0.007425
7.350000	-6.793217	-7.193748	-20.680317	-0.147923	-0.308717	-0.314953	-0.014928	0.007153
7.360000	-6.408403	-6.051092	-19.605377	0.111366	-0.220487	-0.034204	-0.011246	-0.005680
7.370000	-5.689812	-6.474513	-23.411203	-0.099243	-0.226280	-0.165095	-0.009665	0.004239
7.380000	-6.707889	-6.685998	-20.596696	-0.221979	-0.215222	-0.233297	-0.010449	0.010777
7.390000	-6.282504	-5.585491	-19.606471	0.221304	-0.273963	-0.074100	-0.013973	-0.011287
7.400000	-5.051526	-6.135905	-25.979064	0.364575	-0.245405	-0.005418	-0.009446	-0.014033
7.410000	-5.434665	-6.982489	-26.058435	-0.339294	-0.234218	-0.174345	-0.008988	0.013021
7.420000	-6.876871	-6.305016	-21.509900	0.372081	-0.272950	-0.033648	-0.012689	-0.017298
7.430000	-5.898946	-5.500871	-20.682314	0.300188	-0.225886	0.028542	-0.010922	-0.014514
7.440000	-5.477329	-6.728436	-24.901901	0.012325	-0.295623	-0.157008	-0.011872	-0.000495
7.450000	-5.855445	-4.654384	-19.854889	0.391786	-0.164073	0.132699	-0.008264	-0.019732
7.460000	-6.663550	-5.246819	-18.613188	0.138692	-0.292146	-0.077920	-0.015696	-0.007451
7.470000	-5.346825	-4.992895	-21.677336	0.673028	-0.239113	0.102629	-0.011031	-0.031048
7.480000	-6.068347	-5.543213	-23.579670	0.418485	-0.303845	0.061168	-0.012886	-0.017748
7.490000	-6.961780	-6.347293	-20.349180	0.009820	-0.177614	-0.139958	-0.008728	-0.000483
7.500000	-5.985530	-5.712646	-23.245827	-0.036742	-0.180754	-0.073168	-0.007776	0.001581
7.510000	-5.857957	-5.670143	-24.242782	0.424668	-0.432863	-0.065170	-0.017855	-0.017517
7.520000	-5.177425	-4.823752	-22.503698	0.433435	-0.211291	0.080096	-0.009389	-0.019261
7.530000	-6.792380	-6.432042	-22.087941	0.096962	-0.259087	-0.119882	-0.011730	-0.004390
7.540000	-7.214834	-5.712485	-17.866873	0.144545	-0.149762	0.015612	-0.008382	-0.008090
7.550000	-5.134761	-3.892388	-17.374095	0.487053	-0.268137	0.057080	-0.015433	-0.028033
7.560000	-4.711050	-5.374167	-28.628195	0.493819	-0.269027	0.087310	-0.009397	-0.017249
7.570000	-6.578222	-5.754794	-19.522946	0.080580	-0.278290	-0.062694	-0.014254	-0.004127
7.580000	-6.960943	-6.305016	-20.267072	0.057520	-0.247125	-0.095842	-0.012193	-0.002838
7.590000	-6.451067	-5.162263	-20.185093	0.184568	-0.212620	-0.001438	-0.010534	-0.009144
7.600000	-5.432990	-5.162263	-23.498527	0.714491	-0.303023	0.059617	-0.012895	-0.030406
7.610000	-5.985112	-6.347454	-22.832292	0.010285	-0.210513	-0.083499	-0.009220	-0.000450
7.620000	-6.623398	-6.812959	-19.687131	-0.067124	-0.220950	-0.212156	-0.011223	0.003410
7.630000	-6.026938	-5.246980	-21.674792	0.255010	-0.172537	0.026850	-0.007960	-0.011765
7.640000	-5.391582	-5.881917	-24.819793	0.087571	-0.321298	-0.102954	-0.012945	-0.003528
7.650000	-6.621305	-6.135712	-21.344331	0.264613	-0.300396	-0.042657	-0.014074	-0.012397
7.660000	-4.921859	-4.188879	-24.821982	0.601785	-0.238930	0.143937	-0.009626	-0.024244
7.670000	-6.199269	-7.066980	-23.493504	-0.186722	-0.240788	-0.231047	-0.010249	0.007948
7.680000	-6.324331	-4.569635	-21.345136	0.619540	-0.146943	0.100366	-0.006884	-0.029025
7.690000	-5.646311	-6.770682	-23.329771	0.129864	-0.253832	-0.113676	-0.010880	-0.005566
7.700000	-5.559308	-6.516951	-26.390731	-0.030580	-0.240201	0.018892	-0.009102	0.001159
7.710000	-7.513901	-6.347197	-18.776889	-0.106192	-0.273512	-0.262377	-0.014566	0.005655
7.720000	-5.261916	-4.696694	-24.408544	0.609546	-0.304866	0.089905	-0.012490	-0.024973
7.730000	-5.729964	-5.500903	-22.255957	0.614841	-0.227828	0.081348	-0.010237	-0.027626
7.740000	-6.366995	-6.559068	-21.508322	0.086477	-0.208836	-0.062713	-0.009710	-0.004021
7.750000	-5.134342	-4.146408	-19.938993	0.449988	-0.238623	0.076768	-0.011968	-0.022568
7.760000	-5.051526	-5.585555	-27.967079	0.570193	-0.384665	-0.027760	-0.013754	-0.020388
7.770000	-4.581384	-3.850304	-24.077245	0.800528	-0.113204	0.243594	-0.004702	-0.033248
7.780000	-6.706633	-6.135680	-19.108832	0.115381	-0.234759	-0.100498	-0.012285	-0.006038
7.790000	-6.154931	-6.051189	-24.156842	0.128674	-0.218803	-0.044798	-0.009058	-0.005327
7.800000	-7.301418	-6.220203	-16.709180	0.069445	-0.312709	-0.209876	-0.018715	-0.004156
