Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
11.480000	-5.813200	-4.527326	-18.532303	0.484649	-0.280996	0.105147	-0.015162	-0.026152
11.490000	-6.366576	-6.262706	-22.088231	0.055779	-0.298265	-0.101545	-0.013503	-0.002525
11.500000	-5.304580	-4.823656	-21.180276	0.532456	-0.237058	0.082922	-0.011192	-0.025139
11.510000	-7.213579	-5.119986	-17.784861	0.198812	-0.199326	0.099617	-0.011208	-0.011179
11.520000	-6.749716	-5.839382	-19.854728	0.084692	-0.385878	-0.180919	-0.019435	-0.004266
11.530000	-4.753714	-5.543342	-26.475931	0.203864	-0.350393	-0.029368	-0.013234	-0.007700
11.540000	-5.855026	-4.485016	-18.779819	0.499316	-0.193697	0.161690	-0.010314	-0.026588
11.550000	-5.729546	-4.781249	-21.594487	0.745486	-0.187882	0.116956	-0.008700	-0.034522
11.560000	-5.733313	-6.855366	-25.893896	-0.179930	-0.288235	-0.262420	-0.011131	0.006949
11.570000	-6.239422	-4.908114	-17.786182	0.287784	-0.251795	-0.060801	-0.014157	-0.016180
11.580000	-5.603647	-6.347454	-23.909744	0.291771	-0.261799	-0.053888	-0.010949	-0.012203
11.590000	-6.323494	-5.543181	-19.191036	0.202646	-0.067311	0.044837	-0.003507	-0.010559
11.600000	-5.008443	-4.950682	-23.331639	0.439547	-0.242951	0.019442	-0.010413	-0.018839
11.610000	-6.157024	-6.643688	-24.571053	-0.091026	-0.407710	-0.261022	-0.016593	0.003705
11.620000	-6.536395	-5.797008	-19.440967	0.330811	-0.246429	-0.031054	-0.012676	-0.017016
11.630000	-5.091260	-4.104163	-20.187507	0.696268	-0.147175	0.207103	-0.007290	-0.034490
11.640000	-6.366158	-5.373845	-21.012550	0.293988	-0.129095	0.034862	-0.006144	-0.013991
11.650000	-6.494569	-5.966408	-20.681766	0.157087	-0.274386	-0.093573	-0.013267	-0.007595
11.660000	-6.792380	-6.643688	-20.928960	0.007703	-0.258995	-0.148879	-0.012375	-0.000368
11.670000	-7.343664	-5.966376	-18.446106	-0.025214	-0.245430	-0.164163	-0.013305	0.001367
11.680000	-5.219252	-4.231124	-20.104916	0.652730	-0.202990	0.157484	-0.010097	-0.032466
11.690000	-6.750553	-6.685998	-20.018107	-0.172514	-0.266809	-0.246961	-0.013328	0.008618
11.700000	-5.264009	-6.432139	-25.895828	0.064433	-0.364934	-0.119818	-0.014092	-0.002488
11.710000	-5.812781	-4.739100	-19.110280	0.610873	-0.072518	0.252298	-0.003795	-0.031966
11.720000	-5.265683	-6.474448	-24.488237	-0.115791	-0.354949	-0.234019	-0.014495	0.004728
11.730000	-5.051107	-5.712710	-26.724412	0.427104	-0.275246	0.040820	-0.010299	-0.015982
11.740000	-6.918698	-6.304951	-20.681799	0.140230	-0.314609	-0.116482	-0.015212	-0.006780
11.750000	-5.347244	-5.120050	-25.649633	0.613561	-0.299201	0.098778	-0.011665	-0.023921
11.760000	-4.709795	-4.358151	-25.732288	0.626557	-0.218902	0.124104	-0.008507	-0.024349
11.770000	-6.283341	-5.966408	-21.426182	0.008256	-0.294150	-0.185480	-0.013729	-0.000385
11.780000	-5.816130	-6.770650	-24.902448	0.179797	-0.291975	-0.119157	-0.011725	-0.007220
11.790000	-5.306254	-5.966666	-25.398253	0.174294	-0.148330	0.003278	-0.005840	-0.006862
11.800000	-6.835462	-6.432042	-20.514942	0.047041	-0.191443	-0.144117	-0.009332	-0.002293
11.810000	-5.517063	-5.035366	-25.814622	0.444043	-0.327267	0.051326	-0.012678	-0.017201
11.820000	-5.093771	-4.823656	-23.168002	0.731242	-0.326404	0.037144	-0.014089	-0.031563
11.830000	-4.922696	-5.204734	-24.242009	0.468479	-0.248893	0.082867	-0.010267	-0.019325
11.840000	-5.219252	-4.823784	-24.158065	0.334372	-0.173767	0.098799	-0.007193	-0.013841
11.850000	-5.010955	-5.839543	-24.820630	0.217773	-0.322796	-0.152112	-0.013005	-0.008774
11.860000	-6.578641	-5.881821	-20.350758	0.219126	-0.238623	-0.007685	-0.011726	-0.010767
11.870000	-4.921859	-4.527487	-23.331864	0.584693	-0.179163	0.153522	-0.007679	-0.025060
11.880000	-5.092097	-4.908404	-23.413779	0.420987	-0.177458	0.097092	-0.007579	-0.017980
11.890000	-5.602391	-5.035334	-26.228350	0.559901	-0.261847	0.062364	-0.009983	-0.021347
11.900000	-5.688975	-5.416155	-21.180115	0.593978	-0.215768	-0.006143	-0.010187	-0.028044
11.910000	-5.049433	-5.035366	-26.891430	0.593100	-0.354557	0.091173	-0.013185	-0.022055
11.920000	-5.177843	-4.612139	-22.007314	0.456147	-0.191311	0.080982	-0.008693	-0.020727
11.930000	-5.941610	-5.416219	-20.930892	0.345763	-0.237864	0.031065	-0.011364	-0.016519
11.940000	-4.329167	-4.654481	-23.083028	0.408798	-0.180551	0.042953	-0.007822	-0.017710
11.950000	-5.731220	-6.220428	-23.743983	0.186372	-0.287791	-0.107037	-0.012121	-0.007849
11.960000	-7.130762	-6.347422	-19.356090	0.076041	-0.165819	-0.039851	-0.008567	-0.003929
11.970000	-6.407985	-4.823559	-20.269229	0.548847	-0.180657	0.119499	-0.008913	-0.027078
11.980000	-5.901458	-6.347422	-24.323537	0.275265	-0.286067	-0.096558	-0.011761	-0.011317
11.990000	-6.240677	-6.516726	-22.335940	-0.047824	-0.282342	-0.167775	-0.012641	0.002141
12.000000	-6.494569	-5.924066	-22.254283	0.370371	-0.185118	-0.010018	-0.008318	-0.016643
12.010000	-6.578222	-5.331631	-21.012485	0.159725	-0.218824	0.017122	-0.010414	-0.007601
12.020000	-5.390745	-5.204573	-22.917298	0.302793	-0.271239	-0.042908	-0.011836	-0.013212
12.030000	-6.410496	-7.320935	-23.328773	-0.009028	-0.270764	-0.154540	-0.011606	0.000387
12.040000	-4.499405	-5.162456	-26.310265	0.384013	-0.199028	0.032500	-0.007565	-0.014596
12.050000	-5.305417	-5.247076	-24.406547	0.238895	-0.267341	0.014860	-0.010954	-0.009788
12.060000	-5.561820	-6.347519	-24.653483	0.043621	-0.249969	-0.112401	-0.010139	-0.001769
12.070000	-5.095445	-6.432203	-25.481520	0.147143	-0.247544	-0.105796	-0.009715	-0.005775
12.080000	-6.026520	-5.881853	-21.840168	0.186258	-0.212299	0.003861	-0.009721	-0.008528
12.090000	-5.773047	-5.543277	-23.247115	0.153682	-0.230097	-0.047614	-0.009898	-0.006611
12.100000	-6.748041	-5.246754	-17.621096	0.370208	-0.296043	0.004986	-0.016800	-0.021009
12.110000	-6.323075	-5.458529	-20.351241	0.364319	-0.206476	0.072297	-0.010146	-0.017902
12.120000	-5.390745	-6.474481	-23.825608	-0.082669	-0.281475	-0.107037	-0.011814	0.003470
12.130000	-5.560564	-5.543310	-22.502732	0.269407	-0.209860	0.002823	-0.009326	-0.011972
12.140000	-5.347662	-4.696662	-21.179632	0.327781	-0.259025	-0.001720	-0.012230	-0.015476
12.150000	-6.876871	-6.897579	-21.508708	0.036498	-0.312759	-0.161199	-0.014541	-0.001697
12.160000	-6.364902	-5.500903	-20.267780	0.283587	-0.158825	0.101106	-0.007836	-0.013992
12.170000	-6.791961	-6.347390	-21.591267	0.026678	-0.278909	-0.130876	-0.012918	-0.001236
12.180000	-4.796797	-5.881949	-26.807519	0.352508	-0.352453	-0.032365	-0.013148	-0.013150
12.190000	-4.371831	-5.035527	-26.476317	0.510317	-0.192892	0.077308	-0.007285	-0.019274
12.200000	-4.286921	-5.120147	-29.207042	0.365908	-0.258703	0.028013	-0.008858	-0.012528
12.210000	-4.754552	-5.670497	-29.785469	0.177337	-0.291211	0.002171	-0.009777	-0.005954
12.220000	-4.968290	-5.966537	-27.054198	0.108421	-0.291254	-0.150838	-0.010766	-0.004008
12.230000	-6.112267	-5.712517	-21.261482	0.326917	-0.206361	0.003964	-0.009706	-0.015376
12.240000	-6.536395	-6.347487	-22.997185	0.010306	-0.157536	-0.033138	-0.006850	-0.000448
12.250000	-4.286921	-4.993056	-23.911097	0.425250	-0.258108	0.006442	-0.010794	-0.017785
12.260000	-6.113522	-6.347390	-22.005286	0.175632	-0.196684	-0.098508	-0.008938	-0.007981
12.270000	-4.837787	-5.628090	-26.805973	0.208022	-0.235304	0.059889	-0.008778	-0.007760
12.280000	-6.154512	-6.474448	-23.329288	0.082589	-0.238524	-0.050181	-0.010224	-0.003540
12.290000	-6.664806	-6.516694	-22.170178	-0.080977	-0.282809	-0.173105	-0.012756	0.003653
12.300000	-4.796797	-5.458658	-25.317980	0.431183	-0.292640	-0.009687	-0.011559	-0.017031
12.310000	-5.136017	-5.881982	-26.392051	0.236689	-0.219771	0.005778	-0.008327	-0.008968
12.320000	-5.601972	-4.992992	-24.738715	0.425279	-0.321281	0.036398	-0.012987	-0.017191
12.330000	-5.942866	-6.262738	-20.930184	0.121731	-0.297614	-0.110930	-0.014219	-0.005816
12.340000	-5.943703	-6.262706	-23.081386	0.122109	-0.258199	-0.139177	-0.011186	-0.005290
12.350000	-5.558471	-4.527358	-19.276847	0.534449	-0.219206	0.134803	-0.011371	-0.027725
12.360000	-5.646311	-6.432203	-24.901418	0.097350	-0.184513	-0.056410	-0.007410	-0.003909
12.370000	-6.282923	-5.373845	-20.433542	0.244336	-0.194603	-0.065086	-0.009524	-0.011958
12.380000	-4.880451	-5.966666	-28.710690	0.340307	-0.346755	0.038860	-0.012078	-0.011853
12.390000	-6.919535	-6.897676	-22.086170	-0.178447	-0.205706	-0.170779	-0.009314	0.008080
12.400000	-5.261916	-4.569668	-21.428790	0.569968	-0.244971	0.089638	-0.011432	-0.026598
12.410000	-5.943285	-6.347422	-24.571021	0.060160	-0.298067	-0.125709	-0.012131	-0.002448
12.420000	-5.900202	-5.246883	-22.918651	0.569463	-0.315446	0.016273	-0.013764	-0.024847
12.430000	-6.068765	-6.008847	-23.579444	0.606282	-0.184637	0.132165	-0.007830	-0.025712
12.440000	-6.496243	-6.812992	-23.327195	-0.331362	-0.215302	-0.266479	-0.009230	0.014205
12.450000	-5.475236	-4.696662	-23.498721	0.692103	-0.324896	0.060666	-0.013826	-0.029453
12.460000	-5.051526	-6.135841	-24.489654	0.331291	-0.284987	-0.041731	-0.011637	-0.013528
12.470000	-4.880451	-4.273531	-22.835480	0.539376	-0.216873	0.097213	-0.009497	-0.023620
12.480000	-7.512646	-6.431978	-18.528311	-0.085611	-0.223762	-0.148234	-0.012077	0.004621
12.490000	-5.685626	-4.442738	-20.931568	0.530658	-0.185782	0.155407	-0.008876	-0.025352
12.500000	-5.984274	-5.416155	-20.103532	0.544230	-0.160334	0.084423	-0.007975	-0.027071
12.510000	-7.173007	-6.220299	-16.957115	0.119114	-0.237034	-0.087320	-0.013978	-0.007024
12.520000	-5.432572	-5.120147	-25.150866	0.183293	-0.243754	0.033969	-0.009692	-0.007288
12.530000	-6.452742	-6.432042	-22.088102	0.063881	-0.282525	-0.137527	-0.012791	-0.002892
12.540000	-5.944540	-6.813024	-22.501122	-0.132788	-0.288065	-0.231410	-0.012802	0.005901
12.550000	-5.435502	-7.067012	-24.321477	-0.153504	-0.243941	-0.220603	-0.010030	0.006311
12.560000	-6.280411	-4.527390	-19.440999	0.435213	-0.134727	0.142353	-0.006930	-0.022386
12.570000	-5.729964	-4.865965	-21.263511	0.584093	-0.287248	0.055762	-0.013509	-0.027469
12.580000	-5.898946	-4.908275	-21.346070	0.470258	-0.325165	0.048004	-0.015233	-0.022030
12.590000	-4.668805	-5.204734	-26.145244	0.385997	-0.266721	0.023292	-0.010202	-0.014764
12.600000	-5.771791	-5.204702	-23.166231	0.650377	-0.200123	0.147256	-0.008639	-0.028074
12.610000	-5.093352	-6.051285	-26.060109	0.013090	-0.217727	-0.030761	-0.008355	-0.000502
12.620000	-6.282504	-5.543116	-21.344717	0.236091	-0.323823	-0.096810	-0.015171	-0.011061
12.630000	-5.898109	-4.950585	-23.002530	0.935882	-0.265636	0.204504	-0.011548	-0.040686
12.640000	-6.618793	-4.612010	-18.034631	0.455638	-0.200478	0.189543	-0.011116	-0.025265
12.650000	-6.453160	-6.812992	-23.742630	-0.049979	-0.282754	-0.180524	-0.011909	0.002105
12.660000	-4.966198	-5.247012	-23.247759	0.271890	-0.211229	-0.006152	-0.009086	-0.011695
12.670000	-6.664388	-6.347261	-19.109540	0.125446	-0.312143	-0.149221	-0.016334	-0.006565
12.680000	-4.838205	-5.585716	-24.158065	0.304795	-0.195236	0.055430	-0.008082	-0.012617
12.690000	-5.559308	-4.273466	-21.676724	0.472959	-0.249316	0.090664	-0.011502	-0.021819
12.700000	-7.047108	-6.601281	-21.509288	0.154615	-0.320885	-0.142637	-0.014918	-0.007188
12.710000	-6.070440	-6.474448	-24.819213	0.115973	-0.274410	-0.082871	-0.011056	-0.004673
12.720000	-5.433828	-6.516758	-22.998569	0.117818	-0.243687	-0.093806	-0.010596	-0.005123
12.730000	-5.220089	-5.670336	-24.239562	0.027596	-0.203718	-0.004223	-0.008404	-0.001138
12.740000	-6.410496	-5.712420	-20.433413	0.062112	-0.300130	-0.172215	-0.014688	-0.003040
12.750000	-4.541650	-5.797362	-27.717084	0.265837	-0.290663	0.002202	-0.010487	-0.009591
12.760000	-5.516644	-5.458658	-23.495887	0.331675	-0.187984	0.081623	-0.008001	-0.014116
12.770000	-4.839043	-5.670336	-25.233908	0.127047	-0.304710	-0.048697	-0.012075	-0.005035
12.780000	-5.432153	-5.077611	-25.483549	0.446084	-0.323184	0.025647	-0.012682	-0.017505
12.790000	-6.493313	-5.839350	-20.517647	0.548025	-0.234462	0.068507	-0.011427	-0.026710
12.800000	-6.070858	-6.516726	-22.915076	0.001854	-0.224563	-0.135241	-0.009800	-0.000081
12.810000	-4.795960	-5.374199	-28.626231	0.129795	-0.213594	0.048270	-0.007461	-0.004534
12.820000	-5.179099	-5.670239	-24.737652	0.226242	-0.301087	-0.074028	-0.012171	-0.009146
12.830000	-6.155349	-6.728308	-20.598048	0.044846	-0.228390	-0.131401	-0.011088	-0.002177
12.840000	-6.196339	-5.416219	-20.765517	0.312688	-0.289827	0.011924	-0.013957	-0.015058
12.850000	-6.280411	-5.204573	-21.261643	0.401754	-0.174653	0.098926	-0.008214	-0.018896
12.860000	-6.538070	-6.051157	-21.010972	-0.235901	-0.256745	-0.223112	-0.012220	0.011227
12.870000	-6.578641	-5.966344	-18.778821	0.338811	-0.228504	-0.004088	-0.012168	-0.018042
12.880000	-6.282086	-6.389764	-22.583714	0.094978	-0.135318	-0.036418	-0.005992	-0.004206
12.890000	-4.880869	-4.866255	-27.054842	0.254187	-0.267159	0.054163	-0.009875	-0.009395
12.900000	-6.578641	-5.966376	-20.765259	0.405194	-0.228666	0.022644	-0.011012	-0.019513
12.910000	-6.792798	-6.516629	-20.680961	0.084305	-0.249038	-0.162329	-0.012042	-0.004076
12.920000	-5.601972	-4.781378	-20.353012	0.563425	-0.271108	0.101397	-0.013320	-0.027683
12.930000	-5.729964	-5.712646	-22.832678	0.112192	-0.178374	-0.001546	-0.007812	-0.004914
12.940000	-5.517900	-4.696629	-22.588415	0.741605	-0.297033	0.065050	-0.013150	-0.032831
12.950000	-6.450649	-5.754762	-19.440581	0.262556	-0.222445	0.011916	-0.011442	-0.013506
12.960000	-5.219670	-4.866191	-27.303549	0.369998	-0.273468	0.091666	-0.010016	-0.013551
12.970000	-4.967035	-6.135873	-24.820437	0.165885	-0.340602	-0.096407	-0.013723	-0.006683
12.980000	-6.326005	-5.924163	-22.253413	0.006337	-0.256558	-0.155628	-0.011529	-0.000285
12.990000	-4.583895	-5.670304	-25.648345	0.242969	-0.322296	-0.025343	-0.012566	-0.009473
13.000000	-6.153256	-5.585587	-22.254251	0.453382	-0.109111	0.138027	-0.004903	-0.020373
13.010000	-5.349337	-5.585619	-24.736847	0.122832	-0.249658	-0.089186	-0.010093	-0.004966
13.020000	-4.543324	-5.797265	-27.469472	0.348456	-0.320457	-0.088962	-0.011666	-0.012685
13.030000	-6.917023	-5.670110	-19.936900	0.423984	-0.125645	0.127018	-0.006302	-0.021266
13.040000	-5.601972	-4.781346	-20.020780	0.563359	-0.112154	0.130698	-0.005602	-0.028139
13.050000	-6.111429	-4.781346	-20.848559	0.662764	-0.116817	0.166837	-0.005603	-0.031789
13.060000	-6.451486	-5.416155	-19.689159	0.229791	-0.272175	-0.042911	-0.013824	-0.011671
13.070000	-6.578641	-6.093402	-19.274948	0.179534	-0.268333	-0.048333	-0.013921	-0.009314
13.080000	-6.198013	-6.516758	-23.741568	-0.097293	-0.151332	-0.120285	-0.006374	0.004098
13.090000	-6.072951	-6.686062	-22.749315	-0.155471	-0.284291	-0.271670	-0.012497	0.006834
13.100000	-6.493313	-5.754794	-19.936482	0.262628	-0.145093	0.035926	-0.007278	-0.013173
13.110000	-6.154093	-5.331470	-20.351949	0.358130	-0.277776	-0.009188	-0.013649	-0.017597
13.120000	-5.984693	-6.008847	-22.834063	0.424247	-0.210396	0.045121	-0.009214	-0.018580
13.130000	-7.172589	-5.797104	-17.784346	0.165060	-0.157614	0.001716	-0.008863	-0.009281
13.140000	-5.729127	-4.569700	-22.753339	0.702424	-0.247598	0.130266	-0.010882	-0.030871
13.150000	-4.880032	-5.035366	-23.414616	0.559471	-0.206985	0.101473	-0.008840	-0.023894
13.160000	-6.323075	-5.416187	-19.854406	0.328992	-0.166639	0.068720	-0.008393	-0.016570
13.170000	-6.068347	-5.246947	-21.179728	0.718233	-0.114769	0.207317	-0.005419	-0.033911
13.180000	-6.198850	-6.601410	-23.328934	-0.010497	-0.260586	-0.163834	-0.011170	0.000450
13.190000	-7.513483	-6.601185	-17.784539	0.071317	-0.273341	-0.171603	-0.015370	-0.004010
13.200000	-5.517063	-5.246980	-24.490587	0.652600	-0.227771	0.113407	-0.009300	-0.026647
13.210000	-4.839043	-5.755084	-27.881139	-0.000864	-0.265314	-0.029025	-0.009516	0.000031
13.220000	-5.433828	-5.543245	-22.834192	0.269469	-0.263412	-0.057537	-0.011536	-0.011801
13.230000	-5.857957	-6.389829	-25.067824	0.260898	-0.234424	-0.019585	-0.009352	-0.010408
13.240000	-5.644218	-5.204638	-21.014127	0.319063	-0.293120	0.031577	-0.013949	-0.015183
13.250000	-5.984693	-6.008879	-21.260549	0.109623	-0.220218	-0.031930	-0.010358	-0.005156
13.260000	-5.349337	-6.093466	-24.239272	-0.117643	-0.249646	-0.168389	-0.010299	0.004853
13.270000	-5.814037	-4.950489	-21.016961	0.836169	-0.360652	0.103712	-0.017160	-0.039785
13.280000	-7.130343	-6.601346	-20.928188	0.138126	-0.116317	0.003718	-0.005558	-0.006600
13.290000	-4.540394	-4.315841	-22.256054	0.524786	-0.190562	0.104869	-0.008562	-0.023579
13.300000	-7.087679	-5.966312	-19.440227	0.107225	-0.292778	-0.094623	-0.015060	-0.005516
13.310000	-6.453160	-6.262706	-20.597791	-0.110009	-0.262515	-0.215348	-0.012745	0.005341
13.320000	-6.409659	-6.347293	-19.108896	0.191779	-0.200652	-0.081203	-0.010500	-0.010036
13.330000	-5.856701	-6.051189	-23.163912	0.161498	-0.184446	0.012623	-0.007963	-0.006972
13.340000	-7.259591	-6.474287	-23.494760	0.214940	-0.212083	-0.100626	-0.009027	-0.009148
13.350000	-5.942029	-6.051157	-22.585195	0.144940	-0.277902	-0.043574	-0.012305	-0.006417
13.360000	-6.238584	-5.416187	-20.765678	0.345755	-0.291836	0.020262	-0.014054	-0.016650
13.370000	-7.005281	-7.744195	-22.996219	-0.253519	-0.239740	-0.242601	-0.010425	0.011024
13.380000	-7.045015	-5.416122	-16.708085	0.097012	-0.121603	-0.018629	-0.007278	-0.005806
13.390000	-4.032612	-4.358151	-25.236548	0.659555	-0.265777	0.021754	-0.010531	-0.026135
13.400000	-6.197176	-6.432010	-21.757544	0.129991	-0.290057	-0.098583	-0.013331	-0.005975
13.410000	-6.961780	-6.601346	-21.094175	-0.060473	-0.267168	-0.160998	-0.012666	0.002867
13.420000	-5.306254	-5.839607	-24.654932	0.317014	-0.257466	-0.016445	-0.010443	-0.012858
13.430000	-5.562657	-6.389861	-24.735012	-0.136260	-0.200443	-0.169190	-0.008104	0.005509
13.440000	-5.687300	-5.246915	-20.932116	0.469950	-0.305053	0.028948	-0.014573	-0.022451
13.450000	-5.985112	-6.432139	-24.653194	0.080893	-0.230609	-0.058038	-0.009354	-0.003281
13.460000	-5.388652	-4.612106	-23.995008	0.820493	-0.221449	0.204520	-0.009229	-0.034194
13.470000	-4.755389	-5.839607	-27.799965	0.284441	-0.310868	-0.082246	-0.011182	-0.010232
13.480000	-5.559308	-4.739036	-21.594197	0.578065	-0.239374	0.109748	-0.011085	-0.026769
13.490000	-4.967035	-5.627865	-25.317175	0.273807	-0.280970	-0.084641	-0.011098	-0.010815
13.500000	-6.365739	-5.289322	-21.095720	0.405906	-0.139055	0.124038	-0.006592	-0.019241
13.510000	-5.349337	-5.754891	-22.833097	0.014885	-0.259418	-0.131423	-0.011361	-0.000652
13.520000	-5.601972	-4.738971	-21.347229	0.793115	-0.290996	0.128142	-0.013632	-0.037153
13.530000	-5.899365	-5.331535	-20.681863	0.225897	-0.206068	-0.012832	-0.009964	-0.010922
13.540000	-6.154931	-5.416187	-22.586805	0.643907	-0.208525	0.067106	-0.009232	-0.028508
13.550000	-6.323494	-5.543181	-20.847850	0.500817	-0.146926	0.110347	-0.007048	-0.024022
13.560000	-5.559727	-5.204638	-23.497304	0.584211	-0.229711	0.088929	-0.009776	-0.024863
13.570000	-4.965779	-5.416316	-24.159096	0.429016	-0.260910	0.030118	-0.010800	-0.017758
13.580000	-6.874778	-5.246915	-18.778113	0.238063	-0.183129	0.063488	-0.009752	-0.012678
13.590000	-5.984693	-4.992895	-22.752534	0.623544	-0.220203	0.064307	-0.009678	-0.027405
13.600000	-5.902714	-6.939986	-24.321412	-0.159537	-0.266398	-0.254345	-0.010953	0.006560
13.610000	-6.580315	-6.812992	-21.095012	0.015772	-0.308386	-0.172117	-0.014619	-0.000748
13.620000	-5.813200	-5.289225	-20.517260	0.587846	-0.122367	0.166971	-0.005964	-0.028651
13.630000	-6.071695	-7.236316	-24.816927	-0.277620	-0.215001	-0.221178	-0.008663	0.011187
13.640000	-5.601972	-4.654320	-20.352722	0.524231	-0.251251	0.071442	-0.012345	-0.025757
13.650000	-5.605321	-7.363438	-28.625233	-0.006177	-0.272455	-0.141153	-0.009518	0.000216
13.660000	-6.535140	-4.908275	-19.441353	0.354225	-0.246299	0.074551	-0.012669	-0.018220
13.670000	-5.432990	-4.992959	-25.400958	0.524689	-0.293375	0.015543	-0.011550	-0.020656
13.680000	-6.704122	-5.373845	-18.282179	0.277192	-0.234473	0.079127	-0.012825	-0.015162
13.690000	-4.286921	-5.077740	-24.407320	0.429372	-0.218430	0.024234	-0.008949	-0.017592
13.700000	-7.512227	-6.220364	-18.198429	0.069665	-0.283265	-0.081858	-0.015565	-0.003828
13.710000	-7.003607	-5.670078	-18.695844	0.274881	-0.238945	-0.032012	-0.012781	-0.014703
13.720000	-4.541650	-5.204734	-24.904670	0.468556	-0.310122	0.019730	-0.012452	-0.018814
13.730000	-6.324331	-6.559165	-22.914046	-0.128461	-0.177179	-0.071793	-0.007732	0.005606
13.740000	-6.282086	-5.162199	-22.007958	0.614979	-0.264175	0.053417	-0.012004	-0.027943
13.750000	-4.371831	-5.162489	-29.455942	0.417566	-0.312430	0.031874	-0.010607	-0.014176
13.760000	-6.198432	-6.347390	-21.757190	0.026594	-0.290113	-0.167713	-0.013334	-0.001222
13.770000	-6.325587	-7.024702	-22.500800	-0.056464	-0.226875	-0.138485	-0.010083	0.002509
13.780000	-5.770954	-5.373941	-22.667754	0.261323	-0.160396	0.072336	-0.007076	-0.011528
13.790000	-6.580315	-5.966344	-19.275109	0.140353	-0.308154	-0.165579	-0.015987	-0.007282
13.800000	-5.304998	-5.162360	-23.248436	0.499449	-0.187697	0.089355	-0.008074	-0.021483
13.810000	-5.688975	-6.516855	-23.824545	-0.113729	-0.176615	-0.114819	-0.007413	0.004774
13.820000	-6.453579	-6.601314	-21.756578	-0.060449	-0.282542	-0.221691	-0.012987	0.002778
13.830000	-6.366576	-5.585458	-20.599916	0.320728	-0.278088	-0.019521	-0.013499	-0.015569
13.840000	-4.500242	-5.035366	-24.077310	0.460291	-0.327898	-0.046185	-0.013619	-0.019117
13.850000	-5.728709	-4.908308	-19.938736	0.751418	-0.108238	0.209374	-0.005429	-0.037686
13.860000	-5.389489	-4.569764	-21.841488	0.354875	-0.221369	0.065030	-0.010135	-0.016248
13.870000	-5.772210	-5.373813	-23.001532	0.592287	-0.339186	0.021644	-0.014746	-0.025750
13.880000	-4.624048	-4.485145	-22.255989	0.599127	-0.154849	0.178905	-0.006958	-0.026920
13.890000	-6.708726	-6.982295	-22.500607	-0.190916	-0.285002	-0.265374	-0.012666	0.008485
13.900000	-5.899365	-5.712517	-22.089519	0.294073	-0.295622	-0.006804	-0.013383	-0.013313
13.910000	-7.088517	-6.050996	-19.523268	0.160935	-0.302745	-0.103062	-0.015507	-0.008243
13.920000	-4.754133	-5.374135	-26.144439	0.294935	-0.231154	0.026993	-0.008841	-0.011281
13.930000	-6.705377	-5.797169	-20.597694	0.099422	-0.155446	0.004406	-0.007547	-0.004827
13.940000	-5.602391	-4.527293	-18.366187	0.418465	-0.231160	0.023049	-0.012586	-0.022785
13.950000	-5.263171	-5.754955	-23.248146	0.230044	-0.304934	-0.021585	-0.013116	-0.009895
13.960000	-6.835044	-7.236316	-21.754808	-0.261578	-0.201608	-0.206598	-0.009267	0.012024
13.970000	-7.004026	-5.881724	-18.778048	0.202448	-0.229124	-0.070666	-0.012202	-0.010781
13.980000	-5.388652	-4.442706	-19.193902	0.447724	-0.240900	0.102279	-0.012551	-0.023326
13.990000	-5.137272	-5.881885	-23.827024	0.219766	-0.269208	-0.091796	-0.011298	-0.009223
14.000000	-6.450649	-5.627833	-20.185318	0.306224	-0.192728	0.050002	-0.009548	-0.015171
14.010000	-5.646729	-6.220557	-25.397609	0.120356	-0.124990	-0.056747	-0.004921	-0.004739
14.020000	-5.773466	-5.670143	-24.160448	0.639689	-0.359191	-0.014876	-0.014867	-0.026477
14.030000	-4.115009	-4.739326	-27.716955	0.413631	-0.150967	0.175868	-0.005447	-0.014923
14.040000	-6.960524	-5.373845	-19.606214	0.211094	-0.266757	-0.019952	-0.013606	-0.010767
14.050000	-4.626978	-5.881949	-26.889273	0.137449	-0.334445	-0.067447	-0.012438	-0.005112
14.060000	-5.264427	-6.432106	-21.674084	0.113535	-0.175804	-0.094007	-0.008111	-0.005238
14.070000	-5.431316	-4.527390	-22.008055	0.617641	-0.223350	0.140450	-0.010149	-0.028064
14.080000	-6.028194	-6.220525	-22.749637	0.020775	-0.222522	-0.093295	-0.009781	-0.000913
14.090000	-6.453160	-5.966408	-21.260871	0.107571	-0.282425	-0.152765	-0.013284	-0.005060
14.100000	-5.475236	-5.543213	-22.586773	0.484507	-0.255377	0.029313	-0.011306	-0.021451
14.110000	-5.601972	-5.162360	-21.923854	0.466097	-0.142189	0.110880	-0.006486	-0.021260
14.120000	-7.132018	-6.177957	-19.853537	0.001673	-0.304937	-0.209521	-0.015359	-0.000084
14.130000	-5.476492	-6.008847	-24.240850	0.242398	-0.275568	-0.074694	-0.011368	-0.010000
14.140000	-7.004444	-6.178022	-18.942909	0.051192	-0.229182	-0.142115	-0.012099	-0.002702
14.150000	-4.964942	-5.458722	-26.310072	0.332122	-0.241288	0.072404	-0.009171	-0.012623
14.160000	-6.495406	-6.601410	-21.176702	-0.077079	-0.214965	-0.152779	-0.010151	0.003640
14.170000	-6.580734	-6.516726	-22.750345	-0.031247	-0.368215	-0.203866	-0.016185	0.001373
14.180000	-5.941192	-5.373909	-22.256408	0.674908	-0.257805	0.134439	-0.011583	-0.030324
