Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.690000	-5.391582	-6.178215	-25.646799	0.068744	-0.261771	-0.089349	-0.010207	-0.002680
10.700000	-5.642962	-4.781378	-19.772362	0.348185	-0.203514	0.119561	-0.010293	-0.017610
10.710000	-4.795960	-4.654384	-26.559617	0.475569	-0.302689	0.013077	-0.011397	-0.017906
10.720000	-6.110592	-5.458593	-21.013419	0.397493	-0.196335	0.108089	-0.009343	-0.018916
10.730000	-4.456322	-4.612106	-27.884198	0.572887	-0.286452	0.039993	-0.010273	-0.020545
10.740000	-7.512646	-6.093370	-17.618874	0.113073	-0.213662	-0.061539	-0.012127	-0.006418
10.750000	-5.902714	-6.855269	-25.399412	0.150874	-0.375666	-0.226260	-0.014790	-0.005940
10.760000	-5.645055	-5.924291	-26.641177	0.453804	-0.234224	0.064172	-0.008792	-0.017034
10.770000	-7.982369	-7.532452	-20.099410	-0.346802	-0.276420	-0.387958	-0.013753	0.017254
10.780000	-6.961780	-5.881660	-16.792061	0.135922	-0.266593	-0.140202	-0.015876	-0.008094
10.790000	-4.585570	-6.093595	-27.386720	0.346129	-0.332415	-0.071272	-0.012138	-0.012639
10.800000	-6.621724	-7.024702	-22.500285	-0.122718	-0.201345	-0.108596	-0.008949	0.005454
10.810000	-5.476073	-5.331599	-22.337969	0.325402	-0.265359	-0.037921	-0.011879	-0.014567
10.820000	-5.476492	-6.008879	-23.743854	0.109887	-0.275510	-0.095369	-0.011603	-0.004628
10.830000	-4.712306	-5.839640	-24.902481	0.234456	-0.199274	-0.032292	-0.008002	-0.009415
10.840000	-7.258754	-6.516662	-18.444399	-0.296624	-0.181838	-0.240377	-0.009859	0.016082
10.850000	-5.135179	-4.696662	-21.512154	0.625695	-0.288535	0.068023	-0.013413	-0.029086
10.860000	-5.773884	-7.194038	-25.645447	-0.147136	-0.260369	-0.155727	-0.010153	0.005737
10.870000	-6.407985	-5.289193	-19.605924	0.438691	-0.081277	0.125690	-0.004146	-0.022375
10.880000	-7.301837	-6.389668	-19.935645	-0.103889	-0.303236	-0.225237	-0.015211	0.005211
10.890000	-5.220926	-5.628026	-28.545539	0.456437	-0.343202	0.024418	-0.012023	-0.015990
10.900000	-5.560564	-6.262899	-25.232040	-0.109253	-0.240087	-0.080452	-0.009515	0.004330
10.910000	-6.154931	-6.051189	-22.667850	0.194509	-0.238420	-0.033606	-0.010518	-0.008581
10.920000	-4.880869	-4.527390	-24.739971	0.700741	-0.286587	0.060880	-0.011584	-0.028324
10.930000	-6.026101	-5.754859	-21.427405	0.395170	-0.222097	0.073023	-0.010365	-0.018442
10.940000	-4.837787	-3.934891	-23.580571	0.672063	-0.165174	0.131200	-0.007005	-0.028501
10.950000	-5.050688	-5.162392	-24.655544	0.450044	-0.245195	0.051346	-0.009945	-0.018253
10.960000	-6.239840	-5.924163	-26.476736	0.453792	-0.401809	-0.021059	-0.015176	-0.017139
10.970000	-5.177006	-4.866223	-23.745013	0.385868	-0.221282	0.127143	-0.009319	-0.016250
10.980000	-5.729964	-4.823591	-20.600624	0.416523	-0.267360	0.002111	-0.012978	-0.020219
10.990000	-5.094190	-5.881885	-25.399348	0.236516	-0.257368	-0.059372	-0.010133	-0.009312
11.000000	-6.239840	-5.839479	-21.095785	0.167648	-0.292020	-0.079508	-0.013843	-0.007947
11.010000	-6.239422	-5.670207	-20.929154	0.093238	-0.172778	-0.040144	-0.008255	-0.004455
11.020000	-4.585151	-5.458722	-27.303484	0.266204	-0.322561	-0.053017	-0.011814	-0.009750
11.030000	-6.578641	-5.162231	-18.861992	0.416034	-0.218546	0.060468	-0.011587	-0.022057
11.040000	-4.964523	-4.442803	-23.828924	0.646926	-0.220998	0.139829	-0.009274	-0.027149
11.050000	-6.026938	-4.866030	-23.248661	0.518230	-0.222300	0.080429	-0.009562	-0.022291
11.060000	-7.810457	-6.685837	-17.287479	0.009237	-0.267747	-0.191450	-0.015488	-0.000534
11.070000	-6.535558	-5.627865	-20.764776	0.355890	-0.186896	0.077310	-0.009001	-0.017139
11.080000	-5.474817	-5.162295	-22.669171	0.449589	-0.205663	0.058328	-0.009072	-0.019833
11.090000	-4.500660	-5.077740	-24.737105	0.164656	-0.208914	-0.078311	-0.008445	-0.006656
11.100000	-5.603228	-6.008815	-25.152315	0.391421	-0.351229	-0.042670	-0.013964	-0.015562
11.110000	-5.771791	-4.865998	-21.345072	0.435225	-0.219794	0.067268	-0.010297	-0.020390
11.120000	-4.712306	-5.670271	-26.392502	0.292535	-0.199332	-0.040847	-0.007553	-0.011084
11.130000	-6.239422	-5.331535	-19.026820	0.093184	-0.281779	-0.089863	-0.014810	-0.004898
11.140000	-5.050270	-5.670336	-24.820533	0.308973	-0.265090	0.039963	-0.010680	-0.012448
11.150000	-5.220089	-5.120050	-27.469697	0.415259	-0.333070	0.039058	-0.012125	-0.015117
11.160000	-7.640638	-5.923937	-16.294131	-0.027631	-0.199821	-0.187703	-0.012263	0.001696
11.170000	-4.881288	-4.739036	-23.414970	0.512127	-0.266631	0.015983	-0.011387	-0.021872
11.180000	-6.706633	-6.389700	-20.018976	0.111152	-0.224930	-0.079842	-0.011236	-0.005552
11.190000	-5.264009	-5.966698	-25.811563	-0.073716	-0.235852	-0.066135	-0.009137	0.002856
11.200000	-5.857957	-6.135873	-25.398478	0.149425	-0.234459	-0.042988	-0.009231	-0.005883
11.210000	-5.052781	-5.881949	-25.979546	0.319291	-0.324927	-0.080771	-0.012507	-0.012290
11.220000	-4.837787	-4.908436	-22.420978	0.453992	-0.185023	0.093616	-0.008252	-0.020249
11.230000	-5.773047	-5.162295	-25.069885	0.532676	-0.289752	0.016833	-0.011558	-0.021248
11.240000	-5.432990	-5.458625	-23.661810	0.331744	-0.243600	0.006376	-0.010295	-0.014020
11.250000	-6.790287	-5.373780	-19.441611	0.508921	-0.218779	0.092331	-0.011253	-0.026177
11.260000	-7.256661	-5.373845	-16.460698	0.210765	-0.181363	0.054090	-0.011018	-0.012804
11.270000	-6.029031	-5.670175	-21.757673	0.093294	-0.281924	-0.155117	-0.012957	-0.004288
11.280000	-5.475236	-5.035334	-25.400829	0.526697	-0.275527	0.043586	-0.010847	-0.020735
11.290000	-5.561820	-6.474320	-22.254798	0.198282	-0.319191	-0.157052	-0.014343	-0.008910
11.300000	-6.324331	-6.474416	-22.997474	-0.016657	-0.206973	-0.078948	-0.009000	0.000724
11.310000	-5.095027	-6.389764	-25.813302	0.145158	-0.346881	-0.148522	-0.013438	-0.005623
11.320000	-5.601972	-5.670304	-22.750731	0.192802	-0.221824	0.027633	-0.009750	-0.008475
11.330000	-5.134761	-4.358086	-20.187024	0.609250	-0.149321	0.131515	-0.007397	-0.030180
11.340000	-5.432990	-5.797330	-24.156649	-0.015927	-0.223886	-0.040421	-0.009268	0.000659
11.350000	-5.605321	-7.320968	-26.722770	-0.058189	-0.401340	-0.237729	-0.015019	0.002177
11.360000	-5.175332	-4.315809	-19.607888	0.557390	-0.180959	0.207683	-0.009229	-0.028427
11.370000	-4.752459	-4.146537	-22.422170	0.648992	-0.200699	0.143477	-0.008951	-0.028944
11.380000	-6.200106	-6.559036	-22.749025	-0.194663	-0.270538	-0.284547	-0.011892	0.008557
11.390000	-5.558890	-4.400396	-20.602814	0.793239	-0.318606	0.166246	-0.015464	-0.038502
11.400000	-5.729127	-4.569764	-20.517840	0.487046	-0.217626	0.110970	-0.010607	-0.023738
11.410000	-5.221763	-6.220557	-26.805555	0.203340	-0.214002	-0.045543	-0.007984	-0.007586
11.420000	-5.476910	-5.670207	-23.081901	0.093618	-0.295360	-0.138648	-0.012796	-0.004056
11.430000	-5.770954	-4.781346	-21.262867	0.580057	-0.209773	0.143909	-0.009866	-0.027280
11.440000	-6.239840	-5.162263	-20.185575	0.217623	-0.242183	-0.042957	-0.011998	-0.010781
11.450000	-5.264846	-6.178247	-26.805072	0.035799	-0.235950	-0.103282	-0.008802	-0.001336
11.460000	-5.431735	-4.865965	-20.517969	0.435139	-0.262987	0.059671	-0.012817	-0.021208
11.470000	-5.091678	-5.712774	-26.310233	0.377385	-0.247352	0.134951	-0.009401	-0.014344
11.480000	-7.513901	-6.474255	-18.610709	-0.298666	-0.293407	-0.324679	-0.015766	0.016048
11.490000	-6.240259	-6.093466	-21.342238	-0.035161	-0.182900	-0.117576	-0.008570	0.001648
11.500000	-4.840298	-6.559068	-24.322539	-0.012336	-0.274964	-0.167653	-0.011305	0.000507
11.510000	-4.753296	-4.950843	-25.564594	0.357176	-0.101873	0.091345	-0.003985	-0.013972
11.520000	-4.668805	-4.485112	-22.504053	0.450210	-0.206703	0.034238	-0.009185	-0.020006
11.530000	-4.414914	-5.247076	-26.641113	0.288907	-0.234790	-0.019537	-0.008813	-0.010844
11.540000	-4.242583	-4.358183	-23.002208	0.775159	-0.225969	0.165768	-0.009824	-0.033699
11.550000	-6.704122	-4.612010	-18.282115	0.306684	-0.174806	0.124888	-0.009562	-0.016775
11.560000	-5.433828	-5.543277	-23.993173	0.368889	-0.263505	-0.024894	-0.010982	-0.015375
11.570000	-6.663969	-6.093402	-20.599368	0.179663	-0.312273	-0.076097	-0.015159	-0.008722
11.580000	-5.684789	-4.611978	-17.042024	0.554753	-0.155503	0.207321	-0.009125	-0.032552
11.590000	-6.919116	-6.008750	-19.356025	-0.205061	-0.274854	-0.217709	-0.014200	0.010594
11.600000	-6.199269	-6.982231	-22.667271	-0.091591	-0.359874	-0.275726	-0.015876	0.004041
11.610000	-6.750553	-7.024638	-20.680189	-0.156066	-0.286793	-0.237860	-0.013868	0.007547
11.620000	-7.341571	-5.924066	-17.536798	0.253868	-0.215346	0.048779	-0.012280	-0.014476
11.630000	-6.153675	-5.500839	-18.281890	-0.014562	-0.327296	-0.110788	-0.017903	0.000797
11.640000	-6.407148	-5.500871	-18.613864	0.448813	-0.220222	0.142852	-0.011831	-0.024112
11.650000	-4.626141	-5.712678	-25.647540	0.079505	-0.304483	-0.027305	-0.011872	-0.003100
11.660000	-6.748879	-5.627833	-20.599368	0.289770	-0.256768	-0.012086	-0.012465	-0.014067
11.670000	-5.432990	-4.781314	-23.663903	0.596980	-0.342806	0.023692	-0.014486	-0.025227
11.680000	-6.194665	-5.289225	-18.034052	0.355806	-0.180166	0.126435	-0.009990	-0.019730
11.690000	-6.919116	-6.178086	-20.597984	0.018345	-0.245144	-0.116282	-0.011901	-0.000891
11.700000	-5.389908	-4.442738	-19.856338	0.480794	-0.260832	0.063703	-0.013136	-0.024214
11.710000	-6.156186	-6.431978	-20.267684	0.096695	-0.268074	-0.175117	-0.013227	-0.004771
11.720000	-5.519156	-6.770778	-25.231235	-0.184068	-0.198436	-0.142844	-0.007865	0.007295
11.730000	-6.324750	-5.458529	-19.275559	0.248292	-0.275964	-0.050122	-0.014317	-0.012881
11.740000	-6.322238	-4.908275	-18.117705	0.486397	-0.216034	0.154548	-0.011924	-0.026846
11.750000	-5.645055	-5.500871	-20.930828	0.349891	-0.223660	0.004875	-0.010686	-0.016717
11.760000	-5.177425	-4.781475	-22.834578	0.497582	-0.151694	0.121958	-0.006643	-0.021791
11.770000	-5.177843	-5.035430	-24.986746	0.245358	-0.370523	0.000106	-0.014829	-0.009820
11.780000	-4.626978	-5.712613	-25.564916	0.261428	-0.215050	-0.028845	-0.008412	-0.010226
11.790000	-4.330004	-5.501129	-27.633752	0.168879	-0.250721	-0.014051	-0.009073	-0.006111
11.800000	-4.711888	-5.162392	-25.896827	0.301245	-0.298599	-0.027849	-0.011530	-0.011632
11.810000	-5.304998	-4.950682	-23.331993	0.605032	-0.217430	0.093250	-0.009319	-0.025931
11.820000	-5.135598	-5.162424	-23.081064	0.201609	-0.100170	0.043022	-0.004340	-0.008735
11.830000	-6.028194	-5.162231	-23.497883	0.582060	-0.311732	-0.002877	-0.013266	-0.024771
11.840000	-5.094190	-6.093660	-27.384659	0.081583	-0.257665	-0.043646	-0.009409	-0.002979
11.850000	-5.136017	-5.501000	-27.469794	0.466677	-0.329046	0.014804	-0.011978	-0.016989
11.860000	-7.046690	-6.643720	-21.423412	-0.223847	-0.132278	-0.156925	-0.006174	0.010449
11.870000	-6.493313	-5.416155	-19.109991	0.279371	-0.264187	0.002147	-0.013825	-0.014619
11.880000	-5.984693	-5.754891	-22.750924	0.196824	-0.260039	-0.024720	-0.011430	-0.008651
11.890000	-6.494150	-6.728372	-23.080742	-0.054118	-0.304520	-0.120253	-0.013194	0.002345
11.900000	-6.368251	-6.262738	-22.666917	-0.026856	-0.268640	-0.172593	-0.011852	0.001185
11.910000	-6.367832	-6.770650	-22.171305	0.162848	-0.288357	-0.115105	-0.013006	-0.007345
11.920000	-5.731639	-6.686094	-23.079905	-0.122388	-0.188454	-0.153181	-0.008165	0.005303
11.930000	-6.407985	-5.331503	-17.619969	0.208791	-0.220158	0.008474	-0.012495	-0.011850
11.940000	-5.435083	-6.855462	-24.900323	-0.279376	-0.253955	-0.203947	-0.010199	0.011220
11.950000	-5.093771	-6.135905	-23.744111	0.116036	-0.296891	-0.061727	-0.012504	-0.004887
11.960000	-5.857957	-5.754955	-23.246890	0.064533	-0.254045	-0.062377	-0.010928	-0.002776
11.970000	-6.877708	-7.066947	-22.252641	-0.071109	-0.263241	-0.191788	-0.011830	0.003196
11.980000	-5.136017	-5.120018	-22.999922	0.249109	-0.268966	-0.026059	-0.011694	-0.010831
11.990000	-5.391582	-6.220557	-25.894959	0.087294	-0.231968	-0.073209	-0.008958	-0.003371
12.000000	-5.049014	-4.527454	-26.476864	0.452771	-0.304828	0.097371	-0.011513	-0.017101
12.010000	-5.818641	-7.024638	-23.328676	-0.122534	-0.282103	-0.288995	-0.012093	0.005252
12.020000	-6.875196	-5.627736	-18.861927	0.305988	-0.292394	-0.000725	-0.015502	-0.016222
12.030000	-4.625304	-5.628155	-26.971703	0.207980	-0.244954	0.085319	-0.009082	-0.007711
12.040000	-6.579478	-5.754859	-21.094690	0.031144	-0.228865	-0.091166	-0.010849	-0.001476
12.050000	-4.965779	-5.712710	-25.233843	0.195295	-0.271065	0.013063	-0.010742	-0.007739
12.060000	-5.476073	-4.992992	-25.566591	0.425362	-0.355040	-0.032601	-0.013887	-0.016637
12.070000	-5.348918	-6.389925	-26.225517	0.095617	-0.190300	-0.033668	-0.007256	-0.003646
12.080000	-5.265683	-6.008815	-23.660297	-0.005860	-0.235658	-0.191687	-0.009960	0.000248
12.090000	-6.028194	-6.220493	-22.501766	0.037195	-0.252244	-0.107880	-0.011210	-0.001653
12.100000	-4.753714	-4.908308	-23.166778	0.602992	-0.230685	0.036507	-0.009958	-0.026028
12.110000	-6.366576	-6.305145	-22.667045	0.107506	-0.208916	-0.025416	-0.009217	-0.004743
12.120000	-6.580734	-6.770617	-21.757319	0.046935	-0.328340	-0.197638	-0.015091	-0.002157
12.130000	-5.729964	-5.246947	-20.517486	0.420371	-0.237600	0.035989	-0.011580	-0.020488
12.140000	-3.778302	-5.670432	-29.372997	0.293135	-0.353545	-0.029086	-0.012036	-0.009980
12.150000	-5.177425	-5.035462	-27.055840	0.626373	-0.221739	0.129667	-0.008196	-0.023151
12.160000	-5.010536	-6.643752	-25.563757	-0.090856	-0.313073	-0.197208	-0.012247	0.003554
12.170000	-7.302674	-6.516597	-19.935323	-0.164088	-0.283377	-0.291930	-0.014215	0.008231
12.180000	-4.754552	-6.178183	-26.309686	0.168128	-0.290840	-0.079694	-0.011054	-0.006390
12.190000	-7.725547	-6.770617	-20.597050	0.013718	-0.184554	-0.106873	-0.008960	-0.000666
12.200000	-6.707889	-6.601314	-22.584229	-0.027219	-0.294842	-0.195568	-0.013055	0.001205
12.210000	-6.493313	-4.992895	-19.524750	0.507266	-0.254222	0.085767	-0.013020	-0.025981
12.220000	-6.067928	-5.331438	-20.103983	0.606327	-0.184187	0.130319	-0.009162	-0.030160
12.230000	-4.967035	-5.839704	-25.564079	0.201442	-0.171846	-0.009979	-0.006722	-0.007880
12.240000	-6.749716	-6.389668	-21.508676	-0.020925	-0.326551	-0.184536	-0.015182	0.000973
12.250000	-5.560564	-5.966505	-24.240753	0.207233	-0.279592	-0.053630	-0.011534	-0.008549
12.260000	-6.113522	-6.685998	-22.915978	0.076155	-0.306045	-0.159529	-0.013355	-0.003323
12.270000	-6.917860	-6.178086	-20.514427	0.034902	-0.135832	-0.027108	-0.006621	-0.001701
12.280000	-5.347244	-4.569668	-23.084960	0.735556	-0.288884	0.098049	-0.012514	-0.031863
12.290000	-6.195920	-5.077579	-19.193355	0.378902	-0.259800	0.054609	-0.013536	-0.019741
12.300000	-6.536395	-6.178151	-21.177217	0.035008	-0.216917	-0.055228	-0.010243	-0.001653
12.310000	-6.705796	-5.754859	-20.515715	0.213141	-0.185195	0.021604	-0.009027	-0.010389
12.320000	-6.411333	-6.897611	-23.743306	-0.012746	-0.360231	-0.229480	-0.015172	0.000537
12.330000	-5.346825	-5.289354	-25.732288	0.538955	-0.328999	0.091942	-0.012785	-0.020945
12.340000	-4.923533	-5.247012	-25.400636	0.338291	-0.328541	-0.010321	-0.012934	-0.013318
12.350000	-5.476073	-5.839607	-24.157808	0.184630	-0.265621	-0.046215	-0.010995	-0.007643
12.360000	-6.027776	-5.246915	-19.607276	0.370550	-0.281578	-0.018005	-0.014361	-0.018899
12.370000	-6.918698	-6.262738	-20.101922	0.187874	-0.225202	-0.037430	-0.011203	-0.009346
12.380000	-6.453579	-6.728340	-23.411171	-0.120257	-0.262898	-0.211496	-0.011230	0.005137
12.390000	-4.712306	-5.754891	-25.151478	0.246842	-0.268759	-0.075654	-0.010686	-0.009814
12.400000	-7.090610	-6.939857	-21.343526	0.071564	-0.342841	-0.235152	-0.016063	-0.003353
12.410000	-7.257917	-6.135712	-18.446911	0.148412	-0.261155	-0.058999	-0.014157	-0.008045
12.420000	-7.301837	-6.601314	-20.514266	-0.176457	-0.253623	-0.229327	-0.012363	0.008602
12.430000	-5.857538	-5.670207	-22.917298	0.523748	-0.194304	0.056548	-0.008478	-0.022854
12.440000	-6.919953	-6.643559	-19.770559	-0.025533	-0.304739	-0.229753	-0.015414	0.001291
12.450000	-5.770954	-5.035334	-21.428178	0.691538	-0.130308	0.199439	-0.006081	-0.032272
12.460000	-4.881288	-5.289515	-27.715667	0.042881	-0.227547	0.003522	-0.008210	-0.001547
12.470000	-4.881707	-5.670271	-25.897342	0.524177	-0.266975	0.006915	-0.010309	-0.020241
12.480000	-5.900202	-6.601475	-24.073317	-0.126218	-0.256289	-0.108476	-0.010646	0.005243
12.490000	-6.664388	-6.474384	-19.770527	0.197905	-0.153328	-0.027074	-0.007755	-0.010010
12.500000	-6.368251	-6.347422	-22.500961	-0.122055	-0.268663	-0.190995	-0.011940	0.005424
12.510000	-5.134761	-4.865965	-21.429434	0.716465	-0.238790	0.116100	-0.011143	-0.033434
12.520000	-6.026938	-6.686126	-25.067309	0.076566	-0.282310	-0.038800	-0.011262	-0.003054
12.530000	-5.984693	-5.585523	-23.580056	0.486589	-0.299761	0.021451	-0.012712	-0.020636
12.540000	-6.832532	-5.331406	-17.536380	0.192300	-0.151179	-0.002773	-0.008621	-0.010966
12.550000	-6.282504	-5.627736	-20.103789	0.554283	-0.194463	0.026419	-0.009673	-0.027571
12.560000	-5.728709	-4.993024	-21.095978	0.325430	-0.168051	0.089042	-0.007966	-0.015426
12.570000	-7.599229	-7.066819	-18.362549	-0.220591	-0.287546	-0.321016	-0.015659	0.012013
12.580000	-5.855026	-3.892420	-17.373451	0.619536	-0.163686	0.214208	-0.009422	-0.035660
12.590000	-5.605321	-7.024670	-24.570281	-0.138890	-0.321670	-0.244316	-0.013092	0.005653
12.600000	-6.409241	-6.008847	-20.266460	-0.056083	-0.180887	-0.082492	-0.008925	0.002767
12.610000	-5.476492	-6.347454	-24.322765	0.076661	-0.265692	-0.113210	-0.010924	-0.003152
12.620000	-4.965779	-5.120018	-23.745238	0.431363	-0.250969	0.031433	-0.010569	-0.018166
12.630000	-6.026938	-5.797233	-24.573211	0.695537	-0.222439	0.120926	-0.009052	-0.028305
12.640000	-6.704540	-4.908275	-18.447426	0.287894	-0.174880	0.092579	-0.009480	-0.015606
12.650000	-5.392001	-6.516790	-25.646992	0.085111	-0.301573	-0.126601	-0.011759	-0.003319
12.660000	-5.601972	-5.966601	-24.736268	0.074930	-0.222071	0.003942	-0.008978	-0.003029
12.670000	-5.728290	-4.654320	-19.110796	0.540602	-0.167788	0.148113	-0.008780	-0.028288
12.680000	-5.392419	-5.966601	-24.072769	-0.123688	-0.132547	-0.130195	-0.005506	0.005138
12.690000	-5.983856	-5.458432	-20.104208	0.446976	-0.299380	0.019118	-0.014891	-0.022233
12.700000	-6.028194	-6.643784	-24.238692	-0.091112	-0.222696	-0.121636	-0.009188	0.003759
12.710000	-5.180355	-6.305177	-24.404454	-0.074213	-0.201891	-0.155974	-0.008273	0.003041
12.720000	-5.941610	-5.416283	-22.585356	0.213685	-0.238103	0.013896	-0.010542	-0.009461
12.730000	-5.601972	-5.373877	-21.924916	0.509344	-0.261363	0.055799	-0.011921	-0.023231
12.740000	-5.728290	-4.781378	-23.000340	0.530730	-0.198027	0.143351	-0.008610	-0.023075
12.750000	-6.198432	-6.643720	-23.990887	-0.074603	-0.280496	-0.172353	-0.011692	0.003110
12.760000	-7.598811	-6.770456	-18.776921	-0.118983	-0.297452	-0.282895	-0.015841	0.006337
12.770000	-6.621305	-6.220364	-18.943649	0.152482	-0.250486	-0.067340	-0.013223	-0.008049
12.780000	-6.324331	-5.839511	-21.094400	-0.064037	-0.236521	-0.105881	-0.011212	0.003036
12.790000	-7.471656	-7.066754	-19.272887	-0.170750	-0.271616	-0.296552	-0.014093	0.008860
12.800000	-5.940355	-4.061724	-17.787309	0.611093	-0.177723	0.188534	-0.009992	-0.034356
12.810000	-4.795123	-5.120114	-24.573661	0.663048	-0.222909	0.142881	-0.009071	-0.026982
12.820000	-7.301000	-6.008686	-18.776889	-0.056290	-0.223533	-0.164704	-0.011905	0.002998
12.830000	-6.875196	-5.754698	-18.944358	0.394795	-0.202983	0.051527	-0.010715	-0.020840
12.840000	-4.754133	-5.374038	-27.469407	0.328205	-0.330607	-0.017474	-0.012035	-0.011948
12.850000	-4.880451	-5.458786	-26.889241	0.282545	-0.247228	0.064302	-0.009194	-0.010508
12.860000	-5.773466	-5.289257	-21.757802	0.141341	-0.269711	-0.096282	-0.012396	-0.006496
12.870000	-6.322657	-5.289257	-19.606890	0.504961	-0.176523	0.156833	-0.009003	-0.025754
12.880000	-5.051526	-5.247108	-24.820598	0.354743	-0.225359	0.021406	-0.009080	-0.014292
12.890000	-4.583477	-4.866159	-26.725089	0.618092	-0.213005	0.101890	-0.007970	-0.023128
12.900000	-5.647148	-5.839543	-22.502861	0.217502	-0.273651	-0.111718	-0.012161	-0.009666
12.910000	-5.731220	-6.559197	-25.894862	0.136721	-0.228437	-0.053425	-0.008822	-0.005280
12.920000	-5.815711	-6.178183	-25.067824	0.118284	-0.291978	-0.078855	-0.011648	-0.004719
12.930000	-4.667968	-4.400525	-24.490684	0.644949	-0.167088	0.129214	-0.006823	-0.026334
12.940000	-4.668805	-5.585716	-26.558522	0.255530	-0.296647	0.005245	-0.011170	-0.009621
12.950000	-5.604484	-7.024799	-25.975844	-0.188290	-0.192698	-0.138806	-0.007418	0.007249
12.960000	-5.731220	-6.305112	-24.902320	0.091276	-0.307783	-0.123387	-0.012360	-0.003665
12.970000	-6.197595	-5.924130	-20.846369	0.055833	-0.200596	-0.097115	-0.009623	-0.002678
12.980000	-5.137691	-6.432171	-28.213500	0.362632	-0.279618	-0.072155	-0.009911	-0.012853
12.990000	-5.516644	-5.458722	-23.329546	0.232491	-0.148317	0.088011	-0.006357	-0.009966
13.000000	-5.519574	-6.347422	-23.329771	-0.022753	-0.327268	-0.191230	-0.014028	0.000975
13.010000	-5.008443	-5.416348	-23.661391	0.296594	-0.183489	0.022834	-0.007755	-0.012535
13.020000	-5.348918	-6.643720	-23.329320	-0.008543	-0.259479	-0.133436	-0.011122	0.000366
13.030000	-6.027776	-5.966634	-24.404969	0.108091	-0.202793	-0.023551	-0.008309	-0.004429
13.040000	-4.923952	-4.823656	-22.421461	0.416829	-0.268620	-0.021753	-0.011981	-0.018591
13.050000	-5.219670	-5.501064	-25.564755	0.218205	-0.243519	0.056773	-0.009526	-0.008535
13.060000	-6.789868	-5.712388	-18.861927	0.376201	-0.248538	0.052205	-0.013177	-0.019945
13.070000	-5.773884	-5.881853	-23.743306	0.004493	-0.269936	-0.140795	-0.011369	-0.000189
13.080000	-5.347662	-5.204573	-22.173656	0.584079	-0.279005	0.048357	-0.012583	-0.026341
13.090000	-4.710632	-4.823849	-23.993141	0.433614	-0.169167	0.099232	-0.007051	-0.018072
13.100000	-5.177006	-4.654448	-21.842196	0.491304	-0.231000	0.109864	-0.010576	-0.022493
13.110000	-5.517900	-4.823720	-21.261901	0.317375	-0.217564	0.014216	-0.010233	-0.014927
13.120000	-5.985530	-6.601378	-21.756611	0.038902	-0.220359	-0.110959	-0.010128	-0.001788
13.130000	-6.748879	-6.008815	-22.584905	0.242113	-0.217255	-0.007070	-0.009619	-0.010720
13.140000	-4.670061	-5.585652	-25.482293	0.238809	-0.246925	-0.058907	-0.009690	-0.009372
13.150000	-5.221345	-5.077579	-25.235936	0.462556	-0.382538	-0.055698	-0.015158	-0.018329
13.160000	-6.621724	-6.559036	-21.757319	0.169234	-0.270726	-0.065145	-0.012443	-0.007778
13.170000	-7.174682	-6.770585	-20.680253	-0.168325	-0.307120	-0.262368	-0.014851	0.008139
13.180000	-5.940773	-4.865933	-20.021456	0.534286	-0.227723	0.116356	-0.011374	-0.026686
13.190000	-5.135179	-4.739036	-23.912803	0.843181	-0.278821	0.122710	-0.011660	-0.035261
13.200000	-5.135179	-5.416348	-23.495179	0.197279	-0.149844	0.035977	-0.006378	-0.008397
13.210000	-6.411752	-7.024573	-22.831519	-0.288119	-0.310534	-0.319898	-0.013601	0.012619
13.220000	-4.923115	-4.908436	-26.310942	0.471142	-0.259090	0.058920	-0.009847	-0.017907
13.230000	-5.647148	-6.389764	-23.826477	0.144848	-0.273833	-0.139447	-0.011493	-0.006079
13.240000	-6.748460	-5.246851	-18.198719	0.188332	-0.186942	-0.019205	-0.010272	-0.010349
13.250000	-6.284179	-6.728308	-23.495436	0.061699	-0.344089	-0.211795	-0.014645	-0.002626
13.260000	-6.832532	-5.585491	-19.109154	0.221259	-0.201004	0.029268	-0.010519	-0.011579
13.270000	-6.239840	-6.685998	-22.253317	0.076077	-0.232589	-0.096773	-0.010452	-0.003419
13.280000	-5.983856	-4.442706	-22.174525	0.646484	-0.329237	0.106283	-0.014848	-0.029154
13.290000	-6.281667	-6.008750	-20.268392	0.274895	-0.254167	-0.023136	-0.012540	-0.013563
13.300000	-4.923952	-5.374006	-24.737685	0.311215	-0.229185	-0.007765	-0.009265	-0.012581
13.310000	-6.025683	-4.993024	-21.344653	0.474352	-0.152488	0.146884	-0.007144	-0.022223
13.320000	-5.094190	-5.035430	-26.145437	0.311682	-0.346744	-0.032982	-0.013262	-0.011921
13.330000	-5.262753	-5.289354	-26.559423	0.572236	-0.265490	0.074217	-0.009996	-0.021545
13.340000	-6.409659	-6.728340	-22.748799	-0.153390	-0.240887	-0.157776	-0.010589	0.006743
13.350000	-6.833788	-6.474384	-21.176830	-0.083150	-0.251083	-0.130355	-0.011856	0.003926
13.360000	-5.179099	-5.585523	-26.063812	0.685626	-0.320971	-0.005246	-0.012315	-0.026306
13.370000	-5.431316	-4.908404	-21.262158	0.519942	-0.133881	0.161293	-0.006297	-0.024454
13.380000	-6.156186	-6.389796	-22.749025	-0.136636	-0.228670	-0.174909	-0.010052	0.006006
