Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.360000	-5.519993	-7.067044	-24.239755	0.028449	-0.277718	-0.162849	-0.011457	-0.001174
10.370000	-6.960943	-6.178086	-22.169953	0.200516	-0.098275	0.012086	-0.004433	-0.009044
10.380000	-6.029450	-7.320968	-24.652582	-0.108130	-0.272501	-0.206378	-0.011054	0.004386
10.390000	-5.304998	-4.992992	-22.089970	0.458000	-0.207411	0.059851	-0.009389	-0.020733
10.400000	-6.748460	-6.558972	-20.681573	0.119419	-0.306488	-0.088239	-0.014819	-0.005774
10.410000	-5.306254	-6.051253	-24.653033	0.029388	-0.178105	-0.055994	-0.007224	-0.001192
10.420000	-5.602391	-5.246883	-22.918876	0.602622	-0.321038	0.041464	-0.014008	-0.026294
10.430000	-6.154931	-5.712517	-21.343816	0.111896	-0.278025	-0.085250	-0.013026	-0.005243
10.440000	-5.646311	-6.643752	-24.571118	0.107517	-0.283823	-0.108244	-0.011551	-0.004376
10.450000	-5.008024	-4.823784	-24.820759	0.367493	-0.223252	0.049771	-0.008995	-0.014806
10.460000	-5.815293	-5.035269	-20.683570	0.443195	-0.281371	0.003149	-0.013604	-0.021427
10.470000	-6.196339	-5.543245	-21.013644	0.302260	-0.279920	0.024745	-0.013321	-0.014384
10.480000	-4.795123	-5.289515	-26.309686	0.324077	-0.193446	0.110599	-0.007353	-0.012318
10.490000	-7.088098	-5.670110	-20.681219	0.308324	-0.143926	0.030752	-0.006959	-0.014908
10.500000	-4.839880	-6.051189	-25.400990	0.476227	-0.324530	-0.050503	-0.012776	-0.018748
10.510000	-6.793636	-7.617233	-23.243863	-0.309193	-0.179972	-0.254176	-0.007743	0.013302
10.520000	-6.071695	-6.516726	-22.418209	0.001821	-0.184839	-0.159071	-0.008245	-0.000081
10.530000	-5.390326	-4.654352	-23.498334	0.689995	-0.261192	0.076047	-0.011115	-0.029364
10.540000	-6.240259	-6.601314	-22.254057	0.171270	-0.272303	-0.108117	-0.012236	-0.007696
10.550000	-5.517900	-5.966537	-23.577255	-0.057534	-0.237838	-0.087312	-0.010088	0.002440
10.560000	-5.177425	-4.823688	-23.662744	0.466636	-0.251112	0.056261	-0.010612	-0.019720
10.570000	-4.331260	-5.839672	-27.882653	0.168604	-0.340193	-0.106907	-0.012201	-0.006047
10.580000	-6.026101	-5.543213	-19.606439	0.384683	-0.162272	0.088804	-0.008276	-0.019620
10.590000	-4.709376	-3.765491	-21.263543	0.630464	-0.178604	0.140984	-0.008400	-0.029650
10.600000	-5.942029	-5.797104	-21.261193	0.165582	-0.257853	-0.061766	-0.012128	-0.007788
10.610000	-6.495824	-6.178022	-20.184964	0.034693	-0.294234	-0.198652	-0.014577	-0.001719
10.620000	-5.006769	-5.077676	-22.090099	0.462090	-0.212972	0.105431	-0.009641	-0.020918
10.630000	-5.518319	-5.246980	-23.248597	0.271670	-0.317080	-0.042831	-0.013639	-0.011685
10.640000	-6.198013	-6.686030	-24.157099	0.026743	-0.320204	-0.145259	-0.013255	-0.001107
10.650000	-5.050688	-4.823720	-21.842712	0.565683	-0.264681	0.062512	-0.012118	-0.025898
10.660000	-6.831695	-5.289225	-17.867356	0.223434	-0.131313	0.094498	-0.007349	-0.012505
10.670000	-5.305417	-4.738971	-21.593779	0.478792	-0.227214	0.027202	-0.010522	-0.022173
10.680000	-8.534071	-9.140871	-28.045388	0.095703	-0.343492	-0.211291	-0.012248	-0.003412
10.690000	-6.111011	-5.077611	-20.765324	0.561074	-0.106848	0.150256	-0.005145	-0.027020
10.700000	-6.366576	-6.178118	-22.749572	0.018650	-0.218858	-0.066958	-0.009620	-0.000820
10.710000	-6.667736	-7.574891	-23.410591	-0.344262	-0.352743	-0.381408	-0.015068	0.014705
10.720000	-5.177843	-5.331664	-23.000244	0.457860	-0.211353	0.062788	-0.009189	-0.019907
10.730000	-6.026520	-5.585555	-22.420238	0.387237	-0.202388	0.058215	-0.009027	-0.017272
10.740000	-6.877289	-6.601346	-20.845113	-0.209472	-0.233303	-0.217322	-0.011192	0.010049
10.750000	-6.620886	-5.373748	-18.366155	0.690807	-0.160842	0.150053	-0.008758	-0.037613
10.760000	-4.837787	-4.781442	-25.980351	0.564265	-0.254929	0.089233	-0.009812	-0.021719
10.770000	-5.390326	-5.670368	-26.641177	0.243011	-0.321338	0.011272	-0.012062	-0.009122
10.780000	-7.300581	-6.220364	-19.935548	-0.012848	-0.223645	-0.113544	-0.011218	0.000644
10.790000	-5.899365	-5.458497	-21.180405	0.695255	-0.205964	0.111350	-0.009724	-0.032825
10.800000	-6.026520	-5.627961	-23.827024	0.538484	-0.133031	0.134721	-0.005583	-0.022600
10.810000	-6.197595	-6.135680	-21.343784	0.165315	-0.260209	-0.108893	-0.012191	-0.007745
10.820000	-5.433409	-5.500903	-22.668366	0.168044	-0.263353	-0.069445	-0.011618	-0.007413
10.830000	-4.839043	-5.797233	-25.814010	0.381381	-0.274904	-0.020223	-0.010649	-0.014774
10.840000	-7.342408	-6.008750	-18.445687	-0.056300	-0.205637	-0.097953	-0.011148	0.003052
10.850000	-5.263171	-5.712613	-24.570925	0.129012	-0.205828	-0.023480	-0.008377	-0.005251
10.860000	-5.477747	-6.347454	-24.074991	0.060065	-0.335244	-0.186801	-0.013925	-0.002495
10.870000	-5.517900	-6.051253	-28.213114	0.145666	-0.337581	-0.037255	-0.011965	-0.005163
10.880000	-6.069602	-6.093499	-23.660103	-0.001756	-0.254401	-0.076755	-0.010752	0.000074
10.890000	-5.050688	-4.823688	-23.166746	0.632037	-0.225076	0.070932	-0.009715	-0.027282
10.900000	-6.835044	-6.685901	-20.268102	0.009549	-0.399973	-0.241969	-0.019734	-0.000471
10.910000	-5.346407	-4.866126	-21.758704	0.451807	-0.169608	0.147786	-0.007795	-0.020764
10.920000	-4.669224	-4.823784	-25.152315	0.400690	-0.266637	0.008628	-0.010601	-0.015931
10.930000	-6.454416	-7.236219	-22.666981	-0.046344	-0.312504	-0.259848	-0.013787	0.002045
10.940000	-5.770954	-5.204509	-19.772845	0.335401	-0.289119	0.024982	-0.014622	-0.016963
10.950000	-4.369319	-3.892581	-21.925592	0.669864	-0.162401	0.190514	-0.007407	-0.030552
10.960000	-4.924371	-5.881885	-26.144600	0.087775	-0.398344	-0.120126	-0.015236	-0.003357
10.970000	-5.687300	-6.093531	-23.494889	-0.001761	-0.275768	-0.063708	-0.011737	0.000075
10.980000	-4.329586	-4.696823	-26.394531	0.676076	-0.220617	0.062431	-0.008358	-0.025614
10.990000	-4.286921	-5.077933	-28.295931	0.314192	-0.189130	0.068870	-0.006684	-0.011104
11.000000	-6.366995	-5.035205	-20.766386	0.525983	-0.278069	0.028514	-0.013390	-0.025329
11.010000	-5.687300	-5.543245	-21.096107	0.285716	-0.225699	0.010699	-0.010699	-0.013544
11.020000	-5.391164	-5.881885	-23.330576	0.252700	-0.261426	-0.046525	-0.011205	-0.010831
11.030000	-5.304998	-4.993120	-24.240560	0.292849	-0.167960	0.066867	-0.006929	-0.012081
11.040000	-5.774303	-6.389732	-23.992722	0.211055	-0.339529	-0.141764	-0.014151	-0.008797
11.050000	-6.156605	-6.601410	-22.584422	0.039051	-0.268403	-0.163564	-0.011884	-0.001729
11.060000	-4.457996	-5.543471	-27.965276	0.303366	-0.256888	-0.013681	-0.009186	-0.010848
11.070000	-6.326005	-6.940018	-23.990307	-0.126570	-0.246906	-0.183727	-0.010292	0.005276
11.080000	-4.540394	-3.723213	-22.340899	0.810637	-0.279838	0.132530	-0.012526	-0.036285
11.090000	-4.584733	-5.839640	-26.641049	0.383565	-0.203212	0.000153	-0.007628	-0.014398
11.100000	-5.348500	-6.051221	-25.233167	0.112222	-0.249710	-0.056408	-0.009896	-0.004447
11.110000	-5.093352	-5.289354	-24.572985	0.439549	-0.277018	0.028366	-0.011273	-0.017887
11.120000	-4.245513	-4.950778	-27.470502	0.506327	-0.325953	-0.023571	-0.011866	-0.018432
11.130000	-5.218833	-5.120114	-25.979997	0.415036	-0.312975	0.115180	-0.012047	-0.015975
11.140000	-6.152838	-4.781346	-19.937963	0.414418	-0.208139	0.119736	-0.010439	-0.020785
11.150000	-5.984274	-5.543213	-22.255281	0.517550	-0.200310	0.080291	-0.009001	-0.023255
11.160000	-6.326005	-6.432074	-22.915978	0.063966	-0.316244	-0.160213	-0.013800	-0.002791
11.170000	-7.044178	-5.839446	-18.446750	0.101123	-0.250915	-0.006630	-0.013602	-0.005482
11.180000	-6.198013	-5.585458	-21.509449	0.138924	-0.280109	-0.126728	-0.013023	-0.006459
11.190000	-6.494150	-6.601378	-21.095431	0.038734	-0.343982	-0.117057	-0.016306	-0.001836
11.200000	-5.473980	-4.781442	-24.075378	0.249575	-0.235653	0.065868	-0.009788	-0.010366
11.210000	-6.026520	-5.585523	-20.350661	0.304225	-0.152528	0.042618	-0.007495	-0.014949
11.220000	-6.154931	-5.797201	-22.584486	0.198836	-0.149013	-0.017005	-0.006598	-0.008804
11.230000	-5.644636	-5.416187	-23.912417	0.743307	-0.323167	0.078373	-0.013515	-0.031085
11.240000	-4.922278	-5.077837	-26.475609	0.313833	-0.239244	0.096006	-0.009036	-0.011854
11.250000	-4.499405	-5.670400	-28.048254	0.226713	-0.328415	-0.013963	-0.011709	-0.008083
11.260000	-5.136854	-5.754988	-24.819245	0.114482	-0.209703	-0.055282	-0.008449	-0.004613
11.270000	-6.281248	-5.162134	-17.951879	0.531644	-0.154446	0.095093	-0.008603	-0.029615
11.280000	-6.280411	-5.585555	-21.923081	0.287960	-0.194715	0.071144	-0.008882	-0.013135
11.290000	-6.195920	-4.738939	-19.441450	0.379230	-0.230028	0.055638	-0.011832	-0.019506
11.300000	-6.578222	-4.400299	-16.710887	0.478365	-0.218233	0.102650	-0.013059	-0.028626
11.310000	-6.410078	-6.177990	-19.689159	0.200209	-0.309947	-0.127945	-0.015742	-0.010168
11.320000	-6.364484	-5.373845	-18.529824	0.293762	-0.128802	0.110281	-0.006951	-0.015853
11.330000	-6.154931	-5.077547	-22.918039	0.395953	-0.347614	-0.039207	-0.015168	-0.017277
11.340000	-5.856282	-5.331535	-23.332476	0.722674	-0.263771	0.122483	-0.011305	-0.030973
11.350000	-5.517900	-5.712581	-24.903897	0.559238	-0.237842	0.055681	-0.009550	-0.022456
11.360000	-6.027357	-6.813185	-25.727748	-0.215030	-0.242768	-0.088155	-0.009436	0.008358
11.370000	-6.241096	-6.304984	-21.012839	0.041026	-0.341747	-0.214940	-0.016264	-0.001952
11.380000	-4.795123	-4.612203	-24.904509	0.473196	-0.282548	0.098703	-0.011345	-0.019000
11.390000	-6.537651	-6.093466	-22.253317	0.047636	-0.246884	-0.117467	-0.011094	-0.002141
11.400000	-4.625722	-4.781410	-23.663195	0.596920	-0.204708	0.087962	-0.008651	-0.025226
11.410000	-4.711888	-4.739068	-25.070722	0.578601	-0.318282	0.005109	-0.012695	-0.023079
11.420000	-4.794704	-5.162424	-24.573468	0.532663	-0.262625	0.120607	-0.010687	-0.021676
11.430000	-6.580315	-6.262738	-21.591139	-0.043561	-0.288633	-0.179539	-0.013368	0.002018
11.440000	-4.836950	-4.188815	-25.567975	0.684599	-0.344157	0.117828	-0.013460	-0.026776
11.450000	-5.180774	-5.881885	-25.234004	0.236484	-0.281365	-0.132251	-0.011150	-0.009372
11.460000	-5.686045	-5.374038	-23.578510	0.211837	-0.245828	0.069447	-0.010426	-0.008984
11.470000	-5.688138	-5.162231	-20.351241	0.151491	-0.275341	-0.093899	-0.013529	-0.007444
11.480000	-5.222600	-6.770811	-27.385432	0.180237	-0.323388	-0.109935	-0.011809	-0.006581
11.490000	-6.198013	-6.474481	-24.405485	0.132416	-0.270530	-0.076251	-0.011085	-0.005426
11.500000	-5.942029	-5.966473	-21.259969	0.107549	-0.138697	-0.026277	-0.006524	-0.005059
11.510000	-5.349755	-6.008911	-26.392277	0.077180	-0.329321	-0.125514	-0.012478	-0.002924
11.520000	-5.476492	-7.024702	-25.480683	-0.022958	-0.265889	-0.129181	-0.010435	0.000901
11.530000	-6.028194	-5.881821	-22.750120	0.103724	-0.222464	-0.098477	-0.009779	-0.004559
11.540000	-5.432990	-5.797330	-25.895700	0.166391	-0.293588	-0.013925	-0.011337	-0.006425
11.550000	-6.070858	-6.474384	-24.240528	0.066306	-0.383655	-0.162815	-0.015827	-0.002735
11.560000	-6.323075	-5.670207	-18.777887	0.159072	-0.176519	0.029994	-0.009400	-0.008471
11.570000	-4.881288	-5.374006	-24.075249	0.211842	-0.227087	-0.019129	-0.009432	-0.008799
11.580000	-6.706214	-6.093402	-19.771010	0.278823	-0.155278	0.013322	-0.007854	-0.014103
11.590000	-4.880869	-5.289354	-24.158548	0.323625	-0.236986	0.019084	-0.009810	-0.013396
11.600000	-6.153675	-5.627897	-20.764293	0.256685	-0.168624	0.048362	-0.008121	-0.012362
11.610000	-5.986367	-5.839479	-22.005350	0.151033	-0.170612	-0.103145	-0.007753	-0.006863
11.620000	-5.261916	-6.051253	-24.820083	0.194943	-0.295171	0.027223	-0.011892	-0.007854
11.630000	-5.730383	-5.543245	-23.827121	0.302640	-0.237991	-0.015119	-0.009988	-0.012702
11.640000	-6.707470	-6.855334	-22.501283	-0.031538	-0.284907	-0.160194	-0.012662	0.001402
11.650000	-5.814455	-5.162295	-21.427405	0.300577	-0.251698	0.017171	-0.011747	-0.014028
11.660000	-5.091260	-4.654352	-23.250593	0.706597	-0.316372	0.137608	-0.013607	-0.030390
11.670000	-5.603647	-5.839704	-24.239465	0.068897	-0.202295	-0.034809	-0.008346	-0.002842
11.680000	-4.754552	-5.204702	-24.325373	0.451959	-0.330229	-0.019064	-0.013575	-0.018580
11.690000	-5.049433	-3.892485	-19.774036	0.636295	-0.194738	0.144896	-0.009848	-0.032178
11.700000	-4.964105	-4.358151	-23.747170	0.924072	-0.191075	0.221332	-0.008046	-0.038913
11.710000	-6.792798	-6.601378	-22.831455	-0.176067	-0.249336	-0.205544	-0.010921	0.007712
11.720000	-6.536814	-5.924098	-24.324697	0.321018	-0.415812	-0.065220	-0.017094	-0.013197
11.730000	-4.837787	-4.485209	-22.007797	0.549415	-0.194868	0.127361	-0.008855	-0.024965
11.740000	-6.365739	-5.162231	-19.109991	0.333333	-0.218304	0.052925	-0.011424	-0.017443
11.750000	-7.554891	-6.389668	-17.783316	-0.137299	-0.235693	-0.165333	-0.013254	0.007721
11.760000	-5.899783	-5.754730	-21.345039	0.444841	-0.245833	-0.004748	-0.011517	-0.020840
11.770000	-6.323075	-5.331664	-21.757995	0.275638	-0.236418	0.072203	-0.010866	-0.012668
11.780000	-6.196757	-5.246819	-19.275302	0.370378	-0.150549	0.024842	-0.007810	-0.019215
11.790000	-5.773466	-6.178183	-25.067437	0.118361	-0.250260	-0.077204	-0.009983	-0.004722
11.800000	-5.262334	-5.246947	-23.581537	0.735157	-0.324653	0.097104	-0.013767	-0.031175
11.810000	-7.511808	-6.431978	-16.623594	-0.135494	-0.074559	-0.091955	-0.004485	0.008151
11.820000	-5.561820	-6.220460	-25.150995	0.169984	-0.309593	-0.122264	-0.012309	-0.006759
11.830000	-6.410078	-6.813056	-24.736654	0.115638	-0.320488	-0.098277	-0.012956	-0.004675
11.840000	-5.432572	-4.992959	-23.746397	0.689942	-0.273282	0.078347	-0.011508	-0.029055
11.850000	-5.518319	-5.712646	-24.322024	0.079233	-0.148486	-0.027235	-0.006105	-0.003258
11.860000	-3.948539	-4.866126	-27.139397	0.535384	-0.291826	-0.025712	-0.010753	-0.019727
11.870000	-6.028194	-6.940050	-24.900967	-0.076737	-0.262526	-0.134746	-0.010543	0.003082
11.880000	-4.711888	-6.051221	-25.399476	0.244670	-0.258893	-0.044465	-0.010193	-0.009633
11.890000	-6.197176	-5.881853	-21.756450	-0.028859	-0.210599	-0.089646	-0.009680	0.001326
11.900000	-5.817804	-6.770617	-24.570860	-0.018745	-0.331822	-0.255725	-0.013505	0.000763
11.910000	-7.003188	-6.389668	-20.267426	0.160918	-0.249156	-0.053212	-0.012293	-0.007940
11.920000	-6.366158	-5.712517	-20.597887	0.095320	-0.159009	-0.015499	-0.007720	-0.004628
11.930000	-4.667968	-5.035430	-25.317078	0.344692	-0.207022	0.063795	-0.008177	-0.013615
11.940000	-5.477329	-6.178118	-24.075764	0.250542	-0.335201	-0.134280	-0.013923	-0.010406
11.950000	-5.135179	-5.712678	-25.813398	0.344241	-0.229541	0.060336	-0.008892	-0.013336
11.960000	-6.113522	-6.432106	-23.411815	0.064103	-0.226676	-0.115786	-0.009682	-0.002738
11.970000	-6.578222	-5.035205	-18.696294	0.376720	-0.198604	0.055976	-0.010623	-0.020149
11.980000	-5.177843	-4.696629	-20.353688	0.658524	-0.270537	0.068065	-0.013292	-0.032354
11.990000	-5.220926	-5.966698	-25.895345	0.273791	-0.184063	0.041724	-0.007108	-0.010573
12.000000	-6.323494	-5.416122	-21.096654	0.445061	-0.236326	0.044836	-0.011202	-0.021096
12.010000	-6.198850	-6.262770	-21.011616	-0.027164	-0.220563	-0.171236	-0.010497	0.001293
12.020000	-5.645055	-5.458497	-24.078147	0.745292	-0.343036	0.051016	-0.014247	-0.030953
12.030000	-5.220507	-6.389957	-27.136241	0.145386	-0.214019	0.023508	-0.007887	-0.005358
12.040000	-6.324331	-5.119889	-19.441193	0.265164	-0.275960	-0.033050	-0.014195	-0.013639
12.050000	-5.732895	-6.728404	-23.576450	-0.120158	-0.208495	-0.212935	-0.008843	0.005097
12.060000	-4.668386	-4.442770	-22.505373	0.613624	-0.286090	0.064742	-0.012712	-0.027266
12.070000	-5.263590	-6.009008	-27.551193	0.441423	-0.186208	0.059045	-0.006759	-0.016022
12.080000	-6.537651	-6.220396	-22.004771	0.037133	-0.217058	-0.129417	-0.009864	-0.001687
12.090000	-6.070021	-5.754859	-21.674696	0.113954	-0.254112	-0.073497	-0.011724	-0.005257
12.100000	-6.452323	-6.135648	-21.260516	0.148815	-0.222800	-0.111638	-0.010480	-0.007000
12.110000	-5.983437	-6.009104	-25.811305	-0.005427	-0.210811	0.071169	-0.008167	0.000210
12.120000	-5.348918	-5.585619	-26.475898	0.371301	-0.279579	-0.026362	-0.010560	-0.014024
12.130000	-6.113522	-6.262770	-22.005318	0.072313	-0.256308	-0.133271	-0.011648	-0.003286
12.140000	-5.520412	-6.559036	-23.080935	-0.062285	-0.277626	-0.229631	-0.012028	0.002699
12.150000	-7.004444	-7.320935	-20.761363	-0.290637	-0.189828	-0.215686	-0.009143	0.013999
12.160000	-6.369925	-6.897676	-22.169502	-0.294313	-0.308449	-0.324018	-0.013913	0.013276
12.170000	-5.430479	-4.231124	-18.532336	0.635929	-0.183148	0.217529	-0.009883	-0.034315
12.180000	-4.964523	-4.739004	-24.740325	0.810233	-0.290606	0.127790	-0.011746	-0.032749
12.190000	-5.940773	-4.950714	-20.351402	0.439162	-0.148347	0.145912	-0.007289	-0.021579
12.200000	-5.561401	-5.797233	-24.323570	0.215748	-0.289608	-0.075859	-0.011906	-0.008870
12.210000	-6.791543	-5.924130	-21.178376	0.287494	-0.229071	-0.012195	-0.010816	-0.013575
12.220000	-5.346825	-4.696694	-21.345716	0.559527	-0.219256	0.108991	-0.010272	-0.026213
12.230000	-4.413658	-4.908501	-25.565560	0.487560	-0.145152	0.096221	-0.005678	-0.019071
12.240000	-6.538070	-6.389603	-20.847239	0.045158	-0.356028	-0.221498	-0.017078	-0.002166
12.250000	-6.026520	-5.712517	-21.428371	0.591704	-0.241939	0.101388	-0.011291	-0.027613
12.260000	-5.349337	-6.686126	-24.735753	-0.221386	-0.329239	-0.186038	-0.013310	0.008950
12.270000	-5.515807	-4.908372	-20.765452	0.420676	-0.177673	0.135868	-0.008556	-0.020258
12.280000	-6.282923	-5.754794	-22.585195	0.196864	-0.254506	-0.094023	-0.011269	-0.008717
12.290000	-5.559727	-6.432171	-24.654449	0.180101	-0.309450	-0.013089	-0.012552	-0.007305
12.300000	-5.604065	-5.670271	-22.999084	0.209435	-0.231905	-0.065765	-0.010083	-0.009106
12.310000	-3.902526	-4.061949	-23.498270	0.727774	-0.150049	0.193079	-0.006386	-0.030971
12.320000	-7.003607	-5.670046	-20.681477	0.242068	-0.199444	-0.045380	-0.009644	-0.011705
12.330000	-6.112685	-6.770650	-22.088553	0.080147	-0.325799	-0.134271	-0.014750	-0.003628
12.340000	-6.790705	-6.093434	-19.770012	-0.018935	-0.199167	-0.074231	-0.010074	0.000958
12.350000	-5.220089	-4.781410	-25.069949	0.448179	-0.302939	0.047596	-0.012084	-0.017877
12.360000	-5.771791	-5.331599	-22.585710	0.375105	-0.190196	0.055748	-0.008421	-0.016608
12.370000	-6.538070	-6.812992	-21.426310	-0.017233	-0.366013	-0.207528	-0.017082	0.000804
12.380000	-5.217996	-4.315809	-20.269873	0.590600	-0.163220	0.209146	-0.008052	-0.029137
12.390000	-6.196757	-5.458529	-19.771718	0.314410	-0.170476	0.023632	-0.008622	-0.015902
12.400000	-5.092934	-4.823752	-22.668945	0.400334	-0.187382	0.058837	-0.008266	-0.017660
12.410000	-5.687300	-5.119889	-20.352432	0.447180	-0.255312	0.023218	-0.012545	-0.021972
12.420000	-6.874778	-5.754859	-19.191294	0.080557	-0.213043	0.002655	-0.011101	-0.004198
12.430000	-5.986367	-6.220396	-21.260033	-0.078778	-0.260073	-0.202295	-0.012233	0.003705
12.440000	-6.326005	-6.262770	-22.335779	-0.026932	-0.246697	-0.165914	-0.011045	0.001206
12.450000	-5.643799	-4.654255	-20.270549	0.640017	-0.263143	0.107498	-0.012982	-0.031574
12.460000	-5.688556	-6.516823	-24.487303	-0.014370	-0.216366	-0.093448	-0.008836	0.000587
12.470000	-4.924789	-5.289354	-25.483388	0.423025	-0.278912	-0.030031	-0.010945	-0.016600
12.480000	-6.366576	-5.500839	-19.853730	0.167738	-0.188700	-0.031583	-0.009505	-0.008449
12.490000	-5.390745	-5.543181	-26.063232	0.485104	-0.370936	-0.031074	-0.014232	-0.018613
12.500000	-6.323075	-5.543245	-20.598757	0.252628	-0.176751	0.064788	-0.008581	-0.012264
12.510000	-5.518737	-5.500903	-22.916719	0.250828	-0.237670	-0.059528	-0.010371	-0.010945
12.520000	-5.431735	-4.950617	-20.435474	0.621154	-0.193390	0.125102	-0.009463	-0.030396
12.530000	-5.306254	-6.305145	-25.233554	0.058337	-0.347070	-0.113362	-0.013754	-0.002312
12.540000	-5.642962	-4.739068	-20.682732	0.495192	-0.134052	0.178871	-0.006481	-0.023942
12.550000	-5.178681	-4.950682	-23.330995	0.307272	-0.251200	-0.025609	-0.010767	-0.013170
12.560000	-6.324331	-5.881724	-20.351370	0.384658	-0.226413	-0.002658	-0.011125	-0.018901
12.570000	-6.959687	-5.627833	-18.364127	0.140436	-0.216968	0.009087	-0.011815	-0.007647
12.580000	-5.771373	-4.993120	-21.592877	0.623265	-0.050867	0.217212	-0.002356	-0.028864
12.590000	-4.754970	-5.416348	-26.724026	0.280501	-0.280922	-0.055666	-0.010512	-0.010496
12.600000	-5.688975	-6.305145	-23.413489	0.256485	-0.305531	-0.084714	-0.013049	-0.010955
12.610000	-5.473980	-4.993056	-22.420850	0.458028	-0.195684	0.119102	-0.008728	-0.020429
12.620000	-5.095027	-7.024831	-28.128752	-0.022539	-0.247887	-0.101397	-0.008813	0.000801
12.630000	-5.773466	-6.220525	-24.157325	0.037403	-0.299776	-0.105957	-0.012409	-0.001548
12.640000	-5.688138	-6.347358	-22.751407	0.258473	-0.305444	-0.086938	-0.013425	-0.011361
12.650000	-5.049851	-4.993056	-22.089841	0.457977	-0.175288	0.099366	-0.007935	-0.020732
12.660000	-4.669224	-5.204702	-24.655576	0.418813	-0.226811	0.011755	-0.009199	-0.016987
12.670000	-6.239840	-5.246947	-21.923145	0.470093	-0.073457	0.078087	-0.003351	-0.021443
12.680000	-6.665225	-6.516597	-19.688354	0.117269	-0.282531	-0.166903	-0.014350	-0.005956
12.690000	-5.262334	-5.120050	-22.834224	0.480803	-0.135944	0.110999	-0.005954	-0.021056
12.700000	-4.837787	-4.823752	-24.159385	0.499817	-0.234864	0.079194	-0.009721	-0.020688
12.710000	-4.412402	-3.384702	-22.918844	0.877250	-0.065194	0.229739	-0.002845	-0.038276
12.720000	-6.069184	-5.204477	-20.021585	0.484412	-0.293523	0.020827	-0.014660	-0.024194
12.730000	-6.195083	-4.696694	-19.359084	0.493029	-0.220027	0.154600	-0.011366	-0.025468
12.740000	-5.346825	-4.527390	-20.434669	0.369191	-0.209233	0.067316	-0.010239	-0.018067
12.750000	-5.899365	-5.500903	-25.317658	0.433224	-0.305842	0.030674	-0.012080	-0.017112
12.760000	-5.219670	-4.442642	-21.098393	0.663051	-0.262723	0.086944	-0.012452	-0.031427
12.770000	-6.663132	-6.643720	-20.928477	-0.025351	-0.213089	-0.058178	-0.010182	0.001211
12.780000	-6.323912	-4.696662	-20.186896	0.625476	-0.186525	0.133031	-0.009240	-0.030984
12.790000	-4.794704	-4.569764	-23.249852	0.669429	-0.222684	0.135631	-0.009578	-0.028793
12.800000	-5.009280	-5.754923	-25.482840	0.346230	-0.283056	-0.037915	-0.011108	-0.013587
12.810000	-5.390745	-6.262964	-25.564723	0.354188	-0.212044	0.046440	-0.008294	-0.013855
12.820000	-5.859212	-6.347454	-25.149642	-0.088715	-0.284178	-0.179374	-0.011299	0.003527
12.830000	-4.882125	-5.670304	-24.323988	0.308926	-0.256976	-0.038162	-0.010565	-0.012700
12.840000	-6.494987	-6.347358	-21.591396	-0.039602	-0.304352	-0.177016	-0.014096	0.001834
12.850000	-6.958850	-5.246851	-17.454046	0.204811	-0.206905	0.060524	-0.011854	-0.011734
12.860000	-5.306254	-5.289322	-24.324149	0.257403	-0.297137	-0.047414	-0.012216	-0.010582
12.870000	-4.497312	-4.442738	-22.588511	0.762551	-0.248057	0.137921	-0.010982	-0.033758
12.880000	-5.516226	-4.612042	-21.841842	0.522389	-0.187697	0.126188	-0.008593	-0.023917
12.890000	-5.092934	-5.035334	-27.139332	0.477265	-0.366610	0.015084	-0.013508	-0.017586
12.900000	-4.670479	-5.585716	-26.889369	0.288663	-0.257026	-0.048466	-0.009559	-0.010735
12.910000	-5.092934	-5.204605	-25.154343	0.849081	-0.306692	0.091845	-0.012192	-0.033755
12.920000	-6.410078	-6.432139	-21.507549	-0.118221	-0.210927	-0.133225	-0.009807	0.005497
12.930000	-6.579897	-5.585458	-19.108896	0.155056	-0.188886	-0.087727	-0.009885	-0.008114
12.940000	-6.452323	-6.474384	-22.915592	0.132225	-0.242857	-0.083240	-0.010598	-0.005770
12.950000	-5.391164	-5.924259	-25.068854	0.437053	-0.231809	0.015438	-0.009247	-0.017434
12.960000	-6.834625	-6.305048	-19.106159	-0.240425	-0.101984	-0.190548	-0.005338	0.012584
12.970000	-7.133274	-6.897644	-22.086750	-0.178564	-0.275501	-0.264141	-0.012474	0.008085
12.980000	-6.534303	-4.781346	-18.696810	0.496938	-0.196480	0.190285	-0.010509	-0.026579
12.990000	-6.622561	-6.093466	-19.853311	0.030763	-0.240774	-0.127580	-0.012128	-0.001550
13.000000	-4.966616	-5.035495	-23.329835	0.311421	-0.102012	0.046282	-0.004373	-0.013349
13.010000	-6.027776	-5.543020	-20.434090	0.219452	-0.281725	-0.124114	-0.013787	-0.010740
13.020000	-6.919116	-6.643656	-20.432641	0.040661	-0.264985	-0.126366	-0.012969	-0.001990
13.030000	-6.492894	-5.035237	-19.937673	0.525811	-0.125085	0.143785	-0.006274	-0.026373
13.040000	-5.009280	-5.966634	-27.385303	0.207760	-0.253513	-0.033877	-0.009257	-0.007587
13.050000	-5.051944	-5.543310	-24.571633	0.120795	-0.275100	-0.082741	-0.011196	-0.004916
13.060000	-6.536814	-6.685965	-21.095141	0.075850	-0.286414	-0.117457	-0.013577	-0.003596
