Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
11.040000	-7.210198	-2.450633	434.136793	4.326134	-5.772236	1.007605	0.013296	0.009965
11.050000	-8.951052	-3.212307	438.192677	4.345629	-5.746132	0.929104	0.013113	0.009917
11.060000	-9.376018	-3.508540	439.435730	4.078433	-5.696960	0.901591	0.012964	0.009281
11.070000	-6.659333	-1.900315	432.977136	4.697065	-5.686271	0.932254	0.013133	0.010848
11.080000	-7.930882	-1.688637	436.454271	4.785743	-5.508562	0.982296	0.012621	0.010965
11.090000	-9.290271	-3.847213	435.712786	4.244390	-5.524501	0.955785	0.012679	0.009741
11.100000	-8.355011	-2.238858	438.028042	4.563781	-5.479168	1.000411	0.012509	0.010419
11.110000	-7.679084	-3.296959	435.711691	4.350266	-5.506684	0.874079	0.012638	0.009984
11.120000	-6.827477	-2.154206	434.302200	4.709303	-5.594993	0.980714	0.012883	0.010843
11.130000	-8.442014	-3.593225	437.367184	4.165765	-5.602793	0.919831	0.012810	0.009525
11.140000	-8.482166	-2.831325	439.353300	4.327554	-5.505179	0.989303	0.012530	0.009850
11.150000	-8.356267	-2.619711	439.517741	4.449691	-5.558651	0.931665	0.012647	0.010124
11.160000	-7.082206	-1.815567	435.708954	4.775639	-5.577279	0.962185	0.012800	0.010961
11.170000	-8.610577	-2.831325	436.621352	4.510157	-5.581221	0.942041	0.012783	0.010330
11.180000	-7.210198	-2.492879	433.476771	4.527476	-5.494490	0.977768	0.012675	0.010445
11.190000	-7.846391	-2.492782	435.545253	4.510444	-5.554509	0.966382	0.012753	0.010356
11.200000	-6.403767	-1.561707	431.405875	4.797386	-5.545289	0.962601	0.012854	0.011120
11.210000	-8.736895	-2.534963	438.112436	4.264019	-5.507696	0.958548	0.012571	0.009733
11.220000	-9.078207	-2.831357	440.016798	4.128938	-5.454323	0.928928	0.012396	0.009384
11.230000	-8.565820	-1.392210	436.785859	4.838038	-5.479581	1.000598	0.012545	0.011076
11.240000	-9.076951	-3.212243	438.029974	4.412439	-5.434650	0.963163	0.012407	0.010073
11.250000	-7.420588	-1.349997	435.128530	5.200128	-5.504095	1.000633	0.012649	0.011951
11.260000	-7.932138	-2.873796	434.553515	4.396484	-5.459438	0.963066	0.012563	0.010117
11.270000	-8.226182	-1.476927	437.032441	5.123230	-5.512783	1.020863	0.012614	0.011723
11.280000	-6.955051	-2.238955	433.061498	4.697142	-5.551666	1.002122	0.012820	0.010846
11.290000	-7.549836	-2.619776	437.530306	4.615385	-5.599551	0.949640	0.012798	0.010549
11.300000	-9.969966	-3.169707	442.000144	4.409548	-5.695439	0.829777	0.012886	0.009976
11.310000	-9.035124	-2.577241	440.923562	4.497007	-5.680416	0.894783	0.012883	0.010199
11.320000	-8.482166	-1.815502	439.267006	4.890710	-5.594281	0.966010	0.012735	0.011134
11.330000	-6.573167	-1.392404	435.955246	4.937092	-5.681787	0.974253	0.013033	0.011325
11.340000	-7.000645	-2.619872	432.811245	4.632327	-5.802003	0.876582	0.013405	0.010703
11.350000	-9.503173	-3.000532	438.689061	4.368488	-5.772572	0.865842	0.013159	0.009958
11.360000	-9.247607	-2.196452	440.012484	4.362458	-5.779852	0.927892	0.013136	0.009914
11.370000	-8.739406	-2.662118	436.618648	4.501185	-5.825360	0.911120	0.013342	0.010309
11.380000	-7.592081	-2.492975	432.479657	4.758317	-5.790509	1.009914	0.013389	0.011002
11.390000	-8.272195	-2.535253	434.134410	4.594578	-5.942159	0.957351	0.013687	0.010583
11.400000	-7.210198	-0.926931	434.298208	4.914247	-5.871102	0.987904	0.013519	0.011315
11.410000	-7.887800	-1.477056	435.539265	4.990157	-5.913430	1.018369	0.013577	0.011457
11.420000	-7.932138	-2.831615	433.968906	4.575754	-5.945735	1.008082	0.013701	0.010544
11.430000	-7.888218	-1.815824	434.048277	5.072742	-6.052609	1.055644	0.013945	0.011687
11.440000	-7.042472	-2.239052	435.290944	4.679109	-6.041715	0.932732	0.013880	0.010749
11.450000	-8.866143	-2.746802	437.690273	4.653476	-6.218372	0.945968	0.014207	0.010632
11.460000	-7.339027	-1.985096	432.309485	4.799619	-6.274701	0.949857	0.014514	0.011102
11.470000	-8.652404	-1.815728	440.752134	4.690718	-6.118195	1.024406	0.013881	0.010643
11.480000	-6.233948	-1.434907	433.880359	4.921623	-6.290837	1.019862	0.014499	0.011343
11.490000	-5.769666	-2.027502	431.563460	4.718754	-6.368182	0.936866	0.014756	0.010934
11.500000	-5.216708	-0.842504	432.224511	4.860183	-6.341447	1.007313	0.014672	0.011245
11.510000	-7.676991	-1.011551	440.004371	4.767630	-6.339388	0.986226	0.014408	0.010835
11.520000	-8.355430	-1.477120	441.329081	4.823058	-6.292430	1.012820	0.014258	0.010928
11.530000	-7.977314	-3.000919	437.440890	4.350681	-6.403930	0.907098	0.014640	0.009946
11.540000	-6.574423	-0.884718	434.789312	4.878142	-6.436006	0.990019	0.014803	0.011220
11.550000	-7.042053	-2.535543	433.551218	4.246248	-6.448912	1.029125	0.014875	0.009794
11.560000	-7.252862	-1.223293	436.030272	5.175480	-6.359107	1.005588	0.014584	0.011870
11.570000	-8.059293	-1.858134	439.838094	4.775216	-6.476956	1.006188	0.014726	0.010857
11.580000	-6.319694	-1.519591	435.368577	4.726458	-6.513113	1.000011	0.014960	0.010856
11.590000	-7.552347	-3.424146	434.295407	4.338436	-6.522973	0.925753	0.015020	0.009990
11.600000	-6.785650	-1.519559	438.183212	4.726154	-6.416034	1.026783	0.014642	0.010786
11.610000	-7.637675	-3.466585	434.543696	4.390079	-6.497235	0.942929	0.014952	0.010103
11.620000	-6.533015	-2.154496	433.879683	4.591816	-6.543483	0.971682	0.015081	0.010583
11.630000	-6.660588	-1.773547	432.802842	4.821780	-6.539688	0.947211	0.015110	0.011141
11.640000	-6.025232	-1.604307	432.887784	4.400076	-6.459663	0.918813	0.014922	0.010164
11.650000	-8.188959	-1.900412	438.349199	4.678123	-6.443613	0.898103	0.014700	0.010672
11.660000	-7.423518	-1.773450	436.691967	4.936862	-6.526105	0.956913	0.014944	0.011305
11.670000	-8.273032	-2.069716	437.934730	4.570461	-6.596688	0.936285	0.015063	0.010436
11.680000	-7.509265	-2.027438	439.011571	4.320028	-6.550008	0.946812	0.014920	0.009840
11.690000	-7.974802	-2.112122	436.444999	4.804370	-6.483171	1.003183	0.014854	0.011008
11.700000	-6.784813	-1.054021	437.685476	4.869274	-6.475567	1.067014	0.014795	0.011125
11.710000	-6.661007	-3.001048	433.052902	4.433942	-6.549731	0.970117	0.015125	0.010239
11.720000	-7.041635	-1.731301	434.044318	4.769985	-6.567808	1.010901	0.015132	0.010990
11.730000	-6.488676	-2.027728	431.563847	4.453623	-6.442292	1.114121	0.014928	0.010320
11.740000	-6.446012	-2.408452	434.957006	4.587455	-6.370423	1.060623	0.014646	0.010547
11.750000	-7.679084	-3.254939	435.868181	4.313551	-6.479231	0.977972	0.014865	0.009896
11.760000	-7.975221	-3.043196	437.771222	4.452135	-6.463454	0.976004	0.014764	0.010170
11.770000	-7.508846	-2.366174	432.557548	4.436852	-6.451535	1.006358	0.014915	0.010257
11.780000	-8.100701	-1.942689	438.598100	4.961587	-6.230803	1.014225	0.014206	0.011312
11.790000	-7.763575	-2.958609	436.861432	4.398469	-6.403701	0.972432	0.014658	0.010068
11.800000	-7.126963	-2.027502	433.134559	5.032613	-6.383283	0.966712	0.014737	0.011619
11.810000	-6.234785	-1.223293	436.445868	4.662578	-6.360018	0.992096	0.014572	0.010683
11.820000	-6.915317	-1.773450	437.026292	4.573210	-6.323187	0.917186	0.014469	0.010464
11.830000	-7.720073	-1.561772	441.164607	4.661721	-6.222281	0.964718	0.014104	0.010567
11.840000	-6.659333	-1.096267	434.374940	5.070434	-6.430186	0.963709	0.014803	0.011673
11.850000	-7.552766	-2.281265	437.523481	4.398960	-6.373641	0.864634	0.014568	0.010054
11.860000	-6.958399	-2.027438	434.708846	4.519534	-6.404975	0.906074	0.014734	0.010397
11.870000	-8.656590	-4.186142	436.285419	3.878518	-6.357460	0.956409	0.014572	0.008890
11.880000	-7.891567	-3.720508	433.717462	4.237072	-6.450034	0.970060	0.014872	0.009769
11.890000	-7.849321	-3.212532	437.441727	4.228757	-6.397957	0.934142	0.014626	0.009667
11.900000	-7.890730	-1.942754	438.847483	4.481853	-6.349991	0.952915	0.014470	0.010213
11.910000	-7.593337	-2.493039	436.282875	4.293614	-6.365886	0.991085	0.014591	0.009841
11.920000	-7.464508	-1.434907	438.268089	4.639660	-6.260075	1.035504	0.014284	0.010586
11.930000	-8.822641	-2.069619	441.330594	4.487640	-6.334883	0.993826	0.014354	0.010168
11.940000	-8.739825	-2.492911	439.758529	4.458507	-6.321144	0.926407	0.014374	0.010139
11.950000	-6.531759	-1.350255	434.708814	4.718832	-6.285198	0.992621	0.014458	0.010855
11.960000	-8.398931	-2.662343	437.856228	4.351244	-6.255435	1.025674	0.014287	0.009938
11.970000	-8.782907	-3.381804	438.601384	4.236747	-6.303610	0.932710	0.014372	0.009660
11.980000	-6.405860	-2.662440	430.655086	4.501200	-6.289645	0.982076	0.014605	0.010452
11.990000	-7.848066	-2.493007	435.786459	4.492391	-6.278876	0.974044	0.014408	0.010309
12.000000	-8.021233	-4.313168	432.892678	4.001157	-6.277764	0.917210	0.014502	0.009243
12.010000	-7.167952	-2.112219	433.136909	4.673041	-6.325928	1.052871	0.014605	0.010789
12.020000	-7.805402	-2.577627	437.523964	4.645194	-6.246841	0.971339	0.014278	0.010617
12.030000	-6.532596	-2.027373	440.834854	4.320469	-6.245038	0.944291	0.014166	0.009801
12.040000	-8.443269	-2.789208	440.340337	4.125576	-6.217734	0.919375	0.014120	0.009369
12.050000	-6.829570	-1.900412	435.704189	4.646201	-6.100953	0.946647	0.014003	0.010664
12.060000	-8.016629	-1.730850	440.089183	4.918576	-6.107651	0.912772	0.013878	0.011176
12.070000	-8.526504	-2.196516	440.007429	4.527418	-6.241547	0.929705	0.014185	0.010289
12.080000	-6.872234	-2.069748	433.800955	4.439393	-6.192597	0.953716	0.014275	0.010234
12.090000	-7.422681	-2.069780	432.062838	4.588644	-6.189421	1.014368	0.014325	0.010620
12.100000	-8.569587	-2.577498	437.939753	4.330930	-6.214114	0.927845	0.014189	0.009889
12.110000	-8.231623	-3.000822	437.030606	4.235673	-6.128554	0.891063	0.014023	0.009692
12.120000	-8.654497	-2.365852	438.769013	4.221455	-6.059251	0.920253	0.013810	0.009621
12.130000	-6.829152	-1.900541	430.574491	4.580862	-6.022113	1.004406	0.013986	0.010639
12.140000	-6.362777	-2.323768	432.478434	4.485298	-6.009580	0.981629	0.013896	0.010371
12.150000	-7.848066	-3.043229	434.713675	4.370498	-6.030956	0.977291	0.013873	0.010054
12.160000	-8.188122	-2.450601	435.293133	4.424843	-5.997604	0.926844	0.013778	0.010165
12.170000	-7.378761	-1.942689	436.947661	4.731214	-5.859205	1.033622	0.013409	0.010828
12.180000	-7.678665	-3.678102	434.550038	4.169640	-5.943584	0.968737	0.013678	0.009595
12.190000	-6.490769	-3.127913	433.638284	4.391500	-5.936239	0.951616	0.013689	0.010127
12.200000	-7.552347	-3.508701	434.880950	4.260895	-5.917671	0.893045	0.013608	0.009798
12.210000	-6.913642	-1.731011	437.279603	4.621938	-5.797239	0.946136	0.013258	0.010570
12.220000	-6.785650	-1.942818	433.224974	4.549964	-5.801501	1.032491	0.013391	0.010503
12.230000	-6.194214	-2.112025	432.065381	4.756891	-5.812961	0.889206	0.013454	0.011010
12.240000	-6.701159	-1.561707	431.651524	4.647910	-5.906934	0.954170	0.013684	0.010768
12.250000	-8.270520	-1.434617	439.350241	4.624062	-5.633754	0.958634	0.012823	0.010525
12.260000	-8.315277	-3.212339	436.705393	4.048277	-5.616659	0.908313	0.012861	0.009270
12.270000	-7.252025	-1.561675	436.785118	4.614370	-5.615136	0.980171	0.012856	0.010564
12.280000	-8.185611	-1.519172	439.516743	4.628474	-5.550387	0.929880	0.012628	0.010531
12.290000	-7.508009	-2.873860	433.063494	4.131944	-5.637937	0.976745	0.013019	0.009541
12.300000	-9.501917	-2.873732	439.355586	4.031882	-5.435076	0.976155	0.012371	0.009177
12.310000	-7.674898	-1.603953	438.524748	4.632801	-5.406856	1.027676	0.012330	0.010565
12.320000	-7.635164	-3.127687	435.878450	4.276448	-5.445230	0.942874	0.012493	0.009811
12.330000	-8.271776	-2.789080	436.291696	4.309846	-5.525423	0.940169	0.012665	0.009878
12.340000	-7.674898	-1.138319	438.856561	4.577511	-5.347332	1.007539	0.012185	0.010431
12.350000	-6.486583	-1.476991	434.966181	4.644037	-5.399998	1.027325	0.012415	0.010677
12.360000	-6.700322	-1.900315	434.884040	4.515680	-5.440206	0.993133	0.012510	0.010384
12.370000	-6.999389	-3.297056	430.416971	4.219438	-5.455187	0.930379	0.012674	0.009803
12.380000	-6.614994	-1.730883	434.720178	4.441519	-5.277300	0.968786	0.012140	0.010217
12.390000	-7.382110	-4.270472	432.157953	3.687020	-5.404089	0.896427	0.012505	0.008532
12.400000	-7.209779	-1.646231	436.043858	4.470280	-5.325521	0.943979	0.012213	0.010252
12.410000	-9.418264	-3.254424	437.619658	3.935294	-5.342237	0.855806	0.012207	0.008992
12.420000	-7.463252	-1.434553	434.554030	4.658975	-5.278257	0.970644	0.012146	0.010721
12.430000	-7.038286	-2.662054	434.889224	3.924055	-5.198624	1.034244	0.011954	0.009023
12.440000	-8.779977	-3.000532	439.440526	4.088521	-5.212142	0.935041	0.011861	0.009304
12.450000	-8.567494	-2.407937	438.861938	4.076762	-5.112644	0.928121	0.011650	0.009289
12.460000	-7.335260	-1.688508	437.206476	4.274212	-4.994081	1.006422	0.011423	0.009776
12.470000	-8.691719	-1.730754	439.606514	4.424775	-4.949622	1.049024	0.011259	0.010065
12.480000	-5.936974	-2.873957	426.449633	3.935739	-5.027661	1.030570	0.011790	0.009229
12.490000	-7.676572	-3.085281	432.407400	4.143483	-5.050815	0.958204	0.011681	0.009582
12.500000	-7.336516	-2.662054	432.987534	4.172787	-4.905333	0.982636	0.011329	0.009637
12.510000	-8.652822	-3.466070	434.478039	3.979507	-4.968400	0.917941	0.011435	0.009159
12.520000	-8.695068	-2.661860	438.036413	4.254751	-4.801107	0.905610	0.010961	0.009713
12.530000	-8.055107	-1.095784	439.192302	4.609517	-4.869429	1.011341	0.011087	0.010495
12.540000	-8.313603	-3.000468	436.960763	3.890782	-4.991665	0.896062	0.011424	0.008904
12.550000	-6.867630	-0.884331	436.792651	4.451064	-4.902247	1.029762	0.011223	0.010190
12.560000	-9.159768	-2.619357	442.505575	4.053648	-4.882620	0.942953	0.011034	0.009161
12.570000	-8.864050	-2.746383	440.767619	3.977477	-4.958126	0.904964	0.011249	0.009024
12.580000	-9.373507	-3.212049	440.024975	3.751843	-4.853656	0.934482	0.011030	0.008526
12.590000	-6.783976	-2.535124	431.913946	3.985439	-4.770011	1.029829	0.011044	0.009227
12.600000	-6.866793	-2.111736	433.734331	4.229736	-4.674471	1.064398	0.010777	0.009752
12.610000	-7.928789	-2.534899	436.382979	4.051146	-4.764944	1.005701	0.010919	0.009283
12.620000	-8.523993	-2.534834	440.439669	3.802275	-4.683829	0.950132	0.010634	0.008633
12.630000	-8.734383	-2.577208	438.536048	3.986660	-4.644470	1.036103	0.010591	0.009091
12.640000	-6.867211	-1.984709	435.223483	4.388860	-4.634546	1.028263	0.010649	0.010084
12.650000	-7.418914	-1.434327	435.885114	4.494870	-4.660997	0.977421	0.010693	0.010312
12.660000	-9.074858	-2.958029	438.288210	3.955475	-4.650987	0.967867	0.010612	0.009025
12.670000	-7.545231	-1.138062	439.280527	4.198932	-4.497937	1.025513	0.010239	0.009559
12.680000	-7.291340	-1.688283	435.555876	4.275657	-4.575606	0.993376	0.010505	0.009817
12.690000	-8.565401	-1.815116	440.521712	4.214758	-4.576592	0.920179	0.010389	0.009568
12.700000	-7.758552	-2.407969	433.903345	3.781142	-4.578565	1.041809	0.010552	0.008714
12.710000	-9.116267	-2.873313	437.048409	4.266369	-4.345345	0.980045	0.009942	0.009762
12.720000	-6.909875	-2.323285	432.495786	4.124894	-4.468448	1.015804	0.010332	0.009537
12.730000	-8.099864	-2.831100	435.891585	3.801323	-4.336576	0.932662	0.009949	0.008721
12.740000	-8.352918	-2.704041	436.553763	3.894508	-4.289083	0.969459	0.009825	0.008921
12.750000	-8.945610	-2.111446	440.276869	4.212959	-4.227631	1.009240	0.009602	0.009569
12.760000	-7.759807	-3.127494	434.236221	3.882100	-4.340346	0.989905	0.009995	0.008940
12.770000	-7.462415	-2.492524	433.242744	4.050394	-4.286443	0.966271	0.009894	0.009349
12.780000	-8.606391	-2.238440	434.648726	4.120634	-4.390792	1.004023	0.010102	0.009480
12.790000	-7.886125	-2.788758	436.140099	3.882198	-4.276712	0.986848	0.009806	0.008901
12.800000	-8.099864	-3.846891	433.823458	3.635473	-4.386610	0.936042	0.010112	0.008380
12.810000	-8.354174	-3.169579	436.719107	3.850671	-4.348744	0.909148	0.009958	0.008817
12.820000	-9.329587	-3.084830	439.451086	3.697418	-4.345696	0.914269	0.009889	0.008414
12.830000	-8.142528	-3.211985	436.886446	3.588061	-4.259232	0.915822	0.009749	0.008213
12.840000	-6.994366	-1.899864	435.310678	4.170675	-4.313423	0.975603	0.009909	0.009581
12.850000	-8.861538	-2.407583	438.291043	4.128328	-4.263637	0.934939	0.009728	0.009419
12.860000	-8.395582	-1.857490	438.953639	4.035786	-4.221418	0.939352	0.009617	0.009194
12.870000	-8.268846	-2.238408	439.947470	3.822268	-4.235138	0.917978	0.009626	0.008688
12.880000	-8.355430	-4.481796	433.413110	3.285817	-4.210488	0.916109	0.009715	0.007581
12.890000	-9.159349	-2.788597	439.038291	3.898599	-4.129067	0.939526	0.009405	0.008880
12.900000	-7.545231	-1.392050	434.236607	3.997635	-4.210953	1.040189	0.009697	0.009206
12.910000	-8.310254	-2.577176	436.969778	3.739761	-4.118337	1.014656	0.009425	0.008558
12.920000	-7.632234	-3.000468	433.245738	3.644857	-4.175651	0.986100	0.009638	0.008413
12.930000	-8.352081	-2.026826	437.629187	4.077086	-4.239280	0.993165	0.009687	0.009316
12.940000	-6.061199	-1.011164	433.737969	4.343295	-4.199208	0.985514	0.009681	0.010014
12.950000	-8.096515	-1.645876	434.482674	4.357043	-4.306725	1.015581	0.009912	0.010028
12.960000	-8.438246	-3.084927	437.961387	3.763798	-4.283187	0.942776	0.009780	0.008594
12.970000	-7.080113	-2.153756	438.289079	4.149110	-4.396560	0.924018	0.010031	0.009467
12.980000	-9.627398	-3.296412	441.601901	3.773267	-4.399376	0.871845	0.009962	0.008544
12.990000	-8.312766	-3.465876	437.795367	3.616528	-4.416211	0.880218	0.010087	0.008261
13.000000	-7.251606	-3.254392	434.153275	3.639947	-4.464968	0.924856	0.010284	0.008384
13.010000	-7.802890	-3.042649	436.221467	3.712156	-4.520946	0.906682	0.010364	0.008510
13.020000	-8.015373	-3.169611	437.877475	3.519426	-4.511130	0.896007	0.010302	0.008037
13.030000	-7.717981	-2.153724	439.283425	3.718443	-4.446879	0.872668	0.010123	0.008465
13.040000	-8.523574	-2.746416	439.367754	3.498849	-4.436016	0.958369	0.010096	0.007963
13.050000	-6.782720	-2.196259	436.303640	3.919618	-4.402342	0.995321	0.010090	0.008984
13.060000	-7.208942	-2.704202	432.580083	3.729417	-4.492780	0.941865	0.010386	0.008621
13.070000	-6.738382	-1.222746	436.880618	4.187045	-4.509258	1.053471	0.010321	0.009584
13.080000	-7.714632	-1.053345	439.282072	4.129024	-4.387067	1.020483	0.009987	0.009399
13.090000	-7.163348	-1.476862	432.496237	4.017948	-4.440840	1.087449	0.010268	0.009290
13.100000	-8.395582	-3.127398	436.222755	3.716275	-4.390511	0.999323	0.010065	0.008519
13.110000	-6.527154	-2.153981	433.240587	4.000766	-4.499648	1.045641	0.010386	0.009235
13.120000	-8.140854	-2.746351	439.449347	3.747128	-4.447421	0.962428	0.010120	0.008527
13.130000	-8.566657	-3.719961	435.727594	3.446927	-4.378970	0.957900	0.010050	0.007911
13.140000	-8.351662	-2.704041	438.952641	3.976816	-4.358222	1.019538	0.009929	0.009060
13.150000	-7.673642	-2.238472	437.958425	4.119889	-4.365386	0.973262	0.009968	0.009407
13.160000	-5.637070	-1.180436	434.067014	4.317875	-4.397126	0.965588	0.010130	0.009947
13.170000	-7.035774	-0.291510	440.109046	4.224699	-4.354355	1.011634	0.009894	0.009599
13.180000	-7.249095	-2.238472	434.980443	3.921915	-4.325596	0.980455	0.009944	0.009016
13.190000	-6.568981	-0.968693	438.619154	4.390000	-4.332184	1.001951	0.009877	0.010009
13.200000	-7.633490	-3.381257	434.236414	3.563414	-4.493298	0.897097	0.010348	0.008206
13.210000	-6.274519	-2.069265	428.855980	3.848718	-4.438531	0.943672	0.010350	0.008974
13.220000	-7.165441	-2.365498	434.733313	3.746337	-4.311863	0.949649	0.009918	0.008618
13.230000	-7.332748	-1.603534	439.284744	3.857957	-4.229934	1.010192	0.009629	0.008782
13.240000	-7.122777	-2.196194	435.643425	3.853980	-4.279927	0.955025	0.009824	0.008847
13.250000	-7.035774	-1.307237	438.291236	4.075705	-4.176093	0.992889	0.009528	0.009299
13.260000	-7.203919	-1.138062	434.981859	3.869585	-4.204481	1.101160	0.009666	0.008896
13.270000	-8.223252	-1.730561	439.784155	3.963473	-3.875429	1.057109	0.008812	0.009012
13.280000	-8.096934	-2.577080	437.384762	3.855751	-3.919430	1.025394	0.008961	0.008815
13.290000	-7.375412	-1.772967	434.486441	3.999685	-4.053967	1.039906	0.009330	0.009206
13.300000	-6.568981	-1.942239	434.404526	3.958274	-3.945801	1.031198	0.009083	0.009112
13.310000	-8.435735	-2.238472	437.467997	4.054646	-3.766821	1.048380	0.008611	0.009268
13.320000	-6.355243	-1.772967	433.990153	4.264742	-3.866064	1.096551	0.008908	0.009827
13.330000	-6.782302	-2.661764	434.156430	3.943398	-3.985966	0.988536	0.009181	0.009083
13.340000	-8.566238	-3.550464	438.875813	3.637917	-3.942046	0.905192	0.008982	0.008289
13.350000	-9.202432	-4.016001	437.139435	3.412496	-3.943125	0.918325	0.009020	0.007806
13.360000	-7.843461	-3.889200	432.669660	3.705013	-3.878381	0.995821	0.008964	0.008563
13.370000	-7.334423	-3.423534	432.171731	3.914393	-3.913544	0.950797	0.009056	0.009057
13.380000	-7.631815	-2.280557	438.709793	3.874921	-3.817736	0.873958	0.008702	0.008833
13.390000	-7.248257	-1.603470	435.731457	3.809932	-3.740157	0.972322	0.008584	0.008744
13.400000	-9.074440	-3.677361	438.548056	3.412850	-3.728380	0.930007	0.008502	0.007782
13.410000	-6.911131	-2.831003	433.581415	3.604555	-3.684613	0.912434	0.008498	0.008313
13.420000	-7.333167	-1.899832	431.760063	3.891170	-3.645464	0.997213	0.008443	0.009012
13.430000	-8.395164	-3.254263	434.576759	3.426421	-3.596994	0.981547	0.008277	0.007885
13.440000	-7.373319	-1.095591	436.146184	4.166355	-3.458144	1.063598	0.007929	0.009553
13.450000	-7.674898	-3.931478	431.681110	3.476128	-3.493330	0.932122	0.008092	0.008053
13.460000	-8.310673	-3.338786	433.913840	3.695517	-3.593047	0.920144	0.008281	0.008517
13.470000	-9.073184	-2.830810	439.294080	3.653875	-3.480106	0.957070	0.007922	0.008318
13.480000	-9.113336	-2.238182	442.686564	3.839999	-3.412062	1.021325	0.007708	0.008674
13.490000	-7.375412	-2.577047	433.417391	3.824625	-3.468782	1.011283	0.008003	0.008824
13.500000	-8.054270	-1.857265	437.885234	4.087210	-3.441182	0.935251	0.007859	0.009334
13.510000	-8.607228	-3.042392	437.474049	3.631291	-3.418266	0.905216	0.007814	0.008301
13.520000	-6.909457	-2.069136	432.838223	4.015575	-3.337249	0.965576	0.007710	0.009277
13.530000	-7.332748	-1.730367	434.325347	4.462191	-3.396921	0.951642	0.007821	0.010274
13.540000	-8.266334	-2.153498	437.720470	4.035428	-3.411745	0.929468	0.007794	0.009219
13.550000	-7.418914	-2.069007	433.831087	3.982332	-3.401327	0.920708	0.007840	0.009179
13.560000	-8.650311	-3.000178	435.820101	3.497235	-3.361008	0.916649	0.007712	0.008024
13.570000	-7.501730	-1.518786	433.748464	4.303506	-3.216573	0.999302	0.007416	0.009922
13.580000	-7.207268	-3.338818	430.606362	3.663403	-3.282472	0.921676	0.007623	0.008508
13.590000	-8.779140	-4.354480	435.160208	3.165559	-3.347656	0.832428	0.007693	0.007274
13.600000	-9.453812	-1.687897	440.869140	3.814364	-3.091174	0.963606	0.007012	0.008652
13.610000	-6.525062	-1.772935	429.198385	4.101477	-3.140559	1.083502	0.007317	0.009556
13.620000	-8.905039	-3.677265	439.297557	3.562745	-3.174405	0.876424	0.007226	0.008110
13.630000	-7.078857	-2.492331	430.688728	3.871208	-3.226704	0.965286	0.007492	0.008988
13.640000	-7.417658	-3.127269	430.938304	3.686742	-3.213287	1.018995	0.007456	0.008555
13.650000	-8.308998	-2.915526	436.648942	3.758345	-3.106372	0.980408	0.007114	0.008607
13.660000	-9.158512	-3.169289	438.221490	3.720771	-3.156971	0.897498	0.007204	0.008491
13.670000	-9.242166	-2.619035	439.297107	3.975324	-3.011743	0.932506	0.006856	0.009049
13.680000	-8.183099	-2.873152	433.090343	3.806529	-3.110676	0.905348	0.007183	0.008789
13.690000	-9.243003	-3.253973	436.981914	3.609273	-3.012254	0.925576	0.006893	0.008260
13.700000	-10.049015	-3.296090	443.436934	3.676640	-2.990662	0.877050	0.006744	0.008291
13.710000	-7.800379	-2.619132	435.325068	3.777715	-3.082248	0.913009	0.007080	0.008678
13.720000	-8.349988	-1.349192	436.233796	4.196360	-3.038839	0.933239	0.006966	0.009620
13.730000	-8.393489	-2.195840	440.375460	3.673962	-2.842029	0.946484	0.006454	0.008343
13.740000	-9.030520	-3.169450	438.720836	3.555532	-2.912586	0.976673	0.006639	0.008104
13.750000	-8.350407	-1.518625	437.642965	4.187800	-2.750712	0.957462	0.006285	0.009569
13.760000	-9.964524	-4.142866	436.240654	3.238727	-2.858525	0.955714	0.006553	0.007424
13.770000	-9.750367	-2.492138	439.051426	3.953146	-2.768212	1.001941	0.006305	0.009004
13.780000	-7.799541	-3.042552	431.851990	3.765698	-2.804632	0.998679	0.006494	0.008720
13.790000	-7.798704	-1.942013	432.677612	4.109754	-2.824217	0.999128	0.006527	0.009498
13.800000	-7.801216	-3.635084	432.597790	3.578984	-2.794774	0.927814	0.006460	0.008273
13.810000	-7.289247	-2.153659	434.086073	3.970830	-2.670546	1.012689	0.006152	0.009148
13.820000	-7.589570	-4.058408	431.936127	3.500072	-2.784689	0.928608	0.006447	0.008103
13.830000	-7.753529	-0.629667	439.958801	4.608297	-2.662202	1.017302	0.006051	0.010474
13.840000	-7.291340	-3.211856	433.673857	3.641325	-2.700677	0.955275	0.006227	0.008396
13.850000	-8.945192	-3.211663	439.301260	3.706693	-2.719831	0.954739	0.006191	0.008438
13.860000	-6.992273	-2.068846	436.319478	4.181735	-2.685881	0.952846	0.006156	0.009584
13.870000	-7.713795	-2.153530	438.389923	3.871361	-2.710541	0.970263	0.006183	0.008831
13.880000	-7.246164	-1.772613	432.346829	4.399885	-2.658799	0.993220	0.006150	0.010177
13.890000	-7.927115	-3.508058	434.171947	3.523506	-2.651910	0.970034	0.006108	0.008115
13.900000	-8.181006	-3.253941	435.329704	3.610353	-2.703640	0.948210	0.006211	0.008293
13.910000	-7.797030	-1.010585	439.879751	4.014853	-2.575285	0.981898	0.005855	0.009127
13.920000	-7.459066	-1.730335	434.832773	3.934244	-2.490100	0.988036	0.005727	0.009048
13.930000	-7.458648	-2.407647	429.868096	3.769219	-2.570279	1.042099	0.005979	0.008768
