Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
6.030000	-8.482972	-1.049933	431.376756	1.953116	-1.508865	1.524018	0.003498	0.004528
6.040000	-10.055681	-3.631703	431.875877	1.349138	-1.664025	1.427930	0.003853	0.003124
6.050000	-9.419906	-3.843285	430.717315	1.293291	-1.673387	1.374942	0.003885	0.003003
6.060000	-8.058005	-0.668854	433.030672	2.033747	-1.567657	1.495001	0.003620	0.004697
6.070000	-9.419488	-2.742778	434.357282	1.669832	-1.553528	1.368667	0.003577	0.003844
6.080000	-9.717717	-3.970279	430.303618	1.051144	-1.796984	1.360456	0.004176	0.002443
6.090000	-8.910031	-2.658190	426.660046	1.485005	-1.798195	1.396075	0.004215	0.003481
6.100000	-8.229080	-1.346134	429.554310	2.033722	-1.695473	1.466011	0.003947	0.004734
6.110000	-10.226756	-3.546922	433.696939	1.179306	-1.691919	1.339629	0.003901	0.002719
6.120000	-10.479810	-2.276983	438.412941	1.531266	-1.594165	1.342104	0.003636	0.003493
6.130000	-9.164340	-3.123824	430.552905	1.159571	-1.581740	1.434668	0.003674	0.002693
6.140000	-8.909193	-2.446673	428.812792	1.739536	-1.539748	1.458036	0.003591	0.004057
6.150000	-9.969934	-2.150053	432.950045	1.790914	-1.610065	1.369898	0.003719	0.004137
6.160000	-10.479810	-3.208218	433.366896	1.295748	-1.545298	1.370892	0.003566	0.002990
6.170000	-8.866111	-2.573506	433.283790	1.513622	-1.398332	1.442533	0.003227	0.003493
6.180000	-9.334997	-2.615751	431.462470	1.416708	-1.580009	1.341855	0.003662	0.003284
6.190000	-10.734957	-2.700242	434.029653	1.304614	-1.478130	1.330142	0.003406	0.003006
6.200000	-9.374731	-1.557715	428.979906	1.531684	-1.482807	1.480685	0.003457	0.003571
6.210000	-9.843198	-2.573506	428.567144	1.497735	-1.415956	1.412868	0.003304	0.003495
6.220000	-10.437983	-2.700403	433.535008	1.006882	-1.384557	1.380189	0.003194	0.002322
6.230000	-9.844035	-3.547051	430.722176	0.981776	-1.296802	1.408324	0.003011	0.002279
6.240000	-10.480229	-3.377651	434.196607	1.138557	-1.386480	1.397749	0.003193	0.002622
6.250000	-10.650048	-3.208283	434.527518	1.031054	-1.454186	1.379420	0.003347	0.002373
6.260000	-10.011343	-2.742617	434.114337	1.091724	-1.334279	1.428836	0.003074	0.002515
6.270000	-9.885443	-3.462174	434.445925	0.927722	-1.368004	1.381176	0.003149	0.002135
6.280000	-9.716462	-3.419929	433.370018	0.876430	-1.429651	1.374613	0.003299	0.002022
6.290000	-8.951020	-2.107808	431.216563	1.277098	-1.393061	1.409841	0.003231	0.002962
6.300000	-8.780783	-2.319615	429.066457	1.089053	-1.305737	1.487342	0.003043	0.002538
6.310000	-9.077757	-2.531132	431.714847	1.165111	-1.260140	1.458114	0.002919	0.002699
6.320000	-11.200494	-2.700242	437.425742	1.056493	-1.291859	1.393112	0.002953	0.002415
6.330000	-10.097926	-4.224138	431.718002	0.716929	-1.190069	1.408068	0.002757	0.001661
6.340000	-11.031512	-4.689675	432.875695	0.838410	-1.294331	1.406694	0.002990	0.001937
6.350000	-10.095415	-2.827333	433.452030	1.195448	-1.358365	1.480801	0.003134	0.002758
6.360000	-8.185998	-2.573635	426.003887	1.151367	-1.347059	1.526480	0.003162	0.002703
6.370000	-9.292751	-3.716355	428.654660	0.874977	-1.241090	1.386953	0.002895	0.002041
6.380000	-11.329324	-4.731856	436.434841	0.426320	-1.437468	1.347080	0.003294	0.000977
6.390000	-11.032350	-3.546729	434.198988	0.882600	-1.333911	1.322780	0.003072	0.002033
6.400000	-10.777203	-4.224202	430.808501	0.501931	-1.232743	1.432371	0.002861	0.001165
6.410000	-9.713531	-2.531067	433.453382	1.181343	-1.181181	1.477159	0.002725	0.002725
6.420000	-9.799278	-2.615687	434.942663	1.151994	-1.224817	1.433944	0.002816	0.002649
6.430000	-9.289403	-2.531228	431.549987	1.065787	-1.230578	1.515239	0.002852	0.002470
6.440000	-10.777621	-4.605120	431.056082	0.569886	-1.302279	1.410460	0.003021	0.001322
6.450000	-9.885862	-3.885466	432.543592	0.733542	-1.398239	1.380374	0.003233	0.001696
6.460000	-8.909193	-3.081321	431.548022	1.059007	-1.470519	1.397871	0.003408	0.002454
6.470000	-11.668543	-4.943566	432.461484	0.668297	-1.434079	1.382976	0.003316	0.001545
6.480000	-9.248831	-3.292902	431.878548	0.969558	-1.566128	1.384849	0.003626	0.002245
6.490000	-9.673379	-2.657997	431.132298	1.286551	-1.576522	1.368998	0.003657	0.002984
6.500000	-10.904776	-4.266448	433.537165	0.519614	-1.446888	1.399999	0.003337	0.001199
6.510000	-8.823447	-2.531196	432.623640	0.982351	-1.456144	1.467294	0.003366	0.002271
6.520000	-10.862531	-4.266448	433.204708	0.552528	-1.583826	1.392124	0.003656	0.001275
6.530000	-10.778040	-4.478094	431.799016	0.314701	-1.570057	1.386999	0.003636	0.000729
6.540000	-11.497050	-3.589200	437.176295	0.784106	-1.534285	1.464940	0.003510	0.001794
6.550000	-8.186416	-1.938633	430.966054	1.317921	-1.524865	1.469727	0.003538	0.003058
6.560000	-8.822610	-1.938665	431.048806	1.235222	-1.605092	1.504842	0.003724	0.002866
6.570000	-9.121258	-2.573377	439.823912	0.735102	-1.499472	1.400863	0.003409	0.001671
6.580000	-10.860438	-3.123566	436.678044	1.059625	-1.563286	1.434671	0.003580	0.002427
6.590000	-8.698803	-3.843285	430.390330	0.532777	-1.599536	1.367049	0.003716	0.001238
6.600000	-10.480647	-3.546826	434.196252	0.782652	-1.624946	1.351220	0.003742	0.001803
6.610000	-9.932293	-4.689772	429.976795	0.424551	-1.708484	1.267628	0.003973	0.000987
6.620000	-10.054844	-3.250625	432.623543	0.718957	-1.674185	1.429454	0.003870	0.001662
6.630000	-10.268583	-4.520468	430.722369	0.432878	-1.615296	1.400945	0.003750	0.001005
6.640000	-10.138916	-2.573409	433.614669	1.248682	-1.598427	1.447723	0.003686	0.002880
6.650000	-9.120002	-1.515309	434.690801	1.148003	-1.519570	1.464839	0.003496	0.002641
6.660000	-10.775947	-3.589265	435.106687	0.701557	-1.628978	1.464582	0.003744	0.001612
6.670000	-9.459640	-2.827430	430.138339	1.128993	-1.725143	1.474942	0.004011	0.002625
6.680000	-10.777203	-3.292902	434.277041	0.985175	-1.728325	1.380821	0.003980	0.002269
6.690000	-9.035930	-2.234931	433.117899	1.133029	-1.605058	1.459820	0.003706	0.002616
6.700000	-10.652141	-5.028347	433.782781	0.373757	-1.821934	1.336306	0.004200	0.000862
6.710000	-9.376824	-3.208347	431.214342	0.965113	-1.790614	1.390880	0.004152	0.002238
6.720000	-9.290658	-1.853949	433.613543	1.247023	-1.656917	1.440035	0.003821	0.002876
6.730000	-10.267746	-3.250593	432.124584	1.016579	-1.803436	1.387155	0.004173	0.002353
6.740000	-10.269001	-3.038914	434.443125	0.939844	-1.644319	1.320838	0.003785	0.002163
6.750000	-9.589307	-3.885691	428.899633	0.567733	-1.721707	1.433412	0.004014	0.001324
6.760000	-8.529403	-3.293224	425.918077	1.036033	-1.710734	1.395045	0.004017	0.002432
6.770000	-9.463826	-4.097369	425.671688	0.661090	-1.745818	1.371568	0.004101	0.001553
6.780000	-11.668125	-4.097112	435.189825	0.643155	-1.661864	1.420276	0.003819	0.001478
6.790000	-10.606546	-3.631607	434.442577	0.868984	-1.779711	1.450447	0.004097	0.002000
6.800000	-10.268583	-3.250657	432.787760	0.751647	-1.783554	1.379659	0.004121	0.001737
6.810000	-9.756614	-2.192428	434.440066	1.395525	-1.738752	1.438481	0.004002	0.003212
6.820000	-8.865692	-2.192556	433.115774	1.263334	-1.795476	1.460315	0.004145	0.002917
6.830000	-10.226756	-3.462206	434.856756	0.678830	-1.811160	1.331735	0.004165	0.001561
6.840000	-9.969934	-2.996669	432.621644	1.004243	-1.709595	1.422355	0.003952	0.002321
6.850000	-10.310410	-3.504580	431.876392	0.946032	-1.835306	1.391689	0.004250	0.002191
6.860000	-7.934199	-2.869933	427.987395	0.800456	-1.751576	1.423843	0.004093	0.001870
6.870000	-10.353492	-3.335309	433.946837	0.755614	-1.727944	1.379270	0.003982	0.001741
6.880000	-9.588888	-2.996701	430.551843	1.054108	-1.780874	1.390656	0.004136	0.002448
6.890000	-10.141009	-2.911953	434.690415	1.016360	-1.707610	1.349951	0.003928	0.002338
6.900000	-11.159086	-3.081256	435.684922	0.759512	-1.696795	1.387737	0.003895	0.001743
6.910000	-9.207005	-3.504709	429.808651	0.863653	-1.693229	1.419427	0.003939	0.002009
6.920000	-9.163085	-2.361860	428.647674	1.239133	-1.770586	1.451577	0.004131	0.002891
6.930000	-8.441982	-1.938697	429.558366	1.202097	-1.686194	1.457989	0.003925	0.002798
6.940000	-8.823865	-3.081546	430.636043	0.810163	-1.714498	1.493075	0.003981	0.001881
6.950000	-8.484646	-3.208508	428.896413	1.130915	-1.767870	1.466540	0.004122	0.002637
6.960000	-10.226756	-3.673755	434.608500	0.738790	-1.801307	1.305736	0.004145	0.001700
6.970000	-11.243158	-3.419832	436.181273	0.709685	-1.780331	1.414593	0.004082	0.001627
6.980000	-9.461733	-3.293031	430.966183	0.985696	-1.764887	1.400467	0.004095	0.002287
6.990000	-9.545387	-2.234834	430.220093	1.050852	-1.878216	1.430640	0.004366	0.002443
7.000000	-9.417813	-1.938601	433.034568	1.069090	-1.712753	1.452455	0.003955	0.002469
7.010000	-9.035093	-2.277273	431.709761	1.218007	-1.734273	1.497877	0.004017	0.002821
7.020000	-9.504397	-3.970375	427.823147	0.588413	-1.787228	1.444267	0.004177	0.001375
7.030000	-8.654046	-2.912178	429.642277	0.901291	-1.726218	1.470797	0.004018	0.002098
7.040000	-10.437146	-3.420090	434.194514	0.908521	-1.721944	1.467240	0.003966	0.002092
7.050000	-9.374731	-2.065595	431.625302	1.588216	-1.740464	1.472472	0.004032	0.003680
7.060000	-9.586377	-1.811671	433.116032	1.311151	-1.750557	1.512351	0.004042	0.003027
7.070000	-10.053588	-2.658094	436.510608	1.136147	-1.663387	1.478623	0.003811	0.002603
7.080000	-10.310410	-3.123599	433.530211	1.191946	-1.815051	1.368856	0.004187	0.002749
7.090000	-9.036767	-1.938665	434.191745	1.168022	-1.793541	1.429976	0.004131	0.002690
7.100000	-9.546643	-3.250625	433.447556	0.982856	-1.867790	1.375501	0.004309	0.002268
7.110000	-9.759126	-3.166005	433.529792	1.028497	-1.927663	1.375520	0.004446	0.002372
7.120000	-10.057355	-4.054963	429.476451	0.591868	-1.992182	1.382391	0.004639	0.001378
7.130000	-9.970353	-2.446512	435.516166	0.993510	-1.877912	1.429850	0.004312	0.002281
7.140000	-8.610964	-2.319647	429.225265	1.253116	-1.892775	1.497986	0.004410	0.002919
7.150000	-10.395319	-2.996669	433.860833	0.920815	-1.977941	1.390873	0.004559	0.002122
7.160000	-9.843617	-3.377876	431.378076	0.840081	-2.011296	1.474269	0.004662	0.001947
7.170000	-9.630296	-3.123856	429.968972	1.109245	-2.130197	1.490658	0.004954	0.002580
7.180000	-10.268164	-3.208315	435.679578	1.161959	-2.030979	1.383568	0.004662	0.002667
7.190000	-9.208260	-3.420122	432.037647	0.974177	-2.199095	1.390133	0.005090	0.002255
7.200000	-9.974120	-4.266512	431.954540	0.931929	-2.305333	1.285463	0.005337	0.002157
7.210000	-8.741049	-2.319550	431.372507	1.351242	-2.295627	1.356877	0.005322	0.003132
7.220000	-9.673798	-3.039140	434.933328	0.839187	-2.310311	1.434687	0.005312	0.001929
7.230000	-10.269838	-3.843349	434.187496	0.993687	-2.408483	1.371627	0.005547	0.002289
7.240000	-9.716880	-3.166069	433.195533	0.861933	-2.282704	1.393812	0.005269	0.001990
7.250000	-9.036767	-2.150279	431.038762	1.574430	-2.488392	1.420613	0.005773	0.003653
7.260000	-8.399736	-1.769490	433.935988	1.506063	-2.368102	1.476525	0.005457	0.003471
7.270000	-9.037186	-1.346102	436.170489	1.369514	-2.428236	1.408387	0.005567	0.003140
7.280000	-9.461314	-2.404299	433.026777	1.222289	-2.449031	1.448009	0.005656	0.002823
7.290000	-9.630296	-2.108001	435.094035	1.720717	-2.387274	1.463301	0.005487	0.003955
7.300000	-8.315245	-2.023446	431.370157	1.435913	-2.473612	1.463059	0.005734	0.003329
7.310000	-10.736213	-3.250625	434.929464	1.378385	-2.519882	1.332813	0.005794	0.003169
7.320000	-10.776784	-2.700403	437.661766	1.335257	-2.372659	1.411196	0.005421	0.003051
7.330000	-9.887536	-2.785120	436.668418	1.140860	-2.469153	1.347151	0.005655	0.002613
7.340000	-9.887118	-2.488854	432.779551	1.143801	-2.400065	1.366954	0.005546	0.002643
7.350000	-9.376824	-2.488983	432.200672	1.193587	-2.306129	1.441766	0.005336	0.002762
7.360000	-9.291077	-2.446737	430.875833	1.291113	-2.361769	1.499393	0.005481	0.002996
7.370000	-8.528566	-2.150407	430.958424	1.293408	-2.335079	1.417453	0.005418	0.003001
7.380000	-8.232010	-3.166359	426.738967	1.127662	-2.311424	1.442294	0.005416	0.002643
7.390000	-10.013436	-3.801007	433.195211	0.958702	-2.316838	1.435077	0.005348	0.002213
7.400000	-9.036767	-2.319615	431.701970	1.284735	-2.508303	1.437958	0.005810	0.002976
7.410000	-9.675890	-3.928098	429.636064	0.849407	-2.449995	1.391164	0.005702	0.001977
7.420000	-9.375986	-2.531228	435.675618	1.294274	-2.325486	1.448609	0.005338	0.002971
7.430000	-9.884188	-1.303599	439.976797	1.698115	-2.369199	1.426340	0.005385	0.003860
7.440000	-9.207005	-1.388347	436.914903	1.586833	-2.406600	1.377916	0.005508	0.003632
7.450000	-9.930619	-3.504709	433.443725	0.762476	-2.382420	1.348785	0.005496	0.001759
7.460000	-8.316920	-2.912275	427.399664	1.280809	-2.394830	1.397563	0.005603	0.002997
7.470000	-8.189346	-1.811768	428.805324	1.575164	-2.338765	1.384376	0.005454	0.003673
7.480000	-10.481066	-2.658222	434.436010	1.019244	-2.309203	1.405542	0.005315	0.002346
7.490000	-10.143102	-4.182118	430.134381	0.828396	-2.253855	1.401649	0.005240	0.001926
7.500000	-8.993266	-1.134456	434.515672	1.591209	-2.267332	1.456644	0.005218	0.003662
7.510000	-8.741886	-3.039301	427.483028	1.170970	-2.385403	1.397025	0.005580	0.002739
7.520000	-8.866948	-1.642496	433.025361	1.715052	-2.301122	1.455595	0.005314	0.003961
7.530000	-9.885862	-2.234866	435.921717	1.527925	-2.458988	1.398014	0.005641	0.003505
7.540000	-9.420325	-2.742842	434.267029	1.254780	-2.556110	1.370347	0.005886	0.002889
7.550000	-9.971190	-2.531196	436.254690	1.111921	-2.443296	1.407005	0.005601	0.002549
7.560000	-9.167271	-3.758729	432.200737	0.923385	-2.435086	1.335699	0.005634	0.002136
7.570000	-8.991173	0.728015	439.392703	2.377760	-2.455041	1.475127	0.005587	0.005411
7.580000	-7.295913	-0.880661	432.196680	1.579310	-2.424456	1.480428	0.005610	0.003654
7.590000	-8.102344	-2.446770	429.964884	1.241431	-2.394124	1.515383	0.005568	0.002887
7.600000	-9.248413	-3.462464	432.448864	1.058298	-2.409245	1.488584	0.005571	0.002447
7.610000	-8.312734	-1.430882	433.275355	1.390991	-2.284743	1.561857	0.005273	0.003210
7.620000	-9.459640	-2.192621	434.600870	1.361288	-2.200671	1.495270	0.005064	0.003132
7.630000	-7.124838	-1.811896	426.489873	1.509754	-2.168970	1.557613	0.005086	0.003540
7.640000	-10.733283	-2.911985	437.998054	0.750344	-2.092894	1.452232	0.004778	0.001713
7.650000	-10.139753	-2.192524	435.927802	1.030597	-2.094408	1.435252	0.004804	0.002364
7.660000	-10.521218	-2.658126	435.597469	1.152435	-1.993629	1.463216	0.004577	0.002646
7.670000	-8.909193	-2.446609	428.811183	1.209495	-1.956742	1.451110	0.004563	0.002821
7.680000	-9.715206	-1.938601	428.645614	1.152151	-2.035236	1.442346	0.004748	0.002688
7.690000	-8.738956	-1.049836	432.618586	1.406799	-1.729660	1.452861	0.003998	0.003252
7.700000	-10.438402	-3.377715	432.704847	0.939665	-1.702237	1.399950	0.003934	0.002172
7.710000	-10.436727	-2.446383	431.791965	1.375020	-1.791571	1.403340	0.004149	0.003184
7.720000	-10.393645	-1.557458	439.655800	1.215430	-1.560242	1.403297	0.003549	0.002765
7.730000	-10.861693	-3.843220	434.444637	0.680897	-1.672973	1.432260	0.003851	0.001567
7.740000	-9.887118	-3.504677	430.553227	1.045719	-1.676169	1.368959	0.003893	0.002429
7.750000	-10.394482	-2.784894	433.945646	1.291979	-1.610698	1.366906	0.003712	0.002977
7.760000	-9.884606	-2.192460	431.378848	1.578374	-1.616270	1.417654	0.003747	0.003659
7.770000	-9.336252	-3.758536	431.134971	0.644382	-1.580343	1.306778	0.003666	0.001495
7.780000	-11.159086	-2.573184	436.760957	1.116042	-1.527989	1.324863	0.003498	0.002555
7.790000	-10.522893	-3.504613	432.128704	0.565979	-1.597535	1.400013	0.003697	0.001310
7.800000	-10.564301	-2.996637	434.610914	1.004525	-1.400496	1.408151	0.003222	0.002311
7.810000	-9.928945	-2.785055	431.465142	0.994749	-1.509359	1.366182	0.003498	0.002306
7.820000	-11.118515	-4.477933	432.544848	0.397710	-1.457372	1.298346	0.003369	0.000919
7.830000	-11.203006	-4.562745	432.793877	0.418434	-1.372078	1.364808	0.003170	0.000967
7.840000	-10.565975	-3.081256	434.114369	1.008786	-1.420557	1.330360	0.003272	0.002324
7.850000	-10.266908	-2.911953	431.549343	1.017577	-1.356824	1.406480	0.003144	0.002358
7.860000	-11.160342	-4.435687	432.628372	0.445591	-1.370108	1.346859	0.003167	0.001030
7.870000	-10.903939	-3.208186	435.107652	1.081132	-1.397027	1.380399	0.003211	0.002485
7.880000	-8.781201	-1.684580	430.554385	1.289800	-1.365030	1.418883	0.003170	0.002996
7.890000	-8.613475	-2.785023	426.748657	1.078555	-1.397253	1.332347	0.003274	0.002527
7.900000	-10.266490	-2.065337	435.604906	1.224771	-1.167697	1.384673	0.002681	0.002812
7.910000	-9.634901	-4.181796	429.317418	0.533203	-1.356843	1.248495	0.003160	0.001242
7.920000	-11.243996	-2.742423	436.599026	0.793923	-1.333842	1.311915	0.003055	0.001818
7.930000	-10.694386	-4.604991	431.636248	0.255396	-1.347943	1.310372	0.003123	0.000592
7.940000	-9.163503	-2.573442	430.308222	0.952225	-1.353841	1.423918	0.003146	0.002213
7.950000	-10.226337	-3.292902	427.990937	1.086274	-1.365317	1.334803	0.003190	0.002538
7.960000	-10.649629	-4.012460	433.208152	0.574230	-1.216438	1.403043	0.002808	0.001326
7.970000	-9.417813	-2.700275	432.126676	1.487456	-1.345820	1.383116	0.003114	0.003442
7.980000	-10.735376	-4.139357	434.118393	0.431309	-1.309892	1.348280	0.003017	0.000994
7.990000	-10.394482	-3.589232	431.551628	0.885142	-1.224191	1.422127	0.002837	0.002051
8.000000	-10.180743	-3.419832	434.530512	0.810359	-1.273189	1.453462	0.002930	0.001865
8.010000	-9.246738	-1.557458	432.955517	1.300255	-1.258163	1.429862	0.002906	0.003003
8.020000	-11.413815	-4.054770	434.284960	0.361208	-1.263080	1.402362	0.002908	0.000832
8.030000	-10.478136	-2.911920	429.812964	0.968723	-1.278039	1.438664	0.002973	0.002254
8.040000	-9.543294	-1.345780	433.865694	1.273474	-1.302122	1.439067	0.003001	0.002935
8.050000	-9.544550	-1.853884	432.295174	1.049806	-1.193124	1.455004	0.002760	0.002428
8.060000	-11.794861	-4.139357	436.850952	0.414385	-1.151887	1.421554	0.002637	0.000949
8.070000	-10.350562	-2.657933	434.530287	0.939092	-1.201770	1.437050	0.002766	0.002161
8.080000	-9.968260	-1.853884	434.364107	1.165066	-1.103827	1.484585	0.002541	0.002682
8.090000	-10.777203	-4.308790	432.214773	0.489183	-1.302085	1.413310	0.003013	0.001132
8.100000	-11.328486	-4.223945	435.606483	0.501075	-1.457234	1.377602	0.003345	0.001150
8.110000	-10.734539	-3.885369	433.371016	0.600857	-1.498414	1.368800	0.003458	0.001386
8.120000	-9.078175	-3.250753	429.976312	0.852203	-1.508621	1.477084	0.003509	0.001982
8.130000	-9.038023	-3.970150	430.059418	0.638394	-1.576202	1.345768	0.003665	0.001484
8.140000	-10.861693	-3.335051	436.845254	0.739160	-1.563566	1.346753	0.003579	0.001692
8.150000	-11.668125	-3.843092	435.108136	0.813333	-1.473294	1.392748	0.003386	0.001869
8.160000	-11.414233	-3.843059	438.997775	0.399113	-1.649476	1.361738	0.003757	0.000909
8.170000	-9.165178	-3.589458	428.403957	0.520889	-1.661875	1.431948	0.003879	0.001216
8.180000	-7.928757	-0.584331	430.634852	1.319232	-1.512560	1.625360	0.003512	0.003063
8.190000	-9.204493	-2.869804	431.546156	1.048223	-1.643299	1.509474	0.003808	0.002429
8.200000	-9.501886	-2.446576	429.973769	0.912294	-1.727290	1.511926	0.004017	0.002122
8.210000	-8.865692	-2.827623	427.161259	0.798702	-1.637546	1.527248	0.003834	0.001870
8.220000	-9.631552	-4.139518	431.547379	0.645796	-1.743325	1.400644	0.004040	0.001496
8.230000	-10.142683	-4.224170	431.052380	0.385304	-1.728304	1.337780	0.004009	0.000894
8.240000	-9.546643	-2.954424	430.884654	0.787530	-1.719396	1.402864	0.003990	0.001828
8.250000	-9.799278	-2.700371	433.282566	1.254815	-1.721202	1.445043	0.003972	0.002896
8.260000	-9.418232	-3.293031	432.953940	0.621567	-1.762749	1.451005	0.004071	0.001436
8.270000	-8.782457	-2.615945	430.966730	0.920050	-1.672673	1.441298	0.003881	0.002135
8.280000	-10.734539	-2.827301	435.186413	1.111548	-1.755906	1.379587	0.004035	0.002554
8.290000	-10.100019	-4.139486	432.623898	0.463528	-1.755753	1.334258	0.004058	0.001071
8.300000	-10.352236	-2.319421	437.503827	0.855019	-1.796862	1.403894	0.004107	0.001954
8.310000	-9.631552	-2.785184	435.103950	0.563317	-1.931439	1.428642	0.004439	0.001295
8.320000	-9.802208	-3.377715	430.387691	0.509799	-1.910423	1.387868	0.004439	0.001185
8.330000	-8.992010	-1.684709	432.122266	1.139559	-1.881001	1.523328	0.004353	0.002637
8.340000	-9.841942	-2.150182	435.101568	1.194584	-1.881740	1.451652	0.004325	0.002746
8.350000	-10.353492	-2.785087	431.792094	0.993888	-1.946444	1.377794	0.004508	0.002302
8.360000	-10.267327	-2.277144	437.503698	1.051312	-1.673446	1.413957	0.003825	0.002403
8.370000	-9.291914	-2.488790	433.031992	1.095241	-2.004540	1.381535	0.004629	0.002529
8.380000	-10.269420	-3.716226	435.103081	0.707136	-2.001689	1.345481	0.004600	0.001625
8.390000	-9.800953	-2.277208	430.466483	0.936454	-2.118640	1.415109	0.004922	0.002175
8.400000	-10.818611	-3.123470	437.004191	1.158105	-2.037586	1.379830	0.004663	0.002650
8.410000	-9.249669	-2.107872	434.355608	1.109562	-2.002215	1.376216	0.004610	0.002555
8.420000	-10.992197	-4.224202	432.455239	0.301407	-2.195548	1.336033	0.005077	0.000697
8.430000	-9.420325	-3.166134	430.713999	0.829814	-2.229320	1.389837	0.005176	0.001927
8.440000	-9.972864	-3.927840	433.529632	0.435704	-2.215873	1.324879	0.005111	0.001005
8.450000	-10.056937	-3.928033	432.535898	0.502083	-2.279614	1.418683	0.005270	0.001161
8.460000	-9.417813	-1.853916	435.841959	1.427640	-2.188601	1.436337	0.005022	0.003276
8.470000	-8.908356	-1.981007	431.539170	1.169668	-2.264029	1.480186	0.005246	0.002710
8.480000	-10.437146	-3.631735	433.114262	0.901235	-2.168493	1.477070	0.005007	0.002081
8.490000	-10.904358	-3.927969	434.521209	0.865629	-2.200714	1.454600	0.005065	0.001992
8.500000	-10.819448	-2.700307	437.250097	1.120567	-2.265725	1.376693	0.005182	0.002563
8.510000	-8.909193	-2.108001	429.056091	1.143024	-2.343805	1.452841	0.005463	0.002664
8.520000	-9.290240	-2.107937	436.091085	1.158444	-2.212280	1.472836	0.005073	0.002656
8.530000	-8.484646	-1.853916	432.282201	1.411476	-2.312987	1.407050	0.005351	0.003265
8.540000	-8.487576	-2.912210	428.063581	1.049222	-2.303761	1.346590	0.005382	0.002451
8.550000	-6.488226	-0.118858	429.382882	1.808330	-2.326558	1.538999	0.005418	0.004211
8.560000	-9.591400	-3.123727	432.863494	0.860004	-2.415789	1.313466	0.005581	0.001987
8.570000	-8.486320	-3.081611	427.815196	0.775971	-2.452709	1.435424	0.005733	0.001814
8.580000	-9.333322	-2.658222	432.034653	1.168610	-2.383506	1.465989	0.005517	0.002705
8.590000	-9.164340	-2.488983	432.862174	0.994828	-2.454760	1.456134	0.005671	0.002298
8.600000	-9.757451	-1.599993	438.655403	1.182896	-2.283859	1.449707	0.005206	0.002697
8.610000	-7.594561	-3.293417	426.407862	0.902345	-2.439915	1.501173	0.005722	0.002116
8.620000	-10.563882	-2.150085	439.729055	1.391239	-2.511150	1.408553	0.005711	0.003164
8.630000	-9.800534	-1.896259	436.088219	1.379571	-2.435182	1.416693	0.005584	0.003164
8.640000	-8.909612	-2.319743	431.785270	1.235044	-2.452521	1.471333	0.005680	0.002860
8.650000	-10.097926	-2.827333	437.082178	1.192589	-2.469321	1.386313	0.005650	0.002729
8.660000	-7.934199	-1.049900	431.204234	1.521554	-2.435434	1.399708	0.005648	0.003529
8.670000	-9.462989	-2.827591	431.207003	1.143665	-2.409645	1.394070	0.005588	0.002652
8.680000	-9.462989	-2.996830	430.792115	1.201575	-2.538835	1.374326	0.005893	0.002789
8.690000	-11.077107	-4.054834	435.097898	0.622844	-2.596054	1.310177	0.005967	0.001432
8.700000	-10.523311	-2.785216	437.248971	0.892299	-2.430004	1.423540	0.005557	0.002041
8.710000	-9.164340	-2.912242	430.790345	1.296360	-2.643450	1.453393	0.006136	0.003009
8.720000	-9.208679	-2.912210	432.529588	1.047928	-2.595792	1.371649	0.006001	0.002423
8.730000	-9.037604	-1.684870	430.457018	1.700549	-2.657042	1.437789	0.006173	0.003951
8.740000	-7.765636	-3.547309	427.562690	1.112035	-2.705753	1.429232	0.006328	0.002601
8.750000	-9.972027	-2.954456	436.665006	1.280657	-2.750931	1.373665	0.006300	0.002933
8.760000	-8.145845	-1.515599	428.054921	1.874588	-2.783210	1.456795	0.006502	0.004379
8.770000	-10.863786	-3.843317	437.246492	0.975847	-2.704406	1.379574	0.006185	0.002232
8.780000	-10.481066	-2.446480	438.236974	1.404855	-2.725443	1.362055	0.006219	0.003206
8.790000	-8.656976	-2.615977	429.795806	1.447547	-2.698527	1.371027	0.006279	0.003368
8.800000	-9.462570	-2.489047	433.438027	1.341707	-2.657387	1.426619	0.006131	0.003095
8.810000	-10.271094	-3.758729	431.452974	1.105047	-2.716323	1.330377	0.006296	0.002561
8.820000	-8.104437	-1.219365	427.477974	1.579321	-2.652315	1.433048	0.006205	0.003695
8.830000	-8.868204	-2.362118	430.211080	1.319502	-2.579546	1.443431	0.005996	0.003067
8.840000	-10.565975	-3.462399	434.266739	1.255954	-2.630842	1.401294	0.006058	0.002892
8.850000	-8.742723	-1.896484	434.183472	1.329744	-2.533381	1.349206	0.005835	0.003063
8.860000	-10.609895	-4.055092	432.199643	0.870984	-2.623318	1.395289	0.006070	0.002015
8.870000	-10.015528	-4.351357	430.378097	0.951722	-2.694326	1.392671	0.006260	0.002211
8.880000	-10.311247	-2.869933	435.506830	1.342976	-2.687884	1.427491	0.006172	0.003084
8.890000	-8.953950	-2.531389	432.113832	1.178255	-2.712511	1.403745	0.006277	0.002727
8.900000	-7.847615	-1.092339	429.213515	1.820926	-2.768733	1.499095	0.006451	0.004242
8.910000	-8.738956	-1.430786	435.916598	1.852827	-2.800872	1.454227	0.006425	0.004250
8.920000	-9.591400	-2.785281	433.023236	1.239816	-2.812455	1.356493	0.006495	0.002863
