Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
19.580000	-6.367414	-5.881788	-22.254701	0.269007	-0.278329	-0.058550	-0.012507	-0.012088
19.590000	-5.942448	-6.262867	-23.412652	0.055915	-0.317752	-0.069633	-0.013572	-0.002388
19.600000	-5.771373	-5.119953	-21.179664	0.381297	-0.279405	0.053039	-0.013192	-0.018003
19.610000	-6.492476	-5.373877	-19.358151	0.492311	-0.115065	0.164467	-0.005944	-0.025432
19.620000	-6.027357	-5.458625	-21.260355	0.016944	-0.222243	-0.066442	-0.010453	-0.000797
19.630000	-6.196757	-5.204509	-18.614186	0.434575	-0.249844	0.026643	-0.013422	-0.023346
19.640000	-5.728290	-4.569700	-19.690351	0.486882	-0.217474	0.128263	-0.011045	-0.024727
19.650000	-5.942448	-5.797201	-22.668494	0.447047	-0.168562	0.049840	-0.007436	-0.019721
19.660000	-5.603647	-6.643849	-27.300812	-0.173301	-0.292112	-0.123859	-0.010700	0.006348
19.670000	-7.004444	-6.601217	-19.357829	0.154335	-0.338477	-0.166176	-0.017485	-0.007973
19.680000	-4.582640	-5.585780	-26.723350	0.189467	-0.252863	0.073697	-0.009462	-0.007090
19.690000	-5.560564	-5.585587	-23.661327	0.172327	-0.269603	-0.050434	-0.011394	-0.007283
19.700000	-6.283341	-6.389732	-22.005060	0.012205	-0.264468	-0.158965	-0.012018	-0.000555
19.710000	-5.901876	-6.432074	-23.329996	0.080620	-0.325746	-0.175084	-0.013963	-0.003456
19.720000	-5.646729	-6.389893	-23.493569	-0.020527	-0.134832	-0.084333	-0.005739	0.000874
19.730000	-6.749716	-6.558972	-22.170629	-0.012785	-0.306722	-0.175585	-0.013835	0.000577
19.740000	-4.795541	-4.993056	-23.663195	0.607234	-0.232797	0.091500	-0.009838	-0.025662
19.750000	-5.304998	-4.696694	-22.753050	0.543125	-0.286903	0.059059	-0.012609	-0.023870
19.760000	-6.492894	-5.966505	-18.281117	0.073940	-0.204500	-0.005826	-0.011186	-0.004045
19.770000	-3.566237	-4.527519	-26.311618	0.485875	-0.253507	-0.020195	-0.009635	-0.018466
19.780000	-6.494569	-6.178022	-20.682861	0.431987	-0.274324	-0.015109	-0.013263	-0.020886
19.790000	-5.942448	-5.966537	-22.336584	0.058042	-0.267950	-0.070210	-0.011996	-0.002599
19.800000	-7.301000	-6.516533	-18.032860	0.050691	-0.273080	-0.169738	-0.015143	-0.002811
19.810000	-4.795123	-4.358118	-22.753339	0.758573	-0.182944	0.144100	-0.008040	-0.033339
19.820000	-5.559308	-4.992959	-21.013805	0.441370	-0.189742	0.074997	-0.009029	-0.021004
19.830000	-5.051107	-5.966634	-25.315050	-0.040721	-0.205695	-0.047821	-0.008125	0.001609
19.840000	-5.221763	-5.924130	-25.151220	0.255069	-0.273399	-0.092658	-0.010870	-0.010141
19.850000	-6.070021	-6.474416	-22.501541	0.082530	-0.214542	-0.072296	-0.009535	-0.003668
19.860000	-4.963686	-3.765523	-19.691027	0.613754	-0.180738	0.180020	-0.009179	-0.031169
19.870000	-4.541231	-5.670368	-25.895667	0.127100	-0.250741	-0.001280	-0.009683	-0.004908
19.880000	-6.367832	-5.543084	-18.943778	0.119998	-0.258195	-0.144642	-0.013630	-0.006334
19.890000	-5.220089	-5.924227	-24.406547	0.403854	-0.203663	0.054125	-0.008345	-0.016547
19.900000	-5.985530	-5.881917	-23.411911	0.004522	-0.240366	-0.088670	-0.010267	-0.000193
19.910000	-5.688556	-6.135809	-24.820211	0.331328	-0.256006	-0.045291	-0.010314	-0.013349
19.920000	-6.747623	-5.500839	-21.013258	0.498753	-0.147413	0.130555	-0.007015	-0.023735
19.930000	-4.752459	-4.527487	-22.007218	0.485255	-0.151059	0.121847	-0.006864	-0.022050
19.940000	-5.518319	-5.754955	-24.239368	0.031696	-0.198187	-0.055251	-0.008176	-0.001308
19.950000	-5.052363	-5.500903	-24.241365	0.284116	-0.275016	-0.091086	-0.011345	-0.011720
19.960000	-5.643799	-5.162360	-22.089519	0.399966	-0.203836	0.105248	-0.009228	-0.018107
19.970000	-6.706633	-5.289161	-19.605924	0.173934	-0.234713	-0.069474	-0.011972	-0.008872
19.980000	-4.838205	-4.739004	-25.319075	0.661382	-0.294566	0.049790	-0.011634	-0.026122
19.990000	-6.791543	-6.135712	-20.515586	0.032791	-0.268777	-0.125069	-0.013101	-0.001598
20.000000	-4.326655	-4.061949	-23.830566	0.926379	-0.229989	0.243704	-0.009651	-0.038874
20.010000	-4.754552	-5.077805	-25.647347	0.048915	-0.270864	-0.055915	-0.010561	-0.001907
20.020000	-6.876452	-6.516662	-21.840586	0.249849	-0.292829	-0.059235	-0.013408	-0.011440
20.030000	-6.113522	-6.601442	-21.839234	-0.076871	-0.276215	-0.165094	-0.012648	0.003520
20.040000	-4.668805	-5.077740	-24.987068	0.512131	-0.246710	0.047931	-0.009873	-0.020496
20.050000	-7.043760	-4.992831	-17.620452	0.424196	-0.191035	0.136094	-0.010842	-0.024074
20.060000	-6.114359	-6.855269	-24.322765	0.034886	-0.336069	-0.220618	-0.013817	-0.001434
20.070000	-6.323912	-6.262867	-22.584229	0.155140	-0.177070	0.020608	-0.007840	-0.006869
20.080000	-6.962617	-6.474287	-20.018558	-0.050208	-0.277004	-0.223846	-0.013837	0.002508
20.090000	-5.644218	-4.992992	-22.090743	0.590300	-0.243492	0.109177	-0.011022	-0.026722
20.100000	-4.924789	-6.051221	-25.564498	0.178565	-0.249310	-0.078470	-0.009752	-0.006985
20.110000	-5.473980	-4.950746	-23.082319	0.423109	-0.156091	0.122793	-0.006762	-0.018330
20.120000	-4.796378	-4.654352	-24.409220	0.839136	-0.242725	0.071712	-0.009944	-0.034378
20.130000	-4.796378	-5.839640	-25.482712	0.350271	-0.252961	0.011911	-0.009927	-0.013745
20.140000	-6.621305	-5.543245	-19.770913	0.153133	-0.190950	-0.010196	-0.009658	-0.007745
20.150000	-5.134761	-4.484984	-20.684278	0.549146	-0.268535	0.061489	-0.012983	-0.026549
20.160000	-4.286503	-4.866126	-24.738296	0.452219	-0.178646	0.059530	-0.007221	-0.018280
20.170000	-5.983437	-5.077644	-22.339063	0.644105	-0.249891	0.145761	-0.011186	-0.028833
20.180000	-6.537233	-6.432074	-21.425119	-0.068637	-0.226922	-0.135929	-0.010591	0.003204
20.190000	-5.732057	-6.305112	-24.323473	0.140843	-0.337548	-0.154737	-0.013877	-0.005790
20.200000	-6.451067	-6.051157	-21.095463	0.243972	-0.222678	0.019963	-0.010556	-0.011565
20.210000	-5.901039	-5.924195	-24.405388	0.006719	-0.296023	-0.131804	-0.012129	-0.000275
20.220000	-6.068765	-5.500839	-21.096783	0.581453	-0.164456	0.117059	-0.007795	-0.027561
20.230000	-6.706633	-6.389668	-20.350017	0.078095	-0.244833	-0.106582	-0.012031	-0.003838
20.240000	-6.407985	-5.458529	-20.020876	0.430391	-0.250196	0.083940	-0.012497	-0.021497
20.250000	-6.196339	-5.119921	-22.255796	0.563485	-0.250234	0.088438	-0.011244	-0.025319
20.260000	-4.796797	-5.458658	-25.483517	0.431177	-0.292644	-0.009809	-0.011484	-0.016920
20.270000	-5.814037	-5.120018	-24.159160	0.547029	-0.222077	0.113046	-0.009192	-0.022643
20.280000	-5.942448	-5.246851	-23.663388	0.553072	-0.327516	0.006448	-0.013841	-0.023372
20.290000	-5.220507	-5.289257	-23.580571	0.670922	-0.223304	0.073225	-0.009470	-0.028452
20.300000	-5.264009	-5.204605	-21.013033	0.252924	-0.175591	-0.047853	-0.008356	-0.012037
20.310000	-5.856701	-5.035269	-19.275237	0.360288	-0.134257	0.063853	-0.006965	-0.018692
20.320000	-4.798471	-6.432171	-25.894540	-0.134119	-0.283045	-0.186251	-0.010931	0.005179
20.330000	-5.772629	-6.389796	-23.413167	0.194411	-0.309585	-0.050448	-0.013223	-0.008303
20.340000	-7.129088	-5.924098	-18.114807	0.005761	-0.175475	-0.021014	-0.009687	-0.000318
20.350000	-5.051944	-5.712517	-25.151767	0.277903	-0.304918	-0.089416	-0.012123	-0.011049
20.360000	-6.791543	-6.770617	-20.349180	-0.102160	-0.248962	-0.167363	-0.012235	0.005020
20.370000	-6.113941	-7.024670	-23.411267	-0.072900	-0.246607	-0.180237	-0.010534	0.003114
20.380000	-6.451486	-5.966440	-20.432158	-0.024902	-0.202837	-0.095166	-0.009927	0.001219
20.390000	-5.602391	-5.162231	-22.338935	0.515839	-0.291244	0.029714	-0.013037	-0.023091
20.400000	-6.280411	-5.712485	-19.275753	0.392898	-0.234099	0.081666	-0.012145	-0.020383
20.410000	-5.942448	-4.992992	-20.764519	0.391515	-0.078915	0.063710	-0.003800	-0.018855
20.420000	-6.197176	-5.712452	-19.771589	0.260577	-0.210317	-0.034064	-0.010637	-0.013179
20.430000	-5.559727	-4.950682	-24.987293	0.605341	-0.269602	0.082842	-0.010790	-0.024226
20.440000	-5.517063	-4.950682	-22.503988	0.472468	-0.227512	0.075879	-0.010110	-0.020995
20.450000	-6.323912	-5.670143	-20.681348	0.109746	-0.226462	-0.053079	-0.010950	-0.005307
20.460000	-4.754552	-5.289289	-25.566784	0.439546	-0.340252	-0.045710	-0.013308	-0.017192
20.470000	-6.961362	-6.516662	-18.694298	0.050916	-0.197320	-0.100435	-0.010555	-0.002724
20.480000	-5.137272	-6.178247	-26.722416	-0.080074	-0.299350	-0.131917	-0.011202	0.002996
20.490000	-6.580734	-6.516662	-22.585163	0.200391	-0.288696	-0.134581	-0.012783	-0.008873
20.500000	-7.131599	-6.982295	-20.596696	-0.273907	-0.275320	-0.240675	-0.013367	0.013299
20.510000	-4.542069	-4.993056	-23.993334	0.375547	-0.220681	-0.007965	-0.009198	-0.015652
20.520000	-5.007606	-4.358151	-23.249563	0.692482	-0.193225	0.133664	-0.008311	-0.029785
20.530000	-6.536814	-5.881692	-19.937158	0.169436	-0.286248	-0.104510	-0.014357	-0.008499
20.540000	-5.051107	-5.839640	-26.061043	0.300755	-0.175897	0.022578	-0.006749	-0.011540
20.550000	-6.366576	-5.246851	-20.102727	0.172000	-0.258185	-0.056173	-0.012843	-0.008556
20.560000	-6.070440	-5.966344	-20.434057	0.206729	-0.303668	-0.127876	-0.014861	-0.010117
20.570000	-6.408822	-5.881853	-20.018815	0.119857	-0.170894	-0.011068	-0.008537	-0.005987
20.580000	-4.329167	-4.908436	-24.076183	0.421169	-0.200543	0.037548	-0.008330	-0.017493
20.590000	-4.711888	-5.628090	-29.040990	0.191742	-0.318873	-0.018248	-0.010980	-0.006602
20.600000	-5.518737	-5.924130	-22.751150	0.105806	-0.337081	-0.135127	-0.014816	-0.004651
20.610000	-6.451486	-6.686030	-22.170919	0.158863	-0.252682	-0.042776	-0.011397	-0.007165
20.620000	-7.513483	-6.685998	-20.348439	-0.205480	-0.243922	-0.205498	-0.011987	0.010098
20.630000	-6.325587	-6.262706	-20.764680	0.154778	-0.296085	-0.134599	-0.014259	-0.007454
20.640000	-4.710213	-5.331728	-25.069530	0.441628	-0.258670	0.082920	-0.010318	-0.017616
20.650000	-6.111848	-5.585587	-22.171402	0.403698	-0.117042	0.079439	-0.005279	-0.018208
20.660000	-6.876871	-5.881724	-20.019524	0.186065	-0.252950	-0.093177	-0.012635	-0.009294
20.670000	-6.408403	-5.246883	-19.607115	0.403630	-0.260107	0.054648	-0.013266	-0.020586
20.680000	-6.493313	-5.924130	-21.095592	0.370201	-0.165062	0.070032	-0.007824	-0.017549
20.690000	-7.385909	-6.770585	-20.100054	-0.251097	-0.247713	-0.236884	-0.012324	0.012492
20.700000	-5.307091	-5.839511	-24.903157	0.267467	-0.287370	-0.098515	-0.011540	-0.010740
20.710000	-6.325168	-5.966473	-21.095624	0.206825	-0.256375	-0.070741	-0.012153	-0.009804
20.720000	-6.197595	-6.262770	-22.584744	0.155084	-0.230572	-0.067915	-0.010209	-0.006867
20.730000	-5.349755	-5.585619	-25.150447	0.106365	-0.239806	-0.106990	-0.009535	-0.004229
20.740000	-4.457578	-4.908436	-25.318399	0.504043	-0.276331	-0.004708	-0.010914	-0.019908
20.750000	-5.600717	-4.866062	-21.923789	0.518089	-0.102400	0.180741	-0.004671	-0.023631
20.760000	-5.772629	-5.543277	-22.915656	0.087467	-0.210201	-0.042743	-0.009173	-0.003817
20.770000	-6.366995	-5.924163	-19.688805	0.287296	-0.208534	0.000425	-0.010592	-0.014592
20.780000	-5.603647	-6.982456	-27.217738	-0.173585	-0.262321	-0.120219	-0.009638	0.006378
20.790000	-5.731220	-6.178215	-24.902159	0.184416	-0.228283	-0.055269	-0.009167	-0.007406
20.800000	-5.601972	-4.358022	-21.014675	0.510022	-0.231422	0.067481	-0.011012	-0.024270
20.810000	-4.201175	-5.077772	-24.904895	0.628076	-0.254085	0.092611	-0.010202	-0.025219
20.820000	-6.663969	-6.855398	-22.748123	-0.246613	-0.213369	-0.137724	-0.009380	0.010841
20.830000	-5.431316	-5.077547	-20.021005	0.412130	-0.223192	0.063799	-0.011148	-0.020585
20.840000	-6.323075	-5.543181	-19.772427	0.450992	-0.216306	0.098071	-0.010940	-0.022809
20.850000	-5.773466	-6.135809	-23.494760	0.000242	-0.260028	-0.125873	-0.011067	-0.000010
20.860000	-6.196339	-4.696694	-19.606439	0.344050	-0.170444	0.067163	-0.008693	-0.017548
20.870000	-5.774721	-6.220428	-25.647572	0.203070	-0.299960	-0.146153	-0.011695	-0.007918
20.880000	-6.323494	-5.627897	-22.420528	0.554818	-0.176918	0.129899	-0.007891	-0.024746
20.890000	-5.729964	-5.924291	-25.729648	0.106239	-0.268094	-0.018053	-0.010420	-0.004129
20.900000	-5.304580	-4.654352	-21.428693	0.540899	-0.247007	0.083797	-0.011527	-0.025242
20.910000	-4.966616	-6.220621	-25.067180	-0.011954	-0.251299	-0.062673	-0.010025	0.000477
20.920000	-6.662713	-5.246819	-17.620516	0.436323	-0.172714	0.102299	-0.009802	-0.024762
20.930000	-6.154093	-5.416219	-20.185028	0.196822	-0.198396	-0.007462	-0.009829	-0.009751
20.940000	-5.901876	-6.982360	-26.060817	0.123996	-0.316125	-0.147025	-0.012130	-0.004758
20.950000	-5.901458	-7.363406	-24.651133	-0.271565	-0.167074	-0.152773	-0.006778	0.011016
20.960000	-5.178681	-4.781378	-22.669782	0.398236	-0.290785	-0.010876	-0.012827	-0.017567
20.970000	-4.116684	-5.077740	-25.980931	0.644676	-0.260029	0.062739	-0.010008	-0.024813
20.980000	-6.281248	-4.992959	-22.338870	0.639924	-0.224403	0.123889	-0.010045	-0.028646
20.990000	-5.985949	-6.220525	-22.998118	-0.095020	-0.309933	-0.154966	-0.013476	0.004132
21.000000	-5.008024	-4.739036	-23.910614	0.379846	-0.233082	0.021894	-0.009748	-0.015886
21.010000	-6.578222	-6.305080	-22.917652	0.521102	-0.288483	0.077657	-0.012588	-0.022738
21.020000	-5.688975	-5.458658	-22.087619	-0.082202	-0.225984	-0.131658	-0.010231	0.003722
21.030000	-4.372250	-5.416348	-25.648506	0.329998	-0.272358	-0.024051	-0.010619	-0.012866
21.040000	-5.348918	-6.559197	-25.645865	-0.078338	-0.239943	-0.094660	-0.009356	0.003055
21.050000	-6.154093	-5.416251	-23.248500	0.511572	-0.228423	0.078125	-0.009825	-0.022004
21.060000	-6.026938	-5.289225	-20.599014	0.240332	-0.182351	-0.004190	-0.008852	-0.011667
21.070000	-6.961362	-6.389668	-20.599175	0.127772	-0.346463	-0.119985	-0.016819	-0.006203
21.080000	-6.025264	-4.654384	-18.695908	0.490973	-0.072790	0.195559	-0.003893	-0.026261
21.090000	-5.688556	-5.585587	-24.654643	0.205576	-0.295720	-0.072450	-0.011994	-0.008338
21.100000	-5.942029	-6.093499	-22.999503	0.329020	-0.248100	0.017103	-0.010787	-0.014306
21.110000	-6.111848	-5.204638	-21.510640	0.550821	-0.196403	0.101528	-0.009131	-0.025607
21.120000	-6.239422	-6.093531	-22.667239	0.031159	-0.262417	-0.062762	-0.011577	-0.001375
21.130000	-5.688975	-6.051157	-24.902963	0.145210	-0.345437	-0.125691	-0.013871	-0.005831
21.140000	-4.286503	-5.120114	-24.821918	0.514094	-0.268046	0.059970	-0.010799	-0.020711
21.150000	-5.558890	-4.781410	-24.242009	0.514309	-0.239670	0.116345	-0.009887	-0.021216
21.160000	-5.985530	-5.881756	-20.350436	0.086835	-0.249952	-0.126931	-0.012282	-0.004267
21.170000	-4.244676	-5.035527	-28.545604	0.427932	-0.296312	0.032726	-0.010380	-0.014991
21.180000	-6.068347	-4.696662	-19.772427	0.476510	-0.164320	0.121915	-0.008311	-0.024100
21.190000	-5.389071	-4.315809	-24.325952	0.872537	-0.181779	0.201797	-0.007473	-0.035869
21.200000	-6.410915	-5.881724	-20.351917	0.285349	-0.349759	-0.135965	-0.017186	-0.014021
21.210000	-6.407148	-4.781281	-18.863312	0.827950	-0.150621	0.281221	-0.007985	-0.043892
21.220000	-5.603647	-5.543277	-24.571601	0.220051	-0.241958	-0.052127	-0.009847	-0.008955
21.230000	-6.665643	-6.855269	-21.591042	-0.048253	-0.292717	-0.217575	-0.013557	0.002235
21.240000	-6.791124	-5.797104	-19.191841	0.181881	-0.228877	-0.043349	-0.011926	-0.009477
21.250000	-6.916605	-5.035108	-15.882431	0.376413	-0.194719	0.099244	-0.012260	-0.023700
21.260000	-5.263171	-5.162392	-24.240431	0.234798	-0.185836	0.013196	-0.007666	-0.009686
21.270000	-5.944540	-6.432010	-24.406032	0.163523	-0.317972	-0.178489	-0.013028	-0.006700
21.280000	-5.940355	-5.458625	-21.592362	0.447211	-0.118691	0.163837	-0.005497	-0.020712
21.290000	-6.240677	-6.093466	-22.336230	0.031105	-0.262439	-0.134961	-0.011749	-0.001393
21.300000	-5.390326	-5.204573	-21.758607	0.302619	-0.251224	-0.020675	-0.011546	-0.013908
21.310000	-6.621724	-6.474352	-20.018880	-0.050218	-0.300362	-0.158950	-0.015004	0.002509
21.320000	-6.706633	-6.601378	-22.088295	0.138121	-0.274797	-0.070229	-0.012441	-0.006253
21.330000	-4.965779	-5.374006	-25.068081	0.212035	-0.211414	0.002188	-0.008434	-0.008458
21.340000	-5.220926	-4.781281	-25.650212	0.663489	-0.332851	0.010460	-0.012977	-0.025867
21.350000	-5.430898	-4.739036	-20.848784	0.561437	-0.163621	0.165098	-0.007848	-0.026929
21.360000	-6.072533	-6.347454	-22.997893	0.010369	-0.234620	-0.191665	-0.010202	-0.000451
21.370000	-6.537651	-6.262738	-21.177281	-0.027146	-0.256706	-0.158305	-0.012122	0.001282
21.380000	-5.771791	-4.950585	-21.843162	0.770236	-0.239612	0.128594	-0.010970	-0.035262
21.390000	-5.091678	-4.823881	-23.579476	0.516297	-0.157601	0.179593	-0.006684	-0.021896
21.400000	-5.773047	-5.458561	-23.247598	0.182826	-0.289737	-0.073861	-0.012463	-0.007864
21.410000	-6.196339	-5.712485	-21.096686	0.360029	-0.289846	0.016410	-0.013739	-0.017066
21.420000	-6.195920	-4.992959	-20.352078	0.474207	-0.220141	0.101536	-0.010817	-0.023300
21.430000	-6.960106	-5.881788	-18.859706	0.020410	-0.177387	-0.042405	-0.009406	-0.001082
21.440000	-7.597974	-6.135680	-19.687324	-0.033522	-0.247815	-0.148173	-0.012588	0.001703
21.450000	-4.966198	-5.627897	-23.910936	0.422499	-0.270795	-0.007765	-0.011325	-0.017670
21.460000	-6.451905	-6.347454	-21.507356	-0.122247	-0.193089	-0.113300	-0.008978	0.005684
21.470000	-5.984274	-4.992863	-19.442030	0.589907	-0.180063	0.090771	-0.009262	-0.030342
21.480000	-5.134342	-4.400460	-21.842164	0.578370	-0.169328	0.142845	-0.007752	-0.026480
21.490000	-6.493731	-5.754794	-20.185769	0.312331	-0.254393	0.003239	-0.012603	-0.015473
21.500000	-6.408822	-6.220460	-22.583907	0.020663	-0.201006	-0.048713	-0.008900	-0.000915
21.510000	-6.241514	-6.643656	-22.004062	-0.273521	-0.282355	-0.284069	-0.012832	0.012430
21.520000	-6.282086	-6.559036	-21.757480	0.202303	-0.254404	-0.052983	-0.011693	-0.009298
21.530000	-6.280411	-4.865965	-19.441450	0.451477	-0.194324	0.120200	-0.009995	-0.023222
21.540000	-7.003188	-6.601346	-19.852410	-0.011034	-0.179610	-0.078634	-0.009047	0.000556
21.550000	-4.583058	-4.527422	-22.090743	0.501802	-0.232316	0.067496	-0.010516	-0.022716
21.560000	-6.960106	-6.008654	-16.626879	0.175054	-0.286334	-0.060360	-0.017221	-0.010528
21.570000	-6.831695	-4.950553	-16.957437	0.256604	-0.141093	0.089795	-0.008320	-0.015132
21.580000	-5.731220	-5.627800	-22.420914	0.422282	-0.247761	-0.051218	-0.011050	-0.018834
21.590000	-6.196757	-5.670143	-19.689127	0.275090	-0.240084	-0.015475	-0.012194	-0.013972
21.600000	-5.856701	-4.908308	-23.994235	0.636260	-0.263876	0.095850	-0.010997	-0.026517
21.610000	-5.304580	-4.485080	-22.670555	0.714919	-0.217286	0.137994	-0.009585	-0.031535
21.620000	-6.496243	-6.262738	-20.846401	-0.027172	-0.274555	-0.207372	-0.013170	0.001303
21.630000	-6.025264	-5.162263	-19.110989	0.631094	-0.162128	0.200492	-0.008483	-0.033023
21.640000	-5.050270	-5.755020	-25.895184	0.031957	-0.275232	-0.007117	-0.010629	-0.001234
21.650000	-5.305417	-4.865965	-24.492101	0.799719	-0.316865	0.074797	-0.012937	-0.032652
21.660000	-6.026938	-6.051157	-22.502314	0.128363	-0.272032	-0.046106	-0.012089	-0.005704
21.670000	-5.474817	-4.908308	-20.682829	0.470298	-0.165752	0.071566	-0.008014	-0.022739
21.680000	-6.112267	-5.627929	-22.004932	0.041763	-0.196620	-0.052947	-0.008935	-0.001898
21.690000	-5.221763	-5.500871	-26.807970	0.400379	-0.392689	-0.083828	-0.014648	-0.014935
21.700000	-5.645474	-6.940147	-24.072930	-0.109884	-0.204372	-0.071367	-0.008490	0.004565
21.710000	-5.857957	-6.135776	-22.419046	-0.016529	-0.273867	-0.130557	-0.012216	0.000737
21.720000	-5.473562	-4.696662	-20.187829	0.592395	-0.284766	0.126636	-0.014106	-0.029344
21.730000	-6.876452	-6.262609	-18.777791	0.022074	-0.282589	-0.167177	-0.015049	-0.001176
21.740000	-6.026101	-5.373877	-20.930506	0.542258	-0.082950	0.141107	-0.003963	-0.025908
21.750000	-5.687300	-5.035334	-22.089261	0.261362	-0.225753	0.008786	-0.010220	-0.011832
21.760000	-5.901876	-7.363181	-23.162818	-0.238565	-0.325893	-0.290328	-0.014070	0.010299
21.770000	-5.434246	-6.305177	-23.908167	0.058094	-0.174268	-0.087101	-0.007289	-0.002430
21.780000	-6.791961	-6.008718	-19.191938	0.225172	-0.228929	-0.069593	-0.011928	-0.011733
21.790000	-6.113941	-6.770714	-24.238177	-0.151118	-0.207006	-0.183159	-0.008540	0.006235
21.800000	-5.053200	-5.966505	-25.648151	0.190920	-0.344800	-0.159352	-0.013443	-0.007444
21.810000	-4.540394	-5.458754	-25.234359	0.249204	-0.270453	0.056702	-0.010718	-0.009876
21.820000	-5.645474	-5.331599	-24.323924	0.226428	-0.313470	-0.053699	-0.012887	-0.009309
21.830000	-4.243839	-4.400557	-27.719209	0.662035	-0.296098	0.084254	-0.010682	-0.023884
21.840000	-6.111848	-5.458497	-20.682765	0.430467	-0.216183	0.032232	-0.010452	-0.020813
21.850000	-4.964942	-5.077676	-24.574112	0.727174	-0.250897	0.119296	-0.010210	-0.029591
21.860000	-5.772210	-5.204638	-21.840522	0.186782	-0.219918	-0.010164	-0.010069	-0.008552
21.870000	-4.923533	-4.696726	-23.083704	0.576298	-0.209046	0.057096	-0.009056	-0.024966
21.880000	-4.540394	-4.950778	-25.152540	0.572245	-0.200821	0.113799	-0.007984	-0.022751
21.890000	-5.475236	-4.908404	-24.986971	0.470870	-0.285407	0.047019	-0.011422	-0.018845
21.900000	-6.325587	-6.559100	-24.652775	-0.144738	-0.306560	-0.175583	-0.012435	0.005871
21.910000	-6.113104	-6.051028	-20.350500	0.028746	-0.295805	-0.178316	-0.014535	-0.001413
21.920000	-5.600298	-4.696726	-22.835963	0.725201	-0.231546	0.208158	-0.010140	-0.031757
21.930000	-6.113104	-6.093499	-23.494342	-0.034909	-0.236598	-0.123729	-0.010070	0.001486
21.940000	-6.919953	-6.389571	-19.109186	0.094447	-0.304584	-0.196226	-0.015939	-0.004943
21.950000	-5.940773	-5.119921	-24.076311	0.431346	-0.297776	0.066447	-0.012368	-0.017916
21.960000	-4.584314	-5.035430	-23.330801	0.311379	-0.202825	0.007962	-0.008693	-0.013346
21.970000	-5.983856	-5.035334	-25.235421	0.659030	-0.240293	0.126458	-0.009522	-0.026115
21.980000	-4.839043	-5.543406	-27.220861	0.253589	-0.344617	-0.014457	-0.012660	-0.009316
21.990000	-6.579060	-6.516758	-20.018493	0.018045	-0.218864	-0.076586	-0.010933	-0.000901
22.000000	-6.453998	-6.432042	-21.259550	-0.101675	-0.242818	-0.229194	-0.011422	0.004783
22.010000	-5.008024	-5.712678	-26.475351	0.211954	-0.283127	0.013290	-0.010694	-0.008006
22.020000	-4.626141	-4.739132	-23.911290	0.479173	-0.254476	0.053162	-0.010643	-0.020040
22.030000	-6.789450	-5.670110	-19.523687	0.440528	-0.189022	0.122569	-0.009682	-0.022564
22.040000	-6.153675	-5.120018	-21.095817	0.232307	-0.228229	0.040502	-0.010819	-0.011012
22.050000	-6.835462	-6.389571	-19.273756	0.028329	-0.221129	-0.208742	-0.011473	-0.001470
22.060000	-6.237747	-5.289322	-19.273885	0.173994	-0.093036	0.092796	-0.004827	-0.009027
22.070000	-6.069602	-5.331567	-21.923789	0.209528	-0.303767	-0.047001	-0.013856	-0.009557
22.080000	-5.433409	-6.389893	-25.647025	0.045913	-0.323425	-0.070917	-0.012611	-0.001790
22.090000	-4.837368	-5.458786	-26.723447	0.216349	-0.245164	0.077808	-0.009174	-0.008096
22.100000	-6.237329	-4.865965	-18.199717	0.401659	-0.162334	0.142757	-0.008920	-0.022069
22.110000	-8.918048	-10.114352	-29.284223	-0.469601	-0.372139	-0.481829	-0.012708	0.016036
22.120000	-5.348500	-5.797169	-23.414230	0.331360	-0.328882	-0.056534	-0.014046	-0.014152
22.130000	-5.603647	-6.389829	-22.997764	0.012377	-0.192237	-0.087925	-0.008359	-0.000538
22.140000	-5.603228	-5.627929	-27.055389	0.390043	-0.321681	-0.016876	-0.011890	-0.014416
22.150000	-6.028194	-6.643688	-23.577963	0.107334	-0.282162	-0.120475	-0.011967	-0.004552
22.160000	-5.349755	-6.305209	-25.729358	0.091428	-0.229988	-0.098437	-0.008939	-0.003553
22.170000	-6.579060	-6.262706	-19.853021	-0.060512	-0.238651	-0.137091	-0.012021	0.003048
22.180000	-5.050688	-4.993120	-24.572953	0.524587	-0.215346	0.084709	-0.008764	-0.021348
22.190000	-5.350174	-6.643688	-23.743081	-0.058093	-0.289408	-0.212758	-0.012189	0.002447
22.200000	-6.281248	-5.585587	-22.503698	0.536153	-0.224515	0.108380	-0.009977	-0.023825
22.210000	-4.966198	-4.654384	-22.173141	0.358962	-0.280532	-0.015392	-0.012652	-0.016189
22.220000	-5.008024	-4.823656	-22.670008	0.499574	-0.262722	0.032837	-0.011589	-0.022037
22.230000	-5.392001	-6.389829	-23.989953	-0.119859	-0.142488	-0.127684	-0.005940	0.004996
22.240000	-5.985112	-5.500839	-21.013612	0.399482	-0.210157	0.000582	-0.010001	-0.019011
22.250000	-7.174263	-6.431913	-19.025693	-0.019328	-0.287027	-0.211094	-0.015086	0.001016
22.260000	-6.026520	-5.119825	-19.689964	0.314760	-0.291440	-0.020627	-0.014801	-0.015986
22.270000	-5.855864	-5.373974	-19.937319	0.376739	-0.154201	0.122996	-0.007734	-0.018896
