Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
7.090000	-8.472957	-1.644846	440.689084	2.849566	-5.029224	0.948259	0.011412	0.006466
7.100000	-8.603042	-3.126399	437.297921	2.474360	-5.045854	0.906943	0.011539	0.005658
7.110000	-8.811339	-1.856492	440.109561	2.843174	-5.075288	1.004461	0.011532	0.006460
7.120000	-7.920417	-1.814247	436.714277	3.189143	-5.161950	1.004380	0.011820	0.007303
7.130000	-7.881939	-3.084122	435.309777	2.704391	-5.170377	0.897686	0.011877	0.006213
7.140000	-9.492290	-2.406681	441.930527	2.604500	-5.187250	0.928472	0.011738	0.005893
7.150000	-6.902759	-1.645039	434.562239	3.181183	-5.152997	0.990276	0.011858	0.007320
7.160000	-7.966012	-3.676685	434.564847	2.583951	-5.263881	0.941098	0.012113	0.005946
7.170000	-6.776860	-1.899059	435.473220	2.945106	-5.196597	0.959148	0.011933	0.006763
7.180000	-7.922929	-2.830198	433.489230	2.725406	-5.132739	0.963261	0.011841	0.006287
7.190000	-7.667782	-2.999567	432.414000	2.584949	-5.150526	1.007011	0.011911	0.005978
7.200000	-8.857771	-3.295639	440.276547	2.482187	-5.137268	0.887503	0.011668	0.005638
7.210000	-6.988924	-1.983583	434.811493	2.982477	-5.167175	0.925604	0.011884	0.006859
7.220000	-9.705610	-3.084025	438.290850	2.505459	-5.118611	0.934701	0.011679	0.005716
7.230000	-8.008257	-3.168838	435.311998	2.543139	-4.997776	0.962267	0.011481	0.005842
7.240000	-9.278970	-2.322158	440.027292	2.981476	-4.988521	1.002913	0.011337	0.006776
7.250000	-8.812177	-1.983550	437.379675	2.965622	-4.906827	0.993915	0.011219	0.006780
7.260000	-8.940587	-2.999406	439.285035	2.567315	-4.883068	0.980127	0.011116	0.005844
7.270000	-8.300627	-0.798456	441.764153	3.321654	-4.831976	1.073249	0.010938	0.007519
7.280000	-8.132482	-1.941176	436.550737	3.261521	-4.894078	0.994828	0.011211	0.007471
7.290000	-9.068161	-2.703076	439.366595	2.834571	-4.919010	0.946929	0.011196	0.006451
7.300000	-6.775604	-1.645168	431.336837	3.297840	-4.879240	1.020375	0.011312	0.007646
7.310000	-9.406543	-2.787695	439.449122	3.053692	-4.845791	0.981001	0.011027	0.006949
7.320000	-8.175146	-1.814279	434.398827	3.322025	-4.916260	1.008696	0.011317	0.007647
7.330000	-7.454880	-2.322351	433.076596	3.015816	-4.842252	1.016824	0.011181	0.006964
7.340000	-9.238398	-2.830070	437.877314	2.807772	-4.907483	0.935584	0.011207	0.006412
7.350000	-8.303138	-2.364564	436.552894	3.116617	-4.743512	1.006762	0.010866	0.007139
7.360000	-7.326888	-2.153015	434.731639	2.941280	-4.875675	1.032779	0.011215	0.006766
7.370000	-8.728523	-2.068138	435.640012	3.383842	-4.952687	0.915951	0.011369	0.007768
7.380000	-8.981577	-1.814247	436.799058	3.338297	-4.905074	0.999950	0.011230	0.007643
7.390000	-8.643195	-2.914882	435.395652	2.845433	-4.760067	1.023832	0.010933	0.006535
7.400000	-8.853166	-2.195196	437.711681	3.141485	-4.730085	1.056079	0.010806	0.007177
7.410000	-7.454043	-1.306432	435.475571	3.413437	-4.712717	1.001924	0.010822	0.007838
7.420000	-9.321634	-2.491526	438.623114	2.973577	-4.702858	1.014769	0.010722	0.006779
7.430000	-8.303138	-3.211245	433.658437	2.942887	-4.654650	1.069297	0.010733	0.006786
7.440000	-9.406125	-2.999438	437.960099	3.163519	-4.746677	1.032736	0.010838	0.007223
7.450000	-7.963919	-3.592001	432.167320	2.895213	-4.876922	1.005858	0.011285	0.006699
7.460000	-10.426713	-3.761241	437.217197	2.753546	-4.805835	0.954634	0.010992	0.006298
7.470000	-8.854841	-2.576210	435.973565	3.242719	-4.720389	1.015414	0.010827	0.007438
7.480000	-8.387629	-2.025828	438.703226	3.265565	-4.826771	0.976450	0.011002	0.007444
7.490000	-6.946260	-1.391116	434.645828	3.682328	-4.827402	0.945552	0.011107	0.008472
7.500000	-9.409473	-3.337949	438.870404	2.832060	-4.915610	0.878524	0.011201	0.006453
7.510000	-7.623862	-0.417571	436.963049	3.800464	-4.720459	0.979130	0.010803	0.008697
7.520000	-7.710027	-2.449281	433.901993	3.253190	-4.973415	0.980574	0.011462	0.007498
7.530000	-9.025078	-0.967727	439.279336	3.760206	-4.906587	0.939239	0.011170	0.008560
7.540000	-7.668619	-1.475864	432.659133	3.487610	-4.981277	0.948421	0.011513	0.008061
7.550000	-9.070672	-3.973144	432.663512	2.747270	-4.969419	0.952798	0.011486	0.006350
7.560000	-9.577199	-2.660830	437.873290	3.361610	-5.062363	0.974280	0.011561	0.007677
7.570000	-8.431967	-3.084218	435.887175	3.183727	-5.126872	0.991060	0.011762	0.007304
7.580000	-9.154745	-2.745579	436.631719	3.249818	-5.111671	0.927035	0.011707	0.007443
7.590000	-8.729779	-3.211309	433.817857	3.206480	-5.171097	0.999918	0.011920	0.007391
7.600000	-7.966430	-3.041909	434.063666	3.280869	-5.382620	0.939978	0.012401	0.007558
7.610000	-7.968523	-3.380581	431.415115	3.330439	-5.402793	0.878715	0.012523	0.007720
7.620000	-8.053433	-3.211309	431.911821	3.222896	-5.426668	0.888214	0.012564	0.007462
7.630000	-7.839275	-1.645200	438.364910	3.477436	-5.415457	0.927417	0.012354	0.007933
7.640000	-8.900016	-1.941369	440.350059	3.689665	-5.446118	0.907603	0.012368	0.008379
7.650000	-7.118591	-1.476025	434.141815	3.618392	-5.589651	0.927835	0.012875	0.008335
7.660000	-7.627629	-1.856975	429.755018	3.686967	-5.703955	0.948945	0.013273	0.008579
7.670000	-9.028008	-2.407068	440.100902	3.562627	-5.581193	0.925586	0.012682	0.008095
7.680000	-7.498381	-0.883462	435.297769	3.821037	-5.766417	1.007041	0.013247	0.008778
7.690000	-9.113336	-2.618649	439.354813	3.490127	-5.793943	0.897988	0.013187	0.007944
7.700000	-8.605135	-2.618778	437.203161	3.622672	-5.690235	0.888820	0.013015	0.008286
7.710000	-8.389303	-1.264315	441.339544	3.854857	-5.679327	1.003368	0.012868	0.008734
7.720000	-8.009931	-1.983872	438.938541	4.005578	-5.750748	0.908377	0.013101	0.009126
7.730000	-6.991436	-2.237989	432.318274	3.654728	-5.901327	0.961751	0.013650	0.008454
7.740000	-8.052596	-1.518303	436.372194	4.165594	-5.782826	0.895256	0.013252	0.009546
7.750000	-8.179332	-2.153305	437.698257	3.765757	-5.769037	0.970946	0.013180	0.008604
7.760000	-8.602624	-1.729884	438.605343	4.125558	-5.957857	0.955233	0.013584	0.009406
7.770000	-8.605135	-3.126721	438.194737	3.415161	-5.988085	0.911882	0.013665	0.007794
7.780000	-7.838857	-1.603116	435.544577	3.970938	-5.852020	1.012518	0.013436	0.009117
7.790000	-9.114592	-3.338400	436.953166	3.375767	-6.062302	0.926865	0.013874	0.007726
7.800000	-7.158743	-0.925772	438.934999	4.020488	-6.067187	1.003641	0.013823	0.009160
7.810000	-8.435316	-1.772291	440.260418	3.763078	-6.108513	0.888816	0.013875	0.008547
7.820000	-8.221159	-1.306915	433.306631	4.171818	-6.178298	1.018443	0.014258	0.009628
7.830000	-6.778534	-1.772581	433.556304	3.747334	-6.158765	1.038428	0.014205	0.008643
7.840000	-8.390978	-1.179760	440.590268	3.800349	-6.165719	0.967050	0.013994	0.008626
7.850000	-7.288410	-1.476218	433.389995	3.799098	-6.222863	0.986250	0.014359	0.008766
7.860000	-9.240910	-2.491945	439.929635	3.433300	-6.266318	0.976949	0.014244	0.007804
7.870000	-8.306068	-1.645554	435.540263	3.972215	-6.330945	1.037217	0.014536	0.009120
7.880000	-7.795774	-1.052766	436.943604	4.423240	-6.474944	0.989065	0.014819	0.010123
7.890000	-7.459903	-2.576726	434.381572	3.619875	-6.509007	0.947502	0.014985	0.008333
7.900000	-8.180169	-2.873023	437.609903	3.550823	-6.453817	1.010871	0.014748	0.008114
7.910000	-6.991436	-1.053055	436.115600	4.224450	-6.555480	0.999307	0.015032	0.009687
7.920000	-6.652635	-2.280685	430.903439	3.804277	-6.629293	1.049852	0.015385	0.008829
7.930000	-6.442245	-2.026569	433.468208	3.841209	-6.648625	0.920482	0.015338	0.008862
7.940000	-8.309417	-2.111188	438.020509	3.761726	-6.648302	0.929136	0.015178	0.008588
7.950000	-8.308580	-2.746029	436.861142	3.759085	-6.747626	0.958130	0.015446	0.008605
7.960000	-7.205593	-1.603245	436.859178	4.068257	-6.754191	0.917046	0.015461	0.009313
7.970000	-7.164185	-1.518625	436.776619	3.815874	-6.841591	0.888300	0.015664	0.008736
7.980000	-7.377087	-2.873184	433.551282	3.335334	-6.882095	0.930971	0.015874	0.007693
7.990000	-6.653472	-2.153788	431.727934	3.764428	-6.966668	1.041665	0.016137	0.008719
8.000000	-6.992273	-1.476347	435.202525	3.996054	-6.962572	0.986831	0.015998	0.009182
8.010000	-6.398744	-1.730496	430.652414	3.562158	-7.004216	1.030216	0.016264	0.008272
8.020000	-7.883614	-2.576822	437.440986	3.436621	-6.836545	1.013414	0.015628	0.007856
8.030000	-8.221996	-2.238118	440.502461	3.568988	-6.842552	1.023348	0.015534	0.008102
8.040000	-8.136668	-1.433973	440.749655	3.844583	-6.788624	1.038576	0.015402	0.008723
8.050000	-6.861351	-0.756854	436.693673	3.994735	-6.777504	1.136072	0.015520	0.009148
8.060000	-6.650542	-1.476412	432.805289	3.814930	-6.777895	1.097476	0.015660	0.008814
8.070000	-8.432805	-1.730206	440.170325	3.908595	-6.792993	1.066222	0.015433	0.008880
8.080000	-6.780627	-1.814923	434.957038	3.797653	-6.763985	0.961030	0.015551	0.008731
8.090000	-7.969360	-2.873088	435.788036	3.285807	-6.682067	0.979929	0.015333	0.007540
8.100000	-6.525899	-2.576854	434.462231	3.503403	-6.712180	0.999798	0.015449	0.008064
8.110000	-8.733127	-2.661281	438.599484	3.639222	-6.797768	0.925097	0.015499	0.008297
8.120000	-6.485746	-2.280492	431.482189	3.622058	-6.770182	0.875181	0.015691	0.008394
8.130000	-9.200757	-3.169128	440.505004	3.316072	-6.750668	0.889390	0.015325	0.007528
8.140000	-8.180169	-1.645458	439.923389	3.656432	-6.751188	0.956527	0.015346	0.008312
8.150000	-8.140017	-2.703623	439.263014	3.210988	-6.809070	0.893440	0.015501	0.007310
8.160000	-8.394326	-2.110995	438.352129	3.463983	-6.751800	0.873602	0.015403	0.007902
8.170000	-7.882776	-1.306850	437.356109	3.921762	-6.826482	0.957747	0.015609	0.008967
8.180000	-6.399162	-1.815148	432.972274	3.334664	-6.825464	1.017349	0.015764	0.007702
8.190000	-7.290503	-1.941884	431.812521	3.506316	-6.927900	0.941407	0.016044	0.008120
8.200000	-9.413241	-3.042198	439.014951	3.144320	-6.860192	0.896736	0.015626	0.007162
8.210000	-8.859864	-2.111220	440.006495	3.430449	-6.853321	1.001313	0.015575	0.007796
8.220000	-7.035774	-3.084830	431.151438	3.263456	-6.955552	1.011977	0.016133	0.007569
8.230000	-7.544813	-2.280621	434.129935	3.489030	-6.900073	1.002442	0.015894	0.008037
8.240000	-8.775373	-2.153466	438.599420	3.482173	-6.839408	0.959123	0.015594	0.007939
8.250000	-7.162511	-2.322995	432.971180	3.425023	-6.941447	1.031520	0.016032	0.007911
8.260000	-8.096097	-1.984130	436.858856	3.887921	-6.935997	0.945166	0.015877	0.008900
8.270000	-8.393071	-1.984066	438.018287	3.722182	-6.910384	0.933577	0.015776	0.008498
8.280000	-7.374994	-2.323027	431.894726	3.342292	-7.060960	1.033301	0.016349	0.007739
8.290000	-7.971035	-2.746158	437.357429	3.163282	-7.069157	0.930003	0.016163	0.007233
8.300000	-9.498569	-2.745868	442.321591	3.228452	-7.201364	0.859677	0.016281	0.007299
8.310000	-8.904202	-2.322641	438.843522	3.605728	-7.272435	0.860355	0.016572	0.008216
8.320000	-7.374994	-1.307043	438.677536	3.490526	-7.258518	0.964502	0.016546	0.007957
8.330000	-6.781883	-1.518818	433.876817	3.600651	-7.310008	0.966227	0.016848	0.008299
8.340000	-7.458648	-1.349257	440.414525	3.508633	-7.331755	0.979909	0.016647	0.007967
8.350000	-7.759807	-3.381128	434.872451	2.796377	-7.496084	0.934831	0.017237	0.006430
8.360000	-7.546069	-2.619261	435.947874	2.908433	-7.435945	0.980391	0.017057	0.006672
8.370000	-7.120265	-2.196162	433.050262	3.136741	-7.445568	1.074379	0.017193	0.007243
8.380000	-7.458648	-1.391792	435.364875	3.560847	-7.501052	1.045873	0.017229	0.008179
8.390000	-7.164185	-2.196001	435.365808	3.301780	-7.546658	0.961657	0.017334	0.007584
8.400000	-7.291340	-2.280814	429.572515	3.405798	-7.553303	1.019381	0.017583	0.007928
8.410000	-7.799123	-1.772742	437.765620	3.396853	-7.507276	1.023579	0.017149	0.007760
8.420000	-5.847041	-1.391921	434.039585	3.461506	-7.602513	1.034944	0.017516	0.007975
8.430000	-6.525480	-1.053216	437.266435	3.626794	-7.604882	1.024191	0.017392	0.008294
8.440000	-8.310673	-3.381064	436.276951	2.944561	-7.671058	0.951399	0.017583	0.006749
8.450000	-7.335678	-3.127333	434.373491	2.816755	-7.693983	0.968488	0.017713	0.006485
8.460000	-7.716725	-3.804420	435.116876	2.998138	-7.821440	0.977354	0.017975	0.006890
8.470000	-6.698229	-2.026697	436.936489	3.110968	-7.772240	0.924282	0.017788	0.007120
8.480000	-7.972290	-3.804387	436.524950	2.650371	-7.843522	0.937720	0.017968	0.006072
8.490000	-7.970616	-2.746223	437.764912	3.178426	-7.694144	0.970962	0.017576	0.007261
8.500000	-5.637070	-2.323027	434.122788	3.026430	-7.801148	0.946175	0.017970	0.006971
8.510000	-7.673224	-2.068878	440.081489	3.178763	-7.739238	0.929645	0.017586	0.007223
8.520000	-6.781046	-1.434198	433.542460	3.397469	-7.766621	1.013590	0.017914	0.007837
8.530000	-6.313416	-1.434263	433.626372	3.182394	-7.714438	1.066469	0.017791	0.007339
8.540000	-7.290921	-1.772645	438.509166	3.313748	-7.651534	0.948612	0.017449	0.007557
8.550000	-8.143784	-4.058247	436.030852	2.265829	-7.792462	0.849415	0.017871	0.005196
8.560000	-6.272007	-2.407679	435.450170	2.898244	-7.513841	1.019324	0.017255	0.006656
8.570000	-7.377087	-3.338754	437.604173	2.645054	-7.447660	0.949290	0.017019	0.006044
8.580000	-7.505916	-3.465619	436.858888	2.601595	-7.543317	0.857089	0.017267	0.005955
8.590000	-7.587895	-1.899575	437.767616	3.072332	-7.457640	0.944851	0.017036	0.007018
8.600000	-6.908619	-2.661506	434.707300	2.960665	-7.336138	0.984628	0.016876	0.006811
8.610000	-8.521900	-4.015969	435.040820	2.562461	-7.354117	1.013087	0.016904	0.005890
8.620000	-8.437409	-3.550271	437.440632	2.589346	-7.319962	0.952386	0.016734	0.005919
8.630000	-7.503823	-3.338754	432.640268	2.712273	-7.295524	0.971663	0.016863	0.006269
8.640000	-7.841787	-2.153530	438.763829	2.919243	-7.191822	0.982593	0.016391	0.006653
8.650000	-8.011187	-2.619068	438.764151	2.809146	-7.219814	0.992872	0.016455	0.006402
8.660000	-6.825803	-3.592677	433.220499	2.542497	-7.253087	0.922072	0.016742	0.005869
8.670000	-7.501730	-2.111188	436.776941	2.983760	-7.255196	0.995526	0.016611	0.006831
8.680000	-7.632234	-3.592677	434.958970	2.558977	-7.222164	0.924429	0.016604	0.005883
8.690000	-6.355661	-1.560999	436.362729	3.106420	-7.190309	1.000032	0.016478	0.007119
8.700000	-5.593987	-2.153563	433.714210	2.936838	-7.332934	0.916977	0.016907	0.006771
8.710000	-7.673642	-3.507961	435.206485	2.538366	-7.333396	0.946124	0.016850	0.005833
8.720000	-6.696136	-3.042359	436.945697	2.433085	-7.157213	0.982635	0.016380	0.005568
8.730000	-8.097352	-3.338593	436.860465	2.695374	-7.393197	0.951532	0.016923	0.006170
8.740000	-6.909875	-2.957579	435.371507	2.776658	-7.217197	0.874764	0.016577	0.006378
8.750000	-8.265916	-2.534255	438.515830	2.855126	-7.262032	0.938171	0.016560	0.006511
8.760000	-7.757714	-2.873023	438.352258	2.573659	-7.158312	0.951753	0.016330	0.005871
8.770000	-7.203919	-1.391502	438.348845	3.362795	-7.091723	0.958972	0.016178	0.007672
8.780000	-6.782302	-2.830746	432.807092	2.622260	-7.201576	0.930136	0.016639	0.006059
8.790000	-8.267590	-2.999985	437.691979	2.447595	-7.043902	0.929873	0.016093	0.005592
8.800000	-6.653891	-2.407615	432.477597	2.833804	-6.897516	1.002120	0.015949	0.006552
8.810000	-8.053433	-3.592548	432.230499	2.675809	-6.954934	1.012432	0.016091	0.006191
8.820000	-6.992692	-2.957675	433.885027	2.711330	-6.943569	0.988740	0.016003	0.006249
8.830000	-7.797448	-1.391567	437.275932	3.413280	-6.812765	1.006235	0.015580	0.007806
8.840000	-7.457392	-1.857297	434.880274	2.691645	-6.687754	1.090875	0.015378	0.006189
8.850000	-6.777697	-1.814891	434.546722	3.053571	-6.774211	1.081389	0.015589	0.007027
8.860000	-6.864700	-2.449796	433.637446	2.836196	-6.808445	1.014404	0.015701	0.006540
8.870000	-8.732290	-3.084412	439.597886	2.634172	-6.738583	0.944617	0.015329	0.005992
8.880000	-8.263823	-2.026375	436.782317	3.146268	-6.656638	1.016421	0.015240	0.007203
8.890000	-8.136668	-2.153305	439.016979	3.003066	-6.680090	0.998575	0.015216	0.006840
8.900000	-7.247002	-2.703655	435.954635	2.980295	-6.727129	0.973685	0.015431	0.006836
8.910000	-7.584965	-1.857039	435.621887	3.204580	-6.842708	0.991960	0.015708	0.007356
8.920000	-7.926696	-3.084573	435.625848	2.502253	-6.740052	0.960988	0.015472	0.005744
8.930000	-7.160418	-1.899446	433.802210	3.206996	-6.723271	1.020906	0.015498	0.007393
8.940000	-7.925859	-2.999824	437.031732	2.746364	-6.749819	0.958804	0.015445	0.006284
8.950000	-6.991855	-1.349192	435.374468	3.163614	-6.704983	0.958493	0.015400	0.007266
8.960000	-7.500056	-1.137482	433.801630	3.302760	-6.739527	0.974129	0.015536	0.007614
8.970000	-8.010769	-2.576629	432.812468	2.644187	-6.684986	0.973350	0.015445	0.006109
8.980000	-8.734383	-3.804001	437.862312	2.388057	-6.649740	0.890157	0.015187	0.005454
8.990000	-9.454649	-4.015454	437.697484	2.464595	-6.585083	0.890062	0.015045	0.005631
9.000000	-8.347895	-1.475993	438.770751	3.053919	-6.462092	0.996843	0.014728	0.006960
9.010000	-8.644451	-1.095108	442.909999	2.968938	-6.317014	1.031281	0.014263	0.006703
9.020000	-7.288829	-2.745868	432.732292	2.867878	-6.263168	0.962823	0.014474	0.006627
9.030000	-7.838438	-1.264315	439.517033	3.192911	-6.209254	0.979382	0.014127	0.007265
9.040000	-8.732290	-3.084412	435.300023	2.602687	-6.203226	0.941406	0.014250	0.005979
9.050000	-8.305650	-2.195615	436.871895	2.874193	-6.073256	1.026067	0.013902	0.006579
9.060000	-7.970198	-5.073876	429.509691	2.335412	-6.107984	0.940127	0.014221	0.005437
9.070000	-7.455717	-1.052734	438.773294	3.332121	-6.022254	1.017370	0.013725	0.007594
9.080000	-9.154745	-2.237796	438.444217	3.256833	-5.945039	0.965980	0.013559	0.007428
9.090000	-9.918512	-3.041909	440.515499	2.716146	-5.991603	0.974728	0.013601	0.006166
9.100000	-6.734196	-1.603084	434.802447	3.260105	-5.908763	1.058633	0.013590	0.007498
9.110000	-7.244490	-3.211406	435.963649	2.741663	-5.933361	1.030779	0.013610	0.006289
9.120000	-9.283574	-3.592194	436.873729	2.842448	-6.001276	0.922925	0.013737	0.006506
9.130000	-8.179332	-2.703462	433.728762	2.833431	-5.988388	0.971458	0.013807	0.006533
9.140000	-8.814688	-2.322416	437.949250	3.029601	-5.889235	0.981055	0.013447	0.006918
9.150000	-8.730616	-2.957289	435.549277	3.044059	-5.935218	0.951153	0.013627	0.006989
9.160000	-7.373319	-3.126721	432.983703	2.837345	-5.999463	0.957913	0.013856	0.006553
9.170000	-9.028008	-2.322319	437.617629	3.261334	-5.859750	0.901479	0.013390	0.007452
9.180000	-6.948772	-3.169160	432.074460	2.690634	-5.929580	0.999101	0.013724	0.006227
9.190000	-8.562053	-3.126689	437.619754	2.638249	-5.936934	0.942377	0.013566	0.006029
9.200000	-6.268659	-0.925804	433.725671	3.476064	-5.896467	0.970363	0.013595	0.008014
9.210000	-7.710027	-1.095043	432.318692	3.434756	-6.015482	1.025175	0.013914	0.007945
9.220000	-8.816362	-3.253587	437.620720	2.511924	-5.889559	0.936099	0.013458	0.005740
9.230000	-8.222833	-3.677039	435.221263	2.582281	-5.791824	0.970653	0.013308	0.005933
9.240000	-7.497963	-1.518335	434.968241	3.322297	-5.885846	1.036366	0.013532	0.007638
9.250000	-9.622375	-3.168870	439.439625	2.705928	-6.007346	0.931343	0.013670	0.006158
9.260000	-8.178076	-1.391341	439.023772	3.133406	-5.908055	0.993727	0.013457	0.007137
9.270000	-8.518133	-2.110963	435.466461	2.953307	-5.895004	1.012290	0.013537	0.006782
9.280000	-9.198246	-3.465297	438.116267	2.620886	-5.927479	0.968295	0.013529	0.005982
9.290000	-9.708122	-4.142480	439.274797	2.421685	-6.090977	0.952745	0.013866	0.005513
9.300000	-7.925441	-2.195550	437.534781	2.841109	-5.975536	0.932351	0.013657	0.006493
9.310000	-6.779790	-3.253941	430.169938	2.678012	-6.030732	1.009132	0.014019	0.006225
9.320000	-7.883614	-4.100396	433.066842	2.470089	-6.153004	0.997648	0.014208	0.005704
9.330000	-7.117754	-1.603051	435.379426	3.375499	-6.115620	0.984702	0.014047	0.007753
9.340000	-8.562471	-2.957450	437.202903	2.844714	-6.145242	0.940760	0.014056	0.006507
9.350000	-8.645706	-2.618746	441.424228	2.711921	-6.079223	0.975206	0.013772	0.006144
9.360000	-6.947516	-1.941691	436.705167	3.093879	-6.067716	1.022450	0.013894	0.007085
9.370000	-6.013512	-1.899478	430.000956	3.241837	-6.113029	1.062831	0.014216	0.007539
9.380000	-7.417658	-3.930931	434.804379	2.577653	-6.120545	0.902922	0.014077	0.005928
9.390000	-8.306068	-2.110802	438.443863	3.085317	-6.043408	0.953056	0.013784	0.007037
9.400000	-8.559960	-2.745740	438.776030	2.917214	-6.015889	1.012124	0.013711	0.006649
9.410000	-7.032844	-1.645458	433.725704	3.278651	-6.012509	1.012497	0.013862	0.007559
9.420000	-9.539558	-3.676750	439.770183	2.597813	-6.122510	0.847150	0.013922	0.005907
9.430000	-8.181425	-2.957289	436.044695	2.944280	-6.047664	0.847807	0.013869	0.006752
9.440000	-6.905689	-1.560870	432.236938	3.109447	-6.006660	1.026809	0.013897	0.007194
9.450000	-10.131413	-3.211212	440.597704	2.873014	-5.971904	0.946296	0.013554	0.006521
9.460000	-7.201826	-1.476057	433.725961	3.336773	-5.961046	1.011045	0.013744	0.007693
9.470000	-7.333167	-2.830488	432.901627	2.806505	-5.908120	0.875861	0.013648	0.006483
9.480000	-9.071091	-2.449410	439.274089	2.869992	-5.881547	0.921239	0.013389	0.006533
9.490000	-9.025497	-1.687478	443.163503	3.048021	-5.769654	1.014657	0.013019	0.006878
9.500000	-7.837601	-1.772194	438.361980	3.251240	-5.832258	1.007741	0.013305	0.007417
9.510000	-10.344734	-4.438681	440.022238	2.386528	-5.853483	0.934247	0.013303	0.005424
9.520000	-8.476724	-2.915076	436.544073	2.743964	-5.843493	0.959450	0.013386	0.006286
9.530000	-6.990180	-2.195647	433.397882	3.140142	-5.752549	1.014667	0.013273	0.007245
9.540000	-6.988506	-1.687736	432.817168	3.330937	-5.821999	1.072994	0.013451	0.007696
9.550000	-8.601368	-2.364854	435.963553	2.998762	-5.839464	1.061534	0.013394	0.006878
9.560000	-7.244490	-1.518464	433.810999	3.355610	-5.695050	1.026925	0.013128	0.007735
9.570000	-8.516877	-2.280138	437.040393	3.275956	-5.567126	1.017008	0.012738	0.007496
9.580000	-7.667782	-1.645426	435.218590	3.179604	-5.725241	1.074109	0.013155	0.007306
9.590000	-8.091074	-1.391277	439.687624	3.431574	-5.566262	1.052514	0.012660	0.007805
9.600000	-8.009513	-2.237892	434.805634	3.257906	-5.632508	0.961767	0.012954	0.007493
9.610000	-9.961594	-3.253522	442.587458	2.776122	-5.626182	0.942800	0.012712	0.006272
9.620000	-7.837182	-1.899381	436.790849	3.506040	-5.584190	1.086684	0.012785	0.008027
9.630000	-7.922929	-2.661152	435.881187	3.294677	-5.658053	1.035478	0.012981	0.007559
9.640000	-7.968105	-3.550013	435.138188	2.857631	-5.690225	0.949611	0.013077	0.006567
9.650000	-10.343896	-3.507414	441.841723	2.937224	-5.674324	0.911034	0.012842	0.006648
9.660000	-7.458648	-3.042134	433.481439	3.263634	-5.645961	0.949621	0.013025	0.007529
9.670000	-7.074253	-2.999953	431.826622	3.030258	-5.727095	1.095786	0.013262	0.007017
9.680000	-7.880265	-1.475864	440.016861	3.667192	-5.655349	0.971801	0.012853	0.008334
9.690000	-8.983670	-2.280074	438.777318	3.226128	-5.738358	1.003284	0.013078	0.007353
9.700000	-7.371645	-2.026408	431.328145	3.314247	-5.780940	1.052092	0.013403	0.007684
9.710000	-7.243234	-1.560709	436.126545	3.588989	-5.774150	1.049637	0.013240	0.008229
9.720000	-7.330655	-2.618778	434.058966	3.392023	-5.768772	0.938776	0.013290	0.007815
9.730000	-6.694881	-1.814633	434.804379	3.270491	-5.688487	0.908015	0.013083	0.007522
9.740000	-8.901691	-3.380677	436.295044	3.146869	-5.754558	0.941796	0.013190	0.007213
9.750000	-10.134762	-5.581498	436.381144	2.508255	-5.824008	0.859485	0.013346	0.005748
9.760000	-7.117754	-1.348967	436.871154	3.595241	-5.777961	0.935990	0.013226	0.008230
9.770000	-8.093167	-1.941530	438.114174	3.375312	-5.735316	0.981308	0.013091	0.007704
9.780000	-7.625118	-0.798713	440.016829	3.667732	-5.623206	1.002676	0.012780	0.008335
9.790000	-7.880684	-1.814601	433.727184	3.353319	-5.874592	1.005824	0.013544	0.007731
9.800000	-7.713795	-3.042037	436.377635	3.014987	-5.806907	0.905631	0.013307	0.006909
9.810000	-9.114174	-2.999567	438.943531	2.962898	-5.824172	0.875102	0.013269	0.006750
9.820000	-7.244909	-2.661249	431.577722	3.063626	-5.784937	1.025262	0.013404	0.007099
9.830000	-7.502986	-3.211470	431.991611	3.073409	-5.787341	0.889503	0.013397	0.007115
9.840000	-7.839275	-0.883333	437.285429	3.556340	-5.762919	0.917131	0.013179	0.008133
9.850000	-7.499219	-1.391406	430.996557	3.350007	-5.826815	0.997898	0.013519	0.007773
9.860000	-6.097584	0.386220	431.987168	3.959316	-5.679728	1.023501	0.013148	0.009165
9.870000	-9.283993	-3.592226	438.034706	2.809478	-5.743087	0.914710	0.013111	0.006414
9.880000	-8.602624	-1.729788	440.017345	3.447565	-5.729724	0.937300	0.013022	0.007835
9.890000	-6.693625	-1.306786	432.237163	3.527607	-5.758089	0.968651	0.013322	0.008161
9.900000	-9.368902	-3.549884	436.130956	2.989822	-5.717580	0.904304	0.013110	0.006855
9.910000	-8.900853	-2.745675	438.611653	3.248496	-5.754263	0.929891	0.013119	0.007406
9.920000	-7.372064	-1.264379	434.141042	3.475778	-5.760717	0.971523	0.013269	0.008006
9.930000	-8.265497	-2.407100	436.046530	3.216145	-5.714160	0.881706	0.013104	0.007376
9.940000	-9.663783	-2.280009	440.433552	3.192747	-5.631760	0.943668	0.012787	0.007249
9.950000	-8.900853	-2.788017	437.951439	2.985980	-5.674991	0.940314	0.012958	0.006818
9.960000	-7.967686	-2.618907	431.992191	3.177227	-5.650654	0.968428	0.013080	0.007355
9.970000	-8.477562	-3.380645	435.718162	2.799734	-5.645082	0.924016	0.012956	0.006426
9.980000	-9.071928	-3.042102	435.800206	3.097749	-5.584093	0.928900	0.012813	0.007108
