Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
20.890000	-6.368669	-6.897644	-22.170243	0.003548	-0.248741	-0.179067	-0.011220	-0.000160
20.900000	-5.389071	-4.485145	-21.262802	0.499599	-0.211295	0.132968	-0.009937	-0.023496
20.910000	-6.156186	-6.178054	-22.337228	0.068169	-0.357651	-0.189400	-0.016011	-0.003052
20.920000	-6.875615	-6.093402	-19.522528	0.196168	-0.193250	-0.007812	-0.009899	-0.010048
20.930000	-5.348918	-5.289322	-24.903285	0.240930	-0.289316	-0.057187	-0.011618	-0.009675
20.940000	-6.069184	-5.754730	-21.511188	0.411766	-0.353305	-0.022951	-0.016424	-0.019142
20.950000	-6.621305	-6.093434	-20.267265	0.047325	-0.250667	-0.083058	-0.012368	-0.002335
20.960000	-6.832951	-5.458432	-19.524073	0.364140	-0.270559	0.018324	-0.013858	-0.018651
20.970000	-6.619631	-5.204541	-18.613317	0.335293	-0.210572	0.089859	-0.011313	-0.018014
20.980000	-4.796378	-5.289322	-25.400925	0.439567	-0.302535	-0.001465	-0.011910	-0.017305
20.990000	-6.832114	-6.177990	-18.530017	0.200022	-0.250612	-0.004205	-0.013525	-0.010794
21.000000	-5.220089	-4.866030	-25.069595	0.617815	-0.183772	0.094872	-0.007330	-0.024644
21.010000	-4.286921	-4.400428	-23.415550	0.628368	-0.257992	0.030313	-0.011018	-0.026835
21.020000	-6.919535	-7.066883	-20.928671	0.061072	-0.205482	-0.130288	-0.009818	-0.002918
21.030000	-5.007606	-5.882046	-25.978033	0.087583	-0.243328	0.033382	-0.009367	-0.003371
21.040000	-5.179099	-5.500968	-24.406483	0.251147	-0.261308	-0.047832	-0.010707	-0.010290
21.050000	-5.517481	-5.035269	-20.433993	0.360552	-0.157878	0.031257	-0.007726	-0.017645
21.060000	-6.791543	-5.924034	-20.848205	0.485978	-0.228978	0.022462	-0.010983	-0.023310
21.070000	-5.728709	-5.120018	-25.567879	0.960919	-0.247849	0.211200	-0.009694	-0.037583
21.080000	-7.557821	-7.405555	-21.423606	-0.451918	-0.335696	-0.396297	-0.015669	0.021094
21.090000	-4.626559	-4.993024	-23.415453	0.623679	-0.274283	0.038349	-0.011714	-0.026635
21.100000	-5.221763	-6.813153	-27.052523	0.016732	-0.164428	-0.063489	-0.006078	-0.000619
21.110000	-5.729964	-5.289418	-24.985233	0.092141	-0.297773	-0.016841	-0.011918	-0.003688
21.120000	-5.687719	-6.008976	-26.640598	0.193230	-0.315837	-0.008256	-0.011855	-0.007253
21.130000	-5.601554	-4.866030	-20.600463	0.451641	-0.221456	0.097492	-0.010750	-0.021924
21.140000	-5.177425	-5.035334	-24.160899	0.807836	-0.290837	0.122937	-0.012038	-0.033436
21.150000	-7.810457	-6.431978	-17.534834	-0.151928	-0.218104	-0.209286	-0.012438	0.008664
21.160000	-6.072533	-6.812895	-21.591300	-0.050235	-0.304000	-0.285390	-0.014080	0.002327
21.170000	-4.628652	-6.728533	-25.812014	0.029170	-0.245130	-0.124181	-0.009497	-0.001130
21.180000	-5.857119	-5.754923	-23.578736	0.263124	-0.253989	0.011428	-0.010772	-0.011159
21.190000	-5.219252	-4.442738	-23.001210	0.679908	-0.193403	0.142608	-0.008408	-0.029560
21.200000	-6.622142	-5.881724	-19.108799	0.070148	-0.250599	-0.135349	-0.013114	-0.003671
21.210000	-5.220507	-5.585652	-25.979031	0.172665	-0.332993	-0.026553	-0.012818	-0.006646
21.220000	-5.515807	-4.569829	-23.331478	0.388198	-0.267324	0.125839	-0.011458	-0.016638
21.230000	-6.280411	-4.739004	-19.772072	0.313057	-0.214254	0.076150	-0.010836	-0.015833
21.240000	-4.584733	-5.289386	-29.456457	0.423760	-0.402153	-0.032674	-0.013652	-0.014386
21.250000	-5.727453	-4.569732	-22.505244	0.818298	-0.217708	0.245259	-0.009674	-0.036360
21.260000	-5.815293	-5.881885	-23.329481	0.120412	-0.222264	-0.048470	-0.009527	-0.005161
21.270000	-4.965779	-5.501129	-26.722996	0.086069	-0.271250	0.011380	-0.010150	-0.003221
21.280000	-6.451067	-5.331535	-22.421590	0.507383	-0.322038	0.053208	-0.014363	-0.022629
21.290000	-4.753296	-4.442770	-25.485706	0.911899	-0.290432	0.113296	-0.011396	-0.035781
21.300000	-4.879614	-5.458819	-26.557588	0.216370	-0.207467	0.104443	-0.007812	-0.008147
21.310000	-7.342827	-5.839446	-19.025564	0.018358	-0.235483	-0.090736	-0.012377	-0.000965
21.320000	-5.092097	-5.289354	-24.572470	0.307146	-0.276973	0.051862	-0.011272	-0.012500
21.330000	-5.261916	-4.569829	-23.746269	0.735757	-0.205455	0.176209	-0.008652	-0.030984
21.340000	-5.516644	-5.374038	-26.807004	0.328180	-0.327440	0.059470	-0.012215	-0.012242
21.350000	-5.306254	-6.051189	-24.488881	0.261078	-0.237656	-0.041073	-0.009705	-0.010661
21.360000	-4.667968	-4.400493	-22.504761	0.446059	-0.286074	0.062734	-0.012712	-0.019821
21.370000	-5.307510	-6.813088	-25.315662	0.032990	-0.277580	-0.147459	-0.010965	-0.001303
21.380000	-6.579478	-6.643752	-21.590205	-0.058341	-0.189294	-0.099194	-0.008768	0.002702
21.390000	-6.664806	-5.881724	-19.770752	0.004011	-0.272577	-0.170796	-0.013787	-0.000203
21.400000	-5.602810	-5.289225	-22.338548	0.588007	-0.191876	0.057800	-0.008589	-0.026323
21.410000	-6.237747	-4.866030	-19.689578	0.434956	-0.182369	0.144565	-0.009262	-0.022091
21.420000	-5.898946	-4.442738	-20.021005	0.513960	-0.166119	0.122603	-0.008297	-0.025671
21.430000	-5.134342	-4.696790	-23.579992	0.510145	-0.219215	0.123670	-0.009297	-0.021635
21.440000	-5.984274	-5.373877	-21.344492	0.525869	-0.130698	0.095382	-0.006123	-0.024637
21.450000	-6.961780	-6.304951	-19.192195	0.239288	-0.256894	-0.090593	-0.013385	-0.012468
21.460000	-6.492894	-5.670175	-20.680543	0.275156	-0.035871	0.095959	-0.001735	-0.013305
21.470000	-7.726803	-7.363084	-21.921632	-0.189247	-0.383478	-0.328254	-0.017493	0.008633
21.480000	-5.815293	-6.093499	-21.426665	0.179867	-0.251804	-0.050310	-0.011752	-0.008395
21.490000	-4.966616	-6.389925	-26.721901	-0.069861	-0.231593	-0.066300	-0.008667	0.002614
21.500000	-5.644218	-4.950617	-20.351756	0.339887	-0.233457	0.035622	-0.011471	-0.016701
21.510000	-5.478166	-6.474481	-23.659427	-0.082791	-0.186287	-0.183966	-0.007874	0.003499
21.520000	-4.498986	-4.569796	-25.236258	0.570470	-0.308066	0.038277	-0.012207	-0.022605
21.530000	-6.070021	-6.686062	-22.335844	-0.006524	-0.254317	-0.105641	-0.011386	0.000292
21.540000	-5.816548	-6.474513	-25.231493	-0.264542	-0.272285	-0.183903	-0.010791	0.010485
21.550000	-6.834207	-5.754730	-19.689513	0.279073	-0.310372	-0.073175	-0.015763	-0.014174
21.560000	-6.452323	-6.643623	-21.838783	0.057596	-0.173299	-0.107867	-0.007935	-0.002637
21.570000	-5.092097	-4.527454	-22.586901	0.568077	-0.177342	0.130162	-0.007852	-0.025151
21.580000	-5.304580	-4.273434	-21.429595	0.721092	-0.246922	0.137866	-0.011522	-0.033649
21.590000	-6.323494	-5.119889	-19.027174	0.248510	-0.246059	0.003709	-0.012932	-0.013061
21.600000	-5.690649	-7.024702	-23.908070	-0.072802	-0.266083	-0.223082	-0.011129	0.003045
21.610000	-4.583477	-5.077805	-25.399863	0.462624	-0.153319	0.092588	-0.006036	-0.018214
21.620000	-7.259591	-6.347229	-17.370296	-0.056681	-0.271104	-0.256751	-0.015607	0.003263
21.630000	-5.475236	-6.940050	-26.805490	0.039335	-0.325541	-0.076252	-0.012145	-0.001467
21.640000	-6.365739	-5.627800	-20.102051	0.355719	-0.079319	0.086241	-0.003946	-0.017696
21.650000	-4.585570	-6.093595	-26.557588	0.114385	-0.252935	-0.093549	-0.009524	-0.004307
21.660000	-5.391582	-6.178183	-23.743210	0.051889	-0.231752	-0.099420	-0.009761	-0.002185
21.670000	-5.814874	-5.077547	-18.366445	0.444928	-0.281111	0.011937	-0.015306	-0.024225
21.680000	-6.238166	-5.797201	-20.929701	0.132479	-0.232327	0.010035	-0.011100	-0.006330
21.690000	-5.263171	-4.442770	-22.337776	0.282622	-0.215356	0.000123	-0.009641	-0.012652
21.700000	-7.004026	-6.305048	-19.439228	0.090480	-0.189495	-0.082936	-0.009748	-0.004655
21.710000	-4.794704	-4.696823	-22.917395	0.510159	-0.143300	0.144113	-0.006253	-0.022261
21.720000	-5.816548	-6.135841	-22.418467	-0.082714	-0.232166	-0.158384	-0.010356	0.003690
21.730000	-5.731639	-6.813120	-25.066890	-0.016608	-0.268163	-0.129633	-0.010698	0.000663
21.740000	-7.259591	-6.474287	-19.356863	0.015826	-0.291142	-0.200041	-0.015041	-0.000818
21.750000	-6.197176	-5.924130	-20.682024	0.221260	-0.260104	-0.047931	-0.012576	-0.010698
21.760000	-5.007606	-4.908436	-25.234520	0.520613	-0.153759	0.109400	-0.006093	-0.020631
21.770000	-5.137691	-5.754891	-25.813913	0.280066	-0.328987	-0.112392	-0.012745	-0.010849
21.780000	-6.321819	-5.204477	-17.869159	0.417868	-0.225948	0.116971	-0.012645	-0.023385
21.790000	-6.325168	-6.728501	-25.231879	-0.119973	-0.276807	-0.113308	-0.010971	0.004755
21.800000	-5.772629	-6.008943	-24.240141	0.043888	-0.309712	-0.054836	-0.012777	-0.001811
21.810000	-5.731639	-6.813024	-24.403971	-0.149042	-0.228411	-0.182196	-0.009360	0.006107
21.820000	-5.347662	-5.162295	-24.822272	0.615454	-0.318985	0.054469	-0.012851	-0.024794
21.830000	-6.154931	-6.516790	-22.667367	0.117652	-0.238478	-0.054289	-0.010521	-0.005190
21.840000	-5.643799	-4.273434	-23.747106	0.787615	-0.283313	0.161461	-0.011930	-0.033167
21.850000	-5.985530	-6.051092	-22.585710	0.211035	-0.299797	-0.094456	-0.013274	-0.009344
21.860000	-5.094608	-6.982489	-27.300941	-0.090870	-0.247794	-0.103840	-0.009076	0.003328
21.870000	-7.130343	-5.627736	-16.625301	-0.008728	-0.175346	-0.105349	-0.010547	0.000525
21.880000	-5.771791	-5.077579	-22.588061	0.793010	-0.249635	0.130977	-0.011052	-0.035108
21.890000	-6.877708	-6.643591	-20.350275	0.156485	-0.253037	-0.146425	-0.012434	-0.007690
21.900000	-6.747623	-4.992831	-17.124583	0.391017	-0.276085	0.052069	-0.016122	-0.022834
21.910000	-6.876452	-6.220428	-21.011262	0.003924	-0.193503	-0.091306	-0.009209	-0.000187
21.920000	-5.265264	-6.432139	-26.225935	-0.001691	-0.285598	-0.163602	-0.010890	0.000064
21.930000	-6.620886	-6.093402	-20.268972	0.411298	-0.270403	0.036729	-0.013341	-0.020292
21.940000	-6.662295	-5.119953	-18.198590	0.314670	-0.103348	0.127396	-0.005679	-0.017291
21.950000	-5.686882	-4.865965	-21.676338	0.435326	-0.255509	0.046465	-0.011787	-0.020083
21.960000	-4.584733	-5.077772	-24.572953	0.462501	-0.232740	0.016851	-0.009471	-0.018822
21.970000	-5.178681	-6.347551	-27.385271	0.126697	-0.301361	-0.050786	-0.011004	-0.004626
21.980000	-5.435921	-6.982424	-26.556525	-0.074497	-0.293856	-0.204597	-0.011065	0.002805
21.990000	-6.284597	-6.643720	-23.327936	-0.041470	-0.165434	-0.184718	-0.007092	0.001778
22.000000	-5.392838	-6.093466	-24.572116	0.180413	-0.351103	-0.169638	-0.014289	-0.007342
22.010000	-5.983019	-5.331664	-21.179889	0.490613	-0.249755	0.143069	-0.011792	-0.023164
22.020000	-5.644636	-5.501064	-26.723028	0.118954	-0.264002	0.018001	-0.009879	-0.004451
22.030000	-6.408822	-5.881692	-18.612319	0.136187	-0.200527	-0.066493	-0.010774	-0.007317
22.040000	-6.283341	-6.601346	-22.171144	0.121652	-0.284320	-0.140903	-0.012824	-0.005487
22.050000	-4.245513	-5.289386	-26.807454	0.390279	-0.286263	-0.037737	-0.010678	-0.014559
22.060000	-5.940355	-4.654320	-18.531563	0.457637	-0.207646	0.129764	-0.011205	-0.024695
22.070000	-6.579897	-6.178054	-19.356251	-0.097625	-0.238699	-0.185096	-0.012332	0.005044
22.080000	-5.899783	-5.754762	-20.765291	0.295934	-0.275643	-0.043576	-0.013274	-0.014251
22.090000	-5.561401	-6.178312	-24.901096	0.019026	-0.180476	-0.050963	-0.007248	-0.000764
22.100000	-7.258754	-6.093370	-20.516101	0.163162	-0.291187	-0.098328	-0.014193	-0.007953
22.110000	-4.967035	-6.686159	-26.557363	0.043673	-0.311055	-0.100285	-0.011713	-0.001644
22.120000	-6.665643	-7.024638	-21.424604	-0.106293	-0.213279	-0.192414	-0.009955	0.004961
22.130000	-7.004444	-6.304951	-19.356830	0.040805	-0.259031	-0.171137	-0.013382	-0.002108
22.140000	-6.451486	-5.881788	-21.674985	0.417897	-0.153178	0.054742	-0.007067	-0.019280
22.150000	-5.604065	-6.262835	-24.571440	0.022916	-0.341339	-0.141371	-0.013892	-0.000933
22.160000	-5.899783	-6.093499	-22.419529	0.146953	-0.255995	-0.041525	-0.011418	-0.006555
22.170000	-6.706214	-5.331535	-18.943166	0.209063	-0.135340	0.002489	-0.007145	-0.011036
22.180000	-5.772629	-5.204541	-20.518162	0.385202	-0.338955	-0.032182	-0.016520	-0.018774
22.190000	-5.431316	-4.739068	-20.187185	0.528151	-0.223118	0.138937	-0.011052	-0.026163
22.200000	-4.581802	-3.807961	-22.173752	0.682321	-0.142798	0.203776	-0.006440	-0.030772
22.210000	-5.944959	-6.389732	-22.584808	0.028814	-0.297934	-0.212974	-0.013192	-0.001276
22.220000	-5.308766	-6.516758	-23.328515	-0.113831	-0.217889	-0.232638	-0.009340	0.004879
22.230000	-5.898528	-4.908243	-20.767771	0.751421	-0.295200	0.143294	-0.014214	-0.036182
22.240000	-4.837787	-5.120114	-24.241977	0.563675	-0.185193	0.124785	-0.007639	-0.023252
22.250000	-6.410915	-6.601410	-24.321799	-0.109716	-0.290722	-0.186852	-0.011953	0.004511
22.260000	-5.604484	-6.601378	-23.991209	0.055806	-0.232126	-0.147713	-0.009675	-0.002326
22.270000	-5.942866	-6.347487	-22.749765	0.093045	-0.198543	-0.057053	-0.008727	-0.004090
22.280000	-5.517481	-5.119986	-24.738329	0.431452	-0.277535	0.031914	-0.011219	-0.017441
22.290000	-5.647148	-5.797233	-24.075539	0.265251	-0.283705	-0.096308	-0.011784	-0.011017
22.300000	-4.668805	-5.416348	-25.565496	0.379546	-0.217012	0.025727	-0.008488	-0.014846
22.310000	-6.241933	-6.897676	-23.576739	-0.078938	-0.252785	-0.212741	-0.010722	0.003348
22.320000	-5.812781	-4.188815	-19.606375	0.385886	-0.112304	0.159621	-0.005728	-0.019682
22.330000	-5.431735	-4.061756	-20.436376	0.578360	-0.292646	0.097287	-0.014320	-0.028301
22.340000	-5.901458	-6.770650	-24.323602	0.229365	-0.325796	-0.133870	-0.013394	-0.009430
22.350000	-6.237329	-4.908404	-20.433285	0.222098	-0.172601	0.110396	-0.008447	-0.010869
22.360000	-6.197595	-5.585491	-21.178698	0.205076	-0.280042	-0.080726	-0.013223	-0.009683
22.370000	-4.924789	-5.585619	-24.903511	0.288311	-0.288846	-0.066727	-0.011599	-0.011577
22.380000	-6.580734	-6.812992	-24.322056	-0.099508	-0.338625	-0.216198	-0.013923	0.004091
22.390000	-6.875196	-5.966473	-19.605312	0.239669	-0.163405	0.049949	-0.008335	-0.012225
22.400000	-4.963686	-4.273531	-23.083994	0.589079	-0.230830	0.174301	-0.010000	-0.025519
22.410000	-6.069602	-7.659189	-16.710307	0.635062	-0.154222	0.032449	-0.009229	-0.038004
22.420000	-5.857957	-6.601410	-22.004738	0.022379	-0.204328	-0.091367	-0.009286	-0.001017
22.430000	-7.216927	-6.770585	-19.769335	-0.151903	-0.219660	-0.225655	-0.011111	0.007684
22.440000	-6.366576	-5.797136	-21.261901	0.364099	-0.258301	0.010601	-0.012149	-0.017124
22.450000	-5.049851	-4.485112	-22.421977	0.599132	-0.234888	0.112060	-0.010476	-0.026721
22.460000	-6.241096	-6.812992	-22.832678	0.032708	-0.282428	-0.169417	-0.012369	-0.001433
22.470000	-4.753714	-5.289418	-24.653934	0.257601	-0.131676	0.038958	-0.005341	-0.010449
22.480000	-6.111848	-4.908243	-21.428275	0.453816	-0.285783	0.020956	-0.013337	-0.021178
22.490000	-5.902295	-6.347390	-23.412233	0.159307	-0.216510	-0.151351	-0.009248	-0.006804
22.500000	-5.389489	-5.120147	-26.145308	0.382027	-0.321221	0.085359	-0.012286	-0.014612
22.510000	-6.835044	-6.685998	-22.087394	-0.056294	-0.281046	-0.185269	-0.012724	0.002549
22.520000	-7.640219	-6.347261	-18.115194	0.026150	-0.259638	-0.144725	-0.014333	-0.001444
22.530000	-5.562657	-6.855334	-24.238886	-0.147146	-0.259955	-0.229589	-0.010725	0.006071
22.540000	-5.347244	-6.051350	-24.902384	0.145335	-0.269499	0.036986	-0.010822	-0.005836
22.550000	-5.558890	-5.416509	-25.316112	0.230722	-0.210142	0.117440	-0.008301	-0.009114
22.560000	-5.857119	-4.696629	-19.442094	0.509474	-0.213689	0.064160	-0.010991	-0.026205
22.570000	-5.136854	-6.051253	-25.151188	0.360428	-0.209699	-0.012256	-0.008338	-0.014330
22.580000	-6.621305	-5.797136	-19.853955	0.148814	-0.240636	-0.048881	-0.012120	-0.007495
22.590000	-6.154093	-5.627961	-21.177313	0.240183	-0.079299	0.070052	-0.003745	-0.011342
22.600000	-6.705377	-5.373845	-19.109315	0.310474	-0.175060	0.055169	-0.009161	-0.016247
22.610000	-5.304998	-5.119953	-22.753468	0.596562	-0.326636	0.057258	-0.014355	-0.026218
22.620000	-5.389071	-5.289418	-24.737749	0.439546	-0.191899	0.131070	-0.007757	-0.017768
22.630000	-6.282923	-5.670175	-21.177829	0.109857	-0.224568	-0.101319	-0.010604	-0.005187
22.640000	-6.664388	-6.474320	-19.852957	-0.050291	-0.242778	-0.159945	-0.012229	0.002533
22.650000	-6.282923	-6.347358	-22.667786	0.142639	-0.284354	-0.124001	-0.012544	-0.006293
22.660000	-4.884218	-7.067108	-27.300747	-0.153074	-0.237672	-0.198780	-0.008706	0.005607
22.670000	-6.365321	-5.120018	-21.343655	0.447443	-0.069523	0.170156	-0.003257	-0.020964
22.680000	-5.602391	-4.781249	-23.250013	0.646499	-0.301193	0.046237	-0.012955	-0.027806
22.690000	-4.967035	-6.262899	-28.296478	0.337911	-0.301206	-0.037511	-0.010645	-0.011942
22.700000	-4.838205	-5.035462	-24.572663	0.427375	-0.225050	0.072455	-0.009159	-0.017392
22.710000	-6.621305	-5.754762	-20.764873	0.395114	-0.191024	0.029563	-0.009199	-0.019028
22.720000	-5.262334	-4.442770	-21.263092	0.663115	-0.165487	0.139863	-0.007783	-0.031186
22.730000	-4.754133	-5.289450	-26.806488	0.191716	-0.290855	-0.012676	-0.010850	-0.007152
22.740000	-5.898109	-5.416219	-22.090324	0.511345	-0.255706	0.110796	-0.011575	-0.023148
22.750000	-5.433409	-5.077805	-25.729326	0.065466	-0.194201	-0.019546	-0.007548	-0.002544
22.760000	-6.707470	-6.304951	-20.350887	0.173312	-0.304443	-0.146927	-0.014960	-0.008516
22.770000	-6.874359	-5.416187	-18.613027	0.312358	-0.202942	0.090642	-0.010903	-0.016782
22.780000	-7.215253	-5.712420	-17.618778	-0.004496	-0.239135	-0.111546	-0.013573	0.000255
22.790000	-4.457159	-5.289418	-26.558812	0.340552	-0.266585	-0.003582	-0.010038	-0.012823
22.800000	-5.985530	-6.686062	-23.577319	0.043244	-0.240432	-0.101842	-0.010198	-0.001834
22.810000	-7.258336	-6.474287	-19.026595	0.115032	-0.330738	-0.126311	-0.017383	-0.006046
22.820000	-6.365321	-5.077676	-21.676595	0.710141	-0.168787	0.217306	-0.007787	-0.032761
22.830000	-5.221763	-5.374006	-24.902963	0.245007	-0.243492	-0.046860	-0.009778	-0.009838
22.840000	-6.707052	-6.770585	-20.432286	-0.052427	-0.274740	-0.185738	-0.013446	0.002566
22.850000	-6.579060	-6.178151	-21.756772	0.117806	-0.209069	-0.035029	-0.009609	-0.005415
22.860000	-5.686882	-4.612042	-22.339868	0.720949	-0.275319	0.126446	-0.012324	-0.032272
22.870000	-5.728709	-4.908243	-21.015061	0.602660	-0.257373	0.103982	-0.012247	-0.028678
22.880000	-6.451486	-5.966408	-19.273885	0.074193	-0.182815	-0.069988	-0.009485	-0.003849
22.890000	-4.244257	-5.077805	-25.649214	0.512263	-0.246285	0.059119	-0.009602	-0.019972
22.900000	-5.179099	-5.543310	-25.730195	0.253398	-0.221742	-0.033916	-0.008618	-0.009848
22.910000	-5.220507	-4.654352	-21.593972	0.408541	-0.282743	0.007495	-0.013094	-0.018919
22.920000	-6.197176	-6.474384	-21.674213	0.049286	-0.260274	-0.098277	-0.012008	-0.002274
22.930000	-6.579478	-6.178151	-22.666820	0.002101	-0.239007	-0.092801	-0.010544	-0.000093
22.940000	-5.051526	-5.246980	-23.992915	0.156010	-0.304743	-0.077581	-0.012701	-0.006502
22.950000	-5.094190	-5.754923	-25.896762	0.395901	-0.277221	-0.025862	-0.010705	-0.015288
22.960000	-6.026938	-5.246915	-20.599948	0.271370	-0.281650	-0.014950	-0.013672	-0.013173
22.970000	-5.220926	-6.135873	-24.654932	0.397539	-0.233548	0.014369	-0.009473	-0.016124
22.980000	-5.432572	-5.416283	-22.998988	0.230261	-0.183902	0.009383	-0.007996	-0.010012
22.990000	-5.094608	-5.839543	-24.406129	0.035763	-0.336768	-0.142383	-0.013799	-0.001465
23.000000	-6.664388	-6.812895	-19.688161	0.065225	-0.282468	-0.149699	-0.014347	-0.003313
23.010000	-5.178681	-5.670336	-26.971961	0.342357	-0.231749	0.012089	-0.008592	-0.012693
23.020000	-4.754970	-5.924291	-26.144439	0.255193	-0.270953	-0.053442	-0.010364	-0.009761
23.030000	-6.705377	-5.458561	-21.675790	0.563080	-0.185206	0.143323	-0.008544	-0.025977
23.040000	-5.433828	-6.305145	-24.240689	0.091251	-0.353059	-0.118901	-0.014565	-0.003764
23.050000	-6.152838	-5.416219	-20.600077	0.411978	-0.247987	0.094559	-0.012038	-0.019999
23.060000	-5.899365	-5.120050	-24.654804	0.149994	-0.325641	-0.010178	-0.013208	-0.006084
23.070000	-6.113104	-6.178022	-21.841263	0.266766	-0.335672	-0.114195	-0.015369	-0.012214
23.080000	-6.791961	-7.024605	-20.183740	0.009321	-0.209231	-0.126926	-0.010366	-0.000462
23.090000	-6.409659	-5.585523	-21.344138	0.370543	-0.190872	0.012883	-0.008943	-0.017360
23.100000	-6.451067	-5.500678	-19.110602	0.382660	-0.281977	-0.018972	-0.014755	-0.020023
23.110000	-6.409659	-5.881756	-19.936289	0.004006	-0.260334	-0.139183	-0.013058	-0.000201
23.120000	-6.620886	-5.966344	-19.109765	0.338772	-0.210663	0.009868	-0.011024	-0.017728
23.130000	-6.663969	-6.178086	-22.418853	0.117996	-0.233129	-0.060855	-0.010399	-0.005263
23.140000	-5.391164	-5.670207	-24.406515	0.226163	-0.291352	-0.071988	-0.011937	-0.009266
23.150000	-4.712306	-5.797233	-25.400281	0.331672	-0.298577	-0.061939	-0.011755	-0.013058
23.160000	-5.729546	-5.162360	-25.234455	0.334260	-0.287784	0.033668	-0.011404	-0.013246
23.170000	-6.707470	-6.812992	-22.004738	0.032535	-0.245105	-0.135043	-0.011139	-0.001479
23.180000	-5.092934	-5.247076	-29.455749	0.487815	-0.287438	0.062246	-0.009758	-0.016561
23.190000	-6.281248	-5.077483	-20.436569	0.693381	-0.333446	0.083751	-0.016316	-0.033928
23.200000	-6.451486	-5.966473	-20.764905	0.306018	-0.242497	0.007485	-0.011678	-0.014737
23.210000	-6.451486	-5.754891	-20.680511	-0.018576	-0.192880	-0.062156	-0.009327	0.000898
23.220000	-6.242770	-6.812959	-22.583520	-0.215575	-0.292446	-0.319987	-0.012950	0.009546
23.230000	-5.814037	-5.416219	-22.753565	0.842521	-0.251740	0.158441	-0.011064	-0.037028
23.240000	-7.470400	-6.220299	-17.866809	0.102680	-0.181882	-0.079930	-0.010180	-0.005747
23.250000	-6.369088	-6.770778	-23.990339	-0.101650	-0.229079	-0.175771	-0.009549	0.004237
23.260000	-5.476492	-6.347519	-24.321734	-0.055688	-0.206141	-0.107155	-0.008476	0.002290
23.270000	-5.732476	-6.897676	-24.074090	-0.112000	-0.347556	-0.243635	-0.014437	0.004652
23.280000	-6.833788	-6.178086	-20.185318	0.266486	-0.250878	-0.018418	-0.012429	-0.013202
23.290000	-6.960943	-6.516726	-20.763392	0.034723	-0.247217	-0.079262	-0.011906	-0.001672
23.300000	-6.026520	-4.992927	-22.753307	0.689696	-0.281769	0.105049	-0.012384	-0.030312
23.310000	-7.004026	-6.770585	-19.355607	-0.135308	-0.219375	-0.194990	-0.011334	0.006991
23.320000	-4.754133	-5.035366	-24.325051	0.509994	-0.250728	0.017843	-0.010307	-0.020966
23.330000	-6.239840	-6.940082	-24.238499	-0.143001	-0.252770	-0.116767	-0.010428	0.005900
23.340000	-6.283341	-6.262803	-23.659717	-0.126008	-0.284552	-0.179209	-0.012027	0.005326
23.350000	-6.366995	-5.670110	-19.357957	0.109513	-0.307818	-0.114364	-0.015901	-0.005657
23.360000	-5.858375	-6.686062	-23.412459	0.076267	-0.293871	-0.117843	-0.012552	-0.003258
23.370000	-7.173007	-6.516694	-20.017431	-0.213658	-0.227540	-0.165827	-0.011367	0.010674
23.380000	-4.712725	-5.331664	-25.068983	0.276179	-0.278701	-0.074605	-0.011117	-0.011017
23.390000	-4.880032	-5.077740	-26.642626	0.446187	-0.356368	0.058428	-0.013376	-0.016747
23.400000	-5.304580	-4.400396	-21.926172	0.826579	-0.207248	0.161919	-0.009452	-0.037698
23.410000	-7.045853	-6.855334	-20.431642	-0.180788	-0.271142	-0.166701	-0.013271	0.008848
23.420000	-6.494569	-6.347454	-21.673472	-0.122215	-0.274614	-0.145222	-0.012671	0.005639
23.430000	-5.219670	-4.569668	-20.684825	0.652507	-0.292459	0.093517	-0.014139	-0.031545
23.440000	-5.643381	-4.781346	-20.104755	0.646072	-0.223367	0.170494	-0.011110	-0.032135
23.450000	-4.836531	-4.188879	-20.766161	0.584655	-0.125138	0.192924	-0.006026	-0.028154
23.460000	-6.918698	-5.627736	-18.529985	0.140567	-0.274664	-0.098447	-0.014823	-0.007586
23.470000	-6.408822	-6.559036	-21.342850	0.020267	-0.250568	-0.080273	-0.011740	-0.000950
23.480000	-6.155349	-6.347390	-22.170629	0.043209	-0.238432	-0.121404	-0.010754	-0.001949
23.490000	-5.220926	-5.585684	-26.557974	0.156232	-0.303300	-0.029556	-0.011420	-0.005883
23.500000	-6.496243	-6.813088	-23.162270	-0.165815	-0.215295	-0.190677	-0.009295	0.007159
23.510000	-4.161022	-4.866062	-24.159707	0.369380	-0.301682	-0.077441	-0.012487	-0.015289
23.520000	-6.111848	-5.670207	-19.771750	0.357768	-0.166442	0.050346	-0.008418	-0.018095
23.530000	-5.349337	-6.220557	-25.232105	0.021105	-0.170336	-0.081628	-0.006751	-0.000836
23.540000	-4.837368	-4.358086	-20.767223	0.625872	-0.244353	0.112074	-0.011766	-0.030137
23.550000	-5.517481	-5.162295	-23.250368	0.830274	-0.257362	0.127937	-0.011069	-0.035710
23.560000	-5.515807	-4.781346	-20.516842	0.331743	-0.167700	0.100985	-0.008174	-0.016169
23.570000	-5.430898	-3.892485	-19.028977	0.652852	-0.183223	0.194690	-0.009629	-0.034308
23.580000	-5.901039	-6.178151	-21.094819	0.051488	-0.216176	-0.110469	-0.010248	-0.002441
