Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
8.070000	-6.876871	-6.516629	-20.846530	-0.014959	-0.312702	-0.180352	-0.015000	0.000718
8.080000	-5.771791	-5.289289	-23.579895	0.571756	-0.229979	0.098229	-0.009753	-0.024248
8.090000	-6.069184	-5.119986	-20.350822	0.447249	-0.075038	0.115577	-0.003687	-0.021977
8.100000	-6.538070	-6.389700	-22.749926	-0.070465	-0.326435	-0.208000	-0.014349	0.003097
8.110000	-5.983856	-5.289257	-22.256505	0.637673	-0.279686	0.112965	-0.012566	-0.028651
8.120000	-5.815293	-6.813024	-23.659846	-0.099571	-0.281962	-0.138229	-0.011917	0.004208
8.130000	-6.409659	-5.881756	-19.936739	0.202624	-0.220590	-0.063601	-0.011064	-0.010163
8.140000	-4.795123	-4.781475	-23.580314	0.646652	-0.183072	0.144146	-0.007764	-0.027423
8.150000	-6.620886	-5.289225	-21.426826	0.439086	-0.151352	0.087027	-0.007064	-0.020492
8.160000	-7.514738	-7.109128	-19.272565	-0.301158	-0.293544	-0.366747	-0.015231	0.015626
8.170000	-6.071695	-6.770682	-21.756804	-0.019161	-0.284099	-0.199581	-0.013058	0.000881
8.180000	-5.431735	-5.247012	-23.578768	0.338092	-0.193854	0.077163	-0.008222	-0.014339
8.190000	-5.432990	-5.924163	-24.985651	0.221879	-0.283491	-0.047784	-0.011346	-0.008880
8.200000	-5.644218	-5.204573	-20.931053	0.368673	-0.223570	0.041985	-0.010681	-0.017614
8.210000	-4.796378	-4.654481	-27.469246	0.326748	-0.292894	0.001163	-0.010663	-0.011895
8.220000	-4.372668	-5.247012	-24.987326	0.454157	-0.312007	-0.035979	-0.012487	-0.018176
8.230000	-4.837368	-5.247141	-26.558683	0.338497	-0.264959	0.092942	-0.009976	-0.012745
8.240000	-6.279993	-5.373941	-22.835093	0.658424	-0.204602	0.193238	-0.008960	-0.028834
8.250000	-5.389489	-4.019446	-20.766579	0.609488	-0.171475	0.123347	-0.008257	-0.029349
8.260000	-6.239840	-5.839446	-21.923178	0.333125	-0.172841	-0.009644	-0.007884	-0.015195
8.270000	-6.834625	-6.474352	-21.342979	0.082379	-0.251123	-0.120679	-0.011766	-0.003860
8.280000	-5.604484	-6.516758	-25.481585	0.018837	-0.351467	-0.172467	-0.013793	-0.000739
8.290000	-6.027357	-5.754827	-20.848269	0.477792	-0.192266	0.045494	-0.009222	-0.022918
8.300000	-6.706633	-6.559036	-21.011423	-0.012904	-0.225092	-0.109505	-0.010713	0.000614
8.310000	-5.392001	-6.178118	-23.743918	0.051796	-0.311183	-0.157405	-0.013106	-0.002181
8.320000	-5.392419	-6.178151	-25.730163	0.184523	-0.271698	-0.121588	-0.010560	-0.007171
8.330000	-4.753296	-5.585780	-27.881719	0.255804	-0.201570	0.063157	-0.007229	-0.009175
8.340000	-6.537233	-6.305080	-21.922018	0.024647	-0.226968	-0.109876	-0.010353	-0.001124
8.350000	-6.111011	-5.246915	-19.523816	0.353936	-0.196154	0.069340	-0.010047	-0.018128
8.360000	-5.773884	-5.839607	-25.647186	0.184868	-0.260230	-0.067257	-0.010147	-0.007208
8.370000	-5.773466	-5.670143	-21.427341	0.192563	-0.309343	-0.113415	-0.014437	-0.008987
8.380000	-6.109336	-5.543149	-18.945452	0.517083	-0.245679	0.158838	-0.012968	-0.027293
8.390000	-6.960106	-6.178086	-19.687936	0.134050	-0.217193	-0.010288	-0.011032	-0.006809
8.400000	-6.070021	-5.289193	-23.000405	0.488890	-0.254159	0.007218	-0.011050	-0.021256
8.410000	-6.537233	-5.500807	-20.021069	0.366232	-0.316004	-0.044620	-0.015784	-0.018292
8.420000	-6.072114	-7.194006	-23.660136	-0.048190	-0.314146	-0.210354	-0.013277	0.002037
8.430000	-7.089354	-6.982263	-21.673794	-0.025607	-0.303125	-0.177137	-0.013986	0.001181
8.440000	-5.392001	-6.347519	-22.832228	-0.055952	-0.201896	-0.127057	-0.008843	0.002451
8.450000	-4.667968	-4.485177	-23.910807	0.500077	-0.177023	0.100733	-0.007403	-0.020914
8.460000	-6.157861	-6.897708	-23.742212	-0.277484	-0.348126	-0.314717	-0.014663	0.011687
8.470000	-5.987205	-6.770650	-22.170597	0.030637	-0.270195	-0.207119	-0.012187	-0.001382
8.480000	-4.753714	-5.374102	-25.979160	0.427292	-0.191362	0.066302	-0.007366	-0.016447
8.490000	-5.560564	-5.670400	-25.150061	0.044207	-0.230056	-0.018588	-0.009147	-0.001758
8.500000	-7.133692	-7.405458	-22.169244	-0.336141	-0.345117	-0.391315	-0.015567	0.015162
8.510000	-5.559308	-4.823752	-23.166682	0.830710	-0.150179	0.201856	-0.006483	-0.035858
8.520000	-4.457159	-5.247044	-25.896794	0.338415	-0.266508	-0.018633	-0.010291	-0.013068
8.530000	-4.667968	-4.781475	-22.586901	0.514119	-0.196744	0.106007	-0.008711	-0.022762
8.540000	-4.540813	-5.289579	-27.716537	0.340773	-0.171433	0.117123	-0.006185	-0.012295
8.550000	-6.196339	-5.331535	-20.599916	0.308539	-0.269916	0.007001	-0.013103	-0.014978
8.560000	-7.004444	-6.558907	-19.688290	0.053059	-0.318667	-0.188802	-0.016186	-0.002695
8.570000	-5.985949	-6.347487	-20.929379	0.026605	-0.260019	-0.122727	-0.012424	-0.001271
8.580000	-5.855864	-4.993024	-22.669396	0.673228	-0.144499	0.190889	-0.006374	-0.029698
8.590000	-6.665643	-6.685933	-20.596696	-0.221982	-0.213194	-0.260950	-0.010351	0.010778
8.600000	-6.919116	-5.839382	-18.033826	0.150604	-0.314331	-0.123405	-0.017430	-0.008351
8.610000	-5.604902	-6.855495	-25.231944	-0.047637	-0.222382	-0.134060	-0.008814	0.001888
8.620000	-6.028613	-6.516726	-25.067244	0.002195	-0.302243	-0.158365	-0.012057	-0.000088
8.630000	-5.219670	-5.035527	-25.151123	0.245433	-0.233527	0.084018	-0.009285	-0.009758
8.640000	-6.409241	-5.670207	-22.916236	0.424504	-0.141371	0.062448	-0.006169	-0.018524
8.650000	-5.901876	-6.474416	-24.405678	0.000074	-0.355680	-0.194927	-0.014574	-0.000003
8.660000	-4.965360	-5.374038	-24.489460	0.294763	-0.261006	0.035136	-0.010658	-0.012036
8.670000	-4.031356	-4.823849	-24.158741	0.499848	-0.116713	0.108886	-0.004831	-0.020690
8.680000	-6.028194	-6.432171	-24.900774	-0.167381	-0.262502	-0.141195	-0.010542	0.006722
8.690000	-6.325168	-5.881692	-20.351144	0.219197	-0.286085	-0.115435	-0.014057	-0.010771
8.700000	-6.111011	-5.797104	-20.599594	0.264749	-0.265859	-0.000218	-0.012906	-0.012852
8.710000	-4.966198	-5.543438	-25.481939	0.269903	-0.201554	0.037921	-0.007910	-0.010592
8.720000	-6.368669	-6.770650	-21.755129	-0.283943	-0.218943	-0.259045	-0.010064	0.013052
8.730000	-5.815711	-5.797233	-22.254154	0.165807	-0.251936	-0.061731	-0.011321	-0.007451
8.740000	-5.519156	-6.220525	-25.067631	0.120355	-0.257898	-0.091933	-0.010288	-0.004801
8.750000	-5.094190	-6.093499	-26.227159	0.246822	-0.297201	-0.073387	-0.011332	-0.009411
8.760000	-5.304580	-4.865998	-21.346070	0.600684	-0.237054	0.103873	-0.011105	-0.028140
8.770000	-5.604065	-6.093627	-25.729229	0.081247	-0.222318	-0.064086	-0.008641	-0.003158
8.780000	-7.469981	-5.797040	-18.529116	0.049256	-0.221617	-0.092056	-0.011961	-0.002658
8.790000	-5.602391	-5.119857	-20.766386	0.463896	-0.281128	0.008249	-0.013538	-0.022339
8.800000	-5.856701	-5.670271	-23.910807	0.689417	-0.174500	0.152520	-0.007298	-0.028833
8.810000	-5.816548	-6.262867	-23.411428	-0.010248	-0.192553	-0.112194	-0.008225	0.000438
8.820000	-6.919116	-6.093370	-19.770881	0.080346	-0.264900	-0.122761	-0.013399	-0.004064
8.830000	-5.984274	-5.754859	-22.585968	0.263018	-0.299729	-0.010576	-0.013271	-0.011645
8.840000	-5.176588	-4.442803	-22.008023	0.514233	-0.250840	0.124851	-0.011398	-0.023366
8.850000	-6.708307	-6.643656	-21.425409	-0.025387	-0.254990	-0.200219	-0.011901	0.001185
8.860000	-5.177006	-5.077740	-25.980448	0.545316	-0.291045	0.104598	-0.011202	-0.020989
8.870000	-6.197176	-6.093531	-22.997700	-0.068085	-0.240579	-0.091335	-0.010461	0.002961
8.880000	-5.901458	-6.178086	-22.833129	0.002091	-0.305784	-0.181055	-0.013392	-0.000092
8.890000	-6.240677	-6.812959	-22.502507	0.098741	-0.341896	-0.163391	-0.015194	-0.004388
8.900000	-5.558890	-4.696726	-21.427502	0.443663	-0.159923	0.115564	-0.007463	-0.020705
8.910000	-6.282923	-6.347454	-22.004384	-0.155296	-0.264482	-0.174073	-0.012020	0.007058
8.920000	-5.856282	-4.992992	-19.524202	0.341825	-0.243555	0.061915	-0.012475	-0.017508
8.930000	-6.366995	-5.839479	-21.509385	0.349632	-0.168972	0.017724	-0.007856	-0.016255
8.940000	-5.646311	-6.686126	-24.984460	0.093033	-0.234199	-0.082619	-0.009374	-0.003724
8.950000	-6.876452	-6.516597	-19.440355	0.067515	-0.342275	-0.161696	-0.017606	-0.003473
8.960000	-5.134761	-5.755084	-27.384852	0.197593	-0.199939	0.080064	-0.007301	-0.007215
8.970000	-4.457159	-5.077869	-25.481488	0.181393	-0.157283	0.018130	-0.006172	-0.007119
8.980000	-6.113941	-6.601346	-22.419111	0.005909	-0.306061	-0.196048	-0.013652	-0.000264
8.990000	-5.601972	-5.204605	-21.760153	0.699676	-0.241398	0.122258	-0.011094	-0.032154
9.000000	-5.558890	-5.120082	-25.151864	0.348749	-0.289503	0.084159	-0.011510	-0.013866
9.010000	-7.641475	-6.601217	-17.948981	-0.127125	-0.259729	-0.265359	-0.014470	0.007083
9.020000	-5.814874	-5.670143	-21.840973	0.341594	-0.221981	-0.007712	-0.010164	-0.015640
9.030000	-6.876871	-6.304984	-19.853118	-0.025350	-0.252958	-0.171872	-0.012741	0.001277
9.040000	-6.664388	-5.416122	-19.607148	0.444797	-0.252499	0.002261	-0.012878	-0.022685
9.050000	-4.921859	-4.612106	-25.070496	0.605653	-0.288651	0.120593	-0.011514	-0.024158
9.060000	-4.498149	-4.866191	-24.571794	0.386117	-0.109398	0.110910	-0.004452	-0.015714
9.070000	-6.751390	-6.516694	-21.010843	-0.213426	-0.267046	-0.285050	-0.012710	0.010158
9.080000	-5.902714	-6.474416	-23.081160	0.032962	-0.276104	-0.203572	-0.011962	-0.001428
9.090000	-6.409241	-5.670143	-20.267523	0.357810	-0.081442	0.048752	-0.004018	-0.017654
9.100000	-6.790287	-5.797169	-20.350210	0.115766	-0.228933	-0.010882	-0.011250	-0.005689
9.110000	-5.434246	-6.389796	-23.991531	0.045483	-0.243738	-0.119115	-0.010159	-0.001896
9.120000	-4.923115	-4.654513	-24.738425	0.442088	-0.229079	0.074122	-0.009260	-0.017870
9.130000	-4.839043	-4.823720	-24.076601	0.383918	-0.284571	-0.014954	-0.011819	-0.015946
9.140000	-5.644636	-4.950553	-19.773618	0.720267	-0.163753	0.125463	-0.008281	-0.036426
9.150000	-4.669642	-5.712646	-25.399605	0.426895	-0.157463	0.016588	-0.006199	-0.016807
9.160000	-5.942448	-5.881853	-21.674535	0.086981	-0.248008	-0.067694	-0.011442	-0.004013
9.170000	-6.877289	-6.601314	-23.578156	0.105261	-0.342764	-0.149750	-0.014537	-0.004464
9.180000	-4.967035	-5.839607	-25.896633	0.399940	-0.251241	-0.020283	-0.009702	-0.015444
9.190000	-6.280411	-5.035301	-18.862604	0.443023	-0.263809	0.110240	-0.013986	-0.023487
9.200000	-5.728709	-5.458529	-20.020071	0.529649	-0.058648	0.150638	-0.002929	-0.026456
9.210000	-5.643799	-5.501032	-23.827153	0.399962	-0.194118	0.120947	-0.008147	-0.016786
9.220000	-4.542069	-5.204734	-26.475802	0.319886	-0.240839	-0.010354	-0.009097	-0.012082
9.230000	-5.477329	-6.093434	-22.420270	0.180057	-0.315171	-0.157095	-0.014057	-0.008031
9.240000	-6.536814	-6.601346	-22.667206	0.154792	-0.217068	-0.058607	-0.009576	-0.006829
9.250000	-6.408403	-5.500903	-19.770656	0.084899	-0.180739	-0.010111	-0.009142	-0.004294
9.260000	-6.878126	-6.050963	-18.612544	0.045016	-0.302522	-0.235745	-0.016254	-0.002419
9.270000	-5.474817	-5.077547	-21.262770	0.627292	-0.155787	0.090419	-0.007327	-0.029502
9.280000	-5.263590	-6.093563	-23.246665	0.180237	-0.165984	-0.017845	-0.007140	-0.007753
9.290000	-4.669642	-5.204766	-26.393307	0.501993	-0.197303	0.033561	-0.007476	-0.019020
9.300000	-5.562657	-6.516790	-26.060624	0.035383	-0.299819	-0.169418	-0.011505	-0.001358
9.310000	-5.347662	-5.077676	-22.172239	0.445559	-0.159827	0.069232	-0.007208	-0.020095
9.320000	-7.217346	-7.109161	-18.776632	-0.268120	-0.338805	-0.353434	-0.018044	0.014279
9.330000	-4.836950	-4.400493	-21.015770	0.710653	-0.234399	0.174428	-0.011153	-0.033815
9.340000	-6.025264	-5.162295	-20.682056	0.283885	-0.192197	0.090205	-0.009293	-0.013726
9.350000	-6.579478	-5.797040	-19.108510	-0.033316	-0.248517	-0.171019	-0.013006	0.001744
9.360000	-5.646729	-6.601378	-25.233972	0.237977	-0.323626	-0.119839	-0.012825	-0.009431
9.370000	-4.158092	-4.358215	-24.076891	0.659423	-0.132642	0.148742	-0.005509	-0.027388
9.380000	-5.264009	-5.670368	-26.226483	0.193340	-0.225868	-0.021860	-0.008612	-0.007372
9.390000	-5.856701	-4.696597	-21.926172	0.708341	-0.293331	0.095494	-0.013378	-0.032306
9.400000	-6.791543	-6.051028	-19.937802	0.309993	-0.318335	-0.056720	-0.015966	-0.015548
9.410000	-5.559727	-4.866062	-25.235131	0.353055	-0.339179	0.024102	-0.013441	-0.013991
9.420000	-6.239422	-5.839446	-19.771654	0.200458	-0.252074	-0.052628	-0.012749	-0.010139
9.430000	-7.215672	-6.431978	-20.598757	0.162833	-0.279177	-0.074176	-0.013553	-0.007905
9.440000	-5.049014	-4.527454	-22.504503	0.518406	-0.244790	0.130215	-0.010877	-0.023036
9.450000	-6.112685	-5.627800	-23.497851	0.571364	-0.335683	-0.003639	-0.014286	-0.024316
9.460000	-4.967035	-6.220460	-22.668108	0.136535	-0.260913	-0.107397	-0.011510	-0.006023
9.470000	-5.729964	-5.839640	-24.736525	0.267493	-0.168625	0.042167	-0.006817	-0.010814
9.480000	-5.606577	-6.559068	-23.907362	-0.227517	-0.242218	-0.296520	-0.010132	0.009517
9.490000	-4.499823	-5.670400	-27.468602	0.243238	-0.278737	-0.018613	-0.010147	-0.008855
9.500000	-6.580315	-6.516726	-21.094593	0.100886	-0.209071	-0.105490	-0.009911	-0.004783
9.510000	-6.536814	-5.712517	-20.846788	0.211096	-0.177092	-0.017327	-0.008495	-0.010126
9.520000	-5.645474	-5.331567	-24.407417	0.474689	-0.283652	0.000135	-0.011622	-0.019449
9.530000	-5.987205	-6.559100	-23.412072	0.004100	-0.300124	-0.190527	-0.012819	-0.000175
9.540000	-5.222182	-5.797265	-24.571440	0.133023	-0.263427	-0.096532	-0.010721	-0.005414
9.550000	-6.112267	-6.262770	-24.242009	0.519265	-0.305992	0.022405	-0.012622	-0.021420
9.560000	-6.918698	-6.855334	-20.514813	-0.064967	-0.255081	-0.128896	-0.012434	0.003167
9.570000	-5.219252	-4.061821	-18.282823	0.346490	-0.163122	0.093420	-0.008922	-0.018952
9.580000	-7.090191	-6.855269	-21.839556	0.001450	-0.323057	-0.211092	-0.014792	-0.000066
9.590000	-5.562657	-7.024638	-23.577834	-0.006707	-0.319460	-0.219050	-0.013549	0.000284
9.600000	-7.299325	-5.839479	-18.695715	0.283141	-0.253201	0.058570	-0.013543	-0.015145
9.610000	-4.882125	-5.670304	-26.309911	0.309209	-0.237332	-0.034034	-0.009021	-0.011753
9.620000	-6.834625	-6.685965	-22.998956	0.125862	-0.350615	-0.140474	-0.015245	-0.005473
9.630000	-5.858794	-6.389796	-22.169953	0.012228	-0.164651	-0.109144	-0.007427	-0.000552
9.640000	-5.010536	-6.559197	-26.391697	0.037560	-0.293263	-0.133319	-0.011112	-0.001423
9.650000	-7.173845	-6.897547	-19.604733	0.019721	-0.257305	-0.157843	-0.013125	-0.001006
9.660000	-6.025683	-4.654384	-19.855984	0.656529	-0.172183	0.197345	-0.008672	-0.033065
9.670000	-6.367414	-5.797104	-22.503666	0.314658	-0.347887	-0.072704	-0.015459	-0.013983
9.680000	-5.983856	-5.839414	-20.766096	0.597795	-0.220000	0.093011	-0.010594	-0.028787
9.690000	-4.497312	-4.485209	-23.414391	0.632360	-0.109145	0.181154	-0.004661	-0.027007
9.700000	-6.324331	-6.051092	-22.584358	0.078696	-0.216788	-0.072481	-0.009599	-0.003485
9.710000	-5.517900	-5.585619	-25.730549	0.089854	-0.357171	-0.066863	-0.013881	-0.003492
9.720000	-5.857119	-6.474481	-25.564627	0.198907	-0.313938	-0.020766	-0.012280	-0.007781
9.730000	-5.773047	-6.008879	-22.419562	0.109784	-0.269776	-0.069847	-0.012033	-0.004897
9.740000	-6.750134	-7.151535	-21.011262	-0.083683	-0.266959	-0.215655	-0.012706	0.003983
9.750000	-7.596299	-5.966408	-17.535156	0.090467	-0.108444	0.022368	-0.006184	-0.005159
9.760000	-5.856701	-5.035301	-20.268939	0.327311	-0.233680	0.036136	-0.011529	-0.016148
9.770000	-5.773884	-6.686062	-24.819374	0.093049	-0.299916	-0.129049	-0.012084	-0.003749
9.780000	-5.559727	-5.543310	-23.496660	0.534343	-0.190028	0.103515	-0.008087	-0.022741
9.790000	-5.559308	-4.527519	-26.061912	0.469357	-0.180341	0.117795	-0.006920	-0.018009
9.800000	-5.305836	-5.035334	-26.477412	0.510295	-0.376764	-0.001534	-0.014230	-0.019273
9.810000	-6.918279	-5.754698	-17.371970	0.179504	-0.314195	-0.088200	-0.018086	-0.010333
9.820000	-5.091678	-4.442803	-22.421526	0.530938	-0.217059	0.132178	-0.009681	-0.023680
9.830000	-4.798053	-6.051253	-26.225903	0.079284	-0.203548	-0.101506	-0.007761	-0.003023
9.840000	-6.494150	-5.881756	-20.019234	0.218968	-0.155025	-0.021282	-0.007744	-0.010938
9.850000	-6.537651	-6.305048	-20.763810	-0.008623	-0.286454	-0.168785	-0.013796	0.000415
9.860000	-5.348500	-5.119953	-23.166810	0.513893	-0.318859	-0.002655	-0.013764	-0.022182
9.870000	-6.366158	-6.516694	-22.418982	0.134120	-0.218772	-0.031410	-0.009758	-0.005982
9.880000	-6.831277	-4.739004	-17.454304	0.246482	-0.180836	0.117344	-0.010361	-0.014122
9.890000	-4.625722	-4.061853	-22.173978	0.529061	-0.264135	0.069510	-0.011912	-0.023860
9.900000	-5.900202	-5.712517	-21.925045	0.525625	-0.295554	0.021589	-0.013480	-0.023974
9.910000	-7.300581	-6.474352	-18.776406	-0.133144	-0.223571	-0.157745	-0.011907	0.007091
9.920000	-4.795541	-4.400493	-24.904348	0.562266	-0.203068	0.089921	-0.008154	-0.022577
9.930000	-6.366576	-6.093466	-26.062749	0.478308	-0.358137	0.020362	-0.013741	-0.018352
9.940000	-6.832951	-5.627736	-18.529856	0.272842	-0.171152	0.015164	-0.009237	-0.014724
9.950000	-6.113941	-6.643656	-22.419046	0.074000	-0.246394	-0.165452	-0.010990	-0.003301
9.960000	-5.814874	-6.559165	-24.074057	0.037159	-0.252128	-0.044836	-0.010473	-0.001544
9.970000	-7.002770	-6.135776	-20.266975	0.082413	-0.209361	-0.027886	-0.010330	-0.004066
9.980000	-6.153675	-4.527293	-17.124712	0.368697	-0.267451	0.039094	-0.015618	-0.021530
9.990000	-4.668386	-4.950682	-21.676756	0.538663	-0.206594	0.062781	-0.009531	-0.024850
10.000000	-7.131181	-6.982360	-21.920730	-0.273697	-0.275454	-0.191981	-0.012566	0.012486
10.010000	-6.026938	-5.712710	-25.067437	0.096018	-0.262427	0.006722	-0.010469	-0.003830
10.020000	-6.283341	-6.389764	-22.998086	-0.053943	-0.284405	-0.169254	-0.012366	0.002346
10.030000	-6.623398	-6.220364	-19.522431	0.036674	-0.240714	-0.187551	-0.012330	-0.001879
10.040000	-6.707052	-6.728275	-21.591042	-0.054348	-0.294705	-0.181131	-0.013649	0.002517
10.050000	-5.643381	-5.204670	-24.159160	0.749698	-0.114544	0.213046	-0.004741	-0.031032
10.060000	-5.350593	-6.770875	-26.472228	-0.299807	-0.200395	-0.181487	-0.007570	0.011325
10.070000	-5.051526	-5.416251	-24.738715	0.379445	-0.334619	-0.049714	-0.013526	-0.015338
10.080000	-4.626559	-5.247044	-26.311843	0.619721	-0.284531	0.046162	-0.010814	-0.023553
10.090000	-4.625304	-4.781475	-24.241429	0.514428	-0.135323	0.121399	-0.005582	-0.021221
10.100000	-7.386746	-6.939921	-20.762587	-0.176612	-0.287574	-0.243930	-0.013851	0.008506
10.110000	-4.371831	-4.400493	-25.898147	0.562420	-0.282164	0.030985	-0.010895	-0.021717
10.120000	-5.346825	-4.908308	-22.669654	0.536758	-0.219399	0.091106	-0.009678	-0.023677
10.130000	-6.622979	-6.305016	-19.604990	-0.074974	-0.290438	-0.225044	-0.014814	0.003824
10.140000	-5.941610	-5.162263	-21.179535	0.581752	-0.148422	0.121480	-0.007008	-0.027468
10.150000	-5.985530	-6.051221	-24.818022	-0.136067	-0.230625	-0.118478	-0.009293	0.005483
10.160000	-5.773047	-5.585555	-22.917588	0.288024	-0.349206	-0.058702	-0.015237	-0.012568
10.170000	-6.877289	-6.812895	-21.177925	0.065386	-0.312691	-0.179073	-0.014765	-0.003087
10.180000	-6.533884	-4.908340	-19.523816	0.337684	-0.216452	0.147518	-0.011087	-0.017296
10.190000	-6.960524	-5.500807	-19.688290	0.200721	-0.197279	-0.011008	-0.010020	-0.010195
10.200000	-7.343664	-6.262577	-19.192067	0.171078	-0.295108	-0.130959	-0.015377	-0.008914
10.210000	-4.455485	-4.569796	-23.250078	0.702590	-0.226289	0.125020	-0.009733	-0.030219
10.220000	-5.178681	-6.262931	-25.149707	-0.092682	-0.271419	-0.081414	-0.010792	0.003685
10.230000	-6.961780	-6.262706	-17.949303	-0.011086	-0.187305	-0.137257	-0.010435	0.000618
10.240000	-5.262334	-5.120114	-25.068919	0.199784	-0.324935	0.026564	-0.012962	-0.007969
10.250000	-6.410915	-6.304951	-20.515554	0.007872	-0.270402	-0.215550	-0.013180	-0.000384
10.260000	-6.495824	-6.728275	-20.598724	0.077862	-0.304280	-0.189491	-0.014772	-0.003780
10.270000	-6.661876	-5.458561	-19.357507	0.297951	-0.163034	0.114838	-0.008422	-0.015392
10.280000	-5.220926	-5.120050	-23.910485	0.331959	-0.263185	0.004390	-0.011007	-0.013883
10.290000	-6.366576	-6.135680	-19.523365	0.264283	-0.228344	-0.033877	-0.011696	-0.013537
10.300000	-4.966616	-5.627929	-23.828248	0.472190	-0.260893	-0.001802	-0.010949	-0.019816
10.310000	-6.364484	-4.823688	-23.332025	0.631979	-0.248390	0.193144	-0.010646	-0.027086
10.320000	-7.173426	-6.432010	-21.011906	0.212659	-0.187858	-0.027237	-0.008941	-0.010121
10.330000	-5.094190	-5.797426	-26.392116	0.033960	-0.317073	-0.049357	-0.012014	-0.001287
10.340000	-4.964942	-4.315744	-21.346102	0.607315	-0.200856	0.104517	-0.009409	-0.028451
10.350000	-5.433828	-6.347390	-23.495919	0.142776	-0.323152	-0.127197	-0.013754	-0.006077
10.360000	-6.663969	-7.109289	-20.762393	-0.102294	-0.193276	-0.120496	-0.009309	0.004927
10.370000	-5.943703	-6.347487	-25.645898	0.010693	-0.208838	-0.109137	-0.008143	-0.000417
10.380000	-6.113522	-5.966408	-21.095914	0.107462	-0.325654	-0.166784	-0.015437	-0.005094
10.390000	-4.923952	-5.839640	-26.641757	0.449780	-0.279084	0.017291	-0.010475	-0.016883
10.400000	-6.070858	-6.262835	-21.011358	-0.027058	-0.194606	-0.117389	-0.009262	0.001288
10.410000	-4.286084	-4.569829	-23.828699	0.686170	-0.148723	0.123101	-0.006241	-0.028796
10.420000	-5.944540	-7.321000	-25.478719	-0.372761	-0.228847	-0.241494	-0.008982	0.014630
10.430000	-6.113104	-6.093434	-23.495211	-0.001933	-0.315990	-0.156053	-0.013449	0.000082
10.440000	-6.239840	-6.135712	-20.433832	0.181700	-0.291911	-0.095654	-0.014286	-0.008892
10.450000	-6.153675	-5.966473	-22.337615	0.521296	-0.158779	0.109050	-0.007108	-0.023337
10.460000	-5.389489	-5.035559	-26.143473	0.079963	-0.221891	0.063574	-0.008487	-0.003059
10.470000	-6.113522	-5.924066	-21.427309	0.237859	-0.305801	-0.127586	-0.014272	-0.011101
10.480000	-4.711050	-4.739036	-22.836478	0.661030	-0.288188	0.056896	-0.012620	-0.028946
10.490000	-6.536395	-6.347422	-20.762973	0.059626	-0.147347	-0.039176	-0.007097	-0.002872
10.500000	-7.132855	-7.278497	-19.851733	-0.210154	-0.225628	-0.287064	-0.011366	0.010586
10.510000	-5.773466	-6.305112	-24.074444	0.091192	-0.270008	-0.106863	-0.011216	-0.003788
10.520000	-6.622979	-6.643752	-23.576804	-0.025041	-0.231285	-0.137870	-0.009810	0.001062
10.530000	-6.281248	-5.289193	-22.587674	0.737095	-0.274158	0.119664	-0.012138	-0.032633
10.540000	-6.409241	-5.966376	-20.517035	0.388740	-0.250368	-0.008208	-0.012203	-0.018947
10.550000	-4.626978	-5.501064	-26.061526	0.317559	-0.195240	0.012448	-0.007492	-0.012185
10.560000	-6.410496	-7.024670	-25.645415	-0.254614	-0.330643	-0.216237	-0.012893	0.009928
10.570000	-5.984693	-5.204444	-19.275817	0.368447	-0.219874	-0.021742	-0.011407	-0.019114
10.580000	-7.175519	-7.363181	-22.501316	-0.106419	-0.366997	-0.281230	-0.016310	0.004729
10.590000	-6.453998	-7.405555	-24.072930	-0.220000	-0.302763	-0.271861	-0.012577	0.009139
10.600000	-5.091678	-4.400364	-21.512057	0.843095	-0.147335	0.188476	-0.006849	-0.039192
10.610000	-4.879614	-4.781539	-25.401215	0.713043	-0.187286	0.188706	-0.007373	-0.028071
10.620000	-5.772210	-5.712549	-23.080549	-0.169144	-0.269844	-0.116187	-0.011691	0.007328
10.630000	-5.773047	-5.373909	-27.305094	0.526669	-0.419147	-0.022375	-0.015351	-0.019288
10.640000	-4.414495	-4.993056	-23.083543	0.491149	-0.204453	0.025185	-0.008857	-0.021277
10.650000	-4.457159	-5.755052	-27.137851	0.445752	-0.197123	0.039025	-0.007264	-0.016425
10.660000	-5.476492	-5.839575	-24.488977	0.217748	-0.265661	-0.065652	-0.010848	-0.008892
10.670000	-6.196339	-5.373813	-19.771557	0.343425	-0.130715	0.040917	-0.006611	-0.017370
10.680000	-6.113104	-6.347422	-23.328998	-0.022753	-0.256439	-0.139163	-0.010992	0.000975
10.690000	-6.028613	-5.966376	-20.598660	-0.024950	-0.301706	-0.210589	-0.014647	0.001211
10.700000	-5.137691	-6.559100	-25.812271	0.087084	-0.249619	-0.135770	-0.009671	-0.003374
10.710000	-5.391582	-6.220621	-25.148902	-0.061605	-0.162456	-0.068735	-0.006460	0.002450
10.720000	-5.137272	-5.416348	-24.985619	0.164307	-0.269254	-0.082092	-0.010776	-0.006576
10.730000	-5.984693	-5.246819	-19.028076	0.387083	-0.289409	-0.019588	-0.015210	-0.020343
10.740000	-4.882544	-5.924227	-25.730356	0.304751	-0.207488	-0.057334	-0.008064	-0.011844
10.750000	-5.814037	-5.246851	-24.407739	0.404305	-0.351286	0.003551	-0.014392	-0.016565
10.760000	-5.262334	-5.162424	-24.489589	0.350782	-0.255377	0.067457	-0.010428	-0.014324
