Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.380000	-7.088935	-6.516597	-20.018976	0.051093	-0.283040	-0.153587	-0.014139	-0.002552
5.390000	-4.456322	-4.866159	-27.387525	0.518860	-0.306293	0.056307	-0.011184	-0.018945
5.400000	-5.307510	-6.305241	-22.665725	0.008369	-0.058852	-0.073790	-0.002597	-0.000369
5.410000	-7.047945	-6.474255	-22.502282	0.115629	-0.340936	-0.205896	-0.015151	-0.005139
5.420000	-6.535558	-6.051060	-21.924047	0.442566	-0.246605	0.059519	-0.011248	-0.020186
5.430000	-5.559727	-6.262899	-26.142893	-0.059460	-0.289806	-0.044891	-0.011085	0.002274
5.440000	-6.496662	-7.151599	-22.666466	-0.116504	-0.294726	-0.254667	-0.013003	0.005140
5.450000	-6.241514	-6.982263	-23.246310	0.057410	-0.252680	-0.181698	-0.010870	-0.002470
5.460000	-6.747204	-5.881692	-19.771332	0.136348	-0.276486	-0.035128	-0.013984	-0.006896
5.470000	-5.982181	-4.569668	-18.945324	0.536480	-0.179940	0.186643	-0.009498	-0.028317
5.480000	-6.748879	-5.670175	-21.508966	0.176085	-0.227089	-0.036406	-0.010558	-0.008187
5.490000	-5.220507	-5.289257	-21.179406	0.257071	-0.292731	-0.034962	-0.013822	-0.012138
5.500000	-4.540813	-5.458690	-22.171692	0.298401	-0.141009	0.059467	-0.006360	-0.013459
5.510000	-4.836112	-4.442867	-24.242170	0.597433	-0.185136	0.194402	-0.007637	-0.024644
5.520000	-5.476073	-6.389925	-27.302196	0.046043	-0.325605	-0.065409	-0.011926	-0.001686
5.530000	-5.391164	-5.754891	-23.909583	0.230260	-0.251619	-0.052739	-0.010524	-0.009630
5.540000	-5.856701	-5.500839	-21.759444	0.515535	-0.293493	0.048959	-0.013488	-0.023692
5.550000	-6.706633	-6.135776	-19.770656	0.181677	-0.175232	-0.027894	-0.008863	-0.009189
5.560000	-6.538907	-6.855302	-22.004094	-0.164014	-0.256913	-0.253708	-0.011676	0.007454
5.570000	-4.880032	-4.442706	-20.684278	0.613267	-0.216548	0.097056	-0.010469	-0.029649
5.580000	-6.706214	-6.135776	-20.929637	0.214946	-0.215064	-0.012334	-0.010276	-0.010270
5.590000	-6.198432	-6.262738	-21.673762	0.039114	-0.200737	-0.137474	-0.009262	-0.001805
5.600000	-7.384653	-5.966440	-19.191165	0.090687	-0.217642	-0.027797	-0.011341	-0.004725
5.610000	-4.839043	-5.162328	-26.725346	0.433755	-0.364365	-0.026930	-0.013634	-0.016230
5.620000	-5.093771	-5.712581	-22.833773	0.244477	-0.207357	-0.027573	-0.009081	-0.010707
5.630000	-5.642125	-4.950811	-20.681895	0.439270	-0.074484	0.246013	-0.003601	-0.021239
5.640000	-4.839043	-4.866094	-23.990275	-0.325775	-0.175373	-0.121147	-0.007310	0.013579
5.650000	-5.179099	-6.051221	-26.558876	0.377209	-0.321145	-0.036739	-0.012092	-0.014203
5.660000	-5.558053	-4.527390	-19.524943	0.617184	-0.149655	0.200306	-0.007665	-0.031610
5.670000	-5.262334	-4.654481	-24.986843	0.392506	-0.295071	0.063432	-0.011809	-0.015708
5.680000	-6.409659	-6.178118	-21.094883	-0.014728	-0.280318	-0.124829	-0.013288	0.000698
5.690000	-5.432153	-4.188750	-19.773489	0.551374	-0.213197	0.096143	-0.010782	-0.027885
5.700000	-5.433828	-6.474448	-25.068436	0.099436	-0.372985	-0.122293	-0.014879	-0.003967
5.710000	-4.795123	-5.035527	-25.068307	0.361247	-0.143590	0.120513	-0.005728	-0.014411
5.720000	-5.983856	-5.162231	-20.600109	0.498979	-0.180221	0.092525	-0.008749	-0.024222
5.730000	-5.475655	-6.559100	-24.736719	0.103538	-0.295543	-0.077527	-0.011948	-0.004186
5.740000	-5.856701	-4.993024	-24.987422	0.673550	-0.263973	0.119970	-0.010564	-0.026956
5.750000	-6.111429	-5.627865	-22.667979	0.240365	-0.216448	0.010452	-0.009549	-0.010604
5.760000	-5.602391	-5.458625	-26.641306	0.299023	-0.311634	0.002246	-0.011697	-0.011224
5.770000	-6.791961	-5.924034	-19.688193	0.055603	-0.268696	-0.149436	-0.013648	-0.002824
5.780000	-6.622561	-7.109225	-21.591139	-0.002930	-0.290661	-0.180816	-0.013462	0.000136
5.790000	-5.686463	-5.162360	-23.827636	0.549062	-0.156348	0.139322	-0.006562	-0.023043
5.800000	-5.856282	-4.696662	-18.944937	0.344048	-0.233548	0.054873	-0.012328	-0.018160
5.810000	-6.960943	-5.966376	-19.026691	0.189935	-0.276715	-0.066175	-0.014543	-0.009983
5.820000	-5.983437	-4.781314	-20.351885	0.596387	-0.110577	0.164148	-0.005433	-0.029304
5.830000	-6.028194	-6.262835	-22.667239	0.039286	-0.252278	-0.102288	-0.011130	-0.001733
5.840000	-5.986367	-6.516823	-24.818408	-0.047490	-0.250533	-0.135534	-0.010095	0.001914
5.850000	-6.579897	-5.543052	-17.040511	0.235431	-0.198557	-0.084985	-0.011652	-0.013816
5.860000	-6.280411	-5.458464	-18.696971	0.430208	-0.263794	0.070197	-0.014109	-0.023010
5.870000	-5.604902	-7.024799	-26.886600	-0.171630	-0.242466	-0.162179	-0.009018	0.006383
5.880000	-6.282504	-5.966505	-19.853343	0.057712	-0.204556	-0.084765	-0.010303	-0.002907
5.890000	-5.008024	-5.077708	-26.062910	0.528925	-0.273085	0.057294	-0.010478	-0.020294
5.900000	-4.795960	-5.628090	-28.628324	0.373733	-0.372498	0.035699	-0.013012	-0.013055
5.910000	-5.814455	-5.924163	-21.509320	0.155156	-0.241822	-0.028379	-0.011243	-0.007213
5.920000	-6.452323	-6.220493	-21.341691	-0.128360	-0.173230	-0.120849	-0.008117	0.006015
5.930000	-5.052781	-6.051189	-23.743371	0.145167	-0.195648	-0.108583	-0.008240	-0.006114
5.940000	-4.755389	-7.109418	-25.315436	0.080360	-0.211369	-0.099649	-0.008349	-0.003174
5.950000	-5.431735	-4.866062	-26.476929	0.535265	-0.303345	0.091379	-0.011457	-0.020216
5.960000	-5.134342	-4.104163	-22.835931	0.729710	-0.169378	0.169535	-0.007417	-0.031954
5.970000	-5.051944	-5.585652	-24.405678	0.089714	-0.235364	-0.075730	-0.009644	-0.003676
5.980000	-6.280411	-4.611945	-19.111375	0.472302	-0.293584	0.087023	-0.015362	-0.024713
5.990000	-6.281248	-5.839511	-22.502958	0.382934	-0.224580	0.052918	-0.009980	-0.017017
6.000000	-7.344501	-7.024670	-23.161981	-0.255058	-0.255976	-0.221455	-0.011052	0.011012
6.010000	-6.494569	-5.543181	-21.676273	0.401592	-0.314130	-0.013614	-0.014492	-0.018527
6.020000	-5.815711	-6.262867	-24.736783	0.155404	-0.272075	-0.056522	-0.010999	-0.006282
6.030000	-4.880869	-4.569764	-22.835802	0.686038	-0.197033	0.097520	-0.008628	-0.030042
6.040000	-6.070021	-6.262770	-21.838751	0.006117	-0.154906	-0.080640	-0.007093	-0.000280
6.050000	-6.580315	-5.881788	-20.929121	0.004200	-0.248796	-0.156238	-0.011888	-0.000201
6.060000	-5.985949	-6.008654	-20.434283	0.308069	-0.279740	-0.114613	-0.013690	-0.015076
6.070000	-5.306254	-5.881949	-25.233747	0.368891	-0.188055	0.015127	-0.007453	-0.014619
6.080000	-6.792798	-6.347358	-20.515039	0.009959	-0.229166	-0.169003	-0.011171	-0.000485
6.090000	-5.009699	-6.601571	-28.046579	0.072933	-0.253676	-0.065044	-0.009045	-0.002600
6.100000	-6.453160	-6.559036	-23.825543	-0.078700	-0.312564	-0.193178	-0.013119	0.003303
6.110000	-6.494569	-6.474255	-21.344106	0.313855	-0.234665	-0.059720	-0.010994	-0.014705
6.120000	-6.620049	-5.839479	-19.688515	0.250136	-0.200824	0.052322	-0.010200	-0.012705
6.130000	-5.689393	-6.135873	-24.736493	0.050064	-0.285915	-0.130994	-0.011558	-0.002024
6.140000	-6.579897	-6.516694	-21.673891	-0.014821	-0.278683	-0.153840	-0.012858	0.000684
6.150000	-6.324750	-5.754794	-20.681412	0.047595	-0.266231	-0.118034	-0.012873	-0.002301
6.160000	-6.705796	-5.289032	-17.124358	0.570836	-0.174786	0.097229	-0.010207	-0.033335
6.170000	-4.583477	-4.950843	-24.488913	0.307454	-0.143308	0.073403	-0.005852	-0.012555
6.180000	-6.324750	-5.670143	-21.509127	0.143002	-0.246471	-0.081436	-0.011459	-0.006648
6.190000	-5.431735	-4.908308	-20.766225	0.552973	-0.193436	0.110845	-0.009315	-0.026628
6.200000	-6.068765	-5.331599	-21.262062	0.573427	-0.144645	0.140386	-0.006803	-0.026969
6.210000	-7.215672	-6.305016	-18.611417	0.024181	-0.199581	-0.097206	-0.010724	-0.001299
6.220000	-6.112267	-6.728501	-25.314309	-0.103409	-0.216937	-0.066366	-0.008570	0.004085
6.230000	-7.088935	-6.220299	-19.274143	-0.046023	-0.312746	-0.202495	-0.016226	0.002388
6.240000	-4.882125	-5.839575	-25.730807	0.300700	-0.267065	-0.053968	-0.010379	-0.011686
6.250000	-5.770954	-5.120018	-20.185640	0.347986	-0.160064	0.112867	-0.007930	-0.017239
6.260000	-5.560145	-4.950682	-25.318753	0.671401	-0.269560	0.079321	-0.010647	-0.026518
6.270000	-5.646311	-6.178118	-23.661778	0.266932	-0.293557	-0.084418	-0.012406	-0.011281
6.280000	-4.965360	-4.612074	-23.414680	0.539244	-0.230987	0.070993	-0.009865	-0.023030
6.290000	-5.431735	-4.781346	-22.754531	0.878004	-0.292855	0.165051	-0.012870	-0.038586
6.300000	-6.958431	-5.077579	-18.778918	0.461583	-0.167226	0.194018	-0.008905	-0.024580
6.310000	-7.599229	-7.701724	-22.418145	-0.205990	-0.397293	-0.320271	-0.017722	0.009189
6.320000	-6.452323	-6.050996	-20.929765	0.078447	-0.282335	-0.149949	-0.013490	-0.003748
6.330000	-6.154931	-6.008815	-21.261225	0.275092	-0.228355	-0.022914	-0.010740	-0.012939
6.340000	-6.750134	-6.812959	-21.756482	-0.017273	-0.257006	-0.173603	-0.011813	0.000794
6.350000	-6.366158	-5.077611	-20.517196	0.577599	-0.129002	0.141326	-0.006287	-0.028152
6.360000	-6.239422	-5.670143	-21.344073	0.176064	-0.282073	-0.064913	-0.013216	-0.008249
6.370000	-5.305836	-6.516790	-24.902416	0.068419	-0.327136	-0.087868	-0.013137	-0.002747
6.380000	-5.389489	-5.120114	-25.400764	0.596982	-0.231682	0.139323	-0.009121	-0.023503
6.390000	-4.837368	-4.358183	-22.007540	0.477116	-0.194856	0.114326	-0.008854	-0.021680
6.400000	-5.816130	-6.178118	-22.170726	0.002067	-0.261921	-0.144079	-0.011814	-0.000093
6.410000	-6.663969	-6.516629	-20.432447	0.034602	-0.232893	-0.114978	-0.011398	-0.001693
6.420000	-5.050270	-4.569732	-22.339579	0.685824	-0.224905	0.106010	-0.010068	-0.030700
6.430000	-5.899365	-5.797201	-23.248403	0.496724	-0.216184	0.073409	-0.009299	-0.021366
6.440000	-7.089772	-6.770682	-22.665822	-0.134762	-0.243753	-0.187830	-0.010754	0.005946
6.450000	-5.432990	-5.543213	-23.248371	0.451490	-0.213693	0.020647	-0.009192	-0.019420
6.460000	-4.583058	-5.162424	-24.904445	0.565821	-0.232640	0.102486	-0.009341	-0.022720
6.470000	-5.814455	-5.881949	-24.321541	-0.077997	-0.202518	-0.035790	-0.008327	0.003207
6.480000	-4.711469	-5.712710	-26.972250	0.179035	-0.348458	-0.023263	-0.012919	-0.006638
6.490000	-5.901039	-6.008847	-23.329546	0.126442	-0.226349	-0.087884	-0.009702	-0.005420
6.500000	-5.774303	-6.940050	-25.067502	-0.043584	-0.369548	-0.189065	-0.014742	0.001739
6.510000	-5.472724	-4.781378	-24.823399	0.894955	-0.305031	0.225107	-0.012288	-0.036053
6.520000	-5.686045	-4.569796	-20.599240	0.371259	-0.106356	0.138002	-0.005163	-0.018023
6.530000	-4.838205	-3.765523	-22.837605	0.845782	-0.294156	0.114256	-0.012880	-0.037035
6.540000	-5.391582	-5.839543	-26.310909	0.482792	-0.301472	-0.029050	-0.011458	-0.018350
6.550000	-5.094190	-6.305241	-25.977615	0.008781	-0.267449	-0.079907	-0.010295	-0.000338
6.560000	-5.389908	-5.500935	-24.158613	0.400022	-0.241567	0.041081	-0.009999	-0.016558
6.570000	-6.407566	-4.950650	-20.930796	0.422738	-0.200636	0.123475	-0.009586	-0.020197
6.580000	-6.153675	-4.908243	-18.282662	0.287899	-0.247753	0.012797	-0.013551	-0.015747
6.590000	-5.985112	-6.813056	-23.495468	0.032815	-0.369536	-0.121368	-0.015728	-0.001397
6.600000	-5.940773	-5.331599	-21.841069	0.490777	-0.148517	0.135821	-0.006800	-0.022470
6.610000	-3.989947	-4.485241	-26.146017	0.483762	-0.253934	0.036614	-0.009712	-0.018502
6.620000	-7.345757	-6.643559	-20.930119	0.073770	-0.384805	-0.266031	-0.018385	-0.003525
6.630000	-4.837368	-3.934859	-20.436827	0.704737	-0.264132	0.143660	-0.012924	-0.034484
6.640000	-5.347662	-5.077611	-25.319719	0.876215	-0.299121	0.103130	-0.011814	-0.034606
6.650000	-6.750134	-6.559100	-22.418950	0.103113	-0.257098	-0.101473	-0.011468	-0.004599
6.660000	-6.666899	-7.236283	-23.658461	-0.377092	-0.303044	-0.334226	-0.012809	0.015939
6.670000	-5.179099	-5.754827	-24.076054	0.197169	-0.380502	-0.121230	-0.015804	-0.008189
6.680000	-5.305836	-6.305306	-25.315662	0.141071	-0.217918	0.004156	-0.008608	-0.005572
6.690000	-6.663132	-6.051060	-21.510318	0.459161	-0.262663	0.055379	-0.012211	-0.021346
6.700000	-4.964523	-5.077740	-22.917491	0.429121	-0.211044	0.107717	-0.009209	-0.018725
6.710000	-5.007606	-4.485209	-23.662679	0.450299	-0.223054	0.099150	-0.009426	-0.019030
6.720000	-6.283341	-6.432010	-22.419755	0.063905	-0.353875	-0.184504	-0.015784	-0.002850
6.730000	-5.941610	-5.543245	-24.325952	0.732849	-0.307642	0.118603	-0.012647	-0.030126
6.740000	-5.262334	-4.612074	-25.318914	0.754522	-0.235424	0.124273	-0.009298	-0.029801
6.750000	-4.754970	-5.458722	-25.730356	0.149951	-0.260946	-0.061049	-0.010142	-0.005828
6.760000	-5.094190	-6.008911	-25.812271	0.060675	-0.247530	-0.077614	-0.009590	-0.002351
6.770000	-6.198013	-5.881724	-19.688773	0.119761	-0.279900	-0.145003	-0.014216	-0.006083
6.780000	-5.263590	-5.839575	-24.903511	0.432956	-0.245527	0.008620	-0.009859	-0.017385
6.790000	-5.092515	-5.331760	-25.316145	0.127242	-0.227443	0.033943	-0.008984	-0.005026
6.800000	-7.088517	-5.754730	-19.605602	0.063994	-0.292842	-0.125415	-0.014937	-0.003264
6.810000	-4.922278	-4.739100	-22.670072	0.561756	-0.238753	0.114958	-0.010532	-0.024780
6.820000	-7.256243	-5.500807	-17.950752	0.250115	-0.221203	0.065611	-0.012323	-0.013933
6.830000	-5.517063	-5.119953	-23.662840	0.513990	-0.267427	0.061925	-0.011302	-0.021721
6.840000	-6.834207	-6.855398	-22.418628	0.051198	-0.261172	-0.082584	-0.011650	-0.002284
6.850000	-6.834207	-5.500807	-19.853504	0.200728	-0.151499	-0.042060	-0.007631	-0.010110
6.860000	-4.754552	-6.093692	-27.385367	0.081494	-0.320774	-0.048222	-0.011713	-0.002976
6.870000	-6.027776	-6.347358	-19.936611	0.158797	-0.222143	-0.089393	-0.011142	-0.007965
6.880000	-6.453998	-6.516726	-21.590462	-0.064387	-0.223023	-0.201264	-0.010330	0.002982
6.890000	-4.964105	-4.188879	-25.153313	0.601824	-0.280718	0.145404	-0.011160	-0.023926
6.900000	-6.622979	-6.305048	-22.832389	-0.091072	-0.300723	-0.205613	-0.013171	0.003989
6.910000	-5.943703	-6.559004	-22.915978	0.070059	-0.297893	-0.162563	-0.012999	-0.003057
6.920000	-6.875615	-6.474384	-21.508773	0.148575	-0.253087	-0.030015	-0.011767	-0.006908
6.930000	-5.689812	-6.516758	-24.073091	-0.163443	-0.226303	-0.203682	-0.009401	0.006789
6.940000	-5.347244	-5.119986	-24.490394	0.580238	-0.219597	0.091056	-0.008967	-0.023692
6.950000	-6.409241	-5.881788	-21.260194	0.070338	-0.200833	-0.070883	-0.009446	-0.003308
6.960000	-5.816967	-6.432010	-22.337164	0.146574	-0.301640	-0.174590	-0.013504	-0.006562
6.970000	-6.026520	-6.008815	-21.591783	0.208980	-0.202392	0.006572	-0.009374	-0.009679
6.980000	-4.541650	-5.247012	-28.215175	0.636521	-0.270722	0.035972	-0.009595	-0.022560
6.990000	-5.475655	-5.035334	-21.345007	0.443263	-0.185672	0.037601	-0.008699	-0.020767
7.000000	-5.900621	-5.670175	-21.177957	0.043578	-0.245915	-0.118617	-0.011612	-0.002058
7.010000	-4.202849	-5.289354	-25.152894	0.423076	-0.323724	-0.042071	-0.012870	-0.016820
7.020000	-6.195083	-5.670175	-18.033730	0.175499	-0.239806	0.030060	-0.013298	-0.009732
7.030000	-5.262753	-4.104098	-20.518033	0.596956	-0.135566	0.099014	-0.006607	-0.029094
7.040000	-6.709145	-7.109322	-26.887695	-0.035285	-0.354990	-0.224416	-0.013203	0.001312
7.050000	-5.815711	-6.643913	-27.715023	-0.024382	-0.272477	-0.059038	-0.009831	0.000880
7.060000	-6.369507	-6.643656	-22.171498	0.090563	-0.348042	-0.225104	-0.015698	-0.004085
7.070000	-5.135598	-5.628026	-24.820244	0.339997	-0.209569	0.048497	-0.008443	-0.013698
7.080000	-5.346825	-5.628090	-27.302003	0.075664	-0.259796	0.049493	-0.009516	-0.002771
7.090000	-6.622142	-5.839382	-19.854824	0.250125	-0.300247	-0.092485	-0.015122	-0.012598
7.100000	-4.583477	-5.416316	-22.172303	0.263299	-0.242394	0.004515	-0.010932	-0.011875
7.110000	-7.090191	-7.193877	-21.507356	-0.280224	-0.323068	-0.310583	-0.015021	0.013029
7.120000	-6.704540	-4.950553	-17.041509	0.438601	-0.204466	0.132400	-0.011998	-0.025737
7.130000	-4.838624	-4.823849	-24.820630	0.433775	-0.175423	0.072981	-0.007068	-0.017476
7.140000	-6.622561	-6.304984	-21.839942	0.041264	-0.320479	-0.179493	-0.014674	-0.001889
7.150000	-5.815293	-6.728469	-27.135823	0.062364	-0.242596	-0.048880	-0.008940	-0.002298
7.160000	-5.221345	-5.585716	-25.399380	0.387798	-0.183995	0.035954	-0.007244	-0.015268
7.170000	-6.749297	-6.389668	-20.680382	-0.054283	-0.227059	-0.151848	-0.010979	0.002625
7.180000	-6.368669	-6.982392	-25.149191	-0.124246	-0.308733	-0.189399	-0.012276	0.004940
7.190000	-5.899783	-4.950585	-23.333120	0.638057	-0.365123	0.037641	-0.015648	-0.027346
7.200000	-4.031774	-4.569796	-24.491296	0.620005	-0.235888	0.059364	-0.009632	-0.025315
7.210000	-6.707052	-6.897740	-23.245280	-0.211454	-0.275057	-0.164244	-0.011833	0.009097
7.220000	-6.622561	-6.178118	-21.922018	-0.047597	-0.270824	-0.154642	-0.012354	0.002171
7.230000	-5.731220	-6.178086	-22.915946	0.084882	-0.267830	-0.132686	-0.011687	-0.003704
7.240000	-5.689393	-6.601475	-28.544026	0.205299	-0.326018	-0.100967	-0.011422	-0.007192
7.250000	-5.559727	-5.416283	-24.905024	0.776650	-0.259652	0.123577	-0.010426	-0.031184
7.260000	-4.966616	-5.797265	-23.411557	0.033579	-0.131873	-0.053968	-0.005633	-0.001434
7.270000	-5.729546	-5.162263	-22.503698	0.449684	-0.237793	0.046115	-0.010567	-0.019983
7.280000	-5.602391	-5.628026	-24.571890	0.124913	-0.341274	-0.015988	-0.013889	-0.005084
7.290000	-5.177843	-4.908308	-21.842325	0.569665	-0.211156	0.065806	-0.009667	-0.026081
7.300000	-5.094608	-6.855495	-25.977872	-0.031060	-0.327043	-0.120989	-0.012589	0.001196
7.310000	-7.088098	-6.008750	-19.356702	0.092712	-0.203411	-0.054480	-0.010509	-0.004790
7.320000	-7.429410	-5.924034	-17.950205	0.038833	-0.289186	-0.193236	-0.016110	-0.002163
7.330000	-5.433828	-5.966440	-23.248275	0.306371	-0.293241	-0.081663	-0.012613	-0.013178
7.340000	-5.008862	-5.458625	-24.406354	0.315239	-0.193501	-0.008744	-0.007928	-0.012916
7.350000	-4.923115	-4.315744	-23.499075	0.839304	-0.258638	0.106774	-0.011006	-0.035716
7.360000	-5.516644	-4.654384	-23.580507	0.706663	-0.197790	0.148273	-0.008388	-0.029968
7.370000	-4.923952	-5.077708	-25.979418	0.280662	-0.298867	-0.030236	-0.011504	-0.010803
7.380000	-5.943285	-7.236251	-24.157099	-0.012997	-0.347737	-0.175662	-0.014395	0.000538
7.390000	-4.329586	-5.035366	-25.731612	0.427441	-0.240446	-0.004643	-0.009344	-0.016612
7.400000	-4.839880	-5.670304	-26.641242	0.375398	-0.235304	-0.030595	-0.008832	-0.014091
7.410000	-5.220089	-5.839640	-24.984621	0.085470	-0.213721	0.005401	-0.008554	-0.003421
7.420000	-5.643381	-4.188750	-20.436311	0.650671	-0.263077	0.157836	-0.012873	-0.031839
7.430000	-4.032193	-4.527454	-24.905443	0.700802	-0.245885	0.048011	-0.009873	-0.028139
7.440000	-5.348918	-6.813120	-24.570345	-0.082958	-0.269572	-0.119910	-0.010971	0.003376
7.450000	-5.473980	-4.442770	-19.275946	0.331913	-0.215236	0.080240	-0.011166	-0.017219
7.460000	-7.004026	-6.135744	-19.687227	-0.000347	-0.199472	-0.116373	-0.010132	0.000018
7.470000	-5.477329	-6.643817	-26.555978	-0.256196	-0.315754	-0.201526	-0.011890	0.009647
7.480000	-6.535558	-5.162102	-18.200812	0.614465	-0.216347	0.119341	-0.011887	-0.033760
7.490000	-4.117102	-5.289450	-28.297090	0.522718	-0.200708	0.058369	-0.007093	-0.018473
7.500000	-4.159348	-4.358247	-26.063232	0.560528	-0.232310	0.068688	-0.008913	-0.021506
7.510000	-5.179518	-6.305241	-25.977969	0.041811	-0.291370	-0.096163	-0.011216	-0.001609
7.520000	-6.282923	-6.093434	-22.667786	0.130451	-0.284354	-0.114047	-0.012544	-0.005755
7.530000	-5.859212	-7.109289	-22.750184	0.030277	-0.293842	-0.181132	-0.012916	-0.001331
7.540000	-5.517063	-5.246915	-21.261064	0.337752	-0.118237	0.053341	-0.005561	-0.015886
7.550000	-5.177006	-4.696726	-26.726151	0.775354	-0.281150	0.128188	-0.010520	-0.029011
7.560000	-5.900621	-6.051221	-23.826574	0.095427	-0.305833	-0.083386	-0.012836	-0.004005
7.570000	-5.815293	-4.865998	-21.096139	0.220101	-0.251707	-0.040195	-0.011931	-0.010433
7.580000	-5.177006	-4.908340	-21.759959	0.486889	-0.300496	0.070392	-0.013810	-0.022375
7.590000	-4.455485	-4.654513	-26.808517	0.657655	-0.276416	0.116487	-0.010311	-0.024532
7.600000	-6.663550	-5.585523	-18.613220	0.188147	-0.292188	-0.035053	-0.015698	-0.010108
7.610000	-6.790287	-5.543181	-19.358247	0.335120	-0.248651	0.051886	-0.012845	-0.017311
7.620000	-6.282504	-5.500871	-20.846852	0.134722	-0.204614	-0.070202	-0.009815	-0.006462
7.630000	-6.156186	-6.262706	-21.592233	0.154875	-0.288035	-0.148650	-0.013340	-0.007173
7.640000	-5.643799	-4.823688	-20.850104	0.863402	-0.193666	0.219267	-0.009288	-0.041410
7.650000	-5.601554	-4.908404	-26.726022	0.851639	-0.241892	0.176305	-0.009051	-0.031866
7.660000	-4.965779	-4.993088	-25.730646	0.226846	-0.251162	0.005610	-0.009761	-0.008816
7.670000	-6.876871	-6.135744	-20.763295	0.049453	-0.203411	-0.106178	-0.009797	-0.002382
7.680000	-5.052363	-5.585619	-24.489943	0.271670	-0.324706	-0.085585	-0.013259	-0.011093
7.690000	-6.324750	-7.066980	-21.756804	-0.004938	-0.296246	-0.130714	-0.013616	0.000227
7.700000	-6.110174	-5.077579	-22.669686	0.577926	-0.236144	0.137947	-0.010417	-0.025493
7.710000	-6.155768	-6.305112	-23.411879	-0.008207	-0.268433	-0.141335	-0.011466	0.000351
7.720000	-5.474399	-4.738971	-20.683119	0.495265	-0.185589	0.081792	-0.008973	-0.023945
7.730000	-5.604902	-6.770746	-24.817957	-0.167615	-0.252146	-0.200180	-0.010160	0.006754
7.740000	-7.386328	-6.812831	-17.619454	0.081495	-0.326831	-0.195762	-0.018549	-0.004625
7.750000	-6.110592	-5.543277	-20.764164	0.186448	-0.186440	0.058760	-0.008979	-0.008979
7.760000	-6.282086	-5.881853	-21.509127	0.153164	-0.244423	-0.046680	-0.011364	-0.007121
7.770000	-5.517063	-4.950714	-23.000244	0.439574	-0.227636	0.076701	-0.009897	-0.019112
7.780000	-4.669642	-4.950746	-24.573307	0.423283	-0.296401	-0.015953	-0.012062	-0.017225
7.790000	-4.117521	-5.670432	-29.373576	0.624079	-0.270440	0.053381	-0.009207	-0.021246
7.800000	-6.538488	-7.363310	-25.065022	-0.254942	-0.207636	-0.204949	-0.008284	0.010171
7.810000	-5.178681	-5.543438	-27.799321	0.137796	-0.311326	-0.015946	-0.011199	-0.004957
7.820000	-5.942448	-5.839414	-20.019685	0.217103	-0.208078	-0.056046	-0.010394	-0.010844
7.830000	-7.005700	-6.431913	-19.025725	-0.052435	-0.298801	-0.277871	-0.015705	0.002756
7.840000	-5.686463	-4.908275	-18.117577	0.552521	-0.125881	0.140831	-0.006948	-0.030496
7.850000	-6.918698	-5.881788	-20.267040	0.070312	-0.225233	-0.078391	-0.011113	-0.003469
7.860000	-5.602391	-4.738971	-21.511188	0.495310	-0.251380	0.041249	-0.011686	-0.023026
7.870000	-6.748879	-6.516694	-20.846337	0.051233	-0.246953	-0.092365	-0.011846	-0.002458
7.880000	-5.346825	-4.739004	-24.491457	0.661196	-0.298992	0.098497	-0.012208	-0.026997
7.890000	-4.712306	-6.474609	-27.963956	0.050314	-0.269207	-0.058356	-0.009627	-0.001799
7.900000	-6.662713	-5.331535	-17.784539	0.275129	-0.093404	0.084137	-0.005252	-0.015470
7.910000	-5.859212	-6.178183	-25.067244	0.118400	-0.234531	-0.106961	-0.009356	-0.004723
7.920000	-5.772629	-5.458497	-23.083607	0.645880	-0.210031	0.057287	-0.009099	-0.027980
7.930000	-6.791961	-5.839511	-21.425827	0.101435	-0.219219	-0.074732	-0.010232	-0.004734
7.940000	-5.261916	-4.823784	-21.758575	0.317448	-0.225195	0.079567	-0.010350	-0.014590
7.950000	-5.305417	-5.966666	-26.805297	0.058802	-0.257785	-0.010069	-0.009617	-0.002194
7.960000	-6.622142	-5.204412	-17.206079	0.186217	-0.240391	-0.114072	-0.013971	-0.010823
7.970000	-4.754133	-5.627961	-24.738329	0.455835	-0.240895	0.013053	-0.009738	-0.018426
7.980000	-6.409659	-6.305145	-22.170114	-0.024917	-0.230833	-0.095866	-0.010412	0.001124
7.990000	-6.877708	-6.855334	-21.424475	-0.180595	-0.243342	-0.216979	-0.011358	0.008429
8.000000	-6.835462	-6.813024	-21.506873	-0.331561	-0.271140	-0.275784	-0.012607	0.015416
8.010000	-6.452323	-5.670110	-20.351048	0.175908	-0.292176	-0.102920	-0.014357	-0.008644
8.020000	-6.410915	-7.405555	-22.418918	0.044550	-0.300471	-0.180739	-0.013403	-0.001987
8.030000	-6.410496	-6.897676	-23.079615	-0.211477	-0.240942	-0.197856	-0.010440	0.009163
8.040000	-5.431735	-4.146440	-19.855823	0.466624	-0.203274	0.097092	-0.010237	-0.023501
8.050000	-5.092934	-4.950682	-22.752599	0.555304	-0.217127	0.070592	-0.009543	-0.024406
8.060000	-6.536395	-5.797072	-19.854728	0.281111	-0.256359	-0.030786	-0.012912	-0.014158
8.070000	-5.601135	-4.654352	-21.181403	0.888265	-0.191576	0.221523	-0.009045	-0.041936
