Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.130000	2.293898	1.507406	772.893405	-7.925543	37.157899	-0.244841	-0.050067	-0.009725
5.140000	1.742253	1.651449	771.899006	-7.800120	37.051957	-0.242178	-0.049988	-0.009583
5.150000	2.250779	1.812184	771.899004	-8.204948	36.877615	-0.258108	-0.049753	-0.010081
5.160000	2.275945	1.753038	771.650403	-8.119271	36.868852	-0.292224	-0.049757	-0.009979
5.170000	2.242684	1.854723	773.220891	-7.081775	37.115938	-0.272628	-0.049989	-0.008686
5.180000	2.454754	2.074651	772.726792	-8.085193	36.966951	-0.244676	-0.049820	-0.009923
5.190000	2.488896	1.888393	770.492814	-7.893868	37.117339	-0.244247	-0.050168	-0.009716
5.200000	2.292928	2.066347	770.819958	-7.505252	36.790195	-0.288420	-0.049705	-0.009234
5.210000	2.030438	2.040932	772.146711	-7.702764	37.016071	-0.255625	-0.049924	-0.009461
5.220000	2.284039	1.880018	771.650659	-7.628796	37.127533	-0.298224	-0.050106	-0.009376
5.230000	2.207835	1.947779	776.201095	-7.185890	37.174157	-0.290937	-0.049875	-0.008780
5.240000	2.089747	1.930800	769.251790	-7.879145	37.147687	-0.253324	-0.050290	-0.009714
5.250000	2.437417	2.066179	769.497395	-6.975633	37.273897	-0.252992	-0.050445	-0.008597
5.260000	2.106112	2.108526	769.495610	-7.077122	36.999804	-0.257543	-0.050074	-0.008722
5.270000	2.064404	2.294771	769.664474	-8.079042	36.957913	-0.221742	-0.050006	-0.009955
5.280000	1.621076	1.541461	765.856841	-7.843603	36.916298	-0.346003	-0.050198	-0.009713
5.290000	1.902049	2.176191	767.181301	-7.576486	37.128690	-0.253138	-0.050400	-0.009366
5.300000	2.038003	2.328610	772.892091	-7.501959	37.245190	-0.249475	-0.050184	-0.009205
5.310000	1.944287	2.150884	768.837218	-7.443105	37.289849	-0.277898	-0.050509	-0.009181
5.320000	1.578927	2.150920	772.313583	-7.576132	37.292617	-0.290182	-0.050286	-0.009303
5.330000	1.748847	2.193098	773.722218	-7.826613	37.410155	-0.261036	-0.050353	-0.009593
5.340000	1.825757	1.854434	771.988967	-8.223670	37.800860	-0.253684	-0.050993	-0.010103
5.350000	1.630230	2.133977	773.970541	-7.972718	37.334921	-0.276706	-0.050235	-0.009769
5.360000	1.893425	1.795132	774.139449	-7.823879	37.824265	-0.259612	-0.050882	-0.009585
5.370000	1.995236	1.998393	770.659006	-7.403105	37.471366	-0.267323	-0.050635	-0.009110
5.380000	1.869141	2.032184	776.208113	-7.885301	37.773712	-0.204047	-0.050679	-0.009634
5.390000	1.988112	2.023808	774.965222	-7.438146	37.829133	-0.215963	-0.050835	-0.009103
5.400000	1.936368	1.964398	774.799437	-7.666854	37.667623	-0.224683	-0.050629	-0.009384
5.410000	1.928274	2.040704	772.976802	-7.869077	37.349250	-0.225929	-0.050319	-0.009655
5.420000	2.209247	1.955987	773.641572	-7.699518	37.779964	-0.192049	-0.050856	-0.009438
5.430000	2.437594	1.930571	775.711234	-7.814395	37.820923	-0.228310	-0.050775	-0.009554
5.440000	1.885772	1.515662	773.063997	-8.621583	37.535743	-0.226558	-0.050565	-0.010577
5.450000	2.446747	2.015192	775.709725	-8.050365	37.543308	-0.193986	-0.050402	-0.009842
5.460000	2.199829	1.795120	770.331628	-8.916251	37.282409	-0.236953	-0.050401	-0.010977
5.470000	2.224466	1.718827	771.820107	-8.118528	37.522326	-0.253417	-0.050628	-0.009976
5.480000	2.216812	1.913556	774.304748	-8.525448	37.581786	-0.215479	-0.050545	-0.010442
5.490000	2.377844	1.659525	771.657556	-8.314311	37.827633	-0.230170	-0.051051	-0.010218
5.500000	1.936280	1.761113	772.156604	-9.477789	37.587810	-0.224321	-0.050694	-0.011641
5.510000	2.071528	1.684832	769.755037	-9.093398	37.604132	-0.236944	-0.050874	-0.011203
5.520000	2.079535	1.363183	771.410954	-8.945639	37.743716	-0.279634	-0.050954	-0.010998
5.530000	3.701829	2.649874	789.701358	-9.490099	37.714438	-0.203506	-0.049735	-0.011397
5.540000	2.096959	1.236059	770.667601	-9.022465	37.933293	-0.245769	-0.051259	-0.011103
5.550000	2.012396	1.515457	776.130130	-9.301495	37.870249	-0.223317	-0.050814	-0.011366
5.560000	1.902490	1.320692	774.642165	-9.490640	38.003869	-0.204354	-0.051091	-0.011619
5.570000	2.114031	1.168189	771.332010	-9.383612	38.093142	-0.222354	-0.051431	-0.011537
5.580000	1.714528	1.252918	772.985101	-9.520581	37.776281	-0.242203	-0.050894	-0.011681
5.590000	1.816604	1.058045	768.932803	-9.792066	38.029005	-0.219043	-0.051504	-0.012077
5.600000	1.714969	1.024230	775.474122	-10.171930	38.273094	-0.218328	-0.051398	-0.012440
5.610000	1.543814	0.863424	771.828959	-9.733625	38.006384	-0.282048	-0.051280	-0.011960
5.620000	1.602946	0.854796	767.938001	-9.319091	38.058580	-0.266589	-0.051611	-0.011509
5.630000	1.969364	1.168021	776.632079	-9.484333	38.583716	-0.204016	-0.051737	-0.011582
5.640000	0.391161	0.914182	790.125976	-9.986955	38.797414	-0.175996	-0.051136	-0.011987
5.650000	1.739341	1.515169	785.734203	-9.767231	38.295642	-0.223521	-0.050756	-0.011789
5.660000	1.399324	0.685301	770.263366	-10.238233	38.684667	-0.236982	-0.052302	-0.012606
5.670000	1.271906	0.787022	772.826574	-9.995335	38.510083	-0.254134	-0.051893	-0.012266
5.680000	1.238116	0.660006	774.485191	-10.287309	38.806550	-0.248683	-0.052181	-0.012597
5.690000	0.991021	0.566817	771.090668	-10.034239	38.744733	-0.271438	-0.052327	-0.012341
5.700000	1.135069	0.761643	772.000125	-10.424422	38.463674	-0.294941	-0.051886	-0.012806
5.710000	1.278941	0.592365	770.261646	-10.035406	38.579699	-0.329441	-0.052160	-0.012356
5.720000	1.228609	0.897070	771.751781	-10.348288	38.517877	-0.279678	-0.051976	-0.012717
5.730000	1.346963	0.634675	774.482302	-9.856047	38.672901	-0.321278	-0.052001	-0.012069
5.740000	1.355322	0.600812	770.013240	-9.655329	38.772203	-0.327721	-0.052437	-0.011892
5.750000	1.416219	0.812425	776.471762	-10.460646	38.815407	-0.257741	-0.052059	-0.012776
5.760000	1.296278	0.566805	769.517802	-10.249253	38.610221	-0.290258	-0.052252	-0.012631
5.770000	1.271465	0.541366	770.098670	-10.363976	38.758070	-0.258793	-0.052412	-0.012763
5.780000	0.856126	0.423038	777.961639	-10.541297	38.748875	-0.264057	-0.051870	-0.012850
5.790000	1.110345	0.448406	774.234997	-10.194530	38.611757	-0.280614	-0.051935	-0.012487
5.800000	1.374687	0.829128	773.823760	-10.990639	38.594494	-0.183170	-0.051940	-0.013470
5.810000	1.314231	0.668454	773.571185	-10.171990	38.422864	-0.258101	-0.051726	-0.012471
5.820000	1.289595	0.744723	771.006340	-10.655161	38.272287	-0.235663	-0.051694	-0.013106
5.830000	1.331126	0.499260	773.736731	-10.759531	38.125554	-0.291906	-0.051314	-0.013188
5.840000	1.382782	0.634591	770.674371	-10.285798	38.336406	-0.237066	-0.051803	-0.012657
5.850000	1.366240	0.820993	773.571118	-10.973603	38.027887	-0.238252	-0.051194	-0.013453
5.860000	1.671585	0.812437	770.010430	-10.062498	38.211156	-0.238662	-0.051679	-0.012393
5.870000	1.679767	0.744723	772.163121	-10.622106	38.052724	-0.257531	-0.051321	-0.013046
5.880000	1.755707	0.744783	767.939724	-10.505726	37.767887	-0.287231	-0.051217	-0.012974
5.890000	1.408124	0.567118	769.677797	-10.447546	37.761236	-0.289319	-0.051092	-0.012873
5.900000	1.663137	0.854748	765.789624	-10.709162	37.862427	-0.233245	-0.051489	-0.013262
5.910000	1.392023	0.804025	773.569181	-10.442737	37.969417	-0.220613	-0.051115	-0.012802
5.920000	1.519795	1.041245	769.838692	-9.775333	37.508530	-0.224439	-0.050740	-0.012042
5.930000	1.647654	0.736528	777.373325	-9.877123	37.862935	-0.230752	-0.050723	-0.012050
5.940000	1.851717	0.600800	770.340777	-10.481869	37.822114	-0.184288	-0.051130	-0.012904
5.950000	1.894307	0.829561	774.887281	-9.583395	37.596453	-0.197788	-0.050527	-0.011729
5.960000	1.979841	0.702701	773.565094	-10.636072	37.322018	-0.205453	-0.050244	-0.013040
5.970000	2.021990	0.829717	771.492348	-10.294315	36.996083	-0.216030	-0.049939	-0.012654
5.980000	2.599861	0.965084	770.499265	-10.234363	37.043533	-0.184515	-0.050068	-0.012597
5.990000	2.540817	0.999151	774.138860	-9.938550	36.941816	-0.200686	-0.049695	-0.012175
6.000000	2.999716	1.363243	780.509698	-9.907219	36.775846	-0.185765	-0.049068	-0.012038
6.010000	2.871504	0.745180	773.227400	-10.008631	36.728971	-0.236107	-0.049467	-0.012276
6.020000	3.025323	0.965312	773.722815	-9.886911	36.656992	-0.193315	-0.049339	-0.012119
6.030000	3.297320	1.202521	771.568953	-9.997341	36.351967	-0.203789	-0.049065	-0.012288
6.040000	3.119305	1.202497	773.306985	-10.278862	36.214424	-0.187183	-0.048769	-0.012606
6.050000	3.628095	1.160102	772.975226	-9.945606	36.278514	-0.209541	-0.048877	-0.012202
6.060000	3.534555	1.253411	767.011203	-9.287326	35.896045	-0.238164	-0.048737	-0.011483
6.070000	3.329786	1.295902	770.404918	-9.571071	35.816982	-0.300161	-0.048416	-0.011782
6.080000	3.490994	1.473615	770.983809	-9.397620	35.854608	-0.286427	-0.048430	-0.011560
6.090000	2.955450	1.244987	771.068984	-9.899538	35.878417	-0.306567	-0.048457	-0.012176
6.100000	3.347034	1.753002	770.653668	-9.411010	35.966860	-0.258938	-0.048603	-0.011581
6.110000	3.296173	1.651473	770.238052	-9.323395	35.775698	-0.270138	-0.048370	-0.011480
6.120000	2.947443	1.405866	771.316203	-9.725258	35.828434	-0.284568	-0.048374	-0.011958
6.130000	3.474805	1.625986	771.316182	-9.702778	35.873641	-0.247568	-0.048435	-0.011930
6.140000	3.211433	1.566756	768.086804	-9.418208	35.771314	-0.256668	-0.048500	-0.011629
6.150000	3.440486	1.676780	775.290682	-9.771972	36.110818	-0.258287	-0.048505	-0.011954
6.160000	3.074597	1.617551	770.652435	-9.272094	35.854474	-0.289530	-0.048451	-0.011410
6.170000	2.887076	1.787021	773.795426	-9.247760	35.647276	-0.333604	-0.047975	-0.011334
6.180000	2.726838	1.532942	774.959817	-9.632582	36.155988	-0.283680	-0.048587	-0.011788
6.190000	2.870004	1.456624	767.592474	-9.843261	35.854171	-0.314429	-0.048644	-0.012161
6.200000	1.085796	0.102351	777.451232	-12.178634	35.898068	-0.441326	-0.048086	-0.014856
6.210000	2.870710	1.371967	771.153931	-9.856310	36.222140	-0.290886	-0.048916	-0.012121
6.220000	2.530781	1.363315	770.328651	-10.219967	36.344763	-0.267107	-0.049134	-0.012582
6.230000	2.844397	1.397238	772.311226	-9.229053	36.380148	-0.297857	-0.049056	-0.011333
6.240000	2.394739	1.219380	770.410683	-9.998095	36.368151	-0.275653	-0.049160	-0.012308
6.250000	2.539670	1.439500	770.325826	-9.694313	36.265942	-0.245682	-0.049028	-0.011935
6.260000	2.233178	1.134783	773.803274	-9.812547	36.390652	-0.296216	-0.048975	-0.012026
6.270000	2.300846	1.168489	770.573664	-9.168472	36.463251	-0.277026	-0.049279	-0.011284
6.280000	2.090011	1.354723	776.374581	-10.568276	36.791213	-0.210930	-0.049350	-0.012910
6.290000	2.021461	0.872088	771.490241	-10.196802	36.737721	-0.241463	-0.049590	-0.012535
6.300000	2.089306	1.253014	775.711726	-10.629609	36.671950	-0.223114	-0.049232	-0.012996
6.310000	2.115089	1.075228	771.488606	-9.842612	36.722479	-0.216998	-0.049570	-0.012099
6.320000	1.996383	1.219176	771.406810	-9.833086	36.865817	-0.206585	-0.049769	-0.012089
6.330000	1.962681	1.337707	774.967881	-10.848748	36.695561	-0.195108	-0.049311	-0.013276
6.340000	2.063434	1.007443	769.751359	-10.286060	36.610513	-0.238018	-0.049530	-0.012673
6.350000	1.987848	1.007467	774.968051	-10.601103	36.815954	-0.209588	-0.049473	-0.012973
6.360000	1.741811	1.193784	774.057319	-10.527331	36.814057	-0.200952	-0.049529	-0.012898
6.370000	1.843534	0.948117	774.721427	-10.713986	36.957930	-0.193927	-0.049680	-0.013115
6.380000	2.106554	1.066745	771.905497	-10.719428	36.712051	-0.218273	-0.049529	-0.013170
6.390000	2.192264	0.880451	769.590104	-10.610792	36.993991	-0.189154	-0.050060	-0.013076
6.400000	2.216900	1.134482	772.565292	-9.961438	36.777126	-0.217853	-0.049575	-0.012228
6.410000	1.834646	1.236083	768.921956	-10.098495	36.480356	-0.216297	-0.049408	-0.012455
6.420000	2.200270	1.134338	769.590445	-10.556810	37.073860	-0.180752	-0.050168	-0.013009
6.430000	2.056045	1.295397	773.642488	-10.383006	36.739639	-0.201766	-0.049455	-0.012728
6.440000	1.953793	1.337707	772.317649	-10.285737	36.714811	-0.208761	-0.049506	-0.012630
6.450000	2.131455	1.447756	772.647535	-10.290989	36.564425	-0.230166	-0.049283	-0.012631
6.460000	2.174663	1.363075	770.498562	-10.253403	36.923771	-0.201025	-0.049906	-0.012620
6.470000	2.062993	1.244735	768.672271	-9.618664	36.501183	-0.284366	-0.049452	-0.011867
6.480000	1.809039	1.490090	772.981056	-10.392232	36.807155	-0.214931	-0.049588	-0.012750
6.490000	2.021285	1.354615	769.422279	-10.567251	36.707634	-0.222185	-0.049683	-0.013025
6.500000	2.021990	1.473171	775.463422	-10.226215	36.837530	-0.194501	-0.049470	-0.012506
6.510000	1.971482	1.252978	770.496966	-10.049318	36.774909	-0.173027	-0.049705	-0.012369
6.520000	1.912261	1.244362	774.225713	-10.893398	36.961040	-0.140745	-0.049716	-0.013344
6.530000	2.005537	1.278381	773.062895	-10.067484	36.826514	-0.169856	-0.049609	-0.012351
6.540000	2.056398	1.117623	770.579869	-9.794532	36.908133	-0.196117	-0.049879	-0.012054
6.550000	2.149938	1.667804	774.137626	-10.533409	36.505829	-0.152530	-0.049109	-0.012904
6.560000	2.200888	1.142822	772.899747	-10.623636	36.875503	-0.160215	-0.049686	-0.013036
6.570000	1.980723	1.439248	773.643145	-10.919400	36.557106	-0.141808	-0.049209	-0.013386
6.580000	2.294163	1.032834	773.810183	-10.337170	37.029133	-0.182065	-0.049834	-0.012669
6.590000	1.665343	1.049777	773.809375	-10.669005	36.740662	-0.194009	-0.049446	-0.013076
6.600000	2.845897	1.752461	785.974480	-10.125276	37.027307	-0.168354	-0.049060	-0.012217
6.610000	2.183287	1.193808	768.344699	-10.542879	36.506728	-0.213955	-0.049480	-0.013013
6.620000	2.012661	1.126035	773.311558	-10.639567	36.618259	-0.237961	-0.049313	-0.013048
6.630000	2.225436	1.244434	770.248453	-10.198068	36.717626	-0.194184	-0.049643	-0.012556
6.640000	2.156268	0.719789	771.326349	-10.586639	36.763961	-0.306540	-0.049636	-0.013017
6.650000	2.267762	1.303869	774.635910	-10.383540	36.789640	-0.226875	-0.049459	-0.012712
6.660000	2.139285	0.804290	771.989503	-10.590777	36.902271	-0.275608	-0.049780	-0.013011
6.670000	1.757030	1.193929	773.889323	-10.494121	36.496895	-0.293868	-0.049113	-0.012860
6.680000	2.444983	1.100716	774.967859	-10.307552	36.937213	-0.285059	-0.049636	-0.012614
6.690000	3.107240	2.286023	794.911649	-10.847328	36.623645	-0.260478	-0.047980	-0.012941
6.700000	2.138579	0.905938	774.638099	-10.993284	36.763449	-0.309161	-0.049424	-0.013459
6.710000	2.003154	0.956805	771.572591	-10.482361	36.568013	-0.299091	-0.049356	-0.012884
6.720000	2.197976	0.965276	771.821170	-10.333850	36.686673	-0.320129	-0.049500	-0.012698
6.730000	2.350737	0.999103	772.897751	-10.186718	36.863024	-0.316905	-0.049669	-0.012499
6.740000	1.874589	0.821425	769.586999	-10.839777	36.482136	-0.363161	-0.049367	-0.013358
6.750000	1.662696	1.075421	775.380349	-10.885763	36.472575	-0.337150	-0.048986	-0.013314
6.760000	1.755530	0.897563	771.409294	-10.909750	36.635479	-0.355607	-0.049458	-0.013412
6.770000	1.595116	1.134530	770.415533	-10.788761	36.627764	-0.293797	-0.049511	-0.013281
6.780000	1.773043	1.058477	772.398742	-10.685972	36.278930	-0.338732	-0.048914	-0.013121
6.790000	2.036944	0.846744	769.173231	-10.757933	36.499717	-0.311413	-0.049418	-0.013264
6.800000	1.893161	1.210788	773.890086	-10.991246	36.344349	-0.273672	-0.048907	-0.013469
6.810000	2.003154	1.227755	769.168704	-10.478551	36.081082	-0.294559	-0.048851	-0.012920
6.820000	1.918856	1.134723	772.314944	-10.739032	36.097090	-0.290271	-0.048674	-0.013187
6.830000	2.454048	1.244759	770.325846	-10.115125	36.043188	-0.278020	-0.048727	-0.012453
6.840000	2.487838	1.083892	771.569102	-10.124073	36.273372	-0.289702	-0.048959	-0.012444
6.850000	2.675094	1.134651	770.659493	-10.506835	36.172851	-0.267666	-0.048881	-0.012930
6.860000	2.462583	1.134723	770.327289	-10.573023	35.983832	-0.286298	-0.048646	-0.013017
6.870000	2.599420	1.447948	770.160230	-10.422555	35.871227	-0.234080	-0.048504	-0.012834
6.880000	2.752180	1.405686	775.622418	-10.454249	35.859255	-0.252860	-0.048147	-0.012783
6.890000	2.676153	1.380318	770.737165	-9.674538	35.904849	-0.240124	-0.048514	-0.011904
6.900000	2.871592	1.338044	771.318093	-10.383906	35.745184	-0.251159	-0.048261	-0.012768
6.910000	2.710296	1.498934	774.544646	-9.945335	35.827323	-0.245465	-0.048171	-0.012177
6.920000	2.709943	1.625914	772.722307	-10.116626	35.529075	-0.253042	-0.047883	-0.012416
6.930000	2.982380	1.879933	775.867168	-9.930674	35.641877	-0.224207	-0.047840	-0.012139
6.940000	2.777699	1.600655	769.077948	-9.949323	35.214062	-0.285089	-0.047683	-0.012269
6.950000	2.803659	1.922340	774.623380	-9.783536	35.384847	-0.248756	-0.047571	-0.011978
6.960000	2.675712	1.414458	773.962668	-10.189110	35.318853	-0.305135	-0.047523	-0.012485
6.970000	3.109357	1.380607	774.625757	-10.088122	35.498610	-0.290963	-0.047724	-0.012351
6.980000	3.143853	1.727635	773.962901	-10.667462	35.142566	-0.246290	-0.047286	-0.013071
6.990000	3.866831	2.946709	802.847069	-11.242887	35.091036	-0.159646	-0.045518	-0.013281
7.000000	3.687580	2.117081	774.455129	-9.759616	35.069630	-0.224465	-0.047158	-0.011951
7.010000	3.304002	1.440005	771.641980	-10.090576	34.931539	-0.340179	-0.047143	-0.012402
7.020000	3.126782	1.947803	772.055556	-10.098540	34.913186	-0.247539	-0.047093	-0.012405
7.030000	3.245311	1.761558	773.133581	-10.404178	35.048060	-0.272183	-0.047209	-0.012762
7.040000	3.228681	1.905529	768.081525	-10.261677	34.659448	-0.260876	-0.046993	-0.012670
7.050000	3.457910	2.032496	769.570959	-9.870785	34.829607	-0.254203	-0.047132	-0.012164
7.060000	3.237393	1.820667	767.834668	-10.207773	34.848498	-0.221230	-0.047264	-0.012608
7.070000	3.449639	1.736022	769.821559	-9.773895	35.176912	-0.228893	-0.047587	-0.012041
7.080000	3.347652	1.617514	770.319374	-10.297773	35.072619	-0.241239	-0.047415	-0.012678
7.090000	2.633915	1.431293	770.734247	-10.504129	35.088073	-0.263450	-0.047410	-0.012925
7.100000	3.143765	1.769837	771.808171	-9.709567	35.241916	-0.222303	-0.047552	-0.011931
7.110000	2.854962	1.702160	770.401599	-10.086988	35.118668	-0.235418	-0.047472	-0.012417
7.120000	2.956508	1.693712	769.989913	-10.764896	35.053781	-0.256202	-0.047410	-0.013259
7.130000	2.659081	1.524205	773.882935	-10.906269	35.407434	-0.236493	-0.047647	-0.013365
7.140000	2.660140	1.414217	772.226508	-10.536586	35.407321	-0.210878	-0.047749	-0.012940
7.150000	2.922895	1.575096	774.874297	-10.577932	35.360706	-0.230472	-0.047523	-0.012946
7.160000	2.634092	1.397262	770.737374	-10.999207	35.286743	-0.231054	-0.047678	-0.013534
7.170000	2.727720	1.498754	771.978716	-11.020825	35.281455	-0.202787	-0.047595	-0.013539
7.180000	2.913918	1.397250	773.962930	-9.891035	35.588865	-0.243393	-0.047886	-0.012120
7.190000	2.906176	1.363459	772.474983	-10.617268	35.449091	-0.231032	-0.047790	-0.013035
7.200000	3.015641	1.549597	774.956628	-10.328840	35.474626	-0.239837	-0.047671	-0.012640
7.210000	2.658905	1.388754	770.900821	-10.601944	35.248429	-0.248911	-0.047617	-0.013043
7.220000	2.982115	1.312653	772.888559	-10.697774	35.403168	-0.251405	-0.047703	-0.013127
7.230000	3.024529	1.329440	774.793291	-10.285146	35.773011	-0.226305	-0.048082	-0.012589
7.240000	2.777964	1.405529	768.670777	-10.784613	35.760467	-0.215899	-0.048448	-0.013306
7.250000	2.633915	1.541089	774.381246	-11.007047	35.664774	-0.215182	-0.047962	-0.013480
7.260000	2.726838	1.600247	769.664349	-10.727956	35.857488	-0.213316	-0.048517	-0.013219
7.270000	2.675359	1.515722	773.966122	-10.294322	35.855634	-0.258306	-0.048245	-0.012614
7.280000	2.692077	1.430848	772.479411	-10.455491	36.154190	-0.236094	-0.048740	-0.012836
7.290000	2.242243	1.083892	771.901603	-11.117274	36.003287	-0.264568	-0.048573	-0.013659
7.300000	2.336136	1.439356	775.793393	-11.151585	36.296347	-0.213305	-0.048723	-0.013632
7.310000	2.555859	1.329176	770.907778	-10.698837	36.157450	-0.239492	-0.048844	-0.013162
7.320000	2.259667	1.413833	770.828361	-11.712385	36.093375	-0.195649	-0.048763	-0.014410
7.330000	1.885331	1.617142	774.797485	-10.862423	36.096009	-0.228567	-0.048516	-0.013296
7.340000	0.697035	-0.169345	745.922114	-11.252320	36.740660	-0.243731	-0.051294	-0.014306
7.350000	1.969100	1.261474	771.987018	-11.109687	36.397606	-0.272646	-0.049100	-0.013648
7.360000	1.825581	1.405289	768.342705	-10.619785	36.271279	-0.213177	-0.049161	-0.013108
7.370000	1.757559	1.210584	773.313837	-11.306218	36.665763	-0.227395	-0.049377	-0.013866
7.380000	1.867377	1.142750	773.479981	-11.733305	36.551804	-0.237099	-0.049213	-0.014386
7.390000	1.510906	0.829597	771.493731	-11.155279	36.792791	-0.252746	-0.049665	-0.013713
7.400000	1.859459	1.151270	771.161421	-11.567990	36.471769	-0.223297	-0.049252	-0.014226
7.410000	1.502105	0.914194	771.411700	-11.970433	36.524121	-0.252004	-0.049307	-0.014716
7.420000	1.866848	0.897274	771.658942	-11.522906	36.631165	-0.273990	-0.049436	-0.014162
7.430000	1.671673	0.846444	772.486560	-11.719261	36.542436	-0.263271	-0.049263	-0.014388
7.440000	1.832263	0.457094	768.925063	-11.021544	36.500190	-0.324091	-0.049434	-0.013594
7.450000	2.070558	0.702497	770.997000	-11.910755	36.481925	-0.279623	-0.049277	-0.014651
7.460000	2.028056	0.465361	770.668346	-12.031664	36.718176	-0.276309	-0.049617	-0.014806
7.470000	2.045657	0.931089	771.742290	-12.269495	36.391417	-0.250040	-0.049107	-0.015078
7.480000	2.003154	0.778754	774.887344	-11.468177	36.787144	-0.264390	-0.049440	-0.014036
7.490000	1.883742	0.694025	771.081519	-11.893905	36.721322	-0.276218	-0.049595	-0.014629
7.500000	1.994177	0.998911	774.720178	-11.743529	36.448952	-0.281338	-0.048996	-0.014376
7.510000	1.815633	0.643339	772.982485	-11.676529	36.489835	-0.302610	-0.049161	-0.014326
7.520000	2.028850	0.702497	772.653787	-12.241883	36.519744	-0.250984	-0.049222	-0.015026
7.530000	2.097047	0.846372	774.392014	-11.835402	36.771647	-0.226259	-0.049450	-0.014494
7.540000	2.113589	0.490800	767.356552	-12.164754	36.463607	-0.260109	-0.049486	-0.015034
7.550000	1.927921	0.787238	778.613602	-12.114405	36.734129	-0.221818	-0.049132	-0.014756
7.560000	1.706257	0.600969	775.963263	-11.972739	36.524577	-0.257674	-0.049019	-0.014633
7.570000	2.046274	0.787190	772.735329	-12.163284	36.411379	-0.236097	-0.049071	-0.014928
7.580000	2.156621	0.710957	774.971625	-12.275701	36.585727	-0.236089	-0.049163	-0.015022
7.590000	2.071793	0.897322	768.264630	-12.101853	36.233364	-0.242548	-0.049115	-0.014939
7.600000	2.368514	0.854988	773.146758	-11.984642	36.218385	-0.266131	-0.048785	-0.014701
7.610000	2.512739	0.575529	768.845454	-12.235308	36.363772	-0.272281	-0.049255	-0.015092
7.620000	2.572577	0.736492	771.574231	-11.928937	36.218009	-0.268392	-0.048884	-0.014662
7.630000	2.029114	0.761859	771.409318	-12.525961	35.993173	-0.256390	-0.048591	-0.015399
7.640000	2.097047	0.719549	770.496227	-11.646745	36.066037	-0.260122	-0.048747	-0.014335
7.650000	2.411634	0.584037	773.976481	-12.070962	36.439008	-0.246389	-0.049029	-0.014791
7.660000	2.352060	0.490896	770.169187	-12.198157	36.296546	-0.252691	-0.049079	-0.015021
7.670000	2.172898	0.736516	771.322293	-11.813155	35.791630	-0.289200	-0.048324	-0.014525
7.680000	2.283863	0.380812	772.485770	-12.060671	36.253775	-0.261831	-0.048874	-0.014807
7.690000	2.242066	0.516251	768.512738	-12.000481	36.211621	-0.227046	-0.049070	-0.014809
7.700000	2.107083	0.829561	778.197579	-12.298178	36.335312	-0.189826	-0.048625	-0.014988
7.710000	2.071352	0.499380	770.581103	-12.281330	35.995047	-0.270491	-0.048645	-0.015115
7.720000	2.259314	0.778790	772.483729	-12.079825	35.994376	-0.221976	-0.048525	-0.014830
7.730000	2.098018	0.787346	771.404386	-11.500906	35.817783	-0.231562	-0.048354	-0.014139
7.740000	2.395533	0.880343	769.089544	-11.868984	35.950857	-0.198651	-0.048680	-0.014636
7.750000	2.411634	0.787262	775.299361	-12.113542	36.200573	-0.244952	-0.048625	-0.014818
7.760000	2.454224	0.812713	772.071258	-12.031542	36.172454	-0.248122	-0.048791	-0.014779
7.770000	2.752092	1.015975	774.635507	-11.429349	36.316285	-0.228867	-0.048823	-0.013993
7.780000	2.512915	0.846708	775.790460	-11.322026	35.867900	-0.296679	-0.048148	-0.013841
7.790000	-0.314481	0.898668	858.717990	-9.151365	37.172273	-0.447111	-0.045080	-0.010107
7.800000	2.666029	0.643567	774.304852	-12.304933	35.914589	-0.307489	-0.048303	-0.015071
7.810000	2.818966	1.049873	771.154935	-11.496889	35.703361	-0.275985	-0.048215	-0.014139
7.820000	2.971992	0.905926	770.327889	-11.390425	35.809890	-0.272523	-0.048411	-0.014023
7.830000	2.767840	0.660427	773.228676	-11.991152	36.028664	-0.298157	-0.048524	-0.014707
7.840000	2.861380	0.880607	769.334083	-11.488360	35.665392	-0.294523	-0.048278	-0.014162
7.850000	2.640598	0.982160	774.717155	-11.808510	36.003030	-0.281295	-0.048396	-0.014455
7.860000	2.784294	0.795974	772.646641	-11.352276	35.999759	-0.326299	-0.048522	-0.013934
7.870000	2.810783	1.007623	771.986591	-11.825713	36.040597	-0.279916	-0.048618	-0.014528
7.880000	2.622821	1.058477	772.479222	-10.934584	35.952343	-0.326492	-0.048468	-0.013424
7.890000	2.580407	0.931414	770.496224	-11.259188	36.208260	-0.317891	-0.048939	-0.013858
7.900000	2.665323	1.295421	770.660986	-11.442163	36.033536	-0.299060	-0.048692	-0.014081
7.910000	2.376785	1.210812	769.834876	-11.802084	36.039396	-0.301761	-0.048752	-0.014539
7.920000	2.266350	1.033026	775.961834	-11.463223	36.531393	-0.308122	-0.049028	-0.014010
7.930000	1.986259	1.346227	772.316989	-11.444925	36.120361	-0.279507	-0.048705	-0.014054
7.940000	2.037474	1.447876	769.335169	-11.416375	35.824547	-0.275546	-0.048493	-0.014073
7.950000	2.199564	1.244603	771.987717	-11.704611	36.209895	-0.242607	-0.048847	-0.014379
7.960000	2.181434	1.066841	769.502459	-11.430932	36.010133	-0.297721	-0.048734	-0.014088
