Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
17.580000	1.192425	1.277969	524.957581	9.481898	26.290015	-0.106809	-0.052153	0.017130
17.590000	0.911629	1.286525	528.264061	10.440848	26.237375	-0.147863	-0.051723	0.018744
17.600000	0.929230	1.506597	524.622996	9.735787	25.939676	-0.107692	-0.051491	0.017600
17.610000	0.971467	1.455731	523.962989	9.705173	26.199886	-0.105006	-0.052073	0.017566
17.620000	1.217680	1.464190	522.552972	10.515975	26.181849	-0.098665	-0.052178	0.019085
17.630000	0.962843	1.074912	528.100593	10.087197	26.299233	-0.153124	-0.051861	0.018115
17.640000	0.589918	1.311976	526.691554	9.959977	25.973329	-0.125654	-0.051356	0.017934
17.650000	1.090967	1.405033	527.602203	10.302891	26.206140	-0.097344	-0.051727	0.018520
17.660000	1.268982	1.421844	523.711265	10.484601	26.144773	-0.083599	-0.051989	0.018986
17.670000	1.200696	1.396585	528.261849	10.601141	26.032730	-0.124108	-0.051320	0.019032
17.680000	1.082078	1.328859	527.106425	9.843380	26.066456	-0.120961	-0.051499	0.017710
17.690000	0.963284	1.438871	526.938007	10.433800	25.981424	-0.106214	-0.051348	0.018779
17.700000	1.269247	1.074804	526.611520	9.822694	26.254095	-0.102281	-0.051919	0.017690
17.710000	1.014763	1.345707	524.953925	10.206911	26.142522	-0.082131	-0.051861	0.018440
17.720000	1.243992	1.176344	527.766944	10.678034	26.273118	-0.079098	-0.051843	0.019188
17.730000	1.107686	1.447283	527.765903	10.499416	26.067949	-0.091851	-0.051438	0.018867
17.740000	1.192513	1.328823	523.793868	10.307183	26.011883	-0.109675	-0.051716	0.018662
17.750000	1.345804	1.565899	527.600629	10.361415	26.039578	-0.084076	-0.051398	0.018625
17.760000	1.209673	1.049449	524.953733	10.419803	26.211473	-0.115461	-0.051998	0.018824
17.770000	1.073543	1.295008	528.014671	10.159365	25.937063	-0.126460	-0.051155	0.018247
17.780000	1.243287	1.015562	527.768240	10.454199	26.312711	-0.126202	-0.051921	0.018786
17.790000	0.911893	0.913961	522.141521	9.698511	26.057680	-0.145518	-0.051971	0.017616
17.800000	1.438550	1.387945	518.581341	10.189238	26.132325	-0.085885	-0.052478	0.018634
17.810000	0.962755	1.379738	525.695920	10.221629	25.792520	-0.151643	-0.051095	0.018440
17.820000	1.115604	1.582915	523.211747	10.874150	25.938764	-0.136040	-0.051628	0.019710
17.830000	1.165848	1.235778	524.290515	10.112965	25.931175	-0.174753	-0.051507	0.018293
17.840000	1.089820	1.531928	523.793528	10.231112	25.947402	-0.119937	-0.051588	0.018524
17.850000	0.987833	1.582927	528.592182	10.691416	25.982853	-0.157223	-0.051190	0.019182
17.860000	0.793011	1.582903	526.275003	10.493098	25.893762	-0.138558	-0.051239	0.018909
17.870000	0.809377	1.303540	525.364672	10.556406	25.904330	-0.177051	-0.051349	0.019056
17.880000	0.784387	1.235706	526.112684	10.046523	26.071978	-0.144486	-0.051607	0.018110
17.890000	1.081990	1.125598	521.976142	9.721428	26.105581	-0.119981	-0.052083	0.017663
17.900000	0.996633	1.388197	527.020462	10.287268	25.873755	-0.152816	-0.051127	0.018512
17.910000	0.928965	1.142542	525.532390	10.663522	26.227894	-0.129444	-0.051973	0.019243
17.920000	0.800929	0.973347	527.354111	10.208097	26.122511	-0.187699	-0.051586	0.018358
17.930000	0.988274	1.074936	526.112172	10.253052	26.081704	-0.158287	-0.051627	0.018482
17.940000	1.056207	1.159545	523.793952	10.282326	25.985418	-0.144287	-0.051664	0.018617
17.950000	0.912246	1.362674	528.926149	10.106295	26.058558	-0.114168	-0.051306	0.018121
17.960000	0.861473	1.388137	525.365182	10.552396	25.966403	-0.117189	-0.051472	0.019049
17.970000	1.166553	1.278041	522.385210	10.491921	25.861494	-0.133276	-0.051556	0.019048
17.980000	1.159165	1.303324	523.463023	10.308645	26.010159	-0.070548	-0.051746	0.018676
17.990000	1.031041	1.083288	521.229297	9.806515	25.854664	-0.126458	-0.051657	0.017843
18.000000	0.946742	1.523661	527.267255	10.529090	25.781989	-0.108059	-0.050922	0.018938
18.010000	1.005786	1.167981	526.525089	10.298170	25.993211	-0.119748	-0.051411	0.018549
18.020000	1.234663	1.303384	524.371078	10.424255	25.785509	-0.115359	-0.051210	0.018853
18.030000	1.294501	1.447379	525.779013	10.665420	26.036883	-0.103709	-0.051571	0.019238
18.040000	1.107686	1.201940	523.874069	10.395976	25.719809	-0.132304	-0.051128	0.018820
18.050000	1.302684	1.481338	524.782656	10.663740	25.639948	-0.130915	-0.050881	0.019271
18.060000	1.056207	1.371266	524.120119	11.198798	25.806874	-0.145365	-0.051277	0.020264
18.070000	1.005786	1.201940	526.107920	10.809594	25.804554	-0.133717	-0.051079	0.019486
18.080000	1.014675	1.549052	527.681510	10.378860	25.775343	-0.104767	-0.050869	0.018653
18.090000	0.861297	1.134094	525.531624	10.366016	25.986225	-0.125119	-0.051495	0.018706
18.100000	1.022593	1.007234	528.758939	10.322237	25.904836	-0.152162	-0.051020	0.018514
18.110000	1.031129	1.100387	524.952434	9.954038	25.805495	-0.150989	-0.051193	0.017983
18.120000	1.183890	1.083276	525.199843	10.236255	25.822799	-0.121274	-0.051203	0.018484
18.130000	1.149482	1.303480	526.358179	10.523299	25.940572	-0.143221	-0.051323	0.018960
18.140000	0.597483	1.235839	528.177882	10.228307	25.656031	-0.174915	-0.050585	0.018365
18.150000	1.132234	1.295141	523.456645	10.706051	25.393202	-0.176065	-0.050519	0.019397
18.160000	1.080755	0.990375	524.783462	10.422657	25.589457	-0.213214	-0.050781	0.018835
18.170000	1.132322	1.108895	527.100918	10.482835	25.651808	-0.182487	-0.050681	0.018861
18.180000	1.294060	1.227415	528.924042	10.013625	25.739106	-0.159163	-0.050678	0.017955
18.190000	1.268188	1.193492	523.292753	10.115226	25.320122	-0.166362	-0.050389	0.018332
18.200000	1.395783	1.405153	528.257913	10.567710	25.505702	-0.147058	-0.050281	0.018972
18.210000	1.217415	1.159737	525.195995	10.066922	25.268237	-0.181055	-0.050104	0.018178
18.220000	1.446732	1.295225	524.947013	10.739004	25.507770	-0.171853	-0.050603	0.019401
18.230000	1.472428	1.345923	524.118840	10.405736	25.270455	-0.145391	-0.050211	0.018829
18.240000	1.090350	1.193600	529.500297	10.329618	25.481134	-0.169550	-0.050115	0.018501
18.250000	1.523907	1.320508	527.099981	10.439746	25.511605	-0.122030	-0.050404	0.018783
18.260000	1.413383	1.320484	523.291285	10.407106	25.267511	-0.125301	-0.050285	0.018861
18.270000	1.371058	1.625333	525.937671	10.458179	25.067200	-0.121027	-0.049635	0.018858
18.280000	1.651766	1.498281	527.098344	10.398040	25.299255	-0.091605	-0.049984	0.018708
18.290000	1.473222	1.328979	524.780165	10.373410	25.151351	-0.114143	-0.049911	0.018747
18.300000	1.625541	1.498366	524.778146	10.431385	24.940201	-0.135716	-0.049493	0.018851
18.310000	1.642436	1.312024	521.552060	10.159533	24.990213	-0.131817	-0.049899	0.018474
18.320000	1.379858	1.286741	527.925240	10.341864	25.167105	-0.132210	-0.049645	0.018578
18.330000	1.880378	1.278269	524.281476	10.673833	25.031823	-0.139006	-0.049722	0.019308
18.340000	1.523907	1.151278	523.786272	10.216723	24.954931	-0.146109	-0.049616	0.018498
18.350000	1.914521	1.295177	527.592376	10.805070	25.153004	-0.126490	-0.049649	0.019423
18.360000	1.643495	1.286669	525.852812	10.789089	24.931247	-0.098470	-0.049374	0.019458
18.370000	1.609264	1.278317	526.185632	10.292923	24.929571	-0.130577	-0.049339	0.018551
18.380000	1.770560	1.235778	526.683214	10.228873	25.016741	-0.095735	-0.049465	0.018419
18.390000	1.753754	1.286657	523.537417	10.392316	24.975894	-0.099988	-0.049681	0.018825
18.400000	1.796168	1.227547	528.749604	11.039915	25.068007	-0.127798	-0.049373	0.019801
18.410000	1.617447	1.329123	523.203301	10.820485	24.790660	-0.140110	-0.049344	0.019613
18.420000	1.881084	1.261290	526.266791	11.171015	25.131425	-0.102975	-0.049731	0.020131
18.430000	1.736241	1.083528	529.000584	10.533893	25.154403	-0.138988	-0.049519	0.018885
18.440000	1.889090	1.312132	523.371146	10.722106	25.042023	-0.128288	-0.049828	0.019429
18.450000	1.880995	1.430568	526.103793	10.368449	25.091573	-0.094674	-0.049668	0.018691
18.460000	1.804174	1.210507	524.446301	10.908914	25.028154	-0.128605	-0.049699	0.019727
18.470000	1.821157	1.312192	525.274898	10.672230	25.048887	-0.140346	-0.049661	0.019268
18.480000	1.650619	1.066608	524.201314	9.840172	24.931161	-0.172510	-0.049529	0.017803
18.490000	1.718640	1.329003	525.525923	10.191292	25.192968	-0.146212	-0.049923	0.018391
18.500000	1.659420	1.506837	528.007930	10.314685	25.170622	-0.139347	-0.049644	0.018527
18.510000	1.660125	1.447523	526.601887	10.301287	25.259836	-0.105468	-0.049953	0.018552
18.520000	1.719346	1.261266	527.264998	10.475747	25.461381	-0.119133	-0.050289	0.018842
18.530000	1.777684	1.413636	525.524011	11.180244	25.414469	-0.148274	-0.050362	0.020176
18.540000	1.565791	1.362854	521.222344	10.388858	25.264633	-0.143905	-0.050479	0.018903
18.550000	1.362169	1.743829	523.951038	10.618296	25.086425	-0.125666	-0.049861	0.019220
18.560000	1.243022	1.472878	524.947565	10.565080	25.478055	-0.142790	-0.050544	0.019087
18.570000	1.302507	1.218955	525.857319	10.726272	25.451162	-0.160670	-0.050403	0.019345
18.580000	1.328467	1.481446	524.699071	10.779883	25.551677	-0.136749	-0.050714	0.019484
18.590000	1.150364	1.396621	525.943687	10.337086	25.731846	-0.108403	-0.050950	0.018640
18.600000	1.404671	1.548968	523.539672	10.644526	25.376342	-0.106367	-0.050477	0.019282
18.610000	1.065536	1.515225	527.594950	10.959966	25.529459	-0.114582	-0.050392	0.019701
18.620000	1.210820	1.464383	526.935304	10.962627	25.834274	-0.069325	-0.051057	0.019730
18.630000	1.439079	1.489738	527.429953	11.391608	25.805641	-0.094313	-0.050953	0.020483
18.640000	0.810435	1.371350	527.515638	10.089916	25.526916	-0.149069	-0.050394	0.018140
18.650000	1.209850	1.227415	529.007218	10.328478	25.883928	-0.132571	-0.050955	0.018516
18.660000	1.125375	1.481230	525.033295	10.879328	25.978930	-0.075788	-0.051529	0.019651
18.670000	1.141476	1.549028	528.259635	10.958262	25.870879	-0.118916	-0.051001	0.019673
18.680000	1.286053	1.642229	525.939437	11.384404	25.698841	-0.114981	-0.050886	0.020528
18.690000	0.954572	1.329003	525.694491	10.555610	25.692616	-0.152349	-0.050897	0.019043
18.700000	1.285877	1.548980	527.848248	10.710276	26.046484	-0.106057	-0.051387	0.019243
18.710000	1.166642	1.523649	523.126375	11.489816	25.831844	-0.132629	-0.051424	0.020830
18.720000	1.005345	1.362842	527.186816	10.918039	26.191833	-0.150591	-0.051739	0.019641
18.730000	1.192161	1.735285	525.447656	10.850651	26.031787	-0.119683	-0.051593	0.019584
18.740000	0.741708	1.455947	527.683868	10.582408	26.099764	-0.164267	-0.051509	0.019019
18.750000	1.047053	1.650784	529.086128	11.813906	26.124804	-0.180928	-0.051421	0.021176
18.760000	0.970849	1.371350	526.525533	10.785323	26.229810	-0.178371	-0.051879	0.019426
18.770000	1.166112	1.472902	526.192458	11.475624	26.298838	-0.163003	-0.052049	0.020683
18.780000	1.266953	1.456007	525.611802	11.459863	26.134803	-0.208941	-0.051781	0.020677
18.790000	0.886022	1.642229	526.607501	11.185930	26.335128	-0.157652	-0.052079	0.020145
18.800000	0.978415	1.481458	524.041381	11.309910	26.309465	-0.215702	-0.052283	0.020468
18.810000	0.783152	1.794623	524.702047	11.294760	26.121397	-0.191512	-0.051844	0.020415
18.820000	1.004463	1.676151	528.096913	11.217221	26.321113	-0.180814	-0.051905	0.020144
18.830000	1.081108	1.820002	525.366881	10.863122	26.294636	-0.152252	-0.052122	0.019610
18.840000	0.817648	1.438967	523.796819	10.567399	26.410785	-0.172638	-0.052509	0.019133
18.850000	0.757633	1.549112	524.950031	11.389191	26.130176	-0.205338	-0.051837	0.020576
18.860000	0.682135	1.709942	527.599840	11.579807	26.404950	-0.159290	-0.052119	0.020815
18.870000	0.648609	1.582891	526.859545	10.708902	26.571947	-0.138835	-0.052522	0.019277
18.880000	0.860503	1.650580	523.710602	11.599700	26.482616	-0.138454	-0.052661	0.021006
18.890000	0.368607	1.870701	525.615332	10.910276	26.310147	-0.117464	-0.052128	0.019686
18.900000	0.647992	1.549052	524.457741	10.859857	26.402794	-0.168375	-0.052427	0.019638
18.910000	0.699294	1.438979	526.361961	11.080120	26.594184	-0.155942	-0.052616	0.019964
18.920000	0.682311	1.328943	528.016646	11.250628	26.613469	-0.165129	-0.052489	0.020207
18.930000	0.945330	1.709870	525.779287	11.315208	26.318032	-0.143418	-0.052127	0.020410
18.940000	0.878103	1.548980	523.050742	11.042134	26.483222	-0.118360	-0.052728	0.020021
18.950000	0.784034	1.735357	529.089125	11.512023	26.350476	-0.159370	-0.051865	0.020635
18.960000	0.784563	1.642084	526.112256	10.888178	26.349986	-0.118722	-0.052158	0.019627
18.970000	0.691465	1.701410	526.194522	11.133442	26.415150	-0.116334	-0.052279	0.020066
18.980000	0.801547	1.515105	527.933934	10.695529	26.370795	-0.126541	-0.052019	0.019213
18.990000	0.742414	1.422036	523.627529	11.230094	26.248404	-0.128729	-0.052203	0.020339
19.000000	0.792923	1.430496	525.365816	11.047469	26.201304	-0.143870	-0.051937	0.019943
19.010000	0.988274	1.252674	524.788861	11.238168	26.597994	-0.138763	-0.052781	0.020309
19.020000	0.963196	1.633745	526.276721	11.087131	26.318893	-0.124698	-0.052080	0.019979
19.030000	1.148776	1.608246	523.625893	11.287185	26.109076	-0.152119	-0.051926	0.020443
19.040000	0.767404	1.278137	524.456635	11.104604	26.368814	-0.157422	-0.052360	0.020080
19.050000	1.430631	1.498125	525.782644	10.663557	26.440463	-0.078828	-0.052370	0.019234
19.060000	1.158547	1.506657	525.862996	11.109893	26.338133	-0.108047	-0.052159	0.020036
19.070000	0.971379	1.455947	527.434672	10.698331	26.041234	-0.144297	-0.051417	0.019237
19.080000	1.404671	1.489738	524.618337	11.425262	26.081709	-0.110573	-0.051774	0.020654
19.090000	0.903799	1.058041	524.208798	10.800893	26.265964	-0.148377	-0.052180	0.019540
19.100000	1.022593	1.422012	525.446700	11.560828	26.222391	-0.120167	-0.051971	0.020866
19.110000	1.005786	1.430424	524.206590	11.047490	26.151857	-0.105072	-0.051954	0.019987
19.120000	1.184684	1.532108	526.439400	11.389816	26.111108	-0.090043	-0.051653	0.020519
19.130000	1.371322	1.709870	527.764453	11.050113	26.080430	-0.081832	-0.051463	0.019857
19.140000	1.252175	1.328871	523.378992	11.218113	26.223151	-0.105435	-0.052178	0.020327
19.150000	1.268806	1.735393	528.176712	11.330050	26.025997	-0.127410	-0.051315	0.020344
19.160000	1.218385	1.633661	523.048639	10.739891	26.122198	-0.088865	-0.052010	0.019473
19.170000	1.234574	1.379677	527.270377	10.834435	26.272375	-0.130406	-0.051890	0.019487
19.180000	1.412325	1.396633	526.523025	11.313587	26.191546	-0.150883	-0.051804	0.020378
19.190000	0.971555	1.574467	521.639431	11.090275	26.001077	-0.129743	-0.051908	0.020163
19.200000	1.345098	1.591350	523.294581	11.023228	25.959506	-0.116860	-0.051661	0.019978
19.210000	1.022417	1.421880	526.693082	10.749694	26.490578	-0.105586	-0.052378	0.019356
19.220000	0.962931	1.667500	524.952327	10.787684	26.159810	-0.115632	-0.051896	0.019489
19.230000	0.793452	1.303456	519.738590	11.186534	26.339855	-0.119457	-0.052777	0.020412
19.240000	0.691376	1.405057	525.615291	10.998719	26.365428	-0.126268	-0.052238	0.019845
19.250000	1.141652	1.709822	527.516791	11.662353	26.456905	-0.091211	-0.052230	0.020967
19.260000	0.750509	1.422012	526.772647	11.428189	26.388269	-0.139651	-0.052168	0.020575
19.270000	0.742855	1.515081	528.182367	11.175278	26.636333	-0.093407	-0.052518	0.020066
19.280000	0.853114	1.531892	527.190006	10.909898	26.601700	-0.075305	-0.052548	0.019626
19.290000	0.929406	1.455743	525.947091	11.492861	26.694756	-0.088460	-0.052857	0.020724
19.300000	0.674922	1.489702	525.367688	11.011440	26.434051	-0.099525	-0.052398	0.019877
19.310000	0.793187	1.481206	525.780861	11.756560	26.708063	-0.114395	-0.052900	0.021206
19.320000	0.724813	1.532012	525.779566	11.886318	26.625432	-0.132328	-0.052736	0.021440
19.330000	0.963461	1.498041	524.956644	11.226334	26.894810	-0.076693	-0.053353	0.020281
19.340000	0.699559	1.396597	523.381375	11.280928	26.554263	-0.138189	-0.052836	0.020441
19.350000	0.631715	1.379617	522.305837	11.099737	26.521103	-0.129140	-0.052879	0.020154
19.360000	0.801988	1.489642	527.024352	11.176656	26.718500	-0.097819	-0.052796	0.020112
19.370000	0.895440	1.455803	525.202629	11.542778	26.742637	-0.099001	-0.053027	0.020843
19.380000	0.827507	1.531940	527.439735	10.959382	26.829011	-0.088338	-0.052972	0.019706
19.390000	0.827507	1.497933	521.728881	11.276221	26.917815	-0.063966	-0.053729	0.020497
19.400000	0.878280	1.650448	524.294342	10.689189	26.652323	-0.086158	-0.052939	0.019335
19.410000	0.827242	1.506537	523.963371	11.093474	26.828625	-0.098023	-0.053323	0.020079
19.420000	0.835601	1.591170	524.957943	11.089207	27.027818	-0.093943	-0.053617	0.020033
19.430000	0.818706	1.718138	525.124023	10.851416	26.987248	-0.081582	-0.053520	0.019598
19.440000	0.368872	1.608077	525.290423	10.922927	27.104717	-0.086846	-0.053736	0.019721
19.450000	0.563958	1.735009	525.292549	10.784394	27.332591	-0.074692	-0.054187	0.019470
19.460000	0.189269	1.599642	524.297150	10.790880	27.036450	-0.145449	-0.053702	0.019519
19.470000	0.173521	1.667247	526.948808	10.688070	27.413368	-0.073536	-0.054176	0.019236
19.480000	0.351359	1.675863	528.351937	11.068098	27.114228	-0.114550	-0.053443	0.019867
19.490000	0.317128	1.641940	523.635739	10.954479	27.201440	-0.116040	-0.054098	0.019840
19.500000	0.189710	1.751892	527.857607	11.031376	27.384532	-0.097319	-0.054026	0.019819
19.510000	0.062556	1.718078	525.042887	10.934036	27.219196	-0.101501	-0.053988	0.019750
19.520000	0.291874	1.709618	526.533234	11.099799	27.389291	-0.096122	-0.054172	0.019993
19.530000	0.198069	1.675875	526.696701	11.167469	27.166360	-0.136266	-0.053714	0.020108
19.540000	0.027972	1.404924	525.623456	10.800217	27.287026	-0.155984	-0.054063	0.019487
19.550000	0.426681	1.794503	527.604544	11.807017	27.167645	-0.168516	-0.053624	0.021223
19.560000	0.410315	1.667367	524.877678	11.002783	27.295435	-0.126177	-0.054156	0.019880
19.570000	0.299174	1.582770	527.606647	11.420181	27.220967	-0.172589	-0.053729	0.020528
19.580000	0.248578	1.531988	527.855800	11.372941	27.307948	-0.164649	-0.053875	0.020433
19.590000	0.257378	1.650508	523.056338	10.573479	27.009737	-0.146686	-0.053776	0.019171
19.600000	0.545740	1.718294	527.275124	11.082561	27.034133	-0.161204	-0.053394	0.019933
19.610000	0.214876	1.726681	526.860719	11.065684	26.928802	-0.142892	-0.053228	0.019919
19.620000	0.571259	1.438907	525.121812	10.632975	26.597964	-0.172163	-0.052748	0.019203
19.630000	0.715572	1.405141	526.196416	11.081276	26.654757	-0.188416	-0.052753	0.019972
19.640000	0.631450	1.523625	526.858741	11.075444	26.690548	-0.147295	-0.052757	0.019936
19.650000	0.893763	1.625261	527.931493	10.921411	26.236438	-0.182144	-0.051754	0.019619
19.660000	0.758250	1.515285	524.539603	10.348025	26.100280	-0.190838	-0.051818	0.018709
19.670000	1.097915	1.574515	523.461791	10.825156	26.106661	-0.174808	-0.051938	0.019612
19.680000	1.071602	1.295080	525.201141	10.590206	26.155162	-0.211555	-0.051862	0.019123
19.690000	0.792746	1.498318	525.694026	11.076857	25.903547	-0.164305	-0.051315	0.019983
19.700000	0.962755	1.616922	525.610890	10.988436	25.822288	-0.162482	-0.051162	0.019827
19.710000	0.759221	1.642289	527.267403	10.589679	25.812692	-0.151051	-0.050982	0.019047
19.720000	1.191719	1.422132	525.281088	10.567507	25.793452	-0.167262	-0.051137	0.019079
19.730000	1.327762	1.574551	523.540503	10.742410	25.551533	-0.156031	-0.050826	0.019459
19.740000	0.861385	1.286705	527.844676	10.424750	25.450074	-0.154109	-0.050211	0.018730
19.750000	1.497682	1.396657	531.649908	11.180110	25.640152	-0.138991	-0.050224	0.019943
19.760000	1.387776	1.261230	520.806771	10.509586	25.087233	-0.134664	-0.050164	0.019138
19.770000	1.455797	1.083600	524.697007	10.534217	25.160432	-0.164575	-0.049937	0.019040
19.780000	1.778831	1.345983	526.518729	10.157278	25.136354	-0.123900	-0.049717	0.018295
19.790000	1.616212	0.821229	525.108670	11.059767	25.138481	-0.219830	-0.049855	0.019974
19.800000	1.846676	1.413696	527.759710	10.004957	25.010585	-0.121694	-0.049352	0.017979
19.810000	2.059451	1.379858	522.130291	10.470787	25.000352	-0.101849	-0.049864	0.019019
19.820000	1.914168	1.176765	527.509134	10.595497	25.004008	-0.165291	-0.049362	0.019049
19.830000	1.949105	1.075164	522.543738	10.502001	24.945401	-0.129801	-0.049715	0.019060
19.840000	2.237996	1.430808	524.030217	10.616873	24.641732	-0.114494	-0.048970	0.019214
19.850000	2.033932	1.210652	527.672385	10.494678	24.652135	-0.132553	-0.048653	0.018862
19.860000	2.058393	1.269918	525.433689	11.368964	24.563947	-0.165809	-0.048685	0.020520
19.870000	2.271433	1.286729	522.209304	10.425266	24.543849	-0.114481	-0.048946	0.018933
19.880000	2.186429	1.363058	523.947634	10.272493	24.510111	-0.140265	-0.048716	0.018594
19.890000	1.872107	1.439184	525.684586	10.880733	24.684132	-0.134451	-0.048900	0.019630
19.900000	1.897537	1.557752	526.509972	10.974223	24.447086	-0.138551	-0.048355	0.019767
19.910000	1.830222	1.405309	523.949633	10.138051	24.691647	-0.114953	-0.049077	0.018350
19.920000	1.770913	1.447571	522.871693	10.417465	24.559625	-0.097033	-0.048915	0.018895
19.930000	1.507100	1.371458	530.900935	10.006459	24.537792	-0.143903	-0.048133	0.017875
19.940000	1.575562	1.168197	524.775658	10.745107	24.759077	-0.114171	-0.049133	0.019419
19.950000	1.609176	1.159833	529.244020	10.943594	24.761188	-0.144918	-0.048723	0.019610
19.960000	1.898684	1.210411	524.197512	10.792856	24.943361	-0.068493	-0.049554	0.019526
19.970000	1.295471	1.083408	525.855490	10.004388	24.894575	-0.098217	-0.049301	0.018043
19.980000	1.303831	1.066632	528.502726	10.335828	24.915196	-0.129953	-0.049095	0.018547
19.990000	1.253322	1.125718	524.946225	10.085161	25.081209	-0.081268	-0.049757	0.018220
20.000000	1.303301	1.108847	525.108013	11.376740	25.222936	-0.125337	-0.050022	0.020547
20.010000	1.134528	1.066464	527.183881	9.839643	25.343811	-0.084379	-0.050064	0.017701
20.020000	1.006669	1.015658	523.374464	10.140308	25.178456	-0.105250	-0.050099	0.018375
20.030000	0.786063	1.151145	528.422760	10.579975	25.377088	-0.101677	-0.050012	0.018988
20.040000	1.040635	1.125478	523.541269	10.267344	25.418535	-0.058725	-0.050561	0.018599
20.050000	0.785446	1.159617	529.663998	10.430294	25.307717	-0.126597	-0.049759	0.018676
20.060000	0.735467	1.066500	527.264894	10.451769	25.414249	-0.095305	-0.050196	0.018799
20.070000	0.896410	1.193408	525.279323	10.346628	25.461471	-0.087599	-0.050479	0.018680
20.080000	0.852849	1.252758	526.932947	10.674351	25.439846	-0.142961	-0.050278	0.019212
20.090000	0.589565	1.074996	524.452087	9.955207	25.307539	-0.162701	-0.050253	0.018002
20.100000	1.074072	1.328823	525.777693	10.141482	25.609068	-0.096742	-0.050723	0.018293
20.110000	0.682929	1.176512	525.363374	10.198385	25.560507	-0.144572	-0.050667	0.018410
20.120000	0.605931	1.252818	524.614641	11.138085	25.507255	-0.182586	-0.050634	0.020135
20.130000	0.750685	1.142710	524.617425	10.580796	25.593517	-0.161220	-0.050805	0.019127
20.140000	0.572670	1.193408	524.951458	10.081783	25.743865	-0.134303	-0.051071	0.018214
20.150000	0.300233	1.176440	528.261741	9.982864	25.671545	-0.162122	-0.050608	0.017922
20.160000	0.367725	1.091891	525.859280	10.864299	25.783954	-0.199272	-0.051062	0.019593
20.170000	0.427122	1.032613	526.689703	10.172084	25.806585	-0.200302	-0.051026	0.018316
20.180000	0.571700	1.278113	522.384213	10.657173	25.813210	-0.174346	-0.051460	0.019348
20.190000	0.181439	1.151049	525.367308	10.034223	25.953520	-0.162278	-0.051446	0.018113
20.200000	0.504649	1.481254	527.514497	11.077042	25.909959	-0.125388	-0.051150	0.019914
20.210000	0.232124	1.032637	527.352964	10.701644	26.194660	-0.195310	-0.051728	0.019245
20.220000	0.155390	1.108739	527.020569	10.234501	25.813492	-0.190513	-0.051008	0.018417
20.230000	0.453082	1.337211	525.036485	9.793616	25.887032	-0.137012	-0.051346	0.017690
20.240000	0.087899	1.168161	527.103045	10.446905	25.859907	-0.199115	-0.051091	0.018796
20.250000	0.359542	1.244238	526.940174	9.946852	25.972138	-0.173968	-0.051329	0.017902
20.260000	0.512303	1.083324	524.949375	11.046997	25.919892	-0.170390	-0.051420	0.019957
20.270000	0.156185	1.210327	527.352538	10.163460	25.892981	-0.154626	-0.051133	0.018278
20.280000	-0.082110	0.533131	513.116726	10.363526	25.780578	-0.223774	-0.052323	0.019154
20.290000	0.808935	1.100267	522.797639	11.013410	25.914002	-0.187164	-0.051620	0.019979
20.300000	0.758692	1.244166	524.289004	10.178872	25.732810	-0.152403	-0.051113	0.018412
20.310000	0.656969	1.092036	528.589906	11.079200	25.827922	-0.197306	-0.050885	0.019878
20.320000	0.776292	1.396621	527.433528	10.601288	25.912925	-0.132121	-0.051164	0.019062
20.330000	0.895175	1.278005	529.256332	10.143601	25.938510	-0.120490	-0.051038	0.018176
20.340000	0.809906	1.371362	524.780593	10.702168	25.358035	-0.170617	-0.050322	0.019341
20.350000	0.980444	1.599906	525.527392	10.277426	25.415866	-0.124118	-0.050365	0.018547
20.360000	1.166906	1.464443	525.775353	10.201218	25.335407	-0.139270	-0.050182	0.018401
20.370000	1.013704	1.142758	526.769137	10.150452	25.367828	-0.174144	-0.050151	0.018274
20.380000	0.947271	1.388317	537.778202	9.822990	25.455108	-0.116627	-0.049293	0.017323
20.390000	0.946213	1.015790	520.312248	9.991942	25.065850	-0.167910	-0.050169	0.018212
20.400000	0.955190	1.439028	528.256060	9.970555	24.928123	-0.121506	-0.049143	0.017900
20.410000	1.261064	1.405273	527.177929	10.551491	24.932879	-0.127343	-0.049253	0.018982
20.420000	1.269511	1.041337	526.018426	11.198051	25.112023	-0.159989	-0.049716	0.020189
20.430000	1.701922	1.244490	526.430065	11.039277	24.785174	-0.163505	-0.049031	0.019887
20.440000	1.482287	1.202000	523.204853	10.396274	24.784109	-0.099782	-0.049331	0.018845
20.450000	1.753224	1.227547	526.512435	10.725704	24.578981	-0.149148	-0.048615	0.019320
20.460000	1.534031	1.413805	530.901615	9.938359	24.578746	-0.088437	-0.048213	0.017753
20.470000	1.932210	1.058137	525.352994	10.767167	24.488090	-0.111848	-0.048542	0.019437
20.480000	1.975065	1.261422	527.837061	10.459229	24.510220	-0.105627	-0.048358	0.018792
20.490000	1.992313	1.354587	523.448880	10.372421	24.242442	-0.097882	-0.048230	0.018793
20.500000	1.881613	1.515381	527.256916	10.033252	24.217612	-0.097086	-0.047833	0.018047
20.510000	2.042292	1.447583	524.856644	10.285038	24.314504	-0.108847	-0.048244	0.018584
20.520000	2.059716	1.354515	526.015127	10.256290	24.275719	-0.105587	-0.048061	0.018491
20.530000	2.161615	1.634033	525.515460	10.474515	24.002538	-0.115504	-0.047565	0.018903
20.540000	1.736594	1.337715	526.260262	10.604495	24.031899	-0.151636	-0.047556	0.019110
