Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.520000	1.368296	0.503009	579.708986	-3.383856	4.272494	-0.288677	-0.007675	-0.005536
10.530000	1.096300	0.350626	581.531875	-4.071767	4.199885	-0.300065	-0.007521	-0.006640
10.540000	1.452948	0.274356	575.657428	-4.216191	4.325542	-0.289785	-0.007825	-0.006946
10.550000	1.367943	0.604621	579.875596	-3.851982	4.173021	-0.306709	-0.007494	-0.006300
10.560000	0.713604	-0.098075	569.201498	-3.965767	4.309238	-0.320301	-0.007884	-0.006608
10.570000	1.308458	0.528400	578.386759	-3.881280	4.269342	-0.303562	-0.007687	-0.006364
10.580000	1.265956	0.511504	577.060772	-3.483180	4.227526	-0.310477	-0.007629	-0.005724
10.590000	1.181657	0.401312	577.396674	-4.007352	4.580919	-0.264532	-0.008262	-0.006582
10.600000	1.333801	0.138797	572.681601	-4.771748	4.478212	-0.283265	-0.008143	-0.007902
10.610000	1.130796	0.443659	574.664794	-3.860122	4.548421	-0.263324	-0.008243	-0.006370
10.620000	1.105365	0.697618	579.464851	-3.608246	4.686876	-0.256747	-0.008423	-0.005905
10.630000	1.036462	0.418303	576.317990	-3.263302	4.564029	-0.304764	-0.008247	-0.005370
10.640000	1.215271	0.629868	574.581298	-3.190530	4.781035	-0.271535	-0.008665	-0.005266
10.650000	0.994577	0.587594	577.893495	-3.486869	4.870101	-0.277099	-0.008776	-0.005722
10.660000	0.850352	0.342058	574.749164	-3.507666	4.902507	-0.268403	-0.008883	-0.005788
10.670000	0.960082	0.706102	576.485838	-3.177907	4.917995	-0.293705	-0.008884	-0.005228
10.680000	0.451115	0.714597	579.881234	-3.691803	4.943518	-0.276568	-0.008878	-0.006038
10.690000	0.620064	0.443659	574.665391	-3.396738	4.821960	-0.307459	-0.008738	-0.005606
10.700000	0.688438	0.570542	578.807246	-3.800433	5.123550	-0.272574	-0.009218	-0.006227
10.710000	-0.431836	-0.123538	567.470419	-3.881365	5.157839	-0.267530	-0.009465	-0.006487
10.720000	0.374734	0.765355	579.633569	-3.578317	5.068947	-0.267702	-0.009107	-0.005855
10.730000	0.723640	0.807486	575.994292	-3.579710	5.343466	-0.206188	-0.009661	-0.005894
10.740000	0.408789	0.832925	576.985697	-2.919130	5.427925	-0.236440	-0.009797	-0.004798
10.750000	0.494411	1.180097	588.160611	-3.218708	5.621991	-0.219433	-0.009954	-0.005190
10.760000	0.358016	0.782179	574.420555	-3.230859	5.335782	-0.238365	-0.009674	-0.005334
10.770000	0.238868	0.849820	575.747821	-3.333585	5.687765	-0.232687	-0.010288	-0.005491
10.780000	-0.015439	1.010711	575.994721	-3.060117	5.645889	-0.220130	-0.010208	-0.005038
10.790000	0.009463	0.502816	575.997675	-3.167808	5.925026	-0.255323	-0.010712	-0.005216
10.800000	-0.058205	0.959869	577.154416	-2.792841	5.882303	-0.223871	-0.010614	-0.004589
10.810000	-0.108714	0.942949	577.239804	-3.338082	5.949280	-0.208709	-0.010733	-0.005484
10.820000	0.145505	0.646559	578.318957	-3.207891	6.408468	-0.217581	-0.011540	-0.005261
10.830000	-0.397517	1.019183	574.922775	-3.076663	6.094133	-0.216972	-0.011039	-0.005075
10.840000	-0.423300	0.909122	578.234419	-3.104843	6.232281	-0.228769	-0.011224	-0.005092
10.850000	-0.338031	0.934465	579.560089	-2.907537	6.514618	-0.205767	-0.011706	-0.004758
10.860000	-0.575708	0.934562	575.669299	-3.056008	6.294184	-0.217879	-0.011386	-0.005035
10.870000	-0.414941	0.875139	579.229969	-2.937714	6.610195	-0.213498	-0.011884	-0.004810
10.880000	-0.474338	1.002227	576.496559	-2.596148	6.497946	-0.227749	-0.011738	-0.004271
10.890000	-0.534177	0.756656	576.086766	-3.130198	6.723272	-0.233741	-0.012154	-0.005153
10.900000	-0.516752	0.968256	577.331424	-3.752823	6.853250	-0.206441	-0.012362	-0.006165
10.910000	-0.720815	1.103840	579.065377	-3.147373	6.635238	-0.237471	-0.011933	-0.005155
10.920000	-0.687731	1.019159	578.569599	-3.407919	6.596943	-0.268276	-0.011874	-0.005586
10.930000	-0.763318	1.146198	577.328577	-3.099499	6.801851	-0.243235	-0.012269	-0.005092
10.940000	-0.679019	0.968316	576.253591	-3.339008	6.795778	-0.251964	-0.012281	-0.005495
10.950000	-0.712368	1.171505	579.810668	-2.902412	6.804592	-0.228196	-0.012222	-0.004747
10.960000	-0.780301	0.968364	574.430275	-2.875375	6.671601	-0.236627	-0.012095	-0.004747
10.970000	-1.017360	1.162986	580.226177	-3.216474	6.859461	-0.190229	-0.012311	-0.005257
10.980000	-0.737622	0.942997	580.970192	-3.255669	6.743844	-0.233266	-0.012088	-0.005315
10.990000	-0.788837	0.951361	575.839398	-3.586386	6.621568	-0.225507	-0.011975	-0.005907
11.000000	-0.593927	0.934477	576.832056	-3.784413	6.491995	-0.250119	-0.011720	-0.006222
11.010000	-0.474250	0.875199	578.322425	-3.550054	6.696587	-0.217706	-0.012059	-0.005822
11.020000	-0.312954	1.112191	576.417864	-3.842578	6.435918	-0.209534	-0.011628	-0.006322
11.030000	-0.466332	0.629772	576.333027	-3.339410	6.378939	-0.256454	-0.011526	-0.005495
11.040000	-0.355456	0.748220	577.244739	-3.361770	6.553213	-0.224490	-0.011823	-0.005523
11.050000	-0.448908	0.663575	581.880009	-3.788521	6.429943	-0.228711	-0.011508	-0.006175
11.060000	-0.296147	0.714381	575.670193	-2.946264	6.486458	-0.234573	-0.011734	-0.004854
11.070000	-0.253027	0.985236	576.081897	-2.710957	6.319713	-0.198385	-0.011424	-0.004463
11.080000	-0.381239	0.900747	577.655739	-3.816051	5.985826	-0.259499	-0.010791	-0.006265
11.090000	-0.406494	0.934574	576.826677	-3.453611	5.984644	-0.244644	-0.010805	-0.005678
11.100000	-0.160546	0.892203	579.723916	-3.302957	6.145760	-0.250850	-0.011040	-0.005403
11.110000	-0.168905	0.833021	578.066596	-3.035195	6.006205	-0.259828	-0.010820	-0.004980
11.120000	-0.126403	1.002239	579.142878	-3.622799	5.799730	-0.240499	-0.010429	-0.005932
11.130000	0.017734	0.519688	575.585035	-3.747921	5.816074	-0.253626	-0.010523	-0.006175
11.140000	0.009198	0.629760	575.169291	-3.273171	5.785886	-0.257202	-0.010476	-0.005397
11.150000	0.255499	0.883767	576.904711	-3.070735	5.609349	-0.260253	-0.010126	-0.005048
11.160000	0.178942	0.655163	576.325987	-3.903684	5.277681	-0.262889	-0.009537	-0.006424
11.170000	0.127816	0.816054	578.559223	-3.829079	5.166288	-0.275173	-0.009299	-0.006277
11.180000	0.238604	0.519700	575.912093	-4.211670	5.131502	-0.254224	-0.009279	-0.006935
11.190000	0.229715	0.214994	576.159461	-3.750202	5.220556	-0.282207	-0.009436	-0.006173
11.200000	0.434043	0.570554	575.907671	-3.783912	4.783429	-0.260026	-0.008650	-0.006231
11.210000	0.196013	0.367389	574.418662	-4.237314	4.632688	-0.272994	-0.008399	-0.006996
11.220000	0.375087	0.426583	576.820252	-4.554882	4.691145	-0.233678	-0.008469	-0.007489
11.230000	0.179207	0.121890	580.130365	-4.375163	4.721854	-0.269176	-0.008476	-0.007152
11.240000	0.485522	0.096378	575.247215	-4.290509	4.726078	-0.228139	-0.008556	-0.007073
11.250000	0.307331	0.138773	582.200345	-4.591259	4.738073	-0.232920	-0.008475	-0.007479
11.260000	0.588215	0.452046	575.905331	-3.910687	4.433269	-0.213334	-0.008017	-0.006440
11.270000	0.443814	0.181035	579.469526	-5.006638	4.575384	-0.198857	-0.008223	-0.008194
11.280000	0.622358	0.147173	578.640590	-4.740176	4.544207	-0.191661	-0.008178	-0.007769
11.290000	0.604846	-0.005066	577.478428	-4.534166	4.185723	-0.237337	-0.007548	-0.007446
11.300000	1.013237	0.206402	576.816593	-4.809140	4.125799	-0.178833	-0.007449	-0.007907
11.310000	1.157550	0.155632	575.573890	-4.657670	4.043255	-0.185712	-0.007316	-0.007674
11.320000	1.428752	0.231878	575.322759	-4.313727	3.847711	-0.215758	-0.006965	-0.007111
11.330000	1.268338	0.223418	575.986105	-4.313517	4.018917	-0.180116	-0.007266	-0.007102
11.340000	1.360819	0.011757	573.668711	-4.766274	3.764701	-0.215876	-0.006834	-0.007879
11.350000	1.326676	0.172612	580.951752	-4.609564	3.883138	-0.221873	-0.006961	-0.007525
11.360000	1.157638	0.282624	580.375304	-5.524923	3.805245	-0.184118	-0.006828	-0.009028
11.370000	1.369179	0.130289	577.145648	-5.103431	3.745577	-0.222963	-0.006758	-0.008386
11.380000	1.250296	0.214958	577.146308	-4.941959	3.898800	-0.223165	-0.007035	-0.008121
11.390000	1.191340	0.172660	576.316927	-4.377321	3.955651	-0.208328	-0.007148	-0.007203
11.400000	1.191164	0.020325	573.335573	-4.270284	3.736799	-0.224164	-0.006787	-0.007064
11.410000	1.352019	-0.005126	576.565758	-4.815438	3.794366	-0.236001	-0.006853	-0.007921
11.420000	1.241672	0.181192	579.790845	-4.378177	3.700206	-0.243567	-0.006646	-0.007161
11.430000	1.461925	0.062636	576.814081	-5.066989	3.690380	-0.261686	-0.006663	-0.008331
11.440000	1.326941	0.164212	576.896051	-4.956320	3.674125	-0.223799	-0.006632	-0.008148
11.450000	1.445030	-0.064356	578.633020	-4.664107	3.670047	-0.256990	-0.006605	-0.007644
11.460000	1.139685	0.104958	577.144035	-4.771474	3.714863	-0.240496	-0.006703	-0.007841
11.470000	1.333712	-0.098207	575.736824	-4.744997	3.694229	-0.294408	-0.006682	-0.007816
11.480000	1.291210	-0.360686	574.580422	-5.261692	3.711772	-0.291576	-0.006727	-0.008685
11.490000	1.172592	0.003310	575.242470	-5.643478	3.547231	-0.273710	-0.006422	-0.009304
11.500000	0.680079	-0.250494	571.681418	-5.349394	3.334486	-0.299313	-0.006074	-0.008874
11.510000	1.046056	-0.115126	575.488670	-4.661360	3.730051	-0.253710	-0.006750	-0.007682
11.520000	1.495185	-0.055932	576.314588	-4.598168	3.572954	-0.280600	-0.006456	-0.007567
11.530000	1.181305	-0.479194	575.656769	-5.140243	3.815869	-0.274702	-0.006903	-0.008468
11.540000	0.926821	-0.343670	577.309158	-4.782965	3.625156	-0.273197	-0.006539	-0.007857
11.550000	0.495028	-0.479146	591.137260	-5.456699	4.211681	-0.218680	-0.007420	-0.008754
11.560000	0.740006	-0.428376	576.898302	-5.556657	3.625934	-0.265291	-0.006545	-0.009135
11.570000	0.977682	-0.530048	579.549429	-5.717548	3.915685	-0.257523	-0.007036	-0.009356
11.580000	0.986218	-0.411432	578.140497	-5.309440	3.866401	-0.270658	-0.006965	-0.008710
11.590000	0.773619	-0.470710	579.380948	-5.025404	3.866311	-0.277894	-0.006949	-0.008226
11.600000	0.850529	-0.369194	579.133388	-5.576359	3.701020	-0.247540	-0.006655	-0.009132
11.610000	1.079846	-0.191396	572.341576	-4.558020	3.492976	-0.247815	-0.006356	-0.007553
11.620000	0.926292	-0.250530	577.802959	-4.324408	3.526071	-0.295270	-0.006355	-0.007098
11.630000	1.097535	-0.199916	577.144502	-5.187166	3.573728	-0.212752	-0.006448	-0.008524
11.640000	0.842346	-0.335295	578.054831	-5.429123	3.452321	-0.241123	-0.006220	-0.008907
11.650000	1.173386	-0.411588	576.815615	-5.342445	3.775946	-0.232122	-0.006817	-0.008784
11.660000	1.461748	0.104946	591.791060	-4.823179	3.543285	-0.264318	-0.006235	-0.007729
11.670000	1.207441	-0.064332	578.299731	-5.127725	3.181889	-0.253558	-0.005730	-0.008409
11.680000	0.995283	-0.275969	577.886901	-4.902375	3.400145	-0.248858	-0.006127	-0.008045
11.690000	0.868218	-0.360722	578.054428	-5.096868	3.552925	-0.220711	-0.006401	-0.008362
11.700000	0.977682	-0.462250	580.288895	-5.439839	3.389521	-0.268346	-0.006083	-0.008890
11.710000	0.858535	-0.445319	577.474068	-5.671991	3.145077	-0.277680	-0.005672	-0.009315
11.720000	1.436406	-0.267593	576.727672	-5.299720	3.142972	-0.254483	-0.005675	-0.008715
11.730000	1.318052	-0.530012	576.396891	-5.783597	2.938533	-0.238572	-0.005309	-0.009516
11.740000	1.759263	-0.436871	574.324913	-4.844543	3.029203	-0.255872	-0.005493	-0.008000
11.750000	1.487796	-0.309892	578.299092	-5.711787	2.837704	-0.244006	-0.005110	-0.009367
11.760000	1.427870	-0.657064	573.998000	-5.793654	3.072622	-0.251324	-0.005575	-0.009572
11.770000	1.504868	-0.284561	578.133606	-5.613593	2.878212	-0.229232	-0.005185	-0.009209
11.780000	1.699866	-0.259133	573.579495	-4.902701	2.936902	-0.245827	-0.005332	-0.008106
11.790000	1.445294	-0.479206	577.638278	-5.273203	3.193197	-0.245486	-0.005757	-0.008658
11.800000	1.224601	-0.733177	574.908414	-5.574816	3.152325	-0.242473	-0.005710	-0.009196
11.810000	1.503986	-0.513045	577.553994	-4.857761	3.186114	-0.278029	-0.005745	-0.007977
11.820000	1.717026	0.147365	586.162553	-5.685083	3.038291	-0.263269	-0.005398	-0.009198
11.830000	1.598143	-0.326835	577.058069	-4.999037	3.210423	-0.243060	-0.005794	-0.008216
11.840000	1.666429	-0.250674	577.557565	-5.664685	3.273212	-0.226286	-0.005902	-0.009302
11.850000	1.777040	-0.309904	580.784308	-5.314712	3.328597	-0.223046	-0.005968	-0.008678
11.860000	1.581336	-0.419988	575.653175	-5.209444	3.358373	-0.232297	-0.006076	-0.008582
11.870000	1.351931	-0.538448	580.288149	-5.568429	3.228613	-0.247079	-0.005794	-0.009101
11.880000	1.402969	-0.394597	579.957797	-5.343748	3.449646	-0.231747	-0.006194	-0.008738
11.890000	1.122260	-0.369194	575.819255	-5.840845	3.117759	-0.249912	-0.005639	-0.009620
11.900000	1.504338	-0.369194	573.913974	-5.095946	3.265173	-0.253191	-0.005925	-0.008421
11.910000	1.428046	-0.428448	573.998278	-5.440611	3.291239	-0.249726	-0.005971	-0.008989
11.920000	1.572360	-0.352190	575.900583	-5.626481	3.049998	-0.263571	-0.005515	-0.009265
11.930000	1.546929	-0.504645	575.487604	-5.569456	3.177860	-0.250285	-0.005751	-0.009178
11.940000	1.139420	-0.470710	578.633104	-5.472270	3.297751	-0.255418	-0.005935	-0.008969
11.950000	1.369090	-0.657016	580.538790	-5.446816	3.577072	-0.233105	-0.006417	-0.008898
11.960000	1.156227	-0.513045	578.882470	-5.453722	3.447575	-0.261674	-0.006202	-0.008935
11.970000	1.300628	-0.572287	580.123770	-5.302025	3.504301	-0.264229	-0.006291	-0.008668
11.980000	1.300893	-0.403020	577.476684	-5.177387	3.722548	-0.244819	-0.006713	-0.008503
11.990000	0.892766	-0.377617	579.379524	-5.195561	3.633708	-0.262933	-0.006531	-0.008504
12.000000	1.062157	-0.428460	579.214675	-5.292242	3.661600	-0.273574	-0.006583	-0.008665
12.010000	1.002848	-0.343742	574.827641	-5.279213	3.568889	-0.277640	-0.006466	-0.008710
12.020000	1.062422	-0.360698	580.126770	-5.014181	4.009358	-0.268766	-0.007197	-0.008197
12.030000	1.206735	-0.005210	575.656176	-4.931506	3.876815	-0.256689	-0.007013	-0.008124
12.040000	1.019567	-0.047509	574.829705	-5.227226	3.867673	-0.274831	-0.007007	-0.008624
12.050000	1.044909	-0.047437	577.310329	-4.631750	3.869259	-0.291246	-0.006980	-0.007609
12.060000	0.866542	0.121757	580.044996	-5.252659	4.049653	-0.271101	-0.007271	-0.008588
12.070000	0.798609	0.113322	576.484368	-5.235231	3.797686	-0.275795	-0.006860	-0.008612
12.080000	0.781802	-0.055956	574.083310	-4.647463	3.925793	-0.275400	-0.007121	-0.007677
12.090000	0.493087	0.062576	573.999749	-4.570509	3.862328	-0.274626	-0.007007	-0.007551
12.100000	0.816210	0.096378	576.235748	-4.423355	4.126369	-0.249090	-0.007457	-0.007280
12.110000	0.519224	-0.047557	572.512844	-4.730199	4.101624	-0.237047	-0.007461	-0.007836
12.120000	0.485257	-0.022118	579.135516	-4.533659	4.438452	-0.243552	-0.007981	-0.007424
12.130000	0.493087	-0.191408	578.141710	-4.724038	4.259917	-0.274577	-0.007673	-0.007749
12.140000	0.391629	-0.055932	577.974885	-4.531890	4.175588	-0.259818	-0.007524	-0.007436
12.150000	0.816562	-0.089771	577.229597	-3.984094	4.404605	-0.252577	-0.007946	-0.006546
12.160000	0.697856	-0.259145	578.474148	-4.621454	4.488279	-0.237057	-0.008080	-0.007577
12.170000	0.808291	-0.056028	580.542516	-4.217836	4.623047	-0.223755	-0.008293	-0.006890
12.180000	0.909661	-0.259206	576.156926	-4.654169	4.478283	-0.247044	-0.008094	-0.007661
12.190000	0.816915	-0.191516	576.983484	-4.293601	4.533654	-0.213842	-0.008183	-0.007057
12.200000	0.799844	-0.191468	582.115510	-4.691526	4.473768	-0.225697	-0.008004	-0.007643
12.210000	0.977859	-0.420072	572.926295	-4.298768	4.292667	-0.234892	-0.007803	-0.007116
12.220000	1.063304	-0.064500	581.121003	-4.399593	4.446623	-0.214398	-0.007969	-0.007180
12.230000	0.825186	-0.437039	574.585188	-4.827678	4.503910	-0.222067	-0.008163	-0.007968
12.240000	0.544831	-0.267665	577.647933	-5.018201	4.480806	-0.234135	-0.008078	-0.008239
12.250000	0.740447	-0.123730	578.558582	-4.876286	4.599581	-0.225395	-0.008279	-0.007993
12.260000	0.773796	-0.208387	577.401800	-4.905125	4.819541	-0.250232	-0.008692	-0.008057
12.270000	0.867247	0.062600	580.213927	-4.057846	5.003237	-0.259827	-0.008980	-0.006633
12.280000	0.739564	0.104934	577.068873	-4.357263	4.817882	-0.272060	-0.008695	-0.007161
12.290000	0.765172	0.189495	578.230672	-4.791703	5.017788	-0.250609	-0.009037	-0.007859
12.300000	0.959552	0.596041	581.370583	-3.653410	4.968183	-0.314727	-0.008899	-0.005960
12.310000	0.789191	0.536691	578.640827	-3.931498	4.989430	-0.319892	-0.008980	-0.006444
12.320000	0.399018	0.359049	579.635908	-4.220883	5.070036	-0.325884	-0.009109	-0.006906
12.330000	0.526348	0.443659	579.469402	-3.827724	5.135789	-0.319047	-0.009230	-0.006265
12.340000	0.331085	0.452094	578.312132	-3.596216	5.404406	-0.310824	-0.009732	-0.005897
12.350000	0.399018	0.477413	579.637906	-4.160269	5.348113	-0.298125	-0.009609	-0.006807
12.360000	0.024946	0.308051	577.239058	-4.135186	5.478841	-0.306350	-0.009884	-0.006794
12.370000	0.246169	0.621300	575.830020	-3.570884	5.499371	-0.290356	-0.009946	-0.005881
12.380000	0.059354	0.680614	578.479935	-4.037554	5.490657	-0.298095	-0.009884	-0.006619
12.390000	-0.067976	0.655271	577.650531	-3.539733	5.484535	-0.305130	-0.009888	-0.005811
12.400000	0.195308	0.545139	579.721957	-3.915154	5.606504	-0.292577	-0.010071	-0.006405
12.410000	0.042459	0.545127	577.817822	-4.063914	5.449972	-0.289873	-0.009822	-0.006670
12.420000	0.390835	0.646751	580.133769	-3.638857	5.506777	-0.288126	-0.009885	-0.005949
12.430000	0.408436	0.485801	578.976326	-3.730062	5.586841	-0.248730	-0.010049	-0.006110
12.440000	0.365846	0.485885	579.719915	-3.614296	5.475633	-0.267862	-0.009836	-0.005913
12.450000	0.587157	0.528280	580.051354	-3.848210	5.446586	-0.259576	-0.009779	-0.006292
12.460000	0.400253	0.562022	578.479210	-3.899244	5.447351	-0.241370	-0.009807	-0.006393
12.470000	0.970029	0.807450	577.236251	-3.662585	5.385199	-0.196271	-0.009715	-0.006017
12.480000	0.824922	0.680518	577.400356	-3.391860	5.338629	-0.234475	-0.009629	-0.005571
12.490000	0.765789	0.477293	576.904705	-3.646589	5.295853	-0.216489	-0.009560	-0.005995
12.500000	1.046145	0.494333	578.723431	-3.217459	5.269902	-0.230190	-0.009483	-0.005273
12.510000	0.663625	0.418159	580.295766	-3.164350	5.261652	-0.247569	-0.009443	-0.005171
12.520000	1.012619	0.401132	580.547491	-3.742777	5.447173	-0.201472	-0.009771	-0.006114
12.530000	0.807762	0.435043	578.971328	-3.595299	5.029981	-0.249122	-0.009047	-0.005889
12.540000	1.045703	0.545055	576.984443	-2.839207	5.339360	-0.233786	-0.009637	-0.004667
12.550000	0.417501	0.206475	577.650334	-4.113593	5.149999	-0.237020	-0.009285	-0.006754
12.560000	0.510776	0.578906	575.994652	-3.932729	5.194088	-0.228859	-0.009391	-0.006475
12.570000	0.655707	0.815909	580.298762	-3.679823	5.400194	-0.198721	-0.009691	-0.006014
12.580000	0.706745	0.909038	575.496412	-3.054929	5.422149	-0.194897	-0.009812	-0.005034
12.590000	0.204726	0.595921	578.146091	-3.238653	5.457823	-0.254345	-0.009831	-0.005313
12.600000	0.297736	0.680554	579.800459	-2.978300	5.502318	-0.264972	-0.009883	-0.004872
12.610000	0.358016	0.722757	579.058336	-3.294563	5.693744	-0.211118	-0.010240	-0.005396
12.620000	0.426125	0.925994	578.228230	-3.006359	5.518207	-0.212798	-0.009938	-0.004931
12.630000	0.595604	0.629664	575.168014	-3.273064	5.635204	-0.224995	-0.010203	-0.005397
12.640000	0.273011	0.502660	575.913708	-3.349793	5.689307	-0.218420	-0.010288	-0.005516
12.650000	0.578974	0.731324	583.858349	-3.361777	5.665131	-0.222607	-0.010105	-0.005461
12.660000	0.730676	0.426511	579.057911	-2.816908	5.870610	-0.261548	-0.010558	-0.004613
12.670000	0.518694	0.561998	579.222653	-2.657956	5.840624	-0.253475	-0.010501	-0.004352
12.680000	0.366022	0.655175	577.153945	-3.142117	5.644277	-0.254853	-0.010184	-0.005163
12.690000	0.349039	0.595885	577.650574	-2.411174	6.001219	-0.249504	-0.010819	-0.003959
12.700000	0.587068	0.663491	575.916216	-3.489724	5.942655	-0.220064	-0.010746	-0.005747
12.710000	0.315249	0.671950	575.503662	-3.605946	6.038809	-0.221014	-0.010927	-0.005942
12.720000	0.433602	0.519676	578.396438	-2.457104	6.094674	-0.261057	-0.010973	-0.004029
12.730000	0.323961	0.697474	580.798072	-2.747409	6.179071	-0.233045	-0.011079	-0.004486
12.740000	0.238868	0.629688	576.577821	-2.859465	6.184437	-0.230126	-0.011170	-0.004703
12.750000	0.247140	0.562034	576.990501	-3.137540	5.896759	-0.251996	-0.010643	-0.005157
12.760000	0.153952	0.494225	578.150176	-2.737202	6.210301	-0.229244	-0.011186	-0.004490
12.770000	0.119986	0.680410	579.228499	-3.623482	6.119280	-0.217199	-0.011002	-0.005933
12.780000	0.527142	0.511168	575.665959	-2.803877	6.009408	-0.249587	-0.010871	-0.004619
12.790000	0.331791	0.722841	574.175463	-2.946323	5.840961	-0.253665	-0.010594	-0.004866
12.800000	0.408877	0.561974	581.462266	-3.171197	6.242704	-0.226924	-0.011181	-0.005172
12.810000	0.450144	0.443526	575.499516	-2.701258	5.926228	-0.286331	-0.010724	-0.004451
12.820000	0.892237	0.553503	577.073787	-2.690208	6.195943	-0.252803	-0.011181	-0.004421
12.830000	0.824481	0.570446	574.507879	-2.707121	6.122826	-0.247711	-0.011099	-0.004469
12.840000	0.604228	0.841385	579.140878	-2.588622	6.013593	-0.229789	-0.010814	-0.004239
12.850000	1.851833	1.789568	597.928718	-2.951144	6.125220	-0.254225	-0.010668	-0.004681
12.860000	0.467833	0.604393	577.984201	-2.874887	6.106146	-0.260511	-0.011002	-0.004717
12.870000	0.646730	0.909062	580.551236	-3.038846	6.244137	-0.219490	-0.011201	-0.004964
12.880000	0.416795	0.790711	576.326031	-2.486571	5.924862	-0.273850	-0.010706	-0.004092
12.890000	0.357398	0.773659	579.309978	-3.048735	6.240042	-0.251760	-0.011217	-0.004991
12.900000	0.577650	0.409604	581.051624	-3.279471	6.578420	-0.271957	-0.011790	-0.005353
12.910000	0.501094	0.663503	574.344501	-2.910435	6.325885	-0.261497	-0.011470	-0.004806
12.920000	0.661861	0.460458	574.178078	-3.132274	6.095127	-0.309276	-0.011055	-0.005174
12.930000	0.305831	0.579014	577.568947	-2.559248	6.068614	-0.288591	-0.010942	-0.004202
12.940000	0.654648	0.858172	573.432959	-3.167932	6.064949	-0.226251	-0.011014	-0.005239
12.950000	0.560579	0.172468	569.958485	-3.365983	6.099617	-0.262052	-0.011145	-0.005601
12.960000	0.307066	0.553406	575.586096	-3.219553	6.167580	-0.205984	-0.011159	-0.005305
12.970000	0.697592	0.739772	576.077856	-2.566811	5.908488	-0.228901	-0.010681	-0.004226
12.980000	0.833634	0.578762	576.247488	-2.658328	6.391743	-0.196440	-0.011551	-0.004375
12.990000	0.587598	0.494225	578.565261	-2.886150	6.320505	-0.208710	-0.011377	-0.004731
13.000000	0.748541	0.578894	577.322726	-2.906500	6.159194	-0.225851	-0.011110	-0.004775
13.010000	0.681226	0.765007	575.833911	-2.882235	6.294899	-0.177194	-0.011384	-0.004747
13.020000	0.944334	0.485669	578.814626	-2.869070	6.466713	-0.191335	-0.011635	-0.004701
13.030000	0.739741	0.705885	575.583780	-3.094623	5.969923	-0.237780	-0.010801	-0.005099
13.040000	0.578709	0.672022	574.756437	-3.026655	6.021691	-0.225467	-0.010911	-0.004994
13.050000	0.765260	0.756668	578.563815	-2.931882	6.130394	-0.233209	-0.011035	-0.004806
13.060000	0.281988	0.443430	574.096579	-3.280366	6.166239	-0.205037	-0.011185	-0.005419
13.070000	0.875430	0.418063	576.411017	-2.286436	6.294458	-0.248831	-0.011372	-0.003762
13.080000	0.696974	0.451902	579.059571	-2.520241	6.226614	-0.249328	-0.011198	-0.004128
13.090000	0.824569	0.638100	573.265985	-2.925646	5.993664	-0.231820	-0.010888	-0.004840
13.100000	0.764819	0.790614	576.908898	-2.933482	6.189866	-0.263943	-0.011174	-0.004822
13.110000	0.501711	0.214838	578.403708	-3.335980	6.594337	-0.246126	-0.011873	-0.005470
13.120000	0.561638	0.544911	577.824945	-3.732540	6.507758	-0.209029	-0.011729	-0.006126
13.130000	0.518077	0.553527	574.262193	-3.186377	6.237202	-0.276344	-0.011311	-0.005262
13.140000	0.262976	0.325043	578.567323	-3.308291	6.364432	-0.306652	-0.011456	-0.005423
13.150000	0.629306	0.858256	583.119865	-2.887767	6.710423	-0.234097	-0.011984	-0.004697
13.160000	0.586186	0.223358	572.856831	-2.756372	6.607783	-0.271963	-0.012012	-0.004563
13.170000	0.696268	0.570554	575.917963	-2.624689	6.583722	-0.297261	-0.011905	-0.004322
13.180000	0.458327	0.562034	580.140957	-2.707540	6.821049	-0.294088	-0.012244	-0.004426
13.190000	0.509541	0.587341	576.005756	-3.039173	7.021625	-0.268556	-0.012695	-0.005004
13.200000	0.220562	0.587425	579.067502	-3.056162	6.958444	-0.291927	-0.012514	-0.005005
13.210000	0.177971	0.511228	578.158833	-2.804228	7.304015	-0.296384	-0.013156	-0.004600
13.220000	0.423919	0.739736	574.266980	-2.996874	6.967784	-0.295519	-0.012636	-0.004949
13.230000	0.033570	0.807450	576.005354	-2.917567	7.038630	-0.280844	-0.012726	-0.004804
13.240000	-0.383092	0.384224	576.008987	-3.492809	7.177347	-0.316403	-0.012976	-0.005751
13.250000	0.305125	0.976728	576.585310	-2.611452	7.300149	-0.279820	-0.013185	-0.004295
13.260000	-1.215181	-0.089855	565.333274	-3.087964	7.344845	-0.315940	-0.013530	-0.005180
13.270000	-0.349390	0.434959	573.279150	-2.849463	7.645601	-0.315904	-0.013889	-0.004714
13.280000	-0.560754	0.587341	575.927981	-2.625434	7.814575	-0.277437	-0.014130	-0.004323
13.290000	-0.663359	0.418039	576.922765	-2.749875	7.968674	-0.308445	-0.014384	-0.004520
13.300000	-0.697149	0.451902	580.235407	-2.851018	8.185822	-0.300814	-0.014692	-0.004660
13.310000	-0.790072	0.460302	576.927547	-3.446739	8.220607	-0.269636	-0.014839	-0.005666
13.320000	-0.900771	0.824321	578.248818	-2.868843	8.156055	-0.275615	-0.014689	-0.004705
13.330000	-0.883524	0.604201	578.251687	-3.056720	8.415025	-0.266117	-0.015155	-0.005013
