Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
5.340000	2.068936	1.267915	709.859990	9.207702	14.362816	-0.525745	-0.021071	0.012301
5.350000	2.093308	1.005532	713.337862	9.021420	14.503315	-0.583067	-0.021173	0.011994
5.360000	2.213337	1.276434	710.357382	9.439074	14.568424	-0.530054	-0.021358	0.012602
5.370000	2.025992	1.081693	708.539296	9.117701	14.737942	-0.552529	-0.021662	0.012204
5.380000	2.128421	1.530394	708.536701	9.162307	14.444921	-0.524691	-0.021231	0.012264
5.390000	2.229614	1.521982	708.949068	9.874160	14.618854	-0.557361	-0.021474	0.013209
5.400000	2.229703	1.386579	711.930016	9.814210	14.778036	-0.565090	-0.021617	0.013074
5.410000	1.992555	1.623607	713.754096	9.339349	14.965361	-0.538495	-0.021835	0.012409
5.420000	2.034263	1.640622	707.377178	9.918508	14.678755	-0.579219	-0.021610	0.013298
5.430000	2.306877	1.894521	709.696886	9.740673	14.910517	-0.523827	-0.021879	0.013017
5.440000	2.307142	1.902945	710.028793	9.971952	15.129105	-0.505050	-0.022190	0.013319
5.450000	2.392234	2.233090	711.517440	10.386138	15.212915	-0.485265	-0.022266	0.013844
5.460000	2.222314	2.402452	711.432943	10.626277	15.095530	-0.495253	-0.022097	0.014165
5.470000	2.197324	2.249961	711.933820	10.104183	15.372298	-0.462696	-0.022486	0.013460
5.480000	2.375163	2.343114	709.120078	9.967740	15.320879	-0.482066	-0.022500	0.013331
5.490000	2.332837	2.427903	709.367383	10.311094	15.368634	-0.496817	-0.022562	0.013785
5.500000	2.697932	2.639468	711.104353	10.780738	15.475787	-0.473274	-0.022664	0.014378
5.510000	2.587850	3.020430	711.023001	10.381914	15.460456	-0.456930	-0.022644	0.013848
5.520000	2.884836	2.867976	709.285032	10.869528	15.683124	-0.449173	-0.023027	0.014533
5.530000	2.833445	3.079612	710.277819	11.355685	15.879520	-0.458515	-0.023282	0.015162
5.540000	2.418018	2.935581	707.134402	11.098387	15.898840	-0.424095	-0.023414	0.014885
5.550000	2.130186	2.825401	711.441892	10.474235	16.103904	-0.377467	-0.023573	0.013962
5.560000	1.748196	3.172609	708.621753	11.947304	15.986230	-0.385956	-0.023494	0.015989
5.570000	1.621218	2.977784	710.199658	11.278073	16.347624	-0.358177	-0.023971	0.015060
5.580000	1.417155	2.977711	709.371231	11.642319	16.397376	-0.358447	-0.024072	0.015565
5.590000	1.163819	3.392453	705.565197	12.218561	16.802116	-0.281687	-0.024800	0.016423
5.600000	0.891911	3.688747	710.699219	11.277043	16.709948	-0.287275	-0.024485	0.015048
5.610000	0.763963	3.807243	710.534160	11.503000	16.882643	-0.303238	-0.024744	0.015353
5.620000	0.517486	3.807291	706.974216	12.148826	17.019546	-0.322165	-0.025070	0.016297
5.630000	0.782270	4.035619	710.622039	11.243781	17.429773	-0.209882	-0.025543	0.015006
5.640000	0.416381	3.620961	709.626299	11.992037	17.412208	-0.282147	-0.025553	0.016027
5.650000	0.891470	3.967797	708.548040	12.058109	17.186670	-0.239566	-0.025260	0.016139
5.660000	1.096327	3.603729	710.453960	11.827179	17.385349	-0.196923	-0.025484	0.015788
5.670000	0.953514	3.561359	709.462492	11.465413	17.398116	-0.134098	-0.025538	0.015326
5.680000	-0.830165	1.284041	667.338059	12.126780	17.536183	-0.230362	-0.027366	0.017234
5.690000	0.980532	3.358134	712.775687	11.309303	17.677831	-0.070562	-0.025828	0.015047
5.700000	1.557609	3.214271	709.959564	11.614487	17.546343	-0.087274	-0.025738	0.015515
5.710000	1.294413	3.078819	715.011197	11.239680	17.782519	-0.093693	-0.025900	0.014908
5.720000	1.302596	2.833308	712.279189	11.798019	17.911797	-0.108913	-0.026188	0.015709
5.730000	0.826978	2.951828	714.515187	11.047219	17.740140	-0.119026	-0.025856	0.014663
5.740000	0.869039	2.765606	710.541305	11.453896	17.741773	-0.141563	-0.026003	0.015288
5.750000	0.605049	2.875594	714.102167	11.365234	17.997733	-0.160136	-0.026247	0.015094
5.760000	0.739591	2.697724	711.290404	11.440343	18.301860	-0.196729	-0.026796	0.015254
5.770000	0.442606	2.503091	712.535680	10.969643	18.555811	-0.210959	-0.027120	0.014600
5.780000	0.245843	2.376172	715.513950	11.206968	18.526903	-0.284991	-0.026965	0.014854
5.790000	-0.034160	2.308350	711.709762	10.416336	18.493042	-0.266267	-0.027060	0.013880
5.800000	-0.042519	2.596100	712.207241	10.302952	18.592095	-0.238979	-0.027186	0.013719
5.810000	-0.365729	2.206761	713.368700	10.023647	18.795150	-0.288201	-0.027438	0.013326
5.820000	-0.484788	2.232128	709.723728	10.552255	18.610442	-0.291598	-0.027308	0.014101
5.830000	-0.637461	2.232152	715.602596	10.071582	18.752654	-0.290738	-0.027290	0.013348
5.840000	-0.672045	1.876581	707.325561	10.420701	18.770008	-0.322425	-0.027635	0.013972
5.850000	-0.645908	2.147447	709.230249	10.192200	18.841010	-0.282715	-0.027665	0.013629
5.860000	-0.680228	2.079746	713.287375	10.012814	19.008660	-0.302338	-0.027753	0.013313
5.870000	-0.638961	1.842838	709.726389	10.305845	18.861373	-0.376938	-0.027676	0.013771
5.880000	-0.189126	1.656556	712.045991	10.215320	19.121524	-0.377299	-0.027966	0.013606
5.890000	-0.512072	1.571995	711.136256	9.441507	18.837683	-0.410908	-0.027586	0.012591
5.900000	-0.037071	1.715918	710.969220	9.964168	18.920167	-0.421678	-0.027713	0.013291
5.910000	-0.189479	1.546532	712.878159	8.995605	19.161215	-0.398688	-0.027991	0.011967
5.920000	0.021355	1.089492	710.311656	9.034527	19.041887	-0.483108	-0.027918	0.012062
5.930000	0.454472	1.538181	712.626882	9.475729	19.063166	-0.464105	-0.027858	0.012610
5.940000	0.045992	1.301237	710.971304	9.222547	18.864537	-0.526790	-0.027632	0.012302
5.950000	0.139003	1.385882	711.137385	8.887432	18.789520	-0.536693	-0.027516	0.011852
5.960000	0.148156	1.157302	715.694176	8.682836	19.316771	-0.515722	-0.028108	0.011506
5.970000	0.309276	1.182585	712.135443	8.433703	19.214873	-0.502276	-0.028099	0.011231
5.980000	0.317371	1.436652	711.388324	8.537354	18.986796	-0.526988	-0.027795	0.011381
5.990000	0.129938	0.903355	712.051499	8.927092	19.275848	-0.574556	-0.028192	0.011890
6.000000	0.215207	1.157194	713.046304	8.649940	19.379350	-0.530337	-0.028303	0.011505
6.010000	-0.031800	1.225076	714.615239	9.026926	19.119506	-0.587358	-0.027863	0.011980
6.020000	0.163904	1.199468	716.025767	8.812821	19.496522	-0.534140	-0.028356	0.011673
6.030000	0.197429	1.233379	710.478445	9.192514	19.368479	-0.557705	-0.028390	0.012270
6.040000	0.495738	1.952838	715.525551	9.570811	19.453066	-0.469526	-0.028313	0.012685
6.050000	-0.201103	1.089300	709.651611	8.769355	19.229948	-0.517656	-0.028220	0.011719
6.060000	-0.123840	1.123187	712.632454	8.767307	19.432650	-0.487306	-0.028398	0.011668
6.070000	-0.098762	0.809865	710.648223	8.385500	19.493122	-0.495722	-0.028566	0.011191
6.080000	0.053822	0.911454	714.041344	8.529117	19.570380	-0.501166	-0.028543	0.011328
6.090000	0.087965	1.089300	710.810181	8.901408	19.323519	-0.500269	-0.028311	0.011876
6.100000	0.104948	1.199336	710.229290	8.648003	18.996437	-0.494478	-0.027854	0.011548
6.110000	-0.038836	1.241671	711.390134	8.612664	19.267791	-0.473611	-0.028206	0.011482
6.120000	0.334354	1.106147	708.658361	9.000162	19.374860	-0.477059	-0.028472	0.012045
6.130000	0.300476	1.131610	712.218538	8.286904	19.224493	-0.485271	-0.028110	0.011035
6.140000	0.207024	1.004655	710.561898	8.392498	19.080793	-0.496846	-0.027965	0.011201
6.150000	0.139444	1.402309	712.383855	8.240618	19.196987	-0.433275	-0.028063	0.010970
6.160000	0.377209	1.300696	711.970576	8.063587	19.178489	-0.429300	-0.028052	0.010741
6.170000	0.020826	0.928205	707.088510	7.767795	19.091201	-0.433672	-0.028117	0.010418
6.180000	0.190305	1.021334	712.962935	8.242520	19.129857	-0.443797	-0.027942	0.010964
6.190000	0.182299	0.911310	712.465864	8.611856	19.248714	-0.433089	-0.028135	0.011463
6.200000	0.309541	1.055269	709.733599	8.555729	19.065761	-0.439845	-0.027975	0.011432
6.210000	0.055939	1.182369	712.797365	8.267828	19.143296	-0.414642	-0.027968	0.011000
6.220000	-0.190185	1.046989	709.650120	7.811407	18.594677	-0.429082	-0.027287	0.010439
6.230000	0.233425	1.114643	710.641951	8.900260	18.972894	-0.446640	-0.027803	0.011878
6.240000	0.505686	1.021586	706.254959	8.756528	18.796658	-0.436647	-0.027716	0.011758
6.250000	0.726203	1.309372	713.371109	8.509909	18.569694	-0.429055	-0.027109	0.011313
6.260000	0.777417	1.216219	714.860585	8.745919	18.651799	-0.415369	-0.027172	0.011603
6.270000	1.049766	0.996135	711.882227	8.459183	18.624671	-0.398451	-0.027246	0.011269
6.280000	1.363912	1.351767	716.597596	8.457788	18.431808	-0.399539	-0.026786	0.011193
6.290000	1.797557	1.097772	713.205621	8.023805	18.362681	-0.375788	-0.026813	0.010670
6.300000	1.694952	1.106351	712.539679	7.692467	17.702095	-0.425005	-0.025872	0.010238
6.310000	2.196266	1.148734	707.489324	8.071638	17.656178	-0.414102	-0.025989	0.010820
6.320000	2.204801	1.191153	710.469380	7.903670	17.676775	-0.427131	-0.025910	0.010550
6.330000	2.875859	1.140178	712.125872	7.839689	17.848218	-0.381801	-0.026101	0.010440
6.340000	2.646630	0.928698	710.054379	7.734322	17.449575	-0.416428	-0.025592	0.010330
6.350000	2.952680	1.038770	710.218888	8.059903	17.504117	-0.398249	-0.025666	0.010763
6.360000	3.240601	0.920238	710.384732	7.701699	17.358877	-0.428180	-0.025447	0.010282
6.370000	3.156479	0.801826	709.555285	7.872967	17.195866	-0.419260	-0.025238	0.010523
6.380000	3.215523	0.911874	709.967713	8.281285	17.228652	-0.428313	-0.025271	0.011062
6.390000	2.995976	0.852536	709.476082	7.523066	17.476106	-0.374395	-0.025652	0.010056
6.400000	2.901289	0.564738	712.454416	8.264798	17.670610	-0.435307	-0.025829	0.011002
6.410000	2.536459	0.928926	714.602984	8.246919	17.256091	-0.446642	-0.025147	0.010945
6.420000	2.180606	0.768132	714.357339	7.907187	17.407748	-0.434309	-0.025377	0.010497
6.430000	2.595680	1.115123	712.451376	8.403739	17.358056	-0.440752	-0.025372	0.011187
6.440000	2.137045	0.886591	713.859458	8.530511	17.524872	-0.462161	-0.025566	0.011333
6.450000	2.137221	1.098144	710.218375	8.553930	17.584078	-0.434307	-0.025784	0.011422
6.460000	2.382110	1.064353	712.288633	8.009104	17.506595	-0.498968	-0.025595	0.010664
6.470000	2.254428	0.971236	708.482575	8.047099	17.639134	-0.515175	-0.025928	0.010772
6.480000	2.162034	1.191237	714.358637	8.250996	17.744610	-0.452912	-0.025868	0.010954
6.490000	2.118915	0.759468	706.414356	7.809536	17.582588	-0.487943	-0.025920	0.010484
6.500000	2.110644	1.047278	712.787877	7.943499	17.831382	-0.467732	-0.026052	0.010569
6.510000	2.026786	0.835509	715.605316	7.788054	18.185096	-0.412269	-0.026464	0.010321
6.520000	1.762885	0.666231	712.373218	8.839101	18.102777	-0.448753	-0.026464	0.011767
6.530000	1.941959	0.920082	711.793391	8.413142	17.862975	-0.391962	-0.026135	0.011209
6.540000	1.890479	0.412055	710.636991	8.404701	18.118560	-0.411798	-0.026552	0.011216
6.550000	1.670492	0.437350	709.975325	8.271256	18.088004	-0.366274	-0.026532	0.011049
6.560000	1.271166	0.496652	714.115396	7.771196	18.128886	-0.386108	-0.026437	0.010320
6.570000	1.508578	0.132501	706.667022	8.087544	18.278560	-0.384389	-0.026937	0.010854
6.580000	1.262630	0.378024	714.861984	7.694039	18.317264	-0.372793	-0.026684	0.010207
6.590000	2.179371	1.317688	705.916868	9.105934	18.201841	-0.341359	-0.026852	0.012233
6.600000	1.371477	0.496652	707.328263	7.871198	18.093316	-0.445687	-0.026639	0.010554
6.610000	1.132388	0.242789	714.118522	7.684090	18.479773	-0.524753	-0.026949	0.010205
6.620000	0.919878	0.530635	711.137510	7.637457	18.250770	-0.530069	-0.026727	0.010185
6.630000	1.556439	0.640731	712.376878	8.608377	18.490237	-0.536811	-0.027030	0.011460
6.640000	1.182720	0.454558	708.654060	8.071715	18.382377	-0.562872	-0.027014	0.010802
6.650000	1.022042	0.886291	708.734942	7.968120	18.106533	-0.525132	-0.026605	0.010662
6.660000	1.004441	0.649059	710.145406	7.764263	18.453406	-0.522895	-0.027061	0.010369
6.670000	1.039025	0.564366	710.144343	8.033181	18.435220	-0.494556	-0.027035	0.010728
6.680000	1.261218	0.657398	712.627539	8.591250	18.744154	-0.418727	-0.027392	0.011433
6.690000	1.075021	0.623500	708.738002	8.080394	18.506231	-0.392896	-0.027192	0.010812
6.700000	1.221187	1.063728	713.039945	8.621280	18.593328	-0.310873	-0.027156	0.011467
6.710000	1.230605	0.936761	710.145128	8.181123	18.583357	-0.282152	-0.027252	0.010926
6.720000	1.614183	1.368458	716.931073	8.821594	18.860837	-0.199249	-0.027397	0.011669
6.730000	1.555315	1.368434	711.963873	8.855369	18.658806	-0.173803	-0.027292	0.011796
6.740000	1.521348	1.088975	709.069100	8.852755	18.865370	-0.166084	-0.027707	0.011840
6.750000	1.326880	1.199000	712.296395	8.929853	18.846452	-0.128322	-0.027554	0.011889
6.760000	1.717582	1.503657	710.971576	9.180193	18.904835	-0.092402	-0.027691	0.012246
6.770000	1.352487	1.419012	710.889396	8.803655	18.777966	-0.100859	-0.027508	0.011745
6.780000	1.344216	1.529204	714.778867	9.013026	18.847554	-0.112604	-0.027460	0.011959
6.790000	1.642172	1.579878	709.567851	8.829331	19.129377	-0.057442	-0.028075	0.011801
6.800000	1.600464	1.859193	712.793554	9.295353	19.117922	-0.011507	-0.027931	0.012367
6.810000	1.175266	1.495233	710.561358	8.502372	18.987786	-0.063645	-0.027828	0.011348
6.820000	1.319579	1.732369	716.766352	9.698223	19.323413	-0.070845	-0.028075	0.012832
6.830000	1.277342	1.486750	708.076973	9.297415	19.171361	-0.050817	-0.028196	0.012453
6.840000	1.386806	1.757688	711.471351	9.267290	19.345896	-0.083409	-0.028317	0.012353
6.850000	1.030070	1.368434	712.630173	9.616991	19.487799	-0.130337	-0.028478	0.012798
6.860000	1.200785	1.647712	714.121945	9.437857	19.694796	-0.070760	-0.028721	0.012534
6.870000	0.902740	1.444595	712.796913	9.547175	19.600858	-0.123017	-0.028637	0.012702
6.880000	1.242316	1.656112	712.964822	9.139827	19.736289	-0.094735	-0.028828	0.012158
6.890000	0.936001	1.580191	710.892737	9.855265	19.671865	-0.169540	-0.028818	0.013147
6.900000	0.969350	1.478542	712.466944	9.975764	19.961710	-0.184944	-0.029178	0.013279
6.910000	0.825213	1.563187	712.633659	9.045005	19.656632	-0.175755	-0.028725	0.012037
6.920000	1.028923	1.512381	710.565380	9.593878	20.013897	-0.174203	-0.029332	0.012805
6.930000	1.062361	1.783368	710.562914	9.448279	19.657998	-0.201552	-0.028811	0.012610
6.940000	1.113045	1.622393	705.018504	9.870550	19.908162	-0.192631	-0.029407	0.013278
6.950000	1.019329	1.884848	708.411776	9.476598	19.774972	-0.202450	-0.029070	0.012687
6.960000	0.976827	1.580047	710.235006	9.458148	20.051124	-0.207005	-0.029400	0.012629
6.970000	1.061390	1.698591	710.151362	9.965350	20.204317	-0.218916	-0.029629	0.013308
6.980000	0.738532	1.681671	712.222893	9.122006	20.099449	-0.234133	-0.029389	0.012147
6.990000	0.780946	1.461611	709.741059	9.430837	20.359482	-0.248784	-0.029873	0.012602
7.000000	0.891293	1.520889	710.154505	9.543936	20.354845	-0.250168	-0.029849	0.012745
7.010000	0.569053	1.986473	714.209613	9.504259	20.349867	-0.219112	-0.029672	0.012620
7.020000	0.576354	1.664848	709.740421	9.818323	20.449031	-0.285732	-0.030005	0.013119
7.030000	0.703331	1.910383	711.807936	9.756571	20.246787	-0.297768	-0.029622	0.012999
7.040000	0.636104	1.986485	709.988491	9.951751	20.501635	-0.252973	-0.030071	0.013293
7.050000	0.296087	2.003452	713.465427	9.420912	20.366413	-0.277936	-0.029727	0.012523
7.060000	0.346948	1.918747	711.562101	9.905150	20.617042	-0.273935	-0.030174	0.013202
7.070000	0.177822	1.766376	706.346833	10.095283	20.499080	-0.255638	-0.030223	0.013554
7.080000	0.407227	2.308049	708.745788	10.383260	20.540275	-0.208479	-0.030181	0.013894
7.090000	0.066946	2.088013	709.161468	9.814523	20.494095	-0.256379	-0.030095	0.013125
7.100000	-0.078250	1.825702	711.477562	10.323485	20.546980	-0.319996	-0.030075	0.013761
7.110000	0.024708	2.248868	711.065475	10.054943	20.661109	-0.244299	-0.030259	0.013411
7.120000	-0.324374	2.325173	711.393215	10.514555	20.445851	-0.302968	-0.029930	0.014017
7.130000	-0.272983	2.469096	712.966995	10.391677	20.557693	-0.281639	-0.030028	0.013823
7.140000	-0.222651	2.105089	710.650517	10.310275	20.599512	-0.318264	-0.030187	0.013759
7.150000	-0.340828	2.113560	712.143180	9.747000	20.713091	-0.293119	-0.030290	0.012980
7.160000	0.100294	2.062706	712.141885	10.378260	20.873456	-0.294726	-0.030524	0.013821
7.170000	-0.248700	1.698711	709.079818	10.015590	20.667540	-0.348523	-0.030354	0.013396
7.180000	-0.019559	2.223549	712.637491	10.006243	20.589650	-0.328917	-0.030088	0.013316
7.190000	0.014143	1.910239	709.576657	9.806790	20.620576	-0.334485	-0.030263	0.013107
7.200000	0.133026	2.350492	711.396849	9.917630	20.646455	-0.325690	-0.030224	0.013221
7.210000	0.047051	2.096761	712.386424	10.558552	20.483632	-0.416505	-0.029944	0.014056
7.220000	0.048286	1.901948	711.646851	10.154565	20.930364	-0.356205	-0.030629	0.013532
7.230000	0.030950	2.164655	715.617823	10.108105	20.751284	-0.408670	-0.030198	0.013396
7.240000	-0.063472	1.952994	710.320120	10.218292	20.646841	-0.452295	-0.030270	0.013643
7.250000	-0.199691	1.978409	713.383461	10.100796	20.749891	-0.470078	-0.030291	0.013428
7.260000	-0.209021	1.876773	707.918934	10.503555	20.629727	-0.497450	-0.030348	0.014071
7.270000	-0.015258	1.673524	707.918573	10.480188	20.579438	-0.548046	-0.030274	0.014040
7.280000	-0.057584	2.198578	711.806833	10.272240	20.329580	-0.559362	-0.029743	0.013686
7.290000	-0.023882	1.834498	707.838539	9.727817	20.568921	-0.569743	-0.030262	0.013033
7.300000	-0.032770	1.834655	710.897819	10.273566	20.459662	-0.612115	-0.029971	0.013705
7.310000	0.357755	2.097122	711.641857	10.674483	20.587874	-0.606475	-0.030128	0.014225
7.320000	0.332325	1.860058	706.843777	10.024669	20.506476	-0.608324	-0.030212	0.013450
7.330000	1.774927	3.401057	744.083932	9.945573	20.401183	-0.626011	-0.028553	0.012676
7.340000	0.315165	1.995725	712.715461	10.993681	20.437003	-0.648178	-0.029862	0.014629
7.350000	0.553636	2.080310	709.407600	10.295101	20.428041	-0.602777	-0.029988	0.013763
7.360000	0.400434	1.877326	712.552100	10.668576	20.540265	-0.656975	-0.030020	0.014199
7.370000	0.085053	1.835027	711.389301	10.869130	20.107968	-0.715026	-0.029436	0.014490
7.380000	0.374121	1.877350	712.135228	10.817574	20.211212	-0.694499	-0.029556	0.014406
7.390000	0.809002	2.055003	711.474498	10.511190	20.271714	-0.591665	-0.029672	0.014011
7.400000	0.621833	2.046616	711.058094	10.528178	19.934924	-0.622477	-0.029196	0.014042
7.410000	0.766058	2.012741	711.059072	10.397441	20.001404	-0.624289	-0.029294	0.013868
7.420000	1.013594	2.063463	707.167922	10.809241	20.022864	-0.556642	-0.029486	0.014496
7.430000	1.285326	2.012741	709.235735	10.993478	19.966629	-0.566180	-0.029318	0.014700
7.440000	1.038584	1.868782	706.172075	11.116651	19.805472	-0.585810	-0.029207	0.014929
7.450000	0.869722	2.139660	713.209320	10.755145	19.986822	-0.539788	-0.029184	0.014301
7.460000	1.056008	1.809480	710.477161	10.754949	19.826542	-0.564034	-0.029061	0.014356
7.470000	0.716961	1.851826	712.796424	10.487774	19.949554	-0.547429	-0.029146	0.013954
7.480000	1.150254	1.970238	712.630302	10.978589	20.129342	-0.509428	-0.029416	0.014610
7.490000	0.852562	1.784005	711.553954	10.871920	19.985749	-0.540660	-0.029250	0.014490
7.500000	0.708426	1.911068	713.044343	10.269755	19.800147	-0.545132	-0.028918	0.013659
7.510000	0.767646	1.919468	711.968658	10.716241	20.051298	-0.540074	-0.029329	0.014274
7.520000	0.826691	1.953307	707.578968	11.195058	19.845177	-0.549035	-0.029208	0.015005
7.530000	0.903865	2.003993	710.561107	10.761942	20.008059	-0.499511	-0.029324	0.014364
7.540000	0.614445	1.809312	712.217385	10.539462	20.014138	-0.542222	-0.029264	0.014034
7.550000	0.860922	1.749937	710.230179	10.708002	19.986076	-0.512148	-0.029305	0.014298
7.560000	0.911342	2.020888	710.559132	10.959548	19.869477	-0.532036	-0.029121	0.014628
7.570000	0.555224	2.063223	706.007335	10.643644	19.702848	-0.517326	-0.029063	0.014297
7.580000	0.649029	1.868493	710.561725	10.503452	19.976005	-0.502979	-0.029277	0.014019
7.590000	0.478843	1.656713	708.907103	10.149899	19.848332	-0.502353	-0.029158	0.013578
7.600000	0.597550	1.639901	711.470161	11.027534	19.943842	-0.527490	-0.029192	0.014699
7.610000	0.555753	1.792200	709.649502	10.623246	19.762793	-0.484640	-0.029002	0.014197
7.620000	0.276192	1.809155	709.069337	11.334136	19.977879	-0.466118	-0.029341	0.015159
7.630000	0.717844	1.605906	711.803427	10.632094	20.028973	-0.450097	-0.029303	0.014166
7.640000	0.557253	1.741382	708.077400	10.708736	19.832189	-0.423910	-0.029168	0.014343
7.650000	0.396486	1.699047	712.712565	10.743402	19.904390	-0.404683	-0.029084	0.014296
7.660000	0.227007	1.605870	716.272042	10.433016	19.846912	-0.387730	-0.028856	0.013814
7.670000	0.041162	1.681959	711.056563	10.744392	19.787846	-0.333438	-0.028981	0.014330
7.680000	0.389450	1.817291	712.542976	11.167993	19.586289	-0.299199	-0.028626	0.014864
7.690000	0.458089	1.901876	712.295355	11.412167	19.798198	-0.255571	-0.028946	0.015195
7.700000	0.502003	2.147315	711.056605	10.655810	19.790111	-0.180967	-0.028984	0.014212
7.710000	0.417704	2.071178	711.219198	10.891204	19.507985	-0.170559	-0.028564	0.014523
7.720000	0.291521	2.299698	708.736661	10.681946	19.442032	-0.111078	-0.028568	0.014294
7.730000	0.326017	2.587640	709.145433	11.710635	19.294953	-0.100410	-0.028335	0.015661
7.740000	0.071357	2.299746	709.313786	10.830931	19.203057	-0.099651	-0.028193	0.014481
7.750000	0.546887	2.494559	711.875357	11.632010	19.117122	-0.104076	-0.027966	0.015496
7.760000	0.343530	2.460636	713.036794	10.673666	19.007976	-0.082194	-0.027761	0.014196
7.770000	0.589477	2.333633	706.330009	11.226814	18.850263	-0.090212	-0.027792	0.015074
7.780000	0.386296	2.613127	714.440751	11.046850	18.801648	-0.084468	-0.027406	0.014664
7.790000	0.547328	2.503043	710.383838	11.201610	18.659968	-0.091724	-0.027355	0.014954
7.800000	0.741885	2.680949	710.710431	11.954180	18.470881	-0.134002	-0.027065	0.015952
7.810000	0.776910	2.774102	714.190491	10.724722	18.413083	-0.097143	-0.026849	0.014241
7.820000	1.004993	2.486280	710.794374	11.682248	18.493370	-0.147282	-0.027095	0.015587
7.830000	1.132764	2.664138	711.952918	10.945380	18.141937	-0.140904	-0.026537	0.014580
7.840000	1.063860	2.342513	713.439994	11.754855	18.198592	-0.198864	-0.026564	0.015626
7.850000	1.336298	2.469384	711.041653	10.971390	18.042355	-0.146160	-0.026425	0.014633
7.860000	1.140064	2.240997	715.426986	11.329287	18.083159	-0.222198	-0.026322	0.015018
7.870000	1.512636	2.224053	706.568870	11.314635	17.732590	-0.255547	-0.026136	0.015187
7.880000	1.665132	2.131032	713.356643	11.119616	17.839954	-0.287221	-0.026044	0.014783
7.890000	1.621748	2.435822	709.794891	11.287291	17.549558	-0.319958	-0.025748	0.015081
7.900000	1.893744	2.452753	710.126712	11.054675	17.562639	-0.305534	-0.025756	0.014763
7.910000	2.011303	2.114233	710.211782	10.524858	17.597959	-0.382924	-0.025804	0.014054
7.920000	1.679645	2.131201	706.399580	11.186288	17.244132	-0.411465	-0.025422	0.015018
7.930000	1.883532	2.309047	714.845928	10.349176	17.493088	-0.413746	-0.025484	0.013730
7.940000	1.991938	1.818072	708.472558	10.787564	17.547209	-0.505156	-0.025793	0.014440
7.950000	1.643473	2.139853	711.368098	10.787993	17.441545	-0.529040	-0.025533	0.014382
7.960000	1.762355	2.105978	709.133373	10.343134	17.198589	-0.527587	-0.025257	0.013833
7.970000	1.328710	1.801212	709.465110	10.556362	17.356607	-0.563019	-0.025477	0.014111
7.980000	1.456216	1.852079	713.520682	10.503839	17.373059	-0.567333	-0.025356	0.013961
7.990000	1.430256	1.987470	708.883818	10.729382	17.212533	-0.572400	-0.025286	0.014354
8.000000	1.498807	1.851970	707.889266	10.802399	17.036859	-0.543093	-0.025063	0.014472
8.010000	1.346311	1.792825	710.705431	10.142803	17.029775	-0.554110	-0.024954	0.013535
8.020000	1.490624	1.614847	708.222915	10.416633	17.175452	-0.523503	-0.025255	0.013949
8.030000	1.703047	1.470972	710.208719	10.655091	17.225586	-0.525477	-0.025258	0.014228
8.040000	1.313668	1.699552	715.256589	10.659836	17.177738	-0.479676	-0.025010	0.014134
8.050000	1.560145	1.894317	710.120779	11.180722	16.831533	-0.471108	-0.024684	0.014932
8.060000	1.441792	1.911140	711.776589	11.080504	16.845838	-0.434231	-0.024647	0.014764
8.070000	1.560763	1.572488	710.204870	10.881822	16.841404	-0.433497	-0.024695	0.014531
8.080000	1.511578	1.877181	712.854804	10.271126	16.759748	-0.348348	-0.024484	0.013665
8.090000	1.647267	2.021116	709.209510	10.198361	16.249419	-0.353987	-0.023861	0.013637
8.100000	1.732536	1.978674	709.872111	9.968599	16.213823	-0.321558	-0.023786	0.013318
8.110000	2.124208	1.851622	712.191118	10.206228	16.550697	-0.265664	-0.024201	0.013591
8.120000	1.929034	1.961754	709.372083	10.465996	16.004758	-0.274585	-0.023496	0.013992
8.130000	1.971977	1.910888	715.165774	10.302102	16.007470	-0.245267	-0.023309	0.013661
8.140000	2.166975	1.436808	707.633984	10.177135	15.827147	-0.265371	-0.023292	0.013639
8.150000	2.380898	1.724618	710.116118	10.295224	15.837788	-0.188503	-0.023226	0.013749
8.160000	2.567448	1.817699	710.692713	10.571939	15.638311	-0.186315	-0.022915	0.014108
8.170000	2.364003	1.690708	710.528841	9.849929	15.489324	-0.180324	-0.022702	0.013147
8.180000	3.144789	1.538289	706.470611	10.768093	15.556265	-0.179117	-0.022931	0.014455
8.190000	2.779253	1.622946	709.781490	10.631059	15.558991	-0.198994	-0.022828	0.014205
8.200000	2.787701	1.165701	711.192311	9.875367	15.648646	-0.197496	-0.022914	0.013169
8.210000	2.787436	1.487470	711.438723	9.809952	15.420334	-0.213299	-0.022572	0.013077
8.220000	2.524681	1.275882	711.108858	10.184452	15.705628	-0.210406	-0.023000	0.013583
8.230000	2.830203	1.258938	711.025743	10.168693	15.670634	-0.211204	-0.022952	0.013563
8.240000	2.311906	1.547013	712.598885	9.641604	15.496864	-0.266871	-0.022647	0.012832
8.250000	2.507522	1.733318	707.465478	10.394625	15.565404	-0.255000	-0.022912	0.013934
8.260000	2.506728	1.682524	709.618170	10.032762	15.505916	-0.288323	-0.022756	0.013408
8.270000	2.378427	1.902717	710.029451	10.336362	15.350967	-0.334582	-0.022515	0.013806
8.280000	2.319207	2.181923	712.183015	9.991679	15.427770	-0.294343	-0.022559	0.013305
8.290000	2.480238	2.300467	708.705056	10.218154	15.276227	-0.304665	-0.022447	0.013674
