Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
12.330000	1.478839	-0.269811	578.966051	-12.472176	7.875385	-0.222067	-0.014166	-0.020430
12.340000	1.513423	0.094268	581.530448	-12.605953	7.688645	-0.203210	-0.013769	-0.020558
12.350000	1.555661	-0.100389	580.537259	-12.463978	7.730269	-0.224036	-0.013867	-0.020361
12.360000	1.572997	0.102704	580.121323	-12.291644	7.542378	-0.193377	-0.013540	-0.020094
12.370000	1.879048	0.195881	583.099722	-11.965553	7.597203	-0.192317	-0.013568	-0.019461
12.380000	2.082582	0.204340	576.063008	-11.749958	7.437405	-0.204907	-0.013445	-0.019344
12.390000	1.922079	0.416025	581.112025	-11.942729	7.420255	-0.174328	-0.013298	-0.019490
12.400000	1.947422	0.373643	577.054921	-11.791258	7.252213	-0.171168	-0.013088	-0.019379
12.410000	1.938886	0.526001	580.698450	-11.765862	7.530284	-0.166129	-0.013504	-0.019216
12.420000	1.930439	0.390586	579.953095	-11.610214	7.519843	-0.171747	-0.013503	-0.018986
12.430000	2.006907	0.466759	577.633344	-11.282623	7.364415	-0.166530	-0.013277	-0.018524
12.440000	2.100712	0.661537	583.013906	-11.772643	7.299918	-0.162964	-0.013039	-0.019150
12.450000	2.159933	0.280538	580.450974	-12.333144	7.351990	-0.172471	-0.013190	-0.020151
12.460000	1.980859	0.373715	578.708136	-11.625818	7.055310	-0.203850	-0.012696	-0.019052
12.470000	1.946892	0.365255	579.868001	-11.923469	7.073627	-0.205231	-0.012704	-0.019501
12.480000	1.980771	0.407566	578.295410	-11.776191	7.104833	-0.205261	-0.012794	-0.019312
12.490000	2.142067	0.619334	578.125567	-11.356190	6.774992	-0.227451	-0.012204	-0.018629
12.500000	2.244143	0.670033	577.051792	-11.705886	6.869043	-0.206823	-0.012396	-0.019238
12.510000	1.954899	0.466940	578.376715	-12.126485	6.735993	-0.240049	-0.012129	-0.019884
12.520000	2.133620	0.560056	580.446527	-12.379478	6.734830	-0.226751	-0.012083	-0.020226
12.530000	2.209823	0.704015	576.302824	-11.492481	6.460211	-0.239472	-0.011674	-0.018912
12.540000	2.234901	0.509346	582.594437	-11.748598	6.561324	-0.265020	-0.011728	-0.019125
12.550000	2.660099	0.619334	576.965403	-11.587814	6.501752	-0.236268	-0.011735	-0.019047
12.560000	2.574742	0.323173	576.468243	-11.970635	6.219384	-0.280354	-0.011235	-0.019693
12.570000	3.169154	0.763293	584.082532	-11.463271	6.566734	-0.266496	-0.011708	-0.018613
12.580000	2.532240	0.162174	578.290922	-11.830592	6.515473	-0.256838	-0.011733	-0.019402
12.590000	2.659305	0.551729	585.489935	-11.469803	6.592057	-0.286687	-0.011725	-0.018579
12.600000	2.574301	0.187649	582.348069	-11.749585	6.805991	-0.285035	-0.012171	-0.019135
12.610000	2.437465	0.246891	578.291731	-11.702347	6.689768	-0.316326	-0.012047	-0.019191
12.620000	2.676024	0.526290	580.938416	-11.319082	6.701654	-0.289934	-0.012013	-0.018478
12.630000	2.310311	0.145351	578.707668	-11.680999	6.971763	-0.314683	-0.012546	-0.019143
12.640000	2.692213	0.314593	579.121075	-11.209328	7.178979	-0.313558	-0.012910	-0.018356
12.650000	2.445824	0.323065	578.624449	-11.342162	7.107521	-0.315903	-0.012792	-0.018590
12.660000	2.259803	-0.015672	580.201717	-11.508042	7.625105	-0.268600	-0.013686	-0.018811
12.670000	2.250208	0.001428	579.124225	-11.227586	7.575003	-0.338144	-0.013622	-0.018386
12.680000	1.757166	-0.540450	582.189137	-11.482993	7.740201	-0.345796	-0.013845	-0.018706
12.690000	1.757695	-0.210281	582.109721	-12.309922	7.809676	-0.324298	-0.013972	-0.020055
12.700000	1.732088	-0.108813	578.383910	-11.470428	8.016826	-0.305069	-0.014435	-0.018808
12.710000	1.510336	-0.337345	580.122686	-11.707782	7.976470	-0.349343	-0.014319	-0.019140
12.720000	1.697504	0.043582	583.847992	-11.677053	8.174658	-0.328340	-0.014581	-0.018968
12.730000	1.476457	-0.066394	579.213252	-11.770577	8.103970	-0.349817	-0.014571	-0.019272
12.740000	1.790514	-0.261171	579.297833	-11.744567	8.347449	-0.352317	-0.015006	-0.019227
12.750000	1.578092	0.069033	576.150166	-11.660852	8.039011	-0.355714	-0.014531	-0.019194
12.760000	1.510336	-0.083530	577.229746	-11.504685	8.582171	-0.319056	-0.015483	-0.018902
12.770000	1.510336	0.094316	580.954709	-12.026845	8.453418	-0.328627	-0.015153	-0.019633
12.780000	1.170495	-0.024264	577.479769	-12.318568	8.416794	-0.321429	-0.015178	-0.020230
12.790000	1.425243	-0.108885	578.637595	-11.520168	8.687482	-0.331818	-0.015635	-0.018881
12.800000	1.213879	-0.015792	578.971414	-12.087411	8.776620	-0.286973	-0.015787	-0.019800
12.810000	1.298266	-0.261400	579.965796	-11.479888	9.217876	-0.294388	-0.016552	-0.018772
12.820000	0.916188	-0.007332	580.957156	-11.856482	8.822230	-0.298513	-0.015814	-0.019355
12.830000	0.755068	-0.134432	580.132706	-11.519058	9.350715	-0.269503	-0.016785	-0.018831
12.840000	0.916894	0.077229	580.794543	-11.165346	9.517595	-0.252643	-0.017066	-0.018232
12.850000	0.899646	-0.125936	579.803797	-11.751061	9.516472	-0.268911	-0.017093	-0.019221
12.860000	0.814730	0.119563	579.304578	-11.133949	9.472743	-0.261374	-0.017029	-0.018227
12.870000	0.839896	0.060333	580.547346	-11.081672	9.682701	-0.279652	-0.017369	-0.018103
12.880000	0.670593	0.237939	577.073024	-11.056628	9.892701	-0.223784	-0.017853	-0.018171
12.890000	0.365248	0.432704	582.536170	-11.894347	9.640208	-0.211353	-0.017234	-0.019364
12.900000	0.474624	0.136471	582.121129	-10.903537	9.933572	-0.267839	-0.017771	-0.017764
12.910000	0.390237	0.297217	577.321477	-11.109240	9.889233	-0.226105	-0.017839	-0.018249
12.920000	0.449635	0.204064	581.546065	-11.585232	10.160634	-0.225617	-0.018195	-0.018893
12.930000	-0.060215	0.238023	578.399269	-11.454125	9.957083	-0.245810	-0.017928	-0.018781
12.940000	-0.000553	0.110887	582.955613	-11.961489	10.288061	-0.215198	-0.018379	-0.019459
12.950000	-0.000818	0.170201	580.718470	-11.020898	10.417163	-0.233390	-0.018681	-0.017998
12.960000	-0.145219	0.424221	580.306488	-11.645414	10.360437	-0.235930	-0.018592	-0.019032
12.970000	0.092281	0.331092	581.217647	-11.591424	10.501073	-0.251016	-0.018815	-0.018914
12.980000	-0.162467	0.322548	574.844087	-11.474296	10.398749	-0.233406	-0.018839	-0.018930
12.990000	-0.222129	0.381898	579.974437	-10.650501	10.714507	-0.255139	-0.019239	-0.017416
13.000000	-0.094446	0.263234	579.398586	-11.091499	10.948911	-0.223048	-0.019679	-0.018155
13.010000	-0.536715	0.203968	576.917069	-11.485552	10.907487	-0.242404	-0.019689	-0.018881
13.020000	-0.323940	0.288565	581.883165	-11.192441	11.136848	-0.215839	-0.019932	-0.018242
13.030000	-0.681470	0.000863	576.338115	-11.260581	11.049497	-0.271517	-0.019966	-0.018529
13.040000	-0.638526	0.237891	581.057609	-11.421629	11.280550	-0.246712	-0.020218	-0.018642
13.050000	-0.911758	0.017783	579.897383	-11.046774	11.227618	-0.304601	-0.020163	-0.018066
13.060000	-1.156911	0.330972	580.312787	-11.508808	11.225800	-0.243718	-0.020145	-0.018808
13.070000	-0.605530	0.305581	580.395858	-11.325417	11.361503	-0.277228	-0.020386	-0.018506
13.080000	-0.825695	0.229311	575.099198	-10.956915	11.509303	-0.238205	-0.020841	-0.018069
13.090000	-0.867844	0.466423	580.974538	-11.118149	11.378846	-0.233005	-0.020397	-0.018149
13.100000	-0.884739	0.161706	579.072803	-11.516868	11.387621	-0.242992	-0.020479	-0.018862
13.110000	-0.876115	0.085460	580.229012	-10.785089	11.408115	-0.231544	-0.020475	-0.017628
13.120000	-0.927682	-0.117789	582.135933	-10.891389	11.793178	-0.246385	-0.021097	-0.017743
13.130000	-0.697835	0.059973	577.913555	-10.882792	11.595151	-0.221295	-0.020894	-0.017859
13.140000	-0.867050	0.695051	583.951704	-10.368234	11.458806	-0.208059	-0.020435	-0.016839
13.150000	-1.055277	0.119407	581.801624	-10.969074	11.350042	-0.274123	-0.020316	-0.017880
13.160000	-0.706724	0.153318	582.215199	-10.656226	11.476090	-0.272486	-0.020527	-0.017358
13.170000	-0.604648	0.127807	579.071782	-10.919213	11.520250	-0.248236	-0.020718	-0.017883
13.180000	-0.799293	0.491850	580.228564	-11.003140	11.252826	-0.215195	-0.020197	-0.017984
13.190000	-0.383866	0.254786	579.648930	-10.710319	11.362133	-0.248535	-0.020413	-0.017523
13.200000	-0.255919	0.449552	580.887849	-10.339121	11.219461	-0.234050	-0.020114	-0.016880
13.210000	-0.340305	0.424245	579.563519	-10.337757	11.195409	-0.228065	-0.020117	-0.016916
13.220000	-0.085822	0.847434	580.307172	-10.540301	10.979268	-0.217888	-0.019703	-0.017226
13.230000	-0.841443	-0.024432	571.202663	-10.298283	10.862394	-0.235046	-0.019804	-0.017098
13.240000	-0.144778	0.838998	581.962981	-10.837864	10.897049	-0.203605	-0.019500	-0.017661
13.250000	-0.085645	0.364907	578.983221	-10.317899	11.038550	-0.223584	-0.019855	-0.016901
13.260000	-0.348576	0.703571	579.478868	-10.863898	10.668367	-0.207099	-0.019172	-0.017780
13.270000	0.033502	0.872957	579.888003	-9.697195	10.657215	-0.224116	-0.019139	-0.015859
13.280000	-0.255213	0.695243	578.149799	-9.737985	10.573584	-0.234434	-0.019046	-0.015974
13.290000	-0.033549	0.923667	581.547511	-10.394685	10.852603	-0.173659	-0.019434	-0.016951
13.300000	0.101964	1.016784	578.813036	-10.183749	10.531113	-0.187052	-0.018948	-0.016686
13.310000	-0.008383	0.805232	580.632398	-9.842823	10.506203	-0.202944	-0.018843	-0.016077
13.320000	0.110411	1.042271	578.481193	-10.515947	10.273193	-0.204174	-0.018494	-0.017240
13.330000	-0.008824	0.957674	576.244324	-9.800101	10.317068	-0.227409	-0.018645	-0.016129
13.340000	0.076621	0.830671	581.958514	-10.340713	10.530213	-0.207519	-0.018844	-0.016851
13.350000	-0.094181	0.813775	580.467017	-10.405828	10.243696	-0.248958	-0.018378	-0.017001
13.360000	0.186439	0.779865	576.575335	-9.857462	10.246854	-0.230398	-0.018508	-0.016214
13.370000	0.203157	0.949227	582.946557	-9.916217	10.079567	-0.246307	-0.018007	-0.016132
13.380000	-0.060391	0.813920	580.795373	-10.008690	10.086505	-0.280946	-0.018086	-0.016343
13.390000	0.186174	0.805460	582.699359	-10.223719	10.068735	-0.274129	-0.017995	-0.016640
13.400000	0.330399	0.881573	577.317816	-10.408566	9.687599	-0.267513	-0.017475	-0.017098
13.410000	0.254548	0.906964	580.875043	-9.500039	9.932828	-0.242054	-0.017808	-0.015510
13.420000	0.441452	0.830659	578.973860	-10.571739	9.712908	-0.224491	-0.017471	-0.017317
13.430000	0.305939	0.788456	579.963415	-9.709368	9.666977	-0.230414	-0.017358	-0.015877
13.440000	0.433534	0.813847	580.791119	-9.644452	9.712915	-0.222259	-0.017416	-0.015748
13.450000	0.671299	0.796952	579.465065	-9.643377	9.465898	-0.232489	-0.017012	-0.015783
13.460000	0.840690	0.890081	579.298729	-9.714011	9.334939	-0.251715	-0.016781	-0.015903
13.470000	0.832154	0.873210	584.017454	-9.961921	9.384610	-0.263996	-0.016734	-0.016177
13.480000	0.840513	1.000129	577.063241	-9.768818	9.205626	-0.255948	-0.016613	-0.016055
13.490000	0.840778	1.059467	582.194564	-10.070168	9.086941	-0.258662	-0.016254	-0.016404
13.500000	0.959749	0.949443	579.545479	-9.402444	9.291070	-0.262556	-0.016695	-0.015386
13.510000	1.018881	0.881693	576.731333	-9.696751	9.114776	-0.273133	-0.016458	-0.015945
13.520000	1.035070	0.754798	582.772604	-9.741073	9.066542	-0.321357	-0.016202	-0.015852
13.530000	0.967314	0.932512	577.143612	-9.748986	8.903799	-0.299810	-0.016066	-0.016020
13.540000	0.780410	0.568540	581.613035	-9.798131	8.895238	-0.315411	-0.015927	-0.015977
13.550000	1.129051	0.847782	578.303092	-10.241456	8.772506	-0.277215	-0.015797	-0.016795
13.560000	1.154835	0.957963	579.128797	-9.849639	8.714299	-0.284689	-0.015670	-0.016130
13.570000	1.851941	1.584425	580.032773	-9.069325	8.360823	-0.253511	-0.015011	-0.014829
13.580000	0.925341	0.898793	578.959251	-9.482777	8.365664	-0.305885	-0.015048	-0.015533
13.590000	1.222768	0.653113	581.777138	-9.934672	8.678116	-0.276411	-0.015534	-0.016195
13.600000	1.035688	0.686976	578.381444	-9.853135	8.380746	-0.283508	-0.015090	-0.016156
13.610000	1.113215	0.839323	575.401049	-9.363570	8.483547	-0.232815	-0.015354	-0.015433
13.620000	1.036658	0.822415	581.691938	-10.091732	8.281782	-0.242620	-0.014827	-0.016453
13.630000	0.867003	0.339816	578.465641	-9.918936	8.481772	-0.230867	-0.015270	-0.016262
13.640000	1.257793	0.509166	579.874297	-10.407276	8.510575	-0.234494	-0.015284	-0.017021
13.650000	1.156247	0.610755	581.029911	-9.849659	8.386755	-0.216804	-0.015032	-0.016077
13.660000	1.131345	0.559876	581.114193	-10.558793	8.236431	-0.182348	-0.014760	-0.017232
13.670000	1.479192	0.526001	578.629574	-10.192793	8.193338	-0.197564	-0.014746	-0.016706
13.680000	1.182118	0.568528	577.138099	-10.592024	7.781633	-0.221943	-0.014041	-0.017405
13.690000	1.513335	0.543065	581.772478	-10.525122	7.798019	-0.214516	-0.013959	-0.017157
13.700000	1.640136	0.483811	579.534970	-9.810365	7.754323	-0.238677	-0.013934	-0.016054
13.710000	1.691880	0.534605	580.529647	-10.176947	7.776685	-0.209140	-0.013950	-0.016625
13.720000	1.623153	0.373823	576.057586	-9.970226	7.494893	-0.251849	-0.013549	-0.016414
13.730000	1.793073	0.322848	576.805597	-10.282208	7.751341	-0.222012	-0.013995	-0.016906
13.740000	1.682020	0.204533	580.776611	-9.979204	7.706793	-0.280919	-0.013819	-0.016295
13.750000	1.776531	0.170502	578.628126	-10.308066	7.949318	-0.212909	-0.014307	-0.016895
13.760000	1.478751	0.119683	577.469429	-10.835073	7.676567	-0.228309	-0.013844	-0.017794
13.770000	1.512806	0.026555	583.263738	-10.467245	7.996734	-0.224565	-0.014278	-0.017019
13.780000	1.155188	-0.227273	580.778396	-9.859021	7.939696	-0.283123	-0.014237	-0.016099
13.790000	1.274688	0.255303	583.343539	-9.965439	7.876251	-0.259573	-0.014061	-0.016201
13.800000	1.189772	0.145111	579.454640	-10.472608	7.722638	-0.237603	-0.013879	-0.017140
13.810000	1.547302	0.416097	577.880605	-9.773771	7.868865	-0.218051	-0.014180	-0.016040
13.820000	1.767466	0.593799	581.026230	-10.179827	7.780357	-0.230576	-0.013945	-0.016616
13.830000	1.325726	0.322920	579.786992	-10.348674	7.947686	-0.238613	-0.014275	-0.016928
13.840000	1.614793	0.466856	581.607545	-10.488248	7.882294	-0.230982	-0.014114	-0.017102
13.850000	1.597634	0.509202	582.019717	-10.275185	7.772294	-0.239484	-0.013907	-0.016743
13.860000	1.546419	0.348516	580.280110	-10.118261	7.620665	-0.278281	-0.013676	-0.016537
13.870000	1.741241	0.238311	582.764369	-10.212556	7.769313	-0.276177	-0.013884	-0.016620
13.880000	1.325108	0.306073	576.640130	-10.711507	7.510201	-0.277971	-0.013563	-0.017617
13.890000	1.792014	0.729407	577.878031	-10.152979	7.383962	-0.291705	-0.013307	-0.016662
13.900000	1.766937	0.695484	577.797276	-10.366416	7.531668	-0.266755	-0.013575	-0.017015
13.910000	1.452174	0.509310	579.369971	-10.374107	7.526608	-0.298480	-0.013529	-0.016981
13.920000	1.808821	0.788733	581.021850	-10.023786	7.305657	-0.308774	-0.013094	-0.016361
13.930000	1.273717	0.500947	576.802385	-10.356886	7.269478	-0.318375	-0.013125	-0.017029
13.940000	1.197690	0.585508	580.610910	-10.460743	7.425154	-0.284474	-0.013318	-0.017087
13.950000	1.214144	0.509298	580.444383	-10.225375	7.406103	-0.302633	-0.013288	-0.016707
13.960000	1.571233	0.450032	578.293477	-10.056684	7.601786	-0.290494	-0.013689	-0.016492
13.970000	1.341915	0.323041	582.680021	-10.100781	7.601177	-0.289324	-0.013585	-0.016440
13.980000	1.367258	0.306145	577.549844	-10.397214	7.581918	-0.301971	-0.013671	-0.017073
13.990000	1.418119	0.246891	578.956565	-10.642749	7.435464	-0.308589	-0.013375	-0.017434
14.000000	1.273806	0.339984	578.294708	-10.680284	7.448347	-0.298299	-0.013413	-0.017515
14.010000	1.341562	0.111440	580.115687	-10.371679	7.630645	-0.313551	-0.013698	-0.016956
14.020000	1.392865	0.390706	579.534182	-10.169963	7.464272	-0.279385	-0.013413	-0.016643
14.030000	2.709373	1.702897	602.459820	-10.285989	7.718891	-0.270465	-0.013343	-0.016192
14.040000	1.325196	0.543233	580.360358	-9.813544	7.481150	-0.289679	-0.013424	-0.016036
14.050000	1.282518	0.475375	578.708244	-10.405724	7.578082	-0.277288	-0.013637	-0.017053
14.060000	1.171730	0.424581	580.281111	-10.386982	7.642486	-0.291363	-0.013716	-0.016976
14.070000	1.240369	0.526037	579.619530	-10.656573	7.586074	-0.242169	-0.013630	-0.017436
14.080000	1.070448	0.424581	578.046322	-10.734176	7.428712	-0.266794	-0.013383	-0.017611
14.090000	0.900704	0.407614	581.276764	-10.981877	7.649259	-0.254860	-0.013704	-0.017917
14.100000	1.095526	0.543065	576.720995	-10.177038	7.549070	-0.273729	-0.013632	-0.016735
14.110000	1.155629	0.348324	578.791467	-9.952767	7.840240	-0.246098	-0.014107	-0.016308
14.120000	1.155100	0.314449	580.034658	-10.464343	7.830333	-0.265853	-0.014059	-0.017109
14.130000	2.487797	1.482608	586.901978	-10.207215	7.865473	-0.269962	-0.013956	-0.016494
14.140000	1.172612	0.441344	581.444866	-11.082894	7.960320	-0.229791	-0.014257	-0.018077
14.150000	0.875185	0.382186	580.119132	-11.079931	7.747270	-0.251488	-0.013907	-0.018113
14.160000	0.807164	0.441428	581.277426	-10.718915	7.883285	-0.249257	-0.014123	-0.017488
14.170000	1.198219	0.542897	580.367756	-10.707061	7.991325	-0.216857	-0.014339	-0.017496
14.180000	0.900704	0.331284	579.540669	-10.431902	8.155738	-0.231457	-0.014655	-0.017071
14.190000	0.858202	0.085821	583.514105	-10.420579	8.273301	-0.243036	-0.014765	-0.016936
14.200000	0.857496	0.272114	579.372909	-10.263648	7.955071	-0.275600	-0.014299	-0.016801
14.210000	0.857849	0.398998	578.467214	-10.881910	8.262767	-0.243608	-0.014875	-0.017840
14.220000	0.849931	0.653065	578.713029	-10.712128	8.034016	-0.233924	-0.014457	-0.017555
14.230000	0.551887	0.297433	579.708174	-10.695148	8.278046	-0.254035	-0.014871	-0.017497
14.240000	0.576876	0.424449	580.450638	-10.320838	8.170197	-0.276053	-0.014658	-0.016863
14.250000	0.569135	0.390526	576.231768	-10.599853	8.258635	-0.237622	-0.014925	-0.017445
14.260000	0.254636	0.153570	578.631127	-10.208116	8.333247	-0.261896	-0.014998	-0.016731
14.270000	0.203599	0.221248	580.288192	-10.774300	8.311034	-0.255553	-0.014915	-0.017609
14.280000	0.255254	0.585291	578.465175	-10.195877	8.313469	-0.226627	-0.014967	-0.016716
14.290000	0.585853	0.568492	580.865129	-10.145704	8.339531	-0.276407	-0.014951	-0.016565
14.300000	0.288338	0.492163	578.714028	-10.571902	8.185819	-0.261773	-0.014730	-0.017325
14.310000	0.603278	0.720647	576.561570	-10.284775	8.260378	-0.219064	-0.014920	-0.016917
14.320000	0.679040	0.636134	580.286661	-10.595657	8.234581	-0.271738	-0.014778	-0.017317
14.330000	0.449987	0.593835	576.145847	-10.328322	7.984808	-0.265282	-0.014433	-0.017001
14.340000	0.730696	0.610634	579.872490	-10.577759	8.187324	-0.228544	-0.014704	-0.017300
14.350000	0.552416	0.576808	582.769539	-10.626264	8.228786	-0.230532	-0.014705	-0.017293
14.360000	0.518538	0.339840	580.117434	-10.018690	8.008426	-0.241878	-0.014376	-0.016378
14.370000	0.790005	0.390574	579.042979	-10.600233	7.931851	-0.246167	-0.014265	-0.017361
14.380000	0.670505	0.221296	577.553588	-10.757427	7.886199	-0.276702	-0.014220	-0.017664
14.390000	0.824412	0.416049	580.285446	-11.379460	7.705065	-0.243793	-0.013828	-0.018598
14.400000	1.070889	0.229708	580.204394	-10.923461	8.124104	-0.224967	-0.014582	-0.017855
14.410000	1.426831	0.449864	580.531668	-10.239138	8.002356	-0.261553	-0.014355	-0.016727
14.420000	0.687752	0.322981	581.278677	-11.474360	7.658843	-0.282503	-0.013721	-0.018721
14.430000	1.283224	0.788480	576.972167	-10.801223	7.647410	-0.225319	-0.013803	-0.017754
14.440000	1.359428	0.796976	580.116264	-10.106865	7.870008	-0.238114	-0.014128	-0.016523
14.450000	1.333379	0.534449	576.558398	-11.103237	7.480786	-0.250887	-0.013512	-0.018264
14.460000	1.265711	0.678576	576.139043	-9.968409	7.328803	-0.270985	-0.013247	-0.016409
14.470000	1.401400	0.534581	579.369164	-10.408583	7.424912	-0.269381	-0.013346	-0.017038
14.480000	1.257175	0.526122	577.961274	-10.325385	7.348382	-0.263043	-0.013241	-0.016943
14.490000	1.580209	0.542993	577.796235	-10.226797	7.463176	-0.243851	-0.013451	-0.016786
14.500000	1.555837	0.754582	575.564125	-11.080693	7.372223	-0.191414	-0.013339	-0.018258
14.510000	1.588304	0.534641	577.961358	-10.557486	7.264911	-0.279724	-0.013090	-0.017324
14.520000	1.504358	0.466759	581.687980	-10.670457	7.509540	-0.215409	-0.013444	-0.017397
14.530000	1.470568	0.458408	578.209194	-10.140043	7.388447	-0.226414	-0.013307	-0.016632
14.540000	1.682814	0.331368	581.025803	-10.796087	7.418606	-0.225628	-0.013297	-0.017622
14.550000	1.657560	0.322884	579.369227	-10.696269	7.298083	-0.213653	-0.013118	-0.017509
14.560000	1.598075	0.289046	582.183883	-10.893657	7.315392	-0.219264	-0.013086	-0.017746
14.570000	1.793602	0.390598	578.624850	-11.080155	7.195249	-0.207421	-0.012950	-0.018160
14.580000	1.666096	0.170538	578.540076	-10.788073	7.040109	-0.220545	-0.012673	-0.017684
14.590000	1.904037	0.441416	581.272554	-10.983728	7.181033	-0.210603	-0.012865	-0.017920
14.600000	1.962993	0.229804	579.864895	-10.956679	7.074384	-0.238099	-0.012705	-0.017920
14.610000	1.979535	0.297529	577.465793	-11.141788	7.124598	-0.255213	-0.012848	-0.018298
14.620000	1.936680	0.543029	578.042559	-10.640747	7.053227	-0.264058	-0.012707	-0.017458
14.630000	1.800815	0.466868	576.388087	-10.835479	7.046491	-0.268524	-0.012731	-0.017828
14.640000	1.783920	0.466868	578.790230	-11.117045	7.174980	-0.265451	-0.012910	-0.018216
14.650000	1.962817	0.449900	577.136056	-11.082849	7.322414	-0.240425	-0.013213	-0.018212
14.660000	1.631512	0.517614	579.867089	-10.805265	7.455916	-0.235937	-0.013390	-0.017672
14.670000	1.903332	0.441452	580.941394	-10.685899	7.320114	-0.242840	-0.013122	-0.017444
14.680000	1.707010	-0.015684	578.129670	-11.159945	7.330100	-0.288144	-0.013204	-0.018307
14.690000	1.868836	0.263570	578.462578	-11.305938	7.536596	-0.249624	-0.013568	-0.018536
14.700000	1.843493	0.483691	579.207315	-11.399367	7.485794	-0.243440	-0.013459	-0.018665
14.710000	1.494676	0.136591	577.470792	-11.465252	7.617841	-0.266600	-0.013738	-0.018829
14.720000	1.393306	0.348179	581.113790	-11.707615	7.712680	-0.232743	-0.013822	-0.019107
14.730000	1.451732	0.017999	576.315816	-11.922673	7.853896	-0.275085	-0.014192	-0.019620
14.740000	1.545184	0.322752	577.472983	-11.805274	7.759304	-0.268498	-0.013993	-0.019388
14.750000	1.341297	0.407542	578.132015	-10.750343	7.869000	-0.286899	-0.014175	-0.017635
14.760000	1.315690	0.339744	578.301369	-11.409061	8.046445	-0.281640	-0.014490	-0.018710
14.770000	1.146123	0.331200	578.717346	-11.855536	8.107799	-0.256161	-0.014590	-0.019428
14.780000	-0.305545	0.060598	625.653679	-12.394717	9.284742	-0.269044	-0.015454	-0.018788
14.790000	0.882927	0.034870	584.347020	-11.808947	8.373903	-0.248598	-0.014924	-0.019165
14.800000	0.831801	0.136627	580.537455	-11.482533	8.212248	-0.281086	-0.014732	-0.018758
14.810000	1.026887	0.195737	579.626892	-11.369418	8.251335	-0.266594	-0.014825	-0.018602
14.820000	1.018263	0.001163	581.945556	-11.989097	8.111942	-0.298723	-0.014516	-0.019538
14.830000	0.966961	-0.218969	577.146053	-12.011033	8.168549	-0.310715	-0.014739	-0.019737
14.840000	0.831625	0.102644	581.036929	-12.109849	8.291645	-0.268881	-0.014861	-0.019766
14.850000	0.771963	0.068793	581.286125	-12.124792	8.398057	-0.278787	-0.015045	-0.019782
14.860000	1.026535	0.111104	577.642704	-11.629890	8.390106	-0.285956	-0.015126	-0.019094
14.870000	0.890933	-0.041303	579.964580	-12.483376	8.562455	-0.272732	-0.015375	-0.020413
14.880000	0.678687	-0.049787	580.625524	-12.218426	8.552459	-0.263693	-0.015340	-0.019957
14.890000	0.908005	0.085592	579.219439	-12.373634	8.593058	-0.252342	-0.015450	-0.020260
14.900000	0.619114	0.068841	580.539328	-11.711176	8.361008	-0.283649	-0.014998	-0.019131
14.910000	0.645515	0.102488	580.958048	-12.358247	8.689966	-0.212003	-0.015577	-0.020174
14.920000	0.806194	0.161718	579.633016	-12.460232	8.538603	-0.234765	-0.015341	-0.020387
14.930000	0.941971	-0.151472	574.998339	-11.947961	8.743277	-0.252111	-0.015835	-0.019706
14.940000	1.027329	0.246435	577.479729	-12.066913	8.549085	-0.233719	-0.015417	-0.019817
14.950000	0.772139	-0.100581	576.817148	-11.851350	8.536698	-0.264180	-0.015412	-0.019485
14.960000	0.611107	-0.227585	583.193536	-12.392234	8.777897	-0.248688	-0.015675	-0.020152
14.970000	0.593683	-0.134468	578.309005	-12.048587	8.726944	-0.262642	-0.015715	-0.019759
14.980000	0.508855	-0.303782	581.373027	-12.123601	8.931776	-0.260399	-0.015999	-0.019777
14.990000	1.322550	-0.270280	562.007484	-12.751375	8.670521	-0.274222	-0.016066	-0.021518
15.000000	0.602748	0.060153	578.809755	-12.587470	9.005403	-0.222946	-0.016203	-0.020624
15.010000	0.534462	0.085592	580.049697	-12.208349	9.012321	-0.241543	-0.016180	-0.019960
15.020000	0.635479	0.060189	582.201072	-12.207478	8.977708	-0.276773	-0.016059	-0.019885
15.030000	0.483336	0.034714	579.471764	-12.288648	9.158805	-0.234029	-0.016460	-0.020112
15.040000	0.780587	0.339480	578.064553	-12.385907	9.103405	-0.233193	-0.016400	-0.020320
15.050000	0.738085	-0.032964	579.057297	-11.904824	9.280361	-0.247677	-0.016690	-0.019498
15.060000	0.585236	-0.024576	576.493982	-12.583294	9.222904	-0.232213	-0.016661	-0.020700
15.070000	0.491254	-0.083794	581.293786	-11.919220	9.517067	-0.259952	-0.017050	-0.019446
15.080000	0.270649	-0.295419	580.717127	-11.991599	9.794381	-0.255926	-0.017564	-0.019584
15.090000	0.100199	-0.312362	582.537424	-12.322109	9.587737	-0.274720	-0.017140	-0.020060
15.100000	-0.027484	-0.109077	583.364109	-12.067277	9.601652	-0.299011	-0.017140	-0.019618
15.110000	0.159332	0.127939	575.169296	-11.730159	9.580024	-0.294305	-0.017346	-0.019341
15.120000	-0.060921	-0.024588	578.071764	-12.070509	10.135753	-0.248140	-0.018260	-0.019803
15.130000	-0.010677	0.153282	574.839792	-11.731329	9.770474	-0.288352	-0.017700	-0.019354
15.140000	0.022760	0.110911	580.389409	-12.507577	9.981022	-0.302980	-0.017909	-0.020438
15.150000	-0.291385	0.221092	583.120591	-12.265103	10.115330	-0.314666	-0.018065	-0.019948
