Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
35.010000	0.649386	0.132251	437.243094	0.009985	-0.290297	-0.271106	0.000691	0.000022
35.020000	0.454829	0.242323	439.562676	-0.260428	-0.120625	-0.245742	0.000286	-0.000562
35.030000	0.666722	0.326944	438.321417	-0.380081	-0.160316	-0.255066	0.000381	-0.000822
35.040000	0.209058	0.259134	439.150355	-0.343904	0.016493	-0.206820	-0.000039	-0.000743
35.050000	0.463365	0.166065	441.302197	-0.074779	0.148109	-0.232545	-0.000350	-0.000161
35.060000	0.659069	0.394549	438.323606	-0.515549	0.037867	-0.202522	-0.000090	-0.001115
35.070000	0.421392	0.005211	433.850886	0.231786	-0.093049	-0.212649	0.000223	0.000507
35.080000	1.135128	0.513069	444.611205	0.007337	0.061590	-0.180866	-0.000144	0.000016
35.090000	0.888916	0.394477	435.176196	-0.118274	-0.050561	-0.167592	0.000121	-0.000258
35.100000	0.379331	0.386066	439.230920	0.063588	-0.044717	-0.180372	0.000106	0.000137
35.110000	0.336388	0.377570	437.906718	0.064119	-0.046903	-0.194024	0.000112	0.000139
35.120000	0.209323	0.436692	434.183070	-0.285671	-0.162778	-0.159213	0.000390	-0.000624
35.130000	0.464953	0.368918	438.657664	-0.349073	0.525327	-0.116439	-0.001247	-0.000755
35.140000	0.252089	0.242035	431.617907	0.137885	0.067447	-0.155991	-0.000163	0.000303
35.150000	0.260625	0.174213	436.175082	-0.570973	0.415825	-0.138290	-0.000993	-0.001241
35.160000	0.099505	0.512973	440.226724	0.123740	0.299463	-0.151804	-0.000708	0.000267
35.170000	-0.011371	0.411373	436.999195	0.013090	0.264011	-0.168691	-0.000629	0.000028
35.180000	-2.185575	-1.315548	414.906019	-0.645342	0.206502	-0.196328	-0.000518	-0.001475
35.190000	-0.266119	0.360554	435.014305	0.048970	0.430316	-0.164803	-0.001030	0.000107
35.200000	-0.231800	0.140530	439.982375	-0.040118	0.670744	-0.165485	-0.001588	-0.000086
35.210000	-0.316628	0.377534	437.250026	0.031626	0.537256	-0.155883	-0.001280	0.000069
35.220000	-0.189474	0.377486	433.111209	-0.133394	0.364117	-0.156191	-0.000876	-0.000292
35.230000	-0.053520	0.267426	439.238849	-0.559182	0.609619	-0.151563	-0.001445	-0.001207
35.240000	0.022772	0.360603	436.007749	0.115149	0.503849	-0.165740	-0.001203	0.000250
35.250000	0.242760	0.326776	435.923210	0.530489	0.484688	-0.201954	-0.001158	0.001154
35.260000	0.082257	0.631553	439.400658	-0.014268	0.437587	-0.171918	-0.001037	-0.000031
35.270000	0.166026	0.436836	431.289382	-0.003782	0.321484	-0.215268	-0.000776	-0.000008
35.280000	0.217417	0.512949	433.441843	0.290140	0.562634	-0.184538	-0.001352	0.000635
35.290000	-0.343646	0.309808	435.348273	-0.345730	0.605304	-0.215099	-0.001448	-0.000753
35.300000	-0.029325	0.580711	435.511187	0.170778	0.541065	-0.209668	-0.001294	0.000372
35.310000	-0.096993	0.648557	434.186348	0.862798	0.776158	-0.219588	-0.001862	0.001885
35.320000	-0.479159	0.496126	436.919609	0.058898	0.648691	-0.213862	-0.001546	0.000128
35.330000	-0.258907	0.733142	439.982612	-0.035721	0.749022	-0.229355	-0.001773	-0.000077
35.340000	-0.767786	0.343779	428.144820	0.729335	0.653844	-0.218247	-0.001590	0.001616
35.350000	-0.377789	0.546956	437.994298	0.172092	0.564336	-0.240348	-0.001342	0.000373
35.360000	-0.360541	0.453827	439.319457	0.275832	0.724183	-0.229145	-0.001717	0.000595
35.370000	-0.419762	0.572347	436.918632	0.187602	0.591985	-0.220653	-0.001411	0.000407
35.380000	-0.004512	0.521649	437.661584	0.504337	0.522680	-0.268732	-0.001244	0.001093
35.390000	-0.308886	0.394549	439.983376	-0.019316	0.826015	-0.198647	-0.001955	-0.000042
35.400000	0.021007	0.343731	437.912331	0.165351	0.672839	-0.243713	-0.001600	0.000358
35.410000	-0.173991	0.326776	437.994892	0.050374	0.574047	-0.228093	-0.001365	0.000109
35.420000	0.080493	0.360687	433.689804	0.214738	0.466653	-0.246133	-0.001121	0.000470
35.430000	-0.106852	0.445476	439.563529	0.193153	0.190221	-0.289350	-0.000451	0.000417
35.440000	0.038520	0.301505	438.157530	0.415486	0.405619	-0.240814	-0.000964	0.000899
35.450000	0.156961	0.445452	439.151122	-0.154291	0.212692	-0.262918	-0.000504	-0.000333
35.460000	0.029808	0.208352	438.076052	0.138647	0.434932	-0.244328	-0.001034	0.000300
35.470000	0.054709	0.293009	435.922614	0.267282	0.276982	-0.266386	-0.000662	0.000581
35.480000	0.013266	0.623106	436.666393	0.168689	0.086303	-0.216314	-0.000206	0.000366
35.490000	-0.309062	0.479315	439.730415	-0.304817	0.100916	-0.224200	-0.000239	-0.000657
35.500000	0.183715	0.724742	439.645836	0.361768	0.234013	-0.200085	-0.000554	0.000780
35.510000	0.157755	0.563888	435.588154	0.221205	-0.174997	-0.218469	0.000418	0.000482
35.520000	0.353018	0.284501	436.584065	-0.063386	0.052939	-0.216745	-0.000126	-0.000138
35.530000	0.292739	0.631637	436.993709	0.300303	-0.277510	-0.256430	0.000661	0.000652
35.540000	0.097917	0.403069	433.188946	0.212603	-0.068844	-0.238742	0.000166	0.000465
35.550000	0.183363	0.589291	439.480455	-0.194325	-0.024393	-0.214316	0.000058	-0.000419
35.560000	0.013972	0.699291	435.176938	-0.596175	-0.231744	-0.188671	0.000555	-0.001299
35.570000	0.047232	0.547004	436.914759	-0.142201	-0.041185	-0.231712	0.000098	-0.000309
35.580000	-0.037772	0.453779	440.144076	-0.518873	0.004727	-0.217803	-0.000011	-0.001118
35.590000	0.132148	0.589339	442.209615	0.219048	-0.076137	-0.232619	0.000179	0.000470
35.600000	0.344924	0.656908	436.416668	0.117121	-0.066520	-0.187282	0.000159	0.000255
35.610000	0.166997	0.496126	437.574427	0.224088	-0.154420	-0.183428	0.000368	0.000486
35.620000	0.115694	0.326764	435.590196	-0.263984	-0.137335	-0.188999	0.000328	-0.000575
35.630000	0.251384	0.428280	437.910499	-0.864856	-0.031382	-0.183798	0.000075	-0.001873
35.640000	0.200875	0.292877	436.168407	0.085045	-0.103297	-0.174516	0.000247	0.000185
35.650000	0.361907	0.402949	434.925106	-0.333791	-0.542747	-0.190045	0.001300	-0.000728
35.660000	0.524703	0.597582	440.556227	-0.277634	-0.057556	-0.120251	0.000136	-0.000598
35.670000	0.610060	0.275969	438.900691	-0.394287	-0.172894	-0.117613	0.000410	-0.000852
35.680000	0.464424	0.276030	440.884794	-0.195975	-0.358405	-0.176969	0.000847	-0.000422
35.690000	0.219005	0.428376	438.567402	-0.368598	-0.449879	-0.139077	0.001068	-0.000797
35.700000	0.473312	0.496006	437.655756	-0.156703	-0.487344	-0.139651	0.001160	-0.000340
35.710000	0.490560	0.622997	437.241925	-0.179311	-0.496490	-0.130662	0.001183	-0.000389
35.720000	0.200787	0.140470	436.002983	-0.602699	-0.421278	-0.174205	0.001006	-0.001311
35.730000	0.269161	0.690795	437.903443	-0.215972	-0.566547	-0.166993	0.001347	-0.000468
35.740000	0.311310	0.216764	435.175257	-0.937208	-0.594921	-0.186812	0.001424	-0.002042
35.750000	0.413033	0.343743	438.565044	-0.166195	-0.619203	-0.192204	0.001470	-0.000359
35.760000	0.285527	0.148930	437.410620	-0.685999	-0.367423	-0.180046	0.000875	-0.001487
35.770000	0.251384	0.021950	437.077969	-0.547519	-0.508106	-0.187650	0.001211	-0.001188
35.780000	0.174562	0.166005	439.312141	-0.439021	-0.481665	-0.226421	0.001142	-0.000948
35.790000	0.149573	-0.020204	434.346023	-0.495499	-0.602675	-0.213623	0.001445	-0.001082
35.800000	0.174739	0.309904	438.484926	-0.578168	-0.501658	-0.216825	0.001191	-0.001250
35.810000	0.268455	0.267570	436.250075	-0.128860	-0.348408	-0.203531	0.000832	-0.000280
35.820000	0.114989	-0.003321	437.492691	-0.827578	-0.544507	-0.229379	0.001296	-0.001794
35.830000	0.242671	0.225187	438.072136	-0.623558	-0.409120	-0.206548	0.000973	-0.001350
35.840000	0.123348	0.022154	439.312671	-0.663669	-0.543820	-0.247677	0.001289	-0.001433
35.850000	0.208705	0.267642	436.663819	-0.873749	-0.698949	-0.228216	0.001667	-0.001898
35.860000	0.479819	-0.020192	438.816003	-0.429905	-0.427388	-0.251268	0.001014	-0.000929
35.870000	0.292739	-0.079446	438.898395	-0.576089	-0.545610	-0.262499	0.001295	-0.001245
35.880000	0.742926	0.072841	439.394704	-0.153227	-0.345065	-0.240739	0.000818	-0.000331
35.890000	0.598437	-0.054067	432.357243	-0.262092	-0.779883	-0.259117	0.001878	-0.000575
35.900000	0.369119	0.030542	438.898692	-0.945577	-0.661144	-0.253494	0.001569	-0.002043
35.910000	0.556905	0.182901	436.415326	-0.654621	-0.592783	-0.212135	0.001415	-0.001423
35.920000	0.165585	-0.189470	435.256925	-1.232184	-0.889992	-0.258990	0.002129	-0.002685
35.930000	0.233253	-0.197906	440.801359	-0.587077	-0.637704	-0.274143	0.001507	-0.001263
35.940000	0.217064	-0.079494	438.817809	-1.055980	-0.499687	-0.225720	0.001186	-0.002282
35.950000	0.513785	-0.020204	437.655798	-0.496082	-0.644354	-0.249297	0.001533	-0.001075
35.960000	0.742838	-0.350313	438.814577	-0.480241	-0.633296	-0.266389	0.001503	-0.001038
35.970000	0.564911	-0.341925	437.078435	-1.158936	-0.731544	-0.238663	0.001743	-0.002515
35.980000	0.335682	-0.096390	440.966506	-0.658327	-0.692306	-0.241797	0.001635	-0.001416
35.990000	0.360936	-0.282635	435.008707	-1.144950	-0.830958	-0.250267	0.001989	-0.002496
36.000000	0.318170	-0.062599	439.890796	-0.775531	-0.743002	-0.250111	0.001759	-0.001672
36.010000	0.225247	0.055921	438.484842	-0.433640	-0.439590	-0.231384	0.001044	-0.000938
36.020000	0.259214	-0.121841	436.416962	-0.904579	-0.547614	-0.234462	0.001307	-0.001966
36.030000	0.632315	-0.011768	435.587471	-1.274010	-0.927085	-0.258888	0.002216	-0.002774
36.040000	0.446294	-0.087954	437.491546	-0.823898	-0.627761	-0.228460	0.001494	-0.001786
36.050000	0.589901	0.022010	437.244750	-1.375106	-0.710458	-0.243083	0.001692	-0.002983
36.060000	0.267837	0.182949	439.393427	-0.853741	-0.844681	-0.233957	0.002002	-0.001843
36.070000	0.309987	0.013563	436.417090	-1.209169	-0.644466	-0.233572	0.001538	-0.002628
36.080000	0.174209	0.098292	443.865764	-1.379690	-0.689921	-0.242351	0.001619	-0.002948
36.090000	0.208352	-0.104849	436.250158	-1.037855	-0.768573	-0.241206	0.001835	-0.002256
36.100000	0.531033	0.089808	437.242093	-0.915014	-0.832375	-0.232699	0.001983	-0.001985
36.110000	0.386632	-0.062611	439.976059	-1.222510	-0.610605	-0.228135	0.001445	-0.002635
36.120000	0.471636	0.038990	436.995152	-1.127827	-0.745837	-0.226986	0.001777	-0.002448
36.130000	0.607766	0.106583	437.658177	-1.528241	-0.818804	-0.195308	0.001948	-0.003312
36.140000	0.394638	-0.206546	434.761130	-1.264678	-0.759746	-0.243532	0.001820	-0.002759
36.150000	0.394991	0.055933	436.993706	-1.161775	-0.948154	-0.237489	0.002260	-0.002521
36.160000	0.276903	0.022046	436.911080	-1.044268	-0.884294	-0.202528	0.002108	-0.002267
36.170000	0.404321	-0.198158	436.998256	-1.480449	-0.530655	-0.184799	0.001265	-0.003213
36.180000	0.267749	-0.003453	435.173323	-1.191733	-0.934628	-0.210753	0.002237	-0.002597
36.190000	0.302510	-0.291311	436.169700	-1.608178	-0.734343	-0.175919	0.001753	-0.003497
36.200000	0.446911	-0.062707	438.152871	-0.759048	-0.687219	-0.179254	0.001633	-0.001643
36.210000	0.422010	-0.299747	439.892690	-0.731179	-0.459847	-0.156890	0.001089	-0.001576
36.220000	0.235283	-0.367436	434.762213	-1.256790	-0.648279	-0.159512	0.001553	-0.002742
36.230000	0.803382	0.013514	443.284259	-0.961943	-0.729180	-0.191808	0.001713	-0.002058
36.240000	0.259566	-0.426678	437.408833	-1.155093	-0.805678	-0.208140	0.001918	-0.002504
36.250000	0.480613	-0.435294	434.268499	-1.749849	-0.517501	-0.173788	0.001241	-0.003821
36.260000	0.166468	-0.198122	437.825597	-1.645995	-0.661223	-0.193771	0.001573	-0.003565
36.270000	0.089999	-0.248880	438.571228	-1.627093	-0.555557	-0.201346	0.001319	-0.003518
36.280000	0.276726	-0.079542	440.222299	-0.907332	-0.725036	-0.209043	0.001715	-0.001955
36.290000	0.029720	-0.384224	439.808470	-0.710662	-0.647491	-0.251419	0.001533	-0.001532
36.300000	0.200169	-0.172707	440.306202	-1.118197	-0.659132	-0.206906	0.001559	-0.002408
36.310000	0.208352	-0.215066	435.590215	-1.760887	-0.808401	-0.213873	0.001933	-0.003834
36.320000	0.352401	-0.240397	433.023862	-1.577355	-0.811645	-0.237149	0.001952	-0.003455
36.330000	0.164879	-0.248784	437.657477	-1.114158	-0.720732	-0.276945	0.001715	-0.002414
36.340000	0.140419	-0.409747	436.667179	-1.702065	-0.642669	-0.218514	0.001533	-0.003697
36.350000	0.173768	-0.121889	438.070543	-1.302447	-0.889099	-0.246685	0.002114	-0.002820
36.360000	0.004465	-0.274296	436.914184	-1.294694	-0.639237	-0.221767	0.001524	-0.002810
36.370000	0.326882	-0.172755	437.078439	-0.670894	-0.464632	-0.224194	0.001107	-0.001456
36.380000	-0.462882	-0.138724	444.858783	-1.434674	-0.760118	-0.253213	0.001779	-0.003059
36.390000	-0.590477	-0.553526	438.488581	-1.662101	-0.598174	-0.263603	0.001421	-0.003595
36.400000	-0.233564	-0.138832	440.308604	-1.483764	-0.560890	-0.233722	0.001327	-0.003196
36.410000	-0.224588	-0.113465	437.991551	-1.484616	-0.540879	-0.210018	0.001286	-0.003215
36.420000	-0.522103	-0.181143	437.908308	-1.696471	-0.724071	-0.228974	0.001722	-0.003674
36.430000	-0.436392	0.123623	439.810828	-1.628711	-0.789210	-0.199270	0.001869	-0.003512
36.440000	-0.096728	-0.274320	435.840133	-1.708213	-0.614522	-0.190280	0.001468	-0.003717
36.450000	-0.249577	-0.104993	439.315285	-1.749999	-0.720757	-0.192125	0.001709	-0.003778
36.460000	0.098711	-0.105005	438.819297	-1.683689	-0.604778	-0.185967	0.001435	-0.003639
36.470000	-0.139495	-0.181179	436.666009	-1.481204	-0.715721	-0.205272	0.001707	-0.003217
36.480000	-0.130959	-0.367484	441.220100	-2.051973	-0.705025	-0.192959	0.001664	-0.004411
36.490000	-0.046131	-0.325102	437.245834	-1.855054	-0.820478	-0.205782	0.001954	-0.004024
36.500000	0.183186	-0.147328	439.893602	-1.764657	-0.829016	-0.204074	0.001963	-0.003804
36.510000	0.140949	-0.104921	438.979829	-1.021844	-0.920407	-0.208510	0.002183	-0.002208
36.520000	-0.029589	-0.189542	437.737380	-1.265914	-1.177062	-0.241254	0.002800	-0.002743
36.530000	0.361201	-0.037184	439.308652	-1.058277	-1.207760	-0.231335	0.002863	-0.002285
36.540000	0.106453	-0.130324	434.426201	-1.566111	-1.429240	-0.227743	0.003426	-0.003419
36.550000	0.625279	-0.096606	435.668780	-1.319777	-1.116059	-0.172179	0.002668	-0.002873
36.560000	0.718290	-0.164127	437.072802	-1.134830	-1.379514	-0.221592	0.003287	-0.002462
36.570000	1.032347	-0.367400	434.012199	-1.902240	-1.573610	-0.211764	0.003776	-0.004157
36.580000	1.032259	-0.189506	440.048796	-1.133981	-1.801149	-0.233289	0.004263	-0.002444
36.590000	0.998116	-0.282707	434.670505	-1.906640	-2.031962	-0.227964	0.004868	-0.004160
36.600000	1.159324	-0.494440	435.996048	-1.697929	-1.765855	-0.217055	0.004218	-0.003693
36.610000	0.990021	-0.308110	438.145681	-1.078390	-1.733853	-0.209935	0.004121	-0.002334
36.620000	0.870962	-0.358881	436.658243	-2.002314	-1.918773	-0.222015	0.004576	-0.004349
36.630000	1.109168	-0.299675	436.657074	-1.972186	-2.026466	-0.196804	0.004833	-0.004283
36.640000	1.270376	-0.477521	434.755343	-1.681970	-1.671294	-0.189988	0.004003	-0.003669
36.650000	1.117792	-0.325114	440.297885	-1.177060	-1.727538	-0.182790	0.004086	-0.002535
36.660000	1.210538	-0.528267	436.407073	-1.282729	-1.912218	-0.211672	0.004563	-0.002788
36.670000	1.109257	-0.477521	433.512340	-1.764552	-1.927492	-0.180986	0.004630	-0.003860
36.680000	0.956496	-0.248868	439.967634	-1.710188	-1.894361	-0.191313	0.004484	-0.003686
36.690000	1.151406	-0.485944	436.576405	-1.913534	-1.736421	-0.200643	0.004142	-0.004157
36.700000	1.185902	-0.088062	439.555080	-2.032433	-1.853591	-0.181286	0.004392	-0.004385
36.710000	0.887592	-0.265740	438.061841	-1.460999	-2.066638	-0.237996	0.004913	-0.003163
36.720000	0.879498	-0.358941	436.658053	-1.704437	-1.799115	-0.209719	0.004291	-0.003702
36.730000	1.210891	-0.164259	436.076953	-1.134670	-1.713558	-0.196421	0.004092	-0.002468
36.740000	1.024693	-0.316678	434.587857	-1.457865	-1.842032	-0.166277	0.004414	-0.003181
36.750000	1.347551	-0.189650	438.063457	-1.298924	-1.786390	-0.167392	0.004247	-0.002812
36.760000	1.117616	-0.181191	438.477693	-1.316093	-1.727787	-0.191544	0.004104	-0.002847
36.770000	1.270729	-0.172743	436.159622	-0.720411	-1.541808	-0.177065	0.003681	-0.001566
36.780000	0.998733	-0.121937	437.153576	-1.252595	-1.693886	-0.190440	0.004035	-0.002717
36.790000	0.692771	-0.121877	435.662188	-0.491122	-1.569553	-0.209168	0.003752	-0.001069
36.800000	0.837966	0.072804	438.893333	-0.947757	-1.313978	-0.173347	0.003118	-0.002048
36.810000	0.710372	-0.003393	438.645647	-0.894333	-1.230767	-0.180369	0.002922	-0.001934
36.820000	0.556552	-0.198014	437.650904	-1.017225	-1.516406	-0.232261	0.003608	-0.002204
36.830000	0.769857	0.081252	437.736017	-1.444385	-1.396971	-0.177900	0.003323	-0.003129
36.840000	0.515462	-0.045739	439.556103	-1.140628	-1.349337	-0.161995	0.003197	-0.002461
36.850000	0.616479	0.038966	440.052177	-1.244138	-1.443739	-0.204653	0.003417	-0.002681
36.860000	0.692683	-0.130361	435.502080	-1.417290	-1.331436	-0.210956	0.003184	-0.003086
36.870000	0.633374	-0.071083	435.584686	-0.907146	-1.105723	-0.208316	0.002644	-0.001975
36.880000	0.496979	0.157558	436.905827	-0.819041	-1.449789	-0.240396	0.003456	-0.001778
36.890000	0.284556	-0.104909	438.317353	-1.187032	-1.072633	-0.239645	0.002548	-0.002568
36.900000	0.310604	0.216752	436.909801	-1.450625	-1.260256	-0.212638	0.003004	-0.003149
36.910000	0.421216	0.106655	439.311223	-1.197328	-0.966634	-0.196615	0.002291	-0.002585
36.920000	0.751286	0.047461	434.010587	-0.796879	-1.249162	-0.250016	0.002997	-0.001741
36.930000	0.489060	0.216764	439.639645	-0.905066	-1.122075	-0.209292	0.002658	-0.001952
36.940000	0.488972	0.275921	435.834054	-0.907439	-0.943705	-0.195480	0.002255	-0.001975
36.950000	0.488531	0.064237	436.249668	-1.178423	-0.874312	-0.205132	0.002087	-0.002562
36.960000	0.141037	0.275994	439.476180	-0.874758	-0.860698	-0.198782	0.002040	-0.001888
36.970000	0.106541	0.132070	433.846994	-0.767763	-1.021904	-0.217843	0.002453	-0.001678
36.980000	0.735538	0.352083	436.082825	-0.364872	-0.623895	-0.177783	0.001490	-0.000794
36.990000	0.063774	0.022022	433.516851	-1.258928	-1.143267	-0.230515	0.002746	-0.002754
37.000000	0.166556	0.335187	436.413221	-0.662045	-0.869713	-0.185994	0.002075	-0.001439
37.010000	0.081199	-0.130288	438.981487	-0.921145	-0.684961	-0.225406	0.001625	-0.001990
37.020000	0.072222	-0.028772	438.152423	-0.661156	-0.745015	-0.232016	0.001771	-0.001431
37.030000	0.132413	-0.028724	440.057727	-1.041989	-0.692344	-0.211408	0.001638	-0.002246
37.040000	0.276109	-0.341961	434.926443	-0.993100	-0.705912	-0.235460	0.001690	-0.002165
37.050000	0.123701	0.199880	438.896204	-0.854388	-0.951024	-0.225437	0.002257	-0.001846
37.060000	0.352930	-0.138808	437.242794	-0.804596	-0.721782	-0.216407	0.001719	-0.001745
37.070000	0.217064	0.013527	437.492054	-1.225832	-0.777942	-0.208659	0.001852	-0.002657
37.080000	0.548105	0.055873	439.643215	-1.194899	-0.841332	-0.217383	0.001993	-0.002578
37.090000	0.573800	0.038882	436.168044	-0.928976	-0.601999	-0.198395	0.001437	-0.002020
37.100000	0.472077	0.038942	439.643131	-0.863193	-0.685963	-0.201594	0.001625	-0.001862
37.110000	0.727002	0.123707	438.895227	-0.420456	-0.842526	-0.212795	0.001999	-0.000909
37.120000	0.684411	0.140446	435.836095	-0.702176	-0.596659	-0.185765	0.001426	-0.001528
37.130000	0.538687	0.047497	437.158086	-0.830327	-0.941214	-0.267847	0.002242	-0.001801
37.140000	0.463189	-0.164271	435.507099	-1.283122	-0.647221	-0.210873	0.001548	-0.002794
37.150000	0.531563	0.140506	440.721519	-1.248878	-0.534054	-0.196443	0.001262	-0.002687
37.160000	0.659157	0.005031	436.915014	-1.109481	-0.409140	-0.183730	0.000975	-0.002408
37.170000	0.174386	-0.011805	437.989320	-0.695051	-0.442161	-0.228015	0.001051	-0.001505
37.180000	0.514668	0.148966	437.246282	-0.983934	-0.336602	-0.191661	0.000802	-0.002134
37.190000	0.123260	-0.181227	438.075196	-1.199722	-0.315680	-0.216495	0.000750	-0.002597
37.200000	0.225512	0.047377	439.231747	-0.813827	-0.370094	-0.208155	0.000877	-0.001757
37.210000	0.114812	0.208388	439.644856	-0.672885	-0.365307	-0.247510	0.000865	-0.001452
37.220000	0.080757	0.098244	436.502118	-1.395142	-0.466839	-0.235701	0.001114	-0.003031
37.230000	0.157226	0.174465	436.912932	-0.753661	-0.512569	-0.239126	0.001222	-0.001636
37.240000	-0.105352	0.191288	436.585999	-1.184480	-0.227413	-0.195002	0.000542	-0.002573
37.250000	-0.071739	0.132034	439.398423	-0.884115	-0.265164	-0.209678	0.000628	-0.001908
37.260000	0.225776	0.106667	438.570657	-0.551829	-0.111851	-0.202910	0.000266	-0.001193
37.270000	0.022595	0.182853	436.501927	-1.101330	-0.350382	-0.178245	0.000836	-0.002393
37.280000	0.439170	0.165849	435.261562	-1.116776	-0.221326	-0.147888	0.000530	-0.002433
37.290000	0.234842	-0.011877	436.750294	-0.909905	-0.250773	-0.176908	0.000598	-0.001976
37.300000	0.310693	-0.071155	436.502586	-0.923449	-0.197556	-0.195987	0.000471	-0.002006
37.310000	0.294150	0.123539	436.171447	-0.668162	-0.059197	-0.175845	0.000141	-0.001453
37.320000	0.167262	0.115019	435.177683	-0.634439	-0.144889	-0.147979	0.000347	-0.001383
37.330000	0.090617	0.318340	441.549863	-0.694786	-0.197485	-0.180961	0.000466	-0.001492
37.340000	0.023742	0.038785	435.677689	-0.895455	0.146124	-0.108505	-0.000349	-0.001949
37.350000	0.320199	0.182745	438.076645	-0.886299	0.051441	-0.144750	-0.000122	-0.001919
37.360000	0.480701	0.140494	434.678314	0.026459	-0.189412	-0.189497	0.000454	0.000058
37.370000	0.531298	-0.096546	437.164911	-0.823019	-0.107417	-0.203899	0.000256	-0.001785
37.380000	0.769328	0.182913	436.749742	-0.753858	-0.205180	-0.209149	0.000489	-0.001637
37.390000	0.632844	-0.087978	434.595964	-0.177703	-0.231820	-0.233923	0.000555	-0.000388
37.400000	0.540187	0.165993	438.571570	-0.885660	-0.136549	-0.206062	0.000324	-0.001915
37.410000	0.522939	-0.147244	436.669559	-1.052164	-0.068206	-0.215310	0.000163	-0.002285
37.420000	0.284380	0.022034	434.432731	-0.712508	-0.208944	-0.239328	0.000501	-0.001555
37.430000	0.326705	0.115163	436.338164	-1.097988	-0.117321	-0.245761	0.000280	-0.002386
37.440000	0.335241	0.182961	435.839371	-0.240603	0.002372	-0.255613	-0.000006	-0.000524
37.450000	0.437228	0.403117	438.735463	-0.201982	-0.022164	-0.260294	0.000053	-0.000437
37.460000	0.097388	0.106824	437.412810	-0.816354	-0.157972	-0.268431	0.000376	-0.001770
37.470000	0.131531	0.174429	434.352402	-0.802500	0.051846	-0.241287	-0.000124	-0.001752
37.480000	0.148337	0.301517	437.162829	-0.279616	-0.105760	-0.265301	0.000252	-0.000607
37.490000	-0.115035	-0.045679	435.014047	-0.725860	0.020246	-0.253024	-0.000048	-0.001582
37.500000	0.004906	0.292865	436.256177	-0.593346	0.195027	-0.197997	-0.000466	-0.001290
37.510000	-0.088457	-0.206522	438.409656	-0.668811	0.349624	-0.211765	-0.000830	-0.001447
37.520000	0.174474	-0.113441	436.340865	-0.722719	0.371965	-0.216607	-0.000888	-0.001571
37.530000	0.293974	0.191336	439.733264	-0.456391	0.407898	-0.194495	-0.000966	-0.000984
37.540000	0.106629	0.047365	435.677287	-0.564986	0.269397	-0.205910	-0.000644	-0.001230
37.550000	0.174827	0.148990	433.770601	0.075808	0.163318	-0.201565	-0.000392	0.000166
37.560000	0.089823	0.072829	435.096122	-0.086209	0.258682	-0.210182	-0.000619	-0.000188
37.570000	-0.266737	0.021986	436.505651	-0.530807	0.370776	-0.198726	-0.000885	-0.001153
37.580000	-0.317069	0.038942	439.487641	-0.929080	0.507623	-0.178712	-0.001203	-0.002005
37.590000	-0.513390	-0.155668	437.002935	-0.422874	0.478121	-0.235618	-0.001139	-0.000918
37.600000	-0.367930	0.428304	442.135324	-0.815704	0.485627	-0.164791	-0.001144	-0.001750
37.610000	0.141302	0.462263	438.407999	-0.204418	0.380599	-0.191487	-0.000904	-0.000442
37.620000	0.149220	0.580843	437.745527	-0.375757	0.281657	-0.223813	-0.000670	-0.000814
37.630000	0.115518	0.174465	433.527887	-1.067067	0.309130	-0.209968	-0.000743	-0.002334
37.640000	0.123701	0.013551	436.258302	-1.010137	0.260210	-0.210782	-0.000621	-0.002196
37.650000	0.114900	0.233707	437.911480	-0.392209	0.319750	-0.230482	-0.000760	-0.000849
37.660000	-0.072709	0.149062	435.511973	-0.338171	0.399873	-0.263154	-0.000956	-0.000736
37.670000	-0.462705	0.284393	437.004214	-0.245542	0.758758	-0.218913	-0.001808	-0.000533
37.680000	-0.310033	0.225271	436.672178	-0.275652	0.607078	-0.249157	-0.001448	-0.000599
37.690000	-0.581588	0.140578	435.267730	-0.784390	0.663304	-0.235838	-0.001587	-0.001709
37.700000	-0.419762	0.402925	436.343077	-0.714370	0.641405	-0.201721	-0.001531	-0.001553
37.710000	-0.351653	0.326740	437.253599	-0.263951	0.873280	-0.196254	-0.002080	-0.000572
37.720000	-0.301585	0.250470	433.200341	-1.136838	0.706209	-0.216660	-0.001698	-0.002489
37.730000	-0.182085	0.225163	436.841298	-0.970614	0.732247	-0.208395	-0.001746	-0.002107
37.740000	-0.496495	0.064345	436.593463	-0.979412	0.766787	-0.221882	-0.001829	-0.002127
37.750000	-0.556334	0.072877	438.824427	0.360311	0.953150	-0.249846	-0.002262	0.000779
37.760000	-0.606577	0.436932	436.341400	-0.087260	0.731933	-0.226690	-0.001747	-0.000190
37.770000	-0.877427	0.428292	440.899212	-0.997490	1.046973	-0.161481	-0.002473	-0.002146
37.780000	-0.011547	0.529821	445.284693	-0.787702	1.079087	-0.162206	-0.002524	-0.001678
37.790000	-0.428915	0.030542	435.513441	0.263431	0.839713	-0.246912	-0.002008	0.000574
37.800000	-0.292697	0.318388	439.323029	-0.512151	0.826673	-0.234109	-0.001960	-0.001106
37.810000	-0.038566	0.149110	435.927420	-0.156087	0.689588	-0.264390	-0.001647	-0.000340
37.820000	0.030249	0.386006	432.533449	0.312856	0.821748	-0.205466	-0.001978	0.000686
37.830000	-0.046925	0.242191	436.920651	-0.160567	0.689245	-0.252045	-0.001643	-0.000349
