Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
9.810000	0.090746	0.814840	433.833502	0.742220	12.951566	-0.217124	-0.031090	0.001623
9.820000	0.396533	0.865574	439.544101	1.020453	13.115881	-0.200965	-0.031075	0.002202
9.830000	0.244125	1.127945	435.157704	0.627713	12.919332	-0.165551	-0.030918	0.001368
9.840000	0.312146	1.094106	436.567083	0.215524	13.031890	-0.167194	-0.031087	0.000468
9.850000	0.346112	0.950231	436.315509	1.463628	13.202581	-0.177371	-0.031512	0.003181
9.860000	0.193528	1.017933	433.665613	0.898064	12.718098	-0.162858	-0.030541	0.001964
9.870000	0.295868	0.975526	435.986385	0.469599	12.961532	-0.133524	-0.030960	0.001021
9.880000	0.159738	0.687704	432.839397	1.212090	13.014332	-0.154409	-0.031312	0.002656
9.890000	0.380785	1.085658	437.473331	0.861261	12.806943	-0.143347	-0.030487	0.001867
9.900000	0.558711	0.890893	438.633451	0.572502	12.875184	-0.155171	-0.030568	0.001238
9.910000	0.906823	0.831639	433.419053	0.691984	12.861489	-0.158370	-0.030903	0.001514
9.920000	1.026588	1.068667	435.157427	0.564454	12.877378	-0.115145	-0.030818	0.001230
9.930000	0.711472	0.823167	436.811877	0.708469	12.822707	-0.160069	-0.030570	0.001538
9.940000	0.745615	0.916260	434.080018	1.018774	12.873770	-0.144469	-0.030885	0.002226
9.950000	0.719390	0.696152	434.330106	0.714833	12.961890	-0.180548	-0.031079	0.001561
9.960000	0.490602	0.823155	433.502552	0.907443	13.050174	-0.161142	-0.031350	0.001985
9.970000	0.617932	1.001001	436.563768	1.014272	13.007019	-0.168258	-0.031028	0.002203
9.980000	0.540581	0.679280	430.772263	0.269294	12.843568	-0.210919	-0.031050	0.000593
9.990000	0.779052	0.755418	433.256757	0.298404	13.093679	-0.171491	-0.031473	0.000653
10.000000	0.651281	0.924768	435.158131	0.571144	12.978648	-0.187768	-0.031060	0.001245
10.010000	0.404274	0.518438	436.069777	0.474861	13.056186	-0.233875	-0.031180	0.001033
10.020000	-3.627519	-3.020192	385.428195	-0.704805	13.035183	-0.294288	-0.035220	-0.001734
10.030000	0.405598	0.746994	434.744321	0.629474	12.976709	-0.172703	-0.031085	0.001373
10.040000	0.431911	1.026356	437.560253	0.218393	13.077590	-0.131044	-0.031125	0.000473
10.050000	0.294545	0.772385	432.427502	0.264502	12.851854	-0.196979	-0.030951	0.000580
10.060000	0.328511	0.696200	433.090699	0.499744	13.111851	-0.199720	-0.031528	0.001094
10.070000	0.379638	0.670857	439.131439	0.384341	12.965961	-0.203381	-0.030749	0.000830
10.080000	0.294986	0.747018	433.831611	1.010113	12.862160	-0.185434	-0.030875	0.002208
10.090000	0.456018	0.577740	435.901994	0.372715	12.720941	-0.209023	-0.030391	0.000811
10.100000	0.440711	0.586092	437.644343	0.024686	13.107643	-0.124828	-0.031190	0.000053
10.110000	0.490778	0.645369	434.578133	0.932383	13.020509	-0.158963	-0.031202	0.002035
10.120000	0.864233	0.797692	434.246503	0.858847	12.939092	-0.149983	-0.031030	0.001876
10.130000	0.533192	0.746970	436.399920	0.761629	13.102241	-0.159555	-0.031266	0.001655
10.140000	0.830178	0.831723	435.735426	0.857036	12.838291	-0.181168	-0.030683	0.001865
10.150000	0.710149	0.628606	434.908189	0.469680	12.693326	-0.242824	-0.030394	0.001024
10.160000	0.659816	0.840183	434.162432	0.740843	12.720727	-0.201074	-0.030512	0.001618
10.170000	0.821201	0.755466	434.744787	0.000184	12.758171	-0.192657	-0.030561	0.000000
10.180000	0.269114	0.645454	434.743426	0.038550	12.572763	-0.209054	-0.030117	0.000084
10.190000	0.702583	0.831603	435.736403	0.029347	12.593741	-0.171468	-0.030099	0.000064
10.200000	0.821378	0.687740	436.479441	0.814040	12.728757	-0.186607	-0.030370	0.001769
10.210000	0.567247	0.535429	436.149958	0.391084	12.716457	-0.180873	-0.030363	0.000850
10.220000	-1.019404	-0.667002	339.961979	4.796610	12.014893	-0.137304	-0.036805	0.013381
10.230000	0.702936	0.467608	433.417863	0.278851	12.533930	-0.173493	-0.030116	0.000610
10.240000	0.507585	0.205177	436.648965	-0.288154	12.693639	-0.185006	-0.030274	-0.000626
10.250000	0.635356	0.442156	434.412222	0.114472	12.610217	-0.151818	-0.030230	0.000250
10.260000	0.464642	0.357607	433.335407	0.135184	12.492665	-0.206891	-0.030023	0.000296
10.270000	0.737256	0.349028	437.890776	-0.146307	12.833962	-0.153794	-0.030522	-0.000317
10.280000	0.635621	0.391434	433.502827	-0.197377	12.580260	-0.155785	-0.030221	-0.000432
10.290000	0.796035	0.535429	437.057122	0.804482	12.538993	-0.198669	-0.029877	0.001746
10.300000	0.932342	0.272842	434.907446	0.552760	12.664359	-0.164114	-0.030325	0.001205
10.310000	1.077273	0.128895	433.501297	0.411049	12.681004	-0.141297	-0.030464	0.000899
10.320000	-1.049158	-5.281156	298.680902	0.276083	11.520352	-0.418630	-0.040168	0.000877
10.330000	0.985233	0.408234	433.746346	0.380908	12.269447	-0.075739	-0.029458	0.000833
10.340000	0.900052	0.323612	438.795045	0.599614	12.395007	-0.094266	-0.029417	0.001296
10.350000	1.070237	0.332000	434.825498	0.202620	12.581416	-0.067506	-0.030132	0.000442
10.360000	0.917653	0.365839	434.162726	0.101798	12.434941	-0.052775	-0.029827	0.000222
10.370000	1.588093	0.670484	425.139826	0.369459	12.357017	-0.036584	-0.030269	0.000824
10.380000	1.019905	0.636754	435.321422	-0.275495	12.281017	-0.034158	-0.029379	-0.000600
10.390000	1.215256	0.746862	436.396239	-0.065970	12.280703	-0.037791	-0.029306	-0.000143
10.400000	0.865821	0.526765	435.732978	-0.088344	12.085035	-0.096083	-0.028883	-0.000192
10.410000	1.170107	0.247427	431.596756	-0.008190	12.357433	-0.162859	-0.029817	-0.000018
10.420000	0.949149	0.433769	438.051860	-0.150543	12.288000	-0.181146	-0.029213	-0.000326
10.430000	0.907441	0.535333	435.320383	-0.039279	12.295675	-0.144957	-0.029414	-0.000086
10.440000	1.101733	0.374467	436.894057	-0.279902	12.334885	-0.186082	-0.029402	-0.000608
10.450000	0.770251	0.594671	436.231499	-0.422983	12.219642	-0.208289	-0.029171	-0.000920
10.460000	0.506526	0.374695	435.980920	-0.230218	11.978484	-0.255746	-0.028612	-0.000501
10.470000	0.786617	0.721663	437.886757	-0.561650	12.160975	-0.229799	-0.028922	-0.001216
10.480000	0.769457	0.298414	434.743151	-0.110558	12.517411	-0.253821	-0.029985	-0.000241
10.490000	0.548587	0.467824	434.822820	-0.300750	12.020099	-0.269370	-0.028788	-0.000656
10.500000	0.761363	0.459352	437.307994	-0.135089	12.408012	-0.249210	-0.029548	-0.000293
10.510000	0.683747	0.129280	435.900249	-0.367131	12.155700	-0.320496	-0.029041	-0.000799
10.520000	1.363693	0.577824	436.397303	-0.322709	12.307673	-0.259880	-0.029370	-0.000701
10.530000	0.905588	0.069833	437.974590	-1.009980	12.553832	-0.251113	-0.029850	-0.002187
10.540000	1.023588	0.137655	437.223326	-0.103020	12.172252	-0.297558	-0.028992	-0.000223
10.550000	0.998157	0.256139	434.326978	-0.753821	11.902449	-0.287896	-0.028539	-0.001646
10.560000	0.922571	0.315405	436.066183	-0.674351	12.127565	-0.254613	-0.028963	-0.001467
10.570000	-1.547825	-1.089650	377.784201	3.835429	11.685695	-0.332039	-0.032213	0.009628
10.580000	0.930842	0.010604	436.232157	-0.626526	12.187529	-0.265716	-0.029095	-0.001362
10.590000	0.913682	0.273022	434.494400	-0.787810	12.136811	-0.262171	-0.029090	-0.001720
10.600000	0.981968	0.442325	436.560854	-0.283290	12.070933	-0.240736	-0.028795	-0.000615
10.610000	1.126987	0.383011	433.500891	-0.759826	12.107201	-0.208828	-0.029085	-0.001662
10.620000	0.982939	0.611567	435.569470	-0.886906	11.991236	-0.187693	-0.028670	-0.001931
10.630000	0.720184	0.357571	434.328615	-0.725517	12.107593	-0.171596	-0.029031	-0.001584
10.640000	1.187178	0.416897	435.566644	0.148524	12.120399	-0.180763	-0.028979	0.000323
10.650000	0.906911	0.366055	437.388705	-0.445123	12.007750	-0.177496	-0.028590	-0.000965
10.660000	0.890281	0.078125	436.400362	-1.192307	12.245025	-0.157263	-0.029221	-0.002591
10.670000	2.970680	2.067512	457.248478	0.297368	12.268394	-0.088200	-0.027942	0.000617
10.680000	1.179437	0.078137	433.086380	-0.496775	12.119595	-0.140993	-0.029143	-0.001088
10.690000	1.162453	0.289774	434.657910	-0.192985	12.188662	-0.133034	-0.029203	-0.000421
10.700000	1.120216	0.467439	435.322124	-0.863408	12.126923	-0.101819	-0.029011	-0.001881
10.710000	0.653663	0.205081	436.066969	-0.503392	12.273531	-0.102965	-0.029311	-0.001095
10.720000	0.882363	0.501386	436.560937	-0.517664	11.946854	-0.117845	-0.028499	-0.001125
10.730000	0.679005	0.399750	436.645117	-0.066042	12.344446	-0.094563	-0.029441	-0.000143
10.740000	0.754856	0.162758	433.829120	-0.054172	12.049746	-0.131722	-0.028925	-0.000118
10.750000	0.619608	0.433709	437.141955	-0.365520	12.222362	-0.108718	-0.029117	-0.000793
10.760000	0.797623	0.128871	433.582348	0.063504	12.280162	-0.116430	-0.029495	0.000139
10.770000	1.120657	0.552121	436.892717	0.009521	12.296089	-0.084155	-0.029310	0.000021
10.780000	1.009781	0.475983	433.664909	-0.367013	12.081749	-0.115294	-0.029013	-0.000803
10.790000	1.052901	0.467548	437.721676	0.013457	12.471719	-0.093949	-0.029672	0.000029
10.800000	0.831854	0.560748	438.631238	-0.437876	12.133319	-0.116121	-0.028807	-0.000947
10.810000	0.958920	0.196645	434.077825	-0.005956	12.109140	-0.124305	-0.029051	-0.000013
10.820000	1.187972	0.518366	434.987071	0.226602	12.110400	-0.126733	-0.028993	0.000494
10.830000	1.128840	0.459052	434.659502	-0.300096	12.306083	-0.108579	-0.029484	-0.000655
10.840000	1.187178	0.162770	436.148720	-0.352043	12.189750	-0.162965	-0.029106	-0.000765
10.850000	1.059495	0.408426	435.816030	-0.165511	12.104297	-0.192801	-0.028924	-0.000360
10.860000	0.846896	0.273107	434.408754	-0.042846	12.083963	-0.230847	-0.028969	-0.000094
10.870000	1.288107	0.399894	429.029571	-0.428772	11.935585	-0.207929	-0.028972	-0.000948
10.880000	0.965867	0.569196	433.419092	-1.149135	12.009887	-0.185631	-0.028857	-0.002514
10.890000	1.083956	0.484623	432.754409	-0.152057	12.154725	-0.230476	-0.029250	-0.000333
10.900000	0.964897	0.687908	435.732871	-0.526366	11.871202	-0.251098	-0.028372	-0.001146
10.910000	0.803600	0.586416	434.904104	-0.422131	11.764079	-0.268445	-0.028170	-0.000921
10.920000	1.185943	0.527030	438.464795	-0.237530	12.110553	-0.239447	-0.028764	-0.000514
10.930000	1.483723	0.493251	434.654377	0.327236	11.945754	-0.230653	-0.028621	0.000714
10.940000	1.024559	0.442433	437.468502	-0.034899	11.804825	-0.253659	-0.028101	-0.000076
10.950000	1.271124	0.594719	436.393622	0.040829	11.965476	-0.220535	-0.028554	0.000089
10.960000	1.025353	0.721807	442.767757	-0.181229	12.063598	-0.216402	-0.028374	-0.000388
10.970000	1.109122	0.357764	432.006651	-0.029993	11.828087	-0.267346	-0.028513	-0.000066
10.980000	1.211815	0.349208	433.747256	-0.244695	12.041639	-0.222112	-0.028911	-0.000535
10.990000	0.947561	0.408630	435.065251	0.380984	11.552532	-0.286242	-0.027653	0.000830
11.000000	1.416143	0.603215	436.144362	0.354991	11.982354	-0.198733	-0.028611	0.000772
11.010000	1.203279	0.510098	431.259319	0.409768	11.703419	-0.224891	-0.028261	0.000901
11.020000	1.296819	0.535393	437.222832	-0.353305	11.946729	-0.203691	-0.028455	-0.000766
11.030000	0.949502	0.806464	436.226625	-0.200881	11.632087	-0.192513	-0.027769	-0.000437
11.040000	1.016464	0.637114	434.986345	-0.142948	11.804026	-0.227988	-0.028260	-0.000312
11.050000	1.041630	0.831771	432.915088	0.162299	11.675991	-0.224679	-0.028087	0.000356
11.060000	0.702230	0.797932	432.006396	-0.150425	11.729082	-0.220306	-0.028274	-0.000330
11.070000	0.837478	0.874058	433.910851	0.193251	12.023870	-0.229525	-0.028858	0.000422
11.080000	0.846455	1.145069	432.501557	0.561074	11.895085	-0.220883	-0.028642	0.001230
11.090000	0.574989	1.094190	435.730681	0.381042	11.991641	-0.198750	-0.028660	0.000829
11.100000	0.515944	0.924744	437.888498	-0.206833	12.485540	-0.165771	-0.029693	-0.000448
11.110000	0.423110	1.017921	434.242568	0.517192	12.262361	-0.149757	-0.029408	0.001130
11.120000	0.498785	1.170291	433.080321	0.841071	11.948062	-0.172400	-0.028731	0.001842
11.130000	0.541199	0.594599	436.065628	0.471347	12.506479	-0.186170	-0.029868	0.001025
11.140000	0.414133	1.009413	434.244544	0.319184	12.400872	-0.161439	-0.029740	0.000697
11.150000	0.609749	1.068715	434.493526	0.134373	12.400275	-0.154830	-0.029721	0.000293
11.160000	0.473972	1.051820	435.486185	0.532170	12.533023	-0.157538	-0.029971	0.001159
11.170000	0.592678	0.916248	429.941177	0.291281	12.389023	-0.148075	-0.030009	0.000643
11.180000	0.635356	1.051784	434.904871	0.747331	12.391783	-0.149405	-0.029673	0.001630
11.190000	0.695195	0.916332	437.636667	1.034973	12.603520	-0.137250	-0.029991	0.002243
11.200000	0.907352	1.077091	434.576618	-0.213525	12.285363	-0.124654	-0.029440	-0.000466
11.210000	1.018140	0.873974	435.981664	0.871614	12.579129	-0.122493	-0.030047	0.001896
11.220000	1.120040	1.068655	436.808793	0.630531	12.405260	-0.112375	-0.029575	0.001369
11.230000	0.746321	1.331158	435.565686	0.502021	12.138952	-0.121046	-0.029023	0.001093
11.240000	1.000275	1.237981	434.904977	0.572858	12.349694	-0.143792	-0.029572	0.001249
11.250000	0.593472	1.144780	437.887733	0.080517	12.529033	-0.104075	-0.029797	0.000174
11.260000	0.660258	0.814840	434.408180	0.725722	12.353165	-0.194759	-0.029614	0.001584
11.270000	0.703554	1.136369	437.143037	-0.200219	12.405018	-0.125929	-0.029552	-0.000434
11.280000	0.558976	0.848607	436.562893	0.194186	12.487526	-0.154499	-0.029788	0.000422
11.290000	0.728279	0.967247	434.904702	0.817507	12.416155	-0.190489	-0.029731	0.001783
11.300000	0.592413	0.823167	435.569746	0.261793	12.508871	-0.168288	-0.029907	0.000570
11.310000	0.490073	0.425309	437.557867	0.181484	12.682880	-0.202348	-0.030186	0.000393
11.320000	0.889399	0.814756	435.651607	0.444229	12.493371	-0.185377	-0.029865	0.000967
11.330000	0.948708	0.772481	434.161919	0.247726	12.416617	-0.201222	-0.029783	0.000541
11.340000	1.288195	0.637066	436.728252	0.502222	12.641782	-0.216657	-0.030145	0.001091
11.350000	1.202485	0.933372	437.387493	0.520902	12.300093	-0.240273	-0.029286	0.001129
11.360000	1.160512	0.730207	432.586117	0.233427	11.979640	-0.230690	-0.028840	0.000512
11.370000	1.288460	0.857114	435.317085	0.706969	12.194725	-0.189947	-0.029173	0.001540
11.380000	1.025441	0.501543	434.737704	0.707668	12.152189	-0.190473	-0.029110	0.001544
11.390000	1.068031	0.653985	437.800919	0.087326	12.045339	-0.192749	-0.028652	0.000189
11.400000	1.365458	0.755538	434.819948	0.281455	11.940121	-0.174358	-0.028597	0.000614
11.410000	1.247281	0.679256	431.508814	0.417986	11.894357	-0.133863	-0.028706	0.000919
11.420000	1.238834	0.755406	437.799452	0.380434	11.993957	-0.123140	-0.028530	0.000824
11.430000	1.417466	0.603119	432.997523	0.454623	11.783473	-0.131377	-0.028340	0.000996
11.440000	1.188061	0.789377	435.149877	0.412173	11.852211	-0.133804	-0.028365	0.000898
11.450000	1.366605	0.763925	436.804837	0.744386	11.960251	-0.115448	-0.028515	0.001616
11.460000	1.204867	0.670845	434.570008	0.566955	11.843016	-0.141466	-0.028380	0.001237
11.470000	1.451962	0.882409	436.060738	0.225612	11.835120	-0.090630	-0.028265	0.000491
11.480000	1.332727	0.797728	432.834291	-0.084242	11.819008	-0.103484	-0.028436	-0.000185
11.490000	1.162895	0.662277	438.629642	-0.144747	12.069753	-0.107473	-0.028656	-0.000313
11.500000	0.975815	0.552265	438.794618	-0.040218	12.040956	-0.127876	-0.028577	-0.000087
11.510000	1.392477	0.772349	434.573453	0.264246	12.149918	-0.093727	-0.029116	0.000577
11.520000	1.306678	1.034768	433.577820	0.417047	11.927305	-0.117211	-0.028648	0.000912
11.530000	1.008811	0.569208	434.408732	0.075495	12.131418	-0.166214	-0.029082	0.000165
11.540000	1.204514	0.670785	434.656654	0.351759	12.250220	-0.144811	-0.029350	0.000767
11.550000	1.195273	0.603023	433.167327	0.587023	12.388651	-0.168706	-0.029784	0.001285
11.560000	0.549911	0.366079	435.734933	-0.047293	12.308150	-0.194395	-0.029416	-0.000103
11.570000	1.195891	0.662217	434.906104	0.335705	12.378901	-0.132752	-0.029642	0.000732
11.580000	1.204338	0.865610	434.242633	0.623769	12.359486	-0.164237	-0.029640	0.001362
11.590000	0.983115	0.704611	434.410414	0.134972	12.408402	-0.162087	-0.029746	0.000295
11.600000	1.025176	0.713131	435.404517	-0.030986	12.450199	-0.186554	-0.029778	-0.000067
11.610000	0.736903	0.730075	435.984087	-0.114595	12.426467	-0.171585	-0.029682	-0.000249
11.620000	0.753268	0.687740	434.162195	-0.079215	12.287997	-0.195670	-0.029474	-0.000173
11.630000	0.660346	0.543829	434.578706	0.043483	12.690834	-0.181628	-0.030412	0.000095
11.640000	0.490249	0.687752	433.666250	0.020050	12.414431	-0.189100	-0.029812	0.000044
11.650000	0.422581	0.679292	438.220789	-0.360712	12.580444	-0.180541	-0.029896	-0.000781
11.660000	0.387909	0.467608	435.573660	0.146368	12.955966	-0.205991	-0.030976	0.000319
11.670000	0.566100	0.526970	439.545821	0.143009	12.925226	-0.226472	-0.030623	0.000309
11.680000	0.744203	0.670905	435.408343	-0.326719	12.774305	-0.234181	-0.030553	-0.000712
11.690000	0.828855	0.721759	436.482694	0.216621	12.868068	-0.251866	-0.030702	0.000471
11.700000	1.185149	0.493035	434.498440	-0.136048	12.944401	-0.247270	-0.031025	-0.000297
11.710000	1.066531	0.662409	438.304352	-0.144939	12.839921	-0.242448	-0.030507	-0.000314
11.720000	0.786088	0.425345	434.662673	0.032453	12.865796	-0.253854	-0.030825	0.000071
11.730000	0.862821	0.509966	432.760260	-0.219686	12.899059	-0.233550	-0.031040	-0.000481
11.740000	0.905323	0.603047	431.931960	-0.356406	12.742049	-0.222301	-0.030721	-0.000783
11.750000	1.006958	0.603083	433.090656	-0.323430	12.766914	-0.238497	-0.030699	-0.000708
11.760000	0.693342	0.391422	431.436248	-0.015125	12.990090	-0.219231	-0.031355	-0.000033
11.770000	0.394680	0.400002	436.070585	-0.082321	12.916654	-0.294869	-0.030847	-0.000179
11.780000	0.454871	0.670797	432.924216	0.269008	12.919334	-0.238826	-0.031077	0.000589
11.790000	-0.063249	0.382999	434.499801	-0.461916	12.924220	-0.259717	-0.030976	-0.001008
11.800000	0.184198	0.526874	437.397573	-0.253995	13.184740	-0.201997	-0.031391	-0.000551
11.810000	0.005566	0.687728	433.670335	0.218555	13.026916	-0.210022	-0.031282	0.000478
11.820000	0.133866	0.721519	439.797954	0.017619	13.371387	-0.160704	-0.031662	0.000038
11.830000	0.073763	0.272854	436.818555	0.172066	13.407869	-0.203350	-0.031965	0.000374
11.840000	0.015337	0.696068	432.927212	-0.029876	13.116601	-0.138984	-0.031552	-0.000065
11.850000	0.167480	0.289738	435.244966	0.386619	13.362562	-0.182584	-0.031972	0.000842
11.860000	0.244301	0.315093	431.105557	0.749780	13.385829	-0.158924	-0.032335	0.001649
11.870000	0.584936	0.746886	438.473391	0.479871	13.571795	-0.114265	-0.032234	0.001038
11.880000	0.330100	0.628294	436.903073	-0.622932	13.290969	-0.110950	-0.031680	-0.001352
11.890000	0.575871	0.484371	437.314247	0.161748	13.332745	-0.132225	-0.031750	0.000351
11.900000	0.779934	0.653673	435.906207	0.070928	13.173575	-0.114693	-0.031472	0.000154
11.910000	0.406833	0.645225	436.239856	-0.325815	13.294652	-0.098252	-0.031737	-0.000708
11.920000	0.703289	0.806152	434.579496	0.196095	12.911565	-0.134981	-0.030940	0.000428
11.930000	0.473530	0.611471	435.822730	-0.075943	12.989964	-0.165306	-0.031040	-0.000165
11.940000	0.634562	0.382999	436.319696	0.232974	13.176530	-0.200812	-0.031449	0.000506
11.950000	0.718949	0.425261	436.403173	0.280640	13.289831	-0.208374	-0.031714	0.000610
11.960000	0.473354	0.459100	436.568829	0.113334	13.238374	-0.178405	-0.031579	0.000246
11.970000	0.574812	0.467680	439.299668	0.195468	13.233561	-0.214285	-0.031371	0.000422
11.980000	0.328776	0.543853	437.397700	-0.552748	13.072459	-0.201389	-0.031124	-0.001198
11.990000	0.693783	0.645309	433.673841	-0.573650	13.119347	-0.180837	-0.031504	-0.001254
12.000000	0.753180	0.763949	436.814856	-0.050394	12.904224	-0.198841	-0.030765	-0.000109
12.010000	0.176015	0.095164	427.960966	-0.563044	12.766087	-0.210894	-0.031065	-0.001248
12.020000	0.685159	0.382963	438.139844	-0.263833	12.881139	-0.209283	-0.030617	-0.000571
12.030000	1.016905	0.467584	436.483438	-0.036045	12.857216	-0.177842	-0.030676	-0.000078
12.040000	1.144500	0.509870	432.096467	-0.318828	12.634352	-0.161650	-0.030450	-0.000700
12.050000	1.408754	0.611483	436.151744	0.188825	12.895875	-0.121705	-0.030791	0.000411
12.060000	1.348563	0.315117	431.020332	-0.358893	12.574451	-0.150336	-0.030381	-0.000790
12.070000	1.441662	0.594503	434.329660	-0.074961	12.599255	-0.155984	-0.030209	-0.000164
12.080000	1.016287	0.535501	436.563745	-0.221340	12.449925	-0.232982	-0.029699	-0.000481
12.090000	0.991121	0.383047	437.558188	-0.114693	12.647422	-0.213048	-0.030101	-0.000249
12.100000	1.279660	0.763986	439.460581	0.147992	12.671519	-0.204460	-0.030028	0.000319
12.110000	0.863439	0.620086	433.915872	-0.059592	12.581392	-0.217761	-0.030195	-0.000130
12.120000	0.939819	0.476260	435.903037	0.046424	12.744182	-0.238622	-0.030447	0.000101
12.130000	0.973874	0.560748	433.752448	-0.486951	12.646169	-0.205359	-0.030362	-0.001065
12.140000	0.761451	0.526850	434.745532	-0.154506	12.795078	-0.204674	-0.030650	-0.000337
12.150000	0.931195	0.687812	437.143297	0.218068	12.694312	-0.221860	-0.030241	0.000473
12.160000	0.600066	0.433889	434.991645	0.263702	12.698021	-0.236317	-0.030400	0.000575
12.170000	0.854726	0.425321	437.891816	-0.480825	12.799754	-0.223656	-0.030440	-0.001041
12.180000	0.948178	0.552373	433.751809	-0.486421	12.545555	-0.229474	-0.030121	-0.001064
12.190000	0.914829	0.738606	433.253760	0.001058	12.603638	-0.196968	-0.030295	0.000002
12.200000	1.075685	0.763986	434.496739	-0.480202	12.581591	-0.212904	-0.030155	-0.001048
12.210000	0.685865	0.543817	433.835031	-0.535773	12.582672	-0.178851	-0.030204	-0.001171
12.220000	1.128046	0.840063	436.316678	0.144638	12.802996	-0.135095	-0.030558	0.000314
12.230000	1.102439	0.645309	434.994664	-0.276026	12.861095	-0.139908	-0.030790	-0.000602
12.240000	0.990680	0.196657	433.751662	0.060194	12.786085	-0.210750	-0.030698	0.000132
12.250000	0.966838	0.789208	435.819753	0.080948	12.715731	-0.121880	-0.030384	0.000176
12.260000	0.830266	0.408258	433.089190	0.281657	12.857881	-0.161193	-0.030918	0.000617
12.270000	0.796564	0.289774	437.147293	-0.226059	12.965810	-0.161698	-0.030888	-0.000490
12.280000	0.813989	0.619918	434.580599	-0.225113	12.837283	-0.131567	-0.030762	-0.000491
12.290000	0.924247	0.315045	433.176214	-0.524508	12.991251	-0.128128	-0.031232	-0.001148
12.300000	1.017611	0.746934	435.323912	-0.181697	12.678314	-0.139658	-0.030330	-0.000396
12.310000	0.576312	0.475959	434.663013	-0.102365	12.835835	-0.125456	-0.030753	-0.000223
12.320000	0.822966	0.628234	437.727014	0.138296	13.195637	-0.086181	-0.031394	0.000300
12.330000	0.686747	0.408197	436.651878	-0.066118	13.178997	-0.119319	-0.031431	-0.000144
12.340000	0.474854	0.238919	436.406083	-0.372218	13.317650	-0.115858	-0.031780	-0.000809
12.350000	0.627085	0.484431	440.625273	-0.103347	13.275871	-0.132661	-0.031377	-0.000222
12.360000	0.635356	0.602915	432.180179	0.057307	12.917906	-0.131272	-0.031127	0.000126
12.370000	0.507497	0.535321	437.229027	0.241971	13.061332	-0.174357	-0.031110	0.000525
12.380000	0.541816	0.619834	434.249885	0.172065	13.062655	-0.133660	-0.031326	0.000376
12.390000	0.575783	0.475923	434.085697	0.344589	13.302631	-0.138627	-0.031914	0.000753
12.400000	0.465524	0.619894	434.583852	-0.522986	13.098606	-0.139498	-0.031388	-0.001141
12.410000	0.075175	0.543625	435.663026	-0.833827	13.348074	-0.118218	-0.031907	-0.001815
12.420000	0.041208	0.526741	438.060176	-0.188029	13.297218	-0.126954	-0.031611	-0.000407
12.430000	0.193440	0.111832	437.150909	-0.085156	13.473250	-0.148378	-0.032096	-0.000185
12.440000	0.211305	0.628198	434.584577	-0.159381	13.364612	-0.090836	-0.032026	-0.000348
12.450000	0.576312	0.628282	434.582410	0.237704	13.302786	-0.109491	-0.031878	0.000519
12.460000	0.440005	0.196429	431.109104	-0.402769	13.275735	-0.123727	-0.032069	-0.000886
12.470000	0.516297	0.535237	434.083230	-0.088761	12.803174	-0.148817	-0.030716	-0.000194
12.480000	0.788293	0.128847	436.156167	0.079704	13.362644	-0.144307	-0.031906	0.000173
12.490000	0.762333	0.416693	433.007585	0.397234	13.043293	-0.155584	-0.031370	0.000870
12.500000	0.602007	0.509798	438.720587	-0.187436	13.125620	-0.111746	-0.031156	-0.000405
12.510000	0.601390	0.331964	433.673204	-0.459432	13.095118	-0.132169	-0.031446	-0.001005
12.520000	0.754592	0.475995	432.595965	-0.284169	13.012996	-0.133132	-0.031326	-0.000623
12.530000	0.873033	0.475899	432.430481	0.113004	13.217398	-0.132814	-0.031831	0.000248
12.540000	0.795770	0.476031	432.511066	0.294979	13.025037	-0.187431	-0.031362	0.000647
12.550000	0.770340	0.518438	436.899969	-0.353009	13.053966	-0.198872	-0.031116	-0.000766
12.560000	0.761363	0.264455	437.478860	0.437140	13.341684	-0.221930	-0.031759	0.000948
12.570000	0.922571	0.535429	436.649668	0.291754	13.091104	-0.230890	-0.031222	0.000634
12.580000	0.727132	0.382951	434.003877	-0.097629	13.200488	-0.225248	-0.031675	-0.000213
12.590000	0.829472	0.484671	433.837605	0.129147	13.225312	-0.226871	-0.031746	0.000282
12.600000	0.785999	0.552385	438.389381	-0.123010	13.114460	-0.262571	-0.031154	-0.000266
12.610000	0.547793	0.433889	435.657073	0.098262	13.033197	-0.287220	-0.031155	0.000214
12.620000	0.828766	0.645562	435.324637	0.783149	13.205720	-0.254981	-0.031591	0.001706
12.630000	0.701789	0.594671	435.078609	0.338864	13.269013	-0.225973	-0.031761	0.000739
12.640000	0.812136	0.442180	434.085928	0.081598	13.194660	-0.214521	-0.031655	0.000178
12.650000	1.092491	0.755478	434.661484	0.479889	12.960089	-0.209876	-0.031051	0.001047
12.660000	0.753268	0.577764	435.408899	0.008518	13.033140	-0.210983	-0.031172	0.000019
12.670000	1.033182	0.662361	433.999709	0.120551	12.798101	-0.209840	-0.030710	0.000263
12.680000	1.110092	0.526874	436.733185	-0.022145	13.030470	-0.189268	-0.031071	-0.000048
12.690000	1.186737	0.636910	433.255609	0.403371	13.013949	-0.173005	-0.031281	0.000883
12.700000	1.204779	1.043228	435.821093	0.267427	12.985396	-0.114067	-0.031029	0.000582
12.710000	0.966308	0.679148	434.083759	0.070199	12.923963	-0.144179	-0.031006	0.000153
