Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
17.140000	2.892983	1.771029	765.786555	-9.420944	46.088898	-0.193675	-0.062677	-0.011667
17.150000	3.096429	1.627046	764.958490	-9.115870	46.158146	-0.205865	-0.062839	-0.011302
17.160000	2.985905	1.669357	765.124592	-8.985530	46.291938	-0.203351	-0.063007	-0.011138
17.170000	2.985905	1.559297	765.042986	-9.261532	46.301792	-0.210254	-0.063027	-0.011481
17.180000	3.002624	1.576252	766.284032	-9.212949	46.292848	-0.223559	-0.062913	-0.011402
17.190000	2.798473	1.440837	763.302403	-8.775715	46.183443	-0.248098	-0.063010	-0.010903
17.200000	2.849952	1.533942	770.008400	-9.095480	46.355446	-0.220657	-0.062693	-0.011202
17.210000	2.545048	1.677732	769.183757	-9.565631	46.499544	-0.157719	-0.062956	-0.011794
17.220000	2.825138	1.694772	768.189826	-8.970702	46.711703	-0.180383	-0.063325	-0.011075
17.230000	2.527712	1.550849	771.583349	-9.245384	46.588412	-0.195396	-0.062880	-0.011364
17.240000	1.618713	0.577347	762.648385	-10.355600	46.344783	-0.273786	-0.063284	-0.012877
17.250000	2.688479	1.593244	772.904449	-8.784336	46.437494	-0.226568	-0.062569	-0.010779
17.260000	2.663048	1.432317	765.871646	-9.189264	46.445281	-0.222231	-0.063154	-0.011379
17.270000	2.672025	1.652413	767.693538	-9.431887	46.505524	-0.188572	-0.063086	-0.011652
17.280000	2.705374	1.703208	768.189420	-9.533654	46.368094	-0.210207	-0.062859	-0.011770
17.290000	2.723063	1.694784	765.540507	-8.837876	46.627036	-0.187663	-0.063429	-0.010949
17.300000	2.943315	1.644074	767.277007	-8.818899	46.429126	-0.228195	-0.063017	-0.010900
17.310000	2.739075	1.627082	766.946971	-9.082801	46.419226	-0.234959	-0.063030	-0.011231
17.320000	3.002448	1.881150	765.041008	-8.680991	46.302599	-0.231402	-0.063029	-0.010761
17.330000	3.011777	1.923472	770.507107	-9.246349	46.541902	-0.197649	-0.062905	-0.011381
17.340000	2.764947	2.067443	766.779085	-8.739942	46.301374	-0.215737	-0.062884	-0.010810
17.350000	3.180992	2.152125	769.426701	-8.810409	46.182510	-0.221216	-0.062507	-0.010859
17.360000	2.918590	1.923496	767.359694	-9.146531	46.239076	-0.192327	-0.062752	-0.011304
17.370000	2.901342	1.728767	765.623276	-9.683025	46.168404	-0.213417	-0.062798	-0.011994
17.380000	2.748670	2.041980	771.664611	-9.252093	46.370440	-0.180995	-0.062579	-0.011371
17.390000	2.434260	1.745626	766.948159	-9.154354	46.483895	-0.194550	-0.063118	-0.011320
17.400000	2.452919	2.770187	781.177913	-7.881928	46.546413	-0.099842	-0.062052	-0.009569
17.410000	2.579102	2.118142	764.958360	-8.642489	46.292114	-0.156586	-0.063021	-0.010715
17.420000	2.646594	2.135169	766.364210	-8.626947	46.166394	-0.189913	-0.062735	-0.010676
17.430000	2.672995	2.490657	765.538800	-9.206461	46.167416	-0.121820	-0.062804	-0.011405
17.440000	2.766447	2.287576	763.551146	-9.130212	46.012756	-0.150010	-0.062756	-0.011340
17.450000	2.952821	2.346794	770.089512	-8.786342	46.231056	-0.157113	-0.062519	-0.010820
17.460000	3.062551	2.236697	763.056071	-9.193735	46.165882	-0.184189	-0.063006	-0.011427
17.470000	2.910496	2.312979	764.049345	-9.462364	46.059343	-0.163932	-0.062779	-0.011745
17.480000	3.012660	2.109742	766.283751	-8.608870	46.452004	-0.153393	-0.063129	-0.010655
17.490000	2.783166	2.329838	772.986432	-8.438364	46.431874	-0.144270	-0.062555	-0.010353
17.500000	2.858752	2.185951	765.289116	-8.811097	46.166410	-0.192341	-0.062823	-0.010919
17.510000	2.774454	2.346830	767.936226	-8.091045	46.361458	-0.160035	-0.062871	-0.009992
17.520000	2.816956	2.389104	766.861899	-8.374296	46.432866	-0.147504	-0.063056	-0.010356
17.530000	2.595645	2.482221	765.371021	-8.709685	46.124101	-0.160811	-0.062759	-0.010792
17.540000	2.689361	2.101294	766.285388	-8.774002	46.575529	-0.177838	-0.063297	-0.010859
17.550000	2.638764	2.414531	769.925368	-8.591173	46.514056	-0.145164	-0.062915	-0.010582
17.560000	2.561237	2.177432	764.709907	-8.496213	46.320989	-0.191140	-0.063081	-0.010537
17.570000	2.645712	2.033629	766.447771	-8.506159	46.315333	-0.237562	-0.062930	-0.010525
17.580000	2.485827	2.312883	769.926812	-9.148982	46.427160	-0.145309	-0.062797	-0.011269
17.590000	2.407947	2.084399	767.856088	-8.657863	46.433232	-0.228364	-0.062975	-0.010693
17.600000	2.544165	2.185915	769.593505	-8.481014	46.469835	-0.197105	-0.062882	-0.010451
17.610000	2.655130	2.092738	769.184733	-9.419696	46.663617	-0.175249	-0.063178	-0.011614
17.620000	2.663754	2.228202	766.038088	-8.730862	46.783060	-0.160646	-0.063600	-0.010809
17.630000	2.620105	1.965723	771.499703	-8.752100	46.702116	-0.216600	-0.063040	-0.010759
17.640000	2.239174	2.338202	778.289598	-10.293397	46.426066	-0.147708	-0.062121	-0.012543
17.650000	2.790907	1.982594	764.546402	-8.685835	46.550650	-0.168994	-0.063407	-0.010774
17.660000	2.434260	2.024881	764.628880	-9.068738	46.344857	-0.157467	-0.063120	-0.011248
17.670000	2.841857	1.686108	764.716606	-9.664623	46.692008	-0.159913	-0.063586	-0.011986
17.680000	2.807538	1.728491	768.934754	-9.154348	46.621467	-0.178392	-0.063141	-0.011291
17.690000	2.433995	1.821728	767.940864	-9.224991	46.484270	-0.185027	-0.063037	-0.011392
17.700000	2.824962	1.643737	764.467731	-10.043429	46.462760	-0.153729	-0.063294	-0.012460
17.710000	2.578926	1.762221	766.287858	-9.817700	46.490939	-0.128244	-0.063182	-0.012151
17.720000	2.434701	1.491427	767.033042	-9.688869	46.573474	-0.156426	-0.063233	-0.011979
17.730000	2.298394	1.660705	766.782870	-9.647571	46.378310	-0.155431	-0.062988	-0.011932
17.740000	2.441384	1.135891	764.464777	-9.390207	46.365014	-0.251919	-0.063161	-0.011649
17.750000	2.205207	1.592967	772.827030	-10.025576	46.523352	-0.149444	-0.062691	-0.012303
17.760000	2.264251	1.550705	767.031937	-9.857390	46.366695	-0.178549	-0.062952	-0.012188
17.770000	2.672290	1.669177	767.941822	-9.317139	46.595092	-0.148326	-0.063187	-0.011506
17.780000	2.909172	1.389826	766.451431	-9.303335	46.487019	-0.205495	-0.063163	-0.011512
17.790000	2.790731	1.398322	765.044114	-9.220836	46.471271	-0.191457	-0.063258	-0.011430
17.800000	2.723592	1.339140	770.424314	-9.533079	46.418901	-0.178651	-0.062745	-0.011735
17.810000	2.766271	1.626854	769.017741	-9.728848	46.391008	-0.132872	-0.062822	-0.011998
17.820000	2.579014	1.330644	769.182162	-9.946301	46.123735	-0.182809	-0.062447	-0.012263
17.830000	2.868258	1.550825	768.600041	-9.377553	46.048260	-0.162235	-0.062392	-0.011571
17.840000	2.808067	0.348406	731.358463	-8.983778	46.200127	-0.215667	-0.065785	-0.011650
17.850000	3.335076	1.406830	764.463031	-9.767164	45.990625	-0.172864	-0.062651	-0.012117
17.860000	3.445511	1.516866	763.138424	-9.838402	45.896413	-0.162865	-0.062631	-0.012226
17.870000	3.573194	1.229152	769.844060	-9.875099	46.151580	-0.190746	-0.062431	-0.012165
17.880000	3.588589	1.466312	770.335862	-8.992975	45.973790	-0.254073	-0.062151	-0.011071
17.890000	3.554975	1.322245	763.303400	-9.332545	46.060668	-0.224642	-0.062842	-0.011595
17.900000	3.479125	1.686360	769.427595	-9.582765	45.978316	-0.195935	-0.062230	-0.011811
17.910000	3.334458	1.423869	766.946206	-9.669023	46.090218	-0.213414	-0.062584	-0.011956
17.920000	3.197975	1.330680	766.035494	-10.012147	45.894867	-0.232008	-0.062392	-0.012395
17.930000	3.469442	1.279886	767.361822	-9.844208	46.245697	-0.247179	-0.062761	-0.012166
17.940000	1.711988	0.069320	739.555017	-10.245774	45.979356	-0.298215	-0.064745	-0.013139
17.950000	3.036590	1.508490	765.789044	-9.805724	46.254727	-0.224341	-0.062902	-0.012144
17.960000	3.112971	1.381415	767.693816	-9.849396	46.387662	-0.219672	-0.062926	-0.012167
17.970000	2.984670	1.330620	765.044264	-9.648078	46.321676	-0.256311	-0.063054	-0.011960
17.980000	3.036414	1.432245	768.937264	-10.067331	46.572887	-0.227359	-0.063075	-0.012417
17.990000	2.670084	1.279934	764.380900	-9.314797	46.326526	-0.288482	-0.063116	-0.011557
18.000000	2.712851	1.449164	766.532827	-8.892841	46.547373	-0.250473	-0.063238	-0.011002
18.010000	2.703786	1.313737	764.796408	-9.730093	46.337997	-0.288137	-0.063097	-0.012066
18.020000	2.687508	1.593051	765.874115	-10.256800	46.347234	-0.235871	-0.063021	-0.012701
18.030000	2.645182	1.330548	768.275663	-9.896858	46.693113	-0.233986	-0.063293	-0.012217
18.040000	2.424136	1.118876	765.214957	-10.299925	46.652245	-0.251113	-0.063490	-0.012765
18.050000	2.492334	1.576180	766.284505	-9.147415	46.447443	-0.236120	-0.063123	-0.011321
18.060000	2.339749	1.271186	765.794487	-10.423294	46.638366	-0.208317	-0.063423	-0.012908
18.070000	2.559913	1.237395	767.198679	-10.008173	46.500199	-0.248038	-0.063120	-0.012372
18.080000	2.501663	1.432113	767.362869	-9.587313	46.537252	-0.188906	-0.063156	-0.011849
18.090000	2.629346	1.465940	769.019274	-9.721431	46.622949	-0.170567	-0.063136	-0.011989
18.100000	2.747611	1.482823	766.040791	-10.615645	46.330220	-0.189842	-0.062984	-0.013142
18.110000	2.858134	1.330512	767.612191	-9.598876	46.663582	-0.203758	-0.063307	-0.011859
18.120000	2.960475	1.491319	765.626407	-10.168952	46.449633	-0.172976	-0.063180	-0.012596
18.130000	2.807714	1.660729	770.425827	-9.714485	46.601903	-0.171900	-0.062993	-0.011958
18.140000	2.586756	1.601391	765.212896	-10.588155	46.302559	-0.169783	-0.063014	-0.013123
18.150000	3.045126	1.584435	765.545673	-10.421686	46.602645	-0.177870	-0.063395	-0.012911
18.160000	2.841063	1.567612	768.273198	-9.742917	46.484107	-0.203082	-0.063009	-0.012027
18.170000	2.892454	1.245687	766.622914	-10.190489	46.883543	-0.169148	-0.063688	-0.012606
18.180000	2.458897	1.118623	765.711967	-10.564982	46.614286	-0.179192	-0.063397	-0.013085
18.190000	2.273405	1.135518	765.796869	-10.152007	47.072262	-0.116979	-0.064013	-0.012572
18.200000	2.951763	1.999069	779.696948	-9.401359	47.086841	-0.113972	-0.062891	-0.011435
18.210000	2.281411	1.516457	768.031401	-10.319668	47.023267	-0.109124	-0.063760	-0.012743
18.220000	2.450273	1.194917	768.361140	-9.675309	47.150669	-0.193214	-0.063906	-0.011942
18.230000	2.492951	1.524977	767.533502	-9.658174	47.192463	-0.146641	-0.064031	-0.011934
18.240000	2.374069	1.152438	765.798613	-10.483892	47.156532	-0.163422	-0.064127	-0.012983
18.250000	2.348726	1.711187	770.595567	-10.081350	46.997135	-0.123971	-0.063513	-0.012407
18.260000	2.535277	1.635121	766.457006	-10.143264	46.886389	-0.162489	-0.063705	-0.012551
18.270000	2.543901	1.601138	767.866683	-10.125274	47.254465	-0.138610	-0.064088	-0.012505
18.280000	2.729746	1.516541	763.064883	-10.252917	46.964829	-0.194312	-0.064096	-0.012743
18.290000	2.262663	1.161018	764.306524	-10.219539	46.992244	-0.219334	-0.064029	-0.012681
18.300000	1.999997	1.533449	765.133272	-9.972763	46.999653	-0.159676	-0.063970	-0.012361
18.310000	1.889650	1.728286	776.469527	-9.272311	47.144875	-0.164935	-0.063231	-0.011325
18.320000	1.966030	1.414857	765.878522	-9.652923	47.226692	-0.153526	-0.064216	-0.011953
18.330000	2.059570	1.338587	767.370483	-10.013355	47.330524	-0.141985	-0.064232	-0.012375
18.340000	1.566881	1.110031	766.130437	-10.316699	47.336496	-0.161397	-0.064344	-0.012771
18.350000	1.728354	1.330043	767.124094	-10.492949	47.344356	-0.128249	-0.064272	-0.012972
18.360000	1.872843	1.431800	766.209683	-9.951567	47.083104	-0.145965	-0.063993	-0.012318
18.370000	2.298571	1.389309	767.372969	-10.114954	47.600164	-0.081479	-0.064598	-0.012501
18.380000	2.298482	1.414857	768.692750	-9.884815	47.163387	-0.108915	-0.063895	-0.012195
18.390000	2.340896	1.279454	767.782483	-10.225620	46.996359	-0.129066	-0.063744	-0.012631
18.400000	2.664107	1.491018	769.602568	-10.136670	46.972343	-0.085661	-0.063561	-0.012491
18.410000	2.842651	1.389574	765.627559	-9.767184	46.821613	-0.108744	-0.063686	-0.012098
18.420000	3.012924	1.347083	769.191372	-10.576422	47.098165	-0.071649	-0.063766	-0.013040
18.430000	3.275414	1.440344	768.855172	-9.687229	46.872526	-0.117922	-0.063488	-0.011949
18.440000	2.833851	1.237287	768.773247	-9.958780	46.821461	-0.147327	-0.063425	-0.012285
18.450000	3.292044	1.161030	767.532350	-9.938233	46.892905	-0.159472	-0.063625	-0.012280
18.460000	3.104964	1.050958	765.960780	-10.180959	46.873763	-0.172406	-0.063729	-0.012606
18.470000	2.977105	1.321896	766.619555	-9.730736	46.669163	-0.177209	-0.063397	-0.012038
18.480000	3.197975	1.423533	767.780483	-10.000613	46.858655	-0.178713	-0.063558	-0.012353
18.490000	2.934691	1.440428	764.635559	-10.100430	46.805974	-0.170504	-0.063748	-0.012527
18.500000	3.137784	1.525085	767.036320	-10.419284	46.766288	-0.196120	-0.063494	-0.012883
18.510000	2.849775	1.398106	764.637598	-10.793374	46.722272	-0.175847	-0.063633	-0.013387
18.520000	2.865964	1.254255	767.036043	-10.571744	46.634007	-0.226427	-0.063315	-0.013071
18.530000	2.976929	1.694484	765.626113	-10.113020	46.510255	-0.178349	-0.063263	-0.012527
18.540000	2.933632	1.482763	764.882162	-10.053040	46.637193	-0.209758	-0.063497	-0.012465
18.550000	3.002448	1.491319	769.269599	-9.607046	46.988634	-0.189241	-0.063611	-0.011844
18.560000	2.747082	1.254339	768.276260	-10.025793	46.737797	-0.237256	-0.063353	-0.012376
18.570000	2.915679	1.271186	765.461010	-9.794658	46.686075	-0.270522	-0.063516	-0.012135
18.580000	3.026378	1.305121	766.371446	-9.912214	46.641790	-0.270474	-0.063380	-0.012266
18.590000	2.763359	1.322077	764.798727	-10.359670	46.380607	-0.263921	-0.063155	-0.012846
18.600000	3.026202	1.355915	767.613702	-10.262382	46.592209	-0.275530	-0.063210	-0.012679
18.610000	2.814132	1.220428	766.622830	-10.355004	46.820263	-0.266918	-0.063602	-0.012810
18.620000	2.797237	1.237419	767.614169	-10.190398	46.660647	-0.272156	-0.063303	-0.012590
18.630000	2.822933	1.516770	764.800259	-10.269814	46.641769	-0.243349	-0.063510	-0.012735
18.640000	2.516705	1.059549	760.909639	-10.065185	46.576951	-0.276227	-0.063746	-0.012545
18.650000	3.144908	1.601403	769.600038	-10.075914	46.717388	-0.264325	-0.063216	-0.012416
18.660000	2.729128	1.127371	765.629640	-10.515819	46.716682	-0.287054	-0.063543	-0.013026
18.670000	2.771630	1.415181	769.269578	-9.967612	46.818630	-0.261724	-0.063381	-0.012288
18.680000	2.915326	1.398202	766.041601	-10.082159	46.715865	-0.282148	-0.063508	-0.012482
18.690000	2.848363	1.101836	763.893435	-10.596973	46.890988	-0.253102	-0.063925	-0.013156
18.700000	2.610069	1.271318	769.930264	-9.695807	46.731450	-0.285964	-0.063208	-0.011943
18.710000	2.831204	1.254231	762.898716	-10.571164	46.711322	-0.252151	-0.063763	-0.013141
18.720000	2.958622	1.398142	766.954184	-10.165012	46.966336	-0.240111	-0.063773	-0.012569
18.730000	2.915943	1.161222	768.939498	-9.855830	46.964481	-0.282504	-0.063605	-0.012156
18.740000	2.534395	1.067985	765.467471	-10.612167	47.084698	-0.244838	-0.064057	-0.013148
18.750000	2.941286	1.177997	767.368546	-10.170928	47.015156	-0.261386	-0.063804	-0.012570
18.760000	2.712057	1.093412	763.975424	-10.315360	46.934219	-0.275074	-0.063977	-0.012805
18.770000	2.780519	1.406625	769.023551	-10.016816	47.087196	-0.231482	-0.063765	-0.012353
18.780000	2.797678	1.431920	768.775099	-9.968263	47.078030	-0.205834	-0.063773	-0.012297
18.790000	2.398441	1.220344	765.630216	-10.023851	47.018758	-0.231149	-0.063954	-0.012416
18.800000	2.465844	1.178081	769.685917	-9.575461	47.290672	-0.264609	-0.063985	-0.011798
18.810000	2.280176	1.474195	765.882814	-9.986437	47.599138	-0.168250	-0.064722	-0.012366
18.820000	2.177482	1.482715	768.033083	-9.954007	47.415660	-0.206723	-0.064292	-0.012291
18.830000	2.576103	1.304893	763.561916	-9.448429	47.394666	-0.232309	-0.064640	-0.011735
18.840000	2.161029	1.364159	761.413410	-10.245344	47.414085	-0.187930	-0.064849	-0.012761
18.850000	3.612079	2.803245	791.206189	-10.186241	47.507070	-0.141087	-0.062530	-0.012210
18.860000	2.152405	1.668900	768.943796	-9.913564	47.504024	-0.168831	-0.064336	-0.012227
18.870000	2.117556	1.643629	767.370016	-9.796382	47.392976	-0.225141	-0.064317	-0.012107
18.880000	2.117026	1.668960	762.568962	-9.797053	47.273266	-0.232473	-0.064558	-0.012184
18.890000	1.981955	1.541969	763.727148	-8.963497	47.584832	-0.204978	-0.064885	-0.011131
18.900000	2.075054	1.778900	766.049002	-10.199892	47.609235	-0.187564	-0.064722	-0.012628
18.910000	1.795051	1.533497	765.966526	-9.509480	47.943498	-0.206720	-0.065183	-0.011774
18.920000	1.489265	1.753533	766.296349	-9.917342	47.591116	-0.181952	-0.064676	-0.012274
18.930000	1.582276	1.702811	765.633281	-9.650050	47.595562	-0.213136	-0.064738	-0.011953
18.940000	1.548751	1.541981	767.207529	-9.394245	47.941785	-0.208186	-0.065076	-0.011613
18.950000	1.727736	1.609562	768.201907	-9.794693	47.910637	-0.156862	-0.064949	-0.012092
18.960000	1.515402	1.482691	764.393402	-10.118965	47.522475	-0.184750	-0.064744	-0.012554
18.970000	1.541627	1.575735	767.704451	-9.726696	47.802287	-0.135970	-0.064844	-0.012016
18.980000	1.677845	1.516457	768.366901	-10.220336	47.610126	-0.126155	-0.064528	-0.012615
18.990000	2.102867	1.516505	765.715436	-9.425558	47.590616	-0.119939	-0.064725	-0.011674
19.000000	2.458897	1.507998	762.569807	-9.623140	47.388724	-0.141676	-0.064716	-0.011968
19.010000	3.064050	2.718648	779.533143	-8.773737	47.608744	0.008360	-0.063602	-0.010674
19.020000	2.248592	1.897516	767.533202	-9.112985	47.359444	-0.053313	-0.064258	-0.011260
19.030000	2.494186	1.787528	765.876392	-9.339202	47.053180	-0.100785	-0.063980	-0.011565
19.040000	2.435848	1.973774	765.297373	-9.132830	47.179434	-0.044778	-0.064201	-0.011318
19.050000	2.460396	1.897661	769.517856	-9.576542	46.932681	-0.101275	-0.063515	-0.011802
19.060000	2.579808	1.584411	767.780460	-9.279651	47.106995	-0.097523	-0.063895	-0.011462
19.070000	2.545401	1.940043	767.364078	-9.313335	46.777576	-0.104567	-0.063482	-0.011510
19.080000	2.638411	1.804556	765.462854	-9.918837	46.771757	-0.125104	-0.063632	-0.012289
19.090000	2.544871	1.711451	761.901399	-9.400787	46.637804	-0.136420	-0.063746	-0.011702
19.100000	2.545048	1.686120	768.852851	-8.970189	46.797576	-0.141402	-0.063387	-0.011065
19.110000	2.597144	2.151716	766.368274	-9.091675	46.541613	-0.066039	-0.063244	-0.011251
19.120000	2.766094	1.626818	764.631833	-9.281056	46.599005	-0.131178	-0.063466	-0.011511
19.130000	2.749023	1.610007	767.859194	-9.098758	46.668160	-0.155305	-0.063293	-0.011238
19.140000	2.987582	1.499898	766.618275	-9.242097	46.649580	-0.125454	-0.063370	-0.011433
19.150000	3.046361	1.830211	769.015782	-9.572779	46.185821	-0.158677	-0.062545	-0.011805
19.160000	3.054721	1.516938	768.023615	-9.127251	46.503992	-0.173907	-0.063057	-0.011271
19.170000	3.267231	1.762474	765.953951	-9.519408	46.245722	-0.159212	-0.062876	-0.011787
19.180000	3.182756	1.897865	766.616893	-9.195069	46.519935	-0.120748	-0.063194	-0.011375
19.190000	2.800149	1.601559	767.278451	-9.478749	46.283045	-0.154714	-0.062818	-0.011716
19.200000	3.122036	1.610079	766.367824	-9.561826	46.228871	-0.197691	-0.062819	-0.011833
19.210000	2.757294	1.500031	767.939482	-8.845354	46.479940	-0.183565	-0.063031	-0.010924
19.220000	3.096782	1.686156	766.700560	-9.631796	46.426366	-0.164699	-0.063060	-0.011914
19.230000	3.053838	1.610043	765.374232	-9.495579	46.205670	-0.200768	-0.062869	-0.011766
19.240000	2.850040	1.474628	765.871900	-9.191193	46.474077	-0.211605	-0.063193	-0.011381
19.250000	3.121595	1.542329	767.609828	-9.012671	46.576748	-0.212107	-0.063190	-0.011135
19.260000	2.781578	1.669297	764.216025	-9.696861	46.152707	-0.214196	-0.062892	-0.012034
19.270000	2.960387	1.796409	765.125357	-8.991476	46.370106	-0.207803	-0.063113	-0.011145
19.280000	2.781578	1.881030	766.035366	-9.442562	46.113266	-0.215563	-0.062689	-0.011690
19.290000	2.739075	1.660849	763.719951	-9.597012	46.249917	-0.218399	-0.063066	-0.011917
19.300000	2.823639	1.533930	768.439974	-9.674230	46.562367	-0.252081	-0.063102	-0.011939
19.310000	2.730981	1.660933	762.807900	-9.249396	46.199843	-0.216091	-0.063073	-0.011499
19.320000	2.552084	1.991126	765.621962	-9.331971	46.211492	-0.221161	-0.062857	-0.011559
19.330000	2.781578	1.813208	764.631110	-9.554805	46.381193	-0.203131	-0.063169	-0.011851
19.340000	2.399411	1.720115	766.039894	-9.533952	46.611310	-0.211197	-0.063366	-0.011803
19.350000	2.722269	1.906397	768.188271	-9.146064	46.388771	-0.201706	-0.062887	-0.011291
19.360000	2.517852	1.855638	764.877266	-9.308696	46.219647	-0.233222	-0.062929	-0.011542
19.370000	2.645182	1.838755	764.712183	-9.539510	46.166084	-0.246319	-0.062870	-0.011831
19.380000	2.611569	1.804964	768.271961	-8.628040	46.731133	-0.242744	-0.063344	-0.010651
19.390000	2.365004	1.779501	766.864770	-9.040406	46.490639	-0.244324	-0.063134	-0.011180
19.400000	2.678884	1.838743	769.431591	-9.159423	46.615223	-0.252983	-0.063092	-0.011290
19.410000	2.509317	1.627106	766.452256	-9.413556	46.467604	-0.256232	-0.063137	-0.011648
19.420000	2.492775	1.940428	769.511687	-9.114774	46.298450	-0.234455	-0.062657	-0.011233
19.430000	2.475527	1.889609	768.435575	-9.194948	46.227964	-0.243883	-0.062649	-0.011348
19.440000	2.500693	1.728671	764.216875	-9.633492	46.278281	-0.251662	-0.063063	-0.011955
19.450000	2.746641	1.787913	766.201851	-9.007733	46.429478	-0.257169	-0.063106	-0.011149
19.460000	2.576808	1.796481	765.704120	-8.809473	46.361706	-0.271660	-0.063054	-0.010911
19.470000	2.483268	1.864266	767.855664	-8.879192	46.297843	-0.282350	-0.062791	-0.010967
19.480000	2.449831	2.118190	765.786638	-9.470437	46.027773	-0.239874	-0.062593	-0.011728
19.490000	2.611657	2.067299	761.319552	-9.467319	46.273383	-0.208566	-0.063297	-0.011793
19.500000	2.458897	1.999550	767.361035	-9.448285	46.276647	-0.204447	-0.062803	-0.011677
19.510000	2.585697	1.711788	764.296397	-9.086492	46.113584	-0.257021	-0.062832	-0.011275
19.520000	2.654512	2.058803	765.703673	-8.921406	46.266114	-0.187992	-0.062924	-0.011050
19.530000	2.739075	1.847239	763.716826	-9.109399	46.071187	-0.229833	-0.062822	-0.011312
19.540000	2.517764	1.644194	768.765800	-8.918260	46.230003	-0.282570	-0.062625	-0.011002
19.550000	2.875029	1.830283	767.524648	-9.108964	46.177407	-0.224977	-0.062655	-0.011255
19.560000	2.603298	1.720331	765.704139	-9.136622	46.184054	-0.246237	-0.062813	-0.011316
19.570000	2.714086	1.694808	767.360118	-9.499635	46.110003	-0.213910	-0.062577	-0.011740
19.580000	2.850834	1.855651	767.690495	-8.977760	46.275591	-0.168122	-0.062774	-0.011091
19.590000	2.688743	1.542485	767.275898	-9.277152	46.019415	-0.227665	-0.062461	-0.011467
19.600000	3.105935	1.745614	767.357227	-9.171077	45.910353	-0.168620	-0.062306	-0.011334
19.610000	3.046538	1.483171	767.524455	-8.992833	46.185581	-0.180412	-0.062666	-0.011112
19.620000	3.258607	1.838779	767.024132	-8.447328	45.997231	-0.175133	-0.062451	-0.010445
19.630000	3.538345	1.728695	768.184377	-8.839226	46.010649	-0.200019	-0.062375	-0.010913
19.640000	3.191204	1.957287	765.453645	-9.197481	45.884410	-0.147781	-0.062426	-0.011395
19.650000	3.369484	1.703280	769.429078	-9.218655	46.230994	-0.160705	-0.062572	-0.011363
19.660000	3.174133	1.770981	765.703498	-9.436684	45.953045	-0.153256	-0.062499	-0.011688
19.670000	3.284568	2.101270	767.107436	-9.039141	45.789791	-0.152474	-0.062163	-0.011175
19.680000	3.301374	1.855651	767.524179	-9.176325	46.098512	-0.155208	-0.062548	-0.011338
19.690000	2.885771	1.813232	767.028934	-9.571403	46.058570	-0.121114	-0.062534	-0.011834
19.700000	5.838644	3.472318	758.493699	-7.085515	46.090887	-0.081821	-0.063282	-0.008859
19.710000	2.834027	1.686336	768.764949	-8.787792	46.185571	-0.171420	-0.062565	-0.010841
19.720000	3.071616	1.906457	769.094389	-8.897670	45.938739	-0.169910	-0.062204	-0.010972
19.730000	2.842298	1.686300	768.681771	-8.705071	46.176058	-0.173623	-0.062559	-0.010740
19.740000	2.850834	1.609983	765.043068	-9.098084	46.334898	-0.156149	-0.063072	-0.011278
19.750000	2.511346	1.889477	770.834932	-9.013135	46.220015	-0.150322	-0.062443	-0.011089
19.760000	2.621428	1.474531	767.526349	-9.456071	46.224807	-0.169011	-0.062719	-0.011684
19.770000	2.646771	1.423761	767.525202	-8.857887	46.365197	-0.179392	-0.062909	-0.010945
19.780000	2.486092	1.618406	765.788911	-9.909717	46.088976	-0.132600	-0.062676	-0.012272
19.790000	2.493657	1.228984	762.805137	-8.897691	45.989869	-0.189570	-0.062786	-0.011062
19.800000	2.604710	1.406818	772.907017	-9.999826	46.155053	-0.167189	-0.062188	-0.012270
19.810000	2.884889	1.389814	765.453670	-8.806481	46.088428	-0.156263	-0.062703	-0.010911
19.820000	2.893512	1.449056	763.799493	-9.570324	45.850120	-0.147583	-0.062514	-0.011883
19.830000	2.952910	1.262811	766.201211	-9.478869	46.101527	-0.160924	-0.062660	-0.011733
19.840000	2.739517	1.085049	765.538440	-9.271622	46.091230	-0.214551	-0.062700	-0.011486
19.850000	3.029290	1.542353	767.770890	-8.880286	46.055867	-0.173388	-0.062470	-0.010969
19.860000	2.833674	1.228960	766.283751	-9.460634	46.065987	-0.177385	-0.062605	-0.011709
19.870000	2.850922	1.347492	769.014124	-9.152316	46.136733	-0.160969	-0.062478	-0.011287
19.880000	2.876794	1.466036	768.188523	-9.720495	46.117882	-0.144609	-0.062520	-0.012000
19.890000	2.850216	1.237480	764.878114	-9.709120	46.116252	-0.203867	-0.062788	-0.012038
19.900000	2.859105	1.669321	768.599251	-9.449090	45.868872	-0.176824	-0.062149	-0.011659
19.910000	2.850657	1.465988	767.859062	-9.885893	46.235729	-0.161995	-0.062707	-0.012210
19.920000	3.011689	1.711739	768.517136	-9.434551	45.965575	-0.200954	-0.062287	-0.011643
19.930000	2.782019	1.576240	768.600762	-9.014310	46.262533	-0.212035	-0.062682	-0.011123
19.940000	2.569420	1.432221	766.284411	-9.503564	46.132789	-0.215147	-0.062696	-0.011762
19.950000	2.688655	1.398406	765.538780	-9.716963	45.929801	-0.214126	-0.062480	-0.012038
19.960000	2.535894	1.262931	765.871516	-9.677424	46.160897	-0.212939	-0.062768	-0.011983
19.970000	2.663224	1.703172	766.614128	-9.549777	45.958568	-0.192619	-0.062432	-0.011814
19.980000	2.806920	1.423809	766.614150	-9.072945	46.184043	-0.235983	-0.062738	-0.011224
