Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
17.320000	1.218886	1.357184	710.236389	6.947341	8.632082	-0.589484	-0.012657	0.009277
17.330000	1.177090	1.543381	706.509232	6.889377	8.202499	-0.554881	-0.012091	0.009248
17.340000	1.032512	1.399398	707.754018	5.985883	8.205481	-0.556704	-0.012074	0.008021
17.350000	0.549946	1.162383	709.076200	6.758573	8.261964	-0.511307	-0.012134	0.009039
17.360000	0.949890	1.594200	708.327955	7.019127	7.993156	-0.481250	-0.011752	0.009398
17.370000	1.154130	1.873310	708.908036	6.724275	7.973194	-0.415734	-0.011713	0.008996
17.380000	0.797129	1.602575	712.051876	6.736909	7.817331	-0.464962	-0.011433	0.008973
17.390000	0.951301	1.661769	708.160492	7.115154	7.794596	-0.400046	-0.011462	0.009529
17.400000	1.112421	1.805644	711.221769	6.826565	7.554284	-0.399284	-0.011061	0.009103
17.410000	1.078279	1.509410	707.000816	6.725537	7.462743	-0.421041	-0.010992	0.009022
17.420000	1.282165	1.483899	710.395129	6.610375	7.582185	-0.396641	-0.011115	0.008825
17.430000	1.486229	1.213117	708.490738	7.070641	7.661294	-0.406614	-0.011261	0.009465
17.440000	1.306361	1.128436	707.580748	6.098174	7.265125	-0.467154	-0.010693	0.008173
17.450000	1.688616	1.399398	718.669762	6.745676	7.503343	-0.464341	-0.010873	0.008902
17.460000	1.688174	1.069362	709.483714	6.382095	7.353243	-0.506933	-0.010793	0.008531
17.470000	1.772649	1.179434	713.207936	6.922434	7.625992	-0.523378	-0.011135	0.009205
17.480000	1.847442	1.094897	710.971256	6.446668	7.142641	-0.608556	-0.010462	0.008599
17.490000	1.932799	1.043971	711.387318	6.366512	7.375127	-0.568796	-0.010796	0.008487
17.500000	1.907544	1.086437	714.533071	6.165478	7.394090	-0.584058	-0.010777	0.008183
17.510000	2.246238	0.823995	707.248417	6.543096	7.350017	-0.618722	-0.010823	0.008774
17.520000	2.015774	0.713970	713.289796	6.630187	7.389367	-0.673038	-0.010788	0.008815
17.530000	1.762349	0.874909	715.606037	6.191873	7.039681	-0.639653	-0.010245	0.008206
17.540000	2.127003	0.714018	710.806833	6.299507	7.215594	-0.648829	-0.010572	0.008405
17.550000	2.169417	0.756197	709.650515	5.238585	6.998751	-0.627562	-0.010271	0.007001
17.560000	2.160352	0.527761	708.902420	6.192938	7.028209	-0.672601	-0.010325	0.008285
17.570000	2.041557	0.781744	713.042087	6.113923	7.221640	-0.669882	-0.010547	0.008132
17.580000	2.015862	0.680180	711.636066	5.970152	7.249971	-0.684047	-0.010610	0.007956
17.590000	1.896009	0.705451	707.745148	5.721143	6.975595	-0.701681	-0.010264	0.007666
17.600000	1.879290	1.044271	715.109200	6.084325	6.985710	-0.720034	-0.010173	0.008069
17.610000	1.879026	0.502466	707.002046	5.449810	7.044101	-0.737016	-0.010376	0.007310
17.620000	1.793669	0.985017	710.970257	6.220085	6.921578	-0.749225	-0.010138	0.008297
17.630000	1.861778	0.671636	712.464981	5.639417	7.262495	-0.720701	-0.010615	0.007507
17.640000	1.633254	0.561672	712.299199	6.008805	7.390625	-0.709267	-0.010805	0.008000
17.650000	1.769208	0.705607	712.877664	5.654223	7.129005	-0.707268	-0.010414	0.007522
17.660000	1.334857	0.434680	709.730571	6.064818	7.008555	-0.758251	-0.010284	0.008104
17.670000	1.632549	0.587075	710.806664	6.371718	7.211772	-0.736512	-0.010566	0.008501
17.680000	1.191250	0.536329	712.879322	5.165853	7.081316	-0.741250	-0.010345	0.006872
17.690000	1.581246	0.595559	706.999733	5.974550	7.030065	-0.754442	-0.010355	0.008014
17.700000	0.868745	-0.301963	706.263388	4.446035	7.283325	-0.715019	-0.010739	0.005970
17.710000	1.589605	0.172189	705.845671	5.200775	7.228792	-0.751165	-0.010665	0.006988
17.720000	1.368647	0.519469	712.711521	5.696080	7.070122	-0.786913	-0.010331	0.007580
17.730000	1.435962	0.290697	710.811404	5.260579	7.281599	-0.779636	-0.010668	0.007019
17.740000	1.232340	0.451684	710.892754	5.037566	7.003679	-0.796697	-0.010260	0.006720
17.750000	1.402084	0.214572	713.543456	5.346612	7.449147	-0.788326	-0.010872	0.007106
17.760000	1.267189	0.366882	707.750359	4.876576	7.243342	-0.739032	-0.010658	0.006535
17.770000	1.384042	0.146810	710.065626	5.184584	7.149999	-0.824176	-0.010486	0.006925
17.780000	1.487618	0.273693	710.316713	4.797934	7.323734	-0.740929	-0.010737	0.006406
17.790000	1.190103	0.290805	709.071480	5.210910	7.021392	-0.784779	-0.010312	0.006970
17.800000	2.456455	2.712154	817.256270	1.588593	7.778915	-0.747507	-0.009912	0.001843
17.810000	1.105716	0.146714	710.812236	5.167893	7.365187	-0.737101	-0.010791	0.006895
17.820000	1.326498	0.011250	709.985190	4.976038	7.335871	-0.735097	-0.010760	0.006647
17.830000	1.378065	0.028194	710.896711	4.859157	7.447729	-0.712999	-0.010910	0.006482
17.840000	1.673904	-0.268172	708.577875	5.469470	7.541234	-0.754097	-0.011083	0.007320
17.850000	1.496859	-0.005897	709.244194	4.099769	7.433234	-0.678764	-0.010914	0.005482
17.860000	1.165731	-0.428978	708.993594	4.732596	7.387554	-0.717331	-0.010851	0.006330
17.870000	1.497124	-0.031180	711.642363	4.646716	7.463443	-0.687085	-0.010922	0.006192
17.880000	1.064449	-0.073563	714.043910	4.400269	7.512392	-0.666619	-0.010956	0.005844
17.890000	1.243082	-0.073611	708.084585	4.698936	7.579954	-0.644831	-0.011148	0.006294
17.900000	1.371206	0.341191	716.775793	4.429503	7.676481	-0.607976	-0.011153	0.005861
17.910000	1.066125	-0.082239	709.658260	4.649562	7.700719	-0.566246	-0.011301	0.006214
17.920000	1.109245	-0.031625	708.831961	4.680225	7.901402	-0.509371	-0.011609	0.006262
17.930000	1.101680	0.171564	708.419129	4.389195	7.891006	-0.473880	-0.011600	0.005876
17.940000	0.753656	-0.226462	706.355334	3.432155	8.082481	-0.453436	-0.011916	0.004608
17.950000	0.720131	-0.150349	713.307236	4.552895	8.638083	-0.421600	-0.012611	0.006053
17.960000	0.381084	-0.277413	709.337327	4.129433	8.720526	-0.388870	-0.012803	0.005521
17.970000	0.084363	-0.336703	712.153854	3.800878	8.905206	-0.367922	-0.013022	0.005062
17.980000	-0.399526	-0.268965	709.089749	4.112307	8.792373	-0.367081	-0.012913	0.005500
17.990000	-0.909816	-0.726185	712.073632	3.769916	9.165382	-0.394582	-0.013404	0.005021
18.000000	-0.756703	-0.522972	711.989433	4.041490	9.123120	-0.387096	-0.013344	0.005383
18.010000	-1.214897	-0.429795	709.256427	4.550271	9.110906	-0.385226	-0.013378	0.006084
18.020000	-1.496134	-0.717738	714.723589	3.835420	9.375897	-0.410546	-0.013661	0.005089
18.030000	-1.555708	-0.514513	713.563534	3.825618	9.214077	-0.421256	-0.013447	0.005084
18.040000	-1.530101	-0.463634	710.418035	3.922918	9.175230	-0.429782	-0.013450	0.005237
18.050000	-1.403918	-0.328111	711.989073	4.197571	9.131838	-0.485689	-0.013357	0.005591
18.060000	-1.413247	-0.616017	709.923492	3.632410	9.299920	-0.508781	-0.013642	0.004852
18.070000	-1.252833	-0.395800	710.418863	3.423104	9.069295	-0.558308	-0.013295	0.004570
18.080000	-1.091360	-0.268701	709.258765	3.582557	8.977663	-0.570141	-0.013182	0.004790
18.090000	-1.143457	-0.209483	709.505539	3.960133	8.985271	-0.607290	-0.013188	0.005293
18.100000	-0.838024	-0.311011	713.727405	4.047335	9.169207	-0.627164	-0.013379	0.005378
18.110000	-0.999761	-0.243129	709.503667	3.895581	8.714035	-0.668683	-0.012790	0.005207
18.120000	-0.770003	-0.226294	711.989222	3.762192	9.003363	-0.632034	-0.013169	0.005011
18.130000	-0.413885	-0.116246	708.509288	4.485403	8.861339	-0.648197	-0.013025	0.006004
18.140000	-0.583364	-0.150109	709.421126	4.172570	8.883004	-0.635997	-0.013040	0.005578
18.150000	-0.404378	-0.133105	710.334197	3.327615	8.841885	-0.620839	-0.012963	0.004443
18.160000	-0.752843	0.002370	710.495644	3.850534	8.567088	-0.637482	-0.012557	0.005140
18.170000	-0.608177	0.027701	713.227821	3.733268	8.643774	-0.613101	-0.012621	0.004964
18.180000	-0.404114	-0.031517	708.427295	3.306546	8.374812	-0.609313	-0.012311	0.004426
18.190000	-0.666868	-0.200747	711.571562	4.042520	8.620882	-0.609062	-0.012617	0.005388
18.200000	-0.616801	-0.133069	711.403546	3.906824	8.245843	-0.633547	-0.012071	0.005208
18.210000	-0.402702	0.281624	709.501495	3.671964	8.345289	-0.536105	-0.012249	0.004908
18.220000	-0.479435	0.214043	712.066720	3.559124	8.232571	-0.573617	-0.012040	0.004740
18.230000	-0.089351	0.163225	709.828618	4.306408	8.161862	-0.588387	-0.011974	0.005754
18.240000	-0.488765	0.154693	708.670493	3.678284	7.884123	-0.591568	-0.011586	0.004922
18.250000	-0.114429	0.417160	710.491984	3.963218	8.160641	-0.564111	-0.011961	0.005290
18.260000	-0.258565	0.197100	711.815951	3.841308	8.054479	-0.567263	-0.011784	0.005118
18.270000	-0.012441	0.637280	709.825769	4.151138	7.748421	-0.559868	-0.011368	0.005546
18.280000	0.089635	0.112382	713.467871	4.440927	7.932432	-0.554205	-0.011578	0.005903
18.290000	-0.131324	0.053237	710.158544	3.649802	7.682951	-0.582396	-0.011267	0.004874
18.300000	0.395068	0.231022	713.054081	3.558094	7.539695	-0.581822	-0.011012	0.004732
18.310000	0.283574	-0.378557	705.935421	3.654612	7.374589	-0.623356	-0.010879	0.004910
18.320000	0.564900	0.408892	711.644361	3.599290	7.219972	-0.594283	-0.010565	0.004797
18.330000	0.801165	0.375174	712.965395	3.766170	6.913678	-0.675385	-0.010099	0.005010
18.340000	0.969939	0.248206	709.571063	4.020899	6.891671	-0.719084	-0.010115	0.005374
18.350000	1.037077	0.349891	714.286433	4.428960	6.865771	-0.763968	-0.010010	0.005880
18.360000	1.191779	0.451371	710.233452	3.911711	6.902399	-0.673010	-0.010121	0.005223
18.370000	1.139506	0.349951	711.636940	4.032231	6.512706	-0.753784	-0.009531	0.005374
18.380000	1.130529	0.290637	711.141994	3.571667	6.512178	-0.764628	-0.009536	0.004763
18.390000	0.910188	0.409217	710.892247	3.648585	6.372542	-0.757949	-0.009335	0.004867
18.400000	1.283996	0.536233	727.613033	2.746868	6.372215	-0.754621	-0.009120	0.003580
18.410000	1.418450	0.155282	708.408135	3.727440	6.237693	-0.810795	-0.009170	0.004990
18.420000	1.537950	0.443044	711.222197	3.646902	6.263665	-0.771689	-0.009171	0.004863
18.430000	1.173561	0.375318	711.966573	3.931433	6.315817	-0.745120	-0.009238	0.005237
18.440000	1.436403	0.256834	710.063989	3.556757	6.258617	-0.766649	-0.009179	0.004750
18.450000	1.538479	0.273705	709.814113	3.936647	6.233745	-0.748178	-0.009146	0.005260
18.460000	1.410885	0.019758	707.993306	3.783487	6.147971	-0.764110	-0.009043	0.005068
18.470000	1.487000	0.307688	712.214406	3.256018	5.963315	-0.790396	-0.008720	0.004336
18.480000	1.265777	-0.081734	710.476034	3.490064	6.002210	-0.811528	-0.008798	0.004659
18.490000	1.282760	-0.056415	708.323873	3.820156	6.102153	-0.797429	-0.008972	0.005115
18.500000	1.385013	-0.166463	712.049750	3.278896	6.057683	-0.786224	-0.008860	0.004367
18.510000	1.588723	-0.166415	708.654759	3.659904	6.017520	-0.795800	-0.008843	0.004898
18.520000	1.299920	-0.242649	709.732826	3.382248	6.132776	-0.794997	-0.008999	0.004519
18.530000	1.249147	-0.107185	713.456748	3.193132	6.021500	-0.789632	-0.008789	0.004245
18.540000	1.326145	-0.285007	710.062583	3.185627	5.875801	-0.761522	-0.008618	0.004255
18.550000	-2.258108	-2.587176	734.577159	-1.339697	5.645532	-0.900940	-0.008004	-0.001730
18.560000	1.521584	-0.352709	709.150764	2.775264	5.497642	-0.760668	-0.008073	0.003711
18.570000	2.082207	-0.310386	708.402115	3.484903	5.375631	-0.747818	-0.007903	0.004665
18.580000	1.871019	-0.606740	713.125388	2.621780	5.673598	-0.702178	-0.008285	0.003487
18.590000	1.727059	-0.429038	707.578490	2.431781	5.338336	-0.673090	-0.007857	0.003259
18.600000	1.880702	-0.014237	713.784505	3.221938	5.614737	-0.633673	-0.008192	0.004281
18.610000	2.101131	-0.259736	708.484229	3.466049	5.267228	-0.648222	-0.007742	0.004640
18.620000	1.779244	-0.522095	711.050621	3.131032	5.162494	-0.635426	-0.007561	0.004176
18.630000	1.983660	-0.327570	710.721459	3.187909	5.450400	-0.577623	-0.007986	0.004254
18.640000	2.034698	-0.598581	709.977848	3.118347	5.561975	-0.558094	-0.008158	0.004165
18.650000	1.857301	-0.242841	713.700919	2.852438	5.305565	-0.551554	-0.007742	0.003790
18.660000	1.797286	-0.454538	708.984423	2.813802	5.351711	-0.566501	-0.007861	0.003764
18.670000	1.984366	-0.158400	707.328611	2.899151	5.320773	-0.525432	-0.007834	0.003887
18.680000	2.391610	-0.175247	707.161875	3.959057	5.698095	-0.548061	-0.008391	0.005309
18.690000	1.644613	-0.361457	711.719451	2.726291	5.811469	-0.553054	-0.008503	0.003633
18.700000	1.644172	-0.251349	710.641958	3.300347	5.880970	-0.577015	-0.008618	0.004404
18.710000	0.795629	-0.209026	723.719392	3.693766	6.219205	-0.556203	-0.008949	0.004840
18.720000	1.330556	-0.048304	710.727349	3.241016	6.173790	-0.532689	-0.009046	0.004325
18.730000	1.322197	-0.073767	712.716895	2.910947	6.451678	-0.517317	-0.009427	0.003873
18.740000	0.743444	-0.497089	710.812846	3.345348	6.532973	-0.568601	-0.009571	0.004463
18.750000	0.887846	-0.183791	709.652471	3.628315	6.460384	-0.573952	-0.009480	0.004849
18.760000	0.506297	-0.099230	705.931227	3.012413	6.530942	-0.537494	-0.009635	0.004047
18.770000	0.514480	-0.031433	710.979120	3.786363	6.839919	-0.560379	-0.010019	0.005051
18.780000	0.488167	-0.116162	709.326411	3.029367	6.798611	-0.581941	-0.009981	0.004050
18.790000	0.030238	-0.124597	707.754503	3.112708	6.885734	-0.565674	-0.010132	0.004171
18.800000	0.250931	-0.090590	712.138645	3.623534	6.867107	-0.591788	-0.010042	0.004826
18.810000	0.012725	-0.319339	706.760208	3.287720	6.805335	-0.582985	-0.010028	0.004412
18.820000	-0.080462	-0.149952	712.470614	3.063598	6.712112	-0.585449	-0.009811	0.004078
18.830000	0.012549	-0.319231	710.400378	3.684327	6.845574	-0.608060	-0.010035	0.004919
18.840000	-0.003905	-0.200735	710.982904	2.867643	6.874502	-0.582539	-0.010069	0.003825
18.850000	0.131343	-0.260133	711.314767	2.969866	7.020050	-0.582921	-0.010278	0.003960
18.860000	-0.064185	-0.107666	710.981417	3.591312	7.030673	-0.605114	-0.010298	0.004790
18.870000	-0.148307	0.154801	710.486278	3.016063	6.947037	-0.577339	-0.010183	0.004026
18.880000	-0.250382	0.095463	710.734304	2.936111	6.872632	-0.572025	-0.010070	0.003918
18.890000	-0.327557	0.239374	707.836706	3.243930	6.898499	-0.598947	-0.010149	0.004346
18.900000	-0.394607	0.341047	712.803459	3.304644	7.074607	-0.578498	-0.010336	0.004397
18.910000	-0.684028	-0.014537	709.495259	3.057492	7.199294	-0.606617	-0.010567	0.004087
18.920000	-0.530914	0.171648	710.486196	3.743415	7.266509	-0.584000	-0.010651	0.004997
18.930000	-0.403849	0.070024	708.996379	3.549940	7.153198	-0.590009	-0.010507	0.004748
18.940000	-1.999213	-0.293743	720.672018	2.291830	7.286158	-0.602501	-0.010529	0.003016
18.950000	-0.598759	0.146353	713.549471	3.231329	7.154187	-0.598161	-0.010441	0.004295
18.960000	-0.547809	0.239386	710.236446	3.723724	7.057052	-0.582081	-0.010348	0.004972
18.970000	-0.428750	0.104067	712.305556	3.779671	7.092770	-0.598334	-0.010370	0.005032
18.980000	-0.114605	-0.166884	711.562666	3.379238	7.137403	-0.592736	-0.010446	0.004504
18.990000	-0.412473	0.087220	710.068641	3.664928	6.725782	-0.639790	-0.009864	0.004895
19.000000	-0.123317	0.027809	710.815609	3.187891	6.769395	-0.596195	-0.009918	0.004253
19.010000	-0.369353	0.307412	711.059577	3.753396	6.509523	-0.626272	-0.009534	0.005006
19.020000	0.327664	0.188760	713.876252	3.891393	6.940492	-0.573493	-0.010125	0.005170
19.030000	0.445488	-0.022889	715.197520	4.298518	6.767601	-0.614386	-0.009854	0.005700
19.040000	0.454377	0.138002	709.487708	3.281903	6.379907	-0.605246	-0.009365	0.004387
19.050000	0.784711	-0.048160	712.383288	3.737396	6.465645	-0.651213	-0.009452	0.004975
19.060000	0.827655	-0.056716	709.487132	3.192086	6.258694	-0.617687	-0.009187	0.004267
19.070000	1.328527	-0.056764	710.894407	3.274629	6.372308	-0.611871	-0.009335	0.004369
19.080000	1.328704	-0.048196	709.068180	4.101743	6.074368	-0.620763	-0.008921	0.005486
19.090000	1.269395	-0.098978	709.320011	3.458755	6.220406	-0.619650	-0.009133	0.004624
19.100000	1.379389	0.112635	711.470301	3.547592	6.086898	-0.627198	-0.008910	0.004729
19.110000	1.479876	-0.234393	706.420285	3.912422	6.041571	-0.694425	-0.008906	0.005252
19.120000	1.319550	-0.344417	713.872210	3.652083	6.352429	-0.663076	-0.009267	0.004852
19.130000	1.302038	-0.208942	710.559950	3.645972	6.112861	-0.686295	-0.008959	0.004866
19.140000	1.064273	-0.344466	712.302617	2.808240	6.310069	-0.678003	-0.009225	0.003739
19.150000	1.505042	-0.191951	712.381652	3.710972	6.301666	-0.725611	-0.009212	0.004940
19.160000	1.590135	-0.158112	706.917912	4.074181	6.265465	-0.713104	-0.009230	0.005466
19.170000	1.343393	-0.132757	709.238320	3.013517	6.154359	-0.727950	-0.009037	0.004030
19.180000	1.487882	0.180481	708.160828	3.577670	6.250749	-0.719174	-0.009192	0.004791
19.190000	1.156136	-0.200470	703.857929	3.530523	6.254112	-0.747723	-0.009253	0.004757
19.200000	1.207174	0.011347	710.146142	3.784244	6.197747	-0.771193	-0.009089	0.005054
19.210000	1.164672	0.485330	711.717480	3.976200	6.186088	-0.752361	-0.009052	0.005298
19.220000	0.951808	0.087412	709.816512	3.681309	6.324503	-0.774618	-0.009279	0.004919
19.230000	1.003464	0.028206	711.389399	3.866119	6.456253	-0.756584	-0.009451	0.005154
19.240000	0.833455	-0.234369	709.985758	3.200472	6.537169	-0.744289	-0.009589	0.004275
19.250000	1.037430	0.299073	712.877132	4.117512	6.358860	-0.747454	-0.009289	0.005478
19.260000	0.630010	-0.124237	709.072580	3.410328	6.279082	-0.743717	-0.009222	0.004561
19.270000	0.673923	0.163573	713.791861	3.379358	6.530016	-0.680733	-0.009527	0.004490
19.280000	1.199697	-0.048292	711.062317	3.472850	6.763450	-0.669259	-0.009906	0.004632
19.290000	0.681577	0.011094	709.734373	3.635546	6.341218	-0.697895	-0.009305	0.004858
19.300000	0.817884	0.138182	710.974887	3.711991	6.278404	-0.696146	-0.009196	0.004951
19.310000	0.853262	0.248026	708.082410	2.995511	6.468354	-0.605755	-0.009513	0.004012
19.320000	0.758751	0.011010	712.879959	4.197851	6.702924	-0.653791	-0.009792	0.005585
19.330000	0.632568	0.366510	710.481898	3.370008	6.587277	-0.595901	-0.009655	0.004498
19.340000	0.394891	0.197148	709.571186	3.825227	6.724773	-0.587030	-0.009870	0.005113
19.350000	0.716955	0.273369	710.893601	3.920698	6.561610	-0.613144	-0.009612	0.005230
19.360000	0.546946	0.171793	707.499885	3.710811	6.384212	-0.624180	-0.009397	0.004974
19.370000	0.607667	0.383477	711.223106	4.113923	6.457129	-0.579372	-0.009455	0.005486
19.380000	0.633892	0.307172	711.475065	3.869402	6.805967	-0.531795	-0.009962	0.005158
19.390000	0.454642	0.146341	711.389548	4.224644	6.608710	-0.573032	-0.009674	0.005632
19.400000	0.888287	0.205595	710.147482	4.271656	6.559849	-0.546424	-0.009620	0.005705
19.410000	0.761222	0.163273	708.907352	4.191065	6.682736	-0.536855	-0.009817	0.005607
19.420000	0.795100	0.163237	714.453887	3.842946	6.714651	-0.534338	-0.009787	0.005101
19.430000	0.717749	0.231058	710.725967	3.889714	6.263623	-0.586150	-0.009178	0.005190
19.440000	0.879398	0.070216	709.567591	4.361090	6.509661	-0.575146	-0.009554	0.005829
19.450000	1.067184	0.434235	710.973505	4.359888	6.409619	-0.532117	-0.009388	0.005816
19.460000	0.964314	0.247930	707.912119	4.121025	6.374484	-0.562046	-0.009377	0.005521
19.470000	1.041489	0.408784	712.713049	4.311189	6.597305	-0.531858	-0.009640	0.005737
19.480000	1.186155	0.459567	710.477665	4.292554	6.474851	-0.516549	-0.009491	0.005730
19.490000	0.709831	0.180252	711.719645	4.090683	6.422278	-0.562327	-0.009397	0.005451
19.500000	0.896646	0.442731	713.952775	4.226594	6.342190	-0.565700	-0.009251	0.005614
19.510000	1.007699	0.434223	709.815064	4.227657	6.366876	-0.532380	-0.009341	0.005649
19.520000	1.253911	0.451131	712.796608	4.127312	6.597454	-0.528275	-0.009639	0.005491
19.530000	0.904917	0.358038	710.062814	4.578878	6.451397	-0.568288	-0.009462	0.006116
19.540000	0.752245	0.231119	714.120322	4.402410	6.653062	-0.575099	-0.009702	0.005847
19.550000	1.050025	0.493489	715.444016	4.488844	6.667562	-0.537163	-0.009705	0.005950
19.560000	0.761486	0.298772	711.556562	3.919666	6.643160	-0.533791	-0.009723	0.005224
19.570000	0.768787	0.188784	712.713621	4.222662	6.584106	-0.591550	-0.009621	0.005619
19.580000	0.888463	0.366438	711.225124	4.148144	6.708857	-0.537160	-0.009823	0.005531
19.590000	0.964844	0.264909	708.077775	4.451304	6.533449	-0.549145	-0.009609	0.005962
19.600000	0.887758	-0.107546	709.485071	4.618031	6.639149	-0.584629	-0.009745	0.006173
19.610000	0.846226	0.383369	710.147588	4.494853	6.677043	-0.528394	-0.009792	0.006003
19.620000	0.921636	0.120962	710.397166	4.193045	6.690538	-0.574922	-0.009808	0.005598
19.630000	1.142241	0.264909	710.726118	4.748752	6.701272	-0.583083	-0.009819	0.006337
19.640000	1.227598	0.290216	709.570440	3.986423	6.724968	-0.551210	-0.009870	0.005328
19.650000	0.921371	0.468086	709.153445	4.722428	6.680660	-0.586155	-0.009811	0.006315
19.660000	0.904035	0.349650	708.987449	4.827472	6.659944	-0.615124	-0.009782	0.006457
19.670000	0.989833	0.239482	710.398398	3.757030	6.654024	-0.563716	-0.009754	0.005016
19.680000	0.751274	0.112527	712.548519	4.126946	6.603139	-0.601689	-0.009651	0.005493
19.690000	0.793865	0.222551	706.590490	3.890712	6.584634	-0.590387	-0.009705	0.005222
19.700000	1.244052	0.662852	708.902483	4.795855	6.388232	-0.591188	-0.009384	0.006416
19.710000	0.853174	0.188796	708.493498	4.107325	6.617484	-0.613482	-0.009727	0.005498
19.720000	0.819295	0.349602	712.880554	4.446579	6.884578	-0.601188	-0.010057	0.005915
19.730000	0.792718	0.188856	711.720347	4.288916	6.605052	-0.662935	-0.009665	0.005715
19.740000	0.733673	0.273633	713.624270	4.268058	6.652084	-0.667575	-0.009707	0.005672
19.750000	1.022388	0.383525	712.051573	4.478273	6.715405	-0.636808	-0.009821	0.005965
19.760000	1.226540	0.214187	705.348426	4.536793	6.813920	-0.619161	-0.010060	0.006100
19.770000	1.565498	-0.039712	712.798820	4.481918	7.049470	-0.658860	-0.010299	0.005963
19.780000	1.362405	0.307328	710.563095	3.687716	6.512924	-0.622072	-0.009545	0.004922
19.790000	1.616271	0.349675	706.338935	4.596293	6.534804	-0.655121	-0.009635	0.006171
19.800000	1.684469	0.459687	709.982507	4.259412	6.677537	-0.637016	-0.009795	0.005690
19.810000	1.794816	0.129638	706.670397	4.838398	6.722282	-0.659021	-0.009906	0.006493
19.820000	1.702422	0.248014	710.150203	4.004893	6.817366	-0.597039	-0.009997	0.005348
19.830000	1.659832	0.137882	710.315180	4.705252	7.073698	-0.588690	-0.010371	0.006282
19.840000	1.498447	0.002514	705.847305	4.050446	6.886516	-0.608444	-0.010160	0.005442
19.850000	1.779773	0.586606	712.798867	4.583860	7.179139	-0.549806	-0.010489	0.006099
19.860000	1.167231	-0.547907	706.929199	3.299081	7.257886	-0.593915	-0.010692	0.004426
19.870000	1.583716	-0.048364	712.719620	4.333270	7.457596	-0.580118	-0.010897	0.005766
19.880000	1.685880	0.341083	707.999875	4.563194	7.293274	-0.568560	-0.010728	0.006112
19.890000	1.269924	0.222551	708.497606	4.568922	7.412372	-0.565628	-0.010895	0.006116
19.900000	0.997928	0.307064	715.040160	4.050964	7.747593	-0.553091	-0.011284	0.005373
19.910000	0.692671	0.078495	711.401203	3.963222	7.990715	-0.541670	-0.011697	0.005283
19.920000	0.971174	-0.048388	708.503136	4.515807	8.073392	-0.624154	-0.011867	0.006045
19.930000	0.835837	0.273153	708.587101	4.086543	8.037072	-0.575028	-0.011812	0.005469
19.940000	0.512274	0.095439	705.606622	4.624932	8.140541	-0.623957	-0.012015	0.006216
19.950000	0.070534	0.290288	713.720406	4.184164	8.358571	-0.654989	-0.012196	0.005560
19.960000	0.104589	0.053092	707.350246	3.882120	8.488488	-0.627849	-0.012497	0.005205
19.970000	0.018261	0.120818	710.659722	4.143140	8.504661	-0.681890	-0.012463	0.005529
19.980000	-0.100092	0.197039	711.156393	4.503421	8.697784	-0.666418	-0.012737	0.006006
19.990000	-0.524143	0.129350	708.758416	4.159531	8.766457	-0.655728	-0.012881	0.005566
20.000000	-0.678404	0.137834	712.318341	3.943454	8.828963	-0.713813	-0.012908	0.005250
20.010000	-0.763320	-0.039976	710.828443	4.779709	9.182412	-0.712430	-0.013453	0.006377
20.020000	-0.626925	-0.133093	710.831672	4.023035	9.228497	-0.692676	-0.013520	0.005367
20.030000	-0.864602	0.205571	713.231966	3.725048	9.127948	-0.692028	-0.013328	0.004953
20.040000	-1.009179	-0.116246	711.990773	4.220638	9.369245	-0.686049	-0.013704	0.005622
20.050000	-0.864954	0.129278	713.978214	3.877601	9.376331	-0.689483	-0.013676	0.005151
20.060000	-0.720200	0.154753	710.250297	4.820137	9.353255	-0.687083	-0.013714	0.006436
20.070000	-0.720906	0.230902	709.176224	4.038741	9.223869	-0.705404	-0.013545	0.005401
20.080000	-1.086089	0.205487	712.322192	3.807651	9.266333	-0.706388	-0.013547	0.005069
20.090000	-2.121801	-1.123575	682.609974	4.157005	9.103968	-0.731442	-0.013889	0.005775
20.100000	-0.567439	0.273213	711.742195	3.953518	9.261350	-0.676946	-0.013551	0.005268
20.110000	-0.601935	0.086919	707.108241	3.830765	9.259116	-0.691838	-0.013636	0.005138
20.120000	-0.626925	0.036077	711.414030	3.667150	9.476878	-0.665709	-0.013873	0.004889
20.130000	-0.787251	0.069964	710.585051	3.798048	9.349915	-0.631349	-0.013703	0.005069
20.140000	-0.702335	-0.048664	709.097276	3.506085	9.453081	-0.613902	-0.013883	0.004689
20.150000	-0.549927	-0.065536	714.226327	4.267485	9.560429	-0.640944	-0.013940	0.005667
20.160000	-0.838112	0.061444	708.763245	4.295138	9.446701	-0.619794	-0.013880	0.005747
20.170000	-0.965089	-0.090903	713.730486	4.004029	9.500648	-0.613154	-0.013862	0.005320
20.180000	-0.863807	-0.099435	708.845722	4.518117	9.495122	-0.625863	-0.013950	0.006045
20.190000	-1.049564	0.078303	708.847424	4.542669	9.724596	-0.576853	-0.014287	0.006078
20.200000	-0.745101	0.036053	710.086725	4.527901	9.471207	-0.636036	-0.013890	0.006047
20.210000	-1.185959	0.281636	707.685835	4.235105	9.201411	-0.621462	-0.013540	0.005675
20.220000	-0.948900	0.213863	711.163348	4.403320	9.511212	-0.639931	-0.013928	0.005872
20.230000	-0.753990	0.120734	708.347054	4.573782	9.261984	-0.654369	-0.013617	0.006124
20.240000	-0.693975	0.053164	711.079489	4.858037	9.573110	-0.659414	-0.014020	0.006479
