Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
12.900000	0.793170	0.854362	526.511728	8.489895	10.171829	-0.179595	-0.020119	0.015292
12.910000	0.911611	0.634314	526.924857	8.715590	10.187510	-0.208842	-0.020134	0.015687
12.920000	0.742397	0.871570	530.730619	8.836021	10.100409	-0.219910	-0.019819	0.015789
12.930000	0.776451	0.752930	527.173754	8.362358	10.091583	-0.198455	-0.019935	0.015044
12.940000	0.792993	0.541257	526.263743	8.521632	10.201537	-0.213910	-0.020187	0.015357
12.950000	0.742308	0.879946	531.889421	8.802415	10.100507	-0.208012	-0.019776	0.015695
12.960000	0.827754	0.947599	527.835208	8.518253	10.114087	-0.172834	-0.019955	0.015305
12.970000	0.394373	0.693628	531.728125	8.447268	10.461167	-0.196575	-0.020488	0.015066
12.980000	0.597642	0.625938	528.169069	8.103536	10.241981	-0.221649	-0.020194	0.014551
12.990000	0.317905	0.592172	530.237650	8.684073	10.457351	-0.223747	-0.020538	0.015532
13.000000	0.266867	0.863086	529.739066	8.604965	10.156848	-0.225007	-0.019967	0.015405
13.010000	0.266426	0.651281	527.176135	8.135544	10.265710	-0.218781	-0.020279	0.014636
13.020000	0.053650	0.685361	529.408798	8.911454	10.384997	-0.276507	-0.020428	0.015964
13.030000	0.198228	0.837671	526.844231	8.490585	10.341987	-0.250391	-0.020443	0.015284
13.040000	0.096505	0.752966	524.940458	8.776280	10.426317	-0.238619	-0.020684	0.015855
13.050000	-0.123924	0.786853	529.412730	8.046019	10.475643	-0.232005	-0.020606	0.014413
13.060000	-0.047720	0.736071	527.840820	8.131546	10.568473	-0.242222	-0.020851	0.014610
13.070000	-0.022289	0.634470	527.757790	8.285426	10.599487	-0.243565	-0.020915	0.014889
13.080000	0.129942	0.634374	529.495462	8.268544	10.577235	-0.248746	-0.020803	0.014810
13.090000	-0.081598	0.625986	528.503124	8.269086	10.666291	-0.236476	-0.021018	0.014838
13.100000	0.241701	0.642954	529.496568	8.235098	10.701754	-0.213309	-0.021048	0.014750
13.110000	0.070810	0.735999	525.439335	8.082183	10.365320	-0.241992	-0.020544	0.014588
13.120000	0.266690	0.896901	525.355392	8.355736	10.364863	-0.222570	-0.020546	0.015084
13.130000	0.504014	0.930776	527.838802	8.684774	10.614967	-0.236433	-0.020943	0.015604
13.140000	0.037196	0.795325	528.668905	7.797646	10.473240	-0.238845	-0.020631	0.013988
13.150000	0.291150	0.981630	529.575324	8.566322	10.356584	-0.271795	-0.020366	0.015341
13.160000	0.053738	0.736071	529.163066	8.594859	10.533797	-0.257663	-0.020731	0.015404
13.170000	0.241965	1.142473	528.416288	9.154633	10.572668	-0.199590	-0.020837	0.016430
13.180000	0.733861	1.489453	538.017615	9.169629	10.796084	-0.188376	-0.020897	0.016163
13.190000	0.071074	0.981498	521.961654	8.666580	10.424670	-0.225426	-0.020799	0.015747
13.200000	-0.021848	1.100126	531.893800	8.924514	10.659677	-0.224059	-0.020871	0.015913
13.210000	-0.131665	1.150752	529.414049	8.856246	11.011671	-0.173430	-0.021661	0.015865
13.220000	-0.157184	1.116998	529.827666	8.212361	10.682618	-0.195132	-0.020997	0.014700
13.230000	0.020213	1.133905	527.010672	9.271188	10.770420	-0.223223	-0.021283	0.016684
13.240000	-0.454699	1.100054	527.346043	8.081169	10.747469	-0.209700	-0.021224	0.014533
13.250000	-0.157537	1.116950	528.505779	7.881681	10.801526	-0.200190	-0.021284	0.014143
13.260000	-0.616349	1.184663	531.317546	8.705441	10.919057	-0.214599	-0.021402	0.015539
13.270000	-0.106588	1.006877	525.276806	8.632038	10.992493	-0.198343	-0.021793	0.015585
13.280000	0.038167	1.337142	531.564978	8.946319	10.960483	-0.191167	-0.021473	0.015961
13.290000	0.003318	1.066215	526.350664	8.744913	10.789320	-0.227590	-0.021347	0.015756
13.300000	0.189957	0.956215	530.405388	8.931651	10.828582	-0.242772	-0.021261	0.015970
13.310000	-0.047632	1.125529	525.769817	8.427545	10.459054	-0.237011	-0.020716	0.015201
13.320000	-0.013577	1.176360	526.760945	8.921447	10.441026	-0.238208	-0.020642	0.016062
13.330000	0.087440	0.930776	525.767459	9.628477	10.723979	-0.261615	-0.021241	0.017368
13.340000	-0.056256	0.676769	526.184731	8.465763	10.587730	-0.238140	-0.020955	0.015258
13.350000	-0.123659	1.227178	527.753963	8.654091	10.296750	-0.231555	-0.020318	0.015551
13.360000	-0.218346	0.702280	526.514616	8.067302	10.242217	-0.288752	-0.020258	0.014531
13.370000	-0.107911	0.956299	531.477079	9.245749	10.447045	-0.288346	-0.020470	0.016498
13.380000	-0.167043	0.854651	532.474156	8.323986	10.483771	-0.269101	-0.020504	0.014826
13.390000	-0.040419	0.795433	528.665567	8.327208	10.290831	-0.304472	-0.020272	0.014938
13.400000	0.511844	1.311823	536.028512	8.715053	10.189170	-0.270667	-0.019796	0.015419
13.410000	0.188722	0.990066	525.186972	8.450497	10.043320	-0.289063	-0.019915	0.015260
13.420000	0.163909	1.083135	525.767076	8.627997	10.230941	-0.252576	-0.020265	0.015563
13.430000	0.104247	1.133989	528.082851	8.426583	9.950226	-0.271964	-0.019622	0.015133
13.440000	-0.014989	0.888453	529.572519	8.669793	10.063930	-0.287053	-0.019791	0.015526
13.450000	0.307781	0.964639	524.604446	8.368825	9.621958	-0.276580	-0.019101	0.015129
13.460000	0.308134	0.727611	526.014738	7.734759	9.731200	-0.269772	-0.019266	0.013945
13.470000	0.266514	1.108610	529.321855	8.477148	9.690047	-0.237823	-0.019064	0.015188
13.480000	0.375714	0.947695	527.831103	8.451992	9.536187	-0.274022	-0.018815	0.015186
13.490000	0.385132	1.006913	525.679410	8.648042	9.635752	-0.229548	-0.019089	0.015602
13.500000	0.461865	1.311847	540.494705	8.217780	9.611188	-0.240328	-0.018518	0.014419
13.510000	0.359436	0.651402	528.659060	8.333894	9.495664	-0.253835	-0.018705	0.014950
13.520000	0.223571	0.575276	529.982626	8.436601	9.469473	-0.268623	-0.018607	0.015097
13.530000	0.419451	0.676853	530.809776	8.365497	9.379597	-0.239674	-0.018402	0.014946
13.540000	0.266337	0.710776	527.331200	8.264898	8.994469	-0.262325	-0.017763	0.014864
13.550000	0.385132	0.786841	530.062403	8.277253	9.050221	-0.241160	-0.017781	0.014809
13.560000	0.521438	0.863014	525.427194	8.108651	8.897326	-0.217839	-0.017635	0.014636
13.570000	0.436169	0.617599	525.923628	8.153618	8.873362	-0.252317	-0.017570	0.014703
13.580000	0.377390	0.685228	529.650294	7.967744	9.119276	-0.210249	-0.017930	0.014267
13.590000	2.058287	2.344471	555.634258	8.579333	9.262755	-0.166360	-0.017361	0.014643
13.600000	0.462041	0.880090	532.045571	8.934477	8.974798	-0.240617	-0.017567	0.015926
13.610000	0.564382	0.896805	526.255004	8.305539	9.018692	-0.185323	-0.017847	0.014968
13.620000	0.445411	0.668225	529.485169	7.803181	9.082722	-0.194098	-0.017864	0.013976
13.630000	0.683000	0.947695	527.411064	8.567666	8.825943	-0.209063	-0.017427	0.015406
13.640000	0.572741	0.736143	524.019026	8.330138	8.830112	-0.224788	-0.017548	0.015076
13.650000	0.878527	0.930800	525.341400	8.287460	8.606580	-0.204476	-0.017061	0.014961
13.660000	0.555228	0.566708	527.332625	7.543460	8.869231	-0.228947	-0.017515	0.013566
13.670000	0.904399	0.812256	527.744225	8.243123	8.955743	-0.186363	-0.017672	0.014813
13.680000	0.971185	0.803868	527.327673	8.591095	8.770258	-0.242478	-0.017320	0.015451
13.690000	0.919971	0.625998	522.528083	7.805885	8.449291	-0.242821	-0.016839	0.014167
13.700000	1.014305	0.803724	528.241020	7.713865	8.742477	-0.193607	-0.017235	0.013849
13.710000	0.793523	0.642954	529.397145	8.283973	8.692438	-0.212159	-0.017099	0.014840
13.720000	0.733596	0.702256	529.725331	8.645187	8.491006	-0.237711	-0.016693	0.015478
13.730000	0.792905	0.735975	528.317928	8.759610	8.483780	-0.216668	-0.016723	0.015724
13.740000	0.342629	0.219705	527.575251	8.139234	8.412232	-0.265062	-0.016605	0.014631
13.750000	0.869815	0.642978	531.382629	8.217600	8.557217	-0.220468	-0.016770	0.014666
13.760000	0.683088	0.600535	529.147864	8.435068	8.617573	-0.200988	-0.016960	0.015118
13.770000	0.589283	0.295818	527.495091	7.887430	8.632564	-0.231585	-0.017043	0.014181
13.780000	0.479289	0.473580	526.915839	7.862351	8.637182	-0.211913	-0.017071	0.014151
13.790000	0.309192	0.219596	527.412805	7.874581	8.668756	-0.226956	-0.017117	0.014160
13.800000	1.013952	0.778285	527.492436	8.426667	8.613443	-0.199383	-0.017005	0.015150
13.810000	0.555758	0.482075	530.390546	8.424122	8.760547	-0.213419	-0.017201	0.015063
13.820000	0.615420	0.355168	528.985588	7.619448	8.634002	-0.220281	-0.016997	0.013660
13.830000	0.868756	0.312749	526.417151	7.869995	8.397640	-0.256051	-0.016613	0.014178
13.840000	0.852479	0.397406	525.503378	8.511425	8.267773	-0.226810	-0.016384	0.015361
13.850000	0.928947	0.566696	527.659620	7.576270	8.410564	-0.218533	-0.016599	0.013617
13.860000	0.776363	0.278910	530.638891	7.953820	8.562537	-0.222938	-0.016804	0.014215
13.870000	0.971185	0.465180	527.987233	8.342355	8.333311	-0.239020	-0.016437	0.014985
13.880000	0.648504	0.482111	529.314008	8.010409	8.496682	-0.244189	-0.016717	0.014352
13.890000	0.529445	0.516118	528.234281	8.389473	8.183045	-0.276556	-0.016133	0.015062
13.900000	0.869021	0.600643	527.409340	7.889108	8.298460	-0.251388	-0.016386	0.014186
13.910000	0.546340	0.515938	527.326760	8.538479	8.630770	-0.248575	-0.017045	0.015356
13.920000	0.622808	0.566841	528.236428	8.022995	8.286767	-0.264040	-0.016337	0.014404
13.930000	0.690565	0.685373	529.391999	8.646045	8.190929	-0.269297	-0.016113	0.015489
13.940000	0.435993	0.372087	527.657197	7.982751	8.267803	-0.263011	-0.016318	0.014348
13.950000	0.648327	0.355120	528.818336	7.288446	8.258089	-0.253073	-0.016263	0.013071
13.960000	0.750932	0.617527	526.497842	7.871811	8.143726	-0.214391	-0.016108	0.014179
13.970000	0.742044	0.549873	526.246138	8.421103	7.974569	-0.242526	-0.015781	0.015176
13.980000	0.622103	0.397490	529.475644	8.146818	8.058441	-0.287957	-0.015850	0.014592
13.990000	0.724619	0.219717	527.324141	7.957015	8.003504	-0.266611	-0.015806	0.014310
14.000000	0.785428	0.558309	531.711050	8.320654	8.295093	-0.200950	-0.016247	0.014841
14.010000	0.801882	0.473640	525.501123	8.143610	7.808418	-0.220886	-0.015474	0.014697
14.020000	0.945578	0.295782	530.302562	8.449438	8.133726	-0.233091	-0.015973	0.015111
14.030000	0.004642	0.346624	518.466387	8.266339	7.819111	-0.192862	-0.015706	0.015121
14.040000	0.776893	0.363531	529.724903	7.734677	7.996300	-0.195720	-0.015720	0.013847
14.050000	0.810859	0.651330	529.390234	8.415821	7.878897	-0.183767	-0.015499	0.015076
14.060000	0.725237	0.372111	528.811129	8.081847	7.725638	-0.242548	-0.015214	0.014494
14.070000	0.623779	0.329693	529.392166	7.802619	7.790243	-0.212831	-0.015325	0.013978
14.080000	0.784811	0.532918	528.976232	8.272707	7.768278	-0.226677	-0.015293	0.014832
14.090000	0.606178	0.566624	524.837928	8.304522	7.759341	-0.214310	-0.015396	0.015006
14.100000	0.784634	0.736059	528.312379	8.660062	7.748474	-0.223743	-0.015274	0.015546
14.110000	0.496096	0.990174	529.635560	8.151017	7.397065	-0.243450	-0.014545	0.014595
14.120000	0.657216	0.642882	527.652944	8.135125	7.821613	-0.220329	-0.015437	0.014622
14.130000	0.597995	0.778261	531.131116	7.664744	7.898553	-0.199016	-0.015487	0.013686
14.140000	0.266073	0.651498	527.732657	8.382874	7.534745	-0.272351	-0.014869	0.015065
14.150000	0.207117	0.702244	529.969719	7.569184	7.482376	-0.246173	-0.014703	0.013545
14.160000	0.606266	0.769849	528.477928	8.459738	7.660475	-0.216053	-0.015095	0.015181
14.170000	0.368678	0.685252	529.554421	8.149375	7.559674	-0.224916	-0.014867	0.014595
14.180000	1.209391	0.998430	509.350254	10.751470	7.479200	-0.189318	-0.015292	0.020018
14.190000	0.351518	0.549849	526.905548	8.189333	7.498962	-0.242079	-0.014821	0.014740
14.200000	0.801264	0.939200	525.576713	9.130443	7.401488	-0.227698	-0.014666	0.016475
14.210000	0.233077	0.685337	529.633623	8.397636	7.205568	-0.231443	-0.014168	0.015037
14.220000	0.538775	0.685276	528.060098	9.109534	7.408880	-0.215354	-0.014611	0.016360
14.230000	0.640233	0.507503	532.034344	8.852652	7.533379	-0.234473	-0.014746	0.015780
14.240000	0.445852	0.625902	525.167916	7.540653	7.215067	-0.181263	-0.014307	0.013617
14.250000	0.700159	0.456660	533.113198	8.540731	7.744805	-0.207638	-0.015129	0.015193
14.260000	0.478848	0.566733	528.724973	8.221445	7.346335	-0.233589	-0.014470	0.014747
14.270000	0.529268	0.634422	527.397178	8.847139	7.189848	-0.245661	-0.014197	0.015909
14.280000	0.810153	0.735999	527.977940	8.593944	7.272879	-0.212235	-0.014345	0.015437
14.290000	0.497243	0.778309	525.828923	7.698589	7.177976	-0.165361	-0.014216	0.013885
14.300000	0.589636	0.862990	530.377553	8.372337	7.113560	-0.205484	-0.013967	0.014971
14.310000	0.470842	0.558177	527.315913	8.635683	7.276381	-0.199605	-0.014370	0.015531
14.320000	0.623691	0.676769	526.240713	8.117192	7.114616	-0.208329	-0.014079	0.014629
14.330000	0.946195	0.998442	540.392517	8.612823	7.380116	-0.200901	-0.014222	0.015115
14.340000	0.453682	0.532870	528.389770	8.752774	7.047176	-0.222458	-0.013889	0.015710
14.350000	0.938277	0.896853	527.975686	8.917245	7.140018	-0.179665	-0.014083	0.016018
14.360000	0.504808	0.761594	529.383683	8.576054	7.089492	-0.237179	-0.013946	0.015364
14.370000	0.589371	0.829248	526.319003	8.986880	6.964190	-0.235899	-0.013780	0.016193
14.380000	0.648857	0.786781	529.798682	8.359678	7.146064	-0.210979	-0.014047	0.014964
14.390000	0.581100	0.744530	524.748156	9.107094	7.211908	-0.218000	-0.014313	0.016459
14.400000	0.469959	0.829272	531.450860	8.952987	7.058401	-0.262459	-0.013831	0.015977
14.410000	0.283850	0.752990	530.294587	8.427328	7.088927	-0.224452	-0.013921	0.015071
14.420000	0.334447	0.795373	528.389578	8.044957	6.703690	-0.246555	-0.013212	0.014439
14.430000	0.427634	1.015529	532.194747	8.993673	6.947170	-0.257775	-0.013594	0.016027
14.440000	0.173062	0.609115	528.720357	8.351814	6.795326	-0.250966	-0.013384	0.014981
14.450000	0.648239	0.752894	527.892337	8.775233	6.977069	-0.230869	-0.013764	0.015765
14.460000	0.300480	0.727647	528.800966	8.991375	6.851300	-0.247259	-0.013493	0.016125
14.470000	0.402115	0.761546	528.882952	8.774640	6.647549	-0.261810	-0.013089	0.015734
14.480000	0.699365	0.837575	528.552067	9.035878	6.800857	-0.226113	-0.013400	0.016213
14.490000	0.537892	0.456660	526.732768	8.922164	6.892135	-0.246153	-0.013626	0.016064
14.500000	0.512991	1.015469	529.209906	9.556685	6.514036	-0.229401	-0.012819	0.017126
14.510000	0.504632	0.803844	530.040820	9.202791	6.751977	-0.230174	-0.013266	0.016466
14.520000	0.724708	0.676805	529.129640	9.192415	6.653199	-0.246134	-0.013094	0.016476
14.530000	0.869462	0.905409	530.453140	9.280585	6.620574	-0.230406	-0.012998	0.016592
14.540000	0.597995	1.049380	527.305602	9.472415	6.388832	-0.232420	-0.012618	0.017036
14.550000	0.818512	0.989994	527.887977	8.796849	6.448942	-0.218940	-0.012722	0.015804
14.560000	0.571771	0.896997	528.052037	8.834432	6.258320	-0.264590	-0.012342	0.015866
14.570000	0.631521	0.600571	528.965875	8.699699	6.628718	-0.233737	-0.013050	0.015598
14.580000	0.818336	0.998550	527.638187	9.441914	6.558269	-0.239689	-0.012944	0.016971
14.590000	0.452800	0.930896	527.553817	9.395493	6.312273	-0.275104	-0.012461	0.016890
14.600000	0.597554	0.913833	532.026091	8.766881	6.438782	-0.235710	-0.012603	0.015628
14.610000	0.750227	0.829272	527.389649	9.235030	6.405904	-0.256499	-0.012649	0.016607
14.620000	0.758851	0.719079	528.800155	8.660918	6.595083	-0.229842	-0.012988	0.015533
14.630000	0.801088	0.913797	529.130043	8.949360	6.597225	-0.235734	-0.012984	0.016040
14.640000	0.699012	0.727659	527.059699	8.842700	6.363637	-0.265346	-0.012574	0.015911
14.650000	0.877645	1.117046	528.878871	9.154589	6.352682	-0.239102	-0.012509	0.016416
14.660000	0.775657	0.719151	527.885702	9.372628	6.407211	-0.247784	-0.012640	0.016838
14.670000	0.715731	0.896853	528.216036	9.264607	6.285231	-0.252468	-0.012392	0.016634
14.680000	0.724708	0.837647	529.955451	9.217554	6.454706	-0.243356	-0.012684	0.016495
14.690000	0.614361	0.685313	528.297875	9.688549	6.349947	-0.253202	-0.012517	0.017392
14.700000	0.767122	0.812268	530.698339	9.433808	6.307880	-0.247647	-0.012378	0.016858
14.710000	0.606619	0.744446	529.460801	8.692628	6.428973	-0.203415	-0.012645	0.015570
14.720000	0.486766	0.626047	527.636995	9.128850	6.224438	-0.264390	-0.012285	0.016408
14.730000	0.572300	0.803772	531.529400	8.838536	6.437478	-0.227913	-0.012613	0.015770
14.740000	0.521086	0.752954	529.044101	9.668683	6.514388	-0.234564	-0.012823	0.017332
14.750000	0.444882	0.888405	529.790071	9.049790	6.361704	-0.226533	-0.012505	0.016200
14.760000	0.623073	0.617635	528.050081	9.509987	6.300555	-0.253769	-0.012426	0.017080
14.770000	0.351606	0.642954	530.699209	9.475262	6.387165	-0.234962	-0.012534	0.016933
14.780000	0.394197	1.057780	532.187814	9.355651	6.230530	-0.225417	-0.012192	0.016672
14.790000	0.334623	0.880018	530.286462	8.851559	6.237231	-0.236999	-0.012249	0.015830
14.800000	0.385573	0.964687	531.608518	9.509327	6.279658	-0.236653	-0.012302	0.016964
14.810000	0.121142	0.770006	530.366156	9.733872	6.256979	-0.294684	-0.012286	0.017406
14.820000	0.282703	0.998502	525.979526	9.408965	6.075508	-0.267599	-0.012029	0.016965
14.830000	0.257978	1.091691	530.450375	9.106146	6.154168	-0.249354	-0.012082	0.016281
14.840000	0.376331	0.702172	524.242300	9.539418	6.208883	-0.255558	-0.012334	0.017257
14.850000	0.656422	1.108430	526.144205	9.966348	6.252483	-0.233787	-0.012376	0.017964
14.860000	0.257096	1.032401	525.565673	8.927403	5.845727	-0.279526	-0.011583	0.016109
14.870000	0.503573	1.006949	528.543966	9.821991	6.136116	-0.256684	-0.012090	0.017624
14.880000	0.503397	0.854507	527.634741	9.448906	6.086226	-0.255540	-0.012012	0.016983
14.890000	0.248913	0.964675	525.149887	9.377578	5.795689	-0.268438	-0.011493	0.016935
14.900000	0.394020	0.998526	531.027608	9.193117	5.952271	-0.234565	-0.011673	0.016418
14.910000	0.580483	0.888477	530.031485	10.125386	6.000965	-0.246097	-0.011791	0.018117
14.920000	0.657128	0.913760	525.891501	10.488742	5.924815	-0.216068	-0.011733	0.018915
14.930000	0.665487	1.083111	529.450808	10.033316	5.796410	-0.226105	-0.011401	0.017972
14.940000	0.564294	0.998550	529.285089	10.103637	5.791527	-0.218000	-0.011395	0.018104
14.950000	0.725237	1.015385	530.277618	10.003372	5.680169	-0.214157	-0.011155	0.017890
14.960000	0.572829	0.846071	530.362753	9.862611	5.901253	-0.201714	-0.011587	0.017636
14.970000	0.980073	0.727551	525.975166	9.653677	5.652124	-0.209571	-0.011191	0.017406
14.980000	0.860926	0.863014	528.041236	10.060543	5.477899	-0.222250	-0.010803	0.018069
14.990000	8.062779	6.449733	541.256603	15.779349	5.568834	0.198982	-0.010715	0.027648
15.000000	0.775569	0.846107	526.716586	9.565022	5.175604	-0.246248	-0.010233	0.017222
15.010000	0.946284	0.964579	525.639348	10.237981	5.332795	-0.198333	-0.010565	0.018472
15.020000	0.954202	0.812256	529.446981	10.046165	5.333578	-0.232526	-0.010491	0.017995
15.030000	1.064548	1.057696	530.025299	10.116895	5.269497	-0.218427	-0.010354	0.018102
15.040000	0.834790	0.600703	533.749983	9.956676	5.189158	-0.273092	-0.010125	0.017691
15.050000	0.971008	0.880030	530.687535	9.662099	5.046422	-0.247646	-0.009903	0.017267
15.060000	0.988521	0.846107	528.121862	9.779977	5.076765	-0.216737	-0.010011	0.017562
15.070000	1.064813	1.040932	527.538231	10.217388	4.752736	-0.237577	-0.009382	0.018368
15.080000	1.132481	0.947755	529.692624	9.890642	4.934926	-0.238620	-0.009702	0.017708
15.090000	1.056189	0.795349	527.125995	10.312082	4.980691	-0.231356	-0.009840	0.018553
15.100000	1.056983	1.015313	531.101834	9.837615	5.199604	-0.174926	-0.010196	0.017567
15.110000	0.835143	0.736095	529.528499	9.967128	5.119249	-0.247889	-0.010068	0.017851
15.120000	1.048006	0.871450	524.643627	10.341934	5.039587	-0.203357	-0.010003	0.018695
15.130000	1.175513	1.243857	527.623388	10.323472	5.125584	-0.177853	-0.010117	0.018556
15.140000	0.920941	0.879874	521.912961	10.689183	5.281663	-0.185640	-0.010539	0.019423
15.150000	0.997233	1.269284	526.713400	10.338810	5.186504	-0.184237	-0.010255	0.018616
15.160000	0.572123	0.795349	529.528755	9.964232	5.146376	-0.242719	-0.010121	0.017846
15.170000	0.860662	0.769801	525.970298	10.181063	5.288992	-0.218212	-0.010472	0.018357
15.180000	0.690653	0.829151	528.452196	10.277277	5.201625	-0.243049	-0.010251	0.018444
15.190000	0.571859	0.634470	524.810729	10.220916	5.155770	-0.249023	-0.010231	0.018470
15.200000	0.436258	0.719103	529.280602	10.348629	5.328580	-0.236342	-0.010484	0.018543
15.210000	0.411798	1.006877	530.357183	10.185660	5.357327	-0.184709	-0.010520	0.018214
15.220000	0.487648	0.668225	526.883304	9.838511	5.420013	-0.204914	-0.010713	0.017709
15.230000	0.292474	1.083147	531.517025	9.718585	5.272134	-0.216861	-0.010330	0.017341
15.240000	0.563764	1.015325	525.225793	10.186088	5.304386	-0.212515	-0.010517	0.018392
15.250000	0.495831	1.142377	531.099963	10.361172	5.172729	-0.224058	-0.010143	0.018502
15.260000	0.606972	1.277804	527.870734	10.702529	5.148015	-0.187132	-0.010156	0.019228
15.270000	0.453241	0.769910	529.196870	10.395903	5.220115	-0.237636	-0.010273	0.018630
15.280000	0.614184	0.989946	528.368273	10.319232	5.068826	-0.235669	-0.009991	0.018522
15.290000	0.649298	1.100018	530.439491	10.661120	5.537669	-0.191464	-0.010872	0.019061
15.300000	0.614537	1.227094	528.034817	10.903439	5.069013	-0.237352	-0.009997	0.019583
15.310000	0.581189	1.142425	529.362036	10.080042	5.047469	-0.214035	-0.009930	0.018059
15.320000	0.758586	1.083147	528.862095	11.142007	5.135622	-0.242191	-0.010113	0.019980
15.330000	0.826430	1.125517	530.022554	10.511073	5.059380	-0.252010	-0.009941	0.018808
15.340000	0.818424	1.184723	526.381130	10.574838	5.098363	-0.223388	-0.010087	0.019053
15.350000	1.115322	1.413231	526.875483	10.960856	5.033339	-0.215291	-0.009949	0.019729
15.360000	0.996792	1.396324	529.857388	10.398634	5.087459	-0.209440	-0.009999	0.018612
15.370000	0.758233	0.871618	528.531611	10.490342	4.877158	-0.278523	-0.009610	0.018823
15.380000	0.886004	1.387972	529.440687	10.680474	4.833815	-0.246507	-0.009508	0.019132
15.390000	0.630550	0.998502	528.612685	10.699330	4.761843	-0.274462	-0.009381	0.019195
15.400000	0.987198	1.387960	532.666601	11.027541	4.789451	-0.269312	-0.009364	0.019634
15.410000	0.876851	1.134121	530.514461	10.742010	4.605126	-0.295344	-0.009040	0.019203
15.420000	0.927447	1.134001	528.362151	10.907837	4.607325	-0.287194	-0.009081	0.019579
15.430000	0.953584	1.184759	531.673093	10.772493	4.628824	-0.254993	-0.009067	0.019215
15.440000	0.970744	1.125541	526.293210	10.693318	4.519767	-0.255582	-0.008943	0.019269
15.450000	1.047124	1.277888	530.596216	10.784612	4.523985	-0.248359	-0.008879	0.019276
15.460000	1.224786	1.049296	527.782004	10.696825	4.412919	-0.269434	-0.008707	0.019221
15.470000	1.158088	1.337118	525.795286	10.186618	4.131376	-0.220404	-0.008183	0.018374
15.480000	1.276442	0.905505	532.003808	10.686636	4.544981	-0.263835	-0.008897	0.019050
15.490000	1.106786	1.210186	525.878507	10.043746	4.118968	-0.245476	-0.008157	0.018113
15.500000	1.522654	1.591125	528.358238	10.620813	4.040030	-0.238741	-0.007963	0.019064
15.510000	1.302049	1.015469	528.774088	10.499650	4.198223	-0.242942	-0.008268	0.018831
15.520000	1.251452	1.269476	531.090418	10.520049	4.116688	-0.234684	-0.008072	0.018786
15.530000	1.462198	1.032437	531.337572	10.812720	4.116954	-0.291091	-0.008069	0.019299
15.540000	1.513677	1.142485	526.618442	11.089280	4.029610	-0.266869	-0.007969	0.019970
15.550000	1.624289	1.328718	528.191287	10.831932	3.965506	-0.253601	-0.007819	0.019449
15.560000	1.334780	1.032389	527.944408	10.631120	4.021039	-0.287666	-0.007932	0.019097
15.570000	1.437032	1.184723	524.055021	9.978745	3.777154	-0.264695	-0.007506	0.018058
15.580000	1.479358	1.134025	528.273317	11.056394	3.968536	-0.282604	-0.007823	0.019849
15.590000	1.284977	1.227118	527.447527	10.687955	4.018640	-0.245875	-0.007934	0.019217
15.600000	1.140488	1.320235	531.917017	10.616628	4.051952	-0.252481	-0.007933	0.018929
15.610000	0.952966	1.024025	530.426222	10.763566	3.943428	-0.300855	-0.007742	0.019245
15.620000	1.344374	1.260969	527.614054	10.553975	4.081054	-0.244253	-0.008055	0.018970
15.630000	1.327391	1.286324	527.200647	10.370875	4.030451	-0.237817	-0.007961	0.018656
15.640000	1.029523	0.939308	527.199839	10.751689	4.075782	-0.284308	-0.008051	0.019341
15.650000	1.310673	1.210162	531.173660	10.738152	4.268509	-0.232467	-0.008369	0.019172
15.660000	1.259370	1.159464	528.438675	11.452563	4.097020	-0.262366	-0.008074	0.020554
15.670000	1.013863	1.252509	526.372200	10.471875	3.955746	-0.226867	-0.007826	0.018867
15.680000	0.928859	1.421835	529.763770	10.843843	3.942219	-0.232279	-0.007750	0.019412
15.690000	1.319032	1.116925	525.545836	10.809630	4.268267	-0.218323	-0.008458	0.019506
15.700000	0.962208	1.091691	528.276036	10.694651	4.082565	-0.260830	-0.008048	0.019199
15.710000	1.038324	1.227070	527.282913	10.820541	4.165652	-0.257416	-0.008227	0.019462
15.720000	1.225227	1.421775	526.125280	10.612718	4.214205	-0.247831	-0.008341	0.019130
15.730000	2.626916	2.987973	560.222474	10.863706	4.523867	-0.193402	-0.008409	0.018391
15.740000	1.089450	1.193231	531.011599	10.672787	4.675023	-0.253227	-0.009168	0.019061
15.750000	1.208509	1.370981	527.284763	10.913000	4.451915	-0.237178	-0.008793	0.019628
15.760000	1.284801	1.227010	526.460460	10.026361	4.455323	-0.234794	-0.008813	0.018062
15.770000	0.996616	1.489621	526.704936	10.692241	4.272790	-0.246445	-0.008448	0.019252
15.780000	1.200061	1.337202	531.177679	10.632889	4.720016	-0.250326	-0.009254	0.018984
15.790000	1.250834	1.184711	525.883504	10.210708	4.821074	-0.239581	-0.009547	0.018414
15.800000	1.225580	1.455734	530.101927	10.677064	4.750894	-0.248802	-0.009333	0.019102
15.810000	1.115322	1.362569	526.710165	10.301402	4.735200	-0.240256	-0.009362	0.018548
15.820000	1.080914	1.227022	529.525970	10.406884	5.031830	-0.242164	-0.009896	0.018639
15.830000	1.004534	1.201691	528.201066	10.606844	5.028062	-0.252963	-0.009913	0.019044
15.840000	0.792111	0.947683	525.887330	10.023680	5.176370	-0.259173	-0.010251	0.018076
15.850000	0.614096	1.218622	528.204892	9.712448	5.068720	-0.254734	-0.009993	0.017438
