Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.010000	0.917551	1.547051	718.231730	2.174903	42.055469	-0.451261	-0.060978	0.002872
10.020000	1.274463	1.648580	722.948947	2.384580	42.162543	-0.423409	-0.060735	0.003128
10.030000	0.943423	1.572346	724.768904	1.990747	41.868707	-0.418604	-0.060160	0.002605
10.040000	1.325413	1.182852	722.288172	1.579653	41.926346	-0.433875	-0.060450	0.002074
10.050000	1.309665	1.419988	725.433098	1.567769	41.945844	-0.388677	-0.060215	0.002050
10.060000	1.360261	1.140673	722.205781	1.730552	42.057193	-0.427252	-0.060645	0.002272
10.070000	1.436377	1.284452	726.509932	1.127309	41.862571	-0.408785	-0.060007	0.001472
10.080000	1.537659	0.996714	721.043768	2.101803	41.787491	-0.463469	-0.060353	0.002764
10.090000	1.520411	1.115330	721.786593	2.311082	41.637829	-0.482726	-0.060075	0.003037
10.100000	1.725356	1.165956	723.609229	2.109792	41.806765	-0.406615	-0.060167	0.002765
10.110000	1.555171	1.157533	719.552637	1.862265	41.530024	-0.429020	-0.060106	0.002454
10.120000	1.505016	1.293056	723.026276	1.987919	41.269686	-0.403311	-0.059442	0.002607
10.130000	1.538276	1.056088	721.865308	2.826852	41.370652	-0.454662	-0.059683	0.003714
10.140000	1.402675	1.064404	722.863683	1.469243	41.403756	-0.421766	-0.059649	0.001928
10.150000	1.572331	0.962851	723.194014	1.474288	41.292653	-0.440372	-0.059461	0.001933
10.160000	1.666136	0.802165	723.772224	1.730201	41.267451	-0.461289	-0.059378	0.002267
10.170000	1.870640	1.242322	724.350053	1.857843	41.168145	-0.397111	-0.059187	0.002432
10.180000	1.920972	0.912129	721.619702	1.725195	41.180124	-0.435245	-0.059429	0.002267
10.190000	1.997970	1.123814	722.611912	1.714920	41.064735	-0.407774	-0.059181	0.002251
10.200000	2.184432	0.988375	725.180836	1.108893	41.202923	-0.432542	-0.059170	0.001450
10.210000	2.150113	0.996918	720.042159	2.234274	40.783849	-0.455889	-0.058986	0.002943
10.220000	2.252189	1.081587	721.120925	1.353160	40.719093	-0.448551	-0.058804	0.001780
10.230000	2.329451	0.920745	720.625276	1.394156	40.841893	-0.426197	-0.059022	0.001835
10.240000	2.337723	0.827556	722.196845	1.547437	40.792798	-0.428686	-0.058823	0.002032
10.250000	2.261960	1.216919	722.527371	1.329940	40.650185	-0.371346	-0.058590	0.001746
10.260000	2.449040	1.030673	718.554083	1.802889	40.758083	-0.369484	-0.059071	0.002380
10.270000	2.160678	1.149265	723.852188	1.564998	40.804301	-0.363211	-0.058705	0.002050
10.280000	1.981516	0.895426	721.284985	1.792635	40.686209	-0.432619	-0.058743	0.002357
10.290000	2.440681	1.293164	720.209724	1.955706	40.877023	-0.357553	-0.059107	0.002575
10.300000	2.372571	1.360974	723.520643	1.753542	40.834305	-0.375921	-0.058775	0.002298
10.310000	0.394336	-0.433744	695.220099	1.314318	40.835215	-0.479236	-0.061169	0.001793
10.320000	2.100487	1.360998	727.326956	2.117230	40.901147	-0.393795	-0.058563	0.002761
10.330000	2.202386	1.403356	722.607891	2.496304	40.875848	-0.394389	-0.058909	0.003276
10.340000	2.449304	1.615005	721.945289	2.320830	40.728638	-0.357228	-0.058751	0.003049
10.350000	2.338958	1.352610	725.837883	2.151189	40.971913	-0.378996	-0.058785	0.002811
10.360000	2.228611	1.547256	720.704455	2.142323	40.688024	-0.355091	-0.058793	0.002819
10.370000	2.440857	1.623525	726.249781	2.783491	41.046520	-0.362602	-0.058858	0.003635
10.380000	2.279649	1.767436	720.454559	2.744209	40.760040	-0.348733	-0.058918	0.003612
10.390000	2.313792	1.724921	722.692469	2.398634	41.010082	-0.313559	-0.059095	0.003148
10.400000	2.101104	1.725053	724.676318	2.696196	40.841254	-0.351973	-0.058691	0.003528
10.410000	2.399237	1.580986	719.219272	2.075120	41.192474	-0.298386	-0.059645	0.002736
10.420000	2.178632	2.063802	725.089532	2.861934	40.854982	-0.309187	-0.058677	0.003743
10.430000	2.255277	1.995932	722.940283	2.832455	41.156354	-0.278772	-0.059286	0.003716
10.440000	2.169478	2.038231	722.277767	2.929886	41.132280	-0.305237	-0.059306	0.003847
10.450000	2.101546	2.283874	724.344795	3.629413	41.218783	-0.312588	-0.059261	0.004752
10.460000	1.643352	2.360060	723.766625	3.112906	41.087331	-0.297572	-0.059119	0.004079
10.470000	2.008094	2.334584	725.586498	3.544153	41.204451	-0.298129	-0.059139	0.004632
10.480000	1.898188	2.199145	720.125733	3.253597	41.218330	-0.289731	-0.059607	0.004285
10.490000	1.932508	2.249915	722.195501	3.068881	41.230092	-0.269715	-0.059453	0.004030
10.500000	1.966033	2.351468	724.263274	3.609813	41.341307	-0.273057	-0.059444	0.004727
10.510000	2.000352	2.453080	724.015333	3.753955	41.452191	-0.256482	-0.059623	0.004917
10.520000	1.966121	2.487123	724.843012	2.858564	41.033311	-0.299306	-0.058953	0.003740
10.530000	1.889476	2.419458	721.781608	3.540788	41.436620	-0.318569	-0.059785	0.004652
10.540000	2.075056	2.520950	721.034064	3.916642	41.276665	-0.342142	-0.059616	0.005152
10.550000	1.837821	2.622587	724.844141	3.282298	41.384818	-0.327297	-0.059458	0.004294
10.560000	1.591696	2.512562	724.349150	2.989922	41.412552	-0.335529	-0.059539	0.003915
10.570000	1.887447	2.444801	722.194099	3.754680	41.367071	-0.385849	-0.059651	0.004931
10.580000	1.855245	2.715547	721.620586	2.732275	41.633446	-0.276883	-0.060083	0.003591
10.590000	1.769358	2.724223	721.367246	3.344086	41.281827	-0.349578	-0.059596	0.004396
10.600000	1.888594	2.461636	725.674459	3.654235	41.883930	-0.323601	-0.060107	0.004776
10.610000	1.310988	2.597111	724.350237	3.382836	41.756810	-0.330329	-0.060034	0.004429
10.620000	1.352696	2.732659	725.753727	3.491982	41.371628	-0.368746	-0.059365	0.004563
10.630000	1.616245	2.639530	720.044745	3.778778	41.671630	-0.356830	-0.060270	0.004977
10.640000	1.649241	2.436377	723.190094	3.622657	41.653654	-0.411358	-0.059982	0.004751
10.650000	1.624692	2.588688	722.774883	3.764166	41.563143	-0.354466	-0.059886	0.004939
10.660000	1.904695	2.758110	723.933706	3.788986	41.616445	-0.369444	-0.059866	0.004964
10.670000	1.716732	2.478712	724.512873	4.149991	41.736612	-0.425236	-0.059991	0.005432
10.680000	1.411652	2.656425	722.445104	3.893260	41.791323	-0.381402	-0.060242	0.005111
10.690000	1.538188	2.741167	722.940008	4.021581	41.638530	-0.422479	-0.059980	0.005276
10.700000	1.572155	2.690492	723.520854	3.941268	41.789163	-0.445335	-0.060149	0.005166
10.710000	1.461896	2.690589	726.005474	3.477534	41.803938	-0.458581	-0.059964	0.004543
10.720000	1.563266	2.436425	724.103484	3.175794	41.818360	-0.461270	-0.060143	0.004159
10.730000	1.699749	2.411058	723.854949	3.358963	41.894497	-0.442664	-0.060273	0.004401
10.740000	1.716027	2.546449	722.445231	3.998021	41.845598	-0.449866	-0.060320	0.005248
10.750000	1.606121	2.698760	722.447230	3.560231	41.919792	-0.411145	-0.060427	0.004674
10.760000	1.223690	2.216245	723.275273	3.715848	42.000800	-0.459065	-0.060474	0.004872
10.770000	1.266721	2.783501	721.866234	3.672133	41.734584	-0.412421	-0.060208	0.004824
10.780000	1.410946	2.741167	723.439398	3.922238	41.950290	-0.417259	-0.060388	0.005142
10.790000	1.401705	2.597268	721.699602	4.574787	42.019300	-0.456056	-0.060633	0.006012
10.800000	1.486621	2.614151	721.701811	3.614174	41.844395	-0.448845	-0.060380	0.004749
10.810000	3.396747	3.773851	717.308727	5.362374	41.985836	-0.359155	-0.060956	0.007090
10.820000	1.521381	2.817424	721.700663	3.703696	41.746764	-0.422290	-0.060240	0.004867
10.830000	1.759323	2.614151	720.377396	3.746813	41.877195	-0.409168	-0.060539	0.004933
10.840000	1.546371	2.580264	721.869083	3.417137	41.986322	-0.434501	-0.060571	0.004489
10.850000	1.487238	2.664945	725.508976	3.743580	41.944218	-0.422251	-0.060207	0.004894
10.860000	1.266457	2.385463	718.144225	3.873929	42.081755	-0.418832	-0.061024	0.005116
10.870000	1.139038	2.842671	723.108194	3.685618	41.818015	-0.406203	-0.060225	0.004834
10.880000	1.266633	2.470216	720.627209	3.968782	42.161538	-0.423226	-0.060929	0.005223
10.890000	1.156198	2.673345	721.372308	3.412669	41.947702	-0.406975	-0.060557	0.004487
10.900000	1.393522	2.410842	725.098824	3.673133	42.366732	-0.426202	-0.060848	0.004804
10.910000	1.469549	2.436257	716.983851	3.970787	41.932541	-0.441746	-0.060906	0.005252
10.920000	1.852422	2.647882	721.370885	4.042736	42.100436	-0.394771	-0.060778	0.005315
10.930000	1.810890	2.368507	722.368516	3.261713	42.297031	-0.376708	-0.060977	0.004282
10.940000	1.945432	2.360156	722.031615	3.857782	41.846733	-0.446690	-0.060356	0.005067
10.950000	2.183991	2.546341	718.142654	3.832792	41.947147	-0.392093	-0.060829	0.005062
10.960000	1.572419	2.326257	715.246286	3.529352	41.788268	-0.420615	-0.060844	0.004680
10.970000	1.410329	2.487123	729.152315	3.387214	42.060205	-0.445993	-0.060072	0.004406
10.980000	1.342043	2.368519	720.791782	3.311196	41.787834	-0.452190	-0.060375	0.004357
10.990000	1.164646	2.605511	723.191631	3.713127	41.968425	-0.394316	-0.060435	0.004869
11.000000	1.343102	2.419266	721.453704	3.639650	41.927076	-0.399313	-0.060521	0.004784
11.010000	1.173711	2.503766	720.958161	3.304623	41.898988	-0.352307	-0.060522	0.004347
11.020000	1.131032	2.393814	722.448125	3.078068	41.817580	-0.385870	-0.060279	0.004041
11.030000	1.216654	2.563165	721.204998	3.583052	41.851476	-0.352956	-0.060432	0.004712
11.040000	1.198259	2.182142	721.620507	3.386225	41.959822	-0.419273	-0.060554	0.004450
11.050000	1.224484	2.182058	726.508354	2.839503	42.348873	-0.376624	-0.060704	0.003707
11.060000	1.267074	2.359964	718.804151	3.444110	41.684781	-0.381550	-0.060393	0.004544
11.070000	1.666665	2.419181	724.600033	3.539822	42.101912	-0.349526	-0.060509	0.004633
11.080000	1.640881	2.097316	721.042955	3.109075	42.070327	-0.352925	-0.060762	0.004089
11.090000	1.547341	2.072069	720.873920	3.275650	41.708348	-0.386142	-0.060253	0.004309
11.100000	1.701073	2.072057	724.848674	3.109642	41.934650	-0.349744	-0.060248	0.004069
11.110000	1.616333	2.038183	722.033849	2.979131	41.751512	-0.343701	-0.060219	0.003913
11.120000	1.700720	2.046582	723.937898	2.763356	41.725929	-0.352880	-0.060024	0.003620
11.130000	1.395110	1.987412	724.185670	2.782650	41.661656	-0.369883	-0.059911	0.003644
11.140000	1.734333	1.733357	722.614802	2.944038	41.945948	-0.384937	-0.060450	0.003864
11.150000	1.538982	1.877088	720.213616	2.821476	41.747625	-0.347813	-0.060365	0.003715
11.160000	1.250444	1.894175	720.874113	2.886654	41.574991	-0.368249	-0.060061	0.003798
11.170000	1.309841	1.860313	725.512722	2.424367	41.876214	-0.372424	-0.060109	0.003169
11.180000	1.531329	1.902635	719.551847	3.151160	41.965829	-0.338062	-0.060737	0.004153
11.190000	1.352343	1.750300	722.777590	2.975986	41.629802	-0.383490	-0.059981	0.003905
11.200000	1.471049	1.792455	722.368158	2.163184	41.804124	-0.358766	-0.060267	0.002840
11.210000	1.292946	1.851805	722.285791	2.871834	42.202981	-0.360350	-0.060849	0.003771
11.220000	1.300952	1.690890	725.512958	2.564696	41.995087	-0.379102	-0.060280	0.003353
11.230000	1.572860	1.860204	721.291496	2.540474	41.918319	-0.360493	-0.060522	0.003340
11.240000	1.768917	1.758664	721.126117	2.677778	42.007188	-0.344456	-0.060664	0.003522
11.250000	1.504663	1.640216	723.027126	2.434894	41.567611	-0.405881	-0.059871	0.003194
11.260000	1.225101	1.614681	721.456196	2.485895	41.782507	-0.358950	-0.060312	0.003268
11.270000	1.657335	1.386029	721.208488	2.579683	41.912484	-0.389425	-0.060520	0.003392
11.280000	1.513816	1.496149	722.117883	2.888681	41.935564	-0.361769	-0.060477	0.003794
11.290000	1.351196	1.386149	721.124013	2.596190	41.689223	-0.428482	-0.060205	0.003414
11.300000	1.420453	1.623081	722.365867	2.667324	41.801990	-0.344475	-0.060264	0.003502
11.310000	1.421070	1.530084	721.456919	2.456845	41.871372	-0.347743	-0.060440	0.003230
11.320000	1.224660	1.335331	724.108019	1.440040	41.703026	-0.397946	-0.059976	0.001886
11.330000	0.995608	1.360758	726.507634	1.918333	41.881145	-0.392988	-0.060034	0.002504
11.340000	1.487327	1.750264	722.199445	2.230923	41.487283	-0.412421	-0.059824	0.002930
11.350000	1.512404	1.631732	721.702861	2.435361	41.567886	-0.431989	-0.059981	0.003200
11.360000	1.504663	1.513201	721.785127	3.086428	41.815965	-0.406401	-0.060332	0.004055
11.370000	1.658306	1.809398	721.538588	2.327520	41.694059	-0.341867	-0.060177	0.003059
11.380000	1.615186	1.284608	722.365165	2.683634	41.711985	-0.412582	-0.060134	0.003523
11.390000	1.513904	1.453826	723.194525	2.046595	41.627615	-0.364400	-0.059944	0.002684
11.400000	1.462249	1.250758	723.027445	2.354246	41.565578	-0.421710	-0.059868	0.003088
11.410000	0.392571	-0.078413	690.999411	2.273491	41.401308	-0.486439	-0.062395	0.003120
11.420000	1.938308	1.572478	726.007288	1.908121	41.449633	-0.385998	-0.059456	0.002493
11.430000	1.802442	1.445463	720.711286	1.749417	41.442495	-0.388666	-0.059883	0.002302
11.440000	1.726239	1.801095	720.377872	2.063135	41.319776	-0.370909	-0.059733	0.002716
11.450000	1.343984	1.707942	725.095450	2.315432	41.431028	-0.377887	-0.059504	0.003028
11.460000	1.522175	1.513116	719.301205	2.358757	41.299839	-0.373970	-0.059794	0.003110
11.470000	1.777894	2.038014	720.791233	2.101640	41.252659	-0.309273	-0.059602	0.002765
11.480000	1.598997	1.580890	719.635214	1.693566	41.363005	-0.363750	-0.059857	0.002232
11.490000	1.837115	1.538652	723.689129	2.142007	41.404712	-0.366515	-0.059582	0.002807
11.500000	1.854186	1.784271	724.265320	2.345168	41.117644	-0.368073	-0.059122	0.003071
11.510000	1.981516	1.640180	719.218174	2.501814	41.331749	-0.346653	-0.059847	0.003299
11.520000	1.981516	1.707954	721.780934	2.547797	41.004305	-0.351803	-0.059162	0.003348
11.530000	1.845386	1.547171	725.010612	2.803314	41.385546	-0.382234	-0.059446	0.003667
11.540000	2.075938	1.885692	722.530368	1.794548	41.237189	-0.296260	-0.059436	0.002355
11.550000	1.914289	2.148279	725.011333	1.946971	41.090744	-0.319031	-0.059022	0.002547
11.560000	1.887623	1.953561	718.801792	2.271601	40.900099	-0.374134	-0.059256	0.002997
11.570000	2.124859	1.936798	720.870858	2.388103	40.961345	-0.422843	-0.059174	0.003142
11.580000	2.100134	1.928242	720.543542	1.660513	41.079125	-0.380971	-0.059371	0.002186
11.590000	2.175985	1.936738	721.449961	2.437724	40.953920	-0.405657	-0.059116	0.003204
11.600000	2.269790	1.953610	720.374316	2.321242	40.928471	-0.379057	-0.059168	0.003056
11.610000	2.439886	2.207569	729.312254	2.903613	41.215862	-0.350073	-0.058853	0.003776
11.620000	2.236000	2.021287	721.529994	3.079108	40.907250	-0.358313	-0.059042	0.004047
11.630000	1.921943	2.004368	722.443725	2.401164	41.021327	-0.359385	-0.059132	0.003152
11.640000	1.828491	1.885872	721.450980	1.943799	40.817913	-0.374027	-0.058920	0.002555
11.650000	1.973333	1.953658	722.111159	2.999621	41.083368	-0.357622	-0.059249	0.003940
11.660000	1.471667	1.936702	718.801981	1.974690	40.740953	-0.384929	-0.059025	0.002605
11.670000	1.625222	2.182202	724.180227	2.309662	40.778813	-0.341868	-0.058641	0.003025
11.680000	1.947285	1.818146	721.783206	2.377302	41.181290	-0.378971	-0.059417	0.003124
11.690000	1.878646	2.190625	721.283732	2.392394	40.840328	-0.383244	-0.058966	0.003146
11.700000	1.972186	1.894368	721.947819	1.843947	40.824884	-0.403885	-0.058889	0.002422
11.710000	1.420805	1.691215	717.728886	1.572991	40.887256	-0.399475	-0.059326	0.002078
11.720000	2.167979	2.046834	723.767566	2.465234	41.013393	-0.387779	-0.059012	0.003230
11.730000	1.887270	1.928230	721.369483	2.090615	41.069109	-0.400801	-0.059289	0.002748
11.740000	1.913142	2.105956	724.679999	1.816789	40.971378	-0.367329	-0.058878	0.002378
11.750000	1.997705	1.979025	722.195614	2.518315	41.094459	-0.394623	-0.059258	0.003307
11.760000	1.972539	1.809650	718.968572	2.245611	41.023279	-0.383093	-0.059421	0.002962
11.770000	2.151789	2.063586	723.106560	2.398227	41.131761	-0.325535	-0.059237	0.003145
11.780000	1.998941	2.012827	720.127013	2.268735	41.024712	-0.335405	-0.059327	0.002988
11.790000	2.023842	1.852033	721.452341	2.210250	41.125293	-0.376151	-0.059363	0.002905
11.800000	1.760734	2.021263	725.010863	1.887078	40.964081	-0.349666	-0.058840	0.002468
11.810000	1.903989	2.038255	721.697393	2.581692	40.911152	-0.398627	-0.059034	0.003393
11.820000	1.862457	2.275403	722.607659	2.917767	41.058290	-0.366327	-0.059172	0.003829
11.830000	1.879088	1.995884	719.796531	2.004844	40.959262	-0.373007	-0.059260	0.002641
11.840000	1.760117	2.182202	722.857810	2.210532	40.963910	-0.378085	-0.059015	0.002900
11.850000	2.091245	2.190673	720.290777	2.756727	41.029219	-0.376802	-0.059320	0.003630
11.860000	1.962416	1.555871	717.725911	2.738000	41.072353	-0.491979	-0.059595	0.003618
11.870000	1.980457	2.012887	721.864728	2.583020	41.133296	-0.402545	-0.059341	0.003394
11.880000	1.921060	1.936666	722.030788	2.586585	41.209955	-0.400352	-0.059438	0.003397
11.890000	2.022695	1.818266	721.535647	1.831214	41.015927	-0.439874	-0.059199	0.002407
11.900000	1.792848	1.894536	723.189567	1.794070	40.846228	-0.472259	-0.058819	0.002353
11.910000	1.682678	1.877496	718.551725	2.755268	40.880364	-0.443890	-0.059248	0.003637
11.920000	2.404244	2.283802	733.370121	1.757427	41.025722	-0.422384	-0.058257	0.002273
11.930000	1.640264	1.835198	724.015847	1.995275	40.779492	-0.452737	-0.058656	0.002614
11.940000	1.903989	1.767436	721.533586	2.065206	40.871278	-0.430183	-0.058990	0.002714
11.950000	1.827344	1.792719	724.266934	1.815311	41.056611	-0.418709	-0.059034	0.002377
11.960000	1.590020	1.674307	722.443299	2.383973	40.925901	-0.426672	-0.058994	0.003130
11.970000	1.614921	1.758976	724.762009	1.783694	40.847847	-0.447504	-0.058694	0.002334
11.980000	1.819161	1.657100	719.550056	1.673592	41.025827	-0.386143	-0.059376	0.002206
11.990000	1.886653	1.725005	721.203127	2.166453	41.009537	-0.428419	-0.059217	0.002849
12.000000	2.005182	1.691227	722.441962	2.482249	40.846614	-0.457512	-0.058880	0.003259
12.010000	1.733980	1.640420	719.793281	2.617386	40.853209	-0.438553	-0.059106	0.003449
12.020000	1.835350	1.615041	722.111245	2.188053	40.739051	-0.464650	-0.058752	0.002874
12.030000	1.605327	1.487954	721.533502	1.813539	40.757699	-0.485283	-0.058826	0.002384
12.040000	1.589314	1.665727	723.106859	2.251673	41.084937	-0.435040	-0.059169	0.002953
12.050000	1.656629	1.487990	725.920111	2.160523	40.969282	-0.476965	-0.058774	0.002823
12.060000	1.520587	1.276329	719.216792	2.088788	40.952071	-0.493094	-0.059297	0.002754
12.070000	1.946050	1.589698	722.029832	2.305137	40.972817	-0.462112	-0.059096	0.003028
12.080000	2.022077	1.267953	722.445555	2.270860	41.204958	-0.487660	-0.059397	0.002981
12.090000	1.988817	1.657256	722.444938	1.623125	40.845758	-0.419763	-0.058879	0.002131
12.100000	2.080945	1.115390	723.522177	1.665668	41.019099	-0.490130	-0.059041	0.002183
12.110000	1.919825	1.132250	720.130628	1.450274	41.100292	-0.469051	-0.059436	0.001910
12.120000	1.572772	1.504873	727.248330	1.265891	41.064561	-0.429211	-0.058803	0.001651
12.130000	1.733010	1.496437	718.223709	1.449340	40.683997	-0.476076	-0.058990	0.001914
12.140000	1.716821	1.454079	720.044750	1.550516	40.762862	-0.442801	-0.058955	0.002042
12.150000	1.767858	1.513393	723.354822	2.076767	40.984309	-0.443621	-0.059004	0.002723
12.160000	1.326118	1.606353	718.056099	2.271585	40.783771	-0.418570	-0.059149	0.003000
12.170000	1.709167	1.623177	721.619040	1.426480	40.931442	-0.364131	-0.059070	0.001875
12.180000	1.538806	1.487954	718.965918	2.426182	40.784136	-0.429540	-0.059074	0.003200
12.190000	1.709785	1.555499	720.377228	1.479687	40.881616	-0.352301	-0.059100	0.001948
12.200000	1.608062	1.682539	725.589181	1.985848	40.887375	-0.347116	-0.058683	0.002596
12.210000	1.530976	1.403236	724.179250	2.677972	40.814107	-0.399004	-0.058692	0.003507
12.220000	1.625663	1.538772	726.995668	1.909932	40.779054	-0.357681	-0.058415	0.002492
12.230000	2.024548	1.555631	722.027704	2.240655	40.658700	-0.350320	-0.058643	0.002943
12.240000	2.032642	1.343886	722.940816	1.638652	40.688755	-0.362356	-0.058612	0.002150
12.250000	2.279384	1.741925	720.785807	2.016895	40.481969	-0.344055	-0.058489	0.002654
12.260000	2.015394	1.369446	725.422034	1.901909	40.608782	-0.398287	-0.058297	0.002486
12.270000	2.066520	1.631804	723.436932	1.558498	40.610997	-0.363484	-0.058460	0.002043
12.280000	2.168420	1.547159	721.450512	1.794559	40.695148	-0.369021	-0.058743	0.002359
12.290000	1.989875	1.428676	722.527218	1.452661	40.617067	-0.392350	-0.058542	0.001907
12.300000	2.176867	1.733645	723.760613	3.076029	40.398122	-0.397814	-0.058128	0.004031
12.310000	2.134365	1.504765	716.564471	1.913109	40.325478	-0.363682	-0.058606	0.002532
12.320000	2.245418	1.479386	720.041855	2.278024	40.688798	-0.340934	-0.058848	0.003000
12.330000	1.948961	1.580974	720.128028	1.098225	40.545206	-0.310659	-0.058634	0.001446
12.340000	2.058867	1.741709	721.697708	1.901067	40.600531	-0.298272	-0.058586	0.002498
12.350000	1.990934	1.581010	722.688814	2.338966	40.537848	-0.332443	-0.058415	0.003069
12.360000	2.033613	1.691167	723.599972	1.886730	40.430660	-0.336219	-0.058187	0.002473
12.370000	2.128035	1.394849	716.650773	1.835881	40.712422	-0.309730	-0.059161	0.002429
12.380000	3.120097	2.266727	723.845811	2.802262	40.632047	-0.293307	-0.058457	0.003671
12.390000	2.398531	1.860481	723.764394	2.242756	40.468085	-0.332398	-0.058228	0.002939
12.400000	2.448952	1.928339	725.915876	2.470881	40.550257	-0.370378	-0.058173	0.003228
12.410000	2.406008	1.437243	721.780927	2.064935	40.706480	-0.403983	-0.058732	0.002713
12.420000	2.457752	1.962069	724.261467	2.171584	40.510715	-0.334940	-0.058249	0.002844
12.430000	2.321974	1.801275	719.710693	2.262646	40.672558	-0.349160	-0.058852	0.002982
12.440000	2.372748	1.860517	717.141002	2.971839	40.466221	-0.347134	-0.058763	0.003930
12.450000	1.896953	1.953598	723.100903	2.569160	40.444083	-0.349187	-0.058247	0.003370
12.460000	1.982222	2.072057	721.033153	2.679647	40.656523	-0.316887	-0.058721	0.003525
12.470000	2.194115	1.750421	722.690174	2.397258	40.726297	-0.361113	-0.058687	0.003146
12.480000	1.982222	1.902767	717.972637	2.175382	40.586459	-0.331885	-0.058869	0.002873
12.490000	2.117647	1.894283	722.112239	2.208410	40.811911	-0.345755	-0.058857	0.002900
12.500000	2.414368	1.919879	721.778251	3.034630	40.846156	-0.392516	-0.058934	0.003987
12.510000	2.209775	1.996124	719.872882	2.915422	40.528177	-0.429700	-0.058630	0.003841
12.520000	2.243918	2.029855	721.284003	1.970359	40.619172	-0.401187	-0.058646	0.002591
12.530000	2.032289	2.097581	721.365483	2.744887	40.817756	-0.369859	-0.058926	0.003609
12.540000	1.922119	2.063802	724.511427	2.646907	40.892212	-0.378673	-0.058778	0.003465
12.550000	2.083415	2.012936	725.588560	2.632708	41.049035	-0.370212	-0.058915	0.003441
12.560000	2.193939	2.326113	720.287905	3.247040	40.855306	-0.334867	-0.059069	0.004275
12.570000	1.989699	2.207605	726.663546	2.871412	41.054656	-0.363521	-0.058836	0.003747
12.580000	2.134277	2.241480	724.180925	2.903189	41.101065	-0.353661	-0.059105	0.003802
12.590000	2.032378	2.182238	722.857169	3.005498	41.195370	-0.359879	-0.059349	0.003943
12.600000	2.244888	2.309109	723.188034	3.065632	41.205589	-0.323364	-0.059336	0.004020
12.610000	2.031231	1.987628	721.696944	3.577685	41.254874	-0.430943	-0.059530	0.004701
12.620000	2.091598	2.639554	724.757989	3.330762	41.029666	-0.369588	-0.058955	0.004358
12.630000	2.099605	2.207569	720.872088	3.037684	41.357282	-0.373051	-0.059746	0.003996
12.640000	1.827961	2.503911	724.346710	3.519419	41.424206	-0.359813	-0.059556	0.004608
12.650000	1.640970	2.537845	725.754153	2.938389	41.206698	-0.380180	-0.059128	0.003840
12.660000	1.734774	2.444729	721.780527	3.539104	41.349943	-0.368245	-0.059660	0.004650
12.670000	1.742957	2.283814	725.588605	3.844463	41.608946	-0.377711	-0.059719	0.005025
12.680000	1.743045	2.173730	722.526880	3.535620	41.519202	-0.376200	-0.059843	0.004641
12.690000	1.743310	2.249963	724.763898	3.184218	41.668350	-0.369324	-0.059872	0.004167
12.700000	1.699749	2.436221	725.672145	3.489485	41.557208	-0.402806	-0.059638	0.004560
12.710000	1.793025	2.317569	720.293901	3.446183	41.690224	-0.390658	-0.060276	0.004537
12.720000	1.733892	2.503899	721.785861	2.675879	41.607910	-0.384488	-0.060032	0.003516
12.730000	1.742692	2.393910	720.294284	3.740507	41.866601	-0.386679	-0.060531	0.004925
12.740000	1.733451	2.520878	720.956331	3.270896	41.647656	-0.406899	-0.060159	0.004303
12.750000	1.767153	2.563116	721.702535	3.186094	41.778433	-0.399013	-0.060285	0.004187
12.760000	1.555260	2.529314	719.055513	3.121832	41.907025	-0.396105	-0.060693	0.004117
12.770000	1.766800	2.436221	721.703684	3.490020	42.076466	-0.433726	-0.060715	0.004586
12.780000	1.691037	2.749362	719.384444	3.806287	41.973303	-0.373596	-0.060762	0.005018
12.790000	1.469638	2.588616	724.517469	3.349874	42.002926	-0.427671	-0.060374	0.004385
12.800000	1.478614	2.876498	722.943350	3.782971	42.013248	-0.398437	-0.060520	0.004963
12.810000	1.264957	2.520806	717.978403	3.701505	42.022241	-0.450518	-0.060952	0.004889
12.820000	1.298747	2.707148	724.269763	3.824111	42.302703	-0.462211	-0.060825	0.005007
12.830000	1.162881	2.817268	721.207550	3.968070	42.365439	-0.466291	-0.061174	0.005218
12.840000	1.103484	2.808760	724.352135	4.001163	42.343079	-0.459186	-0.060876	0.005239
12.850000	1.129003	2.715499	722.282749	4.088640	42.334164	-0.439046	-0.061038	0.005368
12.860000	1.146515	2.681564	720.132226	4.256038	42.573176	-0.406746	-0.061566	0.005605
12.870000	1.419041	2.986366	722.036063	3.959690	42.516949	-0.363022	-0.061323	0.005201
12.880000	1.129179	2.503802	723.693595	3.883480	42.741518	-0.435158	-0.061505	0.005089
12.890000	1.298923	2.876174	720.383397	3.237026	42.491004	-0.395630	-0.061426	0.004261
12.900000	1.095389	2.817076	722.285514	3.553930	42.471623	-0.417664	-0.061236	0.004666
12.910000	1.052975	2.918580	719.886518	3.499728	42.578566	-0.394790	-0.061595	0.004611
12.920000	1.010032	2.926980	725.846014	3.730213	42.795731	-0.402324	-0.061401	0.004874
12.930000	0.848736	2.630638	718.646472	3.695857	42.816923	-0.410937	-0.062046	0.004877
12.940000	0.746836	2.706943	725.599476	3.393198	42.852567	-0.427915	-0.061503	0.004435
12.950000	0.900568	2.774525	723.530750	3.638337	43.028669	-0.363084	-0.061932	0.004769
12.960000	2.970932	3.510747	696.041339	6.121610	42.668766	-0.299577	-0.063840	0.008341
12.970000	0.866513	2.562816	724.774664	3.102340	43.076679	-0.369308	-0.061895	0.004059
