Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
8.360000	2.312675	2.582068	770.993465	15.390856	40.587336	-0.165192	-0.054822	0.018932
8.370000	2.125595	2.302694	766.193812	15.107077	40.478415	-0.193438	-0.055018	0.018699
8.380000	2.558182	2.666641	769.918226	15.635115	40.807654	-0.168472	-0.055197	0.019259
8.390000	2.056780	2.387303	769.257688	15.549262	40.942437	-0.214043	-0.055427	0.019170
8.400000	2.073675	2.607507	767.929937	16.101390	40.764485	-0.220062	-0.055281	0.019885
8.410000	1.887036	2.607447	770.747204	15.207520	40.755609	-0.209790	-0.055067	0.018712
8.420000	2.022725	2.116364	769.509030	15.479568	41.288415	-0.226260	-0.055877	0.019078
8.430000	2.150143	2.725859	771.410254	15.863607	41.225373	-0.181592	-0.055654	0.019503
8.440000	1.734628	2.446449	767.936335	15.182439	41.125442	-0.177487	-0.055770	0.018750
8.450000	1.300895	2.217857	771.909368	15.623188	41.383243	-0.220512	-0.055831	0.019195
8.460000	1.377363	2.607207	772.407527	15.438708	41.545960	-0.183222	-0.056014	0.018956
8.470000	1.003644	2.531034	769.758675	15.343422	41.408518	-0.201434	-0.056021	0.018904
8.480000	1.088737	2.488615	771.167311	15.593623	41.740525	-0.178920	-0.056367	0.019177
8.490000	0.545274	2.454728	770.506730	15.264322	41.754048	-0.187799	-0.056434	0.018788
8.500000	0.714753	2.429361	769.843342	15.729094	41.801884	-0.203837	-0.056547	0.019377
8.510000	0.884321	2.454740	771.582820	15.280778	41.800221	-0.206929	-0.056417	0.018782
8.520000	0.663627	2.293970	771.251785	15.387897	41.829311	-0.229931	-0.056481	0.018922
8.530000	0.952342	2.556389	772.326473	14.895111	41.475755	-0.208342	-0.055926	0.018290
8.540000	1.020186	2.327857	771.829676	15.038635	41.498803	-0.229952	-0.055993	0.018478
8.550000	1.325972	2.539553	771.497027	15.160705	41.394370	-0.217982	-0.055876	0.018636
8.560000	1.554937	2.285702	771.331072	15.007600	41.246313	-0.260561	-0.055688	0.018452
8.570000	1.580897	2.336461	770.668259	15.170768	41.227639	-0.232061	-0.055711	0.018669
8.580000	2.098664	2.471972	773.148989	15.494852	41.153535	-0.232949	-0.055432	0.019007
8.590000	2.055986	2.107916	769.925115	14.867399	41.319832	-0.257828	-0.055889	0.018313
8.600000	2.175133	2.344956	768.431006	15.385754	41.007660	-0.231373	-0.055575	0.018989
8.610000	2.149438	2.463428	772.239635	14.519063	40.808021	-0.229506	-0.055031	0.017831
8.620000	2.267438	2.158735	766.856224	15.378465	40.684091	-0.287012	-0.055249	0.019019
8.630000	2.174780	2.268843	771.411102	15.058181	40.928389	-0.264162	-0.055253	0.018513
8.640000	1.962799	2.471960	772.651852	15.163819	40.928435	-0.235077	-0.055164	0.018612
8.650000	2.030379	2.218037	772.485471	14.878329	40.653416	-0.270948	-0.054805	0.018266
8.660000	1.860370	2.048735	773.727303	15.002161	40.754661	-0.291992	-0.054854	0.018388
8.670000	1.750464	1.879252	768.347676	14.829026	40.619604	-0.256054	-0.055055	0.018303
8.680000	2.158414	2.048470	770.996188	14.853524	40.699138	-0.209260	-0.054973	0.018271
8.690000	1.801414	2.048542	767.931507	14.870481	40.353891	-0.242267	-0.054724	0.018365
8.700000	1.767977	2.006268	771.739777	14.871965	40.531512	-0.234207	-0.054694	0.018276
8.710000	1.826492	1.921611	770.332354	14.925915	40.484488	-0.273111	-0.054730	0.018376
8.720000	1.681473	1.938590	768.426709	15.041206	40.248885	-0.308640	-0.054547	0.018563
8.730000	2.055456	2.302658	769.419389	15.288316	40.346486	-0.274287	-0.054608	0.018844
8.740000	1.962181	2.133284	769.091562	14.469193	40.341749	-0.272053	-0.054625	0.017842
8.750000	2.293221	2.218025	767.513785	15.044480	39.950372	-0.279713	-0.054206	0.018590
8.760000	2.412633	2.167230	771.405169	15.063099	40.165059	-0.259874	-0.054223	0.018519
8.770000	2.124183	1.955702	769.335993	15.024043	40.081374	-0.286012	-0.054255	0.018520
8.780000	2.396179	1.947194	771.324645	14.593984	40.193864	-0.265210	-0.054267	0.017944
8.790000	2.643098	2.099409	770.001803	14.454515	40.304844	-0.198219	-0.054511	0.017803
8.800000	2.422316	2.243512	773.640548	14.778029	40.115961	-0.226416	-0.054000	0.018116
8.810000	2.694047	2.260335	772.812654	15.108316	40.248161	-0.200340	-0.054236	0.018540
8.820000	2.439211	2.201069	767.100929	15.095435	40.046542	-0.210336	-0.054366	0.018663
8.830000	2.617226	2.091021	772.732790	14.405036	40.254180	-0.228523	-0.054250	0.017679
8.840000	2.268497	2.074234	770.991314	14.985201	40.068542	-0.280975	-0.054122	0.018433
8.850000	2.413780	2.116520	773.559005	14.602259	40.165099	-0.234472	-0.054072	0.017902
8.860000	2.591883	2.065678	771.653787	15.051750	40.163597	-0.232390	-0.054203	0.018499
8.870000	2.540581	2.023488	768.921544	15.170068	40.051555	-0.272006	-0.054244	0.018710
8.880000	2.760833	2.226569	766.932234	15.623807	39.903139	-0.259235	-0.054183	0.019320
8.890000	2.540316	2.133488	771.982973	15.147638	39.982441	-0.268017	-0.053936	0.018609
8.900000	2.633150	2.209829	768.833754	15.475294	39.589344	-0.308980	-0.053624	0.019089
8.910000	2.531692	2.294390	772.811440	14.511024	39.783317	-0.276536	-0.053610	0.017808
8.920000	2.387114	2.150503	769.500030	14.882606	39.795871	-0.298725	-0.053857	0.018342
8.930000	2.582465	2.328301	773.224782	14.592013	39.775916	-0.288543	-0.053571	0.017897
8.940000	2.726779	2.074258	768.837684	15.217369	39.931336	-0.285453	-0.054087	0.018771
8.950000	2.582289	2.235269	770.242068	15.126556	39.576975	-0.313812	-0.053510	0.018625
8.960000	2.845044	2.091261	770.904605	15.100316	39.629370	-0.319867	-0.053534	0.018577
8.970000	2.607984	2.150587	768.338103	15.213655	39.548197	-0.304674	-0.053603	0.018778
8.980000	2.701701	2.125196	773.883766	15.032289	39.543266	-0.295098	-0.053212	0.018422
8.990000	2.760480	2.294498	768.255243	14.991567	39.446235	-0.307576	-0.053471	0.018506
9.000000	3.024647	2.192814	770.906942	14.830792	39.796801	-0.256079	-0.053760	0.018245
9.010000	2.964544	2.472296	771.316246	15.330117	39.486252	-0.286328	-0.053313	0.018849
9.020000	2.827972	1.998301	765.853057	15.453104	39.359820	-0.354441	-0.053521	0.019136
9.030000	2.990592	2.480660	770.491071	14.701057	39.487250	-0.248127	-0.053371	0.018095
9.040000	2.769193	2.192874	770.490688	14.913505	39.516370	-0.298791	-0.053410	0.018357
9.050000	2.666940	2.133644	770.987973	14.717689	39.511482	-0.323360	-0.053369	0.018104
9.060000	2.590736	2.430010	773.798017	15.530436	39.428880	-0.310041	-0.053064	0.019034
9.070000	2.242272	1.828927	766.516573	15.196210	39.411256	-0.357365	-0.053545	0.018801
9.080000	2.489896	2.311370	774.215525	14.890688	39.592807	-0.258808	-0.053256	0.018240
9.090000	2.608426	2.353680	768.171450	15.435488	39.528434	-0.261902	-0.053588	0.019056
9.100000	2.624968	2.082850	770.737866	15.067525	39.459915	-0.307152	-0.053317	0.018540
9.110000	2.889134	2.362140	770.406746	15.087301	39.472546	-0.238055	-0.053357	0.018572
9.120000	2.948002	2.048975	768.418285	15.632193	39.435507	-0.284532	-0.053445	0.019293
9.130000	3.042865	2.429806	774.545540	15.182766	39.639340	-0.187405	-0.053296	0.018590
9.140000	2.873121	2.268987	771.236171	14.860033	39.590991	-0.201518	-0.053460	0.018273
9.150000	2.541022	2.285943	772.474750	14.974735	39.287242	-0.247602	-0.052964	0.018385
9.160000	2.872856	2.506099	772.970973	15.228918	39.382720	-0.211069	-0.053059	0.018685
9.170000	2.506967	2.091297	769.909842	15.001126	39.354781	-0.272332	-0.053232	0.018478
9.180000	3.136052	2.700852	781.411283	15.450153	39.356604	-0.205803	-0.052451	0.018751
9.190000	2.846543	2.218289	770.488201	15.210159	39.341358	-0.262804	-0.053174	0.018722
9.200000	2.999569	2.277579	772.556971	15.289799	39.358876	-0.255046	-0.053055	0.018769
9.210000	3.034065	2.506207	773.220804	14.616700	39.281056	-0.233947	-0.052905	0.017928
9.220000	3.339674	2.285991	770.072884	15.620621	39.375022	-0.219734	-0.053248	0.019237
9.230000	3.620118	2.489168	771.232981	15.147403	39.348770	-0.197254	-0.053133	0.018627
9.240000	3.390800	2.277555	767.341596	15.240888	39.148598	-0.219060	-0.053131	0.018837
9.250000	3.458027	2.201274	766.512532	15.509411	39.092201	-0.232527	-0.053111	0.019189
9.260000	3.305708	2.455245	770.239857	15.082862	39.313736	-0.203700	-0.053154	0.018571
9.270000	3.126987	2.235184	766.019627	14.845714	39.254993	-0.242417	-0.053367	0.018380
9.280000	3.390359	2.319805	769.827917	14.609505	39.327592	-0.223283	-0.053201	0.017998
9.290000	3.109739	2.438349	766.680102	14.835805	39.055620	-0.240945	-0.053050	0.018352
9.300000	3.203103	2.412874	767.675779	14.903145	39.417770	-0.227766	-0.053473	0.018411
9.310000	3.033800	2.387495	770.326139	14.738592	39.588661	-0.215777	-0.053520	0.018145
9.320000	2.787764	2.260515	769.995955	14.910308	39.755591	-0.218633	-0.053768	0.018364
9.330000	3.186914	2.480384	768.836750	15.065282	39.794567	-0.155721	-0.053902	0.018583
9.340000	2.745615	2.116568	772.810249	15.181705	39.932682	-0.209389	-0.053811	0.018631
9.350000	2.821554	2.336653	769.663943	15.237620	39.796993	-0.210194	-0.053848	0.018776
9.360000	2.797270	2.438109	774.550303	15.016893	40.163864	-0.137731	-0.054001	0.018387
9.370000	2.609573	2.175690	766.519954	14.980867	39.786466	-0.192037	-0.054054	0.018535
9.380000	2.686659	2.294186	773.557199	15.023942	40.158440	-0.154886	-0.054063	0.018419
9.390000	2.456900	2.074018	765.198943	14.985844	40.196186	-0.178054	-0.054705	0.018573
9.400000	2.516209	2.311069	770.495902	15.337861	40.418198	-0.170476	-0.054629	0.018879
9.410000	2.490337	2.353536	773.804633	15.765605	40.417430	-0.206773	-0.054394	0.019322
9.420000	2.345759	2.235040	770.827149	15.507013	40.509384	-0.228531	-0.054729	0.019079
9.430000	2.558005	2.565029	771.987546	14.961259	40.519687	-0.180430	-0.054660	0.018380
9.440000	2.192646	2.505775	771.658297	14.864896	40.680859	-0.199905	-0.054901	0.018269
9.450000	2.166686	2.666761	771.243342	15.502560	40.848572	-0.231225	-0.055157	0.019063
9.460000	2.250719	2.582080	771.655791	15.787824	40.822942	-0.263501	-0.055093	0.019403
9.470000	2.411927	2.725871	765.451927	15.202482	40.959020	-0.235705	-0.055725	0.018835
9.480000	2.352354	2.624379	774.307874	15.421351	41.145892	-0.264774	-0.055339	0.018888
9.490000	2.300522	2.641430	767.933401	15.768879	41.053377	-0.316918	-0.055673	0.019474
9.500000	2.300610	2.709084	770.171207	15.384689	41.301879	-0.298315	-0.055847	0.018944
9.510000	2.129808	2.624415	770.502902	15.256178	41.333484	-0.342085	-0.055866	0.018778
9.520000	1.892748	2.819192	767.356850	15.512120	41.282034	-0.318727	-0.056025	0.019171
9.530000	1.706109	3.047640	771.828190	15.533511	41.611349	-0.281373	-0.056145	0.019087
9.540000	1.587051	2.793573	769.100475	15.364175	41.933001	-0.287002	-0.056779	0.018945
9.550000	1.255922	3.073007	768.766360	15.482905	41.619250	-0.288289	-0.056379	0.019100
9.560000	1.120586	2.937484	773.734515	15.555182	41.950921	-0.265864	-0.056463	0.019066
9.570000	0.797905	2.835883	773.487511	15.742009	42.203668	-0.274844	-0.056822	0.019301
9.580000	1.112138	2.903465	773.652698	15.705652	42.159166	-0.238802	-0.056750	0.019253
9.590000	0.594282	2.657953	770.261342	15.105470	42.084198	-0.257105	-0.056898	0.018598
9.600000	0.874550	2.624150	773.074423	15.272391	42.058187	-0.262498	-0.056656	0.018735
9.610000	0.807058	2.607099	773.158069	15.256633	42.164218	-0.227158	-0.056793	0.018714
9.620000	1.018775	2.539505	771.334159	15.855799	42.055136	-0.270473	-0.056780	0.019495
9.630000	1.324825	2.446268	770.756882	15.148843	41.980193	-0.237863	-0.056721	0.018640
9.640000	1.333538	2.522526	767.693095	14.963406	41.692257	-0.236677	-0.056557	0.018485
9.650000	1.477851	2.522538	768.767401	15.575585	41.788807	-0.236380	-0.056609	0.019214
9.660000	1.554672	2.581708	772.162882	15.224832	41.921901	-0.201937	-0.056539	0.018699
9.670000	1.257510	2.598771	769.263135	15.406313	41.599497	-0.227701	-0.056316	0.018993
9.680000	1.690450	2.573284	771.085877	15.241851	41.799214	-0.210384	-0.056452	0.018746
9.690000	1.580191	2.200865	772.659570	15.177045	41.883354	-0.240843	-0.056451	0.018628
9.700000	1.911761	2.530913	767.940376	14.946513	41.571010	-0.181652	-0.056374	0.018458
9.710000	1.962446	2.437929	773.152945	15.794371	41.802591	-0.217822	-0.056306	0.019374
9.720000	1.970893	2.285474	766.448541	15.322668	41.454517	-0.216500	-0.056326	0.018960
9.730000	1.877530	2.556353	770.586675	15.044286	41.351145	-0.199336	-0.055883	0.018515
9.740000	1.649006	2.717267	769.841854	15.053053	41.369962	-0.176866	-0.055963	0.018544
9.750000	1.707874	2.395558	769.593486	15.184635	41.382598	-0.213364	-0.055998	0.018712
9.760000	1.555025	2.505618	774.065165	14.880763	41.594269	-0.212089	-0.055959	0.018232
9.770000	1.368122	2.107712	771.831992	14.519686	41.555111	-0.238578	-0.056068	0.017841
9.780000	1.835292	2.573392	771.578994	15.274931	41.369178	-0.208651	-0.055836	0.018775
9.790000	1.767271	2.268627	770.836147	14.809875	41.375611	-0.231224	-0.055898	0.018221
9.800000	1.953998	2.378531	768.351102	15.235143	41.304944	-0.198150	-0.055983	0.018805
9.810000	1.979164	2.564945	768.266244	15.341986	41.097611	-0.228003	-0.055709	0.018939
9.820000	1.851746	2.234764	768.932097	14.728960	41.270202	-0.248581	-0.055894	0.018166
9.830000	2.012601	2.768146	768.101736	14.703303	40.940200	-0.242612	-0.055507	0.018154
9.840000	2.029673	2.539614	770.006062	14.962426	41.149785	-0.257736	-0.055653	0.018428
9.850000	2.284598	2.573452	771.910941	14.844696	41.291339	-0.240333	-0.055707	0.018238
9.860000	2.106141	2.480432	769.591508	14.683953	40.924926	-0.272427	-0.055379	0.018095
9.870000	2.301140	2.446509	769.757399	15.148871	41.212526	-0.270069	-0.055756	0.018664
9.880000	2.301934	2.421009	773.984046	14.040966	41.421315	-0.227050	-0.055733	0.017205
9.890000	2.309675	2.201093	768.267136	15.161022	41.113369	-0.297043	-0.055730	0.018715
9.900000	2.377520	2.217929	772.901813	15.358154	41.236384	-0.281973	-0.055561	0.018845
9.910000	2.183404	2.378699	774.643267	14.605567	41.316484	-0.219999	-0.055544	0.017881
9.920000	2.591178	2.438013	772.323071	15.331094	41.316109	-0.208491	-0.055711	0.018826
9.930000	2.386850	2.404174	772.324622	14.306582	41.028045	-0.242812	-0.055322	0.017568
9.940000	2.022196	2.454956	776.296466	15.097849	41.329025	-0.224010	-0.055443	0.018444
9.950000	2.098312	2.446401	773.236185	14.618864	41.322261	-0.220215	-0.055653	0.017930
9.960000	2.149261	2.353308	773.816416	14.805274	41.533396	-0.228469	-0.055895	0.018145
9.970000	1.979253	2.412514	768.932799	14.422452	41.236578	-0.226896	-0.055848	0.017788
9.980000	2.360625	2.065390	772.574584	14.902099	41.513579	-0.261444	-0.055959	0.018293
9.990000	2.191763	2.285498	770.506750	14.544220	41.495271	-0.215620	-0.056084	0.017902
10.000000	2.039091	2.488663	773.402990	14.451230	41.418772	-0.199458	-0.055771	0.017721
10.010000	2.046656	2.412550	772.739242	14.785808	41.379456	-0.251565	-0.055766	0.018146
10.020000	2.055104	2.031527	771.334390	14.622482	41.528552	-0.262872	-0.056069	0.017979
10.030000	2.173810	2.437953	772.325943	14.735081	41.415264	-0.257142	-0.055844	0.018094
10.040000	1.944404	2.471792	769.509566	14.932278	41.185523	-0.260338	-0.055737	0.018403
10.050000	2.156826	2.463260	769.180168	14.965907	41.414168	-0.239486	-0.056071	0.018452
10.060000	2.030026	2.564884	770.505921	14.232681	41.269046	-0.222932	-0.055778	0.017518
10.070000	2.335194	2.294090	767.522700	15.867997	41.541855	-0.264792	-0.056365	0.019607
10.080000	2.173633	2.556437	772.905344	14.613361	41.385551	-0.251800	-0.055762	0.017931
10.090000	2.190793	2.564933	769.511862	14.431338	41.256851	-0.249422	-0.055834	0.017786
10.100000	2.471325	2.742718	771.498113	14.654190	41.389787	-0.222696	-0.055870	0.018014
10.110000	2.378226	2.556329	768.935076	14.448441	41.593528	-0.197878	-0.056332	0.017820
10.120000	2.505644	2.607123	768.190339	14.429512	41.609508	-0.190736	-0.056408	0.017814
10.130000	2.479860	2.607279	775.222779	14.709833	41.480020	-0.230852	-0.055722	0.017995
10.140000	2.429793	2.497159	770.093921	14.649745	41.715347	-0.190959	-0.056412	0.018041
10.150000	2.114942	2.691852	772.906345	14.441146	41.462262	-0.210577	-0.055865	0.017720
10.160000	2.403656	2.547821	772.411398	14.183359	41.555466	-0.194216	-0.056027	0.017414
10.170000	2.420816	2.293910	768.190169	14.411309	41.585627	-0.209756	-0.056376	0.017792
10.180000	2.208394	2.564812	772.989120	14.298292	41.397201	-0.205701	-0.055772	0.017542
10.190000	2.242184	2.259975	769.102751	13.535702	41.447877	-0.217768	-0.056122	0.016691
10.200000	2.378402	2.310817	768.188085	14.278135	41.245850	-0.205296	-0.055915	0.017627
10.210000	2.132366	2.437893	771.913454	14.221758	41.383494	-0.210075	-0.055831	0.017473
10.220000	2.276238	2.149963	768.685010	14.351833	41.340406	-0.224979	-0.056007	0.017707
10.230000	2.174251	2.336208	772.409463	14.127284	41.266350	-0.221521	-0.055637	0.017346
10.240000	2.131484	1.989108	769.760889	14.508374	41.403124	-0.250585	-0.056014	0.017875
10.250000	2.293221	2.319265	770.590463	13.731094	41.311543	-0.215425	-0.055830	0.016899
10.260000	2.293486	2.209096	772.661083	14.017437	41.659477	-0.190662	-0.056149	0.017205
10.270000	2.284774	2.259951	769.184168	14.015353	41.539526	-0.206242	-0.056240	0.017280
10.280000	2.352089	2.369999	771.749543	13.860762	41.453636	-0.222889	-0.055937	0.017033
10.290000	2.029496	2.022959	769.184507	13.596429	41.368285	-0.254251	-0.056008	0.016764
10.300000	2.216400	2.132899	768.521482	13.789764	41.357382	-0.221444	-0.056042	0.017017
10.310000	2.148114	2.183753	772.081833	13.704042	41.543231	-0.243988	-0.056034	0.016833
10.320000	2.063286	1.709710	771.918537	13.693830	41.797330	-0.274138	-0.056389	0.016824
10.330000	1.953381	1.972009	772.333090	13.267375	41.702668	-0.220638	-0.056231	0.016291
10.340000	2.157179	1.836473	769.602867	13.323915	41.841265	-0.209508	-0.056618	0.016419
10.350000	2.063463	1.904307	772.000462	13.667722	41.708044	-0.237394	-0.056262	0.016790
10.360000	2.012513	1.972057	770.842256	13.267322	41.586260	-0.239658	-0.056182	0.016323
10.370000	2.123389	1.929542	769.850280	13.401827	41.810036	-0.188824	-0.056558	0.016510
10.380000	1.926980	2.048122	769.850556	13.065127	41.681369	-0.239346	-0.056384	0.016095
10.390000	1.893278	1.997364	769.353929	13.034491	41.659843	-0.238724	-0.056391	0.016067
10.400000	2.020696	2.073525	767.447946	13.378532	41.516862	-0.224650	-0.056337	0.016532
10.410000	2.011366	2.022755	769.682138	13.860602	41.705466	-0.262717	-0.056428	0.017078
10.420000	1.892925	1.802562	767.700967	12.779299	41.818501	-0.247971	-0.056727	0.015787
10.430000	1.943433	1.768820	771.589949	13.260394	41.950540	-0.285529	-0.056620	0.016299
10.440000	1.824374	1.946533	767.864753	13.136363	41.775603	-0.273227	-0.056657	0.016224
10.450000	1.959975	1.785631	770.100496	13.491471	42.090265	-0.279804	-0.056918	0.016615
10.460000	1.722563	2.115896	769.603466	13.078402	41.840407	-0.270405	-0.056617	0.016116
10.470000	1.662990	1.938074	771.011017	13.037026	41.907257	-0.279622	-0.056604	0.016036
10.480000	1.603151	1.853380	774.570452	13.090390	42.013994	-0.294849	-0.056487	0.016028
10.490000	1.696339	1.362333	769.689024	13.098226	42.166832	-0.322392	-0.057052	0.016139
10.500000	1.773513	1.802622	771.919370	13.688821	41.962446	-0.278895	-0.056612	0.016818
10.510000	1.798944	1.700962	769.355078	13.048642	41.814267	-0.275034	-0.056600	0.016085
10.520000	1.621370	1.675486	770.432169	13.000114	41.934959	-0.237430	-0.056684	0.016003
10.530000	1.697486	1.514656	774.406137	13.272138	42.256923	-0.259530	-0.056826	0.016254
10.540000	1.612922	1.658555	766.707524	12.720030	41.745394	-0.237237	-0.056702	0.015734
10.550000	1.629817	1.607677	771.507007	13.383690	42.005155	-0.227842	-0.056700	0.016452
10.560000	1.781960	1.675450	769.354782	13.215211	41.873141	-0.256965	-0.056679	0.016290
10.570000	1.688420	1.675486	766.374790	13.381205	41.848436	-0.269007	-0.056866	0.016559
10.580000	1.451273	1.929398	772.833675	13.004094	42.135675	-0.225871	-0.056778	0.015958
10.590000	1.493069	1.836389	768.528863	13.042251	41.978276	-0.274814	-0.056883	0.016094
10.600000	1.790232	1.963405	769.356524	12.969824	41.972766	-0.269611	-0.056814	0.015988
10.610000	1.654278	1.844933	771.258427	13.322892	41.916810	-0.289915	-0.056599	0.016382
10.620000	1.570067	1.988736	765.713570	13.134570	41.842638	-0.236347	-0.056907	0.016268
10.630000	1.910526	2.141058	771.590758	12.977571	41.948986	-0.182298	-0.056618	0.015951
10.640000	1.774219	1.921142	769.685837	13.369035	41.932357	-0.245385	-0.056735	0.016473
10.650000	1.936221	2.107256	768.775570	13.012797	41.771069	-0.185313	-0.056584	0.016053
10.660000	1.824727	1.921142	769.767143	13.319503	41.706280	-0.262197	-0.056423	0.016410
10.670000	2.096988	1.777207	768.031172	13.177825	41.887924	-0.241753	-0.056797	0.016272
10.680000	1.978370	2.183633	772.997010	12.859716	41.783431	-0.224842	-0.056292	0.015777
10.690000	1.927156	2.073513	768.858427	12.633927	41.581791	-0.231218	-0.056321	0.015584
10.700000	1.960858	2.048182	768.940416	13.115060	41.712626	-0.251936	-0.056493	0.016175
10.710000	2.122154	2.141419	770.097772	13.044247	41.521832	-0.265871	-0.056150	0.016064
10.720000	1.909908	2.022911	770.924839	13.711868	41.750203	-0.274441	-0.056398	0.016868
10.730000	2.317770	2.251407	771.005657	13.518763	41.442023	-0.232379	-0.055976	0.016629
10.740000	1.859135	1.853609	770.344097	13.736711	41.558948	-0.280443	-0.056182	0.016911
10.750000	2.250278	2.082141	770.757077	13.576680	41.408918	-0.234059	-0.055949	0.016705
10.760000	2.454077	2.048206	770.591656	13.677630	41.478293	-0.219618	-0.056055	0.016833
10.770000	2.198358	1.963801	769.016195	13.731521	41.098359	-0.309504	-0.055655	0.016934
10.780000	2.326835	2.217724	772.162351	13.090102	40.965685	-0.245394	-0.055249	0.016077
10.790000	2.564512	1.997592	769.100945	13.481885	41.225052	-0.250258	-0.055821	0.016624
10.800000	2.776670	2.183898	770.257727	13.406490	40.977155	-0.252623	-0.055402	0.016507
10.810000	2.810812	2.285450	768.354081	13.286105	40.889132	-0.233780	-0.055420	0.016399
10.820000	2.607279	2.285510	771.497475	13.682868	40.879785	-0.236742	-0.055181	0.016820
10.830000	2.845132	2.243212	770.836340	13.718229	41.010260	-0.235841	-0.055405	0.016878
10.840000	4.032457	2.234512	745.340273	14.152307	40.468534	-0.226073	-0.056543	0.018007
10.850000	2.743232	2.361780	773.979160	13.712075	40.747497	-0.240810	-0.054826	0.016802
10.860000	2.794535	2.327893	769.842003	13.449452	40.729589	-0.224122	-0.055097	0.016568
10.870000	2.751680	2.209385	767.191811	13.356237	40.429227	-0.249352	-0.054879	0.016510
10.880000	2.599184	2.031527	773.567730	13.248272	40.790016	-0.235611	-0.054913	0.016242
10.890000	2.684982	2.268603	767.854476	13.419571	40.525406	-0.192255	-0.054962	0.016574
10.900000	2.871621	2.234836	771.660960	13.917167	40.713663	-0.212385	-0.054945	0.017104
10.910000	3.024911	2.243260	773.399207	14.098548	40.850381	-0.184355	-0.055006	0.017288
10.920000	2.803953	2.133223	769.673008	13.856132	40.451928	-0.205473	-0.054733	0.017073
10.930000	3.075243	2.183982	769.096287	13.572385	40.673438	-0.208965	-0.055074	0.016736
10.940000	3.015758	2.099361	768.186829	13.361453	40.680363	-0.223038	-0.055149	0.016496
10.950000	2.744115	2.370311	772.074325	13.960083	40.697742	-0.216425	-0.054894	0.017148
10.960000	2.693165	2.615847	770.416982	13.451885	40.198468	-0.212016	-0.054338	0.016559
10.970000	2.547881	2.404210	770.004471	13.776603	40.499380	-0.260644	-0.054774	0.016968
10.980000	5.969778	5.248472	796.234036	14.843902	40.677063	-0.019395	-0.053202	0.017680
10.990000	2.717802	2.336304	769.262922	13.366231	40.735823	-0.227884	-0.055147	0.016478
11.000000	2.786352	2.480203	771.827658	13.408700	40.649988	-0.192685	-0.054847	0.016476
11.010000	2.744291	2.564884	769.260669	13.785483	40.657738	-0.175642	-0.055041	0.016995
11.020000	2.692636	2.133019	767.110569	13.608055	40.754241	-0.208031	-0.055326	0.016824
11.030000	2.574371	2.302369	768.766102	12.937790	40.470499	-0.186489	-0.054823	0.015960
11.040000	2.336606	1.997628	770.173059	13.630769	40.787128	-0.208695	-0.055151	0.016785
11.050000	2.608778	2.149939	769.095096	13.739543	40.571604	-0.166333	-0.054936	0.016942
11.060000	2.422757	2.336172	771.415698	13.068155	40.701944	-0.128960	-0.054947	0.016066
11.070000	2.592060	2.175390	769.177955	13.556234	40.501266	-0.165002	-0.054835	0.016714
11.080000	2.897317	2.268615	768.680903	13.287098	40.317140	-0.190147	-0.054621	0.016393
11.090000	2.481272	2.073945	771.743861	13.378799	40.446505	-0.213398	-0.054579	0.016441
11.100000	2.626291	2.454788	774.972836	13.310471	40.602792	-0.145776	-0.054561	0.016289
11.110000	2.982586	2.150143	770.336925	13.259568	40.400826	-0.189878	-0.054617	0.016324
11.120000	2.651545	2.175450	769.426787	12.712314	40.156305	-0.176229	-0.054350	0.015669
11.130000	3.033182	2.040011	771.743775	13.215007	40.373612	-0.195919	-0.054481	0.016240
11.140000	2.889134	2.226316	771.246404	12.941237	40.148127	-0.188087	-0.054211	0.015913
11.150000	3.083603	2.192550	772.235577	13.902482	40.118060	-0.231803	-0.054101	0.017073
11.160000	3.135435	2.226268	772.654657	12.891417	40.309079	-0.174108	-0.054329	0.015823
11.170000	3.245252	2.480275	768.843051	13.409183	39.976371	-0.184774	-0.054148	0.016540
11.180000	3.016023	2.607435	773.146054	13.104572	39.767169	-0.212616	-0.053565	0.016075
11.190000	2.904529	2.031743	767.603088	12.984214	39.910061	-0.282620	-0.054146	0.016042
11.200000	3.074537	2.539662	770.995126	13.207516	39.908761	-0.241384	-0.053906	0.016246
11.210000	3.142382	2.489012	772.565846	13.590294	39.882499	-0.269703	-0.053761	0.016683
11.220000	3.168078	2.268867	773.645655	13.087981	40.112078	-0.267971	-0.053995	0.016044
11.230000	3.362811	2.353476	772.900407	13.166732	40.111439	-0.273536	-0.054046	0.016156
11.240000	3.040306	2.760010	792.597872	13.078439	40.157730	-0.285909	-0.052763	0.015649
11.250000	3.634542	2.556785	771.489136	13.736375	39.836393	-0.278286	-0.053773	0.016886
11.260000	3.650908	2.260540	769.919627	13.271033	39.965968	-0.328140	-0.054058	0.016347
11.270000	3.472628	2.539926	769.586383	13.422939	39.778716	-0.317419	-0.053828	0.016541
11.280000	3.778150	2.455209	773.148942	12.781342	39.962413	-0.316498	-0.053828	0.015678
11.290000	3.862978	2.582333	769.503119	13.735468	39.866976	-0.329855	-0.053953	0.016928
11.300000	3.837194	2.438289	772.568757	13.626105	40.273301	-0.328592	-0.054287	0.016727
11.310000	3.489082	2.379023	769.589974	12.603286	39.838913	-0.340345	-0.053909	0.015531
11.320000	3.481252	2.505979	769.420962	13.623244	39.878444	-0.298535	-0.053975	0.016792
