Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
12.380000	1.210020	1.981278	722.814399	-4.932084	38.430798	-0.246287	-0.055369	-0.006471
12.390000	1.116833	1.845863	717.517525	-5.123405	38.286613	-0.250839	-0.055569	-0.006772
12.400000	1.354774	1.803420	718.757508	-4.509206	38.407538	-0.227206	-0.055648	-0.005950
12.410000	1.303825	1.651026	718.925457	-5.163735	38.385062	-0.234591	-0.055603	-0.006812
12.420000	-0.759768	-0.169024	693.189182	-5.618510	38.193389	-0.341660	-0.057379	-0.007687
12.430000	1.330138	1.879690	721.818572	-4.463325	38.257588	-0.204523	-0.055196	-0.005864
12.440000	1.321161	1.448053	722.150073	-4.674269	38.197527	-0.266775	-0.055084	-0.006139
12.450000	1.398159	1.761242	721.569460	-4.573409	38.091935	-0.220766	-0.054976	-0.006011
12.460000	1.831275	1.981362	720.242771	-4.186622	37.973596	-0.210396	-0.054906	-0.005513
12.470000	1.517218	1.981447	716.435349	-4.814887	37.580504	-0.219974	-0.054626	-0.006374
12.480000	1.798191	2.040701	721.812043	-3.941307	37.664265	-0.186789	-0.054340	-0.005178
12.490000	1.789479	2.074551	721.486022	-5.399106	37.603901	-0.194939	-0.054278	-0.007097
12.500000	1.984741	2.040713	720.656939	-4.305040	37.931181	-0.199784	-0.054813	-0.005665
12.510000	1.669979	2.184756	719.162914	-4.113269	37.459095	-0.234698	-0.054243	-0.005424
12.520000	1.457909	1.922277	718.087501	-4.183041	37.438745	-0.232427	-0.054295	-0.005525
12.530000	1.678867	2.438643	720.487520	-4.158701	37.499381	-0.191665	-0.054202	-0.005474
12.540000	1.458174	2.243950	720.983084	-4.149496	37.369686	-0.201354	-0.053977	-0.005458
12.550000	1.628888	2.252385	719.244646	-3.735748	37.486934	-0.161066	-0.054278	-0.004926
12.560000	1.559985	2.032277	715.602754	-4.419897	37.105718	-0.212108	-0.053999	-0.005858
12.570000	1.721634	2.100075	718.169786	-4.472978	37.262671	-0.209546	-0.054034	-0.005907
12.580000	1.823533	2.413348	719.162466	-4.620697	37.168393	-0.201102	-0.053822	-0.006093
12.590000	1.823092	2.260893	719.573790	-3.868833	37.218266	-0.212178	-0.053864	-0.005099
12.600000	1.568432	2.269329	717.340659	-4.514216	37.056625	-0.203730	-0.053797	-0.005968
12.610000	1.585945	2.387873	720.402109	-4.172835	37.147288	-0.180613	-0.053699	-0.005493
12.620000	1.296524	2.049340	721.809361	-4.140048	37.163276	-0.240998	-0.053618	-0.005440
12.630000	1.671302	2.387861	722.637108	-4.057206	37.260877	-0.161703	-0.053697	-0.005325
12.640000	1.586209	2.286236	715.766728	-4.465035	36.868535	-0.168550	-0.053642	-0.005916
12.650000	1.297318	1.973071	720.899731	-4.483666	37.073698	-0.202026	-0.053556	-0.005898
12.660000	1.544325	2.226874	717.089488	-3.701217	37.065512	-0.130183	-0.053829	-0.004895
12.670000	1.485016	2.015237	718.581937	-4.419322	37.062656	-0.138876	-0.053713	-0.005833
12.680000	2.674811	2.861736	721.310205	-4.146060	36.931491	-0.049734	-0.053320	-0.005451
12.690000	1.748829	1.786729	721.311606	-4.392040	36.886855	-0.142207	-0.053256	-0.005775
12.700000	1.935380	1.913805	720.317099	-4.298823	36.776576	-0.161704	-0.053170	-0.005660
12.710000	1.808403	1.837500	723.052295	-5.040145	36.939462	-0.132240	-0.053203	-0.006611
12.720000	1.579262	1.693757	720.647834	-4.718479	36.501152	-0.163103	-0.052747	-0.006210
12.730000	2.062622	1.922217	722.301819	-4.365752	36.564409	-0.158815	-0.052718	-0.005732
12.740000	1.951393	1.778414	719.319360	-4.226090	36.221071	-0.217614	-0.052439	-0.005572
12.750000	2.207288	1.456597	717.503057	-5.136932	36.332207	-0.173409	-0.052733	-0.006790
12.760000	2.164697	1.668305	722.134653	-5.015615	36.052729	-0.179085	-0.051992	-0.006587
12.770000	2.266156	1.380435	717.499699	-5.067285	35.957703	-0.205456	-0.052190	-0.006698
12.780000	2.164345	1.397499	723.126587	-4.870279	35.953490	-0.222848	-0.051778	-0.006387
12.790000	2.343595	1.575225	718.740468	-4.994141	35.931815	-0.169839	-0.052062	-0.006590
12.800000	2.079164	1.414430	719.978304	-4.308130	35.790289	-0.230239	-0.051768	-0.005675
12.810000	2.164609	1.617571	723.703948	-4.699014	35.804674	-0.195104	-0.051522	-0.006158
12.820000	2.224095	1.185802	717.168152	-5.355706	35.737045	-0.214488	-0.051894	-0.007082
12.830000	2.309187	1.245128	725.277259	-4.863249	35.821628	-0.215212	-0.051435	-0.006359
12.840000	2.793341	1.448281	720.227520	-4.458571	35.854298	-0.196242	-0.051843	-0.005871
12.850000	2.742215	1.177511	721.964700	-4.892517	35.524136	-0.241384	-0.051242	-0.006427
12.860000	3.166795	1.304466	721.966040	-4.998005	35.683595	-0.232237	-0.051472	-0.006565
12.870000	2.598431	1.075802	721.140587	-5.781146	35.536828	-0.206391	-0.051319	-0.007603
12.880000	3.022306	1.228197	718.155495	-5.026998	35.199497	-0.227994	-0.051043	-0.006638
12.890000	2.623509	1.296019	723.042130	-5.676321	35.369500	-0.228917	-0.050943	-0.007445
12.900000	2.750574	0.889532	720.561546	-5.920962	35.494328	-0.240582	-0.051298	-0.007793
12.910000	2.784011	1.152132	721.631857	-5.652688	34.949960	-0.275147	-0.050437	-0.007429
12.920000	2.682730	0.872781	720.805195	-5.142535	35.282729	-0.265589	-0.050975	-0.006766
12.930000	2.776887	1.202854	722.544991	-5.804020	35.217795	-0.207848	-0.050759	-0.007618
12.940000	2.657034	1.126704	719.147109	-5.386270	34.804546	-0.254427	-0.050401	-0.007103
12.950000	2.794400	1.151939	717.742087	-5.403777	35.039396	-0.168418	-0.050840	-0.007140
12.960000	3.014829	1.168991	719.062315	-4.676621	34.891344	-0.200230	-0.050532	-0.006168
12.970000	3.057860	1.033564	720.969657	-5.845281	34.823844	-0.194158	-0.050301	-0.007689
12.980000	3.176390	0.957366	724.362992	-5.329026	35.098172	-0.208930	-0.050460	-0.006977
12.990000	3.244499	1.143684	721.628368	-5.089338	34.753533	-0.204760	-0.050154	-0.006688
13.000000	3.065866	0.923491	718.899653	-5.789916	34.694814	-0.215255	-0.050259	-0.007638
13.010000	3.142159	1.439930	726.759203	-5.534666	34.530667	-0.199836	-0.049480	-0.007222
13.020000	2.921553	1.084406	720.966468	-5.450429	34.578946	-0.214675	-0.049947	-0.007170
13.030000	3.261570	0.847366	721.878623	-5.952053	34.565415	-0.217182	-0.049865	-0.007820
13.040000	3.227428	1.008269	720.218816	-5.396981	34.245898	-0.222926	-0.049518	-0.007107
13.050000	3.406325	0.864345	723.283646	-5.340749	34.622300	-0.207392	-0.049850	-0.007003
13.060000	3.414860	1.084418	722.289880	-5.814467	34.304637	-0.191277	-0.049460	-0.007634
13.070000	3.354934	0.940507	719.724165	-5.823774	34.271676	-0.217695	-0.049589	-0.007674
13.080000	3.601676	1.160591	719.889334	-5.139380	34.581675	-0.181932	-0.050026	-0.006771
13.090000	3.473640	1.211373	717.157580	-5.489050	34.326877	-0.204018	-0.049847	-0.007259
13.100000	3.184837	1.016776	724.772822	-5.348142	34.532323	-0.234005	-0.049618	-0.006998
13.110000	3.049413	0.940363	721.633167	-6.303776	34.723885	-0.185873	-0.050110	-0.008284
13.120000	2.947690	1.211397	719.144149	-5.356854	34.401173	-0.183893	-0.049817	-0.007064
13.130000	3.159848	1.126632	719.144999	-5.485123	34.451037	-0.176649	-0.049889	-0.007234
13.140000	3.108545	1.185862	719.145171	-5.057768	34.687067	-0.179731	-0.050231	-0.006670
13.150000	2.769851	1.270639	720.966339	-5.459189	34.531856	-0.158390	-0.049879	-0.007181
13.160000	3.260688	1.211349	720.138106	-4.893659	34.754118	-0.220952	-0.050258	-0.006445
13.170000	3.049324	1.126668	720.635092	-4.823247	34.803540	-0.183993	-0.050295	-0.006348
13.180000	3.338215	1.482120	718.566747	-5.584940	34.568813	-0.146307	-0.050100	-0.007371
13.190000	3.278113	1.202758	718.734020	-4.975661	35.062624	-0.182901	-0.050803	-0.006565
13.200000	3.116375	1.473840	719.062568	-4.988910	34.757009	-0.214751	-0.050338	-0.006580
13.210000	3.065337	1.693889	722.788552	-5.016525	34.983423	-0.196542	-0.050404	-0.006582
13.220000	2.266332	1.101373	723.455083	-5.881583	35.064063	-0.269199	-0.050474	-0.007710
13.230000	2.487202	1.414550	721.549951	-5.482853	35.084557	-0.240869	-0.050637	-0.007206
13.240000	2.428422	1.515803	718.739761	-5.586589	35.498544	-0.152216	-0.051435	-0.007371
13.250000	2.088405	1.626031	719.897501	-5.559093	35.402969	-0.187708	-0.051214	-0.007323
13.260000	2.215294	1.287367	720.063646	-5.278001	35.607744	-0.217217	-0.051498	-0.006951
13.270000	1.875718	1.448197	717.164921	-4.805560	35.561477	-0.199173	-0.051639	-0.006355
13.280000	1.935115	1.600568	723.126904	-5.177772	35.823182	-0.192221	-0.051590	-0.006791
13.290000	1.926227	1.583588	718.738744	-4.895072	35.713074	-0.199317	-0.051746	-0.006459
13.300000	1.654319	1.465116	720.479584	-5.071656	35.988224	-0.218843	-0.052018	-0.006676
13.310000	1.314213	1.549617	724.369928	-4.927386	36.141256	-0.202904	-0.051959	-0.006451
13.320000	1.161894	1.490255	719.738653	-5.254866	36.391592	-0.167021	-0.052655	-0.006924
13.330000	1.008780	1.431133	721.558547	-4.954405	36.424239	-0.202490	-0.052570	-0.006512
13.340000	0.906969	1.591880	722.138629	-5.045019	36.488962	-0.172851	-0.052621	-0.006626
13.350000	0.974637	1.507235	720.813087	-4.544173	36.531824	-0.189028	-0.052780	-0.005979
13.360000	1.008957	1.685021	721.642364	-4.850729	36.612982	-0.167563	-0.052836	-0.006375
13.370000	0.983173	1.659678	718.413197	-4.600793	36.522013	-0.189322	-0.052942	-0.006073
13.380000	1.364722	1.642830	718.743552	-4.633167	36.441051	-0.228720	-0.052800	-0.006113
13.390000	1.177554	1.846043	721.393657	-4.808794	36.591265	-0.236943	-0.052823	-0.006322
13.400000	1.127045	1.626103	722.801036	-4.880926	36.578944	-0.260026	-0.052702	-0.006404
13.410000	1.177818	1.854527	725.616330	-4.892320	36.780369	-0.229507	-0.052787	-0.006394
13.420000	0.888486	1.634407	721.064365	-4.930798	36.716301	-0.260990	-0.053028	-0.006485
13.430000	0.965043	1.634467	723.795671	-4.881468	36.769931	-0.266582	-0.052905	-0.006396
13.440000	1.007280	1.812349	721.228957	-4.840014	36.642557	-0.283135	-0.052909	-0.006364
13.450000	1.143675	1.829196	723.464594	-4.923878	36.758601	-0.248466	-0.052913	-0.006455
13.460000	1.253757	2.091687	722.633511	-4.704865	36.446079	-0.256690	-0.052523	-0.006175
13.470000	1.380823	2.015586	718.245521	-4.684002	36.223210	-0.288478	-0.052521	-0.006185
13.480000	1.474363	1.990159	721.724200	-5.146460	36.347123	-0.281118	-0.052446	-0.006763
13.490000	1.593422	1.947860	721.556058	-4.581826	36.293367	-0.281248	-0.052381	-0.006022
13.500000	1.712834	2.049449	719.651478	-4.139626	36.368496	-0.254674	-0.052628	-0.005455
13.510000	1.848611	1.981735	722.133185	-4.136707	36.236238	-0.264954	-0.052257	-0.005433
13.520000	1.509300	2.201855	717.993731	-4.510876	35.861886	-0.241750	-0.052015	-0.005958
13.530000	1.764666	2.142469	720.809662	-4.408922	36.172369	-0.200177	-0.052260	-0.005801
13.540000	1.560338	2.057908	721.719013	-4.222891	36.113011	-0.240169	-0.052109	-0.005549
13.550000	1.688285	2.091663	716.586392	-4.091417	35.979540	-0.198025	-0.052288	-0.005415
13.560000	1.434066	2.201759	719.649497	-4.643239	35.838462	-0.179846	-0.051861	-0.006119
13.570000	1.468386	2.193300	716.999669	-4.212145	35.839867	-0.166659	-0.052055	-0.005571
13.580000	1.460026	2.176392	723.124926	-4.112800	36.018929	-0.166608	-0.051872	-0.005394
13.590000	1.681338	2.193276	720.561059	-4.924193	35.860272	-0.140117	-0.051827	-0.006481
13.600000	1.757894	2.167788	720.810445	-4.939499	35.993070	-0.121174	-0.052001	-0.006499
13.610000	2.131084	1.964599	721.970458	-5.161520	36.070635	-0.149255	-0.052030	-0.006780
13.620000	1.876159	1.871651	718.244049	-5.073836	35.809694	-0.188925	-0.051921	-0.006700
13.630000	2.224712	2.142613	722.625876	-3.945667	35.817251	-0.168993	-0.051617	-0.005178
13.640000	2.224889	1.990099	721.469984	-4.765501	35.757318	-0.150135	-0.051614	-0.006264
13.650000	2.258414	1.964804	718.651928	-4.333837	35.440942	-0.185138	-0.051357	-0.005719
13.660000	2.190481	1.812349	723.207932	-5.005510	35.646591	-0.182346	-0.051330	-0.006564
13.670000	2.495914	1.930893	716.087212	-4.613188	35.422199	-0.190723	-0.051514	-0.006110
13.680000	2.435811	1.787006	719.811538	-4.424751	35.529028	-0.227890	-0.051402	-0.005830
13.690000	2.300563	2.024118	719.066970	-4.518742	35.512489	-0.203729	-0.051431	-0.005960
13.700000	2.249614	1.778534	720.062859	-4.970466	35.649125	-0.203976	-0.051558	-0.006546
13.710000	2.088229	1.820712	723.043467	-5.005907	35.780726	-0.177300	-0.051535	-0.006566
13.720000	1.696997	1.727740	719.979106	-5.282537	35.354395	-0.230447	-0.051138	-0.006958
13.730000	2.087964	1.702276	719.566700	-5.032936	35.661163	-0.207816	-0.051611	-0.006633
13.740000	2.105212	1.769882	720.062350	-4.771545	35.681997	-0.173197	-0.051605	-0.006284
13.750000	2.131172	1.693769	722.213853	-4.073087	35.981573	-0.169314	-0.051884	-0.005349
13.760000	2.427893	1.837608	719.980256	-4.692064	35.826624	-0.170752	-0.051821	-0.006180
13.770000	2.028302	1.465321	718.903398	-5.087765	35.479471	-0.242880	-0.051395	-0.006712
13.780000	2.096412	1.329701	716.504147	-5.031331	35.611621	-0.214393	-0.051759	-0.006660
13.790000	2.393133	1.659918	721.632985	-4.650850	35.547124	-0.226277	-0.051299	-0.006112
13.800000	2.410822	1.651434	717.911125	-4.997446	35.676599	-0.197012	-0.051752	-0.006602
13.810000	2.130025	1.456765	721.304736	-5.303134	35.593981	-0.236015	-0.051390	-0.006973
13.820000	2.274691	1.642854	715.096830	-5.162166	35.530672	-0.188156	-0.051743	-0.006846
13.830000	2.207023	1.600544	719.319994	-5.607577	35.637095	-0.184254	-0.051594	-0.007393
13.840000	2.036573	1.558221	719.483121	-4.811284	35.708570	-0.207858	-0.051685	-0.006342
13.850000	2.070716	1.422686	718.079310	-5.516113	35.759543	-0.195722	-0.051860	-0.007285
13.860000	2.300034	1.388799	720.479520	-4.869347	36.098689	-0.190692	-0.052178	-0.006410
13.870000	1.637159	1.160327	719.487797	-5.619549	35.887854	-0.238587	-0.051945	-0.007407
13.880000	1.764224	1.270459	721.306692	-5.459715	35.755190	-0.258786	-0.051622	-0.007178
13.890000	1.738794	1.439605	720.313354	-5.500842	35.714141	-0.219863	-0.051634	-0.007242
13.900000	1.976912	1.439653	718.575281	-5.153230	35.894356	-0.214451	-0.052020	-0.006801
13.910000	2.155279	1.541290	721.141804	-5.307341	35.952818	-0.217169	-0.051919	-0.006980
13.920000	1.942592	1.405826	720.810025	-5.234636	35.883006	-0.236108	-0.051842	-0.006887
13.930000	1.891643	1.473576	722.879539	-5.320913	35.910576	-0.236704	-0.051734	-0.006981
13.940000	1.849493	1.405790	717.995390	-5.565290	35.619939	-0.218691	-0.051664	-0.007351
13.950000	1.586562	1.185622	721.227214	-5.869521	35.994959	-0.206555	-0.051974	-0.007718
13.960000	1.790096	1.278643	724.951690	-5.626326	36.174078	-0.195380	-0.051964	-0.007360
13.970000	1.696821	1.160159	720.233728	-5.570323	36.099537	-0.201624	-0.052197	-0.007335
13.980000	2.002431	1.151759	722.799636	-5.156554	36.362889	-0.217194	-0.052391	-0.006766
13.990000	1.789832	1.075466	720.069815	-5.831005	36.183386	-0.216287	-0.052330	-0.007680
14.000000	1.806815	1.177078	720.647815	-5.753384	36.075099	-0.215192	-0.052132	-0.007571
14.010000	1.866124	1.151675	720.648707	-5.851392	36.137493	-0.221118	-0.052222	-0.007700
14.020000	1.500940	0.923071	720.482755	-5.410192	36.278975	-0.226154	-0.052438	-0.007121
14.030000	1.390947	1.176922	719.904396	-5.836062	36.204043	-0.177459	-0.052372	-0.007688
14.040000	1.373434	1.210893	720.646924	-5.258666	36.193501	-0.213261	-0.052303	-0.006920
14.050000	1.246280	1.024707	720.316356	-5.481298	36.127690	-0.224345	-0.052232	-0.007217
14.060000	1.535789	1.193949	722.302585	-5.224836	36.261019	-0.173943	-0.052280	-0.006860
14.070000	1.500588	0.931495	718.083629	-6.254280	35.990493	-0.234121	-0.052195	-0.008260
14.080000	2.146655	1.397211	720.976258	-5.201538	36.051917	-0.201740	-0.052074	-0.006842
14.090000	1.933968	1.016248	719.986107	-5.811803	36.100995	-0.236008	-0.052217	-0.007655
14.100000	1.984830	0.999208	718.826625	-5.413650	36.182838	-0.221123	-0.052420	-0.007142
14.110000	2.274780	1.735731	727.680024	-5.235260	36.088626	-0.138425	-0.051647	-0.006823
14.120000	1.417171	1.016212	720.814427	-6.109862	36.036526	-0.181341	-0.052064	-0.008039
14.130000	1.459232	1.380183	720.395965	-5.184170	35.909635	-0.167298	-0.051911	-0.006825
14.140000	1.705621	1.143095	720.152570	-5.850955	36.189346	-0.168808	-0.052333	-0.007705
14.150000	1.552508	1.388607	720.979658	-5.929184	36.102678	-0.166569	-0.052147	-0.007799
14.160000	1.662854	1.532722	720.977001	-5.870022	35.810065	-0.195552	-0.051725	-0.007721
14.170000	1.670949	1.083973	719.239499	-5.798511	35.879755	-0.222518	-0.051951	-0.007646
14.180000	1.738794	1.287138	722.302159	-6.156231	35.793911	-0.214997	-0.051607	-0.008083
14.190000	1.985624	1.312493	719.985108	-5.859171	35.964436	-0.184974	-0.052020	-0.007718
14.200000	1.925433	1.109377	719.154513	-5.584559	35.703274	-0.233823	-0.051701	-0.007365
14.210000	2.036750	1.405598	718.245437	-6.012404	35.678651	-0.171495	-0.051731	-0.007939
14.220000	1.867359	1.058462	720.234217	-6.128321	35.928927	-0.164172	-0.051950	-0.008069
14.230000	2.028479	1.354804	721.804491	-5.960896	35.768099	-0.165523	-0.051605	-0.007832
14.240000	1.824945	1.312493	719.487801	-5.826022	35.877221	-0.158475	-0.051929	-0.007679
14.250000	1.841928	1.168486	720.398215	-5.703281	35.927775	-0.150491	-0.051937	-0.007508
14.260000	2.069834	1.253360	721.636625	-5.227657	35.789983	-0.235824	-0.051649	-0.006870
14.270000	1.986330	1.270219	717.171216	-6.055243	35.844879	-0.169681	-0.052050	-0.008007
14.280000	1.917867	1.160171	724.209501	-6.431409	36.130299	-0.197224	-0.051955	-0.008422
14.290000	2.274515	1.194118	723.543034	-5.440122	36.068120	-0.209431	-0.051913	-0.007131
14.300000	2.045286	1.312626	721.389959	-5.478698	35.878120	-0.198466	-0.051794	-0.007203
14.310000	2.079605	1.337921	718.906975	-5.479479	35.839714	-0.166402	-0.051917	-0.007228
14.320000	6.953434	5.697394	739.745381	-1.986106	35.858866	0.102152	-0.050481	-0.002546
14.330000	1.611199	1.024659	721.391806	-5.762469	35.916695	-0.227936	-0.051849	-0.007576
14.340000	1.374228	1.185598	722.635977	-6.018646	36.153747	-0.202870	-0.052102	-0.007899
14.350000	1.611728	1.431073	718.909251	-5.550260	36.095401	-0.195646	-0.052287	-0.007322
14.360000	1.797926	1.464960	722.220127	-5.883108	35.985371	-0.224195	-0.051889	-0.007725
14.370000	1.763166	1.363444	716.592261	-5.844343	35.963193	-0.271486	-0.052264	-0.007735
14.380000	2.078017	1.752939	721.309032	-5.946540	35.889484	-0.240947	-0.051816	-0.007818
14.390000	2.120784	1.583516	719.240517	-6.120146	35.861462	-0.220189	-0.051924	-0.008070
14.400000	1.942857	1.676657	722.634319	-5.645078	36.161266	-0.200272	-0.052112	-0.007408
14.410000	1.942151	1.871446	720.976915	-5.455726	35.982347	-0.230321	-0.051974	-0.007176
14.420000	1.593422	1.625983	718.330847	-6.006258	35.985072	-0.270989	-0.052169	-0.007930
14.430000	1.295642	1.541194	723.215273	-5.787655	36.279251	-0.272530	-0.052241	-0.007590
14.440000	1.390064	1.905237	721.309460	-5.424349	36.174428	-0.217539	-0.052227	-0.007132
14.450000	1.279012	1.642854	719.157915	-5.543845	36.129096	-0.265240	-0.052318	-0.007311
14.460000	1.211520	1.685093	717.748897	-5.297493	35.976777	-0.230212	-0.052200	-0.007000
14.470000	1.127133	1.507223	721.477091	-5.868544	36.201428	-0.204084	-0.052254	-0.007714
14.480000	1.296965	1.574996	724.291598	-6.037737	36.229762	-0.210313	-0.052092	-0.007906
14.490000	1.576791	1.431109	716.755878	-5.516854	35.894831	-0.239039	-0.052153	-0.007300
14.500000	1.525489	1.549581	717.667397	-5.737810	35.942097	-0.238436	-0.052155	-0.007582
14.510000	1.627212	1.524250	718.907422	-5.587790	35.837878	-0.258412	-0.051914	-0.007371
14.520000	1.848788	1.549641	715.099960	-5.257443	35.927573	-0.225546	-0.052321	-0.006972
14.530000	1.712481	1.701976	718.659438	-5.877678	35.752523	-0.227851	-0.051808	-0.007756
14.540000	1.653613	1.481844	721.142293	-5.867367	35.749942	-0.212904	-0.051626	-0.007716
14.550000	1.874924	1.363372	718.660925	-5.795027	35.958893	-0.207451	-0.052107	-0.007647
14.560000	1.271711	0.813059	716.180024	-6.132285	35.989154	-0.237289	-0.052332	-0.008120
14.570000	2.077929	1.354924	717.996284	-5.463672	35.809758	-0.242181	-0.051939	-0.007217
14.580000	1.950157	1.465080	720.809196	-5.535455	35.644976	-0.269009	-0.051499	-0.007283
14.590000	2.137767	1.448185	719.982363	-5.468250	35.773051	-0.246050	-0.051743	-0.007203
14.600000	1.874042	1.575201	721.387470	-5.193275	35.671243	-0.261310	-0.051495	-0.006827
14.610000	1.891466	1.625815	722.964693	-6.205334	35.801158	-0.213711	-0.051570	-0.008140
14.620000	2.086288	1.422734	717.502037	-6.128652	35.770175	-0.259909	-0.051918	-0.008101
14.630000	2.002078	1.600544	721.140167	-5.343358	35.726977	-0.226374	-0.051593	-0.007027
14.640000	1.831275	1.397355	720.563337	-5.846493	35.788121	-0.272190	-0.051723	-0.007695
14.650000	1.653436	1.600460	721.970465	-5.740783	35.889107	-0.229320	-0.051768	-0.007541
14.660000	0.777963	0.508594	726.114269	-6.846712	35.966238	-0.349066	-0.051583	-0.008942
14.670000	1.908096	1.558185	717.746854	-5.489855	35.632684	-0.245257	-0.051700	-0.007254
14.680000	1.934057	1.617355	722.384443	-5.559443	35.991976	-0.208231	-0.051886	-0.007299
14.690000	1.806991	1.871458	720.561424	-5.869326	35.548610	-0.206458	-0.051377	-0.007725
14.700000	1.832157	1.515839	721.723180	-6.017836	35.867727	-0.226358	-0.051755	-0.007908
14.710000	1.712834	1.736043	722.132505	-5.449357	35.574162	-0.246897	-0.051302	-0.007157
14.720000	1.712745	1.354948	721.558119	-5.976872	35.921524	-0.246909	-0.051844	-0.007856
14.730000	1.823622	1.685141	721.473751	-6.042543	35.718328	-0.217616	-0.051557	-0.007943
14.740000	1.679749	1.439677	719.900291	-5.517511	35.820590	-0.216179	-0.051818	-0.007269
14.750000	1.713628	1.685057	717.580668	-5.297422	35.643272	-0.185452	-0.051728	-0.007001
14.760000	1.755689	1.710544	721.965618	-5.050989	35.596164	-0.214920	-0.051346	-0.006635
14.770000	-1.632066	-0.744295	689.030654	-5.557317	35.509064	-0.343160	-0.053668	-0.007649
14.780000	1.772937	1.837427	721.469820	-4.990733	35.716101	-0.180538	-0.051554	-0.006560
14.790000	1.637865	1.634226	720.232345	-6.122771	35.679500	-0.158020	-0.051590	-0.008062
14.800000	2.077929	1.583504	720.060675	-4.829494	35.522064	-0.230460	-0.051374	-0.006361
14.810000	1.994512	1.634310	719.318401	-5.708770	35.408484	-0.174208	-0.051263	-0.007527
14.820000	1.814821	1.405814	717.743346	-5.482681	35.191241	-0.250362	-0.051060	-0.007244
14.830000	1.993807	1.439497	720.476863	-5.798943	35.349001	-0.194531	-0.051094	-0.007633
14.840000	1.985183	1.490448	720.809809	-6.297828	35.348498	-0.224715	-0.051070	-0.008286
14.850000	1.849670	1.473516	726.188184	-5.751728	35.491735	-0.209832	-0.050897	-0.007512
14.860000	1.815350	1.329569	716.254975	-5.644086	35.250564	-0.224889	-0.051253	-0.007473
14.870000	2.087170	1.422686	717.413671	-5.615730	35.303529	-0.217366	-0.051247	-0.007424
14.880000	2.163462	1.380411	720.889990	-5.978088	35.168390	-0.235819	-0.050804	-0.007865
14.890000	1.799514	1.354936	722.795657	-6.126170	35.379601	-0.175648	-0.050975	-0.008038
14.900000	1.985359	1.397199	720.309358	-5.432841	35.269198	-0.199205	-0.050991	-0.007153
14.910000	2.155721	1.414262	723.205384	-5.582939	35.128664	-0.202286	-0.050584	-0.007321
14.920000	2.241607	1.456525	717.167576	-6.759019	35.022579	-0.155383	-0.050856	-0.008938
14.930000	2.461330	1.515779	722.626706	-6.001510	35.033956	-0.191797	-0.050488	-0.007876
14.940000	2.224183	1.558209	722.295585	-6.268276	34.883428	-0.182621	-0.050295	-0.008230
14.950000	2.368143	1.482012	718.983177	-5.734534	34.870168	-0.199858	-0.050507	-0.007564
14.960000	2.342536	1.414250	720.392811	-6.244501	34.978263	-0.203564	-0.050564	-0.008221
14.970000	0.562210	5.699292	806.842730	2.753578	35.292695	-0.120194	-0.045553	0.003237
14.980000	2.376326	1.338113	722.955337	-5.728137	34.831268	-0.222430	-0.050174	-0.007514
14.990000	2.190305	1.287367	721.301567	-5.824797	34.961199	-0.201252	-0.050476	-0.007658
15.000000	2.300475	1.448161	720.969364	-5.799498	34.847322	-0.193363	-0.050335	-0.007629
15.010000	2.198487	1.354960	722.875285	-5.944228	35.090927	-0.187642	-0.050553	-0.007798
15.020000	2.512986	1.219497	719.649454	-6.516332	35.035947	-0.184488	-0.050700	-0.008587
15.030000	2.784717	1.287234	719.895186	-5.907357	35.019359	-0.182953	-0.050659	-0.007782
15.040000	2.537799	1.227993	716.498387	-5.490406	34.739059	-0.211704	-0.050492	-0.007267
15.050000	2.580566	1.549738	719.562664	-6.085663	34.771227	-0.194198	-0.050323	-0.008021
15.060000	2.504362	1.109485	724.035510	-6.296581	35.125493	-0.201544	-0.050522	-0.008248
15.070000	2.333471	1.321157	717.493788	-5.991640	34.808799	-0.234708	-0.050523	-0.007920
15.080000	2.690118	1.337933	718.406667	-6.240646	35.014622	-0.210446	-0.050757	-0.008238
15.090000	2.274338	1.338089	718.488379	-6.422817	34.786108	-0.222966	-0.050420	-0.008478
15.100000	2.282609	1.151879	721.219836	-5.603237	35.214012	-0.243962	-0.050847	-0.007368
15.110000	2.146920	1.050062	718.075824	-6.028187	35.107733	-0.204077	-0.050915	-0.007962
15.120000	2.326259	1.202421	719.566341	-6.234325	35.136353	-0.155121	-0.050851	-0.008217
15.130000	2.453677	1.337909	722.380594	-6.009604	35.321650	-0.152659	-0.050920	-0.007890
15.140000	2.435988	1.261723	721.801065	-6.088598	35.251186	-0.184944	-0.050860	-0.008000
15.150000	2.283315	1.304046	718.243521	-6.305211	35.273180	-0.174297	-0.051143	-0.008325
15.160000	2.265714	1.490375	722.214833	-6.182480	35.213293	-0.202733	-0.050776	-0.008118
15.170000	2.104683	1.346488	718.076952	-5.910091	35.324274	-0.200808	-0.051229	-0.007806
15.180000	1.985536	1.515731	723.953546	-6.034971	35.368911	-0.190077	-0.050878	-0.007906
15.190000	1.934674	1.244756	722.216979	-6.336023	35.376087	-0.188541	-0.051010	-0.008320
15.200000	1.943916	1.448065	720.561891	-6.478039	35.336628	-0.172047	-0.051071	-0.008526
15.210000	2.308481	1.422542	719.815581	-6.029945	35.383948	-0.175307	-0.051192	-0.007945
