Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
16.350000	1.021512	0.761859	708.744657	11.441542	5.932032	-0.699194	-0.008716	0.015310
16.360000	1.182456	0.236985	698.483899	11.104079	5.938515	-0.716620	-0.008854	0.015077
16.370000	0.961497	0.550150	706.758809	10.889283	5.710318	-0.713742	-0.008414	0.014612
16.380000	0.681318	0.541799	708.330741	11.270018	5.826275	-0.735393	-0.008566	0.015089
16.390000	0.715991	0.711113	706.261335	11.377937	5.837694	-0.706060	-0.008608	0.015278
16.400000	0.851856	0.651763	710.236428	11.082541	6.023315	-0.689374	-0.008832	0.014798
16.410000	0.834432	0.558562	704.193626	11.038073	5.833120	-0.694300	-0.008626	0.014866
16.420000	0.902541	0.448490	707.340187	10.976980	5.995543	-0.684360	-0.008827	0.014717
16.430000	0.690913	0.643375	708.994851	10.867985	5.886283	-0.690218	-0.008646	0.014537
16.440000	0.503656	0.643303	707.504376	11.000569	5.837427	-0.697857	-0.008592	0.014746
16.450000	0.621745	0.423171	708.004127	10.647156	6.061524	-0.724535	-0.008916	0.014262
16.460000	0.494150	0.126973	701.547027	10.927043	5.935525	-0.754626	-0.008811	0.014772
16.470000	0.495121	0.728032	708.496866	11.658315	6.075638	-0.710488	-0.008930	0.015605
16.480000	0.647705	0.473893	707.838620	10.677822	6.082631	-0.692774	-0.008949	0.014306
16.490000	0.757522	0.457094	706.013243	11.373817	5.829634	-0.735089	-0.008599	0.015278
16.500000	0.691001	0.778743	707.007198	11.325102	5.925891	-0.670923	-0.008729	0.015191
16.510000	0.640228	0.584025	709.242857	11.118992	5.973336	-0.665803	-0.008771	0.014868
16.520000	0.656858	0.693989	711.144632	11.361612	5.885038	-0.662851	-0.008618	0.015152
16.530000	0.632045	0.414711	709.989316	10.746381	6.002757	-0.655826	-0.008805	0.014355
16.540000	0.980510	0.583953	709.656518	11.201625	6.019555	-0.624288	-0.008834	0.014970
16.550000	0.827043	0.414651	708.082628	10.597676	5.525196	-0.654969	-0.008126	0.014194
16.560000	0.989575	0.482208	705.850117	10.478842	5.741327	-0.577599	-0.008471	0.014079
16.570000	1.354229	0.651571	707.666972	11.231605	5.640040	-0.596268	-0.008300	0.015052
16.580000	1.049325	0.363676	707.423046	10.302342	5.714514	-0.564072	-0.008412	0.013811
16.590000	0.811207	0.499152	710.482541	10.808281	5.634071	-0.583707	-0.008258	0.014427
16.600000	1.312344	0.710897	712.962357	11.459689	5.598958	-0.585387	-0.008178	0.015244
16.610000	0.938890	0.211390	706.345064	10.855896	5.699269	-0.584217	-0.008403	0.014576
16.620000	1.056802	0.541450	707.007707	10.542010	5.645385	-0.600229	-0.008315	0.014141
16.630000	0.870428	0.541558	710.480137	10.872428	5.358824	-0.604286	-0.007855	0.014513
16.640000	1.023894	0.363652	707.421240	10.732554	5.693536	-0.558109	-0.008381	0.014388
16.650000	1.253212	0.566938	710.065394	11.483592	5.546111	-0.568422	-0.008134	0.015338
16.660000	0.879581	0.439850	706.341706	11.208833	5.458189	-0.558586	-0.008047	0.015050
16.670000	0.964850	0.617684	709.982832	11.398390	5.522326	-0.551152	-0.008100	0.015226
16.680000	1.219775	0.524591	708.825752	11.336898	5.693304	-0.545970	-0.008365	0.015168
16.690000	1.126852	0.770054	706.838927	11.192970	5.549550	-0.519966	-0.008176	0.015018
16.700000	1.117081	0.422990	709.652582	11.176333	5.489718	-0.577402	-0.008056	0.014936
16.710000	-2.210835	-2.573834	656.028194	10.963727	5.562067	-0.633989	-0.008829	0.015849
16.720000	1.177008	0.541570	707.750362	11.021803	5.601676	-0.567073	-0.008242	0.014769
16.730000	1.286825	0.270608	708.662327	10.919035	5.736065	-0.579617	-0.008429	0.014612
16.740000	1.252682	0.465361	709.983682	11.472074	5.655266	-0.591602	-0.008295	0.015324
16.750000	1.371741	0.541570	709.074904	11.286558	5.770075	-0.585499	-0.008474	0.015096
16.760000	1.405531	0.626240	704.605479	11.349263	5.751354	-0.592799	-0.008500	0.015276
16.770000	1.472935	0.787082	710.398491	11.638693	5.874466	-0.609236	-0.008612	0.015537
16.780000	1.091121	0.702473	709.159038	11.096952	5.826034	-0.613326	-0.008556	0.014840
16.790000	1.447681	0.922654	708.990876	11.979945	5.942669	-0.619511	-0.008729	0.016025
16.800000	1.312168	1.024182	710.731353	11.362565	5.966025	-0.598320	-0.008742	0.015162
16.810000	1.864431	1.938430	746.821483	9.791575	6.155119	-0.566837	-0.008583	0.012434
16.820000	1.142600	1.134170	710.322390	10.910714	6.345034	-0.578794	-0.009302	0.014567
16.830000	1.278643	1.269718	708.083989	11.814856	6.262024	-0.583393	-0.009210	0.015824
16.840000	1.219069	1.269597	707.009917	11.434388	6.308630	-0.569664	-0.009292	0.015338
16.850000	1.134594	1.532064	710.485835	11.884752	6.523542	-0.555718	-0.009562	0.015864
16.860000	0.786306	1.244278	706.266964	11.419366	6.496259	-0.577950	-0.009579	0.015334
16.870000	0.753222	1.667492	711.068765	11.530755	6.793228	-0.527666	-0.009949	0.015379
16.880000	0.573707	1.667504	710.403040	12.159604	6.625780	-0.578402	-0.009713	0.016233
16.890000	0.311658	1.438827	707.014384	11.922910	7.059685	-0.521095	-0.010399	0.015993
16.900000	0.380385	1.802859	709.661237	12.037438	6.944133	-0.486957	-0.010190	0.016087
16.910000	0.285522	1.354182	705.106913	12.804248	6.969023	-0.549711	-0.010293	0.017222
16.920000	0.065269	1.328755	708.088986	12.077116	6.938695	-0.528719	-0.010205	0.016175
16.930000	-0.163519	1.337275	708.836021	11.894487	7.136380	-0.522617	-0.010485	0.015914
16.940000	0.107948	1.379573	705.773189	12.008784	7.099393	-0.522673	-0.010475	0.016137
16.950000	-0.053349	1.243990	707.098627	12.180513	7.350114	-0.502380	-0.010825	0.016337
16.960000	-0.291114	1.277985	707.924290	12.344167	7.179947	-0.528890	-0.010562	0.016537
16.970000	-0.162725	1.599670	710.905260	11.931166	7.206229	-0.482080	-0.010556	0.015917
16.980000	-0.333616	0.981655	708.258447	11.663535	7.217436	-0.529005	-0.010612	0.015618
16.990000	-0.460416	1.083232	712.395712	12.253841	7.410587	-0.506019	-0.010833	0.016313
17.000000	-0.332204	1.294868	710.659635	11.565300	7.346938	-0.468031	-0.010766	0.015434
17.010000	-0.145124	0.719068	706.773840	11.312452	7.683055	-0.438125	-0.011321	0.015179
17.020000	-0.018676	1.040789	707.761716	11.892363	7.331903	-0.472755	-0.010788	0.015935
17.030000	-0.170643	0.668298	709.750219	11.612203	7.463782	-0.445175	-0.010951	0.015516
17.040000	-0.009082	1.006926	708.508983	11.745070	7.560811	-0.430169	-0.011113	0.015721
17.050000	0.152126	1.244002	718.441682	11.434349	7.649125	-0.436170	-0.011088	0.015094
17.060000	0.176851	0.786758	705.446321	11.607137	7.420364	-0.453433	-0.010954	0.015604
17.070000	0.083576	0.871499	708.593245	10.874330	7.356581	-0.463404	-0.010812	0.014554
17.080000	0.236601	0.761451	707.765967	11.144576	7.522771	-0.456135	-0.011069	0.014933
17.090000	0.244431	0.812257	706.439895	11.373851	7.403918	-0.483001	-0.010914	0.015269
17.100000	0.226830	0.727684	710.163605	11.824281	7.552542	-0.521967	-0.011075	0.015790
17.110000	0.252173	0.761607	704.781640	12.203943	7.404263	-0.536365	-0.010941	0.016422
17.120000	0.116395	0.753015	709.091913	10.813784	7.596565	-0.514164	-0.011157	0.014463
17.130000	0.064652	0.541426	709.007693	11.237669	7.604085	-0.556978	-0.011169	0.015032
17.140000	0.030773	0.549874	706.939051	11.254108	7.651884	-0.550925	-0.011272	0.015098
17.150000	0.064652	0.651631	713.476758	11.132335	7.584770	-0.581232	-0.011071	0.014797
17.160000	-0.531084	-0.465927	690.139546	10.990687	7.553440	-0.639984	-0.011398	0.015103
17.170000	0.131173	0.202834	708.927194	11.038805	7.795941	-0.620079	-0.011452	0.014767
17.180000	0.012202	0.236877	707.270639	11.103535	7.651026	-0.655488	-0.011266	0.014889
17.190000	0.139797	0.304531	707.353862	11.149727	7.766512	-0.631958	-0.011434	0.014949
17.200000	0.223919	0.186059	709.754091	10.973127	7.701226	-0.670742	-0.011300	0.014662
17.210000	0.037191	-0.110319	705.868553	10.607307	8.039363	-0.660472	-0.011861	0.014251
17.220000	0.104595	0.245289	707.769839	10.407774	7.695219	-0.683924	-0.011323	0.013946
17.230000	0.376238	-0.042545	705.701450	10.339334	7.717849	-0.686507	-0.011389	0.013895
17.240000	0.095795	0.084470	707.935769	10.316376	7.674844	-0.702846	-0.011290	0.013820
17.250000	0.562612	-0.169465	700.071843	11.007997	7.805808	-0.712781	-0.011612	0.014912
17.260000	-0.057143	-0.364074	709.591198	10.436976	7.747168	-0.736942	-0.011370	0.013949
17.270000	0.359520	-0.067816	711.574898	11.051307	7.747663	-0.697883	-0.011339	0.014729
17.280000	0.512810	-0.161065	711.081865	10.592449	7.993270	-0.658567	-0.011706	0.014127
17.290000	0.350190	-0.016926	708.428697	10.751251	7.448901	-0.746090	-0.010950	0.014393
17.300000	0.596314	-0.025446	708.927258	10.751761	7.699075	-0.738351	-0.011310	0.014383
17.310000	0.170675	-0.177792	709.010394	10.841801	7.768064	-0.793477	-0.011410	0.014502
17.320000	0.391280	-0.000019	707.851422	10.833387	7.738809	-0.793807	-0.011385	0.014514
17.330000	0.195576	0.059368	706.692024	10.797623	7.610077	-0.832813	-0.011214	0.014490
17.340000	0.085141	-0.059188	706.940433	11.018502	7.714063	-0.831435	-0.011364	0.014781
17.350000	-0.007693	0.000030	710.418923	10.651144	7.868836	-0.803042	-0.011535	0.014219
17.360000	0.076517	-0.169261	705.287960	10.593782	7.852415	-0.834940	-0.011595	0.014245
17.370000	0.603703	0.110078	704.457834	11.109936	7.818183	-0.790990	-0.011558	0.014957
17.380000	0.111101	0.186251	707.355901	10.857696	7.864327	-0.798385	-0.011578	0.014557
17.390000	0.162492	0.152328	708.516616	10.428930	7.926423	-0.770918	-0.011650	0.013959
17.400000	0.230337	0.338718	711.823710	11.015302	7.791110	-0.795443	-0.011398	0.014676
17.410000	0.137061	0.287900	708.678937	11.382132	7.985044	-0.788152	-0.011734	0.015232
17.420000	0.426658	0.626372	708.679827	10.869544	7.859740	-0.719527	-0.011550	0.014546
17.430000	0.426835	0.550150	706.691941	11.204314	7.819917	-0.708331	-0.011524	0.015036
17.440000	0.308835	0.634928	707.435274	11.316066	7.665338	-0.695721	-0.011284	0.015170
17.450000	0.444436	0.355457	709.838162	11.279670	7.999808	-0.689456	-0.011736	0.015070
17.460000	-1.450560	-1.778022	672.847131	10.080031	7.536783	-0.775791	-0.011665	0.014208
17.470000	0.385744	0.685638	713.974427	11.627299	7.957815	-0.660675	-0.011607	0.015445
17.480000	0.436959	0.888731	708.842104	11.684349	7.840557	-0.633075	-0.011519	0.015633
17.490000	0.411440	0.812497	706.935651	12.068916	7.630597	-0.628956	-0.011241	0.016191
17.500000	0.462919	0.736312	710.000967	11.459968	7.742502	-0.609879	-0.011356	0.015307
17.510000	0.378885	0.837864	707.354115	11.223737	7.817598	-0.570018	-0.011509	0.015048
17.520000	0.583037	0.897082	708.677190	11.386206	7.767983	-0.545334	-0.011415	0.015237
17.530000	0.574148	0.812305	710.331983	11.985788	8.006245	-0.540704	-0.011738	0.016002
17.540000	0.455354	0.778586	707.350670	11.524419	7.523371	-0.564872	-0.011076	0.015451
17.550000	0.634516	1.100259	710.990438	12.137270	7.631859	-0.521471	-0.011178	0.016190
17.560000	0.515368	0.990007	703.872630	12.176531	7.585652	-0.501256	-0.011223	0.016406
17.570000	0.702448	1.024002	710.412696	12.058228	7.803906	-0.509769	-0.011440	0.016097
17.580000	0.634957	1.100163	708.923603	11.624399	7.681272	-0.488517	-0.011284	0.015551
17.590000	0.880287	0.558406	706.440874	12.048206	7.851633	-0.533594	-0.011574	0.016174
17.600000	0.660476	0.846168	715.463731	11.321427	7.792367	-0.485486	-0.011342	0.015007
17.610000	1.068249	0.727552	710.663910	11.393961	7.871007	-0.456879	-0.011534	0.015205
17.620000	0.712572	1.040969	722.250104	11.608882	7.974543	-0.453209	-0.011498	0.015243
17.630000	1.136094	0.778406	709.420165	11.673005	7.705332	-0.468470	-0.011311	0.015605
17.640000	1.271607	0.896854	705.612766	11.402972	7.532607	-0.466809	-0.011117	0.015326
17.650000	1.406678	0.448321	708.924517	11.821326	7.897064	-0.524609	-0.011601	0.015814
17.660000	0.974356	0.795301	704.868944	11.457486	7.687164	-0.480309	-0.011357	0.015416
17.670000	0.752869	0.880043	708.261471	11.833552	7.786259	-0.523989	-0.011449	0.015845
17.680000	0.675694	0.634555	708.677639	11.398641	7.851963	-0.560343	-0.011538	0.015254
17.690000	0.565259	0.939429	707.269685	11.665445	7.856526	-0.578387	-0.011568	0.015642
17.700000	0.480520	1.091715	710.251633	11.326769	8.031510	-0.555027	-0.011776	0.015124
17.710000	0.157486	0.803761	705.288770	10.877945	8.134521	-0.556772	-0.012011	0.014627
17.720000	0.345007	0.871523	705.203466	11.785030	8.233017	-0.531400	-0.012158	0.015849
17.730000	0.200429	0.930813	704.625640	11.633109	8.375064	-0.546530	-0.012378	0.015657
17.740000	0.012908	0.609092	704.047704	11.268205	8.336040	-0.576760	-0.012330	0.015179
17.750000	0.216971	0.642907	706.530221	11.398562	8.385904	-0.554674	-0.012360	0.015300
17.760000	-0.028800	0.642991	706.615058	11.315812	8.602542	-0.554022	-0.012678	0.015187
17.770000	-0.293231	0.541534	709.012270	11.568467	8.361776	-0.628092	-0.012282	0.015474
17.780000	-0.063120	0.575277	708.768113	11.285642	8.760064	-0.570933	-0.012871	0.015101
17.790000	-0.173378	0.566841	709.182516	11.501384	8.903733	-0.572739	-0.013075	0.015381
17.800000	-0.224857	0.541667	710.174726	11.303921	8.682801	-0.631999	-0.012732	0.015095
17.810000	-0.420120	0.457058	711.001749	11.837603	8.832467	-0.642847	-0.012937	0.015790
17.820000	-0.437544	0.482389	711.664223	11.803171	8.871442	-0.648574	-0.012982	0.015729
17.830000	-0.479694	0.592569	712.822895	11.665503	8.789991	-0.657289	-0.012842	0.015520
17.840000	-0.275366	0.533243	712.244940	11.519454	8.908977	-0.622959	-0.013026	0.015338
17.850000	5.447360	5.256868	777.615081	13.864538	9.311159	-0.445617	-0.012470	0.016909
17.860000	-0.114334	0.321426	708.687440	11.645909	9.124923	-0.605396	-0.013409	0.015585
17.870000	0.115601	0.406059	712.079797	11.690984	9.066848	-0.570970	-0.013260	0.015570
17.880000	0.276368	0.118261	707.031098	11.390953	8.885262	-0.600365	-0.013087	0.015279
17.890000	0.259385	-0.051233	704.715428	11.233968	9.003319	-0.572423	-0.013305	0.015118
17.900000	0.233513	0.008177	711.337971	11.130991	9.181562	-0.612801	-0.013442	0.014840
17.910000	0.055057	0.448418	708.191029	11.672782	9.192685	-0.618835	-0.013518	0.015632
17.920000	-0.013405	0.228345	708.274076	11.501603	9.099847	-0.649435	-0.013380	0.015401
17.930000	-0.174172	0.575385	708.937167	11.484800	9.231283	-0.616134	-0.013560	0.015364
17.940000	-0.310479	0.541570	707.448162	12.016206	9.562368	-0.643887	-0.014076	0.016108
17.950000	-0.607730	0.380860	711.421192	11.560115	9.389498	-0.675998	-0.013745	0.015410
17.960000	-0.794810	0.355337	705.294892	12.091880	9.340132	-0.668939	-0.013791	0.016259
17.970000	-0.539003	0.643087	706.371983	11.928963	9.441905	-0.605374	-0.013920	0.016016
17.980000	-0.827011	0.414555	708.691522	12.138314	9.805765	-0.593372	-0.014409	0.016244
17.990000	-0.912369	0.338381	708.856412	11.877088	9.603021	-0.615749	-0.014108	0.015890
18.000000	-1.251680	0.558406	711.339673	11.932350	9.686368	-0.590581	-0.014181	0.015908
18.010000	-1.133592	0.482184	704.966430	11.754828	9.502567	-0.615105	-0.014037	0.015813
18.020000	-0.996226	0.727756	708.028475	11.858470	9.559190	-0.562851	-0.014060	0.015884
18.030000	-1.149516	0.727636	710.511353	12.023578	9.651491	-0.562239	-0.014146	0.016049
18.040000	-1.158052	0.736047	705.796749	11.510877	9.739807	-0.553983	-0.014371	0.015467
18.050000	-0.902774	0.837684	707.946805	11.671200	9.613280	-0.536409	-0.014141	0.015635
18.060000	-0.919934	0.896974	707.861673	12.611623	9.761626	-0.548697	-0.014361	0.016897
18.070000	-1.099008	0.905470	711.007298	12.213689	9.653953	-0.585273	-0.014140	0.016291
18.080000	-1.039787	0.820837	706.453822	12.433573	9.527170	-0.598486	-0.014044	0.016691
18.090000	-1.200113	0.880127	708.112141	11.801687	9.618848	-0.565368	-0.014146	0.015806
18.100000	-0.886409	1.134038	710.177554	12.335089	9.465499	-0.565928	-0.013880	0.016472
18.110000	-1.175653	1.134122	707.940279	12.285613	9.083910	-0.606163	-0.013363	0.016458
18.120000	-0.682698	0.981787	710.755975	12.359033	9.346151	-0.590402	-0.013694	0.016491
18.130000	-0.326668	0.990259	708.354069	12.871744	9.392962	-0.608966	-0.013809	0.017233
18.140000	-0.581681	1.083340	706.363266	12.768204	8.744824	-0.616367	-0.012893	0.017143
18.150000	-0.224857	1.379706	709.922193	12.604363	8.752478	-0.610470	-0.012839	0.016838
18.160000	0.029538	0.803881	706.366817	12.417600	9.052176	-0.600037	-0.013346	0.016672
18.170000	0.003666	1.269633	705.699200	12.593552	8.474978	-0.634034	-0.012506	0.016924
18.180000	-0.352893	1.286493	708.347159	12.790912	8.517821	-0.624692	-0.012523	0.017125
18.190000	-0.173996	1.227359	708.678597	12.959291	8.645623	-0.621249	-0.012705	0.017342
18.200000	0.165757	1.328887	706.439941	13.368343	8.334031	-0.600624	-0.012286	0.017947
18.210000	-0.870396	0.786998	703.962440	12.203419	8.363138	-0.618099	-0.012372	0.016440
18.220000	-0.038307	1.278057	706.192359	12.857899	8.155216	-0.609518	-0.012026	0.017267
18.230000	-0.165372	1.057973	706.688623	13.067122	8.188879	-0.606649	-0.012067	0.017536
18.240000	-0.208050	1.176529	708.343245	13.226594	8.206959	-0.620645	-0.012066	0.017709
18.250000	-0.208139	1.134158	710.992329	12.963604	8.167422	-0.617470	-0.011963	0.017292
18.260000	-0.454439	1.295133	708.673386	12.823613	7.897152	-0.643509	-0.011605	0.017161
18.270000	-0.063649	1.252846	709.665788	13.123479	7.955769	-0.637138	-0.011675	0.017538
18.280000	-0.173555	1.506673	711.570753	12.763344	8.000378	-0.593033	-0.011709	0.017011
18.290000	0.089023	1.422016	706.106630	13.132164	7.933000	-0.614708	-0.011700	0.017638
18.300000	0.344213	1.345867	709.086026	13.102416	7.925671	-0.601075	-0.011640	0.017524
18.310000	0.140502	1.616818	711.898260	13.287385	7.836891	-0.606716	-0.011464	0.017701
18.320000	0.394457	1.278117	709.746458	13.271112	7.789116	-0.624221	-0.011429	0.017733
18.330000	0.428600	1.701559	708.170255	13.664541	7.522559	-0.638778	-0.011062	0.018299
18.340000	0.412410	1.659020	707.098670	12.690323	7.610876	-0.573717	-0.011209	0.017020
18.350000	0.607761	1.887612	707.096458	12.745571	7.362011	-0.569642	-0.010843	0.017095
18.360000	0.513869	1.430452	707.760546	12.602114	7.516389	-0.592709	-0.011060	0.016886
18.370000	0.726467	1.659044	707.841067	12.574349	7.258526	-0.578209	-0.010679	0.016847
18.380000	0.938714	1.709814	706.763850	13.018954	7.298441	-0.570797	-0.010754	0.017470
18.390000	0.888117	1.523509	708.916670	13.160038	7.494911	-0.549465	-0.011010	0.017605
18.400000	0.913636	1.963809	709.079712	13.072413	7.178424	-0.557732	-0.010543	0.017484
18.410000	0.548717	1.675999	708.584443	12.722466	7.120945	-0.563453	-0.010466	0.017028
18.420000	0.795018	1.862245	710.152719	13.524059	7.004044	-0.554913	-0.010271	0.018061
18.430000	0.913459	2.048479	707.585984	13.498803	6.860500	-0.566032	-0.010097	0.018092
18.440000	0.760522	1.955386	708.495208	13.486560	6.704289	-0.578870	-0.009854	0.018053
18.450000	0.938978	1.972293	708.991771	13.419401	6.693071	-0.566282	-0.009831	0.017950
18.460000	0.955961	1.896084	708.164109	13.290832	6.614285	-0.563997	-0.009727	0.017799
18.470000	1.303985	2.040007	706.837568	13.449495	6.412401	-0.562412	-0.009448	0.018045
18.480000	1.355376	2.158515	706.176774	12.947329	6.355148	-0.542362	-0.009372	0.017388
18.490000	1.295890	1.946926	705.098940	13.570013	6.382053	-0.555039	-0.009426	0.018252
18.500000	1.388901	2.006144	710.808199	13.847725	6.377286	-0.560720	-0.009343	0.018476
18.510000	1.286561	1.819850	705.099619	13.112780	6.242447	-0.574602	-0.009220	0.017637
18.520000	1.533391	2.175422	707.580839	13.558599	6.294458	-0.545780	-0.009264	0.018173
18.530000	1.337775	2.082365	706.503536	13.645977	6.135967	-0.573718	-0.009045	0.018318
18.540000	1.141895	1.946902	702.860921	13.686053	5.987113	-0.598938	-0.008871	0.018467
18.550000	1.337599	2.006144	706.419358	13.798562	6.026731	-0.576162	-0.008885	0.018525
18.560000	0.981304	1.752161	707.500380	13.099151	6.317457	-0.569972	-0.009299	0.017559
18.570000	1.389078	2.031499	707.993182	13.714332	6.178375	-0.547243	-0.009088	0.018371
18.580000	1.176390	1.853737	706.090130	13.474915	6.098365	-0.571797	-0.008994	0.018099
18.590000	0.990016	1.718382	707.413502	13.382024	5.930594	-0.576451	-0.008731	0.017940
18.600000	1.117699	1.667612	709.897974	12.854448	5.917087	-0.567584	-0.008680	0.017173
18.610000	1.219951	1.557311	707.748661	12.727741	6.160062	-0.510978	-0.009064	0.017055
18.620000	1.066396	1.955398	708.653379	13.055747	5.626569	-0.571989	-0.008268	0.017472
18.630000	1.346752	1.599838	708.986285	13.437000	6.037362	-0.562980	-0.008868	0.017974
18.640000	0.812089	1.709874	709.649309	12.537928	5.713657	-0.559059	-0.008385	0.016756
18.650000	1.286825	1.692799	709.817006	12.174560	5.855622	-0.557221	-0.008591	0.016266
18.660000	1.406149	1.845217	704.848788	12.697384	5.781472	-0.541912	-0.008542	0.017084
18.670000	1.116993	1.616842	711.139254	12.442655	5.748413	-0.600340	-0.008418	0.016593
18.680000	1.354670	1.549008	708.241272	12.760714	5.729765	-0.581145	-0.008425	0.017087
18.690000	1.464576	1.227347	709.897167	12.742963	5.794758	-0.606612	-0.008501	0.017024
18.700000	1.515349	1.430536	711.137554	12.815628	5.727894	-0.612869	-0.008388	0.017091
18.710000	1.439498	1.489730	709.566665	12.399203	5.733962	-0.581207	-0.008415	0.016572
18.720000	1.608006	1.464411	709.644147	12.946251	5.354917	-0.642248	-0.007858	0.017301
18.730000	1.668286	1.151065	705.923349	12.548298	5.565793	-0.592343	-0.008211	0.016858
18.740000	1.592082	1.295121	707.660426	12.358871	5.393551	-0.608235	-0.007937	0.016563
18.750000	1.557322	0.897082	708.990047	11.285777	5.550653	-0.619234	-0.008153	0.015096
18.760000	1.659309	1.049441	703.854920	11.940882	5.376412	-0.607460	-0.007955	0.016089
18.770000	1.574746	1.125770	711.470822	11.836902	5.591705	-0.618317	-0.008185	0.015778
18.780000	1.650950	0.922473	708.161007	11.714778	5.594937	-0.606964	-0.008228	0.015688
18.790000	0.462037	-0.499754	686.974254	11.918542	5.515530	-0.643574	-0.008361	0.016454
18.800000	1.846830	0.414459	707.915169	11.491183	5.773018	-0.573990	-0.008493	0.015394
18.810000	1.668992	0.575397	707.333323	11.830967	5.615538	-0.571464	-0.008268	0.015863
18.820000	1.583635	0.228345	710.066182	11.566000	5.701055	-0.600476	-0.008361	0.015448
18.830000	1.388548	0.219705	710.315633	11.152529	5.661900	-0.566599	-0.008301	0.014890
18.840000	1.430874	-0.127178	709.571342	11.748652	5.991657	-0.608326	-0.008794	0.015703
18.850000	1.362941	-0.110307	712.137696	11.565372	6.018487	-0.599568	-0.008801	0.015402
18.860000	1.252506	0.211318	708.577282	11.533797	5.784365	-0.588108	-0.008501	0.015437
18.870000	0.997581	-0.025710	708.332019	11.197801	5.980563	-0.603579	-0.008793	0.014993
18.880000	0.954814	-0.059597	706.513656	10.901804	6.137162	-0.612741	-0.009046	0.014634
18.890000	0.692413	-0.195084	706.350745	10.875264	6.442366	-0.579816	-0.009498	0.014602
18.900000	0.692060	0.016564	709.661985	11.063322	6.641375	-0.592300	-0.009746	0.014785
18.910000	0.496179	-0.288129	707.259670	11.227227	6.403277	-0.632386	-0.009428	0.015055
18.920000	0.529969	-0.093316	707.506231	11.830165	6.474565	-0.653669	-0.009530	0.015858
18.930000	0.207112	-0.000235	709.494309	11.395116	6.498958	-0.658057	-0.009539	0.015232
18.940000	0.224448	-0.067997	707.510587	10.803017	6.519256	-0.638906	-0.009596	0.014481
18.950000	0.453501	0.033640	709.084094	11.112226	6.838450	-0.650815	-0.010043	0.014862
18.960000	0.300828	-0.178057	708.258768	10.129688	6.632137	-0.639754	-0.009752	0.013564
18.970000	0.605997	-0.262666	710.903815	11.093228	6.686995	-0.663885	-0.009796	0.014799
18.980000	0.478932	-0.271126	711.732816	10.928064	6.780269	-0.655255	-0.009921	0.014561
18.990000	0.589367	-0.025530	707.011431	11.231228	6.417648	-0.664348	-0.009453	0.015065
19.000000	1.276613	0.143772	712.805169	11.586191	6.729556	-0.671239	-0.009832	0.015415
19.010000	1.343840	0.109885	712.307880	11.290161	6.474358	-0.694127	-0.009466	0.015032
19.020000	1.183161	-0.144110	711.234616	10.855786	6.575648	-0.670236	-0.009628	0.014475
19.030000	1.360206	-0.110187	706.844691	11.102895	6.236103	-0.725953	-0.009188	0.014897
19.040000	1.428580	-0.127130	706.680250	11.269070	6.477842	-0.705725	-0.009546	0.015123
19.050000	1.505842	0.211414	709.576955	11.335386	6.511596	-0.654741	-0.009557	0.015150
19.060000	1.429109	-0.084868	707.841920	10.737483	6.597014	-0.674829	-0.009706	0.014386
19.070000	1.522208	0.067599	710.568317	11.573714	6.413269	-0.696443	-0.009399	0.015447
19.080000	1.471347	-0.076384	707.177916	10.968850	6.459957	-0.685144	-0.009513	0.014710
19.090000	1.140924	0.109873	708.089372	10.546019	6.394479	-0.662433	-0.009404	0.014125
19.100000	1.286472	0.431582	712.724773	10.993319	6.739779	-0.612567	-0.009848	0.014628
19.110000	1.260601	0.067407	705.607515	10.879525	6.658181	-0.606423	-0.009827	0.014623
19.120000	0.997670	0.101354	712.643613	10.728025	6.775439	-0.612883	-0.009901	0.014277
19.130000	1.176390	0.126661	708.422553	10.777101	6.753721	-0.579193	-0.009928	0.014427
19.140000	1.303456	-0.008719	705.194854	10.734342	6.729669	-0.602628	-0.009938	0.014436
19.150000	1.125441	0.295975	709.248386	11.066699	6.671985	-0.577937	-0.009797	0.014798
19.160000	0.955873	-0.076564	711.488063	10.571402	7.071169	-0.566641	-0.010350	0.014091
19.170000	0.947602	0.287551	708.421790	11.067137	6.802444	-0.569190	-0.010000	0.014816
19.180000	0.778123	0.050439	709.749287	10.912985	7.132070	-0.548609	-0.010465	0.014582
19.190000	0.598608	-0.118815	706.437366	10.888468	6.904556	-0.609127	-0.010178	0.014617
19.200000	0.760610	-0.008887	710.579309	10.849565	7.409401	-0.558784	-0.010859	0.014480
19.210000	0.565789	0.101185	704.122441	10.447922	7.001974	-0.545270	-0.010356	0.014072
19.220000	0.480520	0.194242	709.917303	10.641263	7.316409	-0.547872	-0.010733	0.014216
19.230000	0.718196	0.092618	706.440770	10.646574	7.247981	-0.542579	-0.010685	0.014293
19.240000	0.760787	0.202702	705.283434	10.376671	7.289572	-0.540986	-0.010764	0.013953
19.250000	0.589719	0.126661	707.928459	10.777023	7.063271	-0.617073	-0.010390	0.014437
19.260000	0.344742	0.372016	707.517457	10.318471	7.200372	-0.543821	-0.010598	0.013831
19.270000	0.650175	0.228141	707.350122	10.821889	7.215098	-0.557646	-0.010622	0.014509
19.280000	0.472513	0.287395	707.683579	10.123946	7.186611	-0.533753	-0.010576	0.013567
