Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
14.390000	1.247969	1.618056	531.643306	5.204899	20.627791	-0.032384	-0.040406	0.009285
14.400000	1.256064	1.406432	529.408371	5.397404	20.657756	-0.058360	-0.040636	0.009669
14.410000	1.689445	1.262352	530.568426	5.305011	20.797798	-0.020325	-0.040822	0.009483
14.420000	1.664984	1.380872	527.588328	5.431991	20.776502	0.024035	-0.041010	0.009764
14.430000	1.740218	0.830643	529.824261	4.912243	20.670892	-0.052642	-0.040630	0.008793
14.440000	1.605146	1.118477	528.251352	4.848860	20.594753	-0.011904	-0.040601	0.008705
14.450000	1.655213	1.203194	531.806963	5.191699	20.389105	-0.052003	-0.039926	0.009258
14.460000	2.012302	1.313255	531.310273	5.252636	20.426086	-0.027594	-0.040036	0.009376
14.470000	1.969800	1.355589	527.667998	5.052434	20.224981	-0.029804	-0.039916	0.009081
14.480000	1.842470	1.110054	530.400771	5.113795	20.427637	-0.033766	-0.040108	0.009144
14.490000	2.284122	1.414771	530.483440	5.016245	20.419107	-0.005983	-0.040085	0.008968
14.500000	1.859100	1.160884	528.580050	5.210629	20.507825	-0.050518	-0.040404	0.009349
14.510000	1.783073	1.448670	532.801704	4.815682	20.435025	-0.018349	-0.039942	0.008572
14.520000	1.697451	1.423351	528.246932	5.164917	20.221941	-0.059477	-0.039866	0.009273
14.530000	1.723587	1.465589	529.075402	5.328226	20.421987	-0.015850	-0.040197	0.009551
14.540000	1.417537	1.296323	531.229793	4.508817	20.327833	-0.050173	-0.039850	0.008049
14.550000	1.519965	1.169332	528.581069	5.011768	20.511316	-0.030808	-0.040411	0.008992
14.560000	1.655919	1.177647	530.817684	4.597394	20.587520	-0.001628	-0.040390	0.008214
14.570000	1.358934	1.008381	531.480349	4.671696	20.672646	-0.010550	-0.040507	0.008336
14.580000	1.604793	1.372400	529.077101	5.366089	20.614811	-0.005645	-0.040577	0.009619
14.590000	1.366763	1.304807	530.898314	5.302697	20.663259	-0.043716	-0.040533	0.009472
14.600000	2.641563	2.489862	522.612716	7.397797	20.565222	0.094310	-0.040980	0.013425
14.610000	1.443408	1.194615	532.061939	4.414500	20.845546	-0.017505	-0.040801	0.007869
14.620000	1.170618	1.338766	529.655078	5.483401	20.484830	-0.092863	-0.040277	0.009818
14.630000	1.331650	1.101546	529.165231	4.237353	20.730549	-0.084448	-0.040798	0.007594
14.640000	1.400730	1.490992	531.645729	4.913213	20.793944	-0.026364	-0.040732	0.008764
14.650000	1.375211	1.499524	528.499679	5.376499	20.871955	-0.037332	-0.041128	0.009648
14.660000	1.476757	1.389368	529.247116	4.968040	21.005923	-0.037899	-0.041333	0.008902
14.670000	1.255799	1.254013	528.501187	4.925013	20.826362	-0.069178	-0.041038	0.008838
14.680000	1.255711	1.253977	528.667500	4.527910	20.726937	-0.067641	-0.040829	0.008123
14.690000	0.975444	1.254037	533.053515	4.907824	20.882954	-0.081508	-0.040798	0.008732
14.700000	1.145188	1.270932	530.489628	4.725299	21.019908	-0.076196	-0.041264	0.008448
14.710000	1.332268	1.380908	529.082374	5.001701	21.098240	-0.045442	-0.041528	0.008965
14.720000	0.950278	1.126997	528.834814	4.865073	21.089741	-0.065077	-0.041531	0.008725
14.730000	0.729672	1.533387	531.235088	4.398171	20.930461	-0.051093	-0.041031	0.007852
14.740000	1.051912	1.152268	530.245044	4.615467	21.402623	-0.051806	-0.042035	0.008255
14.750000	0.712601	1.499488	529.084096	4.400070	21.028732	-0.049369	-0.041391	0.007887
14.760000	1.018034	1.448610	525.936578	5.561450	21.241867	-0.041561	-0.042061	0.010028
14.770000	0.873456	1.152400	527.013945	5.194909	21.244904	-0.080011	-0.041981	0.009348
14.780000	0.932942	1.067743	527.510082	5.298302	21.227924	-0.081154	-0.041908	0.009525
14.790000	0.618973	1.110054	530.573168	5.080691	21.242969	-0.071673	-0.041695	0.009081
14.800000	0.687170	0.999957	525.194879	4.904667	21.295261	-0.057887	-0.042226	0.008857
14.810000	0.287579	1.220090	530.988637	5.124942	21.475454	-0.075355	-0.042119	0.009153
14.820000	0.653116	1.084590	530.989040	5.098476	21.512802	-0.053864	-0.042192	0.009106
14.830000	0.534762	1.313195	531.238087	4.905297	21.536971	-0.030290	-0.042219	0.008757
14.840000	0.406462	1.152460	531.236683	5.211052	21.471205	-0.093211	-0.042091	0.009303
14.850000	0.517073	1.042364	527.842243	5.134039	21.267539	-0.081267	-0.041959	0.009224
14.860000	0.771292	1.507960	529.745209	4.995508	21.170714	-0.077224	-0.041618	0.008943
14.870000	0.312745	1.338742	529.828324	5.119404	21.258017	-0.104794	-0.041783	0.009164
14.880000	0.676605	1.000150	529.744570	5.218568	21.166164	-0.170598	-0.041609	0.009343
14.890000	0.761521	1.330306	527.590539	4.971084	20.792627	-0.156056	-0.041042	0.008936
14.900000	1.127322	1.440282	523.536496	4.817329	20.899128	-0.108695	-0.041572	0.008726
14.910000	0.898358	1.254025	529.498458	4.693281	21.226397	-0.104806	-0.041747	0.008406
14.920000	1.134887	1.304867	526.928747	5.038503	20.889984	-0.155983	-0.041286	0.009068
14.930000	1.059566	1.499500	527.841287	4.714638	21.015520	-0.093431	-0.041462	0.008471
14.940000	0.829631	1.355673	526.930872	4.506511	20.895091	-0.142805	-0.041296	0.008111
14.950000	0.949219	1.042400	528.669139	5.067554	21.189116	-0.118946	-0.041739	0.009091
14.960000	0.745332	1.347202	532.807466	4.688226	21.060566	-0.119138	-0.041164	0.008345
14.970000	0.940683	1.279500	529.164362	4.989865	20.990121	-0.121703	-0.041309	0.008943
14.980000	0.677664	1.381100	530.735507	5.398521	21.007540	-0.113325	-0.041221	0.009647
14.990000	1.016975	1.143904	530.493112	4.566331	21.331374	-0.107390	-0.041875	0.008163
15.000000	0.465859	1.381088	534.793779	4.719646	21.047286	-0.095796	-0.040985	0.008370
15.010000	1.153459	1.406480	532.556165	5.496521	21.050392	-0.093877	-0.041163	0.009788
15.020000	0.771733	1.372593	527.095569	5.333530	21.130687	-0.079399	-0.041749	0.009596
15.030000	0.762315	1.254001	528.175104	4.561221	21.239490	-0.108823	-0.041878	0.008190
15.040000	0.847761	1.237129	529.413833	5.141096	21.174306	-0.097935	-0.041651	0.009210
15.050000	0.652851	1.355625	529.412813	4.936597	20.966362	-0.076452	-0.041243	0.008843
15.060000	0.855679	1.321810	532.225258	5.302050	20.956561	-0.121125	-0.041005	0.009448
15.070000	0.771028	1.313351	528.171277	4.657575	20.802940	-0.114006	-0.041017	0.008363
15.080000	1.059919	1.601185	528.252501	4.924968	20.767257	-0.092330	-0.040941	0.008842
15.090000	1.026305	1.584217	529.991405	4.578078	20.716086	-0.074713	-0.040706	0.008192
15.100000	1.025335	1.093194	529.578722	5.081833	21.063626	-0.128285	-0.041421	0.009101
15.110000	1.500423	1.567406	530.898293	5.621203	20.808733	-0.142731	-0.040818	0.010041
15.120000	1.076725	1.525060	529.824241	5.110513	20.758314	-0.113125	-0.040802	0.009148
15.130000	1.314932	1.550391	531.647853	4.480317	20.829374	-0.083030	-0.040801	0.007992
15.140000	1.450444	1.829873	528.496403	5.791071	20.637201	-0.100082	-0.040665	0.010392
15.150000	1.373535	1.575878	527.172816	5.340142	20.474322	-0.127310	-0.040446	0.009607
15.160000	1.466898	1.592761	531.643092	5.636694	20.777300	-0.118145	-0.040699	0.010055
15.170000	1.347751	1.152532	529.162488	5.327364	20.870482	-0.145757	-0.041073	0.009548
15.180000	1.262835	1.406492	527.342041	4.587124	20.568152	-0.136494	-0.040618	0.008249
15.190000	1.093709	1.457346	529.906355	4.997986	20.610097	-0.118396	-0.040504	0.008945
15.200000	0.829984	1.313435	527.423223	5.038246	20.577335	-0.146282	-0.040630	0.009059
15.210000	1.017152	1.575758	530.569487	4.926065	20.705787	-0.101109	-0.040641	0.008805
15.220000	1.008616	1.550403	525.270594	5.292035	20.585677	-0.110009	-0.040813	0.009555
15.230000	0.702742	1.567394	530.402472	5.224281	20.651043	-0.130077	-0.040546	0.009341
15.240000	1.059919	1.423411	531.480051	5.214692	20.856936	-0.100222	-0.040868	0.009305
15.250000	1.017240	1.177875	527.508419	4.995436	20.834484	-0.114108	-0.041131	0.008981
15.260000	0.804376	1.465938	530.981085	5.146470	20.506922	-0.166265	-0.040220	0.009192
15.270000	0.940154	1.228778	530.403215	5.174532	20.702071	-0.156892	-0.040647	0.009252
15.280000	0.949925	1.533411	532.723265	5.060277	21.020632	-0.072383	-0.041092	0.009008
15.290000	0.974385	1.398140	531.725441	5.364696	20.564897	-0.147816	-0.040277	0.009568
15.300000	0.890263	1.516540	529.411387	4.962200	20.779015	-0.092762	-0.040874	0.008889
15.310000	1.127587	1.440402	530.733252	5.826205	20.909915	-0.117698	-0.041029	0.010411
15.320000	1.093885	1.355697	526.760748	5.566208	20.748799	-0.103674	-0.041020	0.010021
15.330000	1.153194	1.465734	528.167046	5.676475	20.741939	-0.100543	-0.040897	0.010193
15.340000	1.196137	1.550319	527.340767	5.473905	20.823345	-0.065805	-0.041122	0.009844
15.350000	0.924229	1.381088	530.402003	5.365791	20.641757	-0.097776	-0.040528	0.009594
15.360000	1.298301	1.719621	529.743228	4.489047	20.679357	-0.048679	-0.040653	0.008037
15.370000	1.051824	1.423411	528.996089	5.148779	20.677494	-0.085329	-0.040706	0.009231
15.380000	1.111045	1.381112	531.644537	5.382229	20.799828	-0.099547	-0.040743	0.009601
15.390000	1.043641	1.626540	531.229156	5.684742	20.766893	-0.056182	-0.040710	0.010149
15.400000	1.161906	1.296347	528.332340	5.684665	20.702611	-0.086780	-0.040807	0.010204
15.410000	1.128293	1.897467	529.572090	5.539494	20.472805	-0.059595	-0.040260	0.009920
15.420000	0.975532	1.414915	528.665669	4.685990	20.514732	-0.077505	-0.040411	0.008406
15.430000	0.966820	1.516600	533.132078	5.540880	20.614380	-0.097049	-0.040267	0.009856
15.440000	1.417095	1.685854	528.330215	5.897458	20.575936	-0.065168	-0.040557	0.010586
15.450000	1.145364	1.330234	528.165685	5.716064	20.582657	-0.072896	-0.040583	0.010264
15.460000	0.822418	1.381100	534.705390	5.663183	20.756560	-0.097265	-0.040426	0.010044
15.470000	0.950278	1.296323	529.410982	5.204603	20.821604	-0.060264	-0.040958	0.009323
15.480000	1.018299	1.330258	530.154061	5.318693	20.656134	-0.067280	-0.040575	0.009514
15.490000	0.772439	1.567334	531.973808	5.538500	20.664558	-0.051001	-0.040453	0.009874
15.500000	1.009675	1.389536	528.827881	5.216630	20.357624	-0.073950	-0.040089	0.009355
15.510000	1.273576	1.651847	529.658116	5.203966	20.708071	-0.012919	-0.040716	0.009318
15.520000	0.839490	1.321835	529.738744	5.633454	20.617823	-0.094879	-0.040532	0.010085
15.530000	1.060624	1.660391	528.993495	5.302903	20.419701	-0.054115	-0.040199	0.009507
15.540000	1.128293	1.347202	533.050620	5.532720	20.751131	-0.082425	-0.040541	0.009843
15.550000	0.941036	1.431967	527.584286	5.562209	20.245034	-0.116986	-0.039962	0.009998
15.560000	1.229663	1.465818	530.232776	5.825114	20.398245	-0.113150	-0.040063	0.010419
15.570000	1.332091	1.406383	526.758366	5.497557	20.422527	-0.064767	-0.040375	0.009898
15.580000	1.297948	1.575722	525.598608	5.423239	20.261892	-0.069681	-0.040146	0.009786
15.590000	1.229927	1.762087	526.093747	5.480322	20.119686	-0.087113	-0.039827	0.009879
15.600000	1.170530	1.711257	525.017486	5.631777	20.146570	-0.081413	-0.039962	0.010173
15.610000	0.703624	1.541955	524.358029	4.945137	20.104000	-0.091254	-0.039927	0.008944
15.620000	0.728878	1.804518	527.417163	5.511208	20.016330	-0.110392	-0.039523	0.009910
15.630000	1.026040	1.711269	529.818988	5.631219	20.318920	-0.090295	-0.039938	0.010080
15.640000	1.272871	1.694254	528.412415	5.748141	20.419991	-0.051110	-0.040244	0.010317
15.650000	0.848202	1.575782	529.240734	4.959299	20.121472	-0.074451	-0.039593	0.008887
15.660000	0.993133	1.728213	529.817797	5.498018	20.098800	-0.052243	-0.039506	0.009841
15.670000	0.984509	1.516588	532.383109	5.954780	20.267555	-0.067856	-0.039645	0.010608
15.680000	1.094679	1.753592	528.905511	5.712070	19.954621	-0.060616	-0.039290	0.010242
15.690000	1.238551	1.584410	531.636563	6.166841	20.150549	-0.105428	-0.039472	0.011001
15.700000	1.221480	1.516576	532.629922	5.673437	19.951124	-0.095218	-0.039008	0.010102
15.710000	1.408560	1.558922	532.630709	5.737560	20.099188	-0.083731	-0.039298	0.010216
15.720000	1.569415	1.499632	528.988286	5.972575	20.086681	-0.096707	-0.039544	0.010708
15.730000	1.553402	1.508092	530.148979	5.376264	20.066060	-0.060068	-0.039417	0.009617
15.740000	1.570562	1.626624	531.223201	5.916534	20.116775	-0.048945	-0.039436	0.010563
15.750000	1.331827	1.558862	529.237034	5.257998	19.807037	-0.087887	-0.038975	0.009422
15.760000	1.230280	1.669019	532.796428	5.268747	19.911838	-0.088495	-0.038919	0.009378
15.770000	1.502188	1.677370	526.834891	5.633231	19.725636	-0.057977	-0.038992	0.010141
15.780000	1.577774	1.652051	526.999738	5.435809	19.550474	-0.104749	-0.038633	0.009782
15.790000	1.706163	1.728261	532.711400	5.745877	19.865216	-0.063299	-0.038835	0.010229
15.800000	1.442879	1.423471	531.388281	5.661441	19.931848	-0.075568	-0.039062	0.010104
15.810000	1.586575	1.533507	528.904999	5.126912	19.620534	-0.094208	-0.038632	0.009193
15.820000	1.535802	1.254109	530.810304	5.255961	19.906352	-0.092792	-0.039054	0.009391
15.830000	1.799880	1.778947	529.484317	5.727259	19.938906	-0.029373	-0.039216	0.010258
15.840000	1.671932	1.457286	530.231179	5.130434	19.883005	-0.073628	-0.039051	0.009176
15.850000	1.246469	1.448922	528.738153	5.163959	19.465201	-0.130461	-0.038338	0.009262
15.860000	1.535978	1.533543	532.546128	5.622763	19.837179	-0.085729	-0.038792	0.010013
15.870000	1.637436	1.508032	527.580479	5.525359	19.781877	-0.083023	-0.039048	0.009932
15.880000	1.611829	1.660499	529.482935	5.501163	19.651769	-0.097466	-0.038652	0.009853
15.890000	1.628547	1.457322	530.808370	5.179822	19.652631	-0.116422	-0.038557	0.009255
15.900000	1.323555	1.846829	529.729176	5.607875	19.449333	-0.091180	-0.038236	0.010040
15.910000	1.579098	1.677394	530.891633	5.053403	19.660177	-0.044972	-0.038565	0.009027
15.920000	1.561320	1.609657	526.503197	5.272282	19.490063	-0.075586	-0.038550	0.009497
15.930000	1.662867	1.482689	528.323792	5.576088	19.614355	-0.095015	-0.038663	0.010009
15.940000	1.638230	1.499620	531.306208	4.912938	19.692833	-0.064493	-0.038599	0.008770
15.950000	1.535978	1.736672	525.838556	5.696490	19.369689	-0.070088	-0.038361	0.010274
15.960000	1.697274	1.592737	531.472289	4.974683	19.795004	-0.074114	-0.038787	0.008877
15.970000	1.603734	1.482701	529.235908	5.625645	19.859924	-0.085079	-0.039079	0.010081
15.980000	1.492594	1.474313	530.477208	5.377635	19.725566	-0.129940	-0.038724	0.009614
15.990000	1.594669	1.516612	529.814374	5.474900	19.690718	-0.115080	-0.038704	0.009800
16.000000	1.560350	1.330330	527.249679	5.666286	19.877506	-0.128784	-0.039261	0.010192
16.010000	1.739159	1.558970	532.048610	5.985610	19.906572	-0.109945	-0.038964	0.010669
16.020000	1.220686	1.296564	529.980200	5.750286	19.831727	-0.150435	-0.038969	0.010290
16.030000	1.543896	1.440402	528.325708	5.875952	20.006018	-0.106526	-0.039434	0.010548
16.040000	1.569062	1.499632	528.741132	5.293862	19.937627	-0.112612	-0.039269	0.009495
16.050000	2.444359	2.803375	556.797433	4.813710	19.913229	-0.039739	-0.037244	0.008199
16.060000	1.840882	1.728164	528.822078	5.994617	20.040152	-0.087637	-0.039465	0.010751
16.070000	1.357610	1.660439	528.990497	5.501369	20.155938	-0.067978	-0.039680	0.009863
16.080000	1.467339	1.372617	528.744022	5.366381	20.310089	-0.105590	-0.040002	0.009625
16.090000	1.255358	1.474205	531.973360	5.145870	20.429387	-0.092488	-0.039993	0.009174
16.100000	1.085173	1.474265	528.991753	5.543249	20.341583	-0.117062	-0.040045	0.009938
16.110000	1.348721	1.753520	527.666912	5.530096	20.254728	-0.071943	-0.039975	0.009939
16.120000	1.119404	1.525060	528.246760	5.723081	20.392781	-0.103850	-0.040203	0.010275
16.130000	1.093797	1.567286	526.593966	4.993126	20.351497	-0.091604	-0.040247	0.008992
16.140000	0.991721	1.254145	529.656478	5.388592	20.555498	-0.126373	-0.040416	0.009648
16.150000	0.822065	1.558814	527.504721	5.076175	20.427955	-0.093417	-0.040329	0.009126
16.160000	0.558958	1.525060	532.058388	4.762810	20.505146	-0.111293	-0.040135	0.008490
16.170000	0.753691	1.381137	528.414158	5.531453	20.514230	-0.134772	-0.040429	0.009928
16.180000	0.779828	1.364073	529.988407	5.581800	20.763941	-0.086797	-0.040800	0.009988
16.190000	0.754397	1.321835	531.645281	5.418121	20.901927	-0.102392	-0.040943	0.009665
16.200000	0.482930	1.372581	530.819852	5.084837	21.007922	-0.084815	-0.041215	0.009085
16.210000	0.729143	1.761991	529.824835	5.364121	20.920377	-0.065763	-0.041120	0.009602
16.220000	0.652233	1.270956	529.495374	5.619557	21.214605	-0.100278	-0.041724	0.010065
16.230000	0.593542	1.745048	529.989471	5.894483	21.053039	-0.054685	-0.041368	0.010548
16.240000	0.304386	1.651991	533.468619	4.706881	20.900306	-0.091637	-0.040800	0.008368
16.250000	0.517162	1.524867	530.076051	4.994765	21.118774	-0.051418	-0.041490	0.008936
16.260000	0.508008	1.821353	533.382020	5.542577	20.840783	-0.097190	-0.040690	0.009855
16.270000	0.533527	1.499584	528.501378	5.310531	20.990359	-0.095257	-0.041361	0.009530
16.280000	0.372143	1.584229	529.659967	5.207070	20.923107	-0.093565	-0.041138	0.009323
16.290000	0.559046	1.728128	528.914996	5.448436	21.041325	-0.078524	-0.041429	0.009769
16.300000	0.677664	1.660439	528.664823	5.799326	20.957630	-0.096137	-0.041284	0.010403
16.310000	0.440340	1.762027	529.246455	5.281391	20.995853	-0.078046	-0.041314	0.009464
16.320000	0.779740	1.541931	527.009331	6.103147	21.061711	-0.094122	-0.041619	0.010983
16.330000	0.533880	1.753483	530.159227	4.603313	20.970457	-0.059983	-0.041193	0.008235
16.340000	0.660857	1.482737	531.728078	5.923425	21.145845	-0.109764	-0.041414	0.010565
16.350000	0.262590	1.609524	526.764683	5.189777	21.066470	-0.043299	-0.041648	0.009344
16.360000	0.839313	1.626600	533.714435	5.684610	21.055248	-0.088437	-0.041084	0.010101
16.370000	0.542151	1.228718	532.061386	5.273744	21.100273	-0.107492	-0.041299	0.009400
16.380000	0.559046	1.211702	530.820999	4.993433	21.090942	-0.097364	-0.041378	0.008921
16.390000	0.882080	1.465661	527.011326	5.378876	20.947199	-0.067351	-0.041393	0.009679
16.400000	0.780004	1.338646	528.336018	5.616504	21.121266	-0.074772	-0.041632	0.010082
16.410000	0.754485	1.668911	530.238050	5.649789	20.991254	-0.080960	-0.041227	0.010105
16.420000	0.933030	1.660367	527.590198	5.882316	21.158455	-0.056295	-0.041764	0.010574
16.430000	0.907776	1.635000	530.486863	5.932837	21.187356	-0.054484	-0.041593	0.010606
16.440000	0.966996	1.668899	528.500314	5.567410	20.971388	-0.068019	-0.041324	0.009990
16.450000	0.856649	1.634964	526.928809	5.519497	21.075208	-0.056258	-0.041652	0.009934
16.460000	1.000610	1.474157	531.481645	5.212320	21.052710	-0.084983	-0.041251	0.009301
16.470000	0.966820	1.516444	528.169810	5.343070	20.931576	-0.069374	-0.041271	0.009594
16.480000	1.110956	1.651979	529.161724	5.303238	20.779723	-0.085694	-0.040895	0.009505
16.490000	1.034400	1.575806	528.747298	5.522176	20.785935	-0.097268	-0.040939	0.009905
16.500000	0.898534	1.228694	528.914335	5.803801	21.077367	-0.108748	-0.041500	0.010407
16.510000	1.170530	1.660463	530.155190	5.534369	20.941663	-0.081808	-0.041136	0.009900
16.520000	0.941124	1.347154	528.667882	5.218845	21.049516	-0.089132	-0.041464	0.009362
16.530000	0.932500	1.541931	529.161681	5.374765	20.791013	-0.098023	-0.040917	0.009633
16.540000	1.068366	1.448838	532.140675	5.676712	20.897252	-0.104967	-0.040896	0.010117
16.550000	0.915870	1.457262	527.342998	4.981991	20.849489	-0.086282	-0.041174	0.008960
16.560000	0.559223	1.406516	533.963800	5.016512	20.872905	-0.100742	-0.040709	0.008910
16.570000	0.762404	1.381088	526.677571	5.349644	20.603813	-0.117856	-0.040740	0.009633
16.580000	0.856297	1.347069	529.496605	4.589754	20.906419	-0.073843	-0.041118	0.008221
16.590000	0.941477	1.601077	530.073225	5.421216	21.000240	-0.056921	-0.041258	0.009699
16.600000	0.975091	1.618092	526.013889	6.165571	20.832720	-0.082308	-0.041244	0.011116
16.610000	0.737502	1.304891	529.161512	5.452261	20.801565	-0.097765	-0.040938	0.009772
16.620000	0.763462	1.364061	531.067347	5.234151	20.991647	-0.061164	-0.041164	0.009347
16.630000	0.941830	1.601113	527.091699	5.587364	20.761460	-0.049474	-0.041019	0.010053
16.640000	1.127763	1.457298	532.387364	6.189215	20.949923	-0.103495	-0.040980	0.011025
16.650000	1.110868	1.575758	524.027508	5.638484	20.540861	-0.086461	-0.040821	0.010204
16.660000	1.093532	1.592761	531.145912	5.272703	20.501002	-0.113600	-0.040196	0.009415
16.670000	1.340362	1.414915	527.175643	5.116315	20.711006	-0.084168	-0.040913	0.009204
16.680000	1.288619	1.398140	529.655182	5.712588	20.569843	-0.141700	-0.040444	0.010229
16.690000	1.509489	1.550343	528.250778	5.324790	20.729225	-0.099552	-0.040866	0.009560
16.700000	1.339656	1.262508	514.179817	5.903047	20.759376	-0.109821	-0.042045	0.010888
16.710000	1.696392	1.728189	529.571941	5.680046	20.539813	-0.097877	-0.040391	0.010172
16.720000	1.229133	1.431919	529.324594	5.413088	20.487453	-0.129331	-0.040307	0.009698
16.730000	1.331827	1.660499	531.477351	5.236282	20.552212	-0.090014	-0.040271	0.009344
16.740000	1.323203	1.685878	528.662801	5.268540	20.472029	-0.090893	-0.040327	0.009451
16.750000	1.229751	1.753616	527.256653	5.116515	20.497163	-0.092907	-0.040484	0.009203
16.760000	1.271812	1.668983	528.992326	5.335460	20.310711	-0.115617	-0.039985	0.009565
16.770000	1.178536	1.694470	531.806642	5.267613	20.346290	-0.126175	-0.039843	0.009394
16.780000	1.356904	1.609765	528.414029	5.024036	20.284836	-0.118151	-0.039977	0.009017
16.790000	1.306837	1.889079	532.057283	4.778370	20.421890	-0.065067	-0.039972	0.008517
16.800000	1.323997	1.745084	529.987980	4.835300	20.392652	-0.050296	-0.040070	0.008652
16.810000	1.196490	1.575890	535.449873	5.372311	20.605735	-0.082668	-0.040076	0.009515
16.820000	1.527619	1.609536	528.004324	4.643478	20.640546	-0.043729	-0.040710	0.008340
16.830000	1.221480	1.592737	528.246015	5.388875	20.139366	-0.086589	-0.039703	0.009675
16.840000	1.111309	1.711329	530.813070	5.002091	20.164145	-0.087835	-0.039560	0.008937
16.850000	1.222097	1.812870	532.054456	5.311493	20.318643	-0.058281	-0.039770	0.009468
16.860000	1.458186	0.398946	519.315026	4.454870	20.526778	-0.152436	-0.041163	0.008135
16.870000	0.431010	0.322869	519.313553	3.366600	19.722266	-0.173776	-0.039550	0.006148
16.880000	1.459774	1.778983	530.814538	5.495401	20.598088	-0.054809	-0.040411	0.009818
16.890000	1.433285	1.550523	530.483481	5.042992	20.378200	-0.124452	-0.040005	0.009016
16.900000	1.662602	1.592773	528.744365	5.819096	20.597697	-0.102293	-0.040569	0.010437
16.910000	1.815363	1.728225	531.477351	5.133676	20.535701	-0.101341	-0.040238	0.009161
16.920000	1.527001	1.795986	527.336920	5.296297	20.302987	-0.093772	-0.040095	0.009525
16.930000	1.254476	1.753628	530.980130	5.231672	20.488940	-0.123905	-0.040184	0.009344
16.940000	1.551550	1.677442	527.586243	4.987482	20.294220	-0.130785	-0.040059	0.008965
16.950000	1.509312	1.347250	528.083720	5.599244	20.669698	-0.128244	-0.040761	0.010056
16.960000	1.416213	1.508140	528.414541	5.128013	20.426841	-0.119922	-0.040257	0.009204
16.970000	1.169912	1.533459	526.923133	5.623407	20.434836	-0.108647	-0.040387	0.010121
16.980000	1.128028	1.651991	530.896909	5.484870	20.532538	-0.084839	-0.040276	0.009798
16.990000	1.297507	1.499620	530.236094	5.227462	20.580290	-0.105110	-0.040420	0.009350
17.000000	0.991456	1.499596	528.663100	4.913120	20.356837	-0.118824	-0.040100	0.008814
17.010000	1.042759	1.567406	532.058177	4.793632	20.548347	-0.116336	-0.040219	0.008544
17.020000	1.136475	1.516636	531.809364	5.110625	20.622363	-0.108756	-0.040383	0.009114
17.030000	1.458980	1.652015	528.580006	5.352808	20.528264	-0.093812	-0.040444	0.009604
17.040000	1.476404	1.465734	531.478287	5.477272	20.797594	-0.077366	-0.040752	0.009774
17.050000	1.612270	1.414951	527.668783	5.413958	20.446136	-0.080628	-0.040352	0.009730
17.060000	1.552785	1.457310	532.469733	5.278852	20.503407	-0.087218	-0.040100	0.009402
17.070000	1.333150	1.465589	529.907101	5.030483	20.760741	-0.013039	-0.040800	0.009003
17.080000	1.536684	1.355565	532.225426	4.539134	20.651422	-0.032680	-0.040408	0.008088
17.090000	1.553402	1.372605	528.745832	5.035066	20.433495	-0.059076	-0.040245	0.009031
17.100000	1.451768	1.609572	528.994731	5.271824	20.637303	-0.026977	-0.040627	0.009451
17.110000	1.604617	1.787322	530.732551	5.114132	20.555409	-0.014115	-0.040334	0.009139
17.120000	1.553226	1.364025	528.499740	5.085308	20.721443	-0.045967	-0.040831	0.009125
17.130000	1.604440	1.643483	529.574450	5.055127	20.575065	-0.039834	-0.040460	0.009053
17.140000	1.757377	1.474025	528.833263	4.682752	20.870283	-0.017566	-0.041099	0.008398
17.150000	3.310944	3.141932	564.085220	5.723044	21.068330	0.019920	-0.038896	0.009622
17.160000	1.739953	1.465601	529.162300	5.510549	21.008699	-0.039236	-0.041345	0.009876
17.170000	1.153988	1.143916	530.323738	4.863929	21.020285	-0.064071	-0.041278	0.008698
17.180000	1.425631	1.634988	528.168643	5.072131	20.735240	-0.054813	-0.040884	0.009107
17.190000	1.357963	1.499488	530.405217	5.227374	21.059999	-0.041689	-0.041349	0.009347
17.200000	1.212944	1.364157	527.258208	5.697680	20.993170	-0.093321	-0.041464	0.010248
17.210000	1.204408	1.533423	530.653795	4.778839	20.883743	-0.082777	-0.040984	0.008541
17.220000	1.009322	1.262424	528.671647	4.428161	21.211735	-0.070577	-0.041784	0.007944
17.230000	1.187602	1.338646	531.482988	5.417036	21.379726	-0.070385	-0.041892	0.009666
17.240000	0.957755	1.126997	530.491882	4.798453	21.328741	-0.103822	-0.041870	0.008578
17.250000	0.966820	1.228610	525.524576	5.092087	21.249230	-0.080591	-0.042108	0.009189
17.260000	1.017593	1.245541	526.850180	4.594707	21.192092	-0.087361	-0.041889	0.008271
17.270000	0.635956	1.228598	529.087264	4.247688	21.342813	-0.071180	-0.042009	0.007614
17.280000	0.771733	1.397960	530.907391	4.272418	21.289944	-0.074761	-0.041761	0.007632
17.290000	0.695177	1.321702	529.665646	4.822263	21.514722	-0.071112	-0.042301	0.008634
17.300000	0.890351	1.491065	530.739038	5.558739	21.554128	-0.074153	-0.042293	0.009933
17.310000	0.788099	1.262496	532.479494	4.891048	21.539321	-0.100698	-0.042126	0.008711
17.320000	0.576735	1.270932	532.317069	4.493584	21.727690	-0.061583	-0.042507	0.008006
17.330000	0.762756	0.966239	532.234379	4.822735	21.885618	-0.114833	-0.042823	0.008593
17.340000	0.643609	1.364109	531.983443	5.051617	21.691328	-0.106344	-0.042462	0.009006
17.350000	0.821712	1.177839	524.698999	5.591281	21.718944	-0.115214	-0.043107	0.010106
