Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
12.910000	1.501138	0.830941	530.120043	-0.074126	21.370295	-0.127203	-0.041981	-0.000133
12.920000	1.417458	1.194888	533.680860	-0.803759	21.316917	-0.053569	-0.041597	-0.001428
12.930000	1.637445	0.873275	529.620801	0.188670	21.158327	-0.108898	-0.041604	0.000338
12.940000	1.824172	0.890147	533.430517	-0.276018	21.306684	-0.102697	-0.041596	-0.000491
12.950000	1.849691	0.737764	529.210669	-0.416984	21.337162	-0.107495	-0.041988	-0.000747
12.960000	1.458901	0.602481	532.686693	-0.410975	21.338668	-0.148657	-0.041717	-0.000732
12.970000	1.416134	0.323034	528.053608	-0.694640	21.355823	-0.159586	-0.042117	-0.001248
12.980000	1.645275	0.907174	530.867055	-0.524717	21.446744	-0.140723	-0.042072	-0.000937
12.990000	1.755622	1.110447	534.258369	-0.253530	21.343189	-0.149795	-0.041603	-0.000450
13.000000	1.747616	1.161169	533.928206	-0.222744	21.461929	-0.116428	-0.041860	-0.000396
13.010000	1.806660	0.864839	531.281140	-0.108804	21.663103	-0.138089	-0.042463	-0.000194
13.020000	1.781053	0.966584	531.940829	-0.080799	21.383899	-0.165796	-0.041864	-0.000144
13.030000	1.671059	0.763263	529.626667	-0.401517	21.596726	-0.135225	-0.042465	-0.000719
13.040000	1.950885	1.051133	531.113891	-0.150992	21.451562	-0.143863	-0.042062	-0.000270
13.050000	1.755357	0.661747	533.349973	-0.314418	21.531688	-0.175467	-0.042042	-0.000559
13.060000	2.061584	0.712421	529.709783	-0.283303	21.724785	-0.131913	-0.042710	-0.000507
13.070000	2.069591	0.788738	535.253195	-0.039480	21.656314	-0.168220	-0.042135	-0.000070
13.080000	2.069238	0.568630	532.192256	0.021179	21.824798	-0.190514	-0.042707	0.000038
13.090000	2.009576	0.865092	533.180811	0.238323	21.365276	-0.213931	-0.041730	0.000424
13.100000	2.120099	0.983564	531.280056	0.084041	21.638475	-0.195521	-0.042415	0.000150
13.110000	1.864822	1.271422	533.596768	-0.095665	21.487436	-0.209288	-0.041936	-0.000170
13.120000	1.889811	1.203624	531.278674	-0.058948	21.389033	-0.218484	-0.041926	-0.000105
13.130000	1.814225	1.245947	528.549535	-0.308844	21.514171	-0.183738	-0.042389	-0.000554
13.140000	1.754387	1.288281	531.610029	0.234713	21.581324	-0.196715	-0.042277	0.000419
13.150000	1.771282	0.941157	532.192277	-0.427015	21.611784	-0.211730	-0.042290	-0.000761
13.160000	2.043543	0.898738	532.110268	0.220594	22.012262	-0.174758	-0.043080	0.000393
13.170000	1.856374	1.178281	533.182915	-0.074507	21.477018	-0.208364	-0.041948	-0.000133
13.180000	1.643599	0.991951	531.529293	0.100334	21.724812	-0.219692	-0.042564	0.000179
13.190000	1.898259	0.898798	529.956958	-0.044002	21.687202	-0.222099	-0.042617	-0.000079
13.200000	1.660935	1.093564	532.935252	0.442595	21.795483	-0.204793	-0.042590	0.000788
13.210000	1.286775	0.746488	531.944059	-0.036844	21.757349	-0.244751	-0.042595	-0.000066
13.220000	1.541700	0.932649	531.778490	0.285169	21.928571	-0.214363	-0.042943	0.000509
13.230000	1.397298	0.780327	533.269070	0.193074	21.981345	-0.233216	-0.042926	0.000343
13.240000	1.524540	1.051277	531.363893	0.561028	21.937614	-0.233579	-0.042995	0.001001
13.250000	1.423346	1.288341	534.510393	0.582256	22.171525	-0.200198	-0.043197	0.001033
13.260000	1.107701	1.212276	532.109823	0.404114	22.007117	-0.282009	-0.043070	0.000720
13.270000	1.226937	1.432324	530.704184	0.046272	22.002658	-0.249226	-0.043176	0.000083
13.280000	1.337283	1.373118	532.441048	0.694450	22.157188	-0.260730	-0.043337	0.001237
13.290000	1.633916	1.356127	530.205538	0.778295	22.081805	-0.272408	-0.043372	0.001392
13.300000	1.516269	1.432300	532.935868	1.254247	22.205653	-0.217495	-0.043392	0.002232
13.310000	1.660847	1.550892	529.046183	0.868344	22.043279	-0.216709	-0.043391	0.001557
13.320000	1.762393	1.517017	530.454073	0.389912	21.938942	-0.231467	-0.043071	0.000697
13.330000	1.642893	1.373082	527.970728	0.463334	21.893217	-0.258213	-0.043183	0.000832
13.340000	1.863851	1.525417	529.212327	0.637934	22.013235	-0.235529	-0.043318	0.001143
13.350000	1.761864	1.703215	528.879018	0.894160	21.849464	-0.234201	-0.043023	0.001603
13.360000	1.821614	1.957246	527.638059	1.097193	22.021118	-0.219873	-0.043463	0.001972
13.370000	1.685925	1.813275	534.343696	1.053596	22.263643	-0.210895	-0.043390	0.001870
13.380000	1.711002	1.525393	530.207621	0.803331	22.363592	-0.230372	-0.043925	0.001437
13.390000	1.830502	1.931687	530.538318	0.916017	22.409190	-0.177842	-0.043987	0.001637
13.400000	1.728691	1.956994	532.111864	0.765684	22.473964	-0.158847	-0.043984	0.001365
13.410000	1.481773	1.779328	530.125549	0.642118	22.382391	-0.212362	-0.043969	0.001149
13.420000	1.432059	2.219545	537.985653	1.331454	22.470451	-0.144932	-0.043497	0.002347
13.430000	1.822673	1.948558	525.653786	1.660744	22.517583	-0.137798	-0.044611	0.002996
13.440000	1.457754	2.050171	530.041138	1.241517	22.450837	-0.132474	-0.044110	0.002221
13.450000	1.458107	1.906152	531.781849	0.966983	22.659525	-0.108177	-0.044375	0.001725
13.460000	1.526304	1.779148	528.720655	0.824514	22.712104	-0.100110	-0.044735	0.001479
13.470000	1.568542	1.940014	530.701422	1.643877	22.416581	-0.103521	-0.043988	0.002938
13.480000	1.560271	1.787512	527.311574	1.171784	22.604405	-0.081567	-0.044642	0.002107
13.490000	1.255455	1.940014	534.844086	0.981317	22.699886	-0.063403	-0.044199	0.001740
13.500000	1.585790	1.736850	532.609107	1.438371	22.844618	-0.103631	-0.044668	0.002561
13.510000	1.569512	1.618306	531.201747	1.494011	22.793975	-0.077541	-0.044687	0.002667
13.520000	1.892370	1.897560	533.687241	1.546366	23.207107	-0.036507	-0.045285	0.002748
13.530000	1.867116	1.838282	529.466563	1.301666	23.076197	-0.028330	-0.045388	0.002332
13.540000	1.849250	1.982301	532.115012	1.227955	23.095599	-0.073739	-0.045200	0.002189
13.550000	1.561065	1.999184	535.756989	0.895634	23.002672	-0.047318	-0.044712	0.001585
13.560000	1.926513	2.007632	529.386086	0.747156	23.148585	-0.029865	-0.045537	0.001338
13.570000	1.814843	1.753769	533.937159	1.205678	23.253022	-0.108071	-0.045353	0.002142
13.580000	1.619844	1.812951	533.027404	1.053988	23.253478	-0.081207	-0.045431	0.001875
13.590000	1.738727	2.041459	533.029190	0.844411	23.398210	-0.059396	-0.045714	0.001502
13.600000	1.645540	1.956826	533.941985	0.732609	23.642084	-0.058619	-0.046111	0.001301
13.610000	1.636563	2.041519	528.558958	1.374535	23.492245	-0.077256	-0.046286	0.002466
13.620000	2.458881	2.566393	542.877246	1.198327	23.602893	-0.106276	-0.045277	0.002093
13.630000	1.694901	1.956886	534.934389	1.228846	23.803620	-0.127863	-0.046340	0.002179
13.640000	1.618609	1.889184	531.127225	1.100098	23.720097	-0.130237	-0.046509	0.001964
13.650000	1.473855	2.041591	533.528242	1.274563	23.922006	-0.142123	-0.046694	0.002266
13.660000	1.439271	1.728258	531.546626	0.495502	24.138494	-0.164302	-0.047292	0.000884
13.670000	1.532634	1.779136	534.692253	0.790559	24.381746	-0.176499	-0.047487	0.001402
13.680000	1.166745	1.982409	528.976086	1.327524	23.896890	-0.212616	-0.047046	0.002380
13.690000	1.370456	2.210869	532.287966	1.415138	24.185286	-0.184492	-0.047317	0.002521
13.700000	1.286422	2.176958	527.573447	0.871333	24.269989	-0.144244	-0.047907	0.001566
13.710000	1.133132	1.846814	528.567996	1.019683	24.481173	-0.179562	-0.048233	0.001830
13.720000	1.259138	2.007692	529.893049	0.581435	24.407863	-0.230705	-0.047969	0.001041
13.730000	1.115002	2.083938	529.311566	1.057609	24.371245	-0.227093	-0.047949	0.001895
13.740000	1.140874	1.999341	533.367905	1.210145	24.581517	-0.225556	-0.047995	0.002152
13.750000	1.191559	2.134816	532.788697	1.518117	24.752810	-0.231675	-0.048382	0.002702
13.760000	1.039151	2.066994	532.377054	0.876168	24.695598	-0.203624	-0.048308	0.001561
13.770000	1.242420	2.160135	530.803082	0.987629	24.576132	-0.221975	-0.048217	0.001765
13.780000	1.013896	1.948474	531.551668	0.782676	24.932652	-0.200029	-0.048847	0.001396
13.790000	0.809304	1.863781	534.283953	0.703711	25.032344	-0.229353	-0.048792	0.001249
13.800000	0.928186	2.016164	530.969591	1.590257	24.978352	-0.219782	-0.048990	0.002840
13.810000	0.817928	1.999256	529.149167	1.425642	24.953039	-0.220001	-0.049109	0.002555
13.820000	0.877590	2.083926	531.217129	1.371599	24.807163	-0.210264	-0.048632	0.002449
13.830000	0.860783	2.041483	528.155403	1.357575	24.835773	-0.185607	-0.048970	0.002438
13.840000	0.996560	1.914479	529.566144	0.817264	25.090701	-0.191953	-0.049341	0.001464
13.850000	1.140962	1.982349	533.868510	1.012096	25.038524	-0.211540	-0.048842	0.001798
13.860000	1.387351	1.812867	529.732480	1.087016	25.327991	-0.183637	-0.049792	0.001946
13.870000	1.387439	1.787391	533.376985	0.492116	25.427561	-0.170046	-0.049646	0.000875
13.880000	1.233972	1.745261	528.738058	1.355152	25.280849	-0.227552	-0.049793	0.002431
13.890000	1.233708	1.922963	528.819939	1.197697	25.092090	-0.216782	-0.049414	0.002148
13.900000	1.166481	1.999196	532.794589	1.094057	25.347602	-0.193147	-0.049544	0.001947
13.910000	0.835176	2.066922	532.631994	0.164041	25.271931	-0.197538	-0.049411	0.000292
13.920000	0.723770	1.813011	533.208291	0.821620	25.177353	-0.259016	-0.049173	0.001461
13.930000	0.835440	2.092265	530.478707	0.659565	25.311533	-0.175632	-0.049690	0.001179
13.940000	0.690951	1.982181	530.147673	0.764098	25.364213	-0.181032	-0.049824	0.001367
13.950000	0.817663	1.846657	528.161379	0.704664	25.330333	-0.200612	-0.049945	0.001265
13.960000	0.801298	1.880604	529.815937	0.868286	25.329772	-0.189468	-0.049788	0.001554
13.970000	0.852247	1.795791	531.226889	0.292943	25.580583	-0.167371	-0.050147	0.000523
13.980000	0.487152	1.677391	532.301429	0.348130	25.414202	-0.193157	-0.049721	0.000620
13.990000	0.912174	1.406284	530.319344	-0.101835	25.732209	-0.153978	-0.050531	-0.000182
14.000000	0.953970	1.448751	534.949176	1.086904	25.715152	-0.199309	-0.050060	0.001927
14.010000	0.742430	1.575803	531.970141	0.750064	25.605348	-0.176226	-0.050126	0.001337
14.020000	0.723770	1.169485	535.280508	0.636852	25.525287	-0.267928	-0.049660	0.001128
14.030000	1.039768	1.330183	530.899766	-0.512178	25.708609	-0.165351	-0.050429	-0.000915
14.040000	1.259756	1.575719	532.054894	0.402393	25.739439	-0.186632	-0.050380	0.000717
14.050000	1.089747	1.270905	533.130559	0.301093	25.641962	-0.201497	-0.050088	0.000536
14.060000	0.903109	1.152325	531.146797	-0.024071	25.811564	-0.190692	-0.050608	-0.000043
14.070000	1.056222	1.313132	530.564867	0.547411	25.769335	-0.164071	-0.050580	0.000978
14.080000	0.895102	1.203119	533.960328	0.237672	25.930834	-0.169077	-0.050574	0.000422
14.090000	0.928892	0.889774	528.995168	0.087980	25.892097	-0.172230	-0.050972	0.000158
14.100000	0.792497	0.822012	531.644638	0.223093	26.124329	-0.189770	-0.051173	0.000398
14.110000	0.581222	0.737283	531.731408	-0.782291	26.143783	-0.144172	-0.051203	-0.001395
14.120000	0.444738	0.737319	533.136239	-0.567478	25.988503	-0.174144	-0.050764	-0.001009
14.130000	0.232669	0.627139	532.062148	-0.611859	26.206713	-0.149596	-0.051294	-0.001091
14.140000	0.292242	0.229293	532.147196	-0.907073	26.338586	-0.172085	-0.051544	-0.001617
14.150000	0.037406	0.263131	532.644992	-0.908748	26.485322	-0.169467	-0.051783	-0.001618
14.160000	0.046118	0.093829	532.230632	-0.288315	26.714282	-0.171668	-0.052271	-0.000514
14.170000	0.130064	0.068414	533.803540	-0.634795	26.609148	-0.207369	-0.051912	-0.001128
14.180000	-0.175105	0.144684	532.646120	-0.870094	26.653968	-0.196114	-0.052112	-0.001549
14.190000	-0.141756	0.398703	535.211517	-0.866084	26.645929	-0.214926	-0.051847	-0.001535
14.200000	0.078761	0.593384	532.893658	-0.908326	26.576836	-0.210021	-0.051937	-0.001617
14.210000	-0.057105	0.229389	531.900512	-0.526557	26.729152	-0.233844	-0.052332	-0.000939
14.220000	0.334480	0.559413	533.142345	-0.625403	26.777911	-0.155907	-0.052306	-0.001112
14.230000	0.342574	0.576369	531.238762	-1.139083	26.529723	-0.174858	-0.052007	-0.002034
14.240000	0.504224	0.517055	530.575885	-0.573428	26.696409	-0.156357	-0.052399	-0.001025
14.250000	0.452656	0.322517	532.562028	-0.762838	26.574884	-0.220061	-0.051966	-0.001358
14.260000	0.529478	0.381687	530.495213	-1.212245	26.647791	-0.186790	-0.052311	-0.002167
14.270000	0.792409	0.618775	535.459800	-0.860297	26.720670	-0.194422	-0.051968	-0.001524
14.280000	0.792938	0.728763	530.990503	-0.898189	26.680507	-0.156964	-0.052327	-0.001604
14.290000	1.132779	0.525694	531.402419	-0.474585	26.627334	-0.178476	-0.052182	-0.000847
14.300000	1.089836	0.542590	530.741518	-0.905539	26.565505	-0.191060	-0.052126	-0.001618
14.310000	0.860871	0.364840	534.632053	-0.549933	26.823163	-0.192772	-0.052248	-0.000976
14.320000	1.091159	0.551026	533.309062	-0.757316	26.893641	-0.134084	-0.052515	-0.001347
14.330000	0.631642	0.441025	531.818756	-0.884131	26.712430	-0.186451	-0.052308	-0.001577
14.340000	0.597940	0.432409	532.731913	-1.264371	26.879653	-0.151597	-0.052545	-0.002251
14.350000	0.377511	0.508607	530.496892	-1.151901	26.858917	-0.134598	-0.052726	-0.002059
14.360000	0.317938	0.407066	525.197404	-0.351923	26.855593	-0.152438	-0.053251	-0.000635
14.370000	0.581398	0.898114	534.052694	-0.327032	26.899040	-0.124513	-0.052453	-0.000581
14.380000	-0.199036	0.695105	544.398140	0.194405	27.170717	-0.133893	-0.051976	0.000339
14.390000	0.216391	0.813553	532.643655	0.455074	26.970875	-0.139740	-0.052732	0.000810
14.400000	0.343721	0.906609	533.060396	-0.591949	26.847678	-0.126025	-0.052450	-0.001053
14.410000	0.343457	0.889570	526.852383	-0.772316	26.618478	-0.118790	-0.052615	-0.001390
14.420000	0.556056	1.219835	530.824269	-0.557025	26.668907	-0.107038	-0.052320	-0.000995
14.430000	0.717087	1.050628	529.415485	-0.068819	26.666647	-0.145277	-0.052455	-0.000123
14.440000	0.929069	1.135298	526.600318	-0.271035	26.398334	-0.155191	-0.052205	-0.000488
14.450000	0.742606	1.194684	532.888044	0.155463	26.350479	-0.160226	-0.051495	0.000277
14.460000	0.844858	1.194503	524.364640	0.570296	26.662430	-0.113660	-0.052952	0.001031
14.470000	0.930304	1.355370	533.883826	-0.050872	26.597897	-0.090141	-0.051882	-0.000090
14.480000	0.921239	1.321567	532.143198	-0.098696	26.229772	-0.124943	-0.051331	-0.000176
14.490000	0.997178	1.042229	533.136663	0.245759	26.412286	-0.162070	-0.051592	0.000437
14.500000	0.913409	1.270845	532.226461	-0.211963	26.219384	-0.114486	-0.051303	-0.000378
14.510000	0.904697	1.296272	529.908771	-0.113488	26.198819	-0.126364	-0.051487	-0.000203
14.520000	1.320565	1.372397	531.065278	0.445325	26.219035	-0.118201	-0.051414	0.000795
14.530000	0.938840	1.397873	531.562901	-0.284059	25.982091	-0.117454	-0.050902	-0.000507
14.540000	1.082888	1.533360	528.164252	0.719510	25.740446	-0.126756	-0.050753	0.001292
14.550000	0.980459	1.440327	533.048254	0.905322	25.984440	-0.166997	-0.050765	0.001611
14.560000	1.193941	1.313240	530.733476	0.647075	26.173106	-0.109514	-0.051357	0.001156
14.570000	1.151262	1.440327	534.042505	0.706702	26.032399	-0.129593	-0.050764	0.001255
14.580000	0.548226	1.304912	535.283377	0.332554	25.735281	-0.150303	-0.050068	0.000589
14.590000	1.075411	1.507969	528.495901	0.257438	25.581063	-0.091430	-0.050407	0.000462
14.600000	0.922386	1.465634	536.028796	0.374312	25.862623	-0.099619	-0.050246	0.000662
14.610000	0.787138	1.431820	534.126190	0.028771	25.786277	-0.086335	-0.050276	0.000051
14.620000	1.202476	1.245538	533.299315	-0.028205	25.845764	-0.117887	-0.050470	-0.000050
14.630000	1.439800	1.169317	529.985695	0.803310	25.837090	-0.130905	-0.050769	0.001437
14.640000	1.448777	1.397897	531.144156	0.593611	25.718417	-0.102659	-0.050425	0.001060
14.650000	1.227907	1.550448	533.954922	0.585771	25.330761	-0.128892	-0.049404	0.001040
14.660000	1.661023	1.541916	525.346958	1.150009	25.489739	-0.112085	-0.050528	0.002076
14.670000	1.566866	1.347235	532.549325	0.579421	25.475879	-0.158742	-0.049818	0.001032
14.680000	1.466201	1.508101	532.880427	1.067879	25.749394	-0.104413	-0.050322	0.001901
14.690000	1.635328	1.550412	532.465298	1.181839	25.628325	-0.125887	-0.050124	0.002105
14.700000	1.414193	1.474274	535.857419	1.102434	25.429298	-0.154377	-0.049420	0.001951
14.710000	1.483008	1.533396	527.747462	0.835832	25.372075	-0.093598	-0.050066	0.001502
14.720000	1.245155	1.635105	534.867077	0.267415	25.381180	-0.115174	-0.049418	0.000474
14.730000	1.126008	1.525105	530.975012	0.918711	25.365176	-0.138295	-0.049749	0.001641
14.740000	1.431353	1.685923	529.152250	1.208925	25.280444	-0.137237	-0.049753	0.002167
14.750000	1.219636	1.770604	531.552564	1.188148	25.280411	-0.116150	-0.049528	0.002120
14.760000	0.965153	1.728234	529.569183	0.362933	25.247981	-0.102957	-0.049650	0.000650
14.770000	1.346878	1.677379	536.852605	0.827947	25.545240	-0.109026	-0.049553	0.001463
14.780000	1.839038	1.643468	529.899027	1.327013	25.568159	-0.112111	-0.050248	0.002375
14.790000	1.414722	2.033071	535.359771	1.141947	25.310059	-0.116864	-0.049234	0.002023
14.800000	1.456960	1.872301	533.618847	1.762337	25.202694	-0.144809	-0.049185	0.003132
14.810000	1.584731	1.863769	529.316650	1.697096	25.347398	-0.117105	-0.049869	0.003041
14.820000	1.771546	2.312458	530.391870	1.261576	25.088283	-0.097822	-0.049260	0.002256
14.830000	1.957832	1.973853	529.317053	1.360931	25.246012	-0.137134	-0.049670	0.002438
14.840000	1.991975	2.016104	531.138327	1.193281	25.227910	-0.115949	-0.049464	0.002131
14.850000	2.297761	2.143119	531.965904	1.551103	25.421555	-0.108285	-0.049766	0.002765
14.860000	2.000423	2.109377	527.824219	1.685499	25.009620	-0.136869	-0.049344	0.003028
14.870000	2.001570	2.346332	532.378545	1.822587	25.397521	-0.065588	-0.049681	0.003247
14.880000	1.763187	1.779112	531.801353	1.403311	25.415621	-0.116623	-0.049770	0.002503
14.890000	1.796977	1.897716	534.034610	1.347545	25.248689	-0.132835	-0.049236	0.002393
14.900000	1.950444	2.067054	535.027607	1.504813	25.315775	-0.103657	-0.049276	0.002667
14.910000	2.035271	2.126188	532.379202	1.502375	25.299664	-0.082024	-0.049489	0.002676
14.920000	2.136553	2.067006	528.571208	1.472510	25.165090	-0.121439	-0.049581	0.002642
14.930000	2.026206	2.160207	532.542710	1.699257	25.140389	-0.128865	-0.049163	0.003026
14.940000	2.102763	2.261663	530.474366	1.744289	25.253106	-0.095002	-0.049576	0.003118
14.950000	2.254995	2.168619	531.137263	1.252257	25.121314	-0.138641	-0.049255	0.002236
14.960000	1.983263	1.948498	528.239194	1.511559	25.018550	-0.147243	-0.049323	0.002714
14.970000	1.983528	2.321122	531.468893	0.814539	24.989086	-0.144384	-0.048965	0.001453
14.980000	2.297144	2.270291	531.878985	2.091053	25.153475	-0.156198	-0.049250	0.003728
14.990000	2.237482	2.354852	531.796890	1.971169	25.180374	-0.144898	-0.049310	0.003515
15.000000	2.195774	2.405719	532.792568	1.935489	25.496319	-0.124794	-0.049835	0.003445
15.010000	1.999276	2.050183	528.571527	1.175418	25.059128	-0.196901	-0.049372	0.002109
15.020000	1.991269	2.405755	527.493013	1.539034	24.909746	-0.161908	-0.049178	0.002767
15.030000	1.922190	2.058739	529.644175	1.687858	24.886804	-0.236582	-0.048933	0.003022
15.040000	1.965751	2.278739	530.640213	1.677182	25.266432	-0.163476	-0.049586	0.002997
15.050000	1.931519	2.168643	532.629056	0.954126	25.244974	-0.175144	-0.049359	0.001699
15.060000	1.914271	2.210965	529.564357	1.597618	25.253987	-0.179384	-0.049662	0.002861
15.070000	1.914536	2.143276	534.367451	1.104057	25.373502	-0.180828	-0.049449	0.001959
15.080000	2.305415	2.007812	528.653750	1.889075	25.342129	-0.169877	-0.049922	0.003389
15.090000	2.118247	2.007812	530.559712	0.978601	25.223942	-0.188591	-0.049510	0.001749
15.100000	2.237570	1.957006	533.455209	1.857846	25.498292	-0.167756	-0.049777	0.003303
15.110000	1.949032	1.940002	529.732284	0.783422	25.136211	-0.155276	-0.049415	0.001403
15.120000	1.983087	1.939990	532.381009	1.080948	25.336848	-0.148444	-0.049562	0.001926
15.130000	1.735286	1.601518	531.055488	1.262867	25.225510	-0.251357	-0.049467	0.002255
15.140000	1.965398	1.779172	530.309668	1.634950	25.306121	-0.186506	-0.049695	0.002924
15.150000	2.016347	1.491350	531.471338	1.218562	25.467436	-0.203816	-0.049902	0.002174
15.160000	0.980018	0.831085	518.145029	1.566410	25.307023	-0.262307	-0.050864	0.002867
15.170000	2.169637	2.092337	534.282744	1.288271	25.256773	-0.144360	-0.049229	0.002287
15.180000	1.856021	1.931423	531.220722	1.743190	25.469922	-0.117171	-0.049931	0.003112
15.190000	1.957391	1.702987	534.780774	1.240701	25.405546	-0.174446	-0.049473	0.002200
15.200000	2.186885	1.559040	535.195327	1.429723	25.585437	-0.166027	-0.049785	0.002533
15.210000	1.940937	1.702903	530.642914	1.075722	25.344687	-0.139987	-0.049739	0.001923
15.220000	2.042925	1.812891	534.037546	0.755512	25.399587	-0.121218	-0.049530	0.001342
15.230000	2.060085	1.592746	531.388378	1.858618	25.817502	-0.113407	-0.050596	0.003317
15.240000	2.034301	1.567367	533.623610	1.114878	25.548179	-0.133610	-0.049859	0.001981
15.250000	2.016965	1.499665	533.542727	0.803732	25.636660	-0.155526	-0.050039	0.001429
15.260000	2.008870	1.491146	528.742969	0.870892	25.715243	-0.130368	-0.050648	0.001562
15.270000	1.932049	1.491122	530.314624	0.986566	25.662074	-0.141779	-0.050394	0.001764
15.280000	1.583408	1.414984	530.809636	1.354033	25.645551	-0.173486	-0.050314	0.002419
15.290000	1.838950	1.609570	530.149970	1.179249	25.896108	-0.110603	-0.050869	0.002110
15.300000	1.678271	1.846657	535.697082	0.720201	25.978372	-0.083799	-0.050502	0.001275
15.310000	1.736257	1.397945	528.742908	1.073706	25.821493	-0.155625	-0.050857	0.001926
15.320000	1.252367	1.533396	535.201137	0.933858	26.136709	-0.145428	-0.050857	0.001655
15.330000	1.022962	1.254058	533.216991	0.715842	26.284352	-0.170194	-0.051335	0.001273
15.340000	1.124420	1.330135	530.487149	0.067122	26.139817	-0.165064	-0.051315	0.000120
15.350000	1.090453	1.304756	534.625033	0.895150	26.536142	-0.167361	-0.051690	0.001588
15.360000	1.354443	1.279245	531.646465	0.929842	26.667688	-0.119016	-0.052237	0.001659
15.370000	1.116413	1.499437	529.078433	1.035306	26.407752	-0.132753	-0.051979	0.001856
15.380000	0.827346	1.406380	531.563266	0.741593	26.513274	-0.163672	-0.051943	0.001323
15.390000	1.124420	1.253962	535.951149	0.897388	26.796175	-0.169420	-0.052067	0.001588
15.400000	1.022785	1.313204	531.152410	0.266372	26.651564	-0.154262	-0.052254	0.000476
15.410000	1.030439	1.313216	529.415077	0.051514	26.621878	-0.188796	-0.052367	0.000092
15.420000	0.827346	1.482398	531.153857	0.191877	26.821033	-0.130127	-0.052586	0.000343
15.430000	1.022168	1.313240	530.739196	0.282929	26.740903	-0.183818	-0.052470	0.000506
15.440000	0.827346	1.110087	530.987373	0.971189	27.039598	-0.178504	-0.053031	0.001735
15.450000	1.149762	1.347078	532.310299	0.562373	26.717484	-0.168993	-0.052269	0.001002
15.460000	1.235031	1.287656	531.402671	0.681202	27.128721	-0.129488	-0.053165	0.001216
15.470000	1.217872	1.338595	534.050480	0.512885	26.989122	-0.159086	-0.052629	0.000911
15.480000	1.183905	1.160773	534.465990	0.604216	27.235817	-0.160683	-0.053069	0.001072
15.490000	1.233884	1.355550	531.815396	0.727489	27.019485	-0.198732	-0.052909	0.001297
15.500000	1.089747	1.008486	533.472842	0.280797	27.052288	-0.214962	-0.052809	0.000499
15.510000	0.886390	1.491086	531.732982	0.207879	26.814026	-0.182542	-0.052515	0.000371
15.520000	1.336136	1.677247	530.488345	0.976923	26.785953	-0.167861	-0.052583	0.001746
15.530000	1.089747	1.516321	529.415419	0.207136	26.763863	-0.170287	-0.052646	0.000371
15.540000	1.208806	1.533324	530.492256	0.355024	26.978348	-0.173822	-0.052961	0.000635
15.550000	1.285010	1.431796	532.145241	0.988508	27.002187	-0.196434	-0.052843	0.001762
15.560000	1.394916	1.524792	526.599766	0.570997	26.738615	-0.189537	-0.052878	0.001028
15.570000	1.522864	1.287800	530.905767	0.482664	27.003394	-0.187969	-0.052968	0.000862
15.580000	1.251926	1.575695	532.973114	0.584198	26.861615	-0.153388	-0.052486	0.001040
15.590000	1.360950	1.364070	531.647296	0.925527	26.807161	-0.219080	-0.052510	0.001651
15.600000	1.599509	1.347078	533.800478	0.992405	27.017447	-0.178154	-0.052709	0.001763
15.610000	-1.542563	-1.929169	467.344401	1.473409	26.908699	-0.378996	-0.059961	0.002990
15.620000	1.446924	1.457199	533.719063	0.606517	27.000103	-0.174801	-0.052683	0.001078
15.630000	1.370191	1.321627	529.500298	-0.131067	26.886528	-0.175203	-0.052879	-0.000235
15.640000	1.387527	1.465586	531.732706	0.639467	26.997040	-0.159214	-0.052874	0.001141
15.650000	1.549529	1.516417	535.127443	0.355270	27.074659	-0.137870	-0.052689	0.000630
15.660000	1.506057	1.448655	528.668003	0.888995	26.773955	-0.172944	-0.052741	0.001595
15.670000	1.361744	1.364094	532.477380	0.760121	27.025688	-0.192504	-0.052856	0.001354
15.680000	1.455372	1.736537	528.834553	0.411558	26.711958	-0.157344	-0.052602	0.000738
15.690000	1.446660	1.271013	533.304255	0.830660	26.970281	-0.204387	-0.052666	0.001477
15.700000	1.650546	1.414840	533.303256	0.691253	26.801308	-0.178553	-0.052336	0.001229
15.710000	1.354002	1.313192	530.325686	0.762900	27.025054	-0.147758	-0.053069	0.001364
15.720000	1.515210	1.592578	529.000718	-0.144275	26.535984	-0.144491	-0.052239	-0.000259
15.730000	1.352855	1.211675	531.897384	0.916402	27.015316	-0.209334	-0.052893	0.001634
15.740000	1.633210	1.313180	531.731749	0.845454	26.969104	-0.184210	-0.052819	0.001508
15.750000	1.786147	1.516405	530.323624	0.686786	26.767748	-0.178721	-0.052564	0.001228
15.760000	1.615609	1.381098	536.946167	0.394599	26.839672	-0.239323	-0.052055	0.000697
15.770000	1.455195	1.076212	524.531568	0.609513	26.830602	-0.197568	-0.053269	0.001102
15.780000	1.812284	1.601110	532.559624	0.731989	26.997744	-0.156366	-0.052793	0.001304
15.790000	1.862528	1.465719	531.896152	0.738557	26.821306	-0.201100	-0.052513	0.001317
15.800000	1.906089	1.634973	533.635840	-0.146787	26.614798	-0.143454	-0.051939	-0.000261
15.810000	1.854963	1.575731	529.577610	0.568195	26.562365	-0.153571	-0.052234	0.001018
15.820000	1.880129	1.618137	535.867376	0.499090	26.544416	-0.177703	-0.051586	0.000883
15.830000	1.931343	1.533384	532.063590	-0.224498	26.605909	-0.157254	-0.052075	-0.000400
15.840000	2.041954	1.270941	531.482531	0.400627	26.660870	-0.158835	-0.052240	0.000715
