Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
15.110000	-0.120530	0.514358	577.390260	-4.936678	5.020126	-0.252766	-0.009054	-0.008109
15.120000	-0.400886	0.108076	576.481375	-5.132055	5.075993	-0.271567	-0.009170	-0.008443
15.130000	-0.205270	0.480519	576.727998	-5.133555	4.896758	-0.249774	-0.008842	-0.008442
15.140000	-0.265108	0.040374	578.219259	-5.079344	5.092627	-0.280677	-0.009172	-0.008331
15.150000	-0.290010	0.362083	574.077447	-4.465516	4.912365	-0.257897	-0.008911	-0.007377
15.160000	-0.060957	0.362047	574.988328	-5.078076	4.714821	-0.261819	-0.008539	-0.008376
15.170000	-0.026990	0.141818	574.492341	-4.504728	5.054184	-0.243550	-0.009162	-0.007436
15.180000	0.057838	-0.103597	576.729189	-5.271042	4.988831	-0.265010	-0.009008	-0.008668
15.190000	-0.094217	0.031878	578.964145	-5.492937	4.932062	-0.236109	-0.008871	-0.008998
15.200000	-0.027343	-0.374512	575.983685	-4.976464	5.014446	-0.274970	-0.009066	-0.008194
15.210000	0.296220	0.243539	584.094110	-5.172844	4.971324	-0.247022	-0.008864	-0.008399
15.220000	-0.102753	-0.010420	576.977193	-5.424470	4.871858	-0.243198	-0.008793	-0.008916
15.230000	0.228993	0.023383	579.626385	-5.260829	5.066837	-0.213202	-0.009103	-0.008608
15.240000	0.168625	-0.103645	578.634173	-5.353819	5.123372	-0.242484	-0.009221	-0.008775
15.250000	0.067256	-0.162863	577.889839	-5.499792	5.108450	-0.228987	-0.009206	-0.009026
15.260000	0.186226	0.243671	577.470460	-5.138894	4.607751	-0.253419	-0.008310	-0.008440
15.270000	0.219399	-0.188290	574.658653	-4.985190	4.906936	-0.252293	-0.008892	-0.008227
15.280000	0.321210	-0.078194	576.727488	-5.206143	4.822736	-0.262656	-0.008708	-0.008561
15.290000	0.279413	-0.103609	578.716821	-5.502899	5.059200	-0.234207	-0.009104	-0.009018
15.300000	-0.154409	-0.264343	579.707587	-5.131320	4.919402	-0.280394	-0.008837	-0.008395
15.310000	0.193703	0.226572	577.802432	-5.105189	4.767147	-0.264155	-0.008592	-0.008379
15.320000	0.202239	0.006367	571.680128	-5.523933	4.786591	-0.248296	-0.008719	-0.009164
15.330000	0.143018	-0.061214	577.058459	-5.008359	4.893692	-0.264162	-0.008831	-0.008231
15.340000	-0.120530	0.057293	576.976449	-5.361564	4.811440	-0.271024	-0.008684	-0.008813
15.350000	-0.196911	-0.002081	575.736552	-5.805455	4.797655	-0.249793	-0.008678	-0.009563
15.360000	-0.120177	-0.145848	575.734341	-4.937800	4.900733	-0.265391	-0.008865	-0.008134
15.370000	-0.332600	0.006583	574.739473	-5.077632	4.632270	-0.275689	-0.008393	-0.008379
15.380000	-0.315529	0.150410	578.135804	-5.465431	4.841898	-0.255750	-0.008722	-0.008965
15.390000	-0.111465	0.014911	576.316059	-5.690420	4.871332	-0.240175	-0.008802	-0.009364
15.400000	-0.272850	0.192781	576.643863	-4.937708	4.804153	-0.254581	-0.008676	-0.008121
15.410000	-0.350024	-0.027231	580.782635	-5.391059	4.681632	-0.300803	-0.008395	-0.008803
15.420000	-0.256661	-0.128916	573.416203	-5.732793	4.417076	-0.287595	-0.008022	-0.009481
15.430000	0.015512	-0.061118	580.204084	-5.604446	4.689120	-0.284582	-0.008416	-0.009161
15.440000	0.186050	-0.154295	575.568833	-5.202052	4.776263	-0.250353	-0.008642	-0.008571
15.450000	-0.358384	-0.382755	570.432193	-4.958980	4.173634	-0.304597	-0.007620	-0.008245
15.460000	0.609748	-0.154331	576.890186	-5.235487	4.439247	-0.281339	-0.008014	-0.008607
15.470000	0.253100	-0.171215	575.317956	-5.648221	4.253036	-0.287026	-0.007699	-0.009311
15.480000	0.558622	-0.205089	576.477163	-5.514365	4.406912	-0.294492	-0.007961	-0.009072
15.490000	0.354382	-0.094873	576.722021	-5.337716	4.049565	-0.336229	-0.007312	-0.008777
15.500000	0.278355	-0.179554	575.399711	-5.300253	4.284097	-0.316973	-0.007754	-0.008736
15.510000	0.566363	0.133695	575.230484	-5.149964	3.920584	-0.346956	-0.007098	-0.008491
15.520000	0.303874	0.192877	576.391794	-5.715638	3.987474	-0.302765	-0.007204	-0.009404
15.530000	0.838801	0.023443	574.488764	-5.591234	4.102274	-0.289675	-0.007436	-0.009230
15.540000	0.329040	-0.052599	579.453477	-5.422839	4.058565	-0.321521	-0.007294	-0.008875
15.550000	0.422668	-0.179578	578.628302	-5.548780	4.281347	-0.315861	-0.007705	-0.009094
15.560000	0.676887	0.226776	576.304408	-4.442974	4.015538	-0.334087	-0.007256	-0.007311
15.570000	0.558886	0.302865	580.366528	-5.555816	4.357697	-0.282383	-0.007819	-0.009079
15.580000	0.881391	0.370531	577.964427	-5.343590	4.204089	-0.280903	-0.007575	-0.008768
15.590000	0.609924	0.285946	577.880142	-5.322979	4.002341	-0.281523	-0.007213	-0.008736
15.600000	0.702935	0.302961	575.228443	-4.661517	3.887458	-0.310940	-0.007038	-0.007685
15.610000	0.872414	0.226728	577.051759	-5.220849	3.975188	-0.319821	-0.007174	-0.008580
15.620000	0.737519	0.294477	575.890661	-4.793630	3.849456	-0.284581	-0.006961	-0.007894
15.630000	0.991297	0.192865	576.387456	-5.219066	3.682816	-0.321065	-0.006654	-0.008587
15.640000	0.907263	0.463672	577.379945	-4.967517	3.738584	-0.268002	-0.006743	-0.008159
15.650000	0.787586	0.192865	575.145518	-4.970678	3.722613	-0.315806	-0.006740	-0.008196
15.660000	0.889750	0.362119	575.890829	-5.260261	3.658033	-0.295522	-0.006615	-0.008663
15.670000	0.499401	0.285934	576.553961	-5.223486	3.778383	-0.283775	-0.006825	-0.008592
15.680000	0.703376	0.362119	577.133341	-5.309977	3.758431	-0.277103	-0.006782	-0.008726
15.690000	0.864496	0.294369	574.068980	-4.892640	3.676528	-0.282700	-0.006669	-0.008083
15.700000	0.711912	0.370591	575.808714	-5.144737	3.778597	-0.276231	-0.006834	-0.008474
15.710000	0.745349	0.480591	578.041991	-5.133781	3.631475	-0.287075	-0.006542	-0.008423
15.720000	0.694929	0.294405	574.482428	-5.074762	3.539291	-0.277691	-0.006416	-0.008378
15.730000	0.771574	0.353731	576.800096	-4.945549	3.662454	-0.280301	-0.006612	-0.008131
15.740000	0.797093	0.421373	576.881807	-4.832894	3.574287	-0.264039	-0.006452	-0.007945
15.750000	0.830706	0.345236	576.136389	-4.878866	3.486450	-0.287609	-0.006302	-0.008031
15.760000	0.873208	0.573708	577.130683	-5.154699	3.508395	-0.267884	-0.006331	-0.008470
15.770000	0.949765	0.201241	573.903240	-4.689506	3.740211	-0.268972	-0.006787	-0.007749
15.780000	0.924158	0.514562	577.293578	-4.490101	3.511062	-0.286921	-0.006334	-0.007376
15.790000	0.788733	0.565320	576.468403	-5.021993	3.563963	-0.263307	-0.006438	-0.008262
15.800000	0.814341	0.556920	575.141691	-4.491683	3.465747	-0.269020	-0.006275	-0.007406
15.810000	0.975372	0.599171	580.772832	-4.957879	3.712419	-0.268909	-0.006657	-0.008096
15.820000	0.958124	0.285850	573.737306	-4.991411	3.541882	-0.266011	-0.006429	-0.008251
15.830000	0.890633	0.404406	577.214840	-5.262453	3.638352	-0.254182	-0.006564	-0.008646
15.840000	1.060729	0.387510	575.062274	-5.294326	3.507159	-0.251664	-0.006351	-0.008731
15.850000	0.992444	0.235163	573.569716	-4.591770	3.464121	-0.270659	-0.006290	-0.007592
15.860000	1.069530	0.421289	578.289954	-4.816531	3.756377	-0.224346	-0.006765	-0.007899
15.870000	0.806422	0.336680	576.221268	-5.325204	3.534835	-0.226963	-0.006388	-0.008764
15.880000	1.077713	0.505982	576.634015	-4.919717	3.617533	-0.242144	-0.006533	-0.008091
15.890000	0.983908	0.505958	575.804505	-4.754196	3.454085	-0.252591	-0.006247	-0.007830
15.900000	0.610101	0.472239	577.210866	-4.537610	3.466129	-0.281203	-0.006254	-0.007455
15.910000	0.941759	0.768569	577.872553	-4.353294	3.521873	-0.267537	-0.006347	-0.007144
15.920000	0.813988	0.277450	576.219803	-4.230005	3.853187	-0.266511	-0.006964	-0.006962
15.930000	0.856490	0.675284	576.137324	-4.960826	3.567101	-0.254564	-0.006448	-0.008166
15.940000	0.755737	0.971554	575.723898	-4.925327	3.631747	-0.202569	-0.006569	-0.008113
15.950000	0.593912	0.709207	576.219930	-4.648022	3.683681	-0.236707	-0.006657	-0.007650
15.960000	0.627525	0.886993	576.302152	-4.540756	3.675407	-0.250265	-0.006642	-0.007472
15.970000	0.440798	0.810820	577.047250	-4.686043	3.616795	-0.249408	-0.006527	-0.007701
15.980000	0.508907	0.760073	578.700383	-3.988713	3.679950	-0.250858	-0.006622	-0.006537
15.990000	0.338634	0.751458	578.456970	-5.130194	3.760947	-0.242087	-0.006771	-0.008411
16.000000	0.338634	0.607619	577.212182	-4.709352	3.512554	-0.256290	-0.006337	-0.007738
16.010000	0.695546	0.743010	577.213182	-4.881413	3.589281	-0.237580	-0.006476	-0.008020
16.020000	0.635973	0.616102	576.880616	-4.577362	3.526831	-0.256029	-0.006367	-0.007525
16.030000	0.737872	0.539893	579.779046	-4.590608	3.760476	-0.253899	-0.006755	-0.007509
16.040000	0.696252	0.768437	580.357023	-4.485881	3.649339	-0.214793	-0.006548	-0.007330
16.050000	0.721065	0.531469	577.046080	-4.639511	3.491189	-0.254490	-0.006301	-0.007625
16.060000	0.755208	0.776945	580.686760	-4.552542	3.453550	-0.241256	-0.006194	-0.007435
16.070000	0.754679	0.438256	577.459804	-4.452988	3.562382	-0.253349	-0.006424	-0.007313
16.080000	0.584405	0.548473	578.698405	-4.475164	3.206785	-0.296364	-0.005771	-0.007334
16.090000	0.660874	0.302865	576.632482	-4.711104	3.458386	-0.279403	-0.006246	-0.007748
16.100000	1.035211	0.683768	571.001984	-3.967742	3.515754	-0.241940	-0.006412	-0.006590
16.110000	1.136492	0.658341	575.388824	-4.281414	3.431602	-0.262023	-0.006211	-0.007057
16.120000	0.958213	0.446740	577.873594	-4.172234	3.721288	-0.267237	-0.006706	-0.006847
16.130000	1.162629	0.709159	575.225465	-4.614794	3.551958	-0.240944	-0.006431	-0.007608
16.140000	0.881656	0.421313	576.218994	-4.667287	3.558426	-0.267828	-0.006431	-0.007682
16.150000	0.729248	0.429833	574.729772	-4.899133	3.491284	-0.259260	-0.006326	-0.008084
16.160000	0.796740	0.387486	576.550644	-5.129107	3.415259	-0.274277	-0.006169	-0.008437
16.170000	0.372600	0.395970	580.441817	-5.179681	3.564179	-0.257073	-0.006395	-0.008463
16.180000	0.643803	0.319748	578.785113	-4.579965	3.656550	-0.274191	-0.006579	-0.007505
16.190000	0.593470	0.463599	578.039844	-4.570212	3.604388	-0.238017	-0.006494	-0.007498
16.200000	0.585817	0.683804	578.454462	-4.498114	3.753078	-0.220291	-0.006757	-0.007375
16.210000	0.432262	0.810748	577.874572	-4.719336	3.576781	-0.238944	-0.006446	-0.007745
16.220000	0.245712	0.869941	577.378646	-4.755160	3.627338	-0.215884	-0.006543	-0.007811
16.230000	0.602359	0.632854	577.961959	-5.091200	3.972145	-0.211642	-0.007157	-0.008354
16.240000	0.254777	0.861566	578.784433	-4.539752	3.578284	-0.209155	-0.006438	-0.007439
16.250000	0.576664	0.599099	575.390780	-4.046674	3.742384	-0.237728	-0.006773	-0.006670
16.260000	-0.850279	-0.874055	532.189699	-4.168703	3.470322	-0.232185	-0.006791	-0.007429
16.270000	0.339340	0.582264	576.798373	-4.559136	3.582096	-0.236235	-0.006467	-0.007496
16.280000	0.669851	0.582191	576.136346	-4.625285	3.578028	-0.251731	-0.006467	-0.007614
16.290000	0.415720	0.709039	579.450563	-5.194556	3.804507	-0.202217	-0.006838	-0.008502
16.300000	0.653573	0.666764	574.565499	-4.811108	3.686264	-0.209761	-0.006681	-0.007941
16.310000	0.839948	0.649917	576.548945	-3.983140	3.735329	-0.241154	-0.006747	-0.006552
16.320000	0.568393	0.641349	575.310621	-4.594917	3.831315	-0.216112	-0.006935	-0.007575
16.330000	0.627349	0.937787	576.879554	-4.328103	3.526504	-0.256758	-0.006366	-0.007115
16.340000	0.559416	0.844682	577.543219	-4.423019	3.682219	-0.259830	-0.006640	-0.007263
16.350000	0.398031	0.590723	574.979457	-5.188238	3.525030	-0.264886	-0.006385	-0.008557
16.360000	-1.614612	-1.305656	547.752834	-5.109681	3.514561	-0.256557	-0.006682	-0.008847
16.370000	0.389584	0.675368	575.308367	-4.364883	3.644000	-0.259885	-0.006596	-0.007195
16.380000	0.754679	0.734694	576.798671	-4.632749	3.621928	-0.274980	-0.006539	-0.007617
16.390000	0.651897	0.751602	576.797950	-4.203337	3.736287	-0.303481	-0.006746	-0.006911
16.400000	0.694311	0.362047	575.559857	-4.962082	3.767750	-0.286526	-0.006817	-0.008176
16.410000	0.838801	0.446788	579.698249	-4.734960	3.934087	-0.295642	-0.007067	-0.007746
16.420000	0.626378	0.666945	575.970586	-4.695708	3.536260	-0.306342	-0.006394	-0.007732
16.430000	0.702582	0.514514	577.708958	-4.705036	3.569847	-0.308151	-0.006435	-0.007724
16.440000	0.516120	0.539905	576.387986	-5.566630	3.560589	-0.292884	-0.006433	-0.009159
16.450000	0.507231	0.319989	575.722261	-4.529958	3.580150	-0.341126	-0.006476	-0.007462
16.460000	2.647028	2.343071	602.618850	-4.184289	3.934473	-0.304670	-0.006799	-0.006585
16.470000	0.303344	0.480591	576.054721	-4.670090	3.689559	-0.300510	-0.006670	-0.007688
16.480000	0.557916	0.540049	579.033970	-4.673429	3.702151	-0.342116	-0.006658	-0.007654
16.490000	0.524567	0.565344	575.891064	-4.938956	3.819315	-0.300794	-0.006907	-0.008133
16.500000	0.218163	0.565440	577.543728	-4.707476	3.586314	-0.342207	-0.006467	-0.007730
16.510000	0.642744	0.743178	577.130281	-4.633242	3.696070	-0.336577	-0.006669	-0.007614
16.520000	0.540845	0.463840	573.901283	-4.536587	3.541815	-0.342875	-0.006427	-0.007497
16.530000	0.668086	0.607703	576.138046	-4.990539	3.617583	-0.339148	-0.006539	-0.008215
16.540000	0.702670	0.861662	579.447886	-4.904199	3.639640	-0.311815	-0.006541	-0.008027
16.550000	0.719212	0.531577	574.068363	-4.937097	3.570212	-0.344379	-0.006477	-0.008156
16.560000	0.626555	0.667041	581.022451	-5.143075	3.765138	-0.315983	-0.006748	-0.008395
16.570000	0.498519	0.429905	575.724621	-4.833083	3.738580	-0.325619	-0.006763	-0.007961
16.580000	0.973961	0.412973	575.723260	-4.799186	3.602494	-0.332467	-0.006516	-0.007906
16.590000	0.838183	0.624646	576.799480	-4.793068	3.665684	-0.331772	-0.006618	-0.007881
16.600000	0.686216	0.565368	576.632166	-4.624668	3.499465	-0.294086	-0.006320	-0.007606
16.610000	0.804481	0.700783	576.468912	-5.127646	3.564637	-0.312283	-0.006440	-0.008436
16.620000	0.643979	0.539869	578.458309	-5.318633	3.855029	-0.268589	-0.006940	-0.008720
16.630000	0.678122	0.582324	577.215286	-5.370207	3.628098	-0.283401	-0.006546	-0.008823
16.640000	0.677504	0.683888	579.613583	-4.730019	3.717862	-0.301626	-0.006680	-0.007739
16.650000	0.609042	0.548389	576.055699	-5.004417	3.684346	-0.314628	-0.006661	-0.008239
16.660000	0.508378	0.878557	577.214245	-5.152772	3.600143	-0.265457	-0.006495	-0.008466
16.670000	0.610277	0.742998	575.146220	-5.096350	3.753801	-0.248534	-0.006797	-0.008403
16.680000	0.517002	0.641457	579.615837	-5.059005	3.849169	-0.251420	-0.006916	-0.008278
16.690000	0.499489	0.624538	576.221715	-5.140478	3.679078	-0.274078	-0.006649	-0.008460
16.700000	0.364241	0.573744	577.713702	-5.039017	4.030371	-0.249209	-0.007265	-0.008272
16.710000	0.449157	0.675260	578.541190	-5.441063	3.815902	-0.237462	-0.006869	-0.008919
16.720000	0.236117	0.379026	577.132895	-5.012864	3.815499	-0.277671	-0.006885	-0.008237
16.730000	0.500460	0.641313	575.811648	-5.356264	4.046493	-0.209951	-0.007318	-0.008822
16.740000	0.194233	0.489111	577.546896	-5.067907	3.823483	-0.259635	-0.006894	-0.008322
16.750000	0.499842	0.395958	575.561539	-4.996935	3.976979	-0.260649	-0.007196	-0.008234
16.760000	0.287155	0.378966	578.541085	-4.963393	4.006828	-0.264331	-0.007212	-0.008136
16.770000	0.363800	0.599087	573.823398	-5.453362	3.741761	-0.257418	-0.006791	-0.009013
16.780000	0.551145	0.514478	577.051332	-5.366896	3.820619	-0.247067	-0.006895	-0.008820
16.790000	0.364153	0.616006	576.721191	-5.471103	3.891084	-0.241538	-0.007026	-0.008997
16.800000	0.066638	0.396018	578.956467	-5.477367	3.966432	-0.272859	-0.007135	-0.008972
16.810000	0.406038	0.328280	578.872522	-5.391243	3.853557	-0.284196	-0.006933	-0.008833
16.820000	0.159472	0.319821	575.478678	-5.407017	3.751983	-0.295294	-0.006790	-0.008911
16.830000	0.389319	0.378834	576.724912	-5.790653	4.210047	-0.232910	-0.007602	-0.009522
16.840000	0.066285	0.675380	578.456227	-5.159894	3.668521	-0.283781	-0.006604	-0.008460
16.850000	0.210775	0.404562	575.477681	-5.245829	3.734715	-0.295723	-0.006758	-0.008645
16.860000	0.328863	0.285982	578.125937	-5.008755	3.840026	-0.317636	-0.006917	-0.008216
16.870000	0.253453	0.556752	576.390093	-5.567631	3.846039	-0.254057	-0.006949	-0.009161
16.880000	0.507672	0.268978	575.894719	-5.950753	3.798440	-0.288981	-0.006869	-0.009800
16.890000	0.193968	0.319797	579.038902	-5.589627	3.883168	-0.271109	-0.006984	-0.009155
16.900000	0.575693	0.455152	574.735281	-5.430043	3.960626	-0.272103	-0.007177	-0.008960
16.910000	1.221144	1.217210	591.366369	-4.757451	3.904311	-0.291538	-0.006876	-0.007630
16.920000	0.626908	0.370627	571.754225	-5.392557	3.764137	-0.285377	-0.006856	-0.008945
16.930000	0.635179	0.353671	575.562112	-5.690123	3.745036	-0.290287	-0.006776	-0.009376
16.940000	0.626466	0.192793	578.955066	-5.269234	3.933839	-0.294179	-0.007076	-0.008631
16.950000	0.617931	0.057390	574.153118	-4.765542	3.913083	-0.304415	-0.007098	-0.007872
16.960000	0.669410	0.387486	576.639926	-6.072671	3.836188	-0.272380	-0.006928	-0.009987
16.970000	0.448099	0.108124	576.307149	-5.529585	3.845464	-0.293307	-0.006949	-0.009099
16.980000	0.652515	0.387402	576.391795	-5.725129	4.024141	-0.254108	-0.007271	-0.009420
16.990000	0.677593	0.404490	574.649830	-4.782420	3.955798	-0.294899	-0.007169	-0.007893
17.000000	0.312233	0.116583	570.512882	-5.760883	3.579997	-0.291335	-0.006535	-0.009576
17.010000	-1.488429	-1.686667	534.928298	-6.000315	3.548999	-0.294483	-0.006909	-0.010638
17.020000	0.211039	0.336632	576.061228	-5.755704	4.042619	-0.251439	-0.007308	-0.009476
17.030000	0.295514	0.506090	574.981905	-5.515466	3.718832	-0.292469	-0.006735	-0.009097
17.040000	0.194762	0.311205	576.559936	-6.482632	3.962265	-0.219512	-0.007157	-0.010663
17.050000	0.236911	0.345092	575.811862	-5.673271	3.934565	-0.235331	-0.007116	-0.009344
17.060000	0.441504	0.226596	577.636899	-6.428940	4.123169	-0.211820	-0.007433	-0.010555
17.070000	0.382460	0.345067	577.138615	-6.070559	4.080651	-0.186779	-0.007363	-0.009975
17.080000	0.322268	0.099472	580.451703	-6.654922	4.137592	-0.201944	-0.007423	-0.010873
17.090000	0.441592	0.141915	579.042708	-5.945157	4.212819	-0.204602	-0.007577	-0.009737
17.100000	0.517531	0.006439	574.158197	-5.722785	4.086800	-0.220749	-0.007413	-0.009453
17.110000	0.576134	-0.154451	569.027150	-5.549012	4.188447	-0.247498	-0.007665	-0.009248
17.120000	0.508731	0.091060	576.557918	-5.710781	4.076789	-0.225822	-0.007364	-0.009394
17.130000	0.500283	0.489063	578.046225	-5.763441	3.917740	-0.240638	-0.007058	-0.009456
17.140000	0.287949	0.125127	578.959550	-6.391300	3.957101	-0.258610	-0.007118	-0.010469
17.150000	0.619342	0.302649	574.573494	-6.515089	3.942701	-0.208479	-0.007146	-0.010754
17.160000	0.628231	0.421277	575.151577	-6.371911	3.853825	-0.210645	-0.006978	-0.010507
17.170000	0.262783	0.125019	577.471011	-6.192483	4.194130	-0.228065	-0.007564	-0.010170
17.180000	0.414661	0.158822	575.815156	-6.326209	4.042261	-0.256546	-0.007311	-0.010419
17.190000	0.354559	-0.137424	576.558470	-5.964565	4.009730	-0.292514	-0.007242	-0.009811
17.200000	0.482594	-0.002021	575.899164	-6.401297	4.174661	-0.259420	-0.007549	-0.010541
17.210000	0.236117	0.142179	578.792406	-5.895568	3.974527	-0.312088	-0.007151	-0.009660
17.220000	0.074468	-0.162755	576.064584	-6.592105	4.035824	-0.296405	-0.007296	-0.010853
17.230000	0.456546	0.285886	577.802131	-6.134032	4.243201	-0.291048	-0.007648	-0.010068
17.240000	0.643891	0.311337	575.319062	-6.002482	4.271784	-0.281172	-0.007732	-0.009895
17.250000	0.405508	0.167414	575.732658	-6.310121	4.091504	-0.303180	-0.007401	-0.010394
17.260000	0.617401	0.353611	576.311954	-6.368911	4.091855	-0.311013	-0.007394	-0.010481
17.270000	0.354117	-0.094981	575.982151	-6.380238	4.198277	-0.328770	-0.007591	-0.010505
17.280000	0.337399	0.226740	576.475419	-5.998706	3.979151	-0.319948	-0.007188	-0.009869
17.290000	0.456546	0.235139	575.816623	-6.627848	4.103852	-0.299999	-0.007422	-0.010916
17.300000	0.006270	0.243635	574.985520	-6.065685	3.923423	-0.309131	-0.007106	-0.010005
17.310000	0.116529	0.209772	577.387535	-6.246245	4.077860	-0.315430	-0.007355	-0.010260
17.320000	-0.172539	-0.010228	576.889867	-5.838393	4.103712	-0.346351	-0.007408	-0.009598
17.330000	0.150319	0.133527	578.049988	-5.845489	4.318006	-0.313789	-0.007779	-0.009590
17.340000	-0.180722	-0.171118	579.374040	-5.797765	4.282326	-0.328529	-0.007697	-0.009490
17.350000	-0.222959	-0.044103	575.898252	-5.770382	4.319681	-0.323795	-0.007811	-0.009502
17.360000	-1.402895	-0.780589	573.087482	-6.727297	4.143222	-0.306787	-0.007529	-0.011133
17.370000	-0.232201	0.082829	576.145236	-6.024887	4.051107	-0.342408	-0.007322	-0.009917
17.380000	0.006182	0.133467	575.402878	-6.573260	4.111992	-0.293959	-0.007442	-0.010834
17.390000	-0.036055	0.286030	576.395132	-6.448386	4.070399	-0.314441	-0.007354	-0.010610
17.400000	-0.146843	-0.010324	577.555103	-6.301778	4.283685	-0.321719	-0.007724	-0.010348
17.410000	-0.172362	0.125103	578.878881	-6.540298	4.143580	-0.318052	-0.007454	-0.010715
17.420000	0.201974	-0.095005	576.230561	-6.065846	4.359916	-0.296016	-0.007879	-0.009983
17.430000	-0.171921	0.133611	579.457409	-6.491049	4.054245	-0.308160	-0.007286	-0.010624
17.440000	0.158502	-0.111961	574.738491	-6.131073	4.019966	-0.330711	-0.007284	-0.010117
17.450000	0.022636	0.082805	573.825739	-5.693536	3.924060	-0.337216	-0.007122	-0.009410
17.460000	0.243682	0.218268	577.633265	-5.832984	3.954957	-0.329994	-0.007130	-0.009577
17.470000	0.040237	-0.069578	575.815369	-6.149696	4.123618	-0.314712	-0.007458	-0.010129
17.480000	-0.044679	0.345152	579.953249	-6.335731	4.040553	-0.295704	-0.007255	-0.010361
17.490000	0.193086	0.455368	575.727004	-5.562773	3.723920	-0.324564	-0.006736	-0.009163
17.500000	0.040148	0.226824	577.055052	-6.279999	3.855585	-0.333313	-0.006958	-0.010321
17.510000	0.319974	0.412889	573.908617	-6.222272	3.689874	-0.319536	-0.006696	-0.010282
17.520000	-0.341665	0.226788	578.295118	-6.296641	3.648647	-0.311873	-0.006571	-0.010326
17.530000	-0.052421	0.607715	575.727959	-6.066516	3.592836	-0.286691	-0.006499	-0.009993
17.540000	-0.256220	0.370627	579.122632	-6.138247	3.732367	-0.278165	-0.006712	-0.010052
17.550000	-0.137955	0.065729	577.552403	-5.974393	4.085501	-0.282668	-0.007367	-0.009810
17.560000	-0.061310	0.192769	579.455241	-6.096647	3.960276	-0.283105	-0.007117	-0.009978
17.570000	-0.120442	0.328376	573.244252	-5.821007	3.569435	-0.296398	-0.006484	-0.009630
17.580000	-0.366302	0.497510	577.716696	-6.524828	3.677215	-0.246974	-0.006629	-0.010711
17.590000	-0.078293	0.421421	579.781938	-5.611250	3.641777	-0.294857	-0.006541	-0.009179
17.600000	-0.094923	0.252107	573.328088	-6.230998	3.501027	-0.282167	-0.006359	-0.010307
17.610000	0.049478	0.650001	580.112591	-5.622345	3.608252	-0.280195	-0.006477	-0.009191
17.620000	-0.035085	0.455104	572.915255	-6.819930	3.354770	-0.235772	-0.006098	-0.011289
17.630000	0.126476	0.429809	577.797261	-5.809930	3.750649	-0.245852	-0.006760	-0.009536
17.640000	0.236735	0.633082	578.044456	-5.902397	3.567208	-0.267027	-0.006427	-0.009684
17.650000	-0.137249	0.497546	576.140172	-6.011580	3.400079	-0.264128	-0.006146	-0.009896
17.660000	0.032230	0.539833	578.623368	-5.947696	3.487943	-0.271772	-0.006278	-0.009748
17.670000	0.101046	0.582252	576.468741	-5.452952	3.352034	-0.253432	-0.006055	-0.008971
17.680000	-0.077411	0.675344	577.134210	-6.682196	3.204285	-0.251506	-0.005782	-0.010980
17.690000	-0.085593	0.658353	577.879586	-6.565662	3.333130	-0.229344	-0.006007	-0.010775
17.700000	-0.010095	0.226692	575.396050	-6.279757	3.356360	-0.283526	-0.006075	-0.010350
17.710000	0.390554	0.700771	579.368212	-6.005111	3.475395	-0.224654	-0.006247	-0.009830
17.720000	0.058720	0.506018	577.795133	-5.879704	3.429512	-0.241322	-0.006181	-0.009651
17.730000	0.032407	0.421421	579.779681	-6.273165	3.031135	-0.284368	-0.005445	-0.010261
17.740000	0.134924	0.506102	577.791540	-5.548801	3.135291	-0.264887	-0.005651	-0.009108
17.750000	0.049743	0.235199	580.031447	-6.810208	3.200670	-0.275975	-0.005747	-0.011135
17.760000	0.431556	0.412949	575.806329	-6.106724	3.010144	-0.285292	-0.005444	-0.010058
17.770000	0.202680	0.218172	574.234908	-6.179899	3.088353	-0.257809	-0.005601	-0.010206
17.780000	0.194233	0.616162	574.314027	-5.818553	2.819926	-0.271292	-0.005113	-0.009608
17.790000	0.227846	0.565392	578.039288	-6.296528	2.732472	-0.289757	-0.004923	-0.010331
17.800000	0.406214	0.378990	577.875186	-6.055897	3.039043	-0.263836	-0.005477	-0.009939
17.810000	0.312321	0.565380	577.209203	-5.733702	2.676924	-0.305262	-0.004830	-0.009421
17.820000	0.049655	0.404538	577.128894	-6.437682	2.654287	-0.282835	-0.004790	-0.010579
17.830000	0.448716	0.607619	578.617074	-5.785628	2.792904	-0.270495	-0.005027	-0.009483
17.840000	0.338193	0.379038	577.047032	-6.518982	2.717681	-0.275233	-0.004905	-0.010714
17.850000	0.032848	0.269002	575.057825	-6.414153	2.365123	-0.262433	-0.004283	-0.010578
17.860000	0.406390	0.514622	575.053617	-5.830347	2.144861	-0.287478	-0.003884	-0.009615
17.870000	0.593647	0.235103	570.006468	-5.964960	2.202812	-0.247916	-0.004025	-0.009924
17.880000	0.449422	0.455212	575.635187	-6.142061	2.295944	-0.240702	-0.004154	-0.010119
17.890000	0.577281	0.472203	576.710554	-6.291866	2.153146	-0.233528	-0.003888	-0.010347
17.900000	0.543315	0.336692	575.882721	-6.251962	2.111615	-0.223564	-0.003819	-0.010296
17.910000	1.044717	0.446656	578.447929	-5.943318	2.265224	-0.196580	-0.004078	-0.009744
17.920000	0.509525	0.082745	577.871140	-6.703387	2.169714	-0.221822	-0.003910	-0.011001
17.930000	0.670821	0.438461	578.856869	-5.562356	1.800436	-0.249207	-0.003239	-0.009113
