Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
6.170000	2.036073	2.334001	712.947869	13.456603	19.607154	-0.445513	-0.028640	0.017900
6.180000	1.577703	2.122436	706.907724	13.153179	19.594328	-0.466570	-0.028866	0.017646
6.190000	2.061769	2.554169	714.437983	13.379534	19.648318	-0.440694	-0.028640	0.017761
6.200000	1.850140	2.630307	713.114780	13.607860	19.856516	-0.406319	-0.028997	0.018097
6.210000	1.789596	2.562713	714.108010	13.114471	19.635129	-0.476387	-0.028634	0.017417
6.220000	1.908302	2.816781	714.435836	13.433060	19.402614	-0.490190	-0.028282	0.017832
6.230000	1.925815	2.647286	711.292953	13.540949	19.701076	-0.441866	-0.028844	0.018054
6.240000	1.814674	2.562617	711.708929	13.098281	19.745302	-0.474229	-0.028892	0.017454
6.250000	1.815027	2.393351	713.944099	13.553031	20.033650	-0.471852	-0.029222	0.018003
6.260000	1.424060	2.503399	709.974615	12.555398	19.914902	-0.490442	-0.029211	0.016771
6.270000	1.262411	2.706588	715.351223	12.958583	19.758867	-0.502016	-0.028765	0.017180
6.280000	1.228003	2.876059	713.032112	13.678834	19.876316	-0.539171	-0.029030	0.018194
6.290000	1.041011	2.740499	713.615700	12.907557	20.036069	-0.535707	-0.029239	0.017154
6.300000	0.870120	2.876047	710.218774	13.712451	19.918360	-0.590965	-0.029206	0.018311
6.310000	0.844425	2.605132	714.027938	13.824239	20.255276	-0.604894	-0.029542	0.018361
6.320000	0.658051	2.825192	711.297184	13.499439	20.156648	-0.577244	-0.029511	0.017999
6.330000	0.556152	2.588152	711.628792	13.411530	20.171617	-0.586207	-0.029519	0.017873
6.340000	0.665881	2.520307	715.850596	13.496897	20.366121	-0.591006	-0.029628	0.017881
6.350000	0.539080	2.283363	715.604802	13.193892	20.528790	-0.594231	-0.029875	0.017486
6.360000	0.479771	2.384867	709.562553	12.875328	20.276926	-0.573396	-0.029760	0.017209
6.370000	0.572253	2.435661	712.790766	13.219802	20.550049	-0.605004	-0.030024	0.017589
6.380000	0.487248	2.156179	705.755454	13.350195	20.475589	-0.598470	-0.030213	0.017940
6.390000	0.130424	2.020788	714.946284	12.544507	20.667947	-0.626661	-0.030105	0.016640
6.400000	0.164391	1.800607	711.469880	12.952597	20.808368	-0.619742	-0.030458	0.017265
6.410000	-0.098893	1.461907	714.453508	12.306504	21.034316	-0.623969	-0.030660	0.016336
6.420000	0.104641	1.682003	712.544229	12.908248	20.617006	-0.622661	-0.030132	0.017180
6.430000	-0.056832	1.267189	710.810724	12.117477	20.797630	-0.643691	-0.030470	0.016167
6.440000	-0.150284	1.046997	713.295367	12.028385	20.992069	-0.639253	-0.030648	0.015993
6.450000	-0.650010	1.182328	715.036227	11.210596	20.978128	-0.573442	-0.030553	0.014869
6.460000	-0.354436	0.877707	710.315716	11.672545	20.803209	-0.665539	-0.030500	0.015585
6.470000	-0.149931	0.886022	715.779013	12.101553	21.191212	-0.609091	-0.030831	0.016034
6.480000	-0.642974	0.589644	708.661543	11.620246	20.908417	-0.633546	-0.030726	0.015551
6.490000	-0.702371	0.454265	714.455979	11.195542	20.886338	-0.648815	-0.030444	0.014861
6.500000	-0.548198	0.428754	712.965272	11.594110	20.953254	-0.577126	-0.030606	0.015422
6.510000	-0.412245	0.208657	710.896354	11.555261	20.949625	-0.580221	-0.030689	0.015415
6.520000	-0.149137	-0.045446	715.203353	10.706364	21.002293	-0.566227	-0.030581	0.014197
6.530000	-0.327152	-0.121535	713.627638	11.057666	20.745366	-0.576767	-0.030274	0.014695
6.540000	-0.200175	-0.223124	715.283618	10.598949	20.632370	-0.592940	-0.030039	0.014053
6.550000	-0.140248	-0.155470	713.545268	10.976567	20.764242	-0.559254	-0.030305	0.014589
6.560000	-0.334629	-0.019971	714.039322	11.433346	20.655740	-0.530856	-0.030126	0.015186
6.570000	-0.003589	0.098477	714.373587	10.765671	20.770860	-0.514813	-0.030279	0.014292
6.580000	-0.181692	0.107033	711.390514	11.261909	20.543653	-0.524185	-0.030074	0.015014
6.590000	-0.113053	0.098453	715.287275	10.053959	20.854960	-0.476647	-0.030363	0.013330
6.600000	-0.003677	0.191606	712.551971	10.364186	20.472641	-0.516481	-0.029921	0.013794
6.610000	0.209893	0.327009	708.495697	11.103010	20.691124	-0.451511	-0.030413	0.014862
6.620000	0.123918	0.200017	713.295157	10.810586	20.468965	-0.496639	-0.029884	0.014373
6.630000	0.140460	-0.274146	687.638684	11.002246	20.407324	-0.513442	-0.030906	0.015174
6.640000	0.124271	0.183170	715.364097	10.926965	20.518896	-0.497760	-0.029871	0.014486
6.650000	0.115559	0.208585	713.624809	11.174324	20.448753	-0.508642	-0.029841	0.014850
6.660000	0.099017	0.293254	713.461577	10.442026	20.408119	-0.491546	-0.029789	0.013880
6.670000	0.565658	0.555649	713.377505	10.611531	20.341128	-0.484887	-0.029694	0.014107
6.680000	0.234353	0.632051	712.795447	10.988534	20.156396	-0.528329	-0.029449	0.014620
6.690000	0.692635	0.648970	711.966211	11.219653	20.059095	-0.528658	-0.029341	0.014945
6.700000	0.634032	0.826612	713.540142	11.260488	20.284947	-0.468533	-0.029605	0.014966
6.710000	0.514973	0.928381	711.634687	11.073836	19.931342	-0.505218	-0.029167	0.014758
6.720000	0.590736	0.979271	712.541657	11.385704	19.647098	-0.544479	-0.028715	0.015154
6.730000	0.591000	0.801473	715.938626	11.112570	19.995022	-0.536287	-0.029085	0.014720
6.740000	0.726954	1.029981	713.620534	11.134911	19.921878	-0.512903	-0.029072	0.014798
6.750000	1.015051	0.818381	712.045986	11.360546	19.746797	-0.545180	-0.028881	0.015131
6.760000	1.177318	0.886118	711.467118	11.440027	19.863832	-0.506662	-0.029075	0.015249
6.770000	1.007045	0.953772	713.618897	11.403308	19.855932	-0.512456	-0.028976	0.015155
6.780000	1.117304	0.860619	707.494062	10.945318	19.542572	-0.514098	-0.028766	0.014672
6.790000	0.999127	0.801485	717.674577	11.294202	19.865932	-0.511510	-0.028827	0.014925
6.800000	1.159806	0.674470	710.886376	11.367548	19.634452	-0.532755	-0.028763	0.015165
6.810000	1.176260	0.564482	711.959812	11.852478	19.565981	-0.566544	-0.028620	0.015788
6.820000	1.024734	0.928417	718.089702	10.576448	19.698222	-0.494437	-0.028567	0.013968
6.830000	1.049371	0.598344	712.541762	11.039895	19.510132	-0.550243	-0.028515	0.014694
6.840000	0.955919	0.699849	715.276451	10.587746	19.774084	-0.536738	-0.028790	0.014038
6.850000	1.151270	0.479596	713.207743	10.714607	19.852704	-0.513699	-0.028988	0.014248
6.860000	1.023940	0.615192	710.806368	10.989510	19.836549	-0.533939	-0.029062	0.014662
6.870000	1.244457	0.547442	713.703413	10.744383	19.757913	-0.539173	-0.028830	0.014277
6.880000	0.776757	0.276623	712.791128	11.171209	19.685786	-0.593381	-0.028761	0.014863
6.890000	0.726690	0.649091	716.598017	10.921005	19.584500	-0.545960	-0.028461	0.014453
6.900000	0.964366	0.657562	711.052437	10.871644	19.486041	-0.546353	-0.028539	0.014500
6.910000	0.998333	0.479644	712.131292	10.863581	19.855249	-0.527317	-0.029036	0.014467
6.920000	0.964808	0.852075	713.454814	10.613736	19.675008	-0.490530	-0.028719	0.014108
6.930000	0.734696	0.471365	713.288074	10.996236	19.663957	-0.578463	-0.028709	0.014620
6.940000	0.997803	0.462845	711.382429	11.013396	19.408223	-0.570615	-0.028412	0.014682
6.950000	0.981261	0.572821	710.556405	10.710354	19.466871	-0.537882	-0.028531	0.014295
6.960000	0.785557	0.445853	712.626302	10.832056	19.626565	-0.562665	-0.028681	0.014415
6.970000	0.793917	0.513627	714.943693	10.795404	19.627216	-0.573943	-0.028589	0.014320
6.980000	0.471236	0.564530	711.877928	11.008465	19.243943	-0.595818	-0.028152	0.014666
6.990000	0.479507	0.479752	714.360316	10.945983	19.165157	-0.586408	-0.027939	0.014532
7.000000	0.608248	0.657514	712.542526	10.143320	19.170993	-0.524332	-0.028019	0.013500
7.010000	0.709442	0.471341	709.891740	10.582906	19.056435	-0.567002	-0.027955	0.014138
7.020000	0.880333	0.919981	713.282565	10.610509	18.796876	-0.504532	-0.027444	0.014108
7.030000	0.880156	0.437346	710.885651	10.617660	19.164002	-0.508968	-0.028074	0.014165
7.040000	0.982497	0.530535	714.443321	10.629338	19.040161	-0.499220	-0.027754	0.014110
7.050000	0.965602	0.691521	711.872143	11.267250	18.632004	-0.514464	-0.027257	0.015010
7.060000	1.134728	0.335925	714.437389	11.234390	18.570846	-0.542663	-0.027070	0.014913
7.070000	1.653025	0.979307	717.248771	11.236061	18.318013	-0.503670	-0.026597	0.014857
7.080000	1.263558	0.810077	711.868187	11.460143	18.229183	-0.483838	-0.026668	0.015268
7.090000	1.526489	0.886239	712.612479	11.472838	18.192271	-0.484405	-0.026586	0.015268
7.100000	1.560367	0.784626	712.860887	10.997725	17.985270	-0.487118	-0.026274	0.014631
7.110000	1.755630	0.793230	712.112961	11.775228	17.964902	-0.507053	-0.026272	0.015682
7.120000	2.027185	0.666166	714.351445	10.639139	17.948179	-0.502655	-0.026165	0.014125
7.130000	2.009408	0.606948	707.972782	11.255119	17.440183	-0.540546	-0.025654	0.015077
7.140000	2.044609	0.801618	712.528320	10.798400	17.710451	-0.481593	-0.025885	0.014373
7.150000	2.001754	0.717021	709.710369	11.365439	17.449968	-0.508448	-0.025605	0.015187
7.160000	1.993218	0.471509	712.940407	11.161678	17.658452	-0.516123	-0.025794	0.014848
7.170000	1.789420	0.615372	716.830177	11.005225	17.599454	-0.507173	-0.025568	0.014560
7.180000	1.663060	0.844084	718.562579	12.036366	17.405167	-0.485706	-0.025225	0.015886
7.190000	1.967964	0.488368	713.023119	10.813143	17.508279	-0.496433	-0.025572	0.014382
7.200000	2.078223	0.462881	712.028038	11.310989	17.493679	-0.483813	-0.025586	0.015065
7.210000	1.772525	0.412195	711.284980	10.668035	17.409308	-0.509846	-0.025489	0.014224
7.220000	2.180210	0.615336	712.691936	10.840167	17.518446	-0.488466	-0.025598	0.014425
7.230000	2.086494	0.539259	712.606186	11.754016	17.563775	-0.520467	-0.025668	0.015643
7.240000	2.332794	0.539151	711.035296	11.737857	17.744192	-0.496173	-0.025989	0.015656
7.250000	2.188746	0.683013	709.544013	11.631865	17.478845	-0.474288	-0.025654	0.015547
7.260000	2.045050	0.547694	711.283641	11.754015	17.740321	-0.476576	-0.025974	0.015672
7.270000	2.137973	0.759235	713.766028	11.478753	17.566223	-0.472117	-0.025629	0.015252
7.280000	2.053410	0.649175	709.298940	11.484864	17.780074	-0.461181	-0.026105	0.015356
7.290000	1.790920	1.021774	712.773306	11.764280	17.728243	-0.444881	-0.025902	0.015653
7.300000	1.714275	0.877851	714.926189	11.804191	17.863781	-0.457237	-0.026021	0.015659
7.310000	1.409106	0.894734	710.953730	11.472920	17.689711	-0.433985	-0.025912	0.015304
7.320000	1.493669	0.920077	712.442355	11.934935	17.773458	-0.435458	-0.025980	0.015887
7.330000	1.493581	0.649199	708.884110	12.229890	17.941895	-0.448980	-0.026358	0.016362
7.340000	1.493405	1.055565	710.538771	11.713631	17.644034	-0.448744	-0.025860	0.015634
7.350000	1.340468	1.004710	709.710983	11.980984	17.735966	-0.445173	-0.026025	0.016010
7.360000	1.171165	1.275733	712.605906	12.646110	17.837542	-0.439952	-0.026068	0.016830
7.370000	1.264970	1.487382	714.429624	11.940789	17.881788	-0.419750	-0.026066	0.015851
7.380000	0.899875	1.555156	719.643232	12.052961	17.854815	-0.430909	-0.025838	0.015884
7.390000	1.332549	1.758345	712.353330	13.434035	17.656628	-0.433049	-0.025812	0.017885
7.400000	1.221938	1.783760	707.309730	12.324944	17.700102	-0.447246	-0.026061	0.016525
7.410000	1.349356	1.809235	709.378649	12.869757	17.934913	-0.454450	-0.026329	0.017206
7.420000	1.382176	2.020956	714.423308	13.603716	17.808033	-0.505228	-0.025958	0.018058
7.430000	1.281247	2.207202	713.103632	12.701405	17.941883	-0.465931	-0.026202	0.016892
7.440000	1.323837	2.469777	713.431945	13.152191	17.804970	-0.476321	-0.025990	0.017483
7.450000	1.637983	2.435818	709.954708	13.353029	17.720303	-0.456239	-0.025993	0.017837
7.460000	1.849611	2.469729	710.531815	14.129104	17.820074	-0.482769	-0.026118	0.018859
7.470000	1.757306	2.859163	714.754679	13.630063	17.845764	-0.435736	-0.026001	0.018085
7.480000	1.867300	2.977815	709.619784	14.617999	17.830787	-0.464986	-0.026167	0.019536
7.490000	1.824004	2.842388	713.923320	14.988176	17.988102	-0.504854	-0.026239	0.019910
7.500000	1.679867	3.265770	712.597182	15.100455	17.782397	-0.505072	-0.025987	0.020097
7.510000	1.688138	3.062569	711.608179	14.283024	17.901659	-0.515736	-0.026198	0.019035
7.520000	1.789332	3.308164	712.845865	14.784043	17.678325	-0.549798	-0.025826	0.019669
7.530000	1.840458	3.104843	706.639747	14.844296	17.809206	-0.521029	-0.026246	0.019922
7.540000	1.552802	3.401185	715.333206	14.150477	17.945200	-0.487874	-0.026125	0.018760
7.550000	1.764519	3.316648	710.612331	14.668249	17.726455	-0.527327	-0.025978	0.019576
7.560000	1.577262	3.020198	713.099715	14.384399	18.154657	-0.529537	-0.026513	0.019130
7.570000	1.551302	3.105011	715.414514	14.810186	18.054474	-0.572853	-0.026281	0.019633
7.580000	1.381999	3.375902	710.199375	14.979824	17.976311	-0.546069	-0.026359	0.020003
7.590000	1.543031	3.452075	712.266976	15.687599	18.133348	-0.547626	-0.026513	0.020888
7.600000	1.500529	3.375854	710.447378	15.029580	17.952179	-0.549096	-0.026315	0.020063
7.610000	1.228533	3.409669	712.684100	14.547647	18.008851	-0.556876	-0.026315	0.019359
7.620000	1.475716	3.409669	712.767514	14.895189	18.269090	-0.514205	-0.026692	0.019819
7.630000	1.449403	3.113339	712.350793	15.223745	18.059326	-0.550082	-0.026401	0.020268
7.640000	1.355510	3.003218	711.277273	14.583805	18.044627	-0.563547	-0.026420	0.019445
7.650000	1.160864	3.121835	714.255864	15.007914	18.154920	-0.554473	-0.026470	0.019927
7.660000	1.186295	2.867731	713.017497	14.573523	18.324739	-0.539794	-0.026764	0.019384
7.670000	1.050341	3.113291	716.161062	14.693521	18.239214	-0.549234	-0.026522	0.019458
7.680000	0.982850	2.969283	709.624206	14.486274	18.264952	-0.521462	-0.026804	0.019360
7.690000	1.441661	2.910042	713.928699	14.852679	18.585473	-0.505120	-0.027110	0.019730
7.700000	1.365016	2.977755	711.444292	14.882730	18.402794	-0.511707	-0.026938	0.019839
7.710000	1.152329	2.740679	711.612117	14.728607	18.611082	-0.531127	-0.027236	0.019629
7.720000	1.382617	2.867623	712.357087	14.772153	18.651986	-0.476608	-0.027267	0.019666
7.730000	1.322779	2.588249	709.542389	14.951465	18.609083	-0.499172	-0.027313	0.019984
7.740000	1.154182	3.028417	716.001489	14.432897	18.879777	-0.435608	-0.027460	0.019117
7.750000	1.051312	2.596780	715.750421	15.198549	18.845068	-0.505193	-0.027419	0.020138
7.760000	0.872767	2.867659	713.352360	14.672834	18.846072	-0.506281	-0.027513	0.019507
7.770000	1.051400	3.070836	714.095779	15.143033	18.884559	-0.484430	-0.027540	0.020111
7.780000	0.678034	3.147033	710.536451	15.123098	18.796798	-0.480981	-0.027550	0.020185
7.790000	0.627437	3.400944	713.848264	14.812619	18.834400	-0.451902	-0.027477	0.019679
7.800000	1.019110	3.248454	715.012338	14.422755	19.349813	-0.387187	-0.028183	0.019130
7.810000	0.849366	3.307575	711.288905	14.139007	19.311430	-0.362121	-0.028274	0.018852
7.820000	0.933400	3.248393	715.591442	14.571578	19.395473	-0.409016	-0.028226	0.019312
7.830000	0.703465	2.952100	711.287674	14.685597	19.403868	-0.447793	-0.028409	0.019581
7.840000	0.414132	3.002894	714.850914	13.971123	19.638537	-0.475928	-0.028610	0.018535
7.850000	0.278267	3.502413	713.689649	14.244871	19.473159	-0.472023	-0.028415	0.018929
7.860000	0.387996	3.299236	712.531507	14.850630	19.816072	-0.498931	-0.028962	0.019766
7.870000	0.343994	3.621101	713.438969	15.082926	19.605689	-0.579584	-0.028618	0.020050
7.880000	-0.096864	3.163845	710.132724	14.675283	19.881943	-0.554723	-0.029157	0.019599
7.890000	-0.037996	2.892894	711.210048	14.175065	19.835158	-0.575635	-0.029044	0.018902
7.900000	-0.225517	2.765974	713.280180	14.031848	19.915794	-0.621249	-0.029077	0.018657
7.910000	-0.200351	2.749007	709.552475	14.744703	19.807488	-0.627266	-0.029071	0.019707
7.920000	-0.047767	2.605024	710.633836	13.411001	19.884209	-0.627024	-0.029139	0.017898
7.930000	-0.327858	2.478044	711.875543	13.731231	20.079602	-0.631486	-0.029374	0.018293
7.940000	0.071027	2.367972	714.110734	13.653472	20.148645	-0.632433	-0.029383	0.018132
7.950000	-0.123795	2.266311	712.043877	13.079320	20.148926	-0.607992	-0.029469	0.017420
7.960000	-0.284738	1.995385	712.126696	13.274242	20.250550	-0.599360	-0.029614	0.017678
7.970000	-0.098629	1.859885	713.781019	13.015583	20.041175	-0.619581	-0.029240	0.017293
7.980000	-0.064486	1.385745	709.893546	12.492709	20.072088	-0.615503	-0.029445	0.016689
7.990000	-0.123618	1.453387	713.952457	11.512394	20.099379	-0.588467	-0.029318	0.015292
8.000000	-0.395879	1.284109	711.878693	11.967321	19.718793	-0.625200	-0.028846	0.015943
8.010000	-0.140866	1.140162	710.306890	11.792275	19.740811	-0.609602	-0.028942	0.015745
8.020000	0.013571	1.004566	713.206745	11.649503	20.096135	-0.525005	-0.029344	0.015491
8.030000	-0.361295	0.615204	712.378700	11.138623	19.780026	-0.600328	-0.028916	0.014829
8.040000	0.004241	0.885950	713.534869	11.820330	19.837650	-0.544988	-0.028953	0.015711
8.050000	0.098575	0.801353	712.458884	11.841107	19.832117	-0.520311	-0.028989	0.015762
8.060000	0.191851	0.826780	713.371637	11.392848	19.945911	-0.528195	-0.029118	0.015146
8.070000	-0.793617	-0.028262	704.518683	10.525109	19.728491	-0.584161	-0.029162	0.014168
8.080000	-0.021101	0.615083	706.834077	10.791648	19.686496	-0.554174	-0.029005	0.014479
8.090000	0.403479	0.996106	713.951462	10.805405	19.747455	-0.547991	-0.028804	0.014353
8.100000	0.335635	0.911473	710.805814	11.041636	19.743861	-0.551895	-0.028927	0.014732
8.110000	0.173632	0.852171	713.703778	11.060484	19.945065	-0.574379	-0.029103	0.014697
8.120000	0.242271	1.377069	715.191084	11.167449	19.710188	-0.535486	-0.028700	0.014808
8.130000	-0.208534	1.030102	712.954894	11.333353	19.539335	-0.602983	-0.028541	0.015076
8.140000	-0.233524	1.190776	711.465545	10.994874	19.418711	-0.550713	-0.028424	0.014656
8.150000	-0.029460	1.097731	713.784340	10.965966	19.607529	-0.552960	-0.028607	0.014570
8.160000	-0.403179	0.996191	713.618240	11.036873	19.569801	-0.573301	-0.028559	0.014668
8.170000	-0.386461	0.869235	716.514840	11.092359	19.580812	-0.592014	-0.028459	0.014682
8.180000	-0.479648	0.894518	714.280268	11.008397	19.566274	-0.564877	-0.028527	0.014616
8.190000	-0.352847	0.513567	714.363975	10.414499	19.383476	-0.596680	-0.028257	0.013826
8.200000	-0.505255	0.479752	715.769826	10.631039	19.346576	-0.591226	-0.028148	0.014086
8.210000	-0.224900	0.318682	710.804264	10.606209	19.359525	-0.548769	-0.028364	0.014151
8.220000	-0.147549	0.344109	715.109649	10.074789	19.363647	-0.516231	-0.028199	0.013361
8.230000	-0.071080	0.242556	714.115377	10.410685	19.387173	-0.522397	-0.028272	0.013826
8.240000	0.148731	-0.062245	713.948955	10.094375	19.119527	-0.559026	-0.027889	0.013409
8.250000	0.396532	0.106937	710.969752	10.417454	19.329876	-0.468714	-0.028314	0.013896
8.260000	0.149790	-0.248707	713.123144	9.673046	19.159185	-0.486968	-0.027979	0.012864
8.270000	0.489895	-0.350284	712.627028	9.545546	19.175452	-0.470216	-0.028022	0.012703
8.280000	0.472824	-0.595879	709.979812	9.293009	19.174240	-0.465668	-0.028125	0.012413
8.290000	0.269819	-0.223340	714.447177	9.439758	19.065819	-0.435405	-0.027791	0.012531
8.300000	0.507320	-0.511114	711.964830	9.354828	19.056960	-0.460582	-0.027875	0.012461
8.310000	0.396002	-0.646553	713.867541	9.344401	18.962491	-0.503426	-0.027663	0.012414
8.320000	0.302639	-0.375603	714.197259	9.695301	18.978036	-0.503503	-0.027673	0.012874
8.330000	-0.036849	-0.417925	714.611833	9.349777	18.892182	-0.503541	-0.027531	0.012408
8.340000	0.387908	-0.291006	711.796095	9.840444	18.912386	-0.476145	-0.027670	0.013111
8.350000	0.405508	-0.223256	713.122571	9.075733	18.853654	-0.454707	-0.027533	0.012070
8.360000	0.311351	-0.578852	710.473293	9.258738	18.789233	-0.488391	-0.027541	0.012359
8.370000	0.565570	-0.358635	712.374943	9.495939	18.712396	-0.517378	-0.027355	0.012642
8.380000	0.710236	-0.502630	708.568542	9.172450	18.619496	-0.494495	-0.027365	0.012277
8.390000	0.718154	-0.392474	713.780431	9.580156	18.570892	-0.530301	-0.027095	0.012729
8.400000	0.684893	-0.282426	712.290892	9.442625	18.529398	-0.499705	-0.027091	0.012572
8.410000	0.887986	-0.333280	712.209285	9.064580	18.489347	-0.515754	-0.027035	0.012070
8.420000	0.939200	-0.341668	710.469785	9.147859	18.342683	-0.518143	-0.026886	0.012211
8.430000	0.387466	-0.307769	713.368597	8.831493	18.445553	-0.522344	-0.026927	0.011741
8.440000	0.676181	-0.079213	713.864117	8.985982	18.399887	-0.509331	-0.026842	0.011938
8.450000	0.981703	-0.510910	714.195195	9.337678	18.573553	-0.532524	-0.027083	0.012399
8.460000	0.786175	-0.290765	710.136539	9.608950	18.255876	-0.543363	-0.026772	0.012833
8.470000	0.862114	-0.460128	711.960809	8.458456	18.160162	-0.558637	-0.026563	0.011267
8.480000	0.768927	-0.333040	710.547925	9.759766	18.026720	-0.563797	-0.026420	0.013026
8.490000	1.118009	-0.240031	711.876037	8.927814	18.142733	-0.502768	-0.026541	0.011894
8.500000	1.092579	-0.299261	711.543024	9.030072	17.922946	-0.507797	-0.026232	0.012036
8.510000	1.017169	-0.248443	715.599130	9.242162	18.148297	-0.472286	-0.026411	0.012248
8.520000	0.998862	-0.307613	715.265520	9.079743	17.710241	-0.540290	-0.025785	0.012039
8.530000	0.999921	-0.146698	713.938682	9.403088	17.531460	-0.506074	-0.025573	0.012491
8.540000	1.041276	-0.189081	715.179494	9.620082	17.563427	-0.539632	-0.025575	0.012757
8.550000	1.177318	-0.341403	716.503440	9.527966	17.490609	-0.545122	-0.025422	0.012611
8.560000	1.253875	0.158188	711.200870	9.934717	16.957528	-0.544922	-0.024831	0.013248
8.570000	1.617823	-0.222679	714.180456	9.820432	16.915615	-0.610537	-0.024666	0.013041
8.580000	1.881283	-0.061945	708.635577	9.366585	16.718995	-0.576028	-0.024570	0.012535
8.590000	2.314135	0.200618	713.761438	10.511713	16.621382	-0.590300	-0.024251	0.013967
8.600000	2.415946	0.132977	711.360101	9.936053	16.178937	-0.609841	-0.023685	0.013247
8.610000	2.466984	0.022893	709.868987	9.875335	15.962696	-0.603371	-0.023418	0.013193
8.620000	2.544158	0.547923	720.457635	10.841396	15.888431	-0.585070	-0.022966	0.014271
8.630000	2.918142	-0.104039	710.280945	9.931127	15.755914	-0.566370	-0.023101	0.013260
8.640000	2.909606	-0.019358	713.839191	10.042377	15.765881	-0.570065	-0.023000	0.013342
8.650000	3.180896	0.141521	711.272263	9.720541	15.450797	-0.585805	-0.022622	0.012961
8.660000	2.824602	0.065347	711.354101	9.840074	15.364179	-0.581534	-0.022493	0.013119
8.670000	2.960379	0.302435	713.255664	10.308463	15.341158	-0.584111	-0.022399	0.013707
8.680000	2.875904	0.226130	707.794984	9.783223	15.276824	-0.552477	-0.022477	0.013109
8.690000	3.078997	0.302387	714.002038	9.960863	15.376656	-0.585882	-0.022427	0.013231
8.700000	3.198762	0.378597	714.996268	9.890985	15.481780	-0.551862	-0.022549	0.013119
8.710000	3.130388	0.395528	710.112012	9.907434	15.289210	-0.569132	-0.022422	0.013232
8.720000	3.147724	0.607153	714.415038	10.260748	15.409796	-0.546273	-0.022463	0.013621
8.730000	3.096510	0.446346	709.862966	10.384959	15.416763	-0.567070	-0.022617	0.013874
8.740000	2.986075	0.556479	710.853773	10.478888	15.153325	-0.581056	-0.022200	0.013980
8.750000	2.918054	0.395648	714.910644	11.098557	15.637241	-0.589682	-0.022778	0.014723
8.760000	2.850474	0.691846	711.267946	11.051540	15.474746	-0.553217	-0.022657	0.014736
8.770000	2.858745	0.598825	713.006656	10.807771	15.425527	-0.582054	-0.022530	0.014375
8.780000	2.707043	0.776491	711.682052	11.030892	15.497694	-0.515955	-0.022678	0.014700
8.790000	2.596696	0.894975	713.420551	10.909334	15.482548	-0.507804	-0.022600	0.014502
8.800000	2.741186	1.174397	714.329289	11.243073	15.479831	-0.502189	-0.022568	0.014927
8.810000	2.630839	1.098164	709.280206	11.528940	15.483865	-0.495388	-0.022734	0.015415
8.820000	2.690236	1.258970	712.675922	11.305658	15.715491	-0.486062	-0.022964	0.015045
8.830000	2.358931	1.259006	708.867204	11.703480	15.639579	-0.501119	-0.022976	0.015658
8.840000	2.418240	1.479127	713.089539	11.841385	15.911062	-0.501612	-0.023237	0.015748
8.850000	2.274456	1.436804	711.933353	12.075342	16.321199	-0.482261	-0.023874	0.016086
8.860000	1.866506	1.597574	712.348393	11.587808	16.212111	-0.487308	-0.023701	0.015427
8.870000	2.003431	1.868453	716.736979	11.723221	16.586678	-0.432919	-0.024100	0.015512
8.880000	1.918073	1.809247	713.755159	12.355316	16.562502	-0.460026	-0.024165	0.016417
8.890000	1.662619	1.885541	710.691584	12.236225	16.301562	-0.507761	-0.023887	0.016328
8.900000	1.476774	1.826191	715.247993	12.122784	16.819478	-0.459078	-0.024489	0.016074
8.910000	1.170635	1.978645	710.775570	12.281501	16.446769	-0.490179	-0.024097	0.016387
8.920000	1.246839	1.902520	713.509682	11.937425	16.659177	-0.510579	-0.024315	0.015867
8.930000	1.238568	2.114037	712.764990	12.638916	17.026357	-0.473405	-0.024877	0.016817
8.940000	1.008898	1.961642	714.174729	12.066983	17.084841	-0.495265	-0.024913	0.016024
8.950000	1.280453	2.317250	710.532307	11.984017	16.958483	-0.496893	-0.024855	0.015995
8.960000	0.829648	2.173447	711.771524	13.199058	17.205285	-0.554296	-0.025173	0.017587
8.970000	0.974137	2.325757	712.685002	12.810801	17.460650	-0.530230	-0.025514	0.017047
8.980000	1.042070	2.317202	709.128583	12.629906	17.632215	-0.513264	-0.025894	0.016891
8.990000	1.067501	2.579741	715.085722	13.245243	17.753467	-0.524380	-0.025855	0.017566
9.000000	0.795769	2.554374	713.431951	12.948808	17.779909	-0.535198	-0.025953	0.017213
9.010000	0.787410	2.613531	710.867151	13.095239	17.948105	-0.510364	-0.026293	0.017470
9.020000	0.575252	2.528886	715.090036	12.784464	18.047523	-0.513770	-0.026283	0.016955
9.030000	0.625584	2.384999	710.373011	12.775415	18.079220	-0.544899	-0.026504	0.017056
9.040000	0.854990	2.461173	712.856186	12.970073	18.229576	-0.530109	-0.026631	0.017255
9.050000	0.515238	2.588200	714.262654	13.112609	18.243304	-0.543464	-0.026599	0.017410
9.060000	0.463847	2.647539	711.780541	12.746101	18.141128	-0.573377	-0.026542	0.016983
9.070000	0.776669	2.554566	713.681148	13.726764	18.245904	-0.647055	-0.026624	0.018241
9.080000	0.692106	2.850884	713.351579	13.613474	18.360897	-0.629868	-0.026804	0.018099
9.090000	1.243575	3.460451	710.701664	13.452061	18.128853	-0.628818	-0.026564	0.017951
9.100000	1.404165	3.443555	711.861275	13.750690	18.394951	-0.659473	-0.026910	0.018319
9.110000	1.243045	3.731522	711.032445	14.034878	18.367308	-0.668261	-0.026901	0.018720
