Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.620000	0.959792	2.076382	722.164335	-5.585270	41.059119	-0.350708	-0.059209	-0.007335
10.630000	1.045150	1.983289	718.934532	-5.133551	40.993413	-0.343919	-0.059380	-0.006772
10.640000	1.096187	2.178054	722.908243	-5.474368	40.996227	-0.339561	-0.059058	-0.007182
10.650000	0.969210	2.313542	722.660025	-5.596666	40.940414	-0.321899	-0.058998	-0.007345
10.660000	0.891948	1.966357	720.589342	-4.967231	40.986171	-0.357710	-0.059233	-0.006537
10.670000	0.824015	2.372831	722.902548	-4.954367	40.526466	-0.355602	-0.058382	-0.006500
10.680000	0.927149	1.991761	722.164439	-5.845793	40.918361	-0.311374	-0.059006	-0.007677
10.690000	1.173538	2.254360	722.405961	-4.948335	40.503336	-0.319879	-0.058388	-0.006496
10.700000	1.334658	2.305094	718.432632	-5.016493	40.371582	-0.315996	-0.058520	-0.006622
10.710000	1.148019	2.372807	719.263034	-5.483200	40.501672	-0.302584	-0.058641	-0.007230
10.720000	1.198440	2.178126	722.905797	-5.540501	40.643526	-0.339999	-0.058550	-0.007269
10.730000	1.300956	2.186526	722.407385	-5.276012	40.529234	-0.305023	-0.058426	-0.006926
10.740000	1.250007	1.830966	723.983607	-5.904303	40.675714	-0.326324	-0.058509	-0.007734
10.750000	1.522003	2.178162	719.343979	-5.556512	40.231532	-0.314897	-0.058243	-0.007326
10.760000	1.352877	1.966429	721.082925	-5.463677	40.372541	-0.283424	-0.058307	-0.007186
10.770000	1.394673	2.042603	718.764470	-5.764904	40.076258	-0.302752	-0.058065	-0.007606
10.780000	1.079028	1.704059	720.500846	-4.838657	40.289903	-0.388950	-0.058234	-0.006369
10.790000	0.860187	2.271183	722.323438	-5.991583	40.001341	-0.269442	-0.057671	-0.007867
10.800000	1.080351	1.983409	720.665713	-5.381661	39.952186	-0.320482	-0.057733	-0.007082
10.810000	1.097599	2.186634	720.581750	-5.474360	39.784230	-0.307459	-0.057497	-0.007205
10.820000	1.123559	1.907344	725.632400	-5.908150	39.835488	-0.319383	-0.057170	-0.007722
10.830000	0.995523	1.230027	710.236491	-5.740928	39.509687	-0.371515	-0.057932	-0.007666
10.840000	1.598824	1.636273	724.639742	-5.894858	39.897854	-0.319492	-0.057338	-0.007715
10.850000	1.624961	1.856441	725.630210	-5.872532	39.581420	-0.292670	-0.056806	-0.007675
10.860000	1.624343	1.551844	721.158424	-5.493141	39.382267	-0.361330	-0.056870	-0.007224
10.870000	1.768921	1.754985	718.923678	-6.214242	39.021341	-0.338432	-0.056524	-0.008198
10.880000	1.471847	1.636393	719.669776	-6.125789	39.195846	-0.325211	-0.056718	-0.008072
10.890000	1.463576	1.483962	727.203965	-6.433739	39.424606	-0.318019	-0.056458	-0.008390
10.900000	1.506078	1.517921	723.145925	-6.319016	39.118321	-0.331006	-0.056334	-0.008287
10.910000	1.471318	1.340267	720.161704	-5.813763	38.739042	-0.392143	-0.056019	-0.007656
10.920000	3.442606	2.702832	712.623183	-4.174052	38.743939	-0.202471	-0.056619	-0.005555
10.930000	1.183221	1.162469	722.896007	-6.351631	38.874369	-0.374178	-0.056002	-0.008333
10.940000	1.691835	1.154034	723.142457	-6.665539	38.491455	-0.418755	-0.055432	-0.008742
10.950000	1.538104	1.052469	725.125181	-5.800548	38.464668	-0.459644	-0.055242	-0.007586
10.960000	1.860697	0.984708	718.669760	-6.160521	38.280716	-0.463579	-0.055471	-0.008130
10.970000	1.937606	0.925382	722.314626	-6.720673	38.443563	-0.438942	-0.055426	-0.008824
10.980000	1.989085	1.010087	719.086140	-7.038861	38.197355	-0.423425	-0.055318	-0.009283
10.990000	1.928806	0.967848	722.144041	-5.729921	38.284464	-0.469480	-0.055210	-0.007525
11.000000	1.734514	1.196380	722.477815	-7.131002	37.957056	-0.413230	-0.054712	-0.009361
11.010000	1.692012	0.815501	718.750491	-6.400450	37.865266	-0.446916	-0.054863	-0.008445
11.020000	1.750438	0.722229	711.383190	-6.179938	37.758066	-0.465463	-0.055274	-0.008239
11.030000	1.462341	0.502180	711.964460	-6.715403	37.714329	-0.463004	-0.055165	-0.008945
11.040000	1.624167	0.908678	723.633151	-6.422094	37.832744	-0.447388	-0.054446	-0.008417
11.050000	1.733720	0.866368	719.493654	-6.220800	37.718332	-0.485307	-0.054594	-0.008200
11.060000	1.327711	1.137150	721.482243	-6.465771	37.897682	-0.386459	-0.054702	-0.008499
11.070000	1.479060	1.035574	722.722012	-6.212686	37.795814	-0.452645	-0.054461	-0.008152
11.080000	1.327093	1.052709	721.065284	-6.378631	37.490266	-0.451854	-0.054145	-0.008389
11.090000	1.675381	1.027162	726.032505	-6.146313	37.825392	-0.424586	-0.054256	-0.008029
11.100000	1.870732	0.959473	725.783267	-5.960896	37.785070	-0.433604	-0.054216	-0.007789
11.110000	1.786963	1.255971	718.993048	-6.239040	37.144578	-0.407667	-0.053801	-0.008229
11.120000	2.160859	1.315176	718.824990	-5.612905	37.122854	-0.386087	-0.053782	-0.007405
11.130000	1.854455	1.052685	717.501337	-6.261894	36.829680	-0.418220	-0.053455	-0.008277
11.140000	2.092132	1.238967	722.965906	-6.536250	37.020392	-0.420273	-0.053326	-0.008574
11.150000	2.024287	1.137475	722.467663	-6.332604	36.878010	-0.437685	-0.053158	-0.008313
11.160000	2.050776	1.306873	720.644133	-5.645229	36.819523	-0.402172	-0.053208	-0.007429
11.170000	2.364834	1.552336	722.215511	-5.905508	36.586440	-0.390594	-0.052756	-0.007755
11.180000	2.041976	1.408557	718.987320	-6.179364	36.342018	-0.427131	-0.052639	-0.008151
11.190000	2.178459	1.798076	723.289921	-5.966976	36.349107	-0.399942	-0.052336	-0.007824
11.200000	2.195266	1.569328	723.623568	-6.253637	36.508688	-0.389835	-0.052541	-0.008196
11.210000	2.543819	1.408666	721.551267	-5.897931	36.237128	-0.416175	-0.052300	-0.007752
11.220000	2.637359	1.730326	719.893481	-5.714745	36.023037	-0.388556	-0.052111	-0.007528
11.230000	2.221579	1.586463	723.285643	-5.757789	35.834533	-0.391462	-0.051595	-0.007550
11.240000	2.638065	1.569472	722.377843	-6.071194	36.023176	-0.370188	-0.051932	-0.007971
11.250000	2.442096	1.552577	721.797696	-5.987396	35.924255	-0.401178	-0.051831	-0.007867
11.260000	2.433649	1.239399	720.307751	-6.369247	35.685189	-0.426330	-0.051593	-0.008386
11.270000	2.688044	1.391794	722.873148	-5.963093	35.866578	-0.434346	-0.051671	-0.007823
11.280000	2.569691	1.459568	722.042980	-5.767806	35.642398	-0.417544	-0.051407	-0.007576
11.290000	2.663231	1.180230	724.362410	-6.085505	35.746330	-0.433537	-0.051392	-0.007967
11.300000	2.883836	1.603491	719.803644	-4.897303	35.448802	-0.411878	-0.051287	-0.006452
11.310000	2.681008	1.687956	716.743362	-5.976576	35.150456	-0.340850	-0.051072	-0.007908
11.320000	2.552884	1.578100	724.440253	-5.326784	35.473001	-0.405704	-0.050993	-0.006973
11.330000	2.408659	1.468028	718.563998	-5.635044	35.256734	-0.403275	-0.051097	-0.007437
11.340000	2.469027	1.654333	722.536583	-5.611311	35.279900	-0.368884	-0.050849	-0.007365
11.350000	2.605510	1.806740	723.694895	-5.684927	35.207088	-0.342855	-0.050663	-0.007450
11.360000	2.919038	1.451180	720.053512	-5.468482	35.281227	-0.387073	-0.051026	-0.007202
11.370000	2.868970	1.874466	725.682504	-5.787482	35.319150	-0.332912	-0.050685	-0.007563
11.380000	2.697903	1.442745	720.384142	-5.534203	35.171262	-0.405293	-0.050844	-0.007286
11.390000	2.986441	1.891517	722.700066	-5.390522	35.086061	-0.406255	-0.050558	-0.007074
11.400000	2.749029	2.103250	720.298880	-5.416993	34.925441	-0.396082	-0.050495	-0.007132
11.410000	2.596357	1.747606	720.713838	-4.655110	35.404916	-0.388291	-0.051158	-0.006126
11.420000	2.570661	2.035488	723.774817	-5.182380	35.016576	-0.393363	-0.050383	-0.006791
11.430000	2.426172	1.976162	723.941133	-4.881613	35.248067	-0.387841	-0.050705	-0.006395
11.440000	2.460050	2.094634	721.540350	-4.738020	35.219647	-0.376615	-0.050832	-0.006228
11.450000	2.519447	1.984742	720.296370	-4.682812	34.894544	-0.412230	-0.050450	-0.006166
11.460000	2.587821	2.196307	719.880989	-3.782698	35.126388	-0.367876	-0.050815	-0.004983
11.470000	-2.565835	-2.010784	721.894829	-9.801570	35.234811	-0.573847	-0.050829	-0.012877
11.480000	2.732928	1.950867	720.877767	-4.730617	35.113299	-0.366767	-0.050726	-0.006224
11.490000	2.767071	2.340278	722.531600	-4.848859	34.896607	-0.339792	-0.050297	-0.006364
11.500000	2.587997	2.230266	723.937876	-4.396766	34.997432	-0.378673	-0.050344	-0.005760
11.510000	2.401535	2.120242	723.027142	-4.209262	35.018183	-0.374045	-0.050438	-0.005521
11.520000	2.579462	2.331914	723.607032	-4.500915	34.977110	-0.385755	-0.050338	-0.005899
11.530000	2.706880	2.128689	721.869253	-4.507294	34.973015	-0.386577	-0.050453	-0.005922
11.540000	2.774460	2.196463	722.695893	-4.576826	34.817409	-0.406060	-0.050172	-0.006006
11.550000	2.553855	2.137269	721.949986	-4.557353	34.677625	-0.412582	-0.050022	-0.005987
11.560000	2.545407	2.077835	721.208883	-5.266056	34.826010	-0.386185	-0.050287	-0.006925
11.570000	2.536518	2.357281	723.439951	-4.800052	34.637298	-0.399997	-0.049861	-0.006292
11.580000	2.961893	1.840879	719.966306	-5.006167	34.796196	-0.398411	-0.050331	-0.006594
11.590000	3.080775	2.179495	719.466768	-4.691449	34.583428	-0.379356	-0.050058	-0.006184
11.600000	2.961011	2.103322	721.038550	-4.969413	34.369256	-0.421483	-0.049640	-0.006536
11.610000	2.731252	2.001722	717.643751	-4.384931	34.427511	-0.439239	-0.049959	-0.005795
11.620000	2.578315	1.908653	722.279681	-4.745097	34.420593	-0.457448	-0.049628	-0.006230
11.630000	2.110879	1.747822	721.287448	-4.704064	34.517204	-0.480862	-0.049836	-0.006185
11.640000	2.102520	1.790061	725.096079	-4.971425	34.616523	-0.459265	-0.049717	-0.006502
11.650000	2.357798	1.891661	723.355156	-4.463137	34.499594	-0.435827	-0.049668	-0.005852
11.660000	2.273499	1.552925	722.117936	-5.091947	34.703790	-0.411466	-0.050048	-0.006687
11.670000	2.493222	1.527450	724.517636	-4.942257	34.764364	-0.441109	-0.049969	-0.006469
11.680000	2.188054	1.637582	721.619311	-5.096022	34.441425	-0.427718	-0.049704	-0.006697
11.690000	2.467792	1.510698	723.440692	-5.123178	34.514603	-0.471624	-0.049684	-0.006716
11.700000	2.595386	1.578388	721.451765	-4.464307	34.500810	-0.452020	-0.049801	-0.005868
11.710000	2.264169	1.739159	717.894667	-5.083884	34.395015	-0.432676	-0.049894	-0.006716
11.720000	2.145816	1.764538	724.184028	-4.523226	34.608637	-0.405835	-0.049768	-0.005923
11.730000	2.577962	1.383659	716.734462	-4.437665	34.489464	-0.475130	-0.050112	-0.005872
11.740000	2.340462	1.595187	719.218145	-5.242543	34.219969	-0.437244	-0.049549	-0.006913
11.750000	2.476592	1.671433	723.107426	-4.435757	34.554833	-0.430152	-0.049765	-0.005818
11.760000	2.315913	1.764742	722.031421	-4.489828	34.517232	-0.430916	-0.049785	-0.005897
11.770000	2.171688	1.840843	723.024948	-5.056258	34.291793	-0.408420	-0.049392	-0.006632
11.780000	1.908404	1.620663	721.866059	-5.078400	34.199457	-0.407474	-0.049338	-0.006672
11.790000	2.391941	1.417438	721.534982	-4.605086	34.421302	-0.428795	-0.049681	-0.006053
11.800000	2.443331	1.502143	723.357616	-5.205125	34.384117	-0.418149	-0.049502	-0.006824
11.810000	1.577717	1.442973	727.163694	-5.666123	34.005187	-0.412973	-0.048700	-0.007390
11.820000	2.308613	2.035512	727.987978	-4.668768	34.120072	-0.351633	-0.048809	-0.006082
11.830000	2.639565	1.519002	717.480448	-4.791228	34.402800	-0.368643	-0.049934	-0.006333
11.840000	2.324625	1.815524	723.599754	-4.177525	34.070698	-0.418293	-0.049034	-0.005475
11.850000	2.315384	1.756126	721.781537	-4.703773	34.109581	-0.427982	-0.049214	-0.006180
11.860000	2.222461	1.679929	718.305684	-4.666546	34.124599	-0.411072	-0.049474	-0.006161
11.870000	2.291276	2.281132	724.427882	-4.199908	34.128751	-0.370553	-0.049062	-0.005498
11.880000	2.384728	1.925584	721.283019	-4.082922	34.152676	-0.387928	-0.049310	-0.005368
11.890000	2.477562	2.332010	723.020202	-4.350970	33.948732	-0.404392	-0.048898	-0.005707
11.900000	2.427142	2.205031	722.357133	-4.377929	33.807197	-0.391441	-0.048739	-0.005748
11.910000	2.477210	1.815548	716.976443	-3.977740	33.799070	-0.432587	-0.049093	-0.005262
11.920000	2.596180	1.908641	724.674844	-4.099177	33.994382	-0.420778	-0.048852	-0.005365
11.930000	2.477915	1.705344	720.124939	-4.767282	33.898659	-0.388061	-0.049022	-0.006278
11.940000	2.553855	1.764742	721.532404	-4.886111	33.912349	-0.428100	-0.048946	-0.006422
11.950000	2.383405	1.773226	723.765448	-4.704873	33.815102	-0.453494	-0.048655	-0.006165
11.960000	2.374869	1.705428	723.104187	-4.767771	33.894085	-0.446190	-0.048813	-0.006253
11.970000	2.417283	1.976535	723.513236	-3.870726	33.727522	-0.467117	-0.048546	-0.005074
11.980000	2.553325	1.637762	721.779072	-3.936794	34.160856	-0.451946	-0.049288	-0.005173
11.990000	2.765395	1.747846	721.946873	-5.067472	33.932482	-0.465677	-0.048947	-0.006657
12.000000	2.825057	1.730879	724.926906	-5.100036	33.995217	-0.452490	-0.048836	-0.006672
12.010000	2.748588	1.629315	722.359215	-4.813603	33.862241	-0.461833	-0.048818	-0.006320
12.020000	3.343530	1.883250	725.174806	-4.892365	34.089751	-0.426130	-0.048955	-0.006398
12.030000	3.146502	1.400782	721.943344	-4.620640	33.712522	-0.527513	-0.048630	-0.006070
12.040000	3.173433	1.756198	721.448251	-4.273658	34.091304	-0.427518	-0.049210	-0.005618
12.050000	3.308240	1.578556	717.970121	-4.562519	33.660289	-0.502949	-0.048823	-0.006027
12.060000	2.900643	1.307618	721.863908	-4.996783	33.948950	-0.509386	-0.048976	-0.006565
12.070000	2.884013	1.663141	719.460385	-4.169683	33.918311	-0.468951	-0.049096	-0.005496
12.080000	3.054109	1.519098	718.964672	-4.328114	33.946220	-0.445783	-0.049170	-0.005709
12.090000	2.884101	1.790001	719.792378	-4.573201	33.878640	-0.439673	-0.049016	-0.006025
12.100000	2.994448	1.730819	719.460853	-4.404700	33.883876	-0.457315	-0.049046	-0.005806
12.110000	2.866765	1.696896	717.970530	-4.005805	33.996891	-0.458169	-0.049312	-0.005291
12.120000	2.747882	1.790109	720.538071	-4.457322	34.021132	-0.470147	-0.049171	-0.005867
12.130000	2.611222	1.696944	718.719773	-4.651208	34.232850	-0.497493	-0.049602	-0.006137
12.140000	2.534930	1.900061	723.272568	-4.711205	34.338943	-0.472197	-0.049443	-0.006177
12.150000	2.576727	1.612143	721.041033	-5.044541	34.549182	-0.498317	-0.049899	-0.006635
12.160000	2.526130	1.451360	723.771003	-4.391935	34.735966	-0.501291	-0.049980	-0.005755
12.170000	2.501052	1.459844	721.370623	-4.673299	34.545699	-0.489644	-0.049871	-0.006144
12.180000	2.831563	1.425945	721.287255	-4.390434	34.631181	-0.511163	-0.050001	-0.005773
12.190000	2.839746	1.569808	721.123002	-4.529698	34.730850	-0.507045	-0.050156	-0.005957
12.200000	2.729752	1.806896	721.038445	-3.796558	34.874773	-0.484459	-0.050370	-0.004994
12.210000	2.337903	1.629158	721.038891	-4.383863	34.637371	-0.548875	-0.050027	-0.005766
12.220000	2.541966	2.026969	724.268378	-4.651818	34.796553	-0.507391	-0.050033	-0.006091
12.230000	2.653372	1.832155	720.630419	-4.807388	35.158992	-0.460556	-0.050809	-0.006327
12.240000	2.925103	1.899833	719.057341	-4.793932	35.102359	-0.450366	-0.050838	-0.006323
12.250000	2.397388	1.857582	723.528615	-4.958015	35.296024	-0.510968	-0.050803	-0.006499
12.260000	2.100844	1.967546	722.784517	-4.483291	35.609574	-0.460773	-0.051307	-0.005883
12.270000	1.989615	1.840543	721.213163	-4.063340	35.951806	-0.493771	-0.051913	-0.005343
12.280000	1.709524	2.069099	721.958602	-4.455150	35.849032	-0.473865	-0.051711	-0.005852
12.290000	2.024375	2.314478	721.045702	-3.788415	35.874154	-0.413909	-0.051813	-0.004983
12.300000	1.794617	2.052119	724.028605	-4.504264	35.962598	-0.460285	-0.051726	-0.005900
12.310000	1.837119	1.908124	719.808846	-3.884540	36.391403	-0.449824	-0.052650	-0.005118
12.320000	1.829201	2.331338	724.774578	-4.137274	36.312108	-0.394925	-0.052175	-0.005414
12.330000	2.033087	2.255164	722.705193	-3.852061	36.411130	-0.398048	-0.052467	-0.005055
12.340000	2.118092	2.289003	719.974247	-4.068452	36.325469	-0.389629	-0.052543	-0.005359
12.350000	1.837383	2.280628	724.359857	-3.952923	36.302634	-0.423237	-0.052192	-0.005175
12.360000	2.118092	2.331194	715.504888	-3.805242	36.424406	-0.362281	-0.053015	-0.005044
12.370000	1.906110	2.314214	722.959214	-4.632697	36.772402	-0.344391	-0.052969	-0.006077
12.380000	1.744285	2.204262	722.460741	-3.866276	36.903853	-0.383096	-0.053195	-0.005075
12.390000	1.675822	2.602024	718.984484	-4.116741	36.761146	-0.361203	-0.053246	-0.005430
12.400000	1.701341	2.500556	719.812464	-4.476100	36.643224	-0.386703	-0.053014	-0.005897
12.410000	1.506608	2.390460	719.814951	-4.172713	37.070863	-0.360315	-0.053633	-0.005498
12.420000	1.770245	2.593637	726.187343	-3.968302	37.193583	-0.335533	-0.053338	-0.005182
12.430000	1.684446	2.204142	718.739073	-4.213388	37.069387	-0.377507	-0.053711	-0.005560
12.440000	1.591789	2.678162	724.286271	-4.319830	37.353677	-0.312800	-0.053708	-0.005656
12.450000	1.760915	2.432650	721.554625	-4.026434	37.431106	-0.351495	-0.054023	-0.005292
12.460000	1.292597	2.246488	720.560160	-3.984273	37.249605	-0.423376	-0.053835	-0.005244
12.470000	1.378572	2.525719	719.568931	-3.534407	37.750432	-0.341780	-0.054634	-0.004658
12.480000	1.319263	2.364912	719.321266	-3.708678	37.737584	-0.352658	-0.054635	-0.004890
12.490000	1.182956	2.449449	721.723197	-4.160004	37.780944	-0.345161	-0.054515	-0.005466
12.500000	1.029843	2.271591	723.213247	-3.919966	37.932718	-0.350570	-0.054622	-0.005140
12.510000	0.919496	2.322362	718.330524	-4.104005	37.877272	-0.341167	-0.054912	-0.005418
12.520000	1.207681	2.517091	721.640063	-3.948373	37.871672	-0.355557	-0.054653	-0.005189
12.530000	0.961380	2.068462	721.642341	-3.893946	38.197649	-0.388815	-0.055123	-0.005117
12.540000	0.841969	2.373168	723.463657	-4.537705	37.973503	-0.383573	-0.054661	-0.005948
12.550000	0.791284	2.322398	724.041869	-4.287221	37.961297	-0.379847	-0.054600	-0.005616
12.560000	0.545424	2.025864	721.977710	-4.984191	38.217250	-0.339428	-0.055125	-0.006547
12.570000	0.655683	2.262915	723.713281	-3.920278	38.451456	-0.332726	-0.055330	-0.005137
12.580000	0.375592	1.780304	722.144707	-4.641502	38.566771	-0.341821	-0.055617	-0.006096
12.590000	0.391781	1.865045	722.804737	-4.248600	38.508154	-0.382036	-0.055482	-0.005574
12.600000	0.476432	1.924311	722.058833	-3.937207	38.561984	-0.389891	-0.055616	-0.005171
12.610000	-0.006839	1.983457	723.302577	-4.718000	38.469247	-0.336884	-0.055387	-0.006186
12.620000	-1.680612	-0.209168	674.887360	-4.192287	38.413227	-0.485483	-0.059274	-0.005891
12.630000	0.391163	1.695551	719.497242	-4.505054	38.785921	-0.383750	-0.056139	-0.005938
12.640000	0.459537	1.873421	720.157526	-4.613142	38.531089	-0.373220	-0.055719	-0.006075
12.650000	0.629281	1.890364	720.902816	-4.763014	38.529368	-0.378794	-0.055659	-0.006266
12.660000	0.434371	1.720942	720.905070	-4.787992	38.798119	-0.352967	-0.056047	-0.006299
12.670000	0.638082	2.017272	723.219892	-4.107645	38.848095	-0.345566	-0.055939	-0.005386
12.680000	0.451090	1.703998	723.469426	-4.440120	38.829129	-0.362208	-0.055893	-0.005820
12.690000	0.357815	1.763228	723.718772	-4.492756	38.953841	-0.348024	-0.056053	-0.005887
12.700000	0.273075	1.644721	723.802948	-5.231818	38.780807	-0.350168	-0.055797	-0.006855
12.710000	0.247291	1.297524	720.163629	-5.446343	38.938032	-0.363397	-0.056307	-0.007172
12.720000	0.263304	1.720882	721.400041	-4.755351	38.651089	-0.389883	-0.055796	-0.006252
12.730000	0.203907	1.593878	719.168358	-5.063339	38.856489	-0.391239	-0.056266	-0.006677
12.740000	0.246586	1.543072	720.907094	-4.746817	39.127017	-0.383311	-0.056522	-0.006245
12.750000	0.247027	1.780076	719.251474	-5.155213	38.888429	-0.347379	-0.056306	-0.006797
12.760000	0.314960	1.686911	716.685102	-4.240200	39.219341	-0.344372	-0.056989	-0.005611
12.770000	1.003000	2.753710	737.540350	-4.492999	39.175306	-0.303415	-0.055315	-0.005777
12.780000	0.255298	1.517729	720.742162	-4.911095	39.127397	-0.385473	-0.056535	-0.006462
12.790000	0.374268	1.898596	720.492797	-4.846691	39.043745	-0.346145	-0.056434	-0.006380
12.800000	0.450914	1.890124	721.404210	-5.193929	39.017661	-0.337933	-0.056325	-0.006828
12.810000	0.450914	1.788535	716.934042	-4.758217	39.076850	-0.342623	-0.056762	-0.006294
12.820000	0.603410	1.771664	719.333356	-4.906622	38.915539	-0.368981	-0.056339	-0.006469
12.830000	0.501598	1.559991	719.585888	-5.541798	39.138958	-0.371804	-0.056643	-0.007304
12.840000	0.518582	1.932579	723.388740	-4.766061	39.021258	-0.367448	-0.056175	-0.006248
12.850000	0.655418	2.025623	722.895429	-5.299967	39.186562	-0.312275	-0.056452	-0.006953
12.860000	0.510575	2.076334	719.829282	-4.689707	38.950947	-0.312832	-0.056351	-0.006179
12.870000	0.595315	1.915551	724.300939	-5.046580	39.114330	-0.340754	-0.056238	-0.006608
12.880000	0.332207	1.864973	722.644128	-5.077092	38.883023	-0.374005	-0.056034	-0.006663
12.890000	0.773506	1.797187	722.645106	-4.908289	39.102859	-0.379570	-0.056351	-0.006441
12.900000	0.586779	1.924179	723.056768	-4.897897	38.825773	-0.369855	-0.055920	-0.006424
12.910000	0.442113	1.466935	718.757971	-5.669507	39.016749	-0.389810	-0.056531	-0.007481
12.920000	0.671607	1.966538	721.648494	-5.114974	38.561512	-0.377158	-0.055647	-0.006722
12.930000	0.603851	1.627801	719.914137	-5.280284	38.905561	-0.369628	-0.056279	-0.006956
12.940000	0.815126	1.399365	719.910546	-4.541144	38.796642	-0.445567	-0.056122	-0.005982
12.950000	0.730387	1.568727	720.406533	-5.211406	38.415120	-0.438558	-0.055532	-0.006861
12.960000	0.713492	1.272446	717.510144	-4.981520	38.523219	-0.453857	-0.055913	-0.006584
12.970000	0.645471	1.289233	716.268632	-5.098172	38.470205	-0.431639	-0.055933	-0.006750
12.980000	1.044973	0.984575	721.815506	-5.265993	38.618944	-0.454325	-0.055717	-0.006919
12.990000	1.155849	1.314804	724.626804	-5.017598	38.445919	-0.429304	-0.055253	-0.006567
13.000000	1.249654	1.374010	721.813740	-6.013012	38.072491	-0.404239	-0.054929	-0.007900
13.010000	0.825162	1.518017	723.053871	-5.937302	37.923129	-0.405647	-0.054620	-0.007787
13.020000	1.435675	1.450303	723.049939	-4.974134	37.892986	-0.447706	-0.054577	-0.006524
13.030000	1.427845	1.255538	721.065518	-4.964556	38.130782	-0.423047	-0.055070	-0.006530
13.040000	1.564152	1.484094	722.305455	-5.389412	37.750019	-0.393008	-0.054427	-0.007076
13.050000	1.538898	1.458715	722.803655	-5.818634	37.768691	-0.389665	-0.054416	-0.007634
13.060000	1.496484	1.281121	722.222295	-6.223578	37.279744	-0.430480	-0.053755	-0.008172
13.070000	2.090191	1.086368	722.384634	-5.684680	37.149439	-0.463964	-0.053555	-0.007463
13.080000	2.048130	1.027114	719.982874	-5.400193	37.057817	-0.451829	-0.053601	-0.007113
13.090000	1.862285	1.154010	723.297598	-6.366530	37.148395	-0.393741	-0.053486	-0.008348
13.100000	2.031058	1.018594	717.994625	-5.101489	36.917711	-0.445730	-0.053546	-0.006738
13.110000	1.503785	0.722397	720.893075	-5.633844	36.882722	-0.507603	-0.053281	-0.007412
13.120000	1.539692	1.060929	720.894966	-6.014085	36.943934	-0.399522	-0.053369	-0.007912
13.130000	1.530186	0.781627	720.977739	-6.050275	36.913654	-0.464684	-0.053319	-0.007959
13.140000	1.666316	1.145658	721.472368	-5.902416	36.761396	-0.437034	-0.053063	-0.007759
13.150000	1.657692	1.035550	721.805676	-6.360447	36.820483	-0.439690	-0.053123	-0.008357
13.160000	1.810100	1.188089	720.394023	-5.689089	36.539734	-0.474899	-0.052822	-0.007489
13.170000	1.913234	1.433576	722.297052	-5.816990	36.435629	-0.412717	-0.052532	-0.007638
13.180000	2.023758	0.976464	721.722050	-5.877459	36.927430	-0.437861	-0.053284	-0.007723
13.190000	2.159535	1.213420	721.392119	-6.219579	36.894034	-0.416344	-0.053260	-0.008177
13.200000	2.151441	1.365767	722.217124	-6.028584	36.675338	-0.386760	-0.052884	-0.007916
13.210000	2.058077	1.162602	723.458191	-5.505860	36.859755	-0.395537	-0.053059	-0.007218
13.220000	2.457844	1.602866	724.038359	-5.444469	37.047939	-0.356760	-0.053287	-0.007131
13.230000	2.193502	0.900183	721.225358	-5.707917	36.955275	-0.430665	-0.053361	-0.007506
13.240000	1.922741	1.484395	724.451506	-5.951721	36.674510	-0.375136	-0.052720	-0.007791
13.250000	2.245686	1.526573	720.563523	-5.903452	36.917974	-0.338490	-0.053356	-0.007770
13.260000	2.032735	1.552024	722.550495	-6.103511	36.907931	-0.371058	-0.053195	-0.008011
13.270000	1.693070	1.755237	726.522381	-5.882275	36.951783	-0.363830	-0.052967	-0.007678
13.280000	1.565740	1.662048	716.836243	-5.661350	36.616846	-0.354363	-0.053196	-0.007490
13.290000	1.286708	2.136212	723.705835	-5.436913	36.812904	-0.295755	-0.052973	-0.007125
13.300000	1.617484	1.975322	719.152338	-4.882257	36.838213	-0.312606	-0.053345	-0.006438
13.310000	1.676969	2.017692	720.064814	-5.000167	37.049691	-0.315849	-0.053583	-0.006586
13.320000	2.016281	1.975514	724.616099	-4.783524	37.096287	-0.358848	-0.053314	-0.006261
13.330000	1.906463	2.314082	720.560632	-5.312344	36.822329	-0.309633	-0.053218	-0.006992
13.340000	2.236445	2.339569	721.551079	-4.353739	36.937732	-0.368277	-0.053311	-0.005722
13.350000	1.965419	2.238041	724.366693	-4.349283	37.163435	-0.355080	-0.053429	-0.005694
13.360000	1.770598	2.483564	727.678928	-5.519907	36.836385	-0.329865	-0.052717	-0.007194
13.370000	2.177401	2.187090	718.160016	-5.322135	36.705790	-0.347606	-0.053227	-0.007028
13.380000	1.642474	1.856910	719.650576	-4.975380	36.938531	-0.356007	-0.053453	-0.006557
13.390000	1.982402	2.085610	719.482901	-4.953281	36.696611	-0.357471	-0.053116	-0.006529
13.400000	1.796028	2.280363	723.373754	-4.913454	36.856941	-0.336217	-0.053061	-0.006442
13.410000	1.787581	2.144864	719.897920	-5.303541	36.657369	-0.334568	-0.053028	-0.006987
13.420000	1.668522	2.348197	723.041527	-5.148253	36.572588	-0.356738	-0.052676	-0.006753
13.430000	1.626284	2.246561	722.876850	-4.911653	36.789093	-0.343994	-0.052999	-0.006444
13.440000	1.752556	2.263468	720.558247	-4.779850	36.695633	-0.381827	-0.053035	-0.006291
13.450000	1.802976	2.280519	724.693958	-4.152134	36.678672	-0.421086	-0.052708	-0.005434
