Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
12.620000	0.324327	-0.113816	436.903731	-0.439602	1.491413	-0.174416	-0.003555	-0.000954
12.630000	0.222869	0.030095	439.880427	-0.546297	1.109468	-0.156004	-0.002627	-0.001178
12.640000	0.485800	-0.325525	435.743992	-0.230611	1.439438	-0.158610	-0.003440	-0.000502
12.650000	0.485094	-0.029159	439.467341	-0.725477	1.131925	-0.196457	-0.002682	-0.001566
12.660000	0.477617	0.038447	433.674201	-0.727935	1.130910	-0.136911	-0.002716	-0.001592
12.670000	0.579958	0.190914	437.896387	-1.050180	1.166004	-0.134191	-0.002773	-0.002274
12.680000	0.418926	0.546522	439.548246	-0.372559	1.079196	-0.128777	-0.002557	-0.000804
12.690000	0.749966	0.394055	439.301197	-0.414803	1.224148	-0.119881	-0.002902	-0.000895
12.700000	0.579252	0.301022	440.128795	-0.278022	1.275651	-0.169165	-0.003018	-0.000599
12.710000	0.197174	0.089301	439.056677	-1.111616	1.326516	-0.155393	-0.003146	-0.002401
12.720000	0.554439	0.199385	440.296895	-0.670300	1.413440	-0.136276	-0.003343	-0.001444
12.730000	0.400796	0.233320	438.803869	-0.241539	1.187501	-0.178616	-0.002818	-0.000522
12.740000	0.196556	-0.308461	436.324646	-0.910037	1.276515	-0.201606	-0.003047	-0.001978
12.750000	0.197439	0.241780	439.216829	-0.357961	1.028830	-0.160841	-0.002439	-0.000773
12.760000	0.570716	0.021564	438.639702	-0.198159	1.374387	-0.156346	-0.003263	-0.000428
12.770000	0.375101	-0.088437	436.157737	-1.086231	1.046730	-0.178503	-0.002499	-0.002362
12.780000	0.554262	0.334885	439.302965	-0.180412	1.572424	-0.150042	-0.003728	-0.000389
12.790000	0.119911	-0.173010	431.356831	-0.518876	1.192971	-0.209495	-0.002880	-0.001141
12.800000	0.341134	0.275655	436.240918	-0.789467	1.273693	-0.188385	-0.003041	-0.001716
12.810000	0.349670	0.190974	437.481643	-0.537155	1.284142	-0.182683	-0.003057	-0.001164
12.820000	0.510260	-0.088389	436.653897	-0.424280	1.311614	-0.213302	-0.003128	-0.000921
12.830000	0.553292	0.055450	435.911115	-0.811756	1.402936	-0.178030	-0.003352	-0.001766
12.840000	0.434057	-0.223840	436.738989	-1.096398	1.297950	-0.205858	-0.003095	-0.002381
12.850000	0.451216	-0.156042	437.979289	-0.884591	1.249252	-0.210845	-0.002970	-0.001915
12.860000	0.442239	-0.249135	434.669347	-0.614866	1.427269	-0.234724	-0.003420	-0.001342
12.870000	0.611719	0.038663	437.151162	-0.595991	1.336399	-0.241286	-0.003184	-0.001293
12.880000	0.534809	0.114837	436.903242	-0.781739	1.302885	-0.256889	-0.003106	-0.001697
12.890000	0.313674	-0.189737	440.213376	-0.635071	1.312489	-0.303655	-0.003105	-0.001368
12.900000	-4.138487	-6.768020	315.673121	-4.024281	0.676033	-0.298134	-0.002230	-0.012090
12.910000	0.390849	-0.122071	438.393420	-0.340182	1.554418	-0.264271	-0.003693	-0.000736
12.920000	0.483947	-0.139051	438.974222	-0.951691	1.449551	-0.268668	-0.003439	-0.002056
12.930000	0.560681	-0.096740	437.981798	-1.119003	1.453058	-0.253876	-0.003455	-0.002423
12.940000	0.551263	-0.164418	435.247048	-0.569493	1.263782	-0.297160	-0.003024	-0.001241
12.950000	0.475588	-0.096788	439.800756	-0.953817	1.310183	-0.252216	-0.003102	-0.002057
12.960000	0.502166	0.004920	437.315266	-0.031675	1.410700	-0.228798	-0.003359	-0.000069
12.970000	0.526626	-0.012011	437.399548	-0.742438	1.262746	-0.268697	-0.003006	-0.001610
12.980000	0.586376	0.021792	436.985718	-0.562016	1.355015	-0.246352	-0.003229	-0.001220
12.990000	0.790263	0.030191	435.081774	-0.711142	1.235454	-0.232061	-0.002957	-0.001550
13.000000	0.722418	0.191178	441.122006	-0.140514	1.362129	-0.250581	-0.003216	-0.000302
13.010000	0.976814	0.208013	432.264376	-0.322248	0.985978	-0.248243	-0.002375	-0.000707
13.020000	0.799240	0.157135	441.124388	-0.271218	1.604146	-0.205005	-0.003787	-0.000583
13.030000	1.028998	0.148747	437.399804	-0.452294	1.465708	-0.199910	-0.003490	-0.000981
13.040000	0.290361	-0.291493	432.518419	-0.711852	1.479319	-0.192483	-0.003562	-0.001561
13.050000	0.876238	0.106257	435.991318	-0.135668	1.408629	-0.168651	-0.003365	-0.000295
13.060000	1.571667	0.182454	426.801593	0.440964	1.292168	-0.200900	-0.003153	0.000980
13.070000	0.476382	-0.164550	438.560308	-0.437376	1.677676	-0.215373	-0.003984	-0.000946
13.080000	0.332863	-0.071493	438.067465	-1.103695	1.829508	-0.172088	-0.004349	-0.002389
13.090000	0.331893	-0.181481	432.684565	-0.253740	1.779372	-0.220472	-0.004283	-0.000556
13.100000	0.188550	0.250216	437.238191	-0.225444	2.041197	-0.170369	-0.004862	-0.000489
13.110000	0.120617	0.013200	437.072620	-0.280232	1.998171	-0.175617	-0.004761	-0.000608
13.120000	0.197174	0.216245	437.156735	-0.438968	2.111101	-0.147201	-0.005029	-0.000952
13.130000	0.332775	-0.096944	436.907539	-0.010100	2.187153	-0.165746	-0.005213	-0.000022
13.140000	0.375806	-0.020651	438.561968	-0.146397	2.030470	-0.160606	-0.004822	-0.000317
13.150000	0.070285	-0.012203	442.784942	-0.594283	2.105628	-0.151015	-0.004952	-0.001273
13.160000	0.349758	-0.333924	437.406482	-0.395814	2.287206	-0.177473	-0.005445	-0.000858
13.170000	0.511672	-0.080025	435.666620	-0.258892	2.125988	-0.141635	-0.005082	-0.000564
13.180000	0.332775	-0.037654	438.728540	0.052933	2.266862	-0.170483	-0.005381	0.000114
13.190000	0.239235	-0.113816	434.758079	-0.306931	2.341305	-0.181382	-0.005608	-0.000670
13.200000	0.324504	0.055450	439.808860	-0.663075	2.474940	-0.158935	-0.005860	-0.001430
13.210000	0.147018	0.140168	439.147047	-0.567897	2.565750	-0.136206	-0.006084	-0.001226
13.220000	0.290626	0.165511	439.973604	-0.205144	2.612533	-0.155565	-0.006184	-0.000442
13.230000	0.188021	-0.071505	438.732473	-0.110827	2.676998	-0.188281	-0.006354	-0.000240
13.240000	0.103281	-0.206957	436.747965	-0.468074	2.712341	-0.182509	-0.006467	-0.001016
13.250000	0.264048	-0.088340	438.898639	-0.275495	2.680620	-0.219959	-0.006360	-0.000595
13.260000	0.187579	-0.105164	436.412444	0.155932	2.438366	-0.239851	-0.005819	0.000339
13.270000	0.697605	0.097905	435.503199	-0.101969	2.492514	-0.199696	-0.005960	-0.000222
13.280000	0.366565	0.157207	439.809033	-0.337117	2.675730	-0.201760	-0.006336	-0.000727
13.290000	0.281031	-0.113768	435.505921	-0.654600	2.571792	-0.215241	-0.006150	-0.001425
13.300000	0.543521	0.072502	438.069787	-0.448782	2.475479	-0.246920	-0.005885	-0.000972
13.310000	0.374218	0.224837	433.682988	-0.306649	2.476856	-0.217414	-0.005948	-0.000671
13.320000	0.177808	-0.113684	434.014958	-0.356564	2.546880	-0.280252	-0.006111	-0.000779
13.330000	-0.169509	0.140324	439.146537	-0.667311	2.451263	-0.252569	-0.005813	-0.001441
13.340000	-0.211923	-0.113768	433.766932	-0.273760	2.597678	-0.232218	-0.006237	-0.000599
13.350000	-0.288215	0.114764	439.726769	-0.583497	2.614533	-0.218455	-0.006192	-0.001258
13.360000	-0.117942	-0.325392	436.582014	-0.032161	2.860734	-0.214702	-0.006824	-0.000070
13.370000	-0.075616	-0.113816	433.684709	-0.588114	2.514732	-0.206974	-0.006039	-0.001286
13.380000	-0.202593	-0.096836	436.828976	-0.158991	2.628223	-0.199897	-0.006266	-0.000345
13.390000	-0.108965	-0.012179	436.499918	-0.460932	2.751831	-0.190750	-0.006565	-0.001001
13.400000	-0.100429	-0.003731	441.383621	-0.412252	2.881880	-0.185961	-0.006799	-0.000886
13.410000	-0.321123	-0.113708	436.664595	-0.588426	2.562837	-0.196339	-0.006112	-0.001278
13.420000	0.052331	-0.071529	436.747200	-0.276018	2.709947	-0.177560	-0.006462	-0.000599
13.430000	0.154848	-0.173046	438.732644	0.324398	2.893966	-0.166446	-0.006869	0.000701
13.440000	-0.202946	-0.367679	435.669407	-0.112633	2.508847	-0.225238	-0.005997	-0.000245
13.450000	0.069314	-0.029195	438.567414	-0.079769	2.750761	-0.178271	-0.006532	-0.000172
13.460000	0.138218	0.004728	438.648317	0.100597	2.605141	-0.150737	-0.006185	0.000217
13.470000	0.477441	0.165475	435.502840	0.060069	2.541664	-0.149102	-0.006078	0.000131
13.480000	0.256747	0.156967	436.747051	-0.154559	2.759498	-0.138944	-0.006580	-0.000336
13.490000	0.248035	-0.088425	435.587059	-0.242118	2.560370	-0.168344	-0.006121	-0.000527
13.500000	0.425962	-0.096944	425.324047	-0.074786	2.528033	-0.174299	-0.006190	-0.000167
13.510000	0.265195	-0.020603	438.070871	-0.046880	2.760054	-0.177283	-0.006561	-0.000101
13.520000	0.018365	-0.079929	439.642802	0.038542	2.718583	-0.188789	-0.006440	0.000083
13.530000	0.460281	0.148627	440.554280	-0.220808	2.769658	-0.170448	-0.006547	-0.000475
13.540000	0.180102	0.021720	438.236780	-0.512249	2.577093	-0.183057	-0.006124	-0.001109
13.550000	0.527861	-0.020651	438.980136	-0.129682	2.584005	-0.191073	-0.006130	-0.000280
13.560000	0.426403	-0.096824	438.070339	0.188637	2.787624	-0.177430	-0.006627	0.000408
13.570000	0.248476	0.123248	440.470273	0.359688	2.868825	-0.154758	-0.006783	0.000774
13.580000	0.137336	0.207977	441.297595	0.322324	2.823886	-0.195489	-0.006664	0.000693
13.590000	0.051978	0.013164	433.768313	-0.047919	2.868523	-0.196670	-0.006887	-0.000105
13.600000	-0.015249	0.538014	437.327156	0.207675	3.034630	-0.161753	-0.007226	0.000450
13.610000	-0.066816	0.131792	435.174716	0.095262	2.853020	-0.210892	-0.006827	0.000208
13.620000	0.111111	0.377316	437.489601	0.778112	2.901731	-0.227153	-0.006907	0.001687
13.630000	0.128359	0.360360	439.559881	0.695900	3.031899	-0.212893	-0.007183	0.001501
13.640000	0.196027	-0.037522	434.594423	0.417852	2.895448	-0.226857	-0.006938	0.000912
13.650000	0.256042	0.216317	439.811669	-0.074923	3.107393	-0.180757	-0.007358	-0.000162
13.660000	0.272937	0.275643	434.426769	0.402697	2.640941	-0.194881	-0.006331	0.000879
13.670000	0.349405	0.267111	435.421530	0.204537	2.743944	-0.182004	-0.006563	0.000445
13.680000	0.230699	0.343501	438.895217	0.465035	2.599700	-0.208423	-0.006168	0.001005
13.690000	0.060691	0.326521	436.909816	0.598595	2.750222	-0.207396	-0.006555	0.001299
13.700000	0.493101	0.436509	439.144496	0.510375	2.741370	-0.220093	-0.006501	0.001102
13.710000	0.136894	0.318074	436.909496	0.499786	2.654502	-0.218913	-0.006327	0.001085
13.720000	0.153172	0.199530	438.896428	0.869352	2.913790	-0.242489	-0.006914	0.001879
13.730000	-0.024667	0.368904	440.716111	0.993143	2.865853	-0.233388	-0.006772	0.002137
13.740000	0.008594	0.081022	435.587015	0.412124	2.807061	-0.254268	-0.006711	0.000897
13.750000	0.162060	0.394259	435.834276	0.214934	2.605877	-0.229396	-0.006227	0.000468
13.760000	0.128888	0.301034	437.326178	0.649478	3.101156	-0.181710	-0.007385	0.001408
13.770000	0.263695	0.504259	433.846920	0.408415	2.570880	-0.229530	-0.006171	0.000893
13.780000	0.357588	0.453417	436.001677	0.609229	3.052391	-0.202188	-0.007291	0.001325
13.790000	0.026371	0.284259	438.401735	0.104065	2.788330	-0.232519	-0.006624	0.000225
13.800000	0.323622	0.428110	439.891169	0.494147	2.961754	-0.217892	-0.007012	0.001065
13.810000	-0.025020	0.225065	438.232402	0.934390	2.686670	-0.261228	-0.006384	0.002022
13.820000	0.128535	0.605896	436.741185	1.412757	2.733706	-0.209637	-0.006518	0.003068
13.830000	0.103281	0.402635	438.814801	0.512163	2.881489	-0.188408	-0.006838	0.001107
13.840000	0.171390	0.478832	436.081963	0.955641	2.874626	-0.181791	-0.006865	0.002078
13.850000	0.298808	0.588856	438.315878	1.165332	2.890907	-0.173736	-0.006869	0.002521
13.860000	-0.168539	0.377340	435.584401	0.894357	2.699334	-0.210116	-0.006454	0.001947
13.870000	0.111464	0.580469	437.157692	0.735541	2.742682	-0.208343	-0.006534	0.001596
13.880000	0.086386	0.614259	437.983291	1.296561	2.741639	-0.180621	-0.006519	0.002807
13.890000	0.299073	0.758158	438.396804	1.405355	2.781751	-0.160407	-0.006608	0.003040
13.900000	0.307344	0.665078	437.404252	1.343769	2.821750	-0.176549	-0.006718	0.002914
13.910000	0.418044	0.656606	436.080240	0.847869	2.608315	-0.164032	-0.006229	0.001844
13.920000	0.655103	0.809085	436.243557	1.039026	2.441005	-0.205892	-0.005827	0.002259
13.930000	0.621754	0.554993	438.894852	0.620777	2.598459	-0.163750	-0.006166	0.001341
13.940000	0.731836	0.656666	435.414366	1.410432	2.424842	-0.187954	-0.005800	0.003072
13.950000	0.884597	0.707364	438.313880	0.993993	2.601226	-0.174724	-0.006180	0.002151
13.960000	0.740019	0.715992	437.565144	1.539828	2.345980	-0.210602	-0.005583	0.003337
13.970000	0.587347	0.800697	440.048448	1.435986	2.378708	-0.212244	-0.005629	0.003095
13.980000	0.961418	0.783682	436.987061	1.189151	2.346534	-0.180110	-0.005592	0.002581
13.990000	0.562092	0.766846	436.655174	1.024585	2.128618	-0.206989	-0.005077	0.002225
14.000000	0.629937	0.834512	441.455743	1.186099	2.291402	-0.199190	-0.005405	0.002548
14.010000	0.570628	0.512791	437.981312	0.904178	2.327815	-0.192226	-0.005535	0.001958
14.020000	0.748467	0.555137	437.648895	1.067678	2.237022	-0.213043	-0.005323	0.002314
14.030000	0.833912	0.487352	441.622440	1.500759	2.579315	-0.181445	-0.006082	0.003223
14.040000	0.553557	0.428182	438.476749	1.603303	2.505934	-0.203248	-0.005952	0.003468
14.050000	0.325386	0.724332	440.218119	0.678644	2.504946	-0.135356	-0.005926	0.001462
14.060000	0.545903	0.580384	436.572763	1.811433	2.535171	-0.139335	-0.006047	0.003935
14.070000	0.494954	0.614247	436.656430	1.263563	2.403562	-0.140170	-0.005732	0.002744
14.080000	0.783845	0.521070	437.072365	1.284662	2.685595	-0.123286	-0.006399	0.002787
14.090000	0.486330	0.453441	436.739567	1.254654	2.452846	-0.153273	-0.005849	0.002724
14.100000	1.063494	0.859759	436.076308	1.400615	2.420962	-0.152569	-0.005782	0.003046
14.110000	0.808922	0.504211	436.078902	1.450893	2.746402	-0.150393	-0.006559	0.003155
14.120000	0.663903	0.360276	437.817382	1.374823	2.769418	-0.174467	-0.006587	0.002978
14.130000	0.570363	0.571889	435.663711	1.563418	2.625724	-0.173417	-0.006276	0.003403
14.140000	0.289832	0.301034	433.181959	1.345237	2.611861	-0.196488	-0.006279	0.002945
14.150000	-0.074293	0.631227	438.811548	0.600355	2.515473	-0.161985	-0.005970	0.001298
14.160000	0.213981	0.411166	434.753360	1.852788	2.717737	-0.186907	-0.006510	0.004042
14.170000	0.010358	0.529638	440.964455	1.598125	3.115804	-0.171817	-0.007358	0.003437
14.180000	0.213628	0.453513	440.882190	1.452870	3.115582	-0.203081	-0.007359	0.003125
14.190000	0.103193	0.318050	438.731452	1.062480	3.050373	-0.204316	-0.007241	0.002297
14.200000	-0.066287	0.682093	441.959727	0.696957	2.973047	-0.191845	-0.007005	0.001496
14.210000	-0.313470	0.335161	439.558263	0.929109	2.871543	-0.258193	-0.006803	0.002005
14.220000	0.025577	0.199722	438.317047	1.151040	2.996918	-0.283803	-0.007120	0.002490
14.230000	-0.033908	0.352093	439.642992	0.514618	2.934530	-0.282620	-0.006951	0.001110
14.240000	0.033231	0.335173	437.240617	1.359672	3.046933	-0.315029	-0.007257	0.002949
14.250000	-0.119883	0.402887	441.797071	0.975177	3.467122	-0.322840	-0.008173	0.002093
14.260000	0.135395	0.631479	435.670154	0.865543	3.101318	-0.303368	-0.007413	0.001884
14.270000	0.016159	0.275859	438.732881	1.527646	3.483410	-0.309491	-0.008268	0.003302
14.280000	0.219693	0.318134	436.580612	1.128724	3.234623	-0.309671	-0.007716	0.002452
14.290000	-0.170392	0.292779	436.415275	1.096925	3.215847	-0.297959	-0.007674	0.002384
14.300000	-0.076234	0.538158	437.077727	0.886420	3.180697	-0.245586	-0.007578	0.001923
14.310000	-0.305640	0.487460	439.145819	1.136608	3.199851	-0.268152	-0.007588	0.002455
14.320000	-0.186492	0.250288	434.678326	1.281298	3.423468	-0.236887	-0.008202	0.002796
14.330000	-0.135808	0.326641	435.172018	1.409882	3.128042	-0.273963	-0.007486	0.003073
14.340000	-0.381667	0.470372	435.590143	0.592055	3.284974	-0.226279	-0.007854	0.001289
14.350000	-0.160797	0.529698	439.229888	1.151496	3.335771	-0.233245	-0.007909	0.002486
14.360000	-0.151820	0.555077	436.746202	1.150623	3.216729	-0.211421	-0.007670	0.002499
14.370000	-0.151026	0.538098	437.078152	1.217521	3.375765	-0.172672	-0.008043	0.002642
14.380000	0.213628	0.267171	435.835191	1.181206	3.144738	-0.188260	-0.007514	0.002570
14.390000	0.171743	0.682033	434.423580	1.773574	2.854740	-0.170596	-0.006843	0.003872
14.400000	0.308403	0.351756	440.141663	0.746160	3.348399	-0.122605	-0.007922	0.001608
14.410000	0.256836	0.555017	437.154888	1.630294	2.829337	-0.159308	-0.006740	0.003537
14.420000	0.409949	0.554981	438.644640	1.828738	2.936192	-0.142023	-0.006971	0.003954
14.430000	0.520825	0.817352	439.389974	1.501486	2.872068	-0.110313	-0.006807	0.003241
14.440000	0.019776	0.368700	434.757079	0.928069	2.747977	-0.122357	-0.006582	0.002024
14.450000	0.648244	0.774994	437.239299	1.106690	2.818248	-0.103893	-0.006712	0.002400
14.460000	0.291155	0.546510	437.404976	1.216995	2.860710	-0.138733	-0.006811	0.002639
14.470000	0.435027	0.529626	437.569866	1.449545	2.887510	-0.164874	-0.006872	0.003142
14.480000	0.452540	0.698820	437.488663	0.531192	2.659745	-0.124234	-0.006331	0.001151
14.490000	0.291067	0.427918	433.679626	0.942007	2.552261	-0.131197	-0.006129	0.002060
14.500000	0.630819	0.504151	435.912906	1.550255	2.717969	-0.132386	-0.006493	0.003373
14.510000	0.554704	0.614211	436.077987	1.578039	2.674614	-0.121177	-0.006387	0.003432
14.520000	0.334275	0.436461	437.569972	1.387835	2.862790	-0.114732	-0.006813	0.003008
14.530000	0.868231	0.385631	437.900305	1.588849	2.888481	-0.145480	-0.006869	0.003441
14.540000	0.834706	0.851239	442.036592	1.499511	2.668916	-0.125155	-0.006288	0.003217
14.550000	0.647979	0.554969	438.148967	1.001478	2.649380	-0.130145	-0.006297	0.002168
14.560000	0.639002	0.673537	436.326864	1.161344	2.569393	-0.156128	-0.006132	0.002524
14.570000	0.597118	0.580396	438.976099	1.165479	2.686861	-0.131579	-0.006374	0.002518
14.580000	0.417514	0.182550	439.307579	1.184669	2.717947	-0.191052	-0.006443	0.002557
14.590000	0.494071	0.275619	432.520037	1.015567	2.482473	-0.176239	-0.005977	0.002227
14.600000	0.485006	0.360396	438.228553	1.358208	2.413242	-0.217906	-0.005735	0.002939
14.610000	0.357853	0.368760	435.912225	1.225707	2.466455	-0.192643	-0.005892	0.002667
14.620000	0.366653	0.411190	439.141732	0.743207	2.496996	-0.198123	-0.005921	0.001605
14.630000	0.323886	0.580505	438.974908	1.132288	2.514860	-0.208838	-0.005966	0.002446
14.640000	0.349140	0.605836	436.409448	1.114806	2.525740	-0.205889	-0.006027	0.002423
14.650000	0.476118	0.394211	436.410042	0.992678	2.531763	-0.225159	-0.006042	0.002157
14.660000	0.153789	0.275679	439.060423	0.501639	2.536319	-0.211450	-0.006016	0.001084
14.670000	0.247594	0.461985	438.810507	1.138044	2.650213	-0.204553	-0.006290	0.002460
14.680000	0.307256	0.292586	440.550282	0.831645	2.722682	-0.182844	-0.006436	0.001790
14.690000	0.145695	0.021756	438.065363	0.878048	2.456423	-0.205700	-0.005840	0.001901
14.700000	0.596500	0.047123	439.059979	1.307003	2.875537	-0.169683	-0.006820	0.002823
14.710000	0.545109	0.148627	434.671966	1.153677	2.584553	-0.172218	-0.006192	0.002517
14.720000	0.367182	0.233236	439.804631	0.751719	2.596395	-0.149262	-0.006148	0.001621
14.730000	0.673057	0.224837	437.485964	1.083382	2.591027	-0.152387	-0.006168	0.002349
14.740000	0.332863	-0.130735	437.652597	1.001269	2.654097	-0.174128	-0.006315	0.002170
14.750000	0.129594	0.140216	439.556603	0.342515	2.416023	-0.161108	-0.005724	0.000739
14.760000	0.502695	-0.198437	437.900878	1.021022	2.672218	-0.178055	-0.006355	0.002211
14.770000	0.400002	-0.316909	437.815977	1.208746	2.478603	-0.217520	-0.005896	0.002618
14.780000	0.690305	-0.147703	441.046528	1.084330	2.820657	-0.136362	-0.006660	0.002332
14.790000	1.157034	0.241636	436.822343	1.314273	2.534801	-0.129440	-0.006043	0.002853
14.800000	0.673410	0.004836	441.377943	0.580570	2.621108	-0.159165	-0.006184	0.001247
14.810000	0.699281	0.080962	437.487875	0.494694	2.532504	-0.132317	-0.006028	0.001072
14.820000	0.596853	0.047015	439.474850	0.992664	2.845682	-0.138220	-0.006743	0.002142
14.830000	0.485624	0.030155	438.895808	0.248741	2.532279	-0.183945	-0.006009	0.000537
14.840000	0.340605	-0.164610	431.860818	0.871242	2.772998	-0.201302	-0.006687	0.001913
14.850000	0.561916	0.131672	435.337629	0.724134	2.843594	-0.175439	-0.006802	0.001578
14.860000	0.561387	0.013140	436.165738	0.961392	3.022492	-0.194291	-0.007217	0.002090
14.870000	0.221546	0.080974	433.434237	0.313095	2.638250	-0.220332	-0.006339	0.000685
14.880000	-0.041385	0.174102	440.965602	0.721379	2.854983	-0.209296	-0.006742	0.001551
14.890000	-0.236736	-0.096932	429.378090	0.967578	2.804639	-0.191100	-0.006802	0.002137
14.900000	0.026636	0.216377	435.500989	0.752945	2.579635	-0.196421	-0.006169	0.001640
14.910000	-0.176369	-0.003828	438.319557	0.432317	3.007102	-0.151361	-0.007145	0.000935
14.920000	0.103546	0.013140	432.936846	0.978458	2.831268	-0.168551	-0.006810	0.002143
14.930000	0.112434	0.351816	439.972265	0.878398	2.921913	-0.159078	-0.006916	0.001893
14.940000	-0.236119	-0.054550	437.492192	0.435092	3.004040	-0.175918	-0.007151	0.000943
14.950000	0.120441	0.233296	439.227591	0.967014	2.971854	-0.178492	-0.007046	0.002088
14.960000	0.086209	0.140168	439.808119	1.186638	3.218586	-0.188300	-0.007621	0.002559
14.970000	0.154495	0.292562	439.145349	1.179328	3.142367	-0.175403	-0.007452	0.002547
14.980000	0.213010	0.064102	436.908583	1.339582	2.916485	-0.231796	-0.006952	0.002908
14.990000	0.137336	0.114776	434.508799	1.420222	2.982123	-0.182510	-0.007147	0.003100
15.000000	0.001470	-0.139219	439.064975	0.786507	3.224253	-0.180874	-0.007647	0.001699
15.010000	-0.159915	0.097809	437.572694	1.238566	3.117161	-0.179370	-0.007419	0.002684
15.020000	-0.304934	0.207953	435.916076	1.100870	2.891581	-0.219833	-0.006908	0.002395
15.030000	0.153789	0.140180	438.400079	1.203299	3.092587	-0.203706	-0.007346	0.002603
15.040000	0.187579	-0.071529	434.346439	0.833459	3.103578	-0.200892	-0.007441	0.001820
15.050000	0.119823	0.004836	437.573713	0.448597	2.892096	-0.223296	-0.006883	0.000972
15.060000	-0.084329	0.097929	439.392947	0.675724	2.783153	-0.231650	-0.006596	0.001458
15.070000	0.034466	0.123416	437.652193	1.320104	2.739137	-0.249783	-0.006518	0.002861
15.080000	0.450334	0.292610	438.068001	0.931215	2.848503	-0.235553	-0.006772	0.002016
15.090000	0.043354	0.148771	437.986756	0.491400	2.799037	-0.227247	-0.006655	0.001064
15.100000	0.442504	0.343453	441.460593	1.308972	2.957826	-0.217467	-0.006977	0.002812
15.110000	0.085768	0.224861	438.814099	0.619962	2.840950	-0.211043	-0.006742	0.001340
15.120000	0.035172	0.402707	438.480918	0.975515	2.739242	-0.207636	-0.006506	0.002110
15.130000	0.051273	0.207965	435.750523	0.505344	2.590615	-0.237839	-0.006191	0.001100
15.140000	-0.127184	-0.003683	439.972457	1.392122	3.148799	-0.243839	-0.007453	0.003001
15.150000	-0.092952	0.428086	437.984333	0.676423	2.593952	-0.233785	-0.006168	0.001465
15.160000	-0.101929	0.335029	435.414962	1.591343	2.543779	-0.264461	-0.006084	0.003466
15.170000	-0.160797	0.174175	435.582317	1.367571	2.640158	-0.242479	-0.006312	0.002978
15.180000	0.119029	0.351936	435.828686	1.574023	2.524589	-0.252530	-0.006032	0.003425
15.190000	-0.067434	0.351840	435.748483	0.895501	2.525447	-0.223422	-0.006036	0.001949
15.200000	0.034730	0.436569	439.720964	1.188848	2.669879	-0.224467	-0.006323	0.002564
15.210000	-0.050186	0.131708	436.245576	1.104790	2.665334	-0.210407	-0.006363	0.002402
15.220000	0.153613	0.089445	436.327819	0.891660	2.506238	-0.221251	-0.005982	0.001938
15.230000	0.298191	0.360348	438.147587	1.176152	2.553231	-0.210520	-0.006069	0.002546
15.240000	0.111640	0.216353	434.174680	1.249883	2.504072	-0.188647	-0.006006	0.002730
15.250000	0.187315	0.470408	436.655707	1.005512	2.190172	-0.230421	-0.005223	0.002184
15.260000	0.426403	0.571829	438.892770	0.983923	2.509746	-0.149342	-0.005955	0.002126
15.270000	0.400443	0.207881	435.002530	0.786884	2.319258	-0.183697	-0.005552	0.001716
15.280000	0.680887	0.317977	438.228318	1.128692	2.263622	-0.180502	-0.005379	0.002443
15.290000	0.680093	0.038627	436.489987	1.489920	2.372686	-0.215049	-0.005661	0.003237
15.300000	0.646744	0.444981	438.061897	0.990059	2.103095	-0.190152	-0.005000	0.002143
15.310000	0.833030	0.250264	436.570381	1.462995	2.092083	-0.209020	-0.004990	0.003178
15.320000	0.596147	0.394199	441.123029	1.438910	2.190486	-0.178374	-0.005171	0.003094
15.330000	0.553204	0.182502	438.643189	0.423431	2.068735	-0.190418	-0.004911	0.000915
15.340000	0.459664	0.064042	436.324881	0.495741	1.944756	-0.206369	-0.004642	0.001078
15.350000	0.476823	0.233429	440.296853	0.983531	2.124911	-0.210373	-0.005026	0.002118
15.360000	0.697782	0.300962	436.905517	0.732544	2.244331	-0.170311	-0.005350	0.001590
15.370000	0.467847	0.411178	437.645686	1.405419	1.985301	-0.222815	-0.004724	0.003046
15.380000	0.637855	0.360444	439.302135	1.407671	2.152549	-0.225589	-0.005103	0.003039
15.390000	0.485183	0.284115	435.331459	0.584507	1.965796	-0.197407	-0.004703	0.001273
15.400000	0.671998	0.157183	440.958499	1.351178	2.253612	-0.205509	-0.005322	0.002906
15.410000	0.561651	0.182706	436.650709	1.449713	1.751277	-0.225519	-0.004177	0.003149
15.420000	0.698046	0.351768	436.572846	0.994890	2.164915	-0.161552	-0.005164	0.002161
15.430000	0.816576	0.470420	439.964289	1.170606	2.061839	-0.196343	-0.004880	0.002523
15.440000	0.315968	0.461949	440.626209	1.303499	2.057694	-0.181786	-0.004863	0.002806
15.450000	0.561651	0.250408	439.055574	0.900171	2.099015	-0.221654	-0.004979	0.001944
15.460000	0.459575	0.453549	440.048063	1.154967	2.153917	-0.221358	-0.005097	0.002489
15.470000	0.671469	0.411166	435.410281	1.720333	2.004734	-0.226244	-0.004795	0.003747
15.480000	0.620960	0.538086	439.136713	1.200553	2.072234	-0.198383	-0.004914	0.002593
15.490000	0.451040	0.275619	435.494822	1.511527	2.143181	-0.198212	-0.005125	0.003292
15.500000	0.536573	0.690385	439.553351	0.713184	2.217163	-0.163684	-0.005253	0.001539
15.510000	0.502078	0.563429	436.406723	0.587341	1.917141	-0.190402	-0.004575	0.001276
15.520000	0.434233	0.529686	435.410324	1.250979	1.814605	-0.207127	-0.004340	0.002725
