Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
26.450000	0.972877	1.378079	525.605063	8.249484	20.986620	-0.151114	-0.041581	0.014885
26.460000	1.227626	1.327237	529.913380	7.126232	21.058620	-0.143917	-0.041385	0.012754
26.470000	0.963812	1.098741	526.931197	7.236862	20.727817	-0.192476	-0.040965	0.013025
26.480000	1.372204	1.310293	526.849061	7.474886	20.956067	-0.131087	-0.041423	0.013455
26.490000	1.151069	1.242628	529.331280	7.874967	21.065000	-0.160057	-0.041443	0.014109
26.500000	1.481844	1.217189	527.757839	7.760568	20.891957	-0.164779	-0.041225	0.013946
26.510000	1.328819	1.208885	530.571560	7.826782	20.904807	-0.201810	-0.041032	0.013990
26.520000	1.261769	1.174926	526.849018	7.349072	20.871247	-0.154687	-0.041255	0.013229
26.530000	1.193836	1.352664	531.318870	7.406007	21.027477	-0.141294	-0.041214	0.013219
26.540000	1.124932	0.929391	529.995029	7.658280	21.163078	-0.198191	-0.041584	0.013704
26.550000	1.244874	1.386527	530.326064	7.437581	21.089430	-0.135400	-0.041413	0.013300
26.560000	0.989861	1.454241	531.154406	7.103071	21.037565	-0.145270	-0.041247	0.012682
26.570000	1.184594	1.208681	525.607656	7.595648	21.016526	-0.163953	-0.041641	0.013705
26.580000	1.277869	1.572748	525.853663	7.760035	20.832412	-0.159888	-0.041256	0.013995
26.590000	1.354867	1.437261	525.607849	7.783118	21.163855	-0.135099	-0.041932	0.014043
26.600000	1.124756	1.259463	527.262979	7.361195	20.934385	-0.176869	-0.041348	0.013240
26.610000	1.107684	1.234096	529.830160	6.882247	20.903922	-0.187978	-0.041087	0.012319
26.620000	1.277517	1.174842	525.029594	7.018088	20.911577	-0.188238	-0.041478	0.012677
26.630000	1.294941	1.572845	527.922794	7.180460	20.585080	-0.174926	-0.040607	0.012899
26.640000	0.989420	1.234192	528.339409	7.047920	20.838520	-0.181719	-0.041074	0.012651
26.650000	1.303741	1.149439	528.090256	7.399577	20.903295	-0.158541	-0.041221	0.013289
26.660000	1.304182	1.310281	526.765224	7.392070	20.783963	-0.134067	-0.041089	0.013308
26.670000	1.329701	1.276298	524.778826	7.791057	20.963860	-0.111398	-0.041602	0.014080
26.680000	1.167964	1.174866	532.477397	7.414282	21.026411	-0.161337	-0.041123	0.013205
26.690000	1.253674	1.124036	530.905550	7.301165	21.040226	-0.125574	-0.041271	0.013042
26.700000	0.973407	1.200233	528.340579	7.016427	20.976810	-0.129442	-0.041347	0.012594
26.710000	1.295735	1.098573	529.250823	7.203253	21.061933	-0.130126	-0.041443	0.012908
26.720000	1.126344	1.107020	527.596117	6.872111	20.954220	-0.112825	-0.041361	0.012353
26.730000	1.117014	1.242544	528.917641	6.964609	20.675882	-0.152473	-0.040709	0.012488
26.740000	1.015468	1.318801	529.828588	7.043476	20.800289	-0.147985	-0.040884	0.012608
26.750000	1.312718	1.157815	526.022336	6.985642	20.853791	-0.124985	-0.041285	0.012594
26.760000	1.279281	1.386491	528.750924	7.487129	20.803011	-0.112277	-0.040972	0.013429
26.770000	1.236603	1.140991	526.103432	7.367039	20.820433	-0.132349	-0.041213	0.013280
26.780000	1.338590	1.496419	529.830269	7.101080	21.074083	-0.090975	-0.041422	0.012711
26.790000	1.203077	1.284770	529.666079	6.879742	21.107173	-0.087357	-0.041500	0.012318
26.800000	1.185653	1.225528	526.851784	6.717454	20.966944	-0.110410	-0.041444	0.012092
26.810000	0.956777	1.310257	531.734765	7.093341	21.165167	-0.106272	-0.041452	0.012651
26.820000	1.067123	1.360980	527.018185	6.777027	21.120248	-0.092273	-0.041734	0.012195
26.830000	0.904856	1.310269	530.577451	6.795522	21.202259	-0.146619	-0.041615	0.012147
26.840000	1.193659	1.386419	527.099003	7.388202	21.156202	-0.127517	-0.041799	0.013293
26.850000	1.048640	1.293278	529.833310	6.945319	21.377982	-0.156526	-0.042019	0.012432
26.860000	1.015644	1.530378	530.245140	6.884308	21.088363	-0.120866	-0.041417	0.012313
26.870000	1.031569	1.174782	525.528751	6.388978	20.959385	-0.170686	-0.041534	0.011530
26.880000	1.261857	1.386335	527.349581	6.709530	21.149502	-0.103725	-0.041766	0.012066
26.890000	1.066329	1.293314	526.935156	6.929124	21.169936	-0.135400	-0.041839	0.012471
26.900000	0.989596	1.301641	526.274554	6.730197	21.265478	-0.124636	-0.042080	0.012128
26.910000	0.905386	1.335600	531.323762	6.545995	21.271838	-0.114320	-0.041693	0.011684
26.920000	1.125550	1.183290	527.762988	7.199071	21.331843	-0.151940	-0.042093	0.012936
26.930000	1.058058	1.513362	528.426099	6.951480	21.348488	-0.107315	-0.042073	0.012476
26.940000	1.014938	1.166370	530.413645	6.670058	21.366419	-0.165912	-0.041950	0.011926
26.950000	1.100825	1.470956	526.689554	6.904169	21.499292	-0.082828	-0.042510	0.012432
26.960000	0.845195	1.335673	532.814174	6.909817	21.547316	-0.155061	-0.042115	0.012299
26.970000	0.964342	1.369379	524.372057	7.008472	21.532307	-0.114202	-0.042763	0.012675
26.980000	1.040987	1.471004	526.937836	6.920518	21.526321	-0.106970	-0.042543	0.012455
26.990000	0.938646	1.217165	528.842078	6.816571	21.571278	-0.158757	-0.042478	0.012224
27.000000	0.956071	1.327057	527.434355	6.530211	21.323566	-0.110415	-0.042103	0.011742
27.010000	1.006932	1.208549	529.255695	6.966013	21.604364	-0.118935	-0.042510	0.012482
27.020000	0.693051	1.250895	529.174387	6.417842	21.519673	-0.113422	-0.042350	0.011502
27.030000	1.048993	1.310149	528.261615	7.093486	21.566644	-0.131100	-0.042516	0.012735
27.040000	0.700970	1.081617	528.676591	6.426019	21.361085	-0.148927	-0.042078	0.011527
27.050000	0.726400	1.242496	528.676061	6.749203	21.461725	-0.147962	-0.042276	0.012107
27.060000	0.837188	1.234024	530.001687	6.319199	21.447228	-0.131397	-0.042142	0.011307
27.070000	0.718306	1.098549	529.670226	6.689982	21.540807	-0.133786	-0.042352	0.011978
27.080000	0.853730	1.250835	528.428885	6.500556	21.497579	-0.126564	-0.042366	0.011667
27.090000	1.015909	1.183158	529.586879	6.834758	21.565094	-0.102595	-0.042406	0.012240
27.100000	0.812640	0.861280	529.095183	6.089229	21.793425	-0.068716	-0.042895	0.010915
27.110000	0.947535	0.954638	531.324125	6.895162	21.492480	-0.139504	-0.042125	0.012307
27.120000	0.795392	0.937634	527.102811	7.244078	21.574158	-0.101841	-0.042624	0.013034
27.130000	0.735995	0.996936	528.426418	6.876926	21.333031	-0.106656	-0.042042	0.012342
27.140000	0.718394	0.717526	530.663564	6.741279	21.580640	-0.135269	-0.042351	0.012048
27.150000	0.829182	0.903687	527.436162	6.716146	21.615425	-0.096125	-0.042679	0.012076
27.160000	0.947976	1.022267	528.842480	6.693754	21.531874	-0.103424	-0.042401	0.012004
27.170000	0.710123	1.030835	525.696663	6.792919	21.460589	-0.126536	-0.042513	0.012255
27.180000	0.938735	0.869968	530.829497	6.634539	21.611129	-0.153226	-0.042397	0.011853
27.190000	0.990302	1.225444	526.275638	6.932577	21.484003	-0.098748	-0.042513	0.012493
27.200000	0.955894	1.149295	527.106956	6.240993	21.641264	-0.127466	-0.042756	0.011229
27.210000	1.032010	1.250883	529.175599	6.417829	21.694868	-0.133881	-0.042695	0.011502
27.220000	0.836482	1.191701	523.710901	6.388199	21.347206	-0.160790	-0.042449	0.011568
27.230000	1.099149	1.479560	530.498231	6.671226	21.658662	-0.170930	-0.042517	0.011926
27.240000	1.108037	1.293242	527.520469	6.151075	21.599027	-0.152049	-0.042639	0.011058
27.250000	1.073365	1.437201	524.041066	6.640953	21.398482	-0.179762	-0.042524	0.012018
27.260000	1.226390	1.496395	526.029017	6.604823	21.604659	-0.157049	-0.042771	0.011908
27.270000	0.886903	1.234060	524.456596	6.501897	21.518589	-0.183305	-0.042729	0.011757
27.280000	0.963195	1.301762	528.513424	6.382307	21.671651	-0.180801	-0.042702	0.011453
27.290000	1.005344	1.488079	527.102834	6.787038	21.425388	-0.196204	-0.042330	0.012211
27.300000	1.014938	1.411738	526.031293	6.542730	21.852723	-0.130554	-0.043262	0.011796
27.310000	0.785533	1.183230	526.692041	6.024129	21.404621	-0.161492	-0.042322	0.010847
27.320000	1.091231	1.098477	526.280062	6.210254	21.747070	-0.144028	-0.043033	0.011191
27.330000	1.142180	1.132363	528.846223	6.224982	21.819268	-0.146120	-0.042966	0.011163
27.340000	0.760102	1.056262	530.833132	5.831177	21.701760	-0.168565	-0.042575	0.010418
27.350000	0.794510	1.183254	530.087226	6.437537	21.852410	-0.145514	-0.042931	0.011517
27.360000	1.515370	1.631870	531.076696	6.614153	21.549592	-0.142384	-0.042257	0.011811
27.370000	1.023827	1.064686	526.775433	6.708472	21.803493	-0.137131	-0.043104	0.012077
27.380000	0.997955	1.225480	531.079566	6.335861	21.743176	-0.138030	-0.042636	0.011314
27.390000	0.997426	1.090077	527.686827	6.293147	21.772567	-0.171946	-0.042968	0.011310
27.400000	1.057176	1.335624	528.510747	6.678365	21.497521	-0.156003	-0.042360	0.011984
27.410000	0.802781	1.073133	531.412513	5.846735	21.733719	-0.148679	-0.042591	0.010434
27.420000	0.786062	0.912195	528.432988	5.987243	21.772340	-0.129751	-0.042907	0.010745
27.430000	0.981148	1.157754	530.085993	6.173755	21.603173	-0.134816	-0.042441	0.011045
27.440000	1.015203	0.963049	531.080692	6.183024	21.803544	-0.139973	-0.042755	0.011041
27.450000	1.168052	1.081545	530.086037	6.706991	21.870483	-0.127659	-0.042966	0.011999
27.460000	0.887608	0.912279	526.031460	6.004118	21.588228	-0.156442	-0.042739	0.010825
27.470000	1.210554	0.785131	526.282655	6.059949	21.991081	-0.119690	-0.043516	0.010920
27.480000	1.227626	1.360895	529.092912	6.528212	21.793746	-0.107222	-0.042896	0.011701
27.490000	1.150804	1.166226	528.184218	5.826094	21.660691	-0.140578	-0.042707	0.010461
27.500000	0.921046	1.030799	529.507421	5.997880	21.610125	-0.171690	-0.042501	0.010742
27.510000	1.006403	1.115456	530.170278	6.258589	21.832826	-0.149226	-0.042886	0.011195
27.520000	1.286317	0.768332	526.943938	6.093708	21.915364	-0.167434	-0.043311	0.010967
27.530000	1.541418	1.555613	526.360395	6.767151	21.778889	-0.110131	-0.043089	0.012193
27.540000	1.005609	1.056238	529.754428	6.509581	21.703728	-0.189223	-0.042665	0.011654
27.550000	1.014409	1.098464	527.603670	6.342417	21.743578	-0.158134	-0.042918	0.011401
27.560000	0.836482	1.123928	530.253946	5.910495	21.794881	-0.155969	-0.042804	0.010571
27.570000	0.802163	0.776828	526.447673	5.894641	21.852362	-0.183398	-0.043227	0.010619
27.580000	0.921310	1.030763	526.943111	6.378806	21.957576	-0.153803	-0.043395	0.011480
27.590000	0.844930	1.064614	526.611798	5.913857	21.695541	-0.150787	-0.042904	0.010650
27.600000	0.837100	1.098404	527.276271	5.746604	21.933610	-0.111573	-0.043320	0.010336
27.610000	0.879161	0.988404	531.911118	5.784352	21.995755	-0.140550	-0.043064	0.010313
27.620000	0.887785	1.081509	528.680357	6.227096	21.807192	-0.127664	-0.042956	0.011170
27.630000	0.862531	0.988428	531.578615	5.883817	21.835963	-0.131340	-0.042778	0.010497
27.640000	0.879073	0.700618	528.682503	5.881489	21.886082	-0.164202	-0.043111	0.010550
27.650000	0.963724	0.717454	529.842624	5.979840	22.128664	-0.156011	-0.043494	0.010703
27.660000	0.827770	0.979957	528.185006	5.901038	21.804202	-0.161366	-0.042990	0.010595
27.670000	0.589299	0.726118	528.928745	6.293832	21.822671	-0.224165	-0.042966	0.011285
27.680000	0.921134	1.208537	527.602884	6.370027	21.679603	-0.152639	-0.042792	0.011450
27.690000	0.742942	0.929138	527.940805	5.192048	21.968756	-0.157696	-0.043335	0.009327
27.700000	1.014938	1.149331	527.106365	6.869440	21.922506	-0.146334	-0.043312	0.012360
27.710000	1.032186	1.301678	530.087654	6.365224	21.943456	-0.124499	-0.043110	0.011388
27.720000	0.751390	1.030739	531.000067	5.865022	21.959810	-0.156357	-0.043068	0.010475
27.730000	0.785180	1.208573	528.596627	6.270555	21.712919	-0.164002	-0.042777	0.011250
27.740000	0.641220	1.090101	529.839075	6.226462	21.815381	-0.163629	-0.042878	0.011145
27.750000	0.734936	1.005372	528.517890	5.502669	21.839407	-0.142813	-0.043033	0.009874
27.760000	0.989155	0.776768	529.180490	5.778466	22.030461	-0.164430	-0.043355	0.010356
27.770000	0.700440	0.954662	527.935450	6.183609	21.768322	-0.179194	-0.042940	0.011108
27.780000	0.828211	0.878344	531.415490	5.690509	22.052784	-0.144840	-0.043216	0.010155
27.790000	0.870008	0.912195	525.618609	5.954448	21.696620	-0.166052	-0.042987	0.010744
27.800000	0.853554	0.785275	529.510589	5.744926	21.884924	-0.162832	-0.043041	0.010289
27.810000	0.871066	0.929090	528.685053	5.274800	21.925298	-0.119390	-0.043188	0.009462
27.820000	0.675892	0.742893	527.029115	5.681085	22.015164	-0.131751	-0.043501	0.010223
27.830000	0.853024	0.980041	529.591726	5.950720	21.775684	-0.183897	-0.042820	0.010656
27.840000	1.032363	1.225468	528.681611	5.756814	21.754450	-0.119346	-0.042852	0.010327
27.850000	0.871596	1.132303	529.925185	5.645426	21.955366	-0.095830	-0.043146	0.010103
27.860000	1.032275	1.199957	530.007428	5.724932	21.933298	-0.104325	-0.043096	0.010244
27.870000	0.921928	1.157706	529.344341	6.124066	22.007531	-0.117993	-0.043296	0.010972
27.880000	1.032275	1.327081	526.115576	5.934419	21.764080	-0.121776	-0.043080	0.010697
27.890000	1.031745	1.327033	527.770155	6.066474	21.764318	-0.134005	-0.042945	0.010901
27.900000	0.904415	1.039174	527.855204	5.765981	21.887220	-0.142346	-0.043181	0.010359
27.910000	1.201577	1.318609	532.074883	6.264878	22.031239	-0.138900	-0.043120	0.011167
27.920000	0.811316	1.293158	524.047868	5.092240	21.524675	-0.124060	-0.042774	0.009215
27.930000	0.862178	1.369379	531.331631	5.319257	21.766372	-0.128674	-0.042662	0.009494
27.940000	0.946917	1.293194	526.943068	5.935833	21.760121	-0.137265	-0.043005	0.010683
27.950000	0.955453	1.327141	526.776816	5.934259	21.661173	-0.148473	-0.042822	0.010684
27.960000	1.244344	1.420125	529.592195	5.896384	21.854106	-0.110894	-0.042974	0.010559
27.970000	0.776468	1.124024	527.933472	6.572760	21.692540	-0.194049	-0.042791	0.011807
27.980000	0.972348	1.369535	530.831221	5.915112	21.553188	-0.161885	-0.042284	0.010568
27.990000	0.922281	1.191569	529.675139	6.089552	21.928008	-0.103221	-0.043113	0.010903
28.000000	0.939440	1.208585	527.356047	6.287607	21.789566	-0.109435	-0.043029	0.011307
28.010000	0.735465	1.310161	532.652219	5.983995	21.601594	-0.113875	-0.042234	0.010654
28.020000	1.100560	0.886732	525.125637	5.492553	21.925974	-0.104471	-0.043482	0.009920
28.030000	0.955894	1.386383	530.168174	6.344672	21.631862	-0.125729	-0.042491	0.011349
28.040000	0.717776	1.149331	530.252478	5.809985	21.550785	-0.151164	-0.042325	0.010391
28.050000	0.845812	1.301678	527.934407	6.299405	21.695838	-0.110300	-0.042797	0.011316
28.060000	1.805673	2.275204	545.149487	5.753825	21.664326	-0.045463	-0.041385	0.010010
28.070000	0.938735	1.310149	524.871703	6.018033	21.491339	-0.129106	-0.042641	0.010874
28.080000	1.092201	1.437105	527.934810	5.763313	21.508927	-0.093895	-0.042428	0.010353
28.090000	1.202460	1.301617	526.942642	5.803041	21.653171	-0.096790	-0.042793	0.010444
28.100000	0.947888	1.208501	528.432967	5.608800	21.621183	-0.098494	-0.042609	0.010066
28.110000	1.448584	1.217008	529.339853	6.352951	21.556077	-0.109909	-0.042408	0.011382
28.120000	1.084018	1.343976	527.603413	5.536151	21.349531	-0.085850	-0.042140	0.009951
28.130000	1.262474	1.056142	532.405660	5.979722	21.835419	-0.089412	-0.042711	0.010652
28.140000	1.007109	1.140871	530.582705	5.975791	21.544896	-0.125206	-0.042287	0.010681
28.150000	1.015556	1.233940	525.532859	6.352581	21.534893	-0.112463	-0.042674	0.011464
28.160000	1.185653	1.132303	532.821169	5.463038	21.801864	-0.098481	-0.042612	0.009724
28.170000	0.870890	0.852965	528.847265	5.708674	21.706889	-0.140344	-0.042745	0.010237
28.180000	0.810963	0.963157	530.831155	5.934861	21.505606	-0.178603	-0.042190	0.010603
28.190000	1.091936	1.267827	528.679357	6.085803	21.618299	-0.116537	-0.042584	0.010917
28.200000	0.786239	1.030751	529.591897	5.882015	21.772499	-0.124237	-0.042814	0.010533
28.210000	1.056999	1.234060	524.787928	5.641020	21.189051	-0.173432	-0.042048	0.010194
28.220000	0.844577	0.912327	527.270912	6.053449	21.377794	-0.187573	-0.042223	0.010888
28.230000	1.023562	1.191689	528.844671	5.559849	21.336836	-0.148361	-0.042016	0.009970
28.240000	1.082430	1.115480	527.603498	5.613338	21.389186	-0.169584	-0.042219	0.010090
28.250000	1.100384	1.090101	526.110493	6.309965	21.270755	-0.134850	-0.042104	0.011374
28.260000	1.363403	1.310257	527.767070	5.901922	21.283526	-0.140142	-0.041997	0.010605
28.270000	1.278664	1.149259	525.865698	5.628629	21.408288	-0.115809	-0.042396	0.010151
28.280000	1.219002	0.954686	530.498526	5.835896	21.286811	-0.156803	-0.041787	0.010433
28.290000	1.397370	1.157803	529.504020	6.223375	21.315235	-0.133277	-0.041922	0.011146
28.300000	1.269863	1.301774	527.102981	5.869174	21.020776	-0.144298	-0.041531	0.010560
28.310000	1.542036	1.208609	527.101642	6.370153	21.093512	-0.119345	-0.041675	0.011461
28.320000	1.201401	0.819270	527.021013	5.776636	21.047197	-0.192731	-0.041589	0.010395
28.330000	1.099678	0.988669	530.743874	5.949946	20.973284	-0.194464	-0.041153	0.010632
28.340000	1.260974	1.022423	530.082293	6.080871	21.100137	-0.173988	-0.041453	0.010879
28.350000	1.270745	1.233952	526.774880	5.475387	21.199452	-0.097304	-0.041910	0.009858
28.360000	3.477416	2.952581	562.027876	5.785122	21.210183	-0.068807	-0.039301	0.009762
28.370000	1.601080	1.174770	525.364778	6.322418	21.205374	-0.139017	-0.042034	0.011413
28.380000	1.473838	1.310305	530.909913	6.066815	21.130369	-0.145660	-0.041448	0.010837
28.390000	1.371233	1.073242	526.853467	6.293965	21.055461	-0.178935	-0.041619	0.011330
28.400000	1.414441	1.301798	525.694538	6.216868	20.997835	-0.137180	-0.041597	0.011215
28.410000	1.404935	0.937862	532.068247	6.283258	21.166900	-0.206882	-0.041429	0.011199
28.420000	1.456502	0.946202	525.446616	6.449419	21.108987	-0.159769	-0.041837	0.011640
28.430000	1.558401	0.946274	529.834543	5.836318	21.064680	-0.172935	-0.041403	0.010447
28.440000	1.431512	1.267863	531.240884	6.168097	21.168125	-0.123212	-0.041496	0.011011
28.450000	1.261416	0.768488	529.338745	6.010553	21.209255	-0.173530	-0.041726	0.010769
28.460000	-1.345199	-1.805111	490.528072	5.328898	21.069465	-0.300321	-0.044731	0.010303
28.470000	1.049787	0.963157	533.063220	5.752401	21.129975	-0.136328	-0.041280	0.010234
28.480000	1.465744	1.039355	530.993856	5.897899	21.179561	-0.133903	-0.041538	0.010534
28.490000	1.363491	1.242556	529.004821	6.318536	21.035522	-0.143389	-0.041410	0.011328
28.500000	1.491439	0.853025	526.690531	6.205490	21.319337	-0.117137	-0.042154	0.011174
28.510000	1.405552	1.056274	529.419841	5.980062	21.007651	-0.160713	-0.041323	0.010712
28.520000	1.507893	0.963157	528.343090	6.299160	21.042275	-0.146340	-0.041476	0.011307
28.530000	1.398075	1.174770	531.325527	5.692821	21.156424	-0.113393	-0.041467	0.010161
28.540000	1.269687	0.793939	529.917083	5.959595	21.060727	-0.190406	-0.041389	0.010666
28.550000	1.176588	1.327309	527.182844	6.281596	20.847564	-0.162184	-0.041182	0.011300
28.560000	1.456590	1.073218	530.744150	6.310057	21.189092	-0.156959	-0.041576	0.011275
28.570000	1.643494	0.963145	527.929985	6.547297	21.277298	-0.151600	-0.041972	0.011762
28.580000	1.549777	1.284878	528.592117	6.134557	21.094029	-0.159008	-0.041558	0.011006
28.590000	1.414088	1.005432	526.771521	6.048968	21.047542	-0.152345	-0.041610	0.010890
28.600000	1.066329	1.107128	529.171708	5.729335	20.901938	-0.156461	-0.041135	0.010268
28.610000	1.439872	1.250919	530.497039	6.053191	21.237937	-0.126905	-0.041691	0.010821
28.620000	1.490910	1.191641	526.689704	6.288375	21.279669	-0.121116	-0.042075	0.011323
28.630000	1.541947	1.250895	525.945115	6.235968	21.291965	-0.113601	-0.042159	0.011245
28.640000	1.313336	1.377839	527.601628	5.931690	21.320887	-0.079351	-0.042084	0.010662
28.650000	1.193218	0.920811	526.856548	6.069831	21.305013	-0.167480	-0.042112	0.010926
28.660000	1.287552	1.276322	526.774136	5.936776	21.319512	-0.107881	-0.042147	0.010688
28.670000	1.100737	0.903735	525.535492	5.739879	21.538728	-0.109370	-0.042681	0.010358
28.680000	1.202901	1.369427	527.683211	6.147376	21.246040	-0.091585	-0.041930	0.011048
28.690000	1.219708	1.140823	531.492608	6.191080	21.565056	-0.102292	-0.042254	0.011047
28.700000	0.913833	1.081629	529.092549	6.012026	21.480622	-0.126673	-0.042280	0.010776
28.710000	1.160134	1.166250	528.759323	6.140540	21.253992	-0.112613	-0.041860	0.011014
28.720000	0.982119	1.513422	536.456238	6.337775	21.415295	-0.101822	-0.041573	0.011204
28.730000	1.126344	1.411774	529.919254	6.327077	21.530694	-0.098031	-0.042312	0.011323
28.740000	1.041340	1.445613	529.669909	6.275738	21.377635	-0.097482	-0.042031	0.011237
28.750000	1.253939	1.166106	527.354983	6.355943	21.685441	-0.070177	-0.042823	0.011430
28.760000	1.143062	1.352472	526.196647	5.651963	21.401808	-0.104646	-0.042356	0.010187
28.770000	1.168581	1.284758	525.698301	6.416484	21.542195	-0.105524	-0.042675	0.011575
28.780000	1.134439	1.318693	531.159981	6.678841	21.620709	-0.123472	-0.042390	0.011925
28.790000	1.151951	1.411702	527.936064	5.797782	21.670654	-0.080864	-0.042747	0.010415
28.800000	0.853818	1.132435	530.417943	6.539118	21.875225	-0.147808	-0.042949	0.011692
28.810000	1.464949	1.454084	529.918999	6.722211	21.705946	-0.128233	-0.042657	0.012030
28.820000	1.066065	1.166238	524.378008	5.793643	21.715724	-0.136283	-0.043127	0.010478
28.830000	0.828564	1.267899	529.508356	6.019737	21.724820	-0.136899	-0.042727	0.010782
28.840000	0.836041	0.997068	528.348640	6.496279	21.804588	-0.198626	-0.042978	0.011661
28.850000	0.802163	1.132399	528.101529	6.638713	22.031428	-0.168798	-0.043445	0.011922
28.860000	1.737828	2.326106	557.731505	6.014699	22.099464	-0.058903	-0.041264	0.010227
28.870000	0.818970	1.411714	524.128901	6.261608	21.853003	-0.154640	-0.043420	0.011330
28.880000	0.810610	1.293266	530.006983	6.216935	22.101530	-0.167130	-0.043427	0.011124
28.890000	0.759926	1.225528	527.852228	6.816347	21.979730	-0.157685	-0.043364	0.012247
28.900000	0.785180	1.394902	526.777496	6.162852	21.831757	-0.169858	-0.043160	0.011095
28.910000	0.895438	1.166334	528.847074	6.388773	22.006134	-0.183949	-0.043334	0.011457
28.920000	0.912951	1.386383	528.433394	6.626385	22.156012	-0.142821	-0.043663	0.011892
28.930000	0.998220	1.267875	528.848223	6.483177	22.209742	-0.135503	-0.043735	0.011626
28.940000	0.913480	1.327105	529.759849	6.298238	22.275241	-0.122368	-0.043789	0.011275
28.950000	0.760102	1.106996	528.272328	6.110603	22.426510	-0.154021	-0.044210	0.010970
28.960000	1.015027	1.183146	527.443796	6.040750	22.299637	-0.134020	-0.044029	0.010862
28.970000	0.972701	1.530306	525.702830	6.404786	22.108835	-0.125029	-0.043797	0.011554
28.980000	0.827153	1.098621	530.835919	6.557418	22.400333	-0.202464	-0.043945	0.011715
28.990000	0.572669	1.191713	529.676606	6.486900	22.268789	-0.186609	-0.043783	0.011615
29.000000	0.564751	1.487995	526.612713	6.754351	22.178757	-0.148213	-0.043859	0.012164
29.010000	-1.821170	-1.111043	483.501225	5.842781	22.287424	-0.277142	-0.048004	0.011460
29.020000	0.581646	1.437141	524.380499	6.475702	22.348140	-0.142965	-0.044382	0.011712
29.030000	0.632684	1.479548	531.497756	6.704449	22.450736	-0.150668	-0.043989	0.011963
29.040000	0.844312	1.437213	529.758680	6.623988	22.271959	-0.174619	-0.043782	0.011858
29.050000	0.691463	1.327165	526.945704	6.596500	22.363646	-0.181855	-0.044197	0.011872
29.060000	0.947182	1.420258	532.160929	6.475611	22.485688	-0.132596	-0.044003	0.011540
29.070000	0.972260	1.403362	527.691144	6.708624	22.506334	-0.153320	-0.044416	0.012057
29.080000	0.777791	1.716599	531.581062	6.411616	22.408044	-0.112098	-0.043899	0.011439
29.090000	1.039663	1.462604	528.434903	6.556723	22.301051	-0.168127	-0.043949	0.011767
29.100000	0.998396	1.123904	530.423832	6.506684	22.597182	-0.125133	-0.044366	0.011634
29.110000	1.270128	1.801160	536.297919	6.787542	22.561404	-0.092231	-0.043810	0.012003
29.120000	1.057529	1.293242	526.118382	6.333513	22.281724	-0.133404	-0.044104	0.011417
29.130000	1.202195	1.428681	530.172256	6.740162	22.319013	-0.111328	-0.043840	0.012057
29.140000	0.760367	1.394939	530.420239	6.625872	22.208434	-0.149589	-0.043603	0.011847
29.150000	1.007373	1.428645	526.861633	7.071641	22.428517	-0.087725	-0.044332	0.012729
29.160000	1.125726	1.310065	526.449480	6.332723	22.285008	-0.103376	-0.044083	0.011408
29.170000	0.599335	1.284782	527.443413	6.234505	22.319431	-0.127084	-0.044068	0.011210
29.180000	0.871596	1.403278	528.353701	6.344518	22.382294	-0.093872	-0.044116	0.011388
29.190000	1.074777	1.454072	528.105038	6.524057	22.441757	-0.112333	-0.044254	0.011716
29.200000	0.829005	1.386347	526.864864	6.312374	22.479426	-0.099824	-0.044433	0.011362
29.210000	1.015027	1.352484	529.261713	6.926081	22.359578	-0.129114	-0.043996	0.012411
29.220000	0.735112	1.013807	529.432873	6.048864	22.624016	-0.128381	-0.044502	0.010835
29.230000	0.914010	1.386263	531.751032	5.997434	22.752110	-0.081589	-0.044558	0.010696
29.240000	0.853377	1.335624	532.325864	6.942926	22.640252	-0.155748	-0.044292	0.012369
29.250000	1.031569	1.462580	529.014453	6.804886	22.449759	-0.148080	-0.044194	0.012199
29.260000	0.785974	1.403266	531.168316	6.608866	22.616955	-0.119436	-0.044342	0.011800
29.270000	0.565192	1.445661	529.678181	6.706377	22.586321	-0.131358	-0.044407	0.012008
29.280000	0.691993	1.640306	530.174276	6.663746	22.532916	-0.132280	-0.044260	0.011920
29.290000	0.878367	1.640342	526.200669	6.333208	22.243420	-0.153777	-0.044022	0.011414
29.300000	0.785092	1.487983	523.881768	6.936698	22.298343	-0.159252	-0.044326	0.012557
29.310000	0.904680	1.580992	530.591679	5.987977	22.692054	-0.108379	-0.044538	0.010703
29.320000	0.650020	1.293218	526.699824	6.018975	22.391305	-0.131180	-0.044272	0.010838
29.330000	0.878984	1.403266	528.436882	6.559405	22.571520	-0.133355	-0.044482	0.011772
29.340000	1.032363	1.462448	526.118491	7.053437	22.658134	-0.093666	-0.044849	0.012714
29.350000	0.845812	1.310113	526.699102	6.547742	22.559717	-0.102090	-0.044605	0.011790
29.360000	0.854171	1.538681	534.480150	5.972964	22.521201	-0.098018	-0.043881	0.010598
29.370000	0.761073	1.073025	528.605427	6.476305	22.863673	-0.098472	-0.045043	0.011619
29.380000	0.795215	1.301654	531.583891	6.994361	23.024726	-0.089346	-0.045107	0.012478
29.390000	0.565721	1.327057	530.342078	6.347921	22.645939	-0.102296	-0.044468	0.011352
29.400000	0.837012	1.098380	525.045671	6.425929	22.698052	-0.107976	-0.045020	0.011607
29.410000	0.905033	1.013723	527.281117	6.446254	22.830688	-0.107463	-0.045091	0.011594
