Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
17.100000	2.110883	1.030355	577.547649	-9.309572	27.836744	-0.070990	-0.050193	-0.015287
17.110000	1.898107	0.945830	579.036679	-9.074115	27.866510	-0.112489	-0.050118	-0.014862
17.120000	2.220788	0.996516	577.300750	-9.291380	28.030718	-0.096574	-0.050565	-0.015264
17.130000	1.727746	0.979765	577.960462	-8.794417	27.967587	-0.139991	-0.050393	-0.014431
17.140000	2.101553	1.089609	578.704753	-8.485274	28.055163	-0.095917	-0.050486	-0.013906
17.150000	1.854723	0.818851	578.375822	-9.366005	27.904111	-0.155739	-0.050243	-0.015358
17.160000	1.965070	0.928863	577.880026	-9.205737	28.088170	-0.145549	-0.050618	-0.015108
17.170000	1.718769	0.641053	580.115918	-9.374230	28.165944	-0.162798	-0.050562	-0.015325
17.180000	1.837651	0.861077	575.068368	-9.599359	28.181022	-0.139692	-0.051033	-0.015831
17.190000	1.845128	0.674904	576.144522	-9.772612	28.131808	-0.201135	-0.050849	-0.016086
17.200000	1.616164	0.937335	576.473114	-9.255868	28.081305	-0.170188	-0.050729	-0.015227
17.210000	1.674855	0.666408	574.735358	-9.093640	28.173325	-0.208964	-0.051049	-0.015005
17.220000	1.599357	0.852545	579.374477	-9.665791	28.487923	-0.145645	-0.051206	-0.015822
17.230000	-1.007699	-1.356698	556.452047	-10.036094	28.310235	-0.278066	-0.052982	-0.017105
17.240000	1.548054	0.691787	576.393934	-9.227481	28.544836	-0.180685	-0.051573	-0.015182
17.250000	1.404359	0.852545	575.979953	-9.218485	28.508050	-0.129683	-0.051544	-0.015179
17.260000	1.217014	0.446275	579.540940	-9.579998	28.608604	-0.183209	-0.051408	-0.015677
17.270000	1.480475	0.674771	581.362152	-9.657450	28.661191	-0.153800	-0.051341	-0.015754
17.280000	1.131657	0.099283	580.616882	-9.613016	28.574769	-0.234065	-0.051252	-0.015702
17.290000	1.488746	0.395469	580.286336	-9.693444	28.631616	-0.188018	-0.051383	-0.015842
17.300000	1.574103	0.395457	579.788734	-9.197039	28.754997	-0.168906	-0.051649	-0.015044
17.310000	1.565126	0.353219	578.381673	-9.112156	28.784255	-0.204654	-0.051827	-0.014941
17.320000	1.641330	0.522437	579.704962	-8.988128	28.748385	-0.188901	-0.051644	-0.014704
17.330000	1.913414	0.446239	575.566656	-9.050086	28.681497	-0.182232	-0.051895	-0.014912
17.340000	1.836946	0.573267	576.725605	-9.420370	28.538814	-0.184670	-0.051533	-0.015491
17.350000	1.513823	0.564879	579.538030	-9.023245	28.543593	-0.209660	-0.051291	-0.014766
17.360000	1.538989	0.488670	575.321220	-10.028404	28.554023	-0.225272	-0.051686	-0.016531
17.370000	2.540558	1.377563	591.456704	-9.295668	28.673690	-0.208409	-0.050487	-0.014905
17.380000	1.640536	0.522593	576.642831	-9.368341	28.559211	-0.247054	-0.051577	-0.015408
17.390000	1.726246	0.700271	578.959564	-9.377248	28.504020	-0.191430	-0.051271	-0.015361
17.400000	1.437090	0.547960	579.290449	-9.336759	28.470265	-0.224200	-0.051181	-0.015285
17.410000	1.608069	0.412461	579.542430	-9.512284	28.865811	-0.181444	-0.051870	-0.015566
17.420000	1.658489	0.615722	579.456999	-9.009097	28.778964	-0.204982	-0.051721	-0.014745
17.430000	1.496752	0.319332	579.624035	-9.226375	28.830682	-0.218617	-0.051799	-0.015096
17.440000	1.734693	0.717226	579.126283	-9.311821	28.683211	-0.196031	-0.051579	-0.015249
17.450000	1.769366	0.607226	577.554478	-9.587545	28.615067	-0.185022	-0.051596	-0.015743
17.460000	1.768660	0.387069	580.203966	-9.577212	28.754332	-0.215235	-0.051611	-0.015654
17.470000	1.760124	0.547948	576.973205	-9.534988	28.386127	-0.213837	-0.051235	-0.015673
17.480000	1.845128	0.480246	575.979910	-9.332926	28.449688	-0.218549	-0.051438	-0.015367
17.490000	1.810721	0.632761	576.475452	-9.505898	28.249454	-0.250304	-0.051032	-0.015638
17.500000	1.624082	0.437840	577.802269	-9.595855	28.518664	-0.215182	-0.051400	-0.015750
17.510000	1.564332	0.336323	578.792439	-9.392590	28.237864	-0.243227	-0.050807	-0.015390
17.520000	1.760389	0.717358	576.640256	-9.542996	28.127825	-0.211592	-0.050798	-0.015695
17.530000	1.785555	0.234711	576.226617	-9.139036	28.317725	-0.229800	-0.051178	-0.015041
17.540000	1.650307	0.641017	574.569637	-9.423272	27.973370	-0.176395	-0.050701	-0.015554
17.550000	1.718681	0.674904	579.454190	-9.011681	28.384444	-0.161160	-0.051013	-0.014749
17.560000	1.753176	0.759525	577.468173	-9.015424	28.405718	-0.130786	-0.051226	-0.014806
17.570000	1.557208	0.725674	580.117173	-9.245840	28.376701	-0.158014	-0.050940	-0.015115
17.580000	1.564685	0.361714	575.315224	-8.929735	28.257338	-0.226170	-0.051150	-0.014720
17.590000	1.889219	0.844254	578.627081	-8.820964	28.531563	-0.132960	-0.051350	-0.014458
17.600000	1.743670	0.556528	577.052406	-8.591650	28.315791	-0.209447	-0.051101	-0.014120
17.610000	1.734517	0.310920	576.722711	-8.778409	28.394739	-0.230555	-0.051273	-0.014435
17.620000	2.015578	0.852774	576.638003	-8.423940	28.358700	-0.181322	-0.051215	-0.013854
17.630000	1.786790	0.598742	579.373178	-8.924975	28.616036	-0.163755	-0.051436	-0.014609
17.640000	1.845834	0.531041	580.034291	-8.524590	28.678592	-0.186113	-0.051490	-0.013938
17.650000	1.803597	0.615626	578.794159	-8.909031	28.646521	-0.161696	-0.051542	-0.014598
17.660000	1.803420	0.590379	579.125343	-8.742381	28.745909	-0.194588	-0.051692	-0.014316
17.670000	1.948263	0.971233	579.621163	-8.462941	28.812609	-0.139917	-0.051767	-0.013847
17.680000	1.514882	0.962678	574.987227	-9.123740	28.532862	-0.133364	-0.051678	-0.015049
17.690000	1.617046	1.021992	581.029670	-8.515098	28.965660	-0.128586	-0.051916	-0.013899
17.700000	1.489804	1.030487	579.045289	-9.077837	28.919464	-0.127840	-0.052011	-0.014868
17.710000	1.642741	1.021980	580.532853	-8.051585	29.145676	-0.116794	-0.052283	-0.013153
17.720000	0.724942	-0.095638	540.227651	-7.909774	28.948112	-0.167672	-0.055803	-0.013886
17.730000	1.574720	1.411366	577.306812	-8.417470	29.191688	-0.093478	-0.052659	-0.013828
17.740000	1.251422	1.038935	578.380182	-8.019055	29.027351	-0.142418	-0.052265	-0.013149
17.750000	1.107020	0.937274	576.394101	-7.914566	29.079788	-0.135084	-0.052540	-0.013022
17.760000	1.217720	1.106577	574.904521	-7.690936	29.224089	-0.112762	-0.052937	-0.012687
17.770000	0.963942	1.182714	580.703569	-8.555801	29.550050	-0.060450	-0.052993	-0.013973
17.780000	0.928300	0.734097	576.563414	-7.904717	29.547933	-0.158256	-0.053370	-0.013002
17.790000	1.030728	1.013304	579.875844	-8.382048	29.612779	-0.097715	-0.053182	-0.013709
17.800000	1.022986	0.928719	579.380196	-8.543422	29.652055	-0.085602	-0.053298	-0.013985
17.810000	1.099455	1.301318	575.816763	-8.246575	29.208503	-0.083525	-0.052825	-0.013582
17.820000	1.370745	1.165771	578.053654	-8.389076	29.430226	-0.094826	-0.053020	-0.013763
17.830000	0.980131	0.945722	577.640397	-8.196355	29.560423	-0.111105	-0.053293	-0.013457
17.840000	1.251245	1.072702	578.135536	-7.937711	29.513938	-0.130069	-0.053164	-0.013021
17.850000	0.877791	1.267527	578.797563	-8.079621	29.436501	-0.128206	-0.052963	-0.013239
17.860000	0.979690	1.326673	578.715150	-7.503120	29.749346	-0.105340	-0.053534	-0.012296
17.870000	1.047006	1.182846	581.033030	-7.695075	29.732918	-0.153363	-0.053291	-0.012560
17.880000	0.937188	1.267659	577.306195	-7.450400	29.498824	-0.151719	-0.053213	-0.012239
17.890000	1.030111	1.428442	580.035441	-6.978523	29.493731	-0.151241	-0.052953	-0.011410
17.900000	1.183224	1.318285	577.141644	-7.518893	29.590013	-0.131732	-0.053392	-0.012355
17.910000	1.039529	1.513027	578.962177	-7.329947	29.662840	-0.099024	-0.053356	-0.012007
17.920000	1.132892	1.250572	579.872843	-7.499177	29.577851	-0.113267	-0.053119	-0.012265
17.930000	0.928829	1.453797	576.560138	-7.409479	29.349314	-0.118600	-0.053011	-0.012188
17.940000	1.268493	1.513039	575.896304	-6.948754	29.345718	-0.115177	-0.053066	-0.011443
17.950000	1.277294	1.555421	577.221782	-7.149571	29.425719	-0.110631	-0.053089	-0.011747
17.960000	1.107638	1.538514	579.207607	-7.148964	29.358177	-0.107402	-0.052785	-0.011705
17.970000	0.936571	1.360740	581.359790	-6.908960	29.509138	-0.163004	-0.052860	-0.011271
17.980000	0.920293	1.589272	577.386077	-6.886373	29.368895	-0.116354	-0.052971	-0.011311
17.990000	0.860984	1.792581	581.027097	-6.731058	29.386322	-0.122507	-0.052670	-0.010987
18.000000	0.876909	1.377780	579.290700	-6.594856	29.615263	-0.187333	-0.053240	-0.010797
18.010000	0.757762	1.335409	580.699463	-6.741949	29.778524	-0.191445	-0.053403	-0.011011
18.020000	0.741661	1.640127	581.031263	-7.153889	29.698296	-0.133725	-0.053229	-0.011677
18.030000	0.723530	1.386263	575.649021	-6.627960	29.567794	-0.208554	-0.053491	-0.010919
18.040000	0.723795	1.555469	581.194516	-6.553992	29.677664	-0.171369	-0.053177	-0.010695
18.050000	0.765680	1.293123	578.628630	-6.987966	29.431029	-0.223868	-0.052969	-0.011453
18.060000	0.953024	1.470981	579.537876	-6.450437	29.549452	-0.208194	-0.053099	-0.010556
18.070000	1.241827	1.648718	577.714899	-6.326278	29.324733	-0.191192	-0.052861	-0.010385
18.080000	1.241739	1.665542	573.079118	-6.094878	29.284565	-0.174452	-0.053216	-0.010086
18.090000	1.411483	1.809573	578.458808	-6.615636	29.104551	-0.193589	-0.052397	-0.010846
18.100000	1.539078	1.792738	574.899328	-6.597575	28.981057	-0.203360	-0.052498	-0.010884
18.110000	1.326214	1.707936	573.659027	-6.510654	29.159459	-0.202499	-0.052935	-0.010763
18.120000	1.301313	2.004290	574.900327	-6.673937	29.068961	-0.174538	-0.052657	-0.011010
18.130000	1.182077	1.936745	577.712390	-6.009029	29.143102	-0.219847	-0.052534	-0.009864
18.140000	1.318119	2.038189	577.962305	-6.361182	29.159404	-0.185295	-0.052541	-0.010438
18.150000	1.301401	1.919633	580.195903	-5.743419	29.327793	-0.173514	-0.052641	-0.009388
18.160000	1.250892	1.843484	576.305707	-5.821807	29.195715	-0.167248	-0.052757	-0.009580
18.170000	1.055541	2.063856	581.022180	-6.147502	28.938522	-0.202684	-0.051868	-0.010034
18.180000	1.370304	2.072052	578.374986	-6.147509	29.092373	-0.136295	-0.052383	-0.010080
18.190000	1.371010	2.148201	580.277185	-6.068482	28.943566	-0.098756	-0.051944	-0.009918
18.200000	1.634206	2.258394	578.038126	-5.328812	28.727661	-0.118946	-0.051756	-0.008743
18.210000	1.574544	1.919705	580.026607	-5.577396	28.863933	-0.134782	-0.051823	-0.009119
18.220000	1.693338	2.376817	580.604180	-5.649227	28.641318	-0.110648	-0.051372	-0.009228
18.230000	1.736370	2.393821	577.871023	-5.500678	28.434498	-0.100205	-0.051243	-0.009027
18.240000	1.846805	2.283785	576.964432	-6.405301	28.469249	-0.110511	-0.051386	-0.010529
18.250000	1.932338	2.402293	574.311224	-5.384643	28.334216	-0.076290	-0.051378	-0.008892
18.260000	1.990941	2.199019	576.049576	-5.656549	28.267687	-0.104633	-0.051103	-0.009313
18.270000	1.931897	2.173784	580.021162	-5.755011	28.086430	-0.119233	-0.050428	-0.009410
18.280000	1.897754	2.072196	576.380013	-5.915029	28.024708	-0.131038	-0.050635	-0.009733
18.290000	2.220259	2.393797	576.295857	-5.814739	27.931000	-0.108148	-0.050473	-0.009569
18.300000	2.015755	2.300860	577.616957	-4.850573	27.981089	-0.166574	-0.050448	-0.007964
18.310000	2.313623	2.393965	576.627253	-5.582961	28.074553	-0.137633	-0.050703	-0.009182
18.320000	2.168868	2.656516	578.611101	-5.595907	27.769889	-0.159647	-0.049981	-0.009172
18.330000	2.134108	2.114555	576.960709	-5.767873	28.244584	-0.189107	-0.050981	-0.009481
18.340000	2.380408	2.614145	577.949925	-5.097184	28.117707	-0.181530	-0.050665	-0.008364
18.350000	2.236360	2.453387	578.778882	-5.287995	28.170367	-0.192574	-0.050687	-0.008665
18.360000	2.252990	2.690271	574.722373	-5.580280	27.882671	-0.169552	-0.050523	-0.009208
18.370000	2.881281	2.944290	577.863452	-4.666192	27.873645	-0.169786	-0.050233	-0.007658
18.380000	2.150914	2.300980	573.562783	-5.395836	27.818028	-0.216915	-0.050508	-0.008922
18.390000	2.303940	2.529464	580.434181	-5.689020	27.994928	-0.186139	-0.050228	-0.009295
18.400000	2.116772	2.309368	575.548163	-5.198026	27.816698	-0.209462	-0.050332	-0.008565
18.410000	2.031238	2.114627	577.124176	-5.602625	28.080872	-0.237886	-0.050671	-0.009207
18.420000	1.835710	2.394169	578.776311	-5.252361	27.873169	-0.260239	-0.050152	-0.008606
18.430000	1.921420	2.275397	576.131117	-5.279333	28.254381	-0.191667	-0.051072	-0.008690
18.440000	1.904173	2.241474	575.056194	-5.724398	28.163963	-0.194878	-0.051004	-0.009441
18.450000	1.750177	1.903062	574.723480	-5.575834	28.017555	-0.291571	-0.050768	-0.009201
18.460000	1.496487	2.216227	578.035678	-5.690676	28.204413	-0.221797	-0.050814	-0.009337
18.470000	3.389189	1.614291	497.174136	-7.520990	26.646974	-0.165302	-0.055816	-0.014346
18.480000	1.675032	1.936817	573.233900	-5.544255	28.053560	-0.221282	-0.050965	-0.009173
18.490000	1.793561	2.080704	576.959203	-5.799906	28.089424	-0.224629	-0.050701	-0.009534
18.500000	1.828057	2.021378	578.284662	-5.366972	28.468746	-0.193887	-0.051268	-0.008802
18.510000	1.589586	1.945120	576.548033	-5.876297	28.407433	-0.213226	-0.051311	-0.009666
18.520000	1.641330	1.911269	578.947923	-5.825369	28.420138	-0.187029	-0.051121	-0.009543
18.530000	1.394500	1.826769	579.692746	-5.937312	28.358715	-0.238293	-0.050945	-0.009713
18.540000	1.666143	1.860391	576.964393	-6.319192	28.540229	-0.201765	-0.051514	-0.010387
18.550000	1.505376	1.707984	579.945683	-6.113601	28.870549	-0.180812	-0.051842	-0.009997
18.560000	1.403300	1.767274	578.869550	-6.265369	28.776164	-0.189206	-0.051769	-0.010265
18.570000	1.479680	2.105951	578.289025	-6.000464	28.789860	-0.181443	-0.051846	-0.009841
18.580000	1.173806	1.699477	577.796415	-6.609658	28.973613	-0.186811	-0.052221	-0.010849
18.590000	1.284153	1.936516	577.793014	-5.892823	28.879697	-0.176050	-0.052052	-0.009672
18.600000	1.097867	1.919633	579.037163	-6.305975	29.039700	-0.163449	-0.052228	-0.010328
18.610000	0.816982	1.530150	576.390309	-6.617839	29.045693	-0.196539	-0.052479	-0.010889
18.620000	0.876379	1.665578	579.368561	-5.863591	29.287447	-0.186257	-0.052643	-0.009598
18.630000	0.816982	1.597852	577.713749	-6.323606	29.125455	-0.188475	-0.052502	-0.010381
18.640000	0.902251	1.648610	579.370814	-6.789623	29.149506	-0.167768	-0.052395	-0.011114
18.650000	1.080090	1.707900	579.034319	-5.534898	29.078868	-0.188171	-0.052299	-0.009065
18.660000	1.037764	1.360740	578.294170	-6.726068	29.086396	-0.191617	-0.052379	-0.011030
18.670000	-0.847196	-0.586313	535.009974	-6.146590	29.040674	-0.280515	-0.056528	-0.010896
18.680000	1.241827	1.453905	575.479302	-6.697230	28.996629	-0.185578	-0.052473	-0.011037
18.690000	1.072172	1.292954	580.281143	-6.921652	29.088226	-0.168894	-0.052203	-0.011312
18.700000	1.106403	1.301438	578.789882	-6.756433	28.970571	-0.161495	-0.052126	-0.011071
18.710000	1.106756	1.563917	580.445376	-6.769406	29.030436	-0.141417	-0.052085	-0.011060
18.720000	1.411659	1.445409	578.376328	-6.812953	28.995108	-0.183215	-0.052207	-0.011171
18.730000	0.944577	1.216877	579.618139	-7.050499	28.923169	-0.199841	-0.051966	-0.011536
18.740000	1.394941	1.403171	579.865782	-6.844252	28.954750	-0.190617	-0.052001	-0.011194
18.750000	1.640977	1.140716	577.464234	-6.583020	28.876910	-0.211470	-0.052077	-0.010811
18.760000	1.266993	1.064518	580.278400	-6.811471	28.799658	-0.225171	-0.051685	-0.011132
18.770000	1.666937	1.335373	581.355894	-7.503169	28.709611	-0.177027	-0.051428	-0.012240
18.780000	1.522006	0.920607	576.389565	-7.416313	28.622611	-0.227599	-0.051714	-0.012203
18.790000	1.565302	1.284591	578.373542	-7.235597	28.446225	-0.170018	-0.051219	-0.011864
18.800000	1.683567	1.039043	576.883068	-6.793319	28.551132	-0.199012	-0.051541	-0.011168
18.810000	1.624170	0.929019	577.961517	-7.565898	28.498555	-0.209656	-0.051350	-0.012415
18.820000	2.635245	2.647792	614.537271	-7.091024	28.372691	-0.155365	-0.048081	-0.010943
18.830000	1.624611	1.030559	576.551671	-7.024544	28.389298	-0.178022	-0.051278	-0.011555
18.840000	1.912885	1.225349	581.185115	-7.100806	28.244767	-0.202151	-0.050610	-0.011587
18.850000	1.735135	0.979897	579.616031	-7.634755	28.384865	-0.200932	-0.050999	-0.012492
18.860000	1.692191	1.005252	576.469660	-7.668758	28.183844	-0.211015	-0.050914	-0.012616
18.870000	1.887454	1.267635	576.798485	-7.317420	28.094042	-0.191632	-0.050723	-0.012031
18.880000	1.751500	0.844362	576.139200	-7.561672	28.305850	-0.217356	-0.051164	-0.012447
18.890000	1.717798	1.039127	579.532621	-7.687535	28.314619	-0.206500	-0.050880	-0.012580
18.900000	1.742876	1.047539	576.716668	-7.753843	28.017559	-0.213102	-0.050592	-0.012751
18.910000	1.794179	0.801979	578.289364	-7.262215	28.268541	-0.201616	-0.050907	-0.011910
18.920000	0.156137	-0.679490	551.311789	-7.584490	28.226461	-0.233728	-0.053318	-0.013047
18.930000	1.938757	0.852762	573.985894	-7.231151	28.314810	-0.189760	-0.051372	-0.011948
18.940000	1.888513	0.861113	578.786353	-7.397569	28.273126	-0.143069	-0.050871	-0.012121
18.950000	1.913149	0.827370	573.983619	-7.163776	28.055367	-0.197070	-0.050902	-0.011836
18.960000	1.743582	0.802015	577.131116	-7.394562	28.266006	-0.193916	-0.051004	-0.012151
18.970000	1.719122	0.945734	579.698956	-8.212711	28.175579	-0.116317	-0.050616	-0.013436
18.980000	1.369951	0.903580	578.287325	-7.565360	27.890725	-0.181582	-0.050226	-0.012407
18.990000	1.464197	1.140524	578.121946	-7.444302	27.974707	-0.121777	-0.050392	-0.012212
19.000000	1.514265	0.564843	576.634807	-7.515439	28.215160	-0.183137	-0.050956	-0.012360
19.010000	1.396000	0.751089	579.284041	-7.921981	28.150143	-0.149660	-0.050606	-0.012969
19.020000	1.388346	0.911919	583.423667	-7.831078	28.428419	-0.105670	-0.050744	-0.012730
19.030000	1.643712	1.132076	581.350432	-7.228977	28.172348	-0.080629	-0.050466	-0.011793
19.040000	1.575867	0.776408	579.202924	-8.171385	28.248097	-0.078385	-0.050790	-0.013380
19.050000	1.592233	0.666312	576.470513	-7.785133	28.258591	-0.099750	-0.051049	-0.012808
19.060000	1.838710	0.759429	574.977848	-7.624001	27.972351	-0.088264	-0.050663	-0.012575
19.070000	1.983200	0.573195	578.953687	-7.780906	28.317326	-0.096469	-0.050936	-0.012746
19.080000	1.720445	0.700199	577.132517	-8.084675	28.105821	-0.072384	-0.050715	-0.013285
19.090000	1.991824	0.674795	578.953345	-8.149863	28.099160	-0.089809	-0.050544	-0.013350
19.100000	1.780372	0.971125	580.028226	-8.247124	27.940194	-0.045673	-0.050165	-0.013484
19.110000	2.119683	0.920391	576.715157	-7.880140	27.777381	-0.075072	-0.050159	-0.012958
19.120000	2.441747	0.945734	577.871899	-7.385096	27.793088	-0.090296	-0.050087	-0.012120
19.130000	2.170192	0.750969	569.598072	-7.473883	27.997596	-0.080965	-0.051188	-0.012444
19.140000	2.120212	1.055794	577.379140	-8.383279	27.797289	-0.041535	-0.050137	-0.013770
19.150000	1.898284	0.869609	578.867150	-7.646423	27.926010	-0.099895	-0.050240	-0.012527
19.160000	1.821550	0.861197	577.374931	-7.678835	27.564550	-0.121072	-0.049718	-0.012613
19.170000	1.881300	1.182882	579.195952	-7.860152	27.547789	-0.092582	-0.049531	-0.012870
19.180000	1.838181	0.878249	574.973468	-7.563509	27.435987	-0.154091	-0.049692	-0.012475
19.190000	2.356566	0.979705	582.012457	-7.651980	27.988026	-0.116958	-0.050079	-0.012469
19.200000	2.067234	1.030620	579.278535	-7.902479	27.507042	-0.156816	-0.049451	-0.012938
19.210000	2.339935	0.996709	576.797104	-7.834262	27.718487	-0.115521	-0.050045	-0.012881
19.220000	2.636127	1.039127	579.609336	-7.836727	27.534394	-0.171650	-0.049472	-0.012823
19.230000	2.533787	0.785048	577.045405	-8.039201	27.618491	-0.182385	-0.049843	-0.013212
19.240000	2.576465	0.802039	577.542817	-8.039991	27.719879	-0.183588	-0.049983	-0.013202
19.250000	2.627680	0.751293	579.693535	-7.508415	27.861794	-0.182214	-0.050053	-0.012284
19.260000	2.245249	0.725890	579.693619	-7.937444	27.644697	-0.191914	-0.049663	-0.012986
19.270000	2.610608	0.861149	575.142588	-8.158454	27.651745	-0.149444	-0.050068	-0.013453
19.280000	2.118360	0.793496	577.626952	-8.519529	27.648154	-0.150025	-0.049847	-0.013988
19.290000	2.211635	0.911955	575.474154	-8.392644	27.592868	-0.139849	-0.049933	-0.013831
19.300000	1.896519	0.912064	578.284772	-7.664917	27.518621	-0.187714	-0.049557	-0.012570
19.310000	1.854635	0.912040	579.198290	-7.913245	27.804695	-0.161411	-0.049993	-0.012957
19.320000	2.186204	1.056011	570.421589	-6.859841	27.780091	-0.147878	-0.050717	-0.011405
19.330000	2.007307	1.106817	574.728778	-8.319159	27.553198	-0.173098	-0.049926	-0.013728
19.340000	1.312495	1.115289	599.726586	-7.826228	28.317248	-0.106201	-0.049172	-0.012376
19.350000	2.049897	0.962762	576.303260	-8.428125	27.744037	-0.152448	-0.050134	-0.013869
19.360000	2.015755	1.106853	578.948903	-7.806711	27.723027	-0.179168	-0.049867	-0.012788
19.370000	2.329988	1.174519	576.630938	-7.677320	27.718037	-0.167034	-0.050059	-0.012627
19.380000	2.142908	1.030559	577.708348	-7.720147	27.877997	-0.175038	-0.050254	-0.012673
19.390000	2.322246	1.098345	577.295111	-7.872200	27.876560	-0.145386	-0.050287	-0.012932
19.400000	2.431976	0.979753	575.308330	-7.469075	28.000871	-0.164030	-0.050686	-0.012312
19.410000	2.006513	0.547924	577.049997	-8.127022	28.129475	-0.203896	-0.050765	-0.013357
19.420000	1.921862	0.945914	577.875639	-8.245706	27.847455	-0.190650	-0.050184	-0.013532
19.430000	1.718416	1.233797	575.308588	-7.680183	27.946862	-0.166230	-0.050588	-0.012660
19.440000	1.938315	0.886636	574.567290	-8.573364	27.947120	-0.211940	-0.050654	-0.014151
19.450000	1.887366	0.954374	578.538327	-7.716665	28.183690	-0.206970	-0.050732	-0.012650
19.460000	1.768130	0.903700	577.380014	-7.647780	28.237398	-0.241721	-0.050931	-0.012562
19.470000	1.912973	1.309946	577.297069	-8.048034	28.055615	-0.187449	-0.050610	-0.013221
19.480000	1.657166	0.903580	575.726840	-7.780108	28.450447	-0.242149	-0.051462	-0.012816
19.490000	1.946675	1.098321	578.872190	-7.955327	28.444783	-0.210806	-0.051173	-0.013033
19.500000	1.718151	1.293050	577.216485	-8.030647	28.334291	-0.172638	-0.051120	-0.013194
19.510000	1.717357	0.827406	579.454034	-8.587744	28.443623	-0.223361	-0.051119	-0.014055
19.520000	2.167280	1.208345	574.814087	-7.943674	28.107354	-0.210004	-0.050922	-0.013106
19.530000	1.351821	0.099331	566.045206	-7.988233	28.444496	-0.265953	-0.052332	-0.013384
19.540000	2.108059	0.835854	580.446587	-8.025627	28.661247	-0.219331	-0.051422	-0.013113
19.550000	1.989089	1.072894	579.451825	-8.036992	28.456829	-0.209504	-0.051143	-0.013154
19.560000	2.014608	1.081342	578.624249	-8.004203	28.477838	-0.204445	-0.051254	-0.013119
19.570000	2.082805	0.954398	577.796758	-7.997897	28.480974	-0.208628	-0.051333	-0.013127
19.580000	1.878742	0.996733	576.721835	-8.248066	28.480964	-0.215921	-0.051429	-0.013563
19.590000	1.836240	1.132184	579.782755	-7.775147	28.568789	-0.208709	-0.051315	-0.012718
19.600000	1.649071	1.182966	577.133329	-7.677931	28.460200	-0.215262	-0.051354	-0.012617
19.610000	1.700815	1.182942	576.142031	-7.710734	28.661144	-0.180825	-0.051806	-0.012692
19.620000	1.539342	1.276095	579.534643	-7.467409	28.703476	-0.183862	-0.051579	-0.012220
19.630000	1.589851	1.038971	575.811783	-7.736823	28.735210	-0.199822	-0.051970	-0.012743
19.640000	1.496311	1.089861	579.039014	-7.855507	28.621789	-0.218159	-0.051476	-0.012866
19.650000	1.539166	1.403003	576.802975	-7.555956	28.593922	-0.171159	-0.051625	-0.012423
19.660000	1.394500	1.165987	577.050427	-7.428784	28.537372	-0.197526	-0.051501	-0.012209
19.670000	1.573220	1.233676	581.274016	-7.449023	28.894002	-0.174248	-0.051766	-0.012153
19.680000	1.463138	1.259104	574.736117	-7.830015	28.719070	-0.165681	-0.052038	-0.012920
19.690000	1.676002	1.360620	579.454526	-7.785862	28.898673	-0.128508	-0.051937	-0.012743
19.700000	1.361063	1.445385	578.127391	-7.392718	28.704760	-0.167078	-0.051707	-0.012127
19.710000	1.454250	1.174470	577.217143	-7.561355	28.599718	-0.189114	-0.051599	-0.012423
19.720000	1.794796	1.496083	580.696059	-7.908274	28.854787	-0.128897	-0.051747	-0.012916
19.730000	1.625670	1.487684	576.390696	-7.410870	28.846298	-0.109598	-0.052118	-0.012194
19.740000	1.778254	1.563905	580.693466	-7.249562	28.834249	-0.122612	-0.051710	-0.011840
19.750000	1.939374	1.623075	577.383396	-6.987120	29.000555	-0.112878	-0.052307	-0.011477
19.760000	1.641947	1.555517	580.693403	-6.951311	28.966831	-0.150593	-0.051948	-0.011353
19.770000	1.641418	1.572245	579.786452	-7.795939	28.996319	-0.137645	-0.052082	-0.012752
19.780000	1.345050	1.640042	580.198605	-7.352495	28.992187	-0.109657	-0.052038	-0.012018
19.790000	1.370128	1.445433	581.108976	-7.359790	28.983542	-0.152728	-0.051941	-0.012011
19.800000	1.438414	1.809357	577.302068	-7.509306	28.946711	-0.103717	-0.052217	-0.012336
19.810000	1.464021	1.462136	577.968262	-7.757434	29.345227	-0.095293	-0.052875	-0.012729
19.820000	1.556855	1.851619	582.186855	-7.760301	29.101918	-0.109433	-0.052057	-0.012641
19.830000	1.420548	1.335145	569.110124	-7.435847	29.133678	-0.138471	-0.053311	-0.012391
19.840000	1.768748	1.978599	583.178473	-7.336466	29.152104	-0.118301	-0.052058	-0.011931
19.850000	1.565126	1.597492	573.165507	-7.498712	29.151033	-0.102997	-0.052965	-0.012408
19.860000	0.970890	1.563821	576.557503	-6.885257	29.272001	-0.122832	-0.052872	-0.011325
19.870000	1.353145	1.707660	576.392870	-6.826040	29.449305	-0.100170	-0.053208	-0.011231
19.880000	1.029846	1.453605	579.210394	-7.111945	29.751815	-0.119936	-0.053493	-0.011645
19.890000	0.894157	1.766962	578.379609	-6.961517	29.427460	-0.116992	-0.052985	-0.011415
19.900000	0.825783	1.504543	580.700974	-7.511708	29.662628	-0.150583	-0.053195	-0.012268
19.910000	0.911316	1.496023	577.555199	-7.477815	29.567077	-0.118912	-0.053313	-0.012279
19.920000	1.055541	1.512907	578.963876	-7.594616	29.742970	-0.116490	-0.053499	-0.012440
19.930000	1.157088	1.479128	582.191278	-7.775507	29.638934	-0.148236	-0.053017	-0.012666
