Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
7.700000	0.578710	0.159439	433.698710	4.508884	1.414509	-0.145483	-0.003397	0.009860
7.710000	0.662744	0.371195	437.254130	5.242853	1.369461	-0.196181	-0.003262	0.011371
7.720000	-0.516663	-0.356880	429.976848	4.186817	1.470625	-0.172407	-0.003562	0.009235
7.730000	0.459740	0.557441	440.235397	4.670855	1.340079	-0.168193	-0.003170	0.010062
7.740000	0.467569	0.438897	437.338327	4.859074	1.350051	-0.189641	-0.003215	0.010537
7.750000	0.229804	0.379607	437.587480	4.911597	1.467769	-0.187369	-0.003493	0.010645
7.760000	0.339445	0.422062	437.750627	5.074952	1.254601	-0.236243	-0.002985	0.010995
7.770000	0.510336	0.151003	434.279196	4.691332	1.639736	-0.168041	-0.003932	0.010245
7.780000	0.510072	0.396454	435.850086	4.894425	1.550571	-0.168030	-0.003705	0.010650
7.790000	0.195750	0.294962	434.526519	4.204420	1.276960	-0.193899	-0.003060	0.009176
7.800000	0.306008	0.642062	435.431813	5.329216	1.213175	-0.197208	-0.002901	0.011607
7.810000	0.195838	0.201749	432.372828	5.136025	1.455636	-0.175041	-0.003506	0.011265
7.820000	0.204815	0.421894	435.680413	5.753720	1.416896	-0.161384	-0.003387	0.012524
7.830000	0.502506	0.616647	435.515883	5.049287	1.232410	-0.146173	-0.002947	0.010995
7.840000	0.306626	0.396599	438.248659	5.109118	1.471640	-0.181160	-0.003497	0.011056
7.850000	0.263947	0.430353	436.428126	4.809849	1.350146	-0.172044	-0.003222	0.010452
7.860000	0.645761	0.328765	438.910408	5.211776	1.468060	-0.179255	-0.003483	0.011261
7.870000	0.637666	0.023927	431.462882	5.392939	1.645630	-0.152526	-0.003972	0.011854
7.880000	0.655091	0.489559	434.192892	4.956295	1.338879	-0.137602	-0.003211	0.010826
7.890000	0.340945	0.328717	437.505938	4.434109	1.403487	-0.141521	-0.003341	0.009612
7.900000	0.476546	0.362640	433.694459	5.160970	1.191268	-0.159691	-0.002861	0.011286
7.910000	0.273101	0.523446	438.496342	4.556947	1.122291	-0.141548	-0.002665	0.009856
7.920000	0.425597	0.489535	434.607275	4.906614	1.377554	-0.144760	-0.003301	0.010707
7.930000	0.536561	0.718091	436.592357	5.160153	1.363292	-0.117362	-0.003252	0.011209
7.940000	0.247758	0.548945	438.496512	4.787517	1.240260	-0.153656	-0.002946	0.010354
7.950000	0.450674	0.354300	435.180873	5.889379	1.110848	-0.196025	-0.002658	0.012834
7.960000	0.536385	0.709704	439.075510	4.895447	1.284050	-0.137877	-0.003046	0.010574
7.970000	0.391366	0.625179	434.850455	5.909495	1.207305	-0.186826	-0.002891	0.012888
7.980000	0.340416	0.548909	439.571796	4.870068	1.215069	-0.175360	-0.002879	0.010507
7.990000	0.756196	0.565877	435.843750	5.813038	1.185126	-0.186903	-0.002832	0.012649
8.000000	0.544038	0.565913	436.671687	5.316342	0.996208	-0.191665	-0.002376	0.011546
8.010000	3.355157	3.393459	485.828955	5.703042	1.236338	-0.134981	-0.002650	0.011133
8.020000	0.822805	-0.128215	432.534060	5.515889	1.108398	-0.255535	-0.002669	0.012094
8.030000	0.671280	0.260979	431.624158	5.281922	1.091169	-0.167305	-0.002633	0.011606
8.040000	0.560933	0.659018	434.518973	5.212752	0.837890	-0.191925	-0.002008	0.011377
8.050000	0.424803	0.303398	437.420187	4.849053	1.218867	-0.194426	-0.002902	0.010513
8.060000	0.688439	0.675901	437.913604	5.393633	1.112555	-0.176448	-0.002646	0.011681
8.070000	0.526878	0.582820	432.117935	6.160274	1.124094	-0.193338	-0.002709	0.013520
8.080000	0.518431	0.946804	438.409869	5.380579	1.064714	-0.184841	-0.002529	0.011639
8.090000	0.467569	0.785949	433.112930	5.289770	0.962310	-0.181663	-0.002314	0.011583
8.100000	0.229275	0.938272	434.438557	5.149959	1.070155	-0.194393	-0.002565	0.011242
8.110000	0.280313	0.752086	438.744921	4.893600	1.311389	-0.200765	-0.003113	0.010578
8.120000	0.230069	0.828236	435.268026	5.155168	1.308647	-0.166669	-0.003131	0.011232
8.130000	0.195926	0.692892	437.997805	6.005225	1.555816	-0.191839	-0.003699	0.013003
8.140000	0.093762	0.430389	436.094624	5.472143	1.302206	-0.193594	-0.003110	0.011900
8.150000	0.220739	0.371087	436.839681	5.491340	1.358094	-0.200251	-0.003238	0.011922
8.160000	0.475399	0.438849	437.335393	5.554231	1.290920	-0.206242	-0.003074	0.012044
8.170000	0.228922	0.354252	431.954043	5.376830	0.950743	-0.228702	-0.002292	0.011805
8.180000	0.474870	0.371171	436.672707	5.325791	1.112033	-0.235342	-0.002652	0.011567
8.190000	0.526702	0.523626	437.748460	5.467166	1.184243	-0.212289	-0.002817	0.011844
8.200000	0.220828	-0.035207	431.378787	5.015100	1.277933	-0.208486	-0.003085	0.011026
8.210000	1.095243	0.726635	435.182361	5.441130	1.141752	-0.191297	-0.002732	0.011858
8.220000	0.433338	0.362568	433.861176	5.128012	1.308326	-0.176836	-0.003140	0.011209
8.230000	0.866543	0.599667	433.858096	5.546639	1.170399	-0.175275	-0.002809	0.012124
8.240000	0.816034	0.489655	435.349590	5.121530	1.187889	-0.167142	-0.002842	0.011157
8.250000	0.492912	0.303410	438.992439	5.130044	1.351545	-0.188505	-0.003206	0.011083
8.260000	0.679904	0.328861	440.563413	5.410069	1.291168	-0.188176	-0.003052	0.011646
8.270000	0.357311	0.548993	437.168335	5.217672	0.967471	-0.192809	-0.002305	0.011319
8.280000	0.748013	0.362556	437.834720	4.962017	1.383429	-0.152559	-0.003291	0.010748
8.290000	0.493441	0.303434	436.261766	4.783130	1.202102	-0.172622	-0.002870	0.010398
8.300000	0.314985	0.278079	438.994349	4.436464	1.223570	-0.187187	-0.002903	0.009584
8.310000	1.799737	0.760582	431.373900	6.035831	1.254686	-0.205464	-0.003029	0.013270
8.320000	0.475929	0.413422	434.437964	5.803907	1.320537	-0.180517	-0.003165	0.012670
8.330000	-0.185623	0.227260	444.708263	3.428670	1.170187	-0.172915	-0.002740	0.007312
8.340000	0.331263	0.532038	434.519568	5.185763	0.886449	-0.211279	-0.002125	0.011318
8.350000	0.280666	0.388091	438.827336	4.828046	1.261856	-0.193442	-0.002995	0.010434
8.360000	0.619889	0.277995	437.833828	5.164506	1.377386	-0.199198	-0.003276	0.011187
8.370000	0.560845	0.252579	433.198046	5.397932	1.334388	-0.181332	-0.003208	0.011817
8.380000	0.365670	0.540414	434.439324	4.672281	0.977418	-0.178907	-0.002343	0.010199
8.390000	0.383094	0.413278	436.014616	4.893371	1.445269	-0.135989	-0.003452	0.010644
8.400000	0.230687	0.548729	434.194253	4.423749	1.258875	-0.120795	-0.003019	0.009662
8.410000	-2.333691	-1.533547	417.726942	3.682493	0.885206	-0.195429	-0.002207	0.008360
8.420000	0.069302	0.320185	430.552382	4.700048	1.310338	-0.129874	-0.003169	0.010353
8.430000	0.196544	0.625023	441.228501	4.667471	1.327560	-0.144856	-0.003133	0.010032
8.440000	0.264565	0.328741	437.419381	5.410398	1.390111	-0.144150	-0.003310	0.011730
8.450000	0.340769	0.328753	436.840682	5.129100	1.344007	-0.153937	-0.003204	0.011135
8.460000	0.383712	0.387971	437.585057	5.109626	1.276615	-0.127525	-0.003038	0.011074
8.470000	0.307773	0.091653	435.848511	4.875946	1.322346	-0.107723	-0.003160	0.010610
8.480000	0.273277	0.396502	438.496492	4.827727	1.281311	-0.141882	-0.003043	0.010441
8.490000	0.043871	0.125708	438.496682	4.443650	1.091397	-0.168790	-0.002592	0.009611
8.500000	0.739654	0.294782	431.378022	4.701196	1.084348	-0.140157	-0.002618	0.010335
8.510000	0.680168	0.286358	435.932455	4.287259	1.230916	-0.150258	-0.002941	0.009327
8.520000	0.781538	0.117068	434.690943	4.775515	1.444294	-0.173219	-0.003460	0.010419
8.530000	0.432191	-0.009731	435.929542	4.864224	1.099891	-0.254917	-0.002628	0.010582
8.540000	0.263771	0.269607	436.262384	4.619115	1.210977	-0.196811	-0.002891	0.010041
8.550000	0.322903	0.227284	436.759693	4.985111	1.492068	-0.208774	-0.003558	0.010825
8.560000	0.330910	0.184950	439.076467	4.920673	1.393360	-0.226603	-0.003305	0.010628
8.570000	0.119017	0.117176	436.927197	4.427767	1.462304	-0.205982	-0.003485	0.009611
8.580000	0.373412	0.269619	439.821844	5.032327	1.524638	-0.226003	-0.003610	0.010851
8.590000	0.407996	0.328849	435.520283	4.566746	1.545567	-0.196869	-0.003696	0.009944
8.600000	0.432632	0.108813	434.111370	4.560949	1.278412	-0.241911	-0.003067	0.009964
8.610000	0.118575	-0.052042	432.208701	4.221442	1.193511	-0.239808	-0.002876	0.009263
8.620000	0.254441	0.057994	435.021530	4.579760	1.260056	-0.234862	-0.003016	0.009984
8.630000	0.178061	0.125612	437.341283	4.443824	1.514864	-0.215510	-0.003607	0.009636
8.640000	0.212380	0.049486	437.588245	4.629531	1.427160	-0.212926	-0.003396	0.010033
8.650000	0.348599	0.294914	433.035259	4.767162	1.363749	-0.183705	-0.003280	0.010440
8.660000	0.484200	0.438873	437.089474	5.239570	1.480087	-0.198432	-0.003526	0.011369
8.670000	0.068508	0.227260	436.595056	4.554919	1.380408	-0.194267	-0.003293	0.009894
8.680000	0.195662	0.303326	437.175181	4.402124	1.436265	-0.179819	-0.003421	0.009550
8.690000	0.238428	0.117116	435.355095	4.510821	1.537359	-0.174098	-0.003677	0.009826
8.700000	-0.076246	0.066334	435.687065	4.248384	1.522263	-0.198371	-0.003639	0.009248
8.710000	0.035512	0.489583	438.417717	4.906092	1.816154	-0.136596	-0.004314	0.010613
8.720000	-0.117954	0.345744	433.944676	5.244517	1.450806	-0.176363	-0.003482	0.011462
8.730000	-0.100530	0.396430	437.505877	5.225175	1.759893	-0.140410	-0.004189	0.011327
8.740000	-0.176734	0.328729	438.750598	4.119551	1.646877	-0.136867	-0.003909	0.008905
8.750000	-0.177352	0.294854	435.685323	4.766892	1.557279	-0.159063	-0.003722	0.010376
8.760000	-0.168728	0.049438	441.646051	4.579541	1.697267	-0.169895	-0.004002	0.009834
8.770000	0.145594	0.074757	434.526796	4.579159	1.473229	-0.148089	-0.003531	0.009994
8.780000	-0.423388	0.159559	440.405091	4.392368	1.655079	-0.179866	-0.003914	0.009459
8.790000	-0.117249	0.201761	436.928918	4.423898	1.649528	-0.138187	-0.003932	0.009602
8.800000	-0.482520	0.023939	438.668822	4.217079	1.781129	-0.140501	-0.004228	0.009117
8.810000	-0.491144	0.176298	438.586006	4.325607	1.830395	-0.141084	-0.004346	0.009353
8.820000	-0.712191	0.184758	434.116176	4.226382	1.680265	-0.152491	-0.004031	0.009233
8.830000	-0.754869	0.244048	439.413179	4.322130	1.778150	-0.166294	-0.004214	0.009328
8.840000	-0.577648	0.455780	436.181781	4.659647	1.498443	-0.222031	-0.003578	0.010131
8.850000	-0.679812	0.430413	433.284116	4.677768	1.364109	-0.238732	-0.003279	0.010239
8.860000	-0.619709	0.531906	435.934435	4.374661	1.486425	-0.195410	-0.003551	0.009517
8.870000	-0.407640	0.269475	432.787510	4.818086	1.416813	-0.204050	-0.003409	0.010558
8.880000	-0.110036	0.286442	435.104645	4.486012	1.252499	-0.191385	-0.002998	0.009778
8.890000	-0.049933	0.218705	437.339371	4.836393	1.464326	-0.163355	-0.003487	0.010488
8.900000	-0.219413	0.218632	433.532096	4.075709	1.038433	-0.139404	-0.002494	0.008916
8.910000	0.434221	0.023879	421.775553	6.072370	1.426489	-0.132665	-0.003522	0.013654
8.920000	0.119811	-0.213053	431.541211	5.023429	0.895752	-0.164899	-0.002162	0.011040
8.930000	0.459916	0.032399	435.102540	4.498092	1.021664	-0.134715	-0.002445	0.009804
8.940000	0.196632	0.074709	438.496597	4.280523	1.019276	-0.136230	-0.002421	0.009258
8.950000	0.511130	-0.213137	434.028362	4.493649	1.212637	-0.119562	-0.002910	0.009819
8.960000	0.587158	-0.069142	438.081598	4.899862	1.167182	-0.146348	-0.002775	0.010607
8.970000	0.357311	-0.077649	432.617344	4.867940	0.857541	-0.163936	-0.002064	0.010671
8.980000	0.714399	0.252603	438.575908	5.049586	0.994706	-0.157104	-0.002362	0.010919
8.990000	0.722318	0.151003	436.671027	5.071367	0.806115	-0.177284	-0.001922	0.011014
9.000000	0.867160	0.066334	433.112568	4.794567	0.703361	-0.155444	-0.001691	0.010499
9.010000	1.172329	-0.153799	439.901725	4.936785	1.135884	-0.168576	-0.002689	0.010643
9.020000	0.654120	-0.026675	436.091263	4.864894	0.633859	-0.206166	-0.001514	0.010580
9.030000	0.909574	0.168018	439.818546	4.606791	0.934544	-0.173170	-0.002213	0.009934
9.040000	1.018950	0.083253	434.684691	4.677658	0.621429	-0.192708	-0.001489	0.010205
9.050000	0.933770	-0.272150	435.762099	4.645133	0.766347	-0.230950	-0.001831	0.010109
9.060000	1.307400	0.159655	434.105013	4.723766	0.605399	-0.234959	-0.001452	0.010320
9.070000	0.416708	0.642410	466.386542	4.001294	0.923675	-0.244826	-0.002062	0.008136
9.080000	1.332566	0.049643	440.893659	4.960003	1.004632	-0.253311	-0.002373	0.010669
9.090000	1.077995	0.041075	436.177823	4.679733	1.041483	-0.232776	-0.002487	0.010175
9.100000	0.686498	0.083469	437.088280	4.329862	0.893688	-0.282771	-0.002129	0.009395
9.110000	0.720200	0.083361	433.943885	3.999309	0.795566	-0.274813	-0.001909	0.008740
9.120000	0.346481	-0.094352	434.769485	4.669683	0.837441	-0.292871	-0.002006	0.010186
9.130000	0.526437	0.235756	436.259813	4.454821	0.866175	-0.218487	-0.002068	0.009684
9.140000	0.500830	0.100281	436.424344	4.957699	0.984278	-0.219488	-0.002349	0.010773
9.150000	0.509189	0.074854	435.679327	4.379855	0.676559	-0.220148	-0.001617	0.009534
9.160000	0.450498	0.083277	436.259304	4.660646	0.902333	-0.184460	-0.002154	0.010132
9.170000	0.009023	-0.009804	435.017875	4.417084	0.751817	-0.193300	-0.001800	0.009630
9.180000	0.297737	0.057826	436.675790	3.917275	0.865036	-0.174168	-0.002063	0.008508
9.190000	0.186949	-0.170778	434.526051	3.763213	1.018291	-0.186003	-0.002440	0.008213
9.200000	0.161607	0.049498	434.354359	5.076528	0.858409	-0.208623	-0.002058	0.011084
9.210000	0.365935	-0.009864	437.090852	4.003485	1.037103	-0.169495	-0.002471	0.008687
9.220000	0.493088	0.117140	433.611449	4.692734	0.943700	-0.178741	-0.002266	0.010264
9.230000	0.323874	0.294938	438.411634	4.849039	1.035477	-0.159407	-0.002460	0.010489
9.240000	0.324138	-0.238528	435.766734	4.378869	1.193869	-0.129553	-0.002853	0.009530
9.250000	0.469246	-0.035327	433.198086	4.948546	1.091453	-0.102030	-0.002624	0.010834
9.260000	0.646908	0.201713	436.507456	4.969709	1.001085	-0.124864	-0.002388	0.010797
9.270000	0.366641	-0.162378	432.537015	4.590619	1.046672	-0.119833	-0.002520	0.010065
9.280000	0.485170	0.023915	437.421698	4.299537	1.182046	-0.140130	-0.002814	0.009322
9.290000	0.561639	0.184734	437.669788	4.506994	1.255280	-0.131840	-0.002987	0.009766
9.300000	0.026447	0.354144	436.345116	4.035576	0.951287	-0.162157	-0.002270	0.008771
9.310000	0.194956	0.134204	438.411931	4.989321	1.108696	-0.239934	-0.002634	0.010793
9.320000	0.264653	0.354120	434.693068	4.036027	1.339867	-0.138432	-0.003210	0.008805
9.330000	0.169437	0.184914	435.349482	4.904580	1.017707	-0.227638	-0.002434	0.010684
9.340000	0.246788	0.388031	435.104667	4.646646	1.349108	-0.180260	-0.003229	0.010128
9.350000	0.161078	0.108728	435.434063	4.626986	1.106613	-0.223911	-0.002647	0.010078
9.360000	0.415914	0.379703	441.642927	4.364762	1.268550	-0.229340	-0.002991	0.009373
9.370000	0.254706	0.227260	437.090702	4.025328	1.011850	-0.216503	-0.002411	0.008734
9.380000	0.425067	0.430521	437.916303	4.379350	0.960677	-0.207944	-0.002285	0.009484
9.390000	0.688616	0.438873	436.511389	4.395674	1.241354	-0.173620	-0.002962	0.009550
9.400000	0.518078	0.379607	435.434766	4.415210	1.143659	-0.201804	-0.002735	0.009616
9.410000	0.584687	0.066502	436.095900	4.694973	1.146963	-0.273858	-0.002739	0.010210
9.420000	0.169349	0.049438	431.712542	3.653819	0.997205	-0.227742	-0.002406	0.008027
9.430000	0.093233	0.108800	437.422462	4.494326	1.322068	-0.233436	-0.003148	0.009744
9.440000	-0.084694	0.354180	434.029488	4.002919	1.124412	-0.198059	-0.002698	0.008747
9.450000	-0.051080	0.142663	439.325281	4.906059	1.444604	-0.233193	-0.003424	0.010591
9.460000	0.026182	0.294914	437.836018	4.932115	1.507716	-0.177120	-0.003586	0.010683
9.470000	-0.219677	0.337236	435.354798	4.367689	1.435963	-0.163347	-0.003435	0.009515
9.480000	0.025565	0.032471	438.335024	4.448333	1.567175	-0.200828	-0.003723	0.009624
9.490000	0.025741	0.100173	437.092235	4.627251	1.477702	-0.189733	-0.003521	0.010040
9.500000	0.051878	0.294938	432.455581	5.015646	1.399074	-0.172438	-0.003369	0.010999
9.510000	0.042195	0.303338	434.110265	4.684000	1.180238	-0.207401	-0.002831	0.010233
9.520000	-0.152891	0.210305	433.362594	5.168419	1.041788	-0.216836	-0.002503	0.011311
9.530000	0.127729	0.142579	435.517264	4.906709	1.293779	-0.198246	-0.003094	0.010685
9.540000	-0.042015	0.379595	435.847022	4.398613	0.908233	-0.192367	-0.002170	0.009571
9.550000	0.034718	0.531966	437.337647	4.622762	1.150517	-0.176996	-0.002740	0.010025
9.560000	0.518872	0.574216	437.006422	4.918654	1.292966	-0.152693	-0.003081	0.010674
9.570000	0.858448	0.895985	446.025477	5.448046	1.360076	-0.162473	-0.003176	0.011584
9.580000	0.425244	0.294866	437.833487	5.296237	1.368002	-0.165776	-0.003254	0.011472
9.590000	0.399989	0.582676	433.775191	5.100762	0.899548	-0.153390	-0.002160	0.011152
9.600000	0.340416	0.184842	431.624836	5.020953	1.015573	-0.169167	-0.002450	0.011032
9.610000	0.391807	0.218681	438.246509	5.283297	1.257180	-0.147146	-0.002987	0.011433
9.620000	0.077661	0.235552	435.432853	5.315937	1.281532	-0.139128	-0.003065	0.011578
9.630000	0.204815	0.515046	434.353932	5.319213	0.900153	-0.166975	-0.002158	0.011614
9.640000	-0.074658	0.362519	437.255381	4.482139	1.115356	-0.117254	-0.002656	0.009721
9.650000	0.009817	0.498091	435.347483	5.220519	0.910787	-0.153519	-0.002179	0.011373
9.660000	-0.007078	0.582724	442.548664	5.099653	1.000153	-0.145986	-0.002354	0.010928
9.670000	0.044842	0.497923	436.344117	5.088125	1.289933	-0.083447	-0.003079	0.011059
9.680000	0.537090	0.599499	436.096346	4.967441	1.323443	-0.085434	-0.003160	0.010803
9.690000	0.163371	0.700980	435.517923	4.449466	1.196159	-0.075050	-0.002860	0.009689
9.700000	0.290349	0.540257	431.790853	4.871488	1.013159	-0.110684	-0.002444	0.010700
9.710000	0.077397	0.379511	436.010594	5.193173	1.013358	-0.156270	-0.002420	0.011296
9.720000	-0.236131	0.675853	437.584567	4.864154	1.068021	-0.140822	-0.002542	0.010542
9.730000	0.060678	0.404878	436.263214	4.811242	1.399900	-0.140825	-0.003342	0.010459
9.740000	0.094556	0.904373	434.934525	5.118323	0.984321	-0.146078	-0.002357	0.011160
9.750000	0.026447	0.853699	436.424893	5.153712	1.080525	-0.173944	-0.002578	0.011199
9.760000	0.017470	0.641918	436.593162	4.799958	1.238884	-0.169670	-0.002955	0.010427
9.770000	-0.008578	0.667429	435.680431	5.013863	1.048912	-0.211578	-0.002507	0.010914
9.780000	0.101592	0.472736	435.019297	4.857829	1.093815	-0.222252	-0.002618	0.010590
9.790000	-0.094288	0.599776	435.018977	4.454452	0.865870	-0.255673	-0.002073	0.009711
9.800000	0.109951	0.582784	431.046455	4.819922	1.034195	-0.226023	-0.002499	0.010605
9.810000	0.160813	0.777501	437.419613	5.024892	1.226094	-0.229000	-0.002919	0.010894
9.820000	0.185097	0.515106	434.191338	4.988269	1.117633	-0.282541	-0.002681	0.010896
9.830000	0.296326	0.879174	436.093435	5.119197	1.053811	-0.255186	-0.002517	0.011133
9.840000	0.236223	0.692904	436.011063	4.946208	1.001177	-0.277956	-0.002391	0.010759
9.850000	0.363994	0.735239	433.858263	5.076900	0.927614	-0.262080	-0.002227	0.011098
9.860000	0.465893	0.548981	437.253001	5.101996	1.141444	-0.258956	-0.002719	0.011066
9.870000	0.338387	0.404962	433.033620	4.530303	1.025465	-0.249192	-0.002466	0.009922
9.880000	0.288055	0.582928	436.008531	4.819138	0.606324	-0.257469	-0.001448	0.010482
9.890000	0.500477	0.532062	435.430067	5.268455	0.944320	-0.236878	-0.002258	0.011475
9.900000	0.653238	0.396635	433.773959	5.639219	1.011145	-0.242095	-0.002428	0.012329
9.910000	0.678845	0.286514	435.430256	5.081876	0.853422	-0.226708	-0.002041	0.011068
9.920000	0.340239	0.523518	435.678984	4.590369	0.688198	-0.184063	-0.001645	0.009992
9.930000	0.552397	0.337381	437.496540	5.558996	0.738455	-0.204219	-0.001758	0.012050
9.940000	0.424450	0.210341	435.014895	5.267577	0.731964	-0.219283	-0.001752	0.011484
9.950000	0.357399	0.184902	438.491834	5.235242	0.848316	-0.179097	-0.002015	0.011323
9.960000	0.484817	0.218741	439.154456	5.167330	0.894225	-0.171751	-0.002121	0.011159
9.970000	0.417678	0.303350	436.673534	4.435375	0.791293	-0.134410	-0.001887	0.009633
9.980000	0.714223	0.201689	435.098882	4.920318	0.755809	-0.143948	-0.001809	0.010725
9.990000	0.841553	0.413338	434.434304	5.340528	0.642735	-0.144125	-0.001541	0.011658
10.000000	0.842347	0.227104	435.926437	5.117659	0.841511	-0.116184	-0.002010	0.011134
10.010000	0.672427	0.244036	437.086557	4.421472	0.714237	-0.122727	-0.001702	0.009594
10.020000	0.740624	0.057634	437.004633	5.043010	1.084999	-0.084649	-0.002586	0.010944
10.030000	0.520019	0.091641	437.168928	5.107491	0.955278	-0.104754	-0.002276	0.011080
10.040000	0.690028	0.303326	438.574907	5.312221	0.953730	-0.102270	-0.002265	0.011487
10.050000	0.298972	0.159294	433.527738	5.203998	1.023748	-0.105163	-0.002459	0.011384
10.060000	0.605023	0.362507	440.065234	5.309074	1.049188	-0.093345	-0.002483	0.011441
10.070000	0.248729	0.235432	433.197850	5.101265	1.100665	-0.069301	-0.002646	0.011168
10.080000	0.426655	0.227092	434.520480	5.068280	0.910748	-0.103919	-0.002183	0.011062
10.090000	0.316044	0.286274	435.763100	4.750678	0.935389	-0.100632	-0.002235	0.010339
10.100000	0.197250	0.116984	436.179928	4.676203	1.257400	-0.102959	-0.003002	0.010167
10.110000	0.358634	0.354036	437.752327	4.714187	1.295162	-0.100748	-0.003081	0.010213
10.120000	0.212821	0.277910	432.615858	5.579009	1.009670	-0.169586	-0.002430	0.012230
10.130000	0.009199	0.286322	435.187077	4.171695	1.049539	-0.156338	-0.002512	0.009091
10.140000	-0.007078	0.557369	433.608133	5.565391	0.899933	-0.153271	-0.002161	0.012172
10.150000	0.272571	0.193277	434.855407	5.069918	1.399985	-0.161309	-0.003353	0.011057
10.160000	0.170143	0.430305	438.578246	5.074471	1.246556	-0.180304	-0.002960	0.010973
10.170000	-0.033127	0.269391	432.705497	4.371524	1.285602	-0.151572	-0.003094	0.009581
10.180000	0.127729	0.303374	435.349120	5.163837	1.075280	-0.188705	-0.002572	0.011249
10.190000	0.093850	0.404914	434.441639	4.248778	1.023768	-0.177579	-0.002454	0.009275
10.200000	-0.059440	0.167934	433.033088	4.972095	1.125577	-0.206916	-0.002707	0.010889
10.210000	0.161872	0.396514	436.923219	4.944054	1.186296	-0.184291	-0.002828	0.010731
10.220000	0.247317	0.591208	437.335670	5.513820	1.299830	-0.158863	-0.003095	0.011957
10.230000	0.068155	0.464204	437.254447	4.940643	1.221616	-0.190964	-0.002909	0.010716
10.240000	0.305744	0.557357	433.361572	5.052457	0.885005	-0.200113	-0.002127	0.011057
10.250000	0.102827	0.430425	434.107119	5.406062	1.123688	-0.177682	-0.002696	0.011810
10.260000	0.238075	0.396526	436.507604	5.125996	1.060886	-0.193938	-0.002531	0.011137
10.270000	0.213086	0.252555	435.017492	5.795078	1.317882	-0.166294	-0.003155	0.012634
10.280000	0.238517	0.354168	436.674663	5.061881	1.219802	-0.171875	-0.002909	0.010993
10.290000	0.373676	0.269523	435.927204	5.711446	1.196533	-0.199170	-0.002858	0.012425
10.300000	-0.033391	0.371051	435.186102	4.895662	1.286063	-0.173692	-0.003078	0.010669
10.310000	0.001105	0.608115	438.908941	4.999568	1.178929	-0.156433	-0.002797	0.010803
10.320000	-0.262268	0.430473	435.432044	4.876204	0.967207	-0.188654	-0.002313	0.010620
10.330000	-0.118219	0.532026	436.176611	4.755382	0.884794	-0.192615	-0.002112	0.010340
10.340000	0.154042	0.582544	437.173777	4.786117	1.414381	-0.121565	-0.003369	0.010383
10.350000	-0.287875	0.023915	427.985600	4.863859	1.163677	-0.160446	-0.002832	0.010778
10.360000	-0.033656	0.294926	436.260320	4.651048	0.938441	-0.195515	-0.002240	0.010111
10.370000	0.000928	0.125540	437.836440	4.278406	1.228218	-0.159443	-0.002921	0.009267
10.380000	0.280842	0.210197	434.605338	5.052654	1.152012	-0.167746	-0.002760	0.011026
10.390000	0.426302	0.320233	435.766480	4.848568	1.397492	-0.120209	-0.003340	0.010552
10.400000	0.611706	0.269547	432.118721	5.744998	1.028778	-0.189829	-0.002479	0.012609
10.410000	0.357399	0.455660	437.832936	5.354560	1.344961	-0.153555	-0.003199	0.011598
10.420000	0.127023	0.049414	434.357439	4.745879	1.055191	-0.218665	-0.002530	0.010362
10.430000	0.509983	0.455684	435.515670	5.090174	1.212882	-0.166278	-0.002900	0.011084
10.440000	0.339710	0.328789	435.100820	5.476917	1.254409	-0.200597	-0.003002	0.011938
10.450000	0.195750	0.252555	436.179504	4.835066	1.297141	-0.180547	-0.003097	0.010513
10.460000	0.195132	0.531894	434.605531	4.739033	1.068514	-0.198729	-0.002560	0.010341
10.470000	-0.109948	0.379523	435.764844	4.812396	1.173198	-0.180756	-0.002804	0.010473
10.480000	-0.008931	0.362688	434.932656	5.872383	1.098722	-0.229942	-0.002631	0.012805
10.490000	-0.186417	0.371099	438.579437	4.911789	1.308885	-0.190383	-0.003108	0.010621
10.500000	-0.280310	0.015528	435.765736	4.929350	1.304010	-0.209232	-0.003116	0.010728
10.510000	-0.050022	0.430389	436.594801	4.445865	1.295245	-0.173273	-0.003090	0.009657
10.520000	-0.032774	0.472580	435.435701	4.344629	1.196631	-0.139508	-0.002862	0.009463
10.530000	-0.033832	0.438801	439.987519	4.627076	1.326221	-0.194490	-0.003139	0.009973
10.540000	0.187479	0.379619	437.006506	4.994368	1.296859	-0.184917	-0.003090	0.010839
10.550000	1.054152	1.327706	449.088520	4.781520	1.180969	-0.140452	-0.002739	0.010097
10.560000	0.076691	0.421858	435.766012	4.380127	1.122465	-0.186424	-0.002682	0.009533
10.570000	0.111010	0.159463	435.931435	5.087935	1.422156	-0.179983	-0.003397	0.011069
10.580000	0.093850	0.024095	435.929436	5.425404	1.322074	-0.201592	-0.003158	0.011803
10.590000	0.195662	-0.187710	438.831373	4.723780	1.654833	-0.177359	-0.003927	0.010209
10.600000	0.255412	0.210197	434.358865	4.605633	1.200444	-0.166578	-0.002878	0.010056
10.610000	0.434044	0.252531	435.517456	5.000672	1.387984	-0.153132	-0.003319	0.010889
10.620000	0.137411	0.117128	436.513215	4.245925	1.333923	-0.143403	-0.003182	0.009225
10.630000	0.322903	-0.069118	437.503663	5.015983	1.362947	-0.192496	-0.003244	0.010873
10.640000	0.416620	-0.043726	436.014316	5.081112	1.446771	-0.178330	-0.003456	0.011052
