Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
10.120000	1.413323	2.330018	723.227935	3.192901	42.342281	-0.388040	-0.060970	0.004187
10.130000	1.709868	2.474062	719.166774	4.295060	42.147797	-0.421847	-0.061033	0.005664
10.140000	1.726498	2.601089	721.733296	3.543907	41.920301	-0.437848	-0.060487	0.004657
10.150000	1.565819	2.364025	721.485546	4.101611	42.220492	-0.421321	-0.060941	0.005391
10.160000	1.760641	2.406300	719.167132	3.537208	41.812323	-0.429263	-0.060547	0.004665
10.170000	1.590897	2.406504	720.323683	3.934066	41.744853	-0.461012	-0.060352	0.005180
10.180000	1.709956	2.194687	719.085336	3.663309	41.978715	-0.436407	-0.060795	0.004831
10.190000	1.726763	2.406360	719.991711	3.801834	41.552616	-0.436693	-0.060102	0.005008
10.200000	1.582803	2.211643	726.951323	2.751358	42.022937	-0.434977	-0.060200	0.003589
10.210000	1.879876	2.313279	720.572896	3.491967	41.629422	-0.438905	-0.060164	0.004596
10.220000	1.717786	2.271029	722.391302	3.824728	41.482856	-0.484527	-0.059802	0.005021
10.230000	1.964881	2.397984	716.597418	3.587818	41.275467	-0.438201	-0.059984	0.004748
10.240000	2.526386	2.169440	720.653393	3.813649	41.471649	-0.412396	-0.059930	0.005019
10.250000	2.262925	2.321907	716.926770	3.525446	41.011594	-0.429213	-0.059573	0.004664
10.260000	2.551552	2.135601	723.880688	3.599741	41.324177	-0.432016	-0.059450	0.004716
10.270000	2.509579	2.034025	722.969018	3.356489	41.033979	-0.423122	-0.059107	0.004403
10.280000	2.602942	2.127286	722.882333	4.030416	40.869778	-0.440358	-0.058878	0.005288
10.290000	2.925888	1.847659	721.645878	3.200212	41.093472	-0.403265	-0.059301	0.004206
10.300000	2.900457	1.898537	719.075870	3.810286	40.823964	-0.410871	-0.059123	0.005025
10.310000	2.806741	1.619259	722.386150	3.326845	40.561472	-0.457951	-0.058474	0.004368
10.320000	3.028670	1.619127	719.490229	3.509456	40.720741	-0.388718	-0.058940	0.004626
10.330000	2.747961	1.686757	721.227051	3.621661	40.638027	-0.388821	-0.058678	0.004762
10.340000	2.969184	1.864506	721.808110	2.802045	40.499619	-0.358729	-0.058431	0.003682
10.350000	2.901604	1.432797	718.166281	3.121359	40.555519	-0.375944	-0.058809	0.004122
10.360000	2.977102	1.441281	721.971469	3.451366	40.500063	-0.413103	-0.058419	0.004534
10.370000	2.901604	1.593544	720.979958	2.749082	40.377030	-0.351478	-0.058321	0.003616
10.380000	3.437237	1.585012	718.330875	3.312427	40.581369	-0.309420	-0.058833	0.004373
10.390000	3.615164	1.618863	715.018552	3.211775	40.311489	-0.320325	-0.058712	0.004260
10.400000	3.249628	1.347948	717.254189	3.241078	40.443162	-0.351304	-0.058720	0.004285
10.410000	3.140075	1.661149	720.566810	2.464242	40.378584	-0.300052	-0.058357	0.003243
10.420000	2.876438	1.407226	719.408922	2.675272	40.544577	-0.338104	-0.058691	0.003527
10.430000	2.960207	1.254783	716.593014	3.046908	40.468951	-0.379003	-0.058812	0.004032
10.440000	2.918940	1.542365	721.561214	3.032325	40.825145	-0.273772	-0.058921	0.003985
10.450000	2.673169	1.263003	721.977361	2.731288	40.962305	-0.274634	-0.059085	0.003588
10.460000	2.681528	1.677828	722.058119	3.124846	40.933103	-0.254928	-0.059036	0.004104
10.470000	2.443940	1.246071	721.810538	2.930599	40.891775	-0.274463	-0.058997	0.003850
10.480000	2.656627	1.313713	720.735703	3.341105	41.249627	-0.237686	-0.059602	0.004396
10.490000	2.665780	1.779405	729.425441	2.672180	40.943015	-0.202153	-0.058454	0.003474
10.500000	2.418509	1.533845	719.992093	3.049258	41.267879	-0.244313	-0.059690	0.004016
10.510000	2.469459	1.779261	725.950079	3.036611	41.191565	-0.215378	-0.059091	0.003967
10.520000	2.205910	1.449092	720.988256	2.457514	41.356961	-0.247735	-0.059736	0.003233
10.530000	2.238906	1.271318	720.657011	2.995571	41.597025	-0.294512	-0.060111	0.003942
10.540000	2.189103	1.559080	723.554549	3.262638	41.863216	-0.220188	-0.060253	0.004276
10.550000	2.035725	1.525266	719.662697	3.281293	41.587261	-0.251559	-0.060179	0.004324
10.560000	2.078227	1.686120	724.215875	3.223248	41.758685	-0.241419	-0.060048	0.004221
10.570000	1.797960	1.592991	721.818407	2.483363	41.715013	-0.250665	-0.060184	0.003263
10.580000	1.874076	1.601391	720.656164	3.707735	41.837958	-0.247076	-0.060459	0.004879
10.590000	2.255978	1.779189	721.155383	2.970950	41.856221	-0.247842	-0.060443	0.003907
10.600000	2.018654	1.779321	720.491657	3.666088	41.964075	-0.252144	-0.060655	0.004826
10.610000	1.372939	1.567660	726.867722	2.632940	41.883881	-0.282212	-0.060008	0.003435
10.620000	2.018389	1.745386	720.491870	3.634556	41.983949	-0.252233	-0.060684	0.004784
10.630000	1.559489	1.686024	721.652883	3.240070	42.081168	-0.255568	-0.060726	0.004258
10.640000	1.559666	1.880813	721.073545	3.148107	42.031410	-0.250394	-0.060703	0.004140
10.650000	1.490851	1.643822	721.654817	3.109771	42.256603	-0.306836	-0.060979	0.004087
10.660000	1.491027	1.939983	722.815361	2.929989	42.415595	-0.258749	-0.061110	0.003844
10.670000	1.524817	1.974122	723.806022	3.457750	42.357848	-0.309307	-0.060944	0.004531
10.680000	1.533000	2.024832	723.227408	3.538150	42.487308	-0.303198	-0.061179	0.004640
10.690000	1.770059	1.813172	720.663051	2.903340	42.329384	-0.340376	-0.061168	0.003821
10.700000	2.007559	1.796300	719.999920	3.665565	42.559333	-0.357879	-0.061557	0.004828
10.710000	2.050326	2.041920	720.742192	3.934942	42.372836	-0.349907	-0.061224	0.005178
10.720000	1.897742	2.101126	719.752806	3.104838	42.444680	-0.329570	-0.061412	0.004091
10.730000	1.497975	2.185783	720.825755	3.845087	42.435794	-0.350681	-0.061308	0.005059
10.740000	1.369674	2.245133	720.823882	3.974780	42.230945	-0.399162	-0.061012	0.005230
10.750000	1.149775	2.380560	717.352409	3.339830	42.498014	-0.353571	-0.061695	0.004415
10.760000	1.131821	2.541367	721.074036	4.043233	42.507630	-0.373765	-0.061391	0.005318
10.770000	1.200107	2.414423	724.305646	3.867042	42.918383	-0.374179	-0.061708	0.005063
10.780000	1.140269	2.465326	718.592328	4.146569	42.686533	-0.404130	-0.061862	0.005472
10.790000	1.480374	2.634544	718.015179	3.824256	42.811919	-0.358238	-0.062094	0.005051
10.800000	1.181800	2.397612	722.566381	4.381141	42.986915	-0.445188	-0.061955	0.005750
10.810000	1.096355	2.431559	723.063134	4.214001	42.923224	-0.478840	-0.061821	0.005527
10.820000	1.080960	2.541655	721.987574	4.457176	43.071361	-0.416987	-0.062126	0.005855
10.830000	1.147922	2.617696	718.844286	4.189136	43.153644	-0.423126	-0.062517	0.005527
10.840000	0.782121	2.795554	721.904503	4.163462	42.908059	-0.454880	-0.061898	0.005470
10.850000	0.842577	2.558466	718.597748	4.043112	43.287900	-0.419930	-0.062733	0.005336
10.860000	1.045582	2.990320	722.070797	4.882346	43.357844	-0.438895	-0.062532	0.006413
10.870000	0.671686	2.998767	720.083313	4.584258	43.041674	-0.449401	-0.062248	0.006038
10.880000	0.909186	2.651619	720.832027	4.981606	43.718632	-0.467455	-0.063161	0.006554
10.890000	0.773674	3.091908	722.983232	4.728330	43.553481	-0.440905	-0.062735	0.006202
10.900000	0.518573	3.151114	716.938625	4.908201	43.232746	-0.443137	-0.062798	0.006493
10.910000	0.722371	2.947865	721.741528	4.818223	43.540932	-0.442196	-0.062825	0.006331
10.920000	0.459793	2.499236	722.074708	4.674377	43.707051	-0.455509	-0.063036	0.006139
10.930000	0.647932	3.142630	719.009712	4.958047	43.527207	-0.362423	-0.063044	0.006540
10.940000	0.824800	2.888599	723.561698	5.085593	43.605704	-0.423675	-0.062760	0.006666
10.950000	0.884462	2.931006	716.524603	5.100925	43.299930	-0.424693	-0.062932	0.006751
10.960000	0.911569	3.134171	722.154953	4.263092	43.242060	-0.349696	-0.062358	0.005599
10.970000	1.021739	2.854700	720.997278	4.541542	43.485603	-0.355916	-0.062810	0.005974
10.980000	0.970260	2.778479	719.091379	5.157826	43.453210	-0.375222	-0.062930	0.006802
10.990000	1.105596	2.846300	723.065559	4.789890	43.519710	-0.407819	-0.062679	0.006282
11.000000	0.571287	2.566950	721.413445	4.406571	43.672487	-0.406135	-0.063044	0.005793
11.010000	0.800340	2.956301	718.927913	4.685821	43.504596	-0.376122	-0.063018	0.006181
11.020000	0.570846	2.787083	723.809447	5.040916	43.484219	-0.414198	-0.062564	0.006605
11.030000	0.673098	2.719429	720.747104	4.597764	43.240383	-0.416857	-0.062477	0.006050
11.040000	0.945888	3.015567	722.238236	4.318594	43.313176	-0.328690	-0.062453	0.005671
11.050000	0.961812	2.575422	717.765112	5.002441	43.075113	-0.407967	-0.062497	0.006610
11.060000	1.098737	3.049513	722.318184	4.598275	43.092134	-0.340359	-0.062128	0.006037
11.070000	1.166670	2.795650	721.656092	4.643753	43.095280	-0.373667	-0.062189	0.006103
11.080000	1.090025	2.693906	720.909590	5.194975	43.121364	-0.361539	-0.062291	0.006834
11.090000	1.293735	2.956325	720.990814	5.463587	43.081592	-0.343694	-0.062227	0.007187
11.100000	1.362374	2.643147	718.758342	4.999178	43.094399	-0.344806	-0.062439	0.006596
11.110000	1.158487	2.837877	723.806211	4.807144	42.936146	-0.342892	-0.061776	0.006299
11.120000	1.175647	2.897107	722.645368	5.234721	42.857465	-0.326609	-0.061762	0.006870
11.130000	1.398016	2.913966	721.821596	4.605279	43.046659	-0.250626	-0.062105	0.006051
11.140000	1.363256	2.931018	720.908589	4.852687	42.836411	-0.300907	-0.061880	0.006384
11.150000	1.134291	2.871728	721.653581	4.574062	42.716212	-0.290408	-0.061643	0.006011
11.160000	1.499210	2.643075	721.653409	4.353549	42.574679	-0.298169	-0.061438	0.005721
11.170000	1.568113	2.583845	721.157568	4.191072	42.577854	-0.269263	-0.061485	0.005512
11.180000	1.627599	2.490681	718.424624	4.311748	42.391710	-0.265580	-0.061449	0.005692
11.190000	1.788189	2.575410	722.147398	4.423056	42.270724	-0.301417	-0.060958	0.005809
11.200000	1.881376	2.228418	721.898329	4.654964	42.265240	-0.347057	-0.060971	0.006115
11.210000	2.018213	2.694050	721.650854	3.755484	41.963740	-0.286910	-0.060557	0.004935
11.220000	2.060891	2.440006	719.664838	4.065908	42.124504	-0.279489	-0.060957	0.005358
11.230000	1.941215	2.431535	717.675122	4.066457	41.681564	-0.311445	-0.060483	0.005374
11.240000	2.078227	2.456926	721.731502	4.147621	41.857383	-0.263915	-0.060397	0.005450
11.250000	2.154696	2.397792	722.805745	4.564018	41.851330	-0.285697	-0.060298	0.005988
11.260000	2.273314	2.194471	721.897199	4.226510	41.906456	-0.283564	-0.060454	0.005552
11.270000	2.366677	2.397660	719.908887	4.117569	41.612794	-0.275334	-0.060196	0.005424
11.280000	2.256595	2.194459	718.253543	3.895915	41.468201	-0.273097	-0.060125	0.005144
11.290000	2.290650	2.075927	722.228871	3.934267	41.847678	-0.274075	-0.060341	0.005166
11.300000	1.985217	2.033616	721.068815	3.936405	41.654125	-0.271727	-0.060159	0.005177
11.310000	1.832279	2.313003	724.130987	3.541777	41.498150	-0.264432	-0.059680	0.004639
11.320000	2.273490	2.092870	719.826176	3.883948	41.499020	-0.282731	-0.060038	0.005117
11.330000	2.086057	2.143725	720.570640	3.930789	41.500165	-0.314782	-0.059978	0.005173
11.340000	2.289326	2.033665	723.632068	4.216986	41.559985	-0.339007	-0.059810	0.005527
11.350000	1.855946	1.610379	715.357858	3.741979	41.518279	-0.379055	-0.060441	0.004961
11.360000	2.467430	2.160752	725.535267	4.127852	41.499220	-0.356860	-0.059566	0.005396
11.370000	2.247265	2.050572	721.068586	3.802629	41.647064	-0.319412	-0.060148	0.005001
11.380000	2.246295	1.982774	720.904056	3.408710	41.587339	-0.349967	-0.060076	0.004484
11.390000	2.187162	1.940464	724.214615	3.575822	41.684212	-0.343820	-0.059941	0.004683
11.400000	1.805437	1.932016	720.571854	3.543365	41.506666	-0.334218	-0.059987	0.004664
11.410000	2.178803	1.711667	722.148951	3.338718	42.011359	-0.314429	-0.060584	0.004385
11.420000	1.863952	1.889585	722.559489	3.909060	41.887266	-0.353224	-0.060371	0.005131
11.430000	1.643082	1.618743	721.652475	3.674148	42.164468	-0.384197	-0.060846	0.004828
11.440000	1.675901	1.754134	721.153341	3.866143	41.947582	-0.409821	-0.060575	0.005084
11.450000	1.064682	1.838695	722.562380	3.183239	41.888542	-0.386739	-0.060372	0.004178
11.460000	1.311777	2.084098	721.156171	3.419736	42.128802	-0.319731	-0.060837	0.004497
11.470000	1.218766	1.889429	720.080865	3.280375	42.114216	-0.323983	-0.060907	0.004320
11.480000	1.431277	1.965506	716.768203	3.905908	42.144080	-0.288572	-0.061231	0.005168
11.490000	1.371615	2.168707	721.818028	3.647299	42.211239	-0.290307	-0.060900	0.004792
11.500000	1.287229	1.999369	716.524385	3.192778	42.365420	-0.276036	-0.061574	0.004226
11.510000	1.116779	2.261896	720.245778	3.560239	42.188906	-0.300585	-0.061001	0.004688
11.520000	1.014174	2.024808	719.666591	4.051605	42.432322	-0.333188	-0.061402	0.005339
11.530000	1.091083	1.914880	724.965503	3.659236	42.515889	-0.343322	-0.061073	0.004787
11.540000	1.498592	2.075687	721.075776	3.337552	42.385991	-0.327727	-0.061215	0.004390
11.550000	1.014527	1.711595	720.828367	3.172988	42.392506	-0.343301	-0.061245	0.004175
11.560000	1.133233	2.067203	722.395282	4.098891	42.150295	-0.335483	-0.060763	0.005381
11.570000	1.049199	2.058695	722.730844	3.304960	42.344773	-0.296039	-0.061015	0.004337
11.580000	1.150481	2.016421	719.251462	3.969442	42.210302	-0.329754	-0.061116	0.005234
11.590000	1.285817	2.024905	724.549845	3.604231	42.276927	-0.353189	-0.060765	0.004718
11.600000	1.099002	1.660921	719.087102	3.523215	42.128241	-0.383131	-0.061011	0.004647
11.610000	1.667630	1.821872	720.327787	3.929030	42.265016	-0.398204	-0.061104	0.005173
11.620000	1.268128	2.050344	719.913278	3.768908	42.116763	-0.385390	-0.060924	0.004965
11.630000	1.148716	1.728659	718.755535	3.354601	41.971603	-0.428902	-0.060812	0.004426
11.640000	0.861060	1.906445	723.309966	3.031082	42.146940	-0.380573	-0.060682	0.003974
11.650000	1.073130	1.872546	716.025738	3.430762	42.176284	-0.382113	-0.061342	0.004544
11.660000	1.098560	2.126673	718.918216	3.931062	41.909809	-0.395156	-0.060709	0.005186
11.670000	1.022092	1.999646	718.753495	3.838012	41.945776	-0.397912	-0.060775	0.005064
11.680000	1.081930	1.889729	719.829776	3.760582	41.938741	-0.412608	-0.060674	0.004955
11.690000	1.174941	2.177552	724.547610	3.696476	41.993393	-0.408690	-0.060357	0.004838
11.700000	0.988125	2.118262	719.831537	2.889178	41.735378	-0.409255	-0.060380	0.003806
11.710000	1.234250	2.186203	723.385554	4.027292	41.698157	-0.444580	-0.060029	0.005280
11.720000	1.301918	2.160752	718.585583	3.433247	41.442575	-0.447633	-0.060060	0.004531
11.730000	1.294176	2.253833	720.240565	3.527862	41.462268	-0.406211	-0.059950	0.004645
11.740000	1.335884	1.974507	725.040535	3.937980	41.623725	-0.458328	-0.059785	0.005151
11.750000	1.659712	1.999754	717.262781	3.441583	41.578600	-0.385095	-0.060368	0.004550
11.760000	1.523935	2.093087	724.046706	3.667780	41.394149	-0.413740	-0.059537	0.004804
11.770000	1.472544	2.118418	719.826115	3.485085	41.321649	-0.418138	-0.059781	0.004592
11.780000	1.743923	2.059260	716.842018	4.084285	40.976797	-0.450101	-0.059529	0.005403
11.790000	1.651353	2.457214	718.911575	3.816558	40.942793	-0.407100	-0.059309	0.005035
11.800000	1.565819	2.059248	718.747895	3.604214	41.037854	-0.441883	-0.059460	0.004756
11.810000	1.516017	2.372521	723.961037	3.538798	40.926798	-0.388104	-0.058872	0.004636
11.820000	1.703008	2.203195	723.133078	3.977464	41.074747	-0.386565	-0.059153	0.005216
11.830000	1.627157	2.160788	719.411981	3.036826	41.000931	-0.355804	-0.059352	0.004003
11.840000	1.966381	2.253977	721.312311	3.644383	40.908298	-0.375832	-0.059062	0.004792
11.850000	1.736887	2.287840	718.579368	3.659607	40.668561	-0.383879	-0.058939	0.004830
11.860000	1.923349	2.042388	718.413435	3.870166	40.697321	-0.419309	-0.058994	0.005109
11.870000	1.813267	2.211715	723.462644	3.877871	40.821747	-0.400716	-0.058761	0.005083
11.880000	1.991635	2.050812	718.579367	3.571782	40.621136	-0.398737	-0.058870	0.004714
11.890000	2.280614	2.355686	719.819093	3.474183	40.386844	-0.388598	-0.058430	0.004577
11.900000	2.221041	2.355758	718.573818	4.053577	40.155500	-0.405049	-0.058196	0.005350
11.910000	2.212681	2.211775	718.741831	3.497910	40.194693	-0.398729	-0.058239	0.004615
11.920000	2.417009	2.254097	722.384086	3.925651	40.522835	-0.372012	-0.058418	0.005154
11.930000	2.433640	2.050932	718.658907	3.787161	40.294652	-0.399815	-0.058390	0.004998
11.940000	2.391049	2.152569	720.232264	3.533619	40.322632	-0.408380	-0.058303	0.004653
11.950000	2.424839	1.653026	719.073099	3.855896	40.363794	-0.431586	-0.058457	0.005085
11.960000	2.442793	1.864579	721.475899	2.835976	40.235594	-0.370551	-0.058077	0.003728
11.970000	2.111929	1.949308	721.969424	3.725301	40.279613	-0.365009	-0.058101	0.004894
11.980000	2.069162	1.949236	718.162621	3.527228	40.197635	-0.365084	-0.058290	0.004658
11.990000	2.222011	2.135493	722.133763	4.014144	40.285007	-0.354455	-0.058095	0.005272
12.000000	2.187692	1.974759	717.912596	3.343951	39.895378	-0.399194	-0.057872	0.004417
12.010000	2.187604	1.839320	722.880285	3.449130	40.213766	-0.412102	-0.057933	0.004525
12.020000	2.323822	2.144025	721.387430	4.096689	40.120926	-0.368003	-0.057919	0.005386
12.030000	2.238288	1.805361	720.149275	3.335284	40.166208	-0.407745	-0.058084	0.004392
12.040000	2.570035	1.907009	722.877586	4.174030	40.232263	-0.385580	-0.057960	0.005476
12.050000	2.417803	1.873014	717.498341	3.895112	40.095149	-0.342765	-0.058195	0.005148
12.060000	2.553669	1.932268	719.317660	4.090575	40.022469	-0.337328	-0.057943	0.005393
12.070000	2.545574	1.991534	717.580733	3.740395	39.992040	-0.320636	-0.058039	0.004943
12.080000	2.494713	1.923881	719.071439	3.545009	40.009526	-0.334506	-0.057944	0.004675
12.090000	2.443763	2.296324	721.139189	3.311604	39.759012	-0.307116	-0.057416	0.004355
12.100000	2.231253	2.211619	721.969252	2.984601	39.907752	-0.314124	-0.057565	0.003921
12.110000	2.341511	1.898501	721.554996	3.446706	40.042116	-0.354113	-0.057792	0.004530
12.120000	2.137977	1.932304	722.300202	3.726275	40.221218	-0.331789	-0.057990	0.004893
12.130000	2.052532	1.974627	719.482996	4.121711	39.978534	-0.348345	-0.057866	0.005433
12.140000	1.186388	0.840282	721.974839	2.984829	40.473133	-0.431015	-0.058380	0.003921
12.150000	2.095122	1.932268	717.749065	3.280029	40.089459	-0.342064	-0.058167	0.004334
12.160000	2.104187	2.067707	720.893183	3.637184	40.169775	-0.309375	-0.058029	0.004785
12.170000	1.848822	2.059176	721.389195	4.133909	40.336489	-0.322343	-0.058230	0.005435
12.180000	1.926084	1.991558	720.644965	3.822956	40.250605	-0.312698	-0.058166	0.005031
12.190000	2.205293	2.110114	720.395750	4.164791	40.313722	-0.348042	-0.058277	0.005483
12.200000	2.213652	1.966095	717.500805	3.824679	40.343479	-0.344592	-0.058555	0.005055
12.210000	1.874252	2.169404	723.792249	3.416867	40.367565	-0.349045	-0.058081	0.004477
12.220000	1.891324	2.389501	722.798167	3.638160	40.348434	-0.330072	-0.058133	0.004774
12.230000	1.814855	2.431859	718.989027	3.901257	40.205404	-0.333915	-0.058234	0.005146
12.240000	2.043467	2.440391	720.143577	4.529638	39.978210	-0.368009	-0.057812	0.005965
12.250000	2.026748	2.076251	716.754300	3.968769	40.145587	-0.360030	-0.058329	0.005251
12.260000	2.265131	2.220258	719.485269	4.044070	40.207087	-0.341720	-0.058197	0.005331
12.270000	1.933385	2.389513	720.229794	3.986090	40.141624	-0.346444	-0.058042	0.005249
12.280000	1.933296	2.372605	718.159748	4.103075	40.051993	-0.354468	-0.058079	0.005418
12.290000	1.984952	2.550451	723.207555	4.408257	40.144507	-0.327798	-0.057807	0.005781
12.300000	1.602786	2.347202	720.229731	4.186767	40.205226	-0.331306	-0.058134	0.005513
12.310000	1.968322	2.575818	720.310380	4.854307	40.272564	-0.305504	-0.058225	0.006391
12.320000	1.985305	2.465662	720.394875	4.015655	40.084482	-0.297393	-0.057946	0.005286
12.330000	1.798489	2.423447	720.726227	3.819091	40.015903	-0.321093	-0.057820	0.005025
12.340000	2.062038	2.753544	719.897462	4.101167	40.028547	-0.276362	-0.057905	0.005403
12.350000	1.942714	2.364157	718.076801	4.219654	40.042385	-0.321998	-0.058072	0.005573
12.360000	2.163673	2.652148	719.150852	4.321439	39.884322	-0.324022	-0.057756	0.005699
12.370000	1.925908	2.559007	722.131185	4.524148	40.091773	-0.327325	-0.057817	0.005942
12.380000	2.095475	2.389549	718.573873	4.152292	40.069573	-0.322092	-0.058071	0.005480
12.390000	2.340894	2.567515	723.866112	4.507020	39.704628	-0.375376	-0.057121	0.005905
12.400000	2.247618	2.499777	717.990583	4.659933	39.828669	-0.370580	-0.057769	0.006155
12.410000	2.324263	2.398200	720.972146	4.234316	39.892117	-0.371142	-0.057622	0.005570
12.420000	2.137448	2.525264	721.632983	4.161828	39.704474	-0.379304	-0.057298	0.005469
12.430000	2.162261	2.389753	718.075226	3.788203	39.635658	-0.402779	-0.057482	0.005003
12.440000	2.256330	2.415096	722.713686	3.356145	39.938563	-0.367328	-0.057550	0.004404
12.450000	2.297862	2.220330	717.662672	4.077785	39.930186	-0.401680	-0.057943	0.005389
12.460000	2.170091	2.271257	724.115669	4.438440	39.825573	-0.437782	-0.057276	0.005813
12.470000	2.221658	2.406660	722.132522	3.935751	39.986644	-0.398276	-0.057665	0.005169
12.480000	2.034931	2.499837	721.883094	3.715989	39.749249	-0.401206	-0.057343	0.004882
12.490000	2.170091	2.449199	725.687771	4.247493	39.716527	-0.456290	-0.056995	0.005551
12.500000	2.179068	2.389801	720.971234	3.771017	39.587233	-0.418407	-0.057181	0.004960
12.510000	2.544427	2.592846	719.148494	4.224715	39.584863	-0.371860	-0.057323	0.005571
12.520000	2.390961	2.364350	718.157812	3.540771	39.557384	-0.424984	-0.057362	0.004676
12.530000	2.306310	2.110198	718.238526	4.529460	39.742181	-0.395797	-0.057624	0.005981
12.540000	2.095122	2.245674	721.468775	4.175048	39.901170	-0.352187	-0.057595	0.005488
12.550000	1.925378	2.059368	718.492376	3.721014	40.051522	-0.350624	-0.058052	0.004912
12.560000	1.772529	2.211703	722.797102	3.514434	40.124136	-0.335642	-0.057810	0.004611
12.570000	2.026748	2.160932	720.889737	4.228763	39.967394	-0.359809	-0.057737	0.005563
12.580000	1.754487	1.991630	720.477842	3.988544	40.103291	-0.393870	-0.057966	0.005250
12.590000	2.476583	2.635132	732.064288	3.790611	40.079630	-0.361827	-0.057015	0.004911
12.600000	2.042849	1.991666	723.458004	3.756429	40.117437	-0.412837	-0.057748	0.004924
12.610000	2.331123	2.067840	720.890930	3.769490	39.962215	-0.420618	-0.057729	0.004959
12.620000	2.365530	2.059404	719.981813	3.720272	40.112784	-0.408534	-0.058020	0.004900
12.630000	2.280791	1.678201	719.736911	3.324964	40.337019	-0.383285	-0.058364	0.004381
12.640000	2.110694	2.219994	722.550570	3.265202	40.329288	-0.361520	-0.058126	0.004286
12.650000	1.838168	1.712052	719.656691	3.372731	40.703255	-0.421403	-0.058901	0.004445
12.660000	1.855681	2.033761	723.379890	3.207785	40.515799	-0.385647	-0.058328	0.004205
12.670000	1.668072	1.661221	718.165728	3.176589	40.456593	-0.430227	-0.058665	0.004195
12.680000	1.541006	1.694952	718.828692	3.571964	40.768521	-0.393207	-0.059063	0.004713
12.690000	1.303329	1.796565	718.332154	3.798638	40.896243	-0.388448	-0.059289	0.005015
12.700000	1.159722	1.720307	721.233174	3.123580	41.117915	-0.354699	-0.059371	0.004107
12.710000	1.142121	2.016469	720.654200	3.158923	41.206480	-0.337231	-0.059546	0.004157
12.720000	0.963312	2.041956	722.393192	3.571087	41.545851	-0.369346	-0.059892	0.004688
12.730000	0.878396	1.881030	717.676677	3.562906	41.630628	-0.365261	-0.060409	0.004708
12.740000	0.828064	2.211090	720.242754	3.198981	41.559001	-0.305709	-0.060090	0.004212
12.750000	0.852877	1.897865	717.925383	3.413079	41.619491	-0.350077	-0.060372	0.004509
12.760000	1.056323	2.075843	720.986196	3.950138	41.739006	-0.384776	-0.060288	0.005196
12.770000	0.997102	1.686324	721.073475	3.058790	41.865052	-0.384725	-0.060463	0.004023
12.780000	0.869684	2.008069	719.496530	3.622459	41.590830	-0.375646	-0.060198	0.004775
12.790000	0.207868	1.847263	727.363282	2.619838	41.649060	-0.377224	-0.059631	0.003416
12.800000	0.920634	1.974230	721.317932	3.458436	41.593411	-0.381950	-0.060050	0.004547
12.810000	1.192365	2.202714	719.080958	4.225435	41.675936	-0.349595	-0.060357	0.005573
12.820000	0.920634	1.880945	718.587157	3.877054	41.821606	-0.358539	-0.060609	0.005117
12.830000	0.979590	1.898057	719.911040	3.578185	41.645740	-0.407388	-0.060243	0.004714
12.840000	0.767873	2.067311	719.747873	3.536916	41.933556	-0.365339	-0.060673	0.004660
12.850000	0.326133	2.135025	719.745087	3.699126	41.634288	-0.369369	-0.060241	0.004874
12.860000	0.597688	2.160428	718.171413	3.648494	41.458411	-0.374344	-0.060118	0.004818
12.870000	0.615289	1.931908	723.718693	3.940211	41.886956	-0.372813	-0.060273	0.005163
12.880000	0.479335	1.864170	721.483459	3.993548	41.790735	-0.378967	-0.060321	0.005249
12.890000	0.785386	2.185735	723.389485	3.166905	41.755849	-0.323057	-0.060112	0.004152
12.900000	0.708652	2.168996	720.652184	4.210644	41.444156	-0.368353	-0.059890	0.005541
12.910000	0.648902	2.126733	721.151338	3.583866	41.461037	-0.394910	-0.059873	0.004713
12.920000	0.548062	2.177407	722.973483	2.952364	41.337079	-0.332562	-0.059543	0.003873
12.930000	1.022974	1.948863	718.168816	4.221720	41.359562	-0.370092	-0.059974	0.005575
12.940000	0.446427	1.373231	717.095442	3.074739	41.063273	-0.381651	-0.059634	0.004066
12.950000	0.819970	1.906577	718.913849	3.379718	40.962349	-0.352641	-0.059337	0.004458
12.960000	1.202136	2.245229	719.160940	3.346781	40.831775	-0.333364	-0.059127	0.004413
12.970000	1.423182	2.253665	718.414417	3.925760	40.892042	-0.314962	-0.059276	0.005182
12.980000	1.075071	2.152208	719.656119	3.450690	40.666736	-0.345388	-0.058848	0.004547
12.990000	1.091789	2.262257	722.967337	3.478114	40.787084	-0.348203	-0.058752	0.004563
13.000000	1.211113	2.101390	719.739105	3.469727	40.703050	-0.336632	-0.058894	0.004572
13.010000	1.313189	2.211474	720.233860	3.431347	40.449726	-0.328842	-0.058487	0.004518
13.020000	1.245168	2.016841	722.634090	3.754871	40.615609	-0.356590	-0.058532	0.004928
13.030000	1.414911	2.025253	721.060564	3.671982	40.434827	-0.349748	-0.058398	0.004830
13.040000	1.602080	1.982918	721.310396	3.359560	40.493437	-0.337049	-0.058463	0.004417
13.050000	1.279222	2.008442	721.641451	3.126685	40.358709	-0.366286	-0.058241	0.004109
13.060000	1.517075	2.177780	720.148787	3.284158	40.072056	-0.356192	-0.057948	0.004325
13.070000	1.678107	1.974603	719.732895	3.906370	40.089746	-0.377476	-0.058007	0.005147
13.080000	1.593632	1.779813	719.984830	3.204266	40.194760	-0.360335	-0.058138	0.004221
