Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
9.630000	-0.059311	0.535418	433.423447	4.456258	2.202660	-0.201645	-0.005292	0.009751
9.640000	-0.178723	0.264539	435.990547	4.816458	2.564777	-0.228696	-0.006126	0.010477
9.650000	0.187343	0.552409	434.419593	4.587856	2.651596	-0.193133	-0.006356	0.010016
9.660000	0.177572	0.459268	434.417468	4.923170	2.551924	-0.240007	-0.006118	0.010748
9.670000	-0.314853	0.086717	431.691942	4.130677	2.835664	-0.233913	-0.006841	0.009075
9.680000	-0.595385	0.137631	434.669831	4.558100	2.842483	-0.269135	-0.006810	0.009945
9.690000	-0.646335	-0.031719	435.664317	4.599312	3.018886	-0.264794	-0.007216	0.010012
9.700000	-0.662612	0.332361	436.822185	5.011864	3.137545	-0.244836	-0.007480	0.010881
9.710000	-0.747881	0.154515	435.913342	4.540721	3.083546	-0.248847	-0.007367	0.009879
9.720000	-0.671501	0.323961	434.503857	5.111938	3.037523	-0.271714	-0.007280	0.011158
9.730000	-0.857963	0.400098	436.078829	4.727434	3.177670	-0.249836	-0.007589	0.010281
9.740000	-0.611045	0.636898	434.341519	4.666569	3.258882	-0.178955	-0.007814	0.010189
9.750000	-0.806396	0.340784	435.748261	4.498712	3.120438	-0.216428	-0.007458	0.009791
9.760000	-0.686984	0.399966	436.328003	4.545362	3.215671	-0.181086	-0.007675	0.009879
9.770000	-0.797331	0.256007	433.265661	4.800897	3.299477	-0.175011	-0.007931	0.010509
9.780000	-0.559831	0.213709	436.826733	3.991664	3.221683	-0.186891	-0.007681	0.008666
9.790000	-0.627764	0.332265	435.251933	4.399754	3.129000	-0.193387	-0.007487	0.009587
9.800000	-0.220431	0.281410	433.843808	4.849258	3.198117	-0.189636	-0.007677	0.010600
9.810000	-0.559831	0.433793	440.797875	4.179045	3.162621	-0.181428	-0.007472	0.008991
9.820000	-0.202654	0.670869	437.319365	4.763783	3.139806	-0.162078	-0.007477	0.010331
9.830000	-0.482215	0.645502	437.982284	4.632570	3.166144	-0.144872	-0.007528	0.010031
9.840000	-0.143168	0.467572	434.342751	4.641790	3.400439	-0.140545	-0.008153	0.010135
9.850000	-0.194206	0.179750	435.585178	4.440315	3.427880	-0.148767	-0.008195	0.009668
9.860000	-0.312559	0.628546	437.404265	4.385221	3.223841	-0.145594	-0.007676	0.009508
9.870000	-0.635770	0.425369	435.998391	3.915345	3.098776	-0.170410	-0.007402	0.008517
9.880000	-0.441213	0.374575	434.091344	4.430978	2.899451	-0.198474	-0.006956	0.009680
9.890000	-0.364480	0.323709	433.102045	3.970289	3.161131	-0.173354	-0.007601	0.008694
9.900000	-0.534047	0.577848	433.596375	3.891654	2.855139	-0.191682	-0.006857	0.008512
9.910000	-0.449660	0.459244	434.093744	3.665706	2.839288	-0.197631	-0.006811	0.008009
9.920000	-0.203624	0.653901	435.334282	4.202177	3.020251	-0.193407	-0.007225	0.009154
9.930000	-0.220519	0.366212	438.066142	4.298480	3.148833	-0.216556	-0.007486	0.009306
9.940000	-0.169217	0.645502	435.664446	4.367917	3.002153	-0.187399	-0.007176	0.009508
9.950000	-0.067229	0.467632	433.761415	4.095459	2.917354	-0.168993	-0.007004	0.008954
9.960000	-0.194383	0.230580	437.816436	4.222152	2.941519	-0.161420	-0.006997	0.009146
9.970000	-0.448337	-0.065750	433.764794	3.624758	3.077678	-0.129885	-0.007389	0.007925
9.980000	-0.363244	0.221940	439.061967	3.643272	3.181718	-0.095791	-0.007547	0.007869
9.990000	-0.345996	0.103384	433.183819	3.798765	2.953434	-0.080438	-0.007100	0.008317
10.000000	-0.311501	0.205069	433.924690	4.869406	2.965336	-0.075998	-0.007117	0.010642
10.010000	-0.167540	0.239028	433.347072	3.891465	2.723685	-0.105397	-0.006545	0.008516
10.020000	-0.057723	-0.023499	429.703011	4.699039	2.748503	-0.112992	-0.006661	0.010371
10.030000	-0.015133	-0.031959	435.747367	4.317920	2.959775	-0.108481	-0.007074	0.009398
10.040000	-0.100313	-0.014920	435.498001	4.300586	2.806669	-0.137718	-0.006712	0.009365
10.050000	-0.007303	0.044346	433.509836	4.264836	2.552693	-0.152684	-0.006132	0.009330
10.060000	-0.219461	0.061314	441.208727	4.180302	2.791645	-0.155678	-0.006589	0.008986
10.070000	-0.227732	-0.133391	431.936609	4.819765	2.690994	-0.149902	-0.006488	0.010582
10.080000	0.111492	0.205309	438.227268	4.339144	2.628502	-0.173147	-0.006246	0.009390
10.090000	-0.100843	0.171362	437.316917	4.324363	2.608265	-0.163051	-0.006211	0.009378
10.100000	0.118969	0.256055	435.163033	4.353655	2.360350	-0.203831	-0.005649	0.009488
10.110000	0.025076	0.095285	433.424680	4.345124	2.286088	-0.237616	-0.005493	0.009508
10.120000	-0.008891	0.027571	431.025682	4.001133	2.254340	-0.240367	-0.005447	0.008804
10.130000	0.050242	0.146103	434.416658	4.706536	2.327247	-0.252976	-0.005579	0.010275
10.140000	-0.110614	0.298510	436.816697	4.417540	2.190632	-0.239371	-0.005223	0.009591
10.150000	0.033700	0.129196	433.010169	4.293849	2.177214	-0.240410	-0.005236	0.009404
10.160000	0.015658	-0.107784	438.801968	4.304476	1.998203	-0.292685	-0.004742	0.009303
10.170000	0.482917	0.400182	448.235364	4.344872	1.922447	-0.281223	-0.004466	0.009193
10.180000	0.525507	-0.014679	431.268437	4.582100	1.873005	-0.269935	-0.004523	0.010076
10.190000	0.644566	0.053010	436.233936	4.611348	1.879255	-0.255458	-0.004486	0.010025
10.200000	0.686980	0.188510	432.673966	4.191580	1.513321	-0.264952	-0.003642	0.009187
10.210000	0.762743	0.069954	436.231107	4.643684	1.527344	-0.283285	-0.003646	0.010095
10.220000	0.763360	-0.200961	432.013595	3.846492	1.536618	-0.259708	-0.003704	0.008444
10.230000	0.899314	0.171554	434.079667	4.043268	1.295195	-0.257489	-0.003107	0.008834
10.240000	0.755001	0.137667	435.816872	4.657044	1.477264	-0.252214	-0.003530	0.010134
10.250000	0.627759	0.163083	432.836920	4.457663	1.291989	-0.251801	-0.003109	0.009767
10.260000	0.517324	0.307042	433.083437	4.334754	1.018572	-0.261713	-0.002449	0.009492
10.270000	1.001831	0.408630	441.608078	4.974133	1.410414	-0.236139	-0.003326	0.010682
10.280000	0.984760	0.162986	435.650429	4.258579	1.190269	-0.218635	-0.002845	0.009271
10.290000	0.950881	0.213769	434.823001	4.256265	1.208409	-0.213393	-0.002894	0.009283
10.300000	1.112972	0.290026	435.814491	5.079981	1.395214	-0.191711	-0.003334	0.011055
10.310000	1.138226	0.256055	436.560843	4.369941	1.247374	-0.183590	-0.002976	0.009493
10.320000	0.892014	0.112156	432.588340	4.211988	1.135711	-0.188207	-0.002734	0.009234
10.330000	1.512121	0.526946	433.662583	4.506129	1.135962	-0.166232	-0.002728	0.009854
10.340000	1.359361	0.374551	436.063920	4.695237	1.377211	-0.162175	-0.003289	0.010211
10.350000	1.146762	0.289930	434.572253	4.798846	1.148321	-0.182677	-0.002752	0.010473
10.360000	1.240919	0.467728	435.980104	4.574748	1.202725	-0.155887	-0.002873	0.009951
10.370000	1.189793	0.408474	436.227747	4.792781	1.210234	-0.163859	-0.002889	0.010420
10.380000	1.045392	0.272987	437.968012	4.517850	1.352374	-0.162073	-0.003216	0.009783
10.390000	1.120890	0.213685	436.229767	4.736026	1.425388	-0.189379	-0.003403	0.010296
10.400000	0.926598	0.340712	437.887724	3.968563	1.396192	-0.160815	-0.003320	0.008595
10.410000	1.180816	0.611591	434.243089	4.452507	1.229299	-0.172699	-0.002948	0.009724
10.420000	0.764507	0.484623	432.587852	4.359417	1.169432	-0.189275	-0.002815	0.009557
10.430000	0.824434	0.713239	435.402276	4.314840	1.252134	-0.176449	-0.002995	0.009398
10.440000	0.764419	0.552409	433.994960	5.001289	1.517384	-0.201141	-0.003641	0.010929
10.450000	0.611570	0.442277	434.741930	4.824599	1.678877	-0.190235	-0.004022	0.010525
10.460000	0.670791	0.772433	438.218698	4.642755	1.721827	-0.195991	-0.004092	0.010048
10.470000	0.399147	0.526970	433.832472	4.704742	1.738115	-0.203564	-0.004172	0.010285
10.480000	0.585522	0.611639	433.581299	4.915816	1.478911	-0.220228	-0.003552	0.010752
10.490000	0.612364	0.569160	436.069897	4.619763	2.076315	-0.141646	-0.004959	0.010047
10.500000	0.467169	0.459172	433.418345	4.856982	1.771163	-0.187285	-0.004256	0.010628
10.510000	0.357263	0.721699	434.246515	4.480190	1.666589	-0.184518	-0.003997	0.009785
10.520000	0.178542	0.433745	432.177681	4.709528	1.767030	-0.182334	-0.004258	0.010335
10.530000	0.433996	0.738510	436.646874	4.892894	1.899018	-0.150657	-0.004529	0.010627
10.540000	0.077437	0.696212	435.987526	4.530937	2.060544	-0.156474	-0.004922	0.009856
10.550000	0.060630	0.340700	438.636717	4.614064	2.179139	-0.159618	-0.005174	0.009976
10.560000	0.188225	0.679257	435.903582	5.011737	2.135445	-0.135682	-0.005102	0.010904
10.570000	0.153729	0.569172	436.732583	4.851450	2.233163	-0.151875	-0.005325	0.010535
10.580000	0.323473	0.510038	435.240427	4.821384	1.903437	-0.175353	-0.004554	0.010506
10.590000	0.409095	0.636886	435.492514	4.368528	2.175627	-0.123253	-0.005203	0.009513
10.600000	0.230462	0.450640	436.569243	4.294596	2.236678	-0.137962	-0.005335	0.009329
10.610000	0.527007	0.535357	435.241321	4.919498	2.072129	-0.169545	-0.004958	0.010719
10.620000	0.204767	0.340676	434.830807	4.415809	2.245265	-0.162459	-0.005377	0.009631
10.630000	0.561062	0.594539	433.339885	4.337660	2.063525	-0.152940	-0.004959	0.009493
10.640000	0.416484	0.653901	433.669985	4.698793	2.116307	-0.179529	-0.005082	0.010276
10.650000	0.178719	0.391531	434.995569	4.744488	2.283754	-0.194542	-0.005467	0.010344
10.660000	0.255805	0.442241	432.597572	4.626518	2.495750	-0.153507	-0.006008	0.010143
10.670000	0.466992	0.789473	440.209246	4.939618	2.407565	-0.214925	-0.005696	0.010642
10.680000	0.398706	0.730171	436.403461	4.446578	2.304410	-0.223064	-0.005499	0.009663
10.690000	-0.187259	0.527078	435.245849	4.224804	2.295971	-0.246273	-0.005493	0.009206
10.700000	0.296984	0.509966	434.087982	4.391421	2.477968	-0.202091	-0.005945	0.009594
10.710000	0.407242	0.721651	435.742797	4.546308	2.543170	-0.211665	-0.006078	0.009895
10.720000	0.161382	0.476224	432.598912	4.128226	2.451479	-0.213967	-0.005901	0.009050
10.730000	0.178542	0.450821	436.651084	4.608867	2.283978	-0.206166	-0.005447	0.010010
10.740000	0.017510	0.450736	437.813183	4.410104	2.633919	-0.181475	-0.006265	0.009553
10.750000	-0.110084	0.340568	437.899209	3.670808	2.677269	-0.172485	-0.006367	0.007950
10.760000	0.161382	0.357572	437.647528	4.580104	2.700425	-0.191979	-0.006426	0.009925
10.770000	-0.160593	0.239028	433.181777	3.693002	2.644459	-0.164745	-0.006357	0.008085
10.780000	-0.050070	0.535369	439.552384	3.992195	2.581082	-0.164051	-0.006115	0.008614
10.790000	0.026311	0.493071	433.840511	4.209975	2.514687	-0.170370	-0.006036	0.009203
10.800000	0.145017	0.366079	436.321985	4.679213	2.560435	-0.175519	-0.006111	0.010171
10.810000	-0.050334	0.247511	439.636053	4.154946	2.769821	-0.171823	-0.006561	0.008963
10.820000	-0.236620	0.222024	433.760924	3.677038	2.631006	-0.138069	-0.006317	0.008039
10.830000	-0.236532	0.256019	439.056015	4.568304	2.870169	-0.157116	-0.006808	0.009868
10.840000	-0.201948	0.230580	436.573817	4.437558	2.871484	-0.125967	-0.006850	0.009640
10.850000	-0.067141	0.298366	434.915412	4.699213	2.599753	-0.175213	-0.006225	0.010247
10.860000	0.060013	0.272915	437.564626	4.733145	2.745229	-0.173198	-0.006534	0.010259
10.870000	-0.338872	0.171422	432.763653	4.407667	2.447378	-0.186029	-0.005889	0.009659
10.880000	-0.169570	0.374587	438.061486	4.496419	2.674668	-0.201223	-0.006358	0.009734
10.890000	-0.007656	0.459160	433.756674	4.426698	2.483314	-0.162830	-0.005962	0.009679
10.900000	-0.118267	0.332241	437.151964	4.184193	2.627285	-0.184258	-0.006259	0.009077
10.910000	0.110962	0.366079	437.235207	4.497027	2.846920	-0.179099	-0.006781	0.009754
10.920000	-0.194912	-0.031755	426.803965	4.583760	2.394032	-0.201054	-0.005841	0.010185
10.930000	-0.781406	-0.361996	431.444889	2.911158	2.366012	-0.215403	-0.005711	0.006399
10.940000	-0.024992	0.061386	437.317279	4.263410	2.631775	-0.198212	-0.006267	0.009246
10.950000	-0.042240	0.035971	433.922477	4.546476	2.541200	-0.205724	-0.006099	0.009937
10.960000	-0.179076	0.019075	435.411887	3.984382	2.236738	-0.250574	-0.005350	0.008678
10.970000	-0.101990	-0.124944	435.335087	3.379089	2.707097	-0.207845	-0.006476	0.007361
10.980000	-0.220607	0.315381	438.143281	4.085559	2.344364	-0.214736	-0.005572	0.008843
10.990000	-0.034410	-0.048650	433.673152	4.269220	2.273328	-0.237664	-0.005459	0.009336
11.000000	-0.050687	0.306789	435.744835	3.473979	2.262744	-0.188359	-0.005408	0.007561
11.010000	0.382694	0.264527	438.143259	4.021844	2.333563	-0.183669	-0.005547	0.008705
11.020000	0.298042	0.145959	433.428209	3.515098	2.378558	-0.167102	-0.005715	0.007691
11.030000	0.152494	0.061350	435.081044	3.783728	2.193020	-0.222773	-0.005249	0.008248
11.040000	0.144752	0.281422	433.673324	3.889041	2.162784	-0.186721	-0.005194	0.008505
11.050000	-0.016544	0.086729	435.661104	3.534101	2.175035	-0.190591	-0.005199	0.007693
11.060000	0.339839	0.526910	435.989908	4.108660	2.192304	-0.188880	-0.005236	0.008937
11.070000	0.398883	-0.243476	431.852917	3.815425	2.134923	-0.206729	-0.005148	0.008379
11.080000	0.517765	0.323865	434.083794	3.870305	1.753678	-0.226367	-0.004207	0.008456
11.090000	0.585698	0.036043	430.525185	3.835191	1.706761	-0.228947	-0.004128	0.008448
11.100000	0.466463	0.112120	437.313450	3.664999	1.900481	-0.224244	-0.004526	0.007948
11.110000	0.441120	0.162914	434.497413	4.324818	1.938837	-0.218474	-0.004647	0.009440
11.120000	0.271729	0.002144	435.242894	4.481580	2.059850	-0.217117	-0.004929	0.009765
11.130000	0.178454	0.027475	439.217904	3.917190	2.115298	-0.201963	-0.005015	0.008458
11.140000	0.161294	-0.141743	437.064891	4.091198	2.014892	-0.225910	-0.004801	0.008877
11.150000	0.143782	0.146139	434.163699	4.524304	1.666300	-0.253205	-0.003997	0.009883
11.160000	0.297778	0.349208	437.645526	3.521273	1.951951	-0.188732	-0.004645	0.007631
11.170000	0.508965	0.146055	434.165696	4.292845	1.802877	-0.233506	-0.004324	0.009377
11.180000	0.560356	0.256115	437.477828	3.889929	1.845377	-0.217049	-0.004393	0.008433
11.190000	0.476057	0.289966	435.159777	3.756167	1.682151	-0.192118	-0.004026	0.008186
11.200000	0.408301	0.120604	436.734897	3.350376	1.827977	-0.178822	-0.004359	0.007275
11.210000	0.620370	0.467656	435.987589	3.647930	1.709150	-0.176675	-0.004082	0.007935
11.220000	0.127857	-0.091081	425.476616	3.924382	1.734041	-0.183240	-0.004244	0.008747
11.230000	0.866671	0.450628	436.814719	4.012832	1.820407	-0.155791	-0.004340	0.008712
11.240000	0.840976	0.239076	432.593978	3.775224	1.709436	-0.181092	-0.004115	0.008276
11.250000	0.790203	0.145851	432.429683	3.515028	1.726756	-0.158319	-0.004158	0.007709
11.260000	0.637707	0.213637	437.064659	3.742773	1.898813	-0.155609	-0.004524	0.008121
11.270000	0.230286	0.272915	433.589335	3.144678	1.660220	-0.155765	-0.003988	0.006878
11.280000	0.357351	0.255911	434.994208	3.989396	1.795717	-0.153793	-0.004299	0.008698
11.290000	0.188048	0.137487	437.644168	4.259393	2.145557	-0.151604	-0.005105	0.009230
11.300000	-0.032645	0.332144	432.925075	3.671572	1.607859	-0.140726	-0.003868	0.008043
11.310000	0.527801	0.298318	433.171530	4.351667	1.724310	-0.140993	-0.004145	0.009527
11.320000	0.289771	0.010496	435.242445	3.885521	1.702990	-0.157206	-0.004075	0.008466
11.330000	0.477292	0.255923	439.547003	3.839946	1.851575	-0.114073	-0.004387	0.008285
11.340000	0.298572	0.188293	434.081348	4.505861	1.703463	-0.147160	-0.004087	0.009844
11.350000	0.519089	0.069762	432.177254	4.296699	1.525064	-0.153636	-0.003675	0.009429
11.360000	0.604005	0.239112	438.054190	4.138780	1.599327	-0.158487	-0.003802	0.008960
11.370000	0.485122	-0.048830	434.333519	3.540873	1.742036	-0.143075	-0.004177	0.007732
11.380000	0.646154	0.162830	435.160054	3.431107	1.591009	-0.155956	-0.003808	0.007478
11.390000	0.603740	0.323745	435.573036	3.572080	1.579198	-0.165024	-0.003776	0.007777
11.400000	0.755619	0.222084	434.662366	3.957804	1.715537	-0.188509	-0.004110	0.008635
11.410000	0.738812	0.196753	434.662641	3.429454	1.496117	-0.194110	-0.003585	0.007483
11.420000	0.425284	0.044382	433.670514	3.205343	1.480856	-0.174075	-0.003556	0.007010
11.430000	0.755795	0.162890	433.089136	3.911372	1.566302	-0.193236	-0.003766	0.008565
11.440000	0.612011	0.078281	436.401462	3.815597	1.778310	-0.181108	-0.004244	0.008292
11.450000	0.747877	0.078317	435.986015	4.030929	1.655642	-0.185602	-0.003955	0.008768
11.460000	0.399059	0.112204	437.560496	3.218090	1.529711	-0.219180	-0.003641	0.006975
11.470000	0.220868	-0.057158	437.395904	3.524313	1.759490	-0.207873	-0.004189	0.007641
11.480000	0.441208	0.239208	436.897768	3.443818	1.551546	-0.233092	-0.003698	0.007475
11.490000	0.271817	-0.031671	436.236188	3.589365	1.662527	-0.222513	-0.003969	0.007803
11.500000	0.509935	0.179930	434.993167	4.125342	1.743512	-0.198244	-0.004174	0.008994
11.510000	0.882949	-0.014860	432.094459	4.184847	1.492872	-0.205691	-0.003598	0.009185
11.520000	0.491541	-0.268699	434.164590	4.147077	1.603443	-0.263631	-0.003846	0.009059
11.530000	0.882860	0.349220	434.989341	4.613533	1.523195	-0.216164	-0.003647	0.010059
11.540000	0.849335	0.247595	433.833600	4.055943	1.620655	-0.194772	-0.003890	0.008866
11.550000	0.747524	0.162938	434.578932	3.844856	1.566111	-0.193084	-0.003753	0.008391
11.560000	0.875119	0.162914	434.413912	3.613297	1.512534	-0.179786	-0.003626	0.007888
11.570000	0.213126	0.069798	426.469059	3.651782	1.519666	-0.173400	-0.003711	0.008121
11.580000	0.679326	0.323781	437.639871	4.184309	1.573156	-0.201854	-0.003743	0.009067
11.590000	0.645889	0.213709	437.477892	3.494608	1.690568	-0.180071	-0.004024	0.007576
11.600000	0.679503	0.095261	436.565629	4.079631	1.721985	-0.205143	-0.004108	0.008862
11.610000	0.663314	0.493035	437.477893	3.282491	1.611962	-0.155124	-0.003837	0.007116
11.620000	0.433026	0.069798	435.905600	3.385819	1.650384	-0.205662	-0.003943	0.007366
11.630000	0.654602	0.374563	434.000019	3.487207	1.452282	-0.172060	-0.003485	0.007620
11.640000	0.501576	0.230604	438.057188	3.742010	1.792985	-0.173136	-0.004262	0.008101
11.650000	0.424137	-0.108012	434.995759	3.477349	1.739206	-0.216560	-0.004164	0.007581
11.660000	0.764154	0.256007	432.344271	3.791082	1.516969	-0.197111	-0.003654	0.008316
11.670000	0.645095	0.366163	432.674011	4.315211	1.610762	-0.221077	-0.003877	0.009458
11.680000	0.331744	0.552433	444.841286	4.288235	1.785739	-0.195393	-0.004181	0.009142
11.690000	0.619576	0.450809	433.582830	4.129002	1.321558	-0.221272	-0.003174	0.009031
11.700000	0.653543	0.171458	435.736671	4.175299	1.601510	-0.224691	-0.003828	0.009087
11.710000	0.644919	0.162950	437.061511	3.977053	1.581294	-0.223099	-0.003768	0.008630
11.720000	0.415778	-0.031731	434.992868	3.903886	1.579999	-0.226066	-0.003783	0.008511
11.730000	0.620459	0.230700	435.735310	4.205540	1.441015	-0.187839	-0.003444	0.009153
11.740000	0.654602	0.095165	433.918454	3.252596	1.462069	-0.168263	-0.003509	0.007109
11.750000	0.392112	0.196657	435.985482	3.561775	1.360415	-0.124730	-0.003249	0.007748
11.760000	0.774366	0.281278	436.317367	3.425329	1.418482	-0.110109	-0.003386	0.007445
11.770000	0.494276	0.103516	433.585975	3.715576	1.494169	-0.110667	-0.003589	0.008127
11.780000	0.918503	0.476019	437.060042	3.862735	1.356028	-0.121028	-0.003231	0.008382
11.790000	0.859371	0.408318	434.824576	4.180681	1.382810	-0.113308	-0.003312	0.009118
11.800000	0.807450	0.509942	431.759575	4.391307	1.111857	-0.156860	-0.002682	0.009646
11.810000	0.451156	0.772409	439.708215	3.715605	1.274342	-0.151955	-0.003018	0.008014
11.820000	0.568627	0.272939	434.742756	4.038410	1.398543	-0.207174	-0.003350	0.008810
11.830000	0.721740	0.543901	435.321475	3.578477	1.117845	-0.205850	-0.002674	0.007796
11.840000	0.976577	0.425369	434.081769	3.336174	1.219249	-0.198865	-0.002925	0.007289
11.850000	1.121155	0.357692	435.487662	3.686804	1.256192	-0.196631	-0.003004	0.008029
11.860000	1.654847	0.603347	438.212848	4.518422	0.954603	-0.263270	-0.002269	0.009779
11.870000	1.519863	0.552505	435.485304	3.875793	1.096692	-0.224587	-0.002623	0.008440
11.880000	1.663118	0.349340	436.064872	3.306434	0.835269	-0.270530	-0.001995	0.007191
11.890000	1.646576	0.374803	437.057001	4.132460	1.112881	-0.261639	-0.002652	0.008967
11.900000	1.408634	0.518582	433.582571	3.629485	1.061276	-0.248581	-0.002549	0.007939
11.910000	1.399922	0.611819	435.648770	3.938997	0.872507	-0.275615	-0.002086	0.008575
11.920000	1.196653	0.450821	428.533426	3.616663	0.961227	-0.232685	-0.002336	0.008004
11.930000	1.357243	0.501579	432.755974	3.530980	1.158083	-0.254029	-0.002787	0.007738
11.940000	0.925010	0.391543	435.323667	3.353906	1.326294	-0.229148	-0.003173	0.007307
11.950000	0.959064	0.289930	435.490598	3.193306	1.427226	-0.221986	-0.003413	0.006954
11.960000	0.958976	0.323829	435.406146	3.770816	1.496887	-0.230104	-0.003580	0.008213
11.970000	0.653719	0.137583	435.985993	3.763218	1.531920	-0.216604	-0.003659	0.008186
11.980000	0.942963	0.171290	434.001932	3.397838	1.644814	-0.167691	-0.003947	0.007425
11.990000	0.654425	-0.048746	436.485978	3.441331	1.790096	-0.176362	-0.004271	0.007477
12.000000	0.434261	0.298378	437.892128	3.771846	1.869215	-0.157735	-0.004445	0.008169
12.010000	0.587198	0.179738	436.735005	3.877180	2.094874	-0.132884	-0.004995	0.008419
12.020000	0.188048	-0.175738	436.901489	3.828133	2.155133	-0.154371	-0.005137	0.008310
12.030000	0.273141	-0.040359	436.988834	3.110057	2.407386	-0.134358	-0.005737	0.006750
12.040000	0.052094	-0.167290	438.062502	3.629102	2.347297	-0.156046	-0.005580	0.007857
12.050000	0.146076	0.103492	435.994329	3.698938	2.520526	-0.111254	-0.006020	0.008046
12.060000	0.315996	0.238980	434.586011	3.742347	2.359648	-0.111654	-0.005654	0.008167
12.070000	0.290124	0.137523	436.405098	4.110932	2.338866	-0.149879	-0.005581	0.008934
12.080000	0.587463	0.213588	435.413462	4.008002	2.511979	-0.120095	-0.006008	0.008730
12.090000	0.391582	-0.014908	437.484527	3.505784	2.512597	-0.159088	-0.005981	0.007600
12.100000	0.323561	-0.107976	435.994392	3.709153	2.529017	-0.172619	-0.006041	0.008068
12.110000	0.392465	-0.006544	440.963677	3.405759	2.870520	-0.107909	-0.006779	0.007325
12.120000	0.153817	-0.006484	433.014336	3.770858	2.460960	-0.153880	-0.005919	0.008259
12.130000	0.333420	0.162782	435.830503	3.994033	2.887107	-0.093542	-0.006899	0.008691
12.140000	0.281677	0.061302	434.423951	3.982609	2.914231	-0.143585	-0.006986	0.008694
12.150000	0.120910	0.154383	434.507915	3.862375	2.995854	-0.115321	-0.007180	0.008430
12.160000	0.212950	0.002000	434.921597	4.018629	3.049985	-0.168106	-0.007303	0.008763
12.170000	0.323914	0.086681	433.019226	3.799749	3.084825	-0.148526	-0.007419	0.008322
12.180000	0.137716	0.552289	437.322233	4.173919	3.215535	-0.121830	-0.007657	0.009052
12.190000	0.060277	0.196669	435.091866	3.512950	3.400081	-0.154196	-0.008138	0.007657
12.200000	-0.041798	0.086645	433.931895	3.882470	3.395117	-0.167876	-0.008148	0.008485
12.210000	-0.457137	0.154431	434.677782	3.597565	3.405105	-0.152281	-0.008158	0.007849
12.220000	-0.381904	0.230676	434.508023	4.189645	3.150586	-0.206627	-0.007551	0.009144
12.230000	-0.432854	-0.065714	437.744013	3.061811	3.654733	-0.193109	-0.008695	0.006633
12.240000	-0.653106	0.069762	434.848007	2.972984	3.673602	-0.177212	-0.008798	0.006484
12.250000	-0.441036	0.230508	433.525229	3.031725	3.882257	-0.165381	-0.009326	0.006632
12.260000	-0.441742	0.374539	433.770534	3.405295	3.693655	-0.211060	-0.008868	0.007445
12.270000	-0.417635	0.213793	431.699342	3.826867	3.625194	-0.282612	-0.008745	0.008407
12.280000	-0.442007	0.366199	437.577934	3.570687	3.833150	-0.242696	-0.009123	0.007739
12.290000	-0.603833	0.323865	434.433412	3.440743	3.805141	-0.262027	-0.009121	0.007511
12.300000	-0.281681	0.256103	434.598260	3.642625	3.820632	-0.274283	-0.009155	0.007949
12.310000	-0.416576	0.577872	439.483132	3.245877	3.904037	-0.246957	-0.009251	0.007004
12.320000	-0.307200	0.315453	432.445717	3.871651	3.839118	-0.291049	-0.009245	0.008491
12.330000	-0.247891	0.179990	438.573504	3.314810	4.021268	-0.294405	-0.009549	0.007168
12.340000	-0.324271	0.408618	435.094483	3.601991	3.778974	-0.300740	-0.009045	0.007851
12.350000	-0.579196	0.374731	434.679949	3.487967	3.597757	-0.306060	-0.008619	0.007610
12.360000	-0.553148	0.594888	439.728246	3.824215	3.768508	-0.290176	-0.008925	0.008248
12.370000	-0.477914	0.222300	433.521105	3.991999	3.801191	-0.322556	-0.009131	0.008733
12.380000	-0.569249	0.645610	437.992275	3.275774	3.777424	-0.243027	-0.008981	0.007093
12.390000	-0.426259	0.315453	436.087331	3.805083	3.813884	-0.298928	-0.009108	0.008275
12.400000	-0.416929	0.476116	436.172698	3.085807	3.804251	-0.232991	-0.009083	0.006709
12.410000	0.058248	0.747198	434.757963	4.280838	3.419996	-0.271445	-0.008192	0.009338
12.420000	-0.187964	0.484743	434.676868	4.012049	3.497537	-0.271181	-0.008379	0.008753
12.430000	-0.247626	0.391759	438.566678	3.801026	3.385737	-0.304394	-0.008040	0.008219
12.440000	-0.051746	0.484791	437.076778	3.929102	3.434749	-0.264471	-0.008184	0.008525
12.450000	-0.280975	0.552493	436.744256	3.958856	3.264857	-0.260594	-0.007785	0.008596
12.460000	0.178366	0.594768	439.974250	3.509767	3.356625	-0.216219	-0.007945	0.007565
12.470000	0.016893	0.560833	435.669374	3.346315	3.110055	-0.211070	-0.007434	0.007284
12.480000	0.136040	0.543889	436.826946	3.942655	3.274971	-0.197605	-0.007808	0.008560
12.490000	0.195967	0.603131	434.343302	4.072621	3.217961	-0.174834	-0.007716	0.008892
12.500000	0.340103	0.509954	434.262292	3.762724	3.294317	-0.173598	-0.007900	0.008217
12.510000	0.451509	0.696260	440.222023	3.620551	3.379786	-0.142331	-0.007995	0.007800
12.520000	0.144311	0.264563	435.253353	3.675110	2.967159	-0.215553	-0.007099	0.008008
12.530000	0.646066	0.366151	438.811112	4.248920	3.160626	-0.180524	-0.007501	0.009183
12.540000	0.586404	0.162926	437.075478	3.282675	2.968598	-0.184283	-0.007073	0.007123
12.550000	0.908997	0.332192	433.183009	3.357559	2.695733	-0.175726	-0.006481	0.007351
12.560000	0.875295	0.289930	438.893332	3.474643	2.744451	-0.177117	-0.006512	0.007508
